label,youtube_id,time_start,time_end,split
sailing,p9BoI-0gw1A,297,307,train
welding,p9Br6u5F9JI,35,45,train
dunking basketball,p9C3DSbrk_A,0,10,train
playing piano,p9C7uNw9Uc4,63,73,train
pushing cart,p9CIcEEaSEk,1,11,train
alligator wrestling,p9Cxo7Sp2r8,71,81,train
kissing,p9D8E2_wR6I,30,40,train
home roasting coffee,p9DPnDapQ_0,7,17,train
skipping stone,p9DdpF2DSNQ,1,11,train
using a wrench,p9E3kYwkKpU,8,18,train
eating doughnuts,p9E9ljlBct4,45,55,train
doing jigsaw puzzle,p9EMyXzWWhE,46,56,train
stretching arm,p9ERUVu1dac,0,10,train
skiing slalom,p9ElQb2lliI,6,16,train
using remote controller (not gaming),p9EmjJD4kzo,91,101,train
side kick,p9EtAaN9YgY,1,11,train
throwing discus,p9FHKnkdIKk,16,26,train
grooming dog,p9FPXv1OrCo,9,19,train
eating nachos,p9FZmfM_IB0,18,28,train
scrapbooking,p9GM7P0QbYg,41,51,train
roasting marshmallows,p9Gj2cFYUPU,99,109,train
arguing,p9Gs5b8CXWM,0,10,train
walking through snow,p9GzZ8v1TAY,3,13,train
standing on hands,p9HQ-zMIe4I,2,12,train
riding camel,p9HRoE53OqY,14,24,train
shuffling cards,p9HePws5-fM,13,23,train
swinging baseball bat,p9I7IN5_utY,1,11,train
situp,p9IVSmp49nw,1,11,train
throwing discus,p9IqVpxrzmo,2,12,train
recording music,p9J-YkPjwEE,223,233,train
playing recorder,p9J3a6eWOB8,6,16,train
pushing wheelchair,p9J7jd8NqGk,14,24,train
geocaching,p9JGcKa3OFg,167,177,train
mowing lawn,p9JVIe-tvmg,35,45,train
playing scrabble,p9JdNPv964o,62,72,train
front raises,p9JnzV4OfBU,14,24,train
waking up,p9JqLWOR9SU,0,10,train
moon walking,p9KDRs3ly5A,1,11,train
cooking sausages (not on barbeque),p9KTNNxJdSo,58,68,train
picking apples,p9KpuH84ffk,3,13,train
springboard diving,p9LEYO4R47E,22,32,train
hand washing clothes,p9LNev93iOI,21,31,train
playing cymbals,p9NGaqjYGAc,8,18,train
opening wine bottle,p9NPn6oSUJc,5,15,train
arm wrestling,p9Nb7PNFbrw,62,72,train
slicing onion,p9OqdBEV4VY,8,18,train
jumping jacks,p9P6PB1YYuA,0,10,train
making balloon shapes,p9PsGuE61Y0,511,521,train
kitesurfing,p9QUxmfI04I,29,39,train
peeling banana,p9R0itX5XDw,34,44,train
eating cake,p9RTq8xoc7M,31,41,train
juggling soccer ball,p9RbGJXZhiM,94,104,train
trapezing,p9SGSD8AoNA,28,38,train
stacking cups,p9THNN63WH4,66,76,train
playing ping pong,p9TV17S19UY,161,171,train
dyeing eyebrows,p9TrdUQ7HYM,130,140,train
ice fishing,p9UEGb6rGCU,310,320,train
riding scooter,p9U_IBthwzA,13,23,train
milking cow,p9Un9kWdymM,0,10,train
disc golfing,p9V42ixz25M,33,43,train
cooking chicken,p9VRn_B5cZA,44,54,train
raising eyebrows,p9VUiH3wS80,57,67,train
weaving fabric,p9VUtHu8kBU,53,63,train
whistling,p9WNxlPU_8c,26,36,train
clean and jerk,p9X7UQ_KUDo,32,42,train
auctioning,p9XLNjdKOyk,75,85,train
drop kicking,p9XsBjSabh4,2,12,train
canoeing or kayaking,p9YkgZ4S71A,110,120,train
mountain climber (exercise),p9Z4kIfDFd0,15,25,train
surfing crowd,p9ZHJPn_P7U,0,10,train
waiting in line,p9ZL7gUQJWI,58,68,train
making jewelry,p9ZroQ6KlOM,105,115,train
hockey stop,p9_cuf4pt6g,286,296,train
cutting nails,p9_uUdDYlTY,35,45,train
riding elephant,p9aV1cJ4AsI,59,69,train
ironing hair,p9a_4Fd_M8g,271,281,train
dodgeball,p9asa22HDNc,12,22,train
unboxing,p9bnvDxuZKw,50,60,train
opening present,p9botZC9mnA,46,56,train
hugging (not baby),p9bpxuic3gg,26,36,train
sled dog racing,p9cUuYJlqrE,37,47,train
flint knapping,p9cZ1w7phmY,260,270,train
playing shuffleboard,p9cm0PvMu2A,54,64,train
playing saxophone,p9d4OYRLBK4,215,225,train
deadlifting,p9dBI8TCvw8,52,62,train
sticking tongue out,p9dPUc59wHk,2,12,train
clean and jerk,p9dkcRj0LIY,0,10,train
making bubbles,p9eFwC-otis,16,26,train
putting in contact lenses,p9h54Zw4ERM,212,222,train
somersaulting,p9hJMYpA9og,14,24,train
listening with headphones,p9hTHVEOzY4,0,10,train
disc golfing,p9hYM6KJQyY,8,18,train
moving baby,p9hqc35hmGQ,4,14,train
busking,p9ijA7moo38,117,127,train
kitesurfing,p9ioDXzL82I,54,64,train
doing jigsaw puzzle,p9jjZ5SQA2c,39,49,train
punching bag,p9k9gj_uwZo,1,11,train
sign language interpreting,p9kG43R1aOQ,251,261,train
dumpster diving,p9kgASkkqVI,261,271,train
tying shoe laces,p9kmHMCGBS4,1,11,train
getting a tattoo,p9l46ktkdPg,2,12,train
getting a piercing,p9lFu6kLOcE,0,10,train
sawing wood,p9mEda42k_o,8,18,train
playing cello,p9mSF2ALtuo,90,100,train
roller skating,p9mnMsBHdso,5,15,train
bookbinding,p9nBLvTQlnE,72,82,train
playing ice hockey,p9nM_R7QEZk,37,47,train
slacklining,p9npXufVnUw,89,99,train
riding a bike,p9oZj-hGY-w,81,91,train
carving marble,p9p7IKuvuOM,56,66,train
sailing,p9puAZw7gug,383,393,train
chopping wood,p9py2uzta64,4,14,train
laughing,p9qAEqvhJ9Q,52,62,train
falling off bike,p9q_HGufgjw,0,10,train
smoking hookah,p9r4gzdnySU,1,11,train
pillow fight,p9r5E2trNEk,44,54,train
wrestling,p9raODjlRTY,63,73,train
deadlifting,p9rrbXNg_Gk,15,25,train
lawn mower racing,p9ruI96stSg,16,26,train
trimming shrubs,p9sGeGeM9RI,0,10,train
battle rope training,p9sJDdx6um8,33,43,train
tying shoe laces,p9s_mt-GzC4,86,96,train
playing road hockey,p9sg61_ydK0,227,237,train
knitting,p9sz_NadtiM,45,55,train
riding mule,p9tgmln3WLI,52,62,train
dancing gangnam style,p9uYjvFO9E8,1,11,train
air drumming,p9vjNHT_0pg,50,60,train
filling eyebrows,p9vosuhVAk8,190,200,train
eating ice cream,p9voyci0Zys,0,10,train
calligraphy,p9wCB95TbW0,88,98,train
poking bellybutton,p9wSpre8_BA,55,65,train
closing door,p9weoOY0_7Q,0,10,train
arresting,p9wrGe96QHo,50,60,train
playing pan pipes,p9xGBAbE5V4,17,27,train
attending conference,p9xS9aekr4I,5664,5674,train
kitesurfing,p9yFWoYEsF4,42,52,train
leatherworking,p9yW7gs54_0,17,27,train
disc golfing,p9yXHWyQhSU,83,93,train
land sailing,p9yZGlBWCec,121,131,train
feeding birds,p9yrhOv3O5U,76,86,train
doing sudoku,p9ytaMoBOz8,198,208,train
parasailing,p9yvhCsRlT0,0,10,train
hurdling,p9zFmVd3N4M,71,81,train
petting cat,p9zK5UFpnbg,78,88,train
cartwheeling,p9zMnB1l6PM,0,10,train
dunking basketball,pA-IGGWBerE,13,23,train
doing sudoku,pA-fI_yonWc,0,10,train
unloading truck,pA0MwGKzq-8,27,37,train
head stand,pA1NQUm028s,11,21,train
pushing wheelbarrow,pA2Fu6rOkJk,0,10,train
changing wheel (not on bike),pA2J2JnCllQ,148,158,train
entering church,pA2csqwdaA0,135,145,train
feeding fish,pA2lpi5NaI0,1986,1996,train
shining flashlight,pA3_IaWmDF4,0,10,train
kicking soccer ball,pA4Bh0qvO3w,1,11,train
picking blueberries,pA4CebNBXfA,0,10,train
smoking,pA4SLYj-Bl8,19,29,train
tying shoe laces,pA4VfK8EWro,0,10,train
carrying baby,pA4e2NzqEmc,109,119,train
swimming with sharks,pA4rHV-dxYc,4,14,train
tapping pen,pA5C2HzcXFw,0,10,train
jumpstyle dancing,pA6YdVl8XQY,24,34,train
exercising with an exercise ball,pA7YL9aAGTo,78,88,train
shooting basketball,pA7msK3G_mo,112,122,train
lawn mower racing,pA86ILfP77w,0,10,train
geocaching,pA89iZGpYBk,24,34,train
bee keeping,pA8xT87AmwY,131,141,train
drumming fingers,pABXr0AgoVI,33,43,train
folding napkins,pABduvChPxg,17,27,train
steer roping,pACEI4pdScw,3,13,train
opening wine bottle,pACaHsVfnrs,74,84,train
cleaning toilet,pACeLS7wtYo,0,10,train
playing accordion,pAD5doAlVVk,37,47,train
assembling bicycle,pADQDrULww8,218,228,train
sweeping floor,pADXOvpw1CM,28,38,train
testifying,pAEPlldbnuc,220,230,train
playing dominoes,pAEahsTvEfw,12,22,train
headbanging,pAEccakjp60,2,12,train
eating cake,pAEclpcmQxM,24,34,train
beatboxing,pAF1zJCk_t4,8,18,train
country line dancing,pAFO5pZINIc,109,119,train
building lego,pAFlTBMH6_g,368,378,train
weaving basket,pAGOQqAXiUw,436,446,train
cleaning windows,pAG_Ibr42Ts,11,21,train
triple jump,pAGgt9GLaxs,0,10,train
pushing cart,pAHM2diaKW4,2,12,train
catching or throwing softball,pAHp4XYsSk8,68,78,train
folding napkins,pAIDRjZx7Jo,31,41,train
rope pushdown,pAIKtlOaahI,4,14,train
roller skating,pAINCsBytPM,1,11,train
surfing water,pAIxb0ezWm0,1,11,train
clean and jerk,pAIywNOHE9o,19,29,train
faceplanting,pAJBzqsn_cg,10,20,train
skipping rope,pAJPKDqcOF8,24,34,train
riding camel,pAJuMEtEPzw,15,25,train
water skiing,pAKU5GttRu8,11,21,train
surfing water,pAL46eBMGH0,0,10,train
roller skating,pALX-V595zM,13,23,train
playing kickball,pAMXRmKMMRM,545,555,train
playing organ,pAMb5g9NWc8,336,346,train
laying decking,pANAJov95vA,18,28,train
drawing,pANIZRlpbP8,100,110,train
playing marbles,pANVvPDtbKA,0,10,train
dancing charleston,pAO-XI4LTOI,7,17,train
wood burning (art),pAOJf0zJCLI,18,28,train
bouncing on trampoline,pAOSTFGKK2E,27,37,train
looking in mirror,pAOlPWnE48k,40,50,train
moon walking,pAOlUpXyRvo,65,75,train
playing gong,pAP5hbggZbA,33,43,train
beatboxing,pAPUp4kZt5w,73,83,train
blending fruit,pAPpKrTsEXI,8,18,train
attending conference,pAQKscO4MTg,2,12,train
carrying baby,pAQcs2qvkvQ,22,32,train
pumping gas,pAQfO0AqSC8,10,20,train
base jumping,pARDjCZZQnI,34,44,train
training dog,pARUsRRZJP4,10,20,train
throwing water balloon,pARzrCaWgVE,410,420,train
trapezing,pAS-OXNHZcQ,14,24,train
embroidering,pAS654op2VI,25,35,train
hopscotch,pASTxgZTsXM,0,10,train
bulldozing,pASUG9ELoaI,103,113,train
shoot dance,pASXwofgLd0,10,20,train
digging,pASdgF4lXSQ,23,33,train
falling off chair,pASllLx7GuY,0,10,train
javelin throw,pASwoF7BGf4,427,437,train
playing cricket,pATEG_ZYXvo,47,57,train
digging,pATIRJzMV2w,6,16,train
playing polo,pAThG78klQQ,9,19,train
bouncing on trampoline,pAToE-M3Too,30,40,train
kitesurfing,pATt242Ac4A,49,59,train
playing laser tag,pAV3-c8WY4g,162,172,train
swimming butterfly stroke,pAVCJV7_bSw,21,31,train
waiting in line,pAVG3Kr6rt4,21,31,train
trapezing,pAVWy32F6zg,163,173,train
person collecting garbage,pAVYEBDFjO4,6,16,train
egg hunting,pAWRWhtL22Y,109,119,train
somersaulting,pAWaRc9iQWY,12,22,train
silent disco,pAWw_ECHpsI,5,15,train
high fiving,pAWz-S8YOSs,7,17,train
ripping paper,pAX7kenZkeU,716,726,train
opening door,pAXPdM7bfOc,7,17,train
eating carrots,pAXQN_f9NFo,0,10,train
bee keeping,pAXav9Qh_IA,1,11,train
driving tractor,pAXhFm3Dco0,13,23,train
applying cream,pAYYx0zGDKk,115,125,train
tickling,pAZc3J_Svb8,122,132,train
card throwing,pA_7k1UUBQM,0,10,train
inflating balloons,pA_QkDq1fKg,0,10,train
cosplaying,pA_UjgXSE0w,102,112,train
brushing hair,pA_tKvsFy9Y,34,44,train
combing hair,pA_tKvsFy9Y,35,45,train
playing badminton,pAa1slj7wGs,103,113,train
cutting nails,pAa7LnEopLk,141,151,train
mopping floor,pAaNwMhvkGA,233,243,train
parasailing,pAaS2zII2Hs,132,142,train
pushing wheelchair,pAagpxs7aYk,53,63,train
carrying weight,pAalLpHLFdI,37,47,train
celebrating,pAaqnlMCjGY,291,301,train
shouting,pAavU30oBlo,2,12,train
putting wallpaper on wall,pAbN_tDHQgQ,194,204,train
making pizza,pAcQyyg10o0,135,145,train
kissing,pAdDvCs3hjo,36,46,train
wading through water,pAdHtf8n_mc,5,15,train
snatch weight lifting,pAdM7Dat1Ao,27,37,train
opening wine bottle,pAdTWgMxGsM,52,62,train
sawing wood,pAdUkJoAQ5U,764,774,train
using circular saw,pAeWKBJpjUg,182,192,train
shredding paper,pAeeFUM_Fwk,2,12,train
carving wood with a knife,pAf-jK2WjEk,125,135,train
snowmobiling,pAfNxcVd0_g,233,243,train
longboarding,pAfcm06ebuw,77,87,train
bouncing on trampoline,pAfnu7B9MjQ,21,31,train
driving tractor,pAg520mASws,99,109,train
making paper aeroplanes,pAgDo48LLao,0,10,train
shoot dance,pAgfwRGWo8Q,15,25,train
cutting apple,pAh45Ztxjw0,109,119,train
juggling balls,pAhk_wj7MN0,17,27,train
side kick,pAhwLJVEIHc,42,52,train
opening wine bottle,pAhzDujMHCs,49,59,train
playing piccolo,pAiLHJLvl28,46,56,train
deadlifting,pAiRCSDEjL8,5,15,train
mowing lawn,pAivnj2Ceaw,212,222,train
spinning poi,pAjZed_N9QE,162,172,train
making a sandwich,pAkLarOK3W8,106,116,train
running on treadmill,pAlAzgbrF0U,0,10,train
using a wrench,pAlKmAAOA9k,26,36,train
shredding paper,pAlW1XBsXBI,87,97,train
using atm,pAmP16EGt9Y,0,10,train
jumping bicycle,pAmd4B1qlF0,9,19,train
making the bed,pAmjxODFSbA,317,327,train
yarn spinning,pAnQGxhdyUo,3,13,train
doing sudoku,pAng83naZCU,26,36,train
steering car,pAnkiOGYXX0,16,26,train
tapping guitar,pAoM9OCci5A,80,90,train
shaving head,pAodyRC6jwQ,50,60,train
eating spaghetti,pAof2w5TQ_M,48,58,train
using atm,pApJD9O3IJI,70,80,train
cooking sausages (not on barbeque),pApN9tjXZmc,140,150,train
shucking oysters,pApxY7R3nFw,60,70,train
lock picking,pAq5GPi3Hpk,51,61,train
jumping bicycle,pAqFWYcefFk,0,10,train
sanding wood,pArDODpMtuY,493,503,train
finger snapping,pArVO4tmoxc,0,10,train
skipping rope,pAsAzjdqJSc,19,29,train
swimming breast stroke,pAsj817UdvM,96,106,train
waxing armpits,pAt3LSfJKzc,207,217,train
tightrope walking,pAtH4e8VNSQ,8,18,train
knitting,pAtaGFbmT44,27,37,train
entering church,pAtgu1VLwS0,0,10,train
snorkeling,pAuM6Ox_b2M,1,11,train
news anchoring,pAuUF9CyMN4,38,48,train
treating wood,pAvVT0b7K9U,294,304,train
ice fishing,pAvnS6aPUFw,13,23,train
slicing onion,pAx5mgfhGdo,97,107,train
playing ice hockey,pAz9Mcc54oU,17,27,train
spinning poi,pAzL6tibTM0,41,51,train
bouncing ball (not juggling),pB-6csulDU4,88,98,train
playing keyboard,pB-G83f8XJI,0,10,train
egg hunting,pB-GuILDDXs,24,34,train
mushroom foraging,pB-S3NdIykY,45,55,train
fixing bicycle,pB0kd7nS4vw,18,28,train
arguing,pB1WbwsMvwk,0,10,train
shaping bread dough,pB1oR6yEbKg,135,145,train
ice climbing,pB2Q9C6vyfI,219,229,train
playing pinball,pB5CbXQEfog,15,25,train
shaving legs,pB69gpGZK7M,128,138,train
folding napkins,pB6CKj29kkI,27,37,train
playing volleyball,pB6SfzT7sI0,27,37,train
chewing gum,pB6_EYwHrTc,0,10,train
eating chips,pB6_IavSpy4,32,42,train
plastering,pB7ZJIaKElA,21,31,train
washing dishes,pB7gMF80-bo,3,13,train
carrying baby,pB7i_FEOjB0,74,84,train
hammer throw,pB7w8whXt1Q,4,14,train
walking the dog,pBAjO-61rLY,1,11,train
kicking soccer ball,pBBEM3kbjKc,1,11,train
slacklining,pBBgKwuXhSU,0,10,train
canoeing or kayaking,pBBrIG60_gg,151,161,train
roller skating,pBBwpjTWRAU,9,19,train
carving ice,pBD3WI0qFA8,16,26,train
marriage proposal,pBDDkbIHX3o,141,151,train
putting wallpaper on wall,pBDlvXAYQHg,218,228,train
stretching leg,pBDn6rPFRcM,52,62,train
riding elephant,pBF3gv0u4jg,2,12,train
dealing cards,pBF4QcwXr0o,53,63,train
chewing gum,pBFOdVxDHCk,17,27,train
swinging on something,pBFmRX0Xl24,4,14,train
tapping guitar,pBGD5L3JoRE,342,352,train
sticking tongue out,pBGDrMO1DNU,28,38,train
being excited,pBGUgqgi8kY,8,18,train
jogging,pBG_A7EuoQM,282,292,train
feeding goats,pBHFNjHswIk,3,13,train
wrapping present,pBHIaG806cM,59,69,train
docking boat,pBH_1MzSEGQ,139,149,train
waxing back,pBHg6soCa-s,203,213,train
calculating,pBHraDwDUBw,239,249,train
blowing nose,pBHyr3uLsus,114,124,train
attending conference,pBIbU8hJklg,12,22,train
walking on stilts,pBIdTArNefo,0,10,train
putting on foundation,pBIh13pvtMI,184,194,train
krumping,pBJASqnoYqM,66,76,train
playing american football,pBJogZLW2Dw,327,337,train
arguing,pBKYlOY_HZM,32,42,train
laying stone,pBKm-K7sdjM,58,68,train
laying bricks,pBKm-K7sdjM,87,97,train
brushing hair,pBKvDM99taU,46,56,train
tackling,pBLScBF8wK0,38,48,train
pretending to be a statue,pBLfQMDGqB8,7,17,train
needle felting,pBLxRdxNgew,189,199,train
juggling fire,pBMEUqLnWWQ,96,106,train
doing jigsaw puzzle,pBMYEL7cnOA,40,50,train
tying shoe laces,pBMg1GDpyXI,52,62,train
blending fruit,pBNGuhY_Xww,73,83,train
chiseling wood,pBNJ_G4uXic,47,57,train
throwing tantrum,pBNMqi5I-io,0,10,train
exercising with an exercise ball,pBNvN6II3Qo,23,33,train
using remote controller (not gaming),pBOC6sywB6w,88,98,train
falling off chair,pBOUwsDgPCc,0,10,train
waiting in line,pBPx4NsEw6A,21,31,train
land sailing,pBQC1-JfI0A,444,454,train
using segway,pBQWu0NIgjk,0,10,train
busking,pBQtB4-DNM4,3,13,train
square dancing,pBQv_fdLFZ4,25,35,train
grooming horse,pBQwrF41wcM,388,398,train
putting in contact lenses,pBR2FzzicMU,91,101,train
brush painting,pBRynulWVi8,123,133,train
curling hair,pBUCphmR6J8,683,693,train
exercising arm,pBUFzppFvdo,18,28,train
breaking boards,pBUMKlA74A4,60,70,train
bobsledding,pBUolex-G3U,7,17,train
kicking soccer ball,pBV0db9AQsI,0,10,train
playing ping pong,pBV6l5OyGhU,46,56,train
drop kicking,pBVPL-MsH7w,0,10,train
tapping guitar,pBV_SN_wUh8,153,163,train
playing didgeridoo,pBWCkkm0fnY,38,48,train
building shed,pBWlvoEQsEM,863,873,train
slapping,pBX-m_2rtGo,10,20,train
square dancing,pBXLsnA9x2k,174,184,train
motorcycling,pBXOqUm9mlQ,1916,1926,train
bouncing ball (not juggling),pBXY_zi29a0,18,28,train
dancing ballet,pBXd4RRwsdQ,54,64,train
crawling baby,pBYClVCg5tY,6,16,train
sailing,pBYH1Y8ZBuI,94,104,train
dancing ballet,pBYIZoEPtxk,39,49,train
driving tractor,pBaCOah-1Yg,1,11,train
cooking on campfire,pBaEJy6fgF4,344,354,train
flipping pancake,pBazP-9XE8A,1,11,train
brushing floor,pBb1Gc6VgWE,185,195,train
shoot dance,pBbK5NGq4zA,2,12,train
air drumming,pBbNo6xp81I,6,16,train
disc golfing,pBbY2bAG8cY,0,10,train
feeding fish,pBbhEmHzMso,96,106,train
clean and jerk,pBbkKlngNN4,13,23,train
canoeing or kayaking,pBc1mYhDbCI,60,70,train
surfing water,pBc8F48M9Nw,169,179,train
bartending,pBcKdX1wYgQ,69,79,train
geocaching,pBcRM6MDXzo,13,23,train
preparing salad,pBd5ZgJePuc,254,264,train
tickling,pBdI3RgGAig,1,11,train
waxing legs,pBdJSPHRno4,625,635,train
jumpstyle dancing,pBdOEDK7Z-U,8,18,train
massaging feet,pBdkRxiFOrQ,135,145,train
coughing,pBdyYI9LNYc,9,19,train
blowing bubble gum,pBe-nEdQVvM,57,67,train
cooking sausages (not on barbeque),pBehBWDimZo,314,324,train
coloring in,pBfJlatEFFI,1,11,train
changing wheel (not on bike),pBfOEfmZnJA,7,17,train
curling hair,pBfOWi2W9rw,475,485,train
backflip (human),pBfam1gTqHA,0,10,train
steering car,pBfemJ20Vf0,0,10,train
high fiving,pBg-quuDeSs,83,93,train
juggling soccer ball,pBgqXsQCRts,29,39,train
catching or throwing baseball,pBh2ndLdLkE,33,43,train
catching or throwing softball,pBh2ndLdLkE,5,15,train
making cheese,pBiERsdqcTs,21,31,train
tapping pen,pBiwv8z1Kac,63,73,train
slacklining,pBj0nIlWrzE,1,11,train
sanding wood,pBj4wcsDr9A,3,13,train
massaging feet,pBjGxymhXTI,62,72,train
brushing hair,pBjQ5IuiJcM,13,23,train
photocopying,pBjZ_Mn1jk0,57,67,train
playing guitar,pBjmfYTdrYI,23,33,train
rock climbing,pBk1CsjNr24,77,87,train
motorcycling,pBk6cDyihKw,135,145,train
shining flashlight,pBkGdWw4WOk,97,107,train
playing road hockey,pBkK1ijBcTQ,12,22,train
roasting marshmallows,pBkizqTiO5U,96,106,train
playing road hockey,pBl86nJ63bE,51,61,train
paragliding,pBlBGKWHUVY,6,16,train
capsizing,pBlznte9-ek,0,10,train
dancing macarena,pBmamdi0GHw,3,13,train
parasailing,pBmf81BWGr0,42,52,train
auctioning,pBn2L3-d1Rw,46,56,train
seasoning food,pBn3-i56HdI,414,424,train
staring,pBnOwQAtu28,48,58,train
sieving,pBniM3oiJTU,0,10,train
putting on mascara,pBnoDdcwp0Q,177,187,train
skiing mono,pBo12rz0PsI,4,14,train
moon walking,pBp1nio04PM,0,10,train
fencing (sport),pBpHh5KbJfk,14,24,train
coughing,pBpR17oDT8M,6,16,train
tickling,pBpTWlcbuX8,5,15,train
pumping fist,pBpzOUa-cOc,17,27,train
blowing out candles,pBqIKl4Iqkg,4,14,train
sausage making,pBqKw8gcKCk,3,13,train
opening present,pBqV6E5O4VI,9,19,train
windsurfing,pBsS-JxZ2zE,7,17,train
setting table,pBsigIz18Ws,8,18,train
throwing discus,pBsjIZlGJUM,2,12,train
playing cricket,pBt5p38FPss,87,97,train
winking,pBtAQKPVGXI,24,34,train
playing ping pong,pBuDQWXD2dc,0,10,train
shearing sheep,pBudkzsa-Io,19,29,train
whistling,pBuvEeSEQ-Q,2,12,train
skipping rope,pBuwVIXjqBE,0,10,train
polishing furniture,pBwGJljKC2A,159,169,train
rock climbing,pBxANZJED-A,5,15,train
kicking field goal,pBy55jurdRw,94,104,train
brushing teeth,pByG1Tlbgrw,67,77,train
drop kicking,pByRhpGM6Uo,22,32,train
changing oil,pBzA5jIsJ64,246,256,train
visiting the zoo,pBzKP9slIFQ,10,20,train
filling eyebrows,pBz_gsXervY,563,573,train
feeding birds,pC-6tIMtjnU,167,177,train
blowing bubble gum,pC-ST0paHeY,15,25,train
ice skating,pC-Xy7UD7xI,0,10,train
reading book,pC-fSI7U1Lg,113,123,train
dancing macarena,pC-gpRl_U3A,45,55,train
washing hair,pC-iLC1xbB0,106,116,train
surfing water,pC17Df-EYsQ,137,147,train
walking on stilts,pC17L6EJ_YE,1,11,train
smelling feet,pC1Uxfa-43w,6,16,train
curling (sport),pC1_jPguIzs,0,10,train
punching bag,pC1de7eIveM,37,47,train
hula hooping,pC2C-7yPCzg,21,31,train
carving pumpkin,pC2Prb1TJoA,61,71,train
playing piano,pC3HvBEC7AQ,23,33,train
playing oboe,pC3_nVfYxPo,432,442,train
pushing car,pC3qZekBMyw,13,23,train
building sandcastle,pC3ytOIWSYQ,24,34,train
ripping paper,pC4-g_NzZqg,16,26,train
shaving legs,pC4IJmYtyJE,635,645,train
riding scooter,pC54vZF-f1U,0,10,train
doing aerobics,pC55QJNB5mo,41,51,train
moving furniture,pC5l3r2hysw,7,17,train
capsizing,pC5vaMShMQI,22,32,train
swinging on something,pC65wEG5LzU,35,45,train
counting money,pC6jUEBjF4g,5,15,train
shearing sheep,pC6ygknWi0Q,8,18,train
cleaning windows,pC75M2Xy5zk,44,54,train
swinging baseball bat,pC7OfszS_jA,0,10,train
rock scissors paper,pC7TFC5Lrmo,87,97,train
crying,pC7cw-C75g8,10,20,train
presenting weather forecast,pC8O9F76wQU,134,144,train
sneezing,pC9ZBMAqt6w,0,10,train
blending fruit,pCAV2qEazrc,147,157,train
square dancing,pCAtLMKe4nE,431,441,train
side kick,pCBxMet0bHI,10,20,train
jumpstyle dancing,pCC1hkM7vIo,10,20,train
pumping fist,pCC4K-0OmeI,1,11,train
playing organ,pCCQgmA_H_o,26,36,train
knitting,pCCxv-qXiDg,1749,1759,train
digging,pCD4AsHHW-U,35,45,train
bench pressing,pCDNrpLctr8,59,69,train
skydiving,pCDVnM3EHSs,321,331,train
letting go of balloon,pCE2-2fQza0,29,39,train
tai chi,pCEMqt3NFMY,39,49,train
robot dancing,pCEvXEG8tV4,12,22,train
peeling banana,pCGTR1yZZR4,25,35,train
shuffling cards,pCH4I6WLPAo,62,72,train
curling hair,pCH9XcYppRQ,404,414,train
cooking on campfire,pCHBkcZt6_A,25,35,train
eating nachos,pCHPSkiWJ-M,132,142,train
running on treadmill,pCHiVonv5pw,10,20,train
skateboarding,pCImpe0OM3A,27,37,train
person collecting garbage,pCInUTuesM4,264,274,train
waxing armpits,pCJEid7tMeQ,80,90,train
swimming breast stroke,pCJmOGAxvgs,52,62,train
huddling,pCKNS3oceF8,16,26,train
putting on lipstick,pCL1I775kEI,4,14,train
spinning poi,pCL97uRSlJE,41,51,train
dunking basketball,pCLjXFUn1t4,0,10,train
crossing eyes,pCMcI_sYekQ,3,13,train
putting wallpaper on wall,pCO2Lv0vzp4,16,26,train
scrambling eggs,pCO74O-K_eE,20,30,train
shaping bread dough,pCOLGObVyvY,55,65,train
swinging on something,pCPJC6KdMF8,2,12,train
skipping rope,pCPakeA96wI,14,24,train
mopping floor,pCQ-JEBhrZY,2,12,train
swimming breast stroke,pCQ49s-Y0y0,23,33,train
hopscotch,pCQNYPvJu1I,14,24,train
looking in mirror,pCQW0rpdNlk,86,96,train
changing wheel (not on bike),pCQr4If7pxE,75,85,train
