label,youtube_id,time_start,time_end,split
bulldozing,6UWthteS52c,30,40,train
shot put,6UWuEN02k6w,3,13,train
playing recorder,6UXRtZjfR-o,26,36,train
celebrating,6UZPt9UKUsk,15,25,train
plastering,6UZbpG0qjzc,291,301,train
bending back,6UZnidLsjIk,0,10,train
running on treadmill,6U_0AMs2io8,93,103,train
swimming butterfly stroke,6U_EoqtZWms,75,85,train
shooting goal (soccer),6U_NKtebhvo,2,12,train
ski jumping,6U_OvWuObuY,3,13,train
jogging,6U_aQwrxUH4,36,46,train
playing volleyball,6U_uxmHBDec,0,10,train
baking cookies,6Ua9ZMpEnz4,304,314,train
wading through water,6UarSjgd9uw,2,12,train
sled dog racing,6Ub5KO5qFXw,56,66,train
riding scooter,6UcBcebF7m0,0,10,train
stretching arm,6UcD4kghZuM,30,40,train
slapping,6UcTvtROU_M,28,38,train
steering car,6UcgiYxBGSE,56,66,train
making sushi,6UeLklFVePo,100,110,train
passing American football (not in game),6UfA9LDSVk0,5,15,train
finger snapping,6UfnNRGehNc,0,10,train
hoverboarding,6UgHtR33Pt4,37,47,train
coloring in,6UiVLYEjF3A,19,29,train
laughing,6Uit9fbhFIc,50,60,train
decoupage,6UjppGktbfo,25,35,train
making horseshoes,6Uk3VRchoYY,20,30,train
riding or walking with horse,6Ukmp1sBe8k,47,57,train
hammer throw,6Ukn7183IlA,1,11,train
training dog,6UlU9IVUvyU,0,10,train
riding elephant,6Ulr5DQbrCo,11,21,train
building shed,6UmIIdcTqqw,516,526,train
cleaning shoes,6UmJf8hWqZo,267,277,train
yawning,6UmsEhGiIpc,0,10,train
water sliding,6UnA-h1No88,1,11,train
laying stone,6UnUlXWQBfw,53,63,train
laughing,6UnwizdKb00,60,70,train
capoeira,6Uo2jJJ-EFE,106,116,train
shoot dance,6UoSR9YB0SI,48,58,train
tickling,6Uos8Gdoy2c,53,63,train
carving pumpkin,6Up16JZOdFM,201,211,train
tiptoeing,6UqKSZao-1Q,1,11,train
carrying baby,6UrkOKRSS4Q,6,16,train
side kick,6Us-MHfbbUo,2,12,train
dumpster diving,6Us2d51OQbg,107,117,train
abseiling,6UsJ5zI6Ftk,31,41,train
braiding hair,6UsVv9Mkv1I,0,10,train
push up,6UtIbwzJzv0,2,12,train
curling (sport),6Uu7iKRBDIk,51,61,train
using segway,6UveWh7VI78,59,69,train
threading needle,6UwVBCPggD4,63,73,train
massaging person's head,6UxNDpHoaY8,663,673,train
playing poker,6UxQv6mUFH4,15,25,train
shot put,6UxeEF9EQVY,3,13,train
waiting in line,6UxenqHrekk,32,42,train
stomping grapes,6Uy3XRTceUw,18,28,train
decorating the christmas tree,6UyAxAptfaM,44,54,train
parkour,6UyZzboWUNE,17,27,train
archaeological excavation,6Uyn-VPUnCs,343,353,train
skiing mono,6UywCtoC1Xc,332,342,train
playing pinball,6Uyx4wmjmM0,138,148,train
making horseshoes,6V-Ym67S52I,26,36,train
shaving legs,6V-sNhBb7o4,83,93,train
headbanging,6V0AfMTFI4M,0,10,train
chiseling wood,6V0RMHgfaKM,30,40,train
making pizza,6V18UQdV9IE,129,139,train
side kick,6V1IE554oxc,1,11,train
hopscotch,6V1mLBmGpTg,12,22,train
riding unicycle,6V2b1EIfR8Y,75,85,train
country line dancing,6V2fpLY4mJQ,58,68,train
sharpening pencil,6V30plsb8Js,155,165,train
dyeing eyebrows,6V36FeYWPRA,195,205,train
hugging baby,6V3ejHzXZ2U,1,11,train
roasting marshmallows,6V4FO2we3bA,6,16,train
mopping floor,6V5pfC3xq6k,37,47,train
dancing macarena,6V6_tI_NHs8,54,64,train
using a power drill,6V8Gj1NFZ7c,15,25,train
making a cake,6V9AB5YxhbY,121,131,train
playing drums,6V9DlN-jsbg,23,33,train
waiting in line,6VALa1tsIv4,1,11,train
mopping floor,6VAWUUQ6dj8,0,10,train
sewing,6VAxX7tXYzQ,46,56,train
folding paper,6VBAblLRbKY,8,18,train
hoverboarding,6VBmK0FR3ls,3,13,train
snowmobiling,6VE4_-SOuBc,31,41,train
falling off chair,6VE5CC8vGlU,4,14,train
roasting pig,6VEyz3qbi9g,30,40,train
egg hunting,6VFBDflDlj4,10,20,train
testifying,6VGCjAw6sLk,27,37,train
doing aerobics,6VHEVcOj8is,46,56,train
riding scooter,6VHRMMOPpxI,6,16,train
counting money,6VHlx4txVL8,127,137,train
breaking boards,6VHux5FQo1Y,27,37,train
headbutting,6VJNVMl2hWU,0,10,train
riding scooter,6VJTD_l82u0,82,92,train
training dog,6VJUXRrFZYo,27,37,train
snowkiting,6VK7skM5KhQ,79,89,train
eating hotdog,6VKDg-Sb1zg,1,11,train
jumping bicycle,6VKIucYXQP0,44,54,train
pushing car,6VKaK0S0Wtg,3,13,train
exercising with an exercise ball,6VKqGx_f7wA,119,129,train
playing cricket,6VL6xcx7w38,14,24,train
shining shoes,6VLda6SPjwQ,247,257,train
playing xylophone,6VM2NtJJcaQ,11,21,train
headbanging,6VMH8f_j7mI,0,10,train
playing recorder,6VMRNst1a8Y,3,13,train
spray painting,6VMp9urt7PA,738,748,train
ice fishing,6VMzNLBiVF0,47,57,train
doing laundry,6VNgBc9fnKg,76,86,train
smelling feet,6VOlO9cjQFU,27,37,train
egg hunting,6VPYQflBJmA,83,93,train
sword fighting,6VPj5E7XsDU,22,32,train
hoverboarding,6VPnvospDlQ,31,41,train
massaging person's head,6VQT0-rMChw,26,36,train
swimming butterfly stroke,6VQWcrgI9gE,59,69,train
riding or walking with horse,6VQeijA0C4k,219,229,train
needle felting,6VQxr-7vqqI,1,11,train
washing dishes,6VQz2ogCp2Q,34,44,train
waking up,6VRlKX8sQ0k,15,25,train
baby waking up,6VRlKX8sQ0k,17,27,train
wading through mud,6VStpdCHiz8,14,24,train
playing kickball,6VT2jBflMAM,99,109,train
high jump,6VTvoRhQCxU,3,13,train
playing gong,6VUrCeAxiBU,19,29,train
riding or walking with horse,6VVFpTsyhe8,549,559,train
riding scooter,6VVp0p0hxew,25,35,train
slacklining,6VVvEKZDgFc,7,17,train
swimming with sharks,6VW1cZr2bNg,0,10,train
chewing gum,6VWEvf21jcs,770,780,train
driving car,6VWfdu3o7vA,26,36,train
parkour,6VWyeR8aVdc,38,48,train
riding elephant,6VXsj7xB1SQ,142,152,train
plastering,6VY4-ouRTyU,116,126,train
sharpening knives,6VY4HRrsz4I,68,78,train
stretching arm,6VZogJzoxuU,109,119,train
sharpening pencil,6V_J1MJ5fow,9,19,train
pushing wheelbarrow,6V_XfvcLfvQ,0,10,train
separating eggs,6VbQYtoXrsg,0,10,train
riding scooter,6Vc5dFKfUn0,4,14,train
lock picking,6VcCrlYz5uU,16,26,train
crossing eyes,6VckDXRMjos,3,13,train
eating watermelon,6Vd7NshJdbM,94,104,train
tie dying,6VdlLi-vfjc,110,120,train
eating doughnuts,6VeLbavWRro,4,14,train
javelin throw,6VeciHECGPM,3,13,train
news anchoring,6Vf0Z5qP1hw,7,17,train
changing oil,6VfHY7AlfPA,111,121,train
card stacking,6VflQp_jdtE,29,39,train
knitting,6Vg-6p1jTt0,353,363,train
robot dancing,6VgTdkYpsLY,18,28,train
playing flute,6VgU5pHifSc,28,38,train
rock climbing,6Vh4Lwyy6JI,54,64,train
somersaulting,6VhVIxwVtCI,4,14,train
bungee jumping,6VhZW5cfymw,2,12,train
ice climbing,6ViMJadNJqU,553,563,train
washing hands,6ViW4rOiiao,43,53,train
roasting pig,6Vk7ylzBmSY,440,450,train
rock climbing,6VknLmsxYL4,3,13,train
punching person (boxing),6VlQmatOIP8,28,38,train
carrying baby,6VmIIwxauhQ,2,12,train
threading needle,6Vn0Q-fpQbA,101,111,train
changing oil,6VnmkO_iByM,349,359,train
visiting the zoo,6VnvxrsIMPM,19,29,train
alligator wrestling,6Vo4qG75YEY,11,21,train
massaging feet,6VoSZ2MHgG0,1440,1450,train
directing traffic,6VoVrsfV3QE,12,22,train
changing oil,6VoplvNlAO4,202,212,train
opening present,6VpNpN5jH_Y,15,25,train
polishing metal,6Vpd3IMKFRw,5,15,train
braiding hair,6VpgL6Kfjs4,171,181,train
using puppets,6VrMxNi8fRQ,85,95,train
drumming fingers,6VrR8BMDb38,48,58,train
shot put,6VrWMht40bY,1,11,train
waxing armpits,6Vrf2Qvk-KQ,0,10,train
springboard diving,6VrpgttF0fM,14,24,train
jetskiing,6VsmpoaPL-Q,64,74,train
vacuuming floor,6VsyLaYULy0,69,79,train
laughing,6VtgWcmOsbA,364,374,train
dancing charleston,6VtnjCSoN5o,55,65,train
treating wood,6VtypQierls,547,557,train
shaking head,6VuE7-CZ014,58,68,train
peeling apples,6VvKA8Od9MM,9,19,train
chopping meat,6VvynG_oxF8,44,54,train
smashing,6VwVIjLflRw,26,36,train
burping,6VzWSHYMsqM,0,10,train
shuffling feet,6W0caUJ6g_4,9,19,train
capsizing,6W2QK0O5htM,26,36,train
fly tying,6W2j2dt2KKs,524,534,train
playing ocarina,6W2wNzCqPuk,8,18,train
testifying,6W361pjLDuQ,67,77,train
longboarding,6W3Ym7YwqH8,30,40,train
weaving basket,6W3yANZbPlY,113,123,train
tackling,6W47j1c0ThM,0,10,train
washing hair,6W4yDD241fQ,187,197,train
water skiing,6W52qqE5vgM,7,17,train
abseiling,6W6kOUbb-uc,62,72,train
clean and jerk,6W7CZvUkIRY,2,12,train
plastering,6W7fNb5ZDqY,91,101,train
paragliding,6W83gAiw9WI,137,147,train
playing laser tag,6W88XnOeDzM,464,474,train
tai chi,6W9FE_jx0ss,59,69,train
smoking pipe,6W9WNwU2k04,75,85,train
eating burger,6WA23wNZAK8,9,19,train
bench pressing,6WAMLFkT0X0,1,11,train
archery,6WAf4uKZraY,31,41,train
climbing tree,6WB6l3sEsro,2,12,train
waxing legs,6WB9vDbv8QQ,80,90,train
checking tires,6WBBkx7FTwo,4,14,train
using a microscope,6WBqvet8eA0,43,53,train
making cheese,6WBu4HKpiGc,6,16,train
massaging feet,6WBxccVaATM,0,10,train
opening refrigerator,6WCG4wPBR-g,12,22,train
yoga,6WDYfjObiyo,171,181,train
burping,6WE6I7gmIqc,22,32,train
sneezing,6WEO-94ommY,51,61,train
high jump,6WEe4YcobiI,0,10,train
bobsledding,6WG4B8m8PFk,137,147,train
playing netball,6WG6ma56vgI,71,81,train
riding mechanical bull,6WHnXmJcj1g,1,11,train
headbanging,6WIee5h5168,17,27,train
eating chips,6WIq7OpBwYc,1,11,train
reading newspaper,6WJAdaowM4M,21,31,train
card stacking,6WKUPj1qWo0,25,35,train
tackling,6WL2KlUS1fI,43,53,train
playing accordion,6WM7MIx_zb4,3,13,train
juggling balls,6WMsn72EL5o,35,45,train
writing,6WNve_2ordw,187,197,train
playing keyboard,6WP6e5gWoxc,32,42,train
playing kickball,6WPe2m54HZ0,393,403,train
faceplanting,6WPoVkWBBBI,22,32,train
situp,6WQSZekz8vQ,44,54,train
ice climbing,6WQioS4a8_U,9,19,train
stacking dice,6WR15gl7K2U,88,98,train
wading through mud,6WRxpfK9mGw,155,165,train
flint knapping,6WS7vnl8c7w,232,242,train
cleaning shoes,6WSDJNQ2_8Q,104,114,train
feeding birds,6WSMKrYp3j4,53,63,train
dyeing hair,6WSS1nRYR8c,512,522,train
riding a bike,6WTy2TzyuOs,7,17,train
wrestling,6WUMWbuWcpc,0,10,train
cracking neck,6WUsDAP8DkQ,2,12,train
feeding birds,6WVoRVF5wUc,23,33,train
setting table,6WW3DsqRdaI,63,73,train
mopping floor,6WWNeFLdUPU,9,19,train
whistling,6WWX-2TZFoY,13,23,train
playing pinball,6WX0HsvHV0w,59,69,train
separating eggs,6WXMRxwFSTQ,41,51,train
clay pottery making,6WXSiOfB0Yo,33,43,train
giving or receiving award,6WXdaBOvGW0,118,128,train
tying shoe laces,6WXkW3ECy3I,28,38,train
feeding goats,6WXuqZ3tjI4,31,41,train
scrubbing face,6WY54rZgvUo,0,10,train
braiding hair,6WYKdvIBsFQ,227,237,train
drawing,6WZKEQpCgmQ,390,400,train
yoga,6WZdEntUeds,112,122,train
dancing macarena,6WZu_nAmeHU,1,11,train
water sliding,6W_BjlrmYSY,1,11,train
playing saxophone,6W_NPb6vMHc,120,130,train
arm wrestling,6Wb7Mfto4Ak,4,14,train
playing accordion,6WbFQF004S0,91,101,train
coloring in,6WcGFk4cWFo,0,10,train
playing squash or racquetball,6WcMV0hVXnI,20,30,train
climbing ladder,6Wd2AXdi10Y,225,235,train
playing scrabble,6WeW9-wfwxU,0,10,train
texting,6WfP_ix5Vxw,4,14,train
riding mule,6WhsVTRKno4,285,295,train
getting a piercing,6WjFtdzVmnI,11,21,train
smelling feet,6WjtIFPeSzg,0,10,train
eating spaghetti,6Wk0iXwsJsk,39,49,train
abseiling,6WkO9nj7He0,0,10,train
smashing,6WkRxD0Xvcs,11,21,train
scuba diving,6Wl-a6x_csk,100,110,train
making bubbles,6WmP_tz7gQw,6,16,train
swinging baseball bat,6WmYX3NZlWM,90,100,train
welding,6WnPusUK8-I,185,195,train
crawling baby,6WngoAtttMo,100,110,train
doing aerobics,6WnkGec8x2c,0,10,train
wrestling,6Wr3CeAGTRM,40,50,train
ironing,6Ws1olWM1PQ,28,38,train
lunge,6WsP70_EjSg,34,44,train
playing didgeridoo,6WtEM0chJWM,107,117,train
snowboarding,6WtYh33PhKI,167,177,train
ripping paper,6WtcpH6IkIc,58,68,train
playing clarinet,6WttRzbD3Oc,1106,1116,train
brushing hair,6Wu2pcRj5n8,504,514,train
playing squash or racquetball,6Wu4KAqQ2cw,48,58,train
front raises,6Wvp5oJWL9k,16,26,train
pull ups,6WvzSIlVF3M,19,29,train
smoking,6WwB_-Q4_W4,136,146,train
playing dominoes,6WxMdNrFaDI,0,10,train
raising eyebrows,6Wxy2p81qhk,0,10,train
shooting basketball,6WxyaZV9FA0,118,128,train
slacklining,6Wy9Fb0454o,20,30,train
folding napkins,6WyHtD_AjWs,65,75,train
playing monopoly,6WyI49jbAtI,3,13,train
ice fishing,6WzGoXJXFSA,337,347,train
lifting hat,6WzQMmwWArg,322,332,train
slacklining,6WzZUSgEw6s,3,13,train
tagging graffiti,6WzetsLrnPs,114,124,train
motorcycling,6X-4kn8oqUE,750,760,train
ripping paper,6X-jgpYAx4c,1,11,train
drawing,6X-zy50uYeU,86,96,train
bouncing on trampoline,6X0eoArq87I,50,60,train
climbing tree,6X20PZ6IrYY,7,17,train
home roasting coffee,6X3E2ObMpJo,75,85,train
playing drums,6X3nift-Ang,11,21,train
dancing charleston,6X3rzaz938U,26,36,train
tap dancing,6X4N6DjpG9w,75,85,train
news anchoring,6X4q71lbD30,99,109,train
smoking hookah,6X5Opqc5jlw,36,46,train
kicking field goal,6X65rDxz53Q,3,13,train
knitting,6X71qvngqVg,34,44,train
dribbling basketball,6X7HZPlCoCw,170,180,train
gymnastics tumbling,6X7iB1bp62E,19,29,train
pull ups,6X7s7rJKKX0,1,11,train
baking cookies,6X8QZFadY-U,252,262,train
zumba,6X8fFAVZ7A8,90,100,train
welding,6X8rz4qwBew,1,11,train
directing traffic,6XAHZJjgZdQ,18,28,train
laying stone,6XC3Wsm-qGc,2,12,train
cracking back,6XCoFCJha5o,0,10,train
watering plants,6XDT-tWyrns,7,17,train
doing aerobics,6XDkvOzRhYU,186,196,train
shining shoes,6XE19s-Ci1E,169,179,train
kicking soccer ball,6XEB6o2mkAc,6,16,train
photocopying,6XEg8k2mtew,230,240,train
tickling,6XExtxpl59c,51,61,train
playing harp,6XFtsL5zrPQ,129,139,train
changing wheel (not on bike),6XGpyv5cShs,532,542,train
massaging feet,6XH3ujukHXU,12,22,train
sanding floor,6XHnonMItDw,15,25,train
using a paint roller,6XIQU9NxU_U,93,103,train
using segway,6XIqqvLAlsk,0,10,train
raising eyebrows,6XIxXNq9DA8,2,12,train
swinging baseball bat,6XJBX-1Bnf0,23,33,train
shaving head,6XJFDw2NUbc,37,47,train
sausage making,6XJwoZ6XBnQ,9,19,train
marching,6XKVIsj2GSw,111,121,train
washing hair,6XLBGBnOow0,42,52,train
bending metal,6XLRRUW5qls,10,20,train
blasting sand,6XLqmICndVc,0,10,train
bookbinding,6XMhmzKHlks,10,20,train
blowing leaves,6XNDX-mo2A8,92,102,train
waxing chest,6XNJqnBMerg,1,11,train
sleeping,6XNRwwDvwQc,34,44,train
throwing snowballs,6XNjj7h_s1w,71,81,train
surveying,6XO7YgTf2Oo,609,619,train
washing hands,6XOZ-SWuYX4,18,28,train
kissing,6XOfitiTHoY,48,58,train
lifting hat,6XPZP54JzOU,106,116,train
playing lute,6XPrZ8C-SVo,44,54,train
juggling balls,6XQHuBgJ_oA,17,27,train
passing soccer ball,6XQnAsJIy0g,15,25,train
playing dominoes,6XR9ZUZ6fpE,23,33,train
shuffling cards,6XRB9N1DwgI,161,171,train
flipping pancake,6XRpeTnXJTc,0,10,train
tackling,6XRviqWMcrg,47,57,train
breaking boards,6XSJ9n9iQdg,146,156,train
biking through snow,6XTyAtK8ejI,3,13,train
battle rope training,6XVUY3rdGtk,14,24,train
snowkiting,6XVeI5TSs4A,6,16,train
shining shoes,6XWYgbEKzjU,701,711,train
long jump,6XWr0xrvRf0,0,10,train
playing netball,6XX0LFxFzaU,10,20,train
watering plants,6XXAws6QYvU,159,169,train
cutting watermelon,6XXnr1qNRtc,59,69,train
tapping pen,6XZtFCXys4s,1,11,train
faceplanting,6X_VCtj8c84,0,10,train
lifting hat,6Xa4w6kG3Xw,68,78,train
watering plants,6XajgOeG5W0,0,10,train
drinking shots,6XbHSo2AOLw,26,36,train
waxing chest,6XbQZ7-W3V8,17,27,train
bench pressing,6XbZSbr6y10,10,20,train
tagging graffiti,6Xbo969hx0o,6,16,train
making bubbles,6Xbxety2_Gw,9,19,train
using segway,6Xc1A7cA0x0,279,289,train
shearing sheep,6XcjHWWt0jg,262,272,train
walking through snow,6XcnjD09gGA,4,14,train
shredding paper,6XdGdb2wu0Y,2,12,train
grooming cat,6XePIf1aD3g,150,160,train
watching tv,6XeiyrSknx0,60,70,train
rope pushdown,6XgDKjMtcCo,0,10,train
playing bagpipes,6XgKua2pprs,1,11,train
carrying baby,6Xixc-LybLo,306,316,train
burping,6XiyaJBZJOc,19,29,train
tasting food,6Xk267uQes4,181,191,train
drinking shots,6XkFJLqf-_U,26,36,train
smelling feet,6XkudiKy1Ug,6,16,train
hopscotch,6XkxibYghD4,35,45,train
cooking on campfire,6Xl8M0OEUdY,13,23,train
kitesurfing,6XlUL9RaA7g,279,289,train
opening present,6XmM_5YIsAI,179,189,train
blowing nose,6XmZiT74ya4,2,12,train
making bubbles,6Xn2Eyz_298,70,80,train
blowing bubble gum,6Xn2Eyz_298,72,82,train
head stand,6XnHWRZy1jM,0,10,train
laying concrete,6XnKpCJse78,0,10,train
playing ice hockey,6Xo5NBUNlHM,3,13,train
flipping pancake,6Xqh5SBfXhE,139,149,train
embroidering,6XqwRPrkmqw,425,435,train
playing trumpet,6XryIwHLhxs,14,24,train
checking tires,6Xs6i_3KzCc,11,21,train
playing violin,6XsAd7gJB6A,23,33,train
riding unicycle,6XshNGW_LC0,62,72,train
shuffling cards,6Xt8Yz8RIaY,43,53,train
slacklining,6XtUuG2n3hY,0,10,train
assembling bicycle,6XtdRmY5fUw,100,110,train
arm wrestling,6XtshlVhVkY,30,40,train
pouring beer,6XucDQKX-Pc,107,117,train
drawing,6XvRjJi4AwA,129,139,train
laying concrete,6Xw3rkxfb4Q,17,27,train
dining,6Xw47BsJlyE,298,308,train
hula hooping,6XwQTsH1444,2,12,train
trimming shrubs,6XxFrcvd6jM,170,180,train
playing pinball,6XxJ26AA7Vk,22,32,train
laying stone,6XxP-Ax1dDo,12,22,train
clapping,6XxoZdRgVkM,0,10,train
shining shoes,6Xya6EETCMs,29,39,train
shopping,6XzAv2hKqpE,0,10,train
eating spaghetti,6XzQ3YlZG0M,7,17,train
dribbling basketball,6XztITpw_dM,0,10,train
karaoke,6Xztt1bDoMg,0,10,train
cooking egg,6Y-ChrowN8s,10,20,train
poaching eggs,6Y-ChrowN8s,14,24,train
blowing nose,6Y-WqjD__5A,2,12,train
building sandcastle,6Y0QqQ-sQy4,38,48,train
tossing coin,6Y0cRoQE74M,4,14,train
lawn mower racing,6Y1Nrzdhdoc,233,243,train
opening present,6Y1eqDutMjo,20,30,train
cheerleading,6Y1mV1b0CjU,414,424,train
archery,6Y1rApptWtw,9,19,train
laying concrete,6Y3Hndlwkxw,78,88,train
playing recorder,6Y3a8m7OCKo,290,300,train
using a sledge hammer,6Y4GeV1-zBw,117,127,train
stretching leg,6Y4SaOyWkvM,229,239,train
writing,6Y4ir41xy-0,224,234,train
doing aerobics,6Y5fcYt7THE,1962,1972,train
rolling pastry,6Y6KoG2D7zA,39,49,train
stretching arm,6Y6YV8O89r8,79,89,train
catching or throwing frisbee,6Y7B1wDT8YQ,0,10,train
high jump,6Y7f6gCW0po,2,12,train
hammer throw,6Y8ERaGiMMA,1,11,train
assembling bicycle,6Y8wppTQFPo,63,73,train
playing drums,6Y915mFaEJk,297,307,train
waxing eyebrows,6Y999OUAdjY,38,48,train
cooking on campfire,6YA4X_bcyUk,344,354,train
presenting weather forecast,6YAGQ48eBUY,22,32,train
separating eggs,6YBFC-Cy6zo,35,45,train
waxing chest,6YBsRKRE1J0,1,11,train
flint knapping,6YCVHn6eZoI,751,761,train
licking,6YD75DSaUO8,21,31,train
busking,6YDex6Msphw,22,32,train
playing piccolo,6YDo_1rJcSM,51,61,train
combing hair,6YDti0UaH0Y,80,90,train
clam digging,6YE6HvDqb3k,70,80,train
jetskiing,6YEYQuWo7-Y,67,77,train
installing carpet,6YGQIkUUmJI,149,159,train
celebrating,6YGW6aPW0AQ,32,42,train
juggling soccer ball,6YH5NU-hsik,38,48,train
bee keeping,6YHCkNYwrhc,236,246,train
playing maracas,6YHEH4XGT34,194,204,train
playing rubiks cube,6YI2mnnOOdM,4,14,train
bookbinding,6YINhg9r6dI,53,63,train
sipping cup,6YIU4I0uV1A,7,17,train
playing trombone,6YItd807RJY,20,30,train
putting on foundation,6YJJoe36DYo,42,52,train
making horseshoes,6YJpfPFqLHA,94,104,train
celebrating,6YLhHhbwxu8,0,10,train
scrambling eggs,6YMipU1vRtc,305,315,train
waxing legs,6YN8Jcvbjbk,8,18,train
home roasting coffee,6YN9mJgtzwg,21,31,train
climbing ladder,6YNO6G32sNI,46,56,train
playing cricket,6YO78w3BGD4,50,60,train
mopping floor,6YOAKf4Sx8s,21,31,train
building sandcastle,6YODV0YM6s8,102,112,train
cooking egg,6YPRRB-uQ6Q,240,250,train
sled dog racing,6YPzBygzhss,2,12,train
playing bass guitar,6YQpF2VpunI,31,41,train
smoking,6YRHXZAiYxk,88,98,train
hand washing clothes,6YRQqSV_qug,7,17,train
plastering,6YSJDBLELag,71,81,train
sharpening pencil,6YSUEC7Ll7o,27,37,train
putting on mascara,6YXvghOBuso,2,12,train
walking the dog,6YZEO2M_9L0,29,39,train
bobsledding,6YZLkGLKNQE,90,100,train
playing cymbals,6Y_BmDcxwFQ,87,97,train
barbequing,6YaVArvKanU,156,166,train
braiding hair,6YaxWjX3r7w,4,14,train
changing gear in car,6Yc82JPjLto,89,99,train
cracking knuckles,6YcRTdOxdj0,18,28,train
pushing wheelchair,6YeZ_BIK-rs,11,21,train
springboard diving,6YedZ0jFJQg,5,15,train
driving tractor,6YetIEszXe0,0,10,train
grooming horse,6YfdWDExWBk,13,23,train
repairing puncture,6Yg_vEDNVg8,127,137,train
building sandcastle,6Yi4D25WSyM,4,14,train
walking through snow,6Yioq33pEyM,20,30,train
kicking field goal,6Yj-HveudtQ,11,21,train
shopping,6Yjae7pozzw,1242,1252,train
clay pottery making,6Yjq8VVwmkc,18,28,train
doing jigsaw puzzle,6Yl3KjTlh5g,156,166,train
bookbinding,6YlDgFLpzKU,354,364,train
trimming shrubs,6YmUCNIMpB4,16,26,train
talking on cell phone,6YmsYUMOqto,65,75,train
shaking head,6Yn5uyWXh1I,0,10,train
auctioning,6YnMqZSJdys,247,257,train
vacuuming car,6YoFFFXsl7E,50,60,train
playing kickball,6YoS0c_5Fxg,76,86,train
smoking pipe,6YpP73SkijE,354,364,train
separating eggs,6YpcMSvHvI0,8,18,train
dyeing eyebrows,6Yq2vf0Eao4,159,169,train
smoking hookah,6YqivimU4yM,35,45,train
luge,6Yr6RGi4BXQ,1,11,train
sweeping floor,6YrcTIuPEFw,20,30,train
hula hooping,6YsFYB-ETDE,5,15,train
trimming shrubs,6Yt2S8Lwr6c,24,34,train
rock climbing,6YtXrROOKJM,382,392,train
playing guitar,6Yw2-QZqfIY,69,79,train
shooting basketball,6YwbyWs9Ds0,3,13,train
clapping,6YwjxRxDwtg,69,79,train
clam digging,6YwkG0fJxno,5,15,train
fencing (sport),6YxAA-FD0js,95,105,train
poking bellybutton,6YxLW7Jz6QA,0,10,train
bouncing on bouncy castle,6YyVl1QYXFQ,12,22,train
sipping cup,6YzJoLbTbyc,20,30,train
photocopying,6Z-VK9YOli0,39,49,train
grinding meat,6Z1HaAQBDj8,30,40,train
abseiling,6Z1QjwtRWjI,20,30,train
blasting sand,6Z267m0nKuo,60,70,train
arguing,6Z2BB-P41Mw,85,95,train
tying knot (not on a tie),6Z2kiVMxVwA,6,16,train
exercising arm,6Z4SrAjy5aQ,5,15,train
baby waking up,6Z5GZ-3MrDQ,5,15,train
making the bed,6Z5XNvKoqkU,121,131,train
spray painting,6Z5a2dmP9DQ,14,24,train
shaping bread dough,6Z6IoE8YTuE,12,22,train
twiddling fingers,6Z7ykfyisbI,13,23,train
dancing charleston,6Z8GznOy77Q,60,70,train
making snowman,6Z9KqlQiO1I,49,59,train
exercising arm,6ZAAuHQIYg0,50,60,train
bench pressing,6ZAII2zYTB4,0,10,train
putting on sari,6ZATdgCpe5M,161,171,train
arranging flowers,6ZBaX4CyJ4Y,702,712,train
golf chipping,6ZCEMJAAxXE,2,12,train
pushing wheelchair,6ZCduHc4npE,11,21,train
biking through snow,6ZCpAVMfFAc,146,156,train
ice skating,6ZDVfzUwFtw,2,12,train
capoeira,6ZE404e6o9Y,194,204,train
blowing bubble gum,6ZEXA66HpG8,8,18,train
opening door,6ZEeZrnlRug,10,20,train
ski jumping,6ZFgJmV-W3I,94,104,train
archery,6ZGH6AsEf3s,0,10,train
weaving fabric,6ZGstYgLdNI,1,11,train
tying knot (not on a tie),6ZGw-IVNRYA,146,156,train
playing harmonica,6ZHjVQzC8BE,36,46,train
cutting watermelon,6ZIhpWWteE0,79,89,train
recording music,6ZJTGB1QvgA,64,74,train
playing violin,6ZKRLMhDkP0,210,220,train
riding elephant,6ZMaf4m_sYg,32,42,train
cutting orange,6ZNeoGjU9o8,244,254,train
slapping,6ZOA0OPJoxg,0,10,train
throwing discus,6ZOIC4isxfg,2,12,train
ironing hair,6ZOzr48y3I0,353,363,train
standing on hands,6ZPHP8g1Qog,3,13,train
