label,youtube_id,time_start,time_end,split
sharpening pencil,9DQ-vAiuTQg,2,12,train
snowkiting,9DQ93uSKTRY,28,38,train
contorting,9DR0maN_SYo,0,10,train
exercising arm,9DRcPk8BwEM,497,507,train
country line dancing,9DRgGQIAr7I,58,68,train
dumpster diving,9DS-9ssNocA,10,20,train
playing cello,9DS6LY0-Epw,391,401,train
blowing out candles,9DSG9OJcHQI,6,16,train
busking,9DSwTDGgc8Q,9,19,train
shining shoes,9DUXVt7R134,41,51,train
doing nails,9DUdNXQQzkU,56,66,train
swimming front crawl,9DUsCFXydPY,19,29,train
playing xylophone,9DV36J3wFeE,61,71,train
raising eyebrows,9DV7bmeCiMo,0,10,train
cleaning shoes,9DWsQf7Jgnc,243,253,train
playing oboe,9DWzG-_r78U,26,36,train
playing gong,9DWzV_SlAB8,326,336,train
hand washing clothes,9DXhL8kAQkc,28,38,train
passing American football (not in game),9DY1OKlYzDM,9,19,train
reading book,9DZ3s7Hs4QU,25,35,train
belly dancing,9DZY-TSNBhQ,59,69,train
playing clarinet,9D_O5ynEU9U,173,183,train
celebrating,9D_e8GEpg5U,64,74,train
riding mule,9DaFqiSG2b8,33,43,train
dancing gangnam style,9DaczEQ9sUQ,0,10,train
base jumping,9DbEShI2YQk,24,34,train
eating spaghetti,9DbQzBpTdxE,70,80,train
lighting fire,9Dbr4ene1CY,0,10,train
playing drums,9DcJdmVcrHU,20,30,train
tying necktie,9DcKn0KUNwY,96,106,train
ice skating,9DcLtPx-lD4,1,11,train
making snowman,9DcdpfMnvtM,161,171,train
playing poker,9DcxIrv1pQs,1662,1672,train
playing kickball,9DeiL407nI4,319,329,train
sanding floor,9DfDmEBAcK0,59,69,train
cosplaying,9DffJGCprPM,6,16,train
making cheese,9Dfqgr4KZmI,4,14,train
washing hands,9DgBBl7-YVo,24,34,train
feeding fish,9DgODdresvY,54,64,train
shooting basketball,9Dgten-pVtU,30,40,train
sign language interpreting,9Dh6dTSTk4k,52,62,train
somersaulting,9DhE4fDhNGE,90,100,train
yoga,9Dh_0cl2P_M,57,67,train
golf driving,9DhvRhcOEvM,23,33,train
threading needle,9DiBhDnxrKI,34,44,train
skipping rope,9Di_I1CZ4TU,467,477,train
separating eggs,9DicmFrgIuw,6,16,train
laughing,9DkKwWNSees,17,27,train
situp,9DkR2as5UDc,8,18,train
catching or throwing baseball,9Dkci2i2o04,11,21,train
playing poker,9DkuJTmLnaE,45,55,train
coloring in,9Dl8Iy4mnCY,964,974,train
huddling,9DlAkopxdQU,37,47,train
waving hand,9Dlr5tVPlm0,17,27,train
playing volleyball,9DlxiOxguqQ,45,55,train
jogging,9DmaVIU4xYE,231,241,train
ripping paper,9Dmk6AoYRAU,0,10,train
auctioning,9DnyYhTFQW4,0,10,train
twiddling fingers,9Dormt-L7fA,27,37,train
hopscotch,9DosStr5Ckg,1,11,train
juggling balls,9DpHzhNLXA8,11,21,train
celebrating,9DpLocqYPJU,19,29,train
sharpening knives,9DpuRyVRlBk,166,176,train
alligator wrestling,9Dq2Zp7kHYk,65,75,train
doing nails,9DqeEXxxv_8,50,60,train
moving baby,9Drn6ZYKq5A,6,16,train
kicking field goal,9Ds3vAAjEWs,291,301,train
riding snow blower,9Ds6fpTp3kw,55,65,train
shearing sheep,9DsU_j4GhWg,20,30,train
barbequing,9Dt9nHr52e4,443,453,train
sled dog racing,9DtLH5bj0To,8,18,train
hopscotch,9DtWFrqc3V4,49,59,train
yarn spinning,9DtbtgObgT4,152,162,train
playing guitar,9DuIfh1Sw18,62,72,train
exercising arm,9DunudnNn5Q,55,65,train
contorting,9DwOnH6hYrI,108,118,train
extinguishing fire,9DwiAeEbQuo,139,149,train
blowing bubble gum,9Dx-hHlHcug,3,13,train
playing lute,9DxILSrs9A8,8,18,train
jumpstyle dancing,9Dyyy1Iiv68,20,30,train
shearing sheep,9E0SXT9t5qE,4,14,train
scrubbing face,9E14jU5f6n4,256,266,train
passing American football (in game),9E1KtFdU2g0,0,10,train
looking at phone,9E1UCRoS8Cg,434,444,train
sewing,9E1bJCToKp8,13,23,train
lawn mower racing,9E1dyaUVMx8,25,35,train
standing on hands,9E1vYDH6jLk,6,16,train
grooming dog,9E2-pSDIbdE,84,94,train
playing clarinet,9E2anVW4Tdc,47,57,train
laying tiles,9E2ic2MCeCQ,44,54,train
scrapbooking,9E3oMXvfGLI,120,130,train
flint knapping,9E41rSi5FfQ,108,118,train
playing drums,9E45y-664XM,428,438,train
sticking tongue out,9E4TmqQudoM,4,14,train
cosplaying,9E4UdAvJHBM,97,107,train
roller skating,9E4qfVY9n_M,0,10,train
smoking hookah,9E5LZRvidLQ,3,13,train
popping balloons,9E5VgGCuH5Y,190,200,train
longboarding,9E6_4PgjC50,10,20,train
dining,9E6c8yKHDlw,66,76,train
playing monopoly,9E6iT5eGruo,245,255,train
moon walking,9E6ksWLthYs,2,12,train
blasting sand,9E7G9ha0LqA,38,48,train
washing hands,9E7nO2eh2TM,11,21,train
zumba,9E7sJiEESxM,53,63,train
counting money,9E7wsUqKPIE,120,130,train
recording music,9E8Pk9Kg8zc,97,107,train
watching tv,9E8n3GJDwKg,0,10,train
gymnastics tumbling,9E8pGQW6pmk,88,98,train
tango dancing,9E8xfRKjjjY,35,45,train
cooking on campfire,9E941nFly3A,39,49,train
person collecting garbage,9E9DQ3cdteg,46,56,train
standing on hands,9E9hQTLY1ds,4,14,train
tackling,9E9le7fgyC0,0,10,train
ice fishing,9E9mWgQ9EY4,32,42,train
playing rubiks cube,9EA5yZQ8Rz4,37,47,train
hoverboarding,9EAu9TQKenA,1,11,train
rope pushdown,9EBwgUqntkM,11,21,train
doing aerobics,9EBx-Rnq-vA,95,105,train
playing ice hockey,9ECESAHY83M,10,20,train
playing controller,9ECqaaT9ih4,291,301,train
looking at phone,9EE9gYwR0DA,0,10,train
polishing metal,9EEdfo0IW0g,1,11,train
calligraphy,9EEkuW__kHg,50,60,train
playing flute,9EElKq_ytIE,5,15,train
luge,9EFr0SiON8I,39,49,train
cumbia,9EGzqj9gpVw,28,38,train
poaching eggs,9EHG83AOoqE,22,32,train
watching tv,9EJQ9OULOGQ,39,49,train
jumping into pool,9EK6wiADYlw,5,15,train
throwing snowballs,9EKNyp16ebs,3,13,train
massaging legs,9EL95L3BpHc,226,236,train
massaging feet,9EL95L3BpHc,239,249,train
playing gong,9ELI4dm_kps,17,27,train
massaging back,9ELj-XtDldM,105,115,train
hitting baseball,9ENdIbRobUI,102,112,train
snowboarding,9ENfdXKiI0Y,161,171,train
cooking sausages (not on barbeque),9EPF8-AaIpk,193,203,train
playing ukulele,9EPOHvt27lI,38,48,train
hugging baby,9EPW3qAOdGI,53,63,train
bathing dog,9EPzj2b4euc,58,68,train
blowing nose,9ERCPKoc9R8,43,53,train
wading through water,9EReVBZq6a4,10,20,train
contorting,9ERwxTa6W6E,0,10,train
dining,9ESL2yRjF94,147,157,train
playing cricket,9ESVqBnEzJY,55,65,train
dancing charleston,9ESgZI3Cw4U,32,42,train
spinning poi,9ESlgy1dpPM,152,162,train
walking the dog,9ETbfvxrInY,32,42,train
steer roping,9EVku52ewjg,22,32,train
blowing nose,9EWD6NotwyE,0,10,train
weaving basket,9EWl95ZpjAM,408,418,train
drawing,9EX9fmBsnU4,20,30,train
cartwheeling,9EXJSDaWaR8,7,17,train
counting money,9EXPCPEHf94,127,137,train
abseiling,9EYSXPShv9k,2,12,train
cleaning windows,9EZKYCAOAvk,119,129,train
playing recorder,9E_3UE3bsZY,119,129,train
using puppets,9E_fX_pKGoI,83,93,train
cracking back,9EaAjPf3Tfs,202,212,train
massaging legs,9EaV4kdhQ68,48,58,train
playing volleyball,9Ebc5ask-Do,85,95,train
dribbling basketball,9Ebq3gsdgfY,51,61,train
ironing hair,9EcFUhc6so4,121,131,train
cartwheeling,9EckYpjoRrs,9,19,train
flipping pancake,9EeAcR_TN4Q,10,20,train
clay pottery making,9EeIMan4ejU,45,55,train
washing dishes,9EeODptemgA,249,259,train
checking tires,9Ef6u0Edx-Y,199,209,train
cooking sausages (not on barbeque),9EfDW0gghMU,236,246,train
massaging feet,9EfYMtcWc4w,37,47,train
playing saxophone,9EfrEQhE9ko,14,24,train
grooming horse,9EfsrIsCYIA,22,32,train
person collecting garbage,9EgJLNAlrV4,47,57,train
eating ice cream,9Egtx-57OvA,7,17,train
playing organ,9EguIduFlqc,47,57,train
catching fish,9Ehx2UrAa-E,14,24,train
playing cricket,9EiD-3Rt-_o,37,47,train
playing cricket,9EiMG2A2reY,26,36,train
planting trees,9EijkXk5JUs,18,28,train
catching or throwing frisbee,9EioUfhATcw,4,14,train
dining,9Ej1hMEhbYI,510,520,train
playing ukulele,9Ej3a-CK3Mc,35,45,train
cosplaying,9EjQ1fjFCf0,267,277,train
jogging,9EkqZDe2teA,10,20,train
carving ice,9ElvsU1DOfk,31,41,train
hurdling,9En0GOLKDto,3,13,train
abseiling,9EnSwbXxu5g,56,66,train
playing darts,9Enfzp5gA78,51,61,train
folding napkins,9Eo1weDh7bw,170,180,train
pinching,9EoH5r6GXdk,30,40,train
riding scooter,9EodUyj-r3U,34,44,train
playing clarinet,9EooVNwSBBY,93,103,train
sipping cup,9Epc1OossoQ,0,10,train
falling off bike,9EqDdRaHEZE,5,15,train
blowing nose,9EqJVvKtF2I,8,18,train
massaging neck,9EqaEzDgD8c,26,36,train
playing ukulele,9Eqo1jHska4,1,11,train
somersaulting,9EqvAS8HHVs,3,13,train
putting on lipstick,9ErGRfSZYsU,30,40,train
home roasting coffee,9ErGSzZ5bLc,533,543,train
chopping wood,9ErszF8-T9c,23,33,train
building sandcastle,9EskmZ43HXI,6,16,train
swinging on something,9EsrZgkCXNw,26,36,train
finger snapping,9Et8OL21O_I,38,48,train
ironing hair,9Et_UcsTB2Y,378,388,train
separating eggs,9EtgJYWLgIc,7,17,train
feeding birds,9EuM-MlImPg,59,69,train
milking cow,9EuNxMNHwh8,263,273,train
trimming shrubs,9Euz9EW7xm4,15,25,train
mopping floor,9Ev770aMrUI,11,21,train
sweeping floor,9Ev770aMrUI,2,12,train
news anchoring,9EvgW74gqwQ,378,388,train
dunking basketball,9EvskrtEO7Q,145,155,train
cutting watermelon,9EwIBuU4W6Y,127,137,train
climbing tree,9EwM1hGxfic,1,11,train
capoeira,9Ewf7acZJvo,19,29,train
tossing coin,9Ex-venjKqc,12,22,train
playing laser tag,9Ex2KfMqiik,281,291,train
tap dancing,9ExB8soqsnQ,75,85,train
using remote controller (not gaming),9ExNeQD1Dy8,38,48,train
tying shoe laces,9ExTK9sn59U,28,38,train
cosplaying,9ExWi87vyuo,71,81,train
tackling,9ExocApCfCU,3,13,train
using a power drill,9EyXM1pjLM4,31,41,train
longboarding,9EyfddIixuI,71,81,train
cosplaying,9EykpW_YcVk,124,134,train
waxing chest,9EymMUqd4RI,3,13,train
pushing wheelchair,9EyrJ_SomkM,191,201,train
blasting sand,9EyvgEpuwHs,41,51,train
staring,9EzrKvuVjQ8,2,12,train
triple jump,9F-ZdqIKr-Q,15,25,train
kitesurfing,9F04Nz_oeUE,38,48,train
cutting nails,9F050HQ2HLQ,193,203,train
tossing salad,9F0aRPKVsD0,341,351,train
beatboxing,9F0bu4UydKY,123,133,train
egg hunting,9F0fySfyvyQ,99,109,train
playing piano,9F1MK_f3y6g,0,10,train
contorting,9F2S8Jok5Us,93,103,train
making jewelry,9F2j5AqE8UA,388,398,train
laughing,9F2oBFzpocY,14,24,train
making bubbles,9F3RZrvYSQY,56,66,train
welding,9F4yITmKOc8,0,10,train
playing cello,9F5V5iGdpmU,118,128,train
answering questions,9F5eHKqWq2o,1,11,train
water sliding,9F5h0WBY5WM,19,29,train
beatboxing,9F64vcwMFyU,36,46,train
beatboxing,9F65FUoZ7G8,66,76,train
jogging,9F6Ggwo9grs,32,42,train
doing aerobics,9F6ghCEDN_o,3239,3249,train
bartending,9F6mjpMCnAQ,489,499,train
pole vault,9F7-bxIMkeU,7,17,train
washing hands,9F7MH87VwxE,65,75,train
dribbling basketball,9F7pQvfQPLE,25,35,train
riding mechanical bull,9F7qNvRYcuY,29,39,train
dancing macarena,9F8UoJXQpw0,183,193,train
ironing hair,9F8ZP4T15L0,449,459,train
situp,9F9u7yFnx2Q,156,166,train
side kick,9FBBk_jtYok,1,11,train
bending metal,9FBDrAMvBso,566,576,train
tapping guitar,9FBSimHwBPw,103,113,train
building shed,9FC10rMU0ac,41,51,train
contact juggling,9FCxjv8dO0Y,129,139,train
baking cookies,9FDABysmtOU,0,10,train
playing piano,9FDMXumCQ1c,34,44,train
climbing ladder,9FDcAG621Z8,38,48,train
putting on mascara,9FFH12524zI,370,380,train
blasting sand,9FFJY4VO7Ek,17,27,train
crying,9FG1VDxsuuY,43,53,train
installing carpet,9FG2vFOzRQU,120,130,train
using atm,9FG7GL8Y9y4,80,90,train
smelling feet,9FGNhgNP6kE,150,160,train
shining shoes,9FGVw2C3Wls,75,85,train
blowing glass,9FGu1n0ijlM,91,101,train
canoeing or kayaking,9FI-INLUNHA,121,131,train
needle felting,9FJDASplo5A,409,419,train
chiseling wood,9FJcQVOM22w,104,114,train
playing squash or racquetball,9FK7tjzBKio,2,12,train
busking,9FKrnQl-sYg,101,111,train
blowing glass,9FM3IbTb7bQ,18,28,train
playing ice hockey,9FM7dEmHy5s,23,33,train
lifting hat,9FMp9AJW22w,201,211,train
licking,9FND8bw6kog,17,27,train
finger snapping,9FNN3oL5H6g,4,14,train
eating carrots,9FOYIQb4ccE,104,114,train
setting table,9FOf03-ayqM,11,21,train
chewing gum,9FOkG3GTMK0,1,11,train
playing accordion,9FP6KggcxkE,45,55,train
breaking boards,9FPPuN3nrpI,0,10,train
cosplaying,9FPkLMMTTRQ,100,110,train
bandaging,9FQ0JopKfY0,266,276,train
skydiving,9FQB3_K_8Tg,18,28,train
situp,9FQKr8D2rbY,54,64,train
playing laser tag,9FQyCIURtds,10,20,train
carrying baby,9FQyN5B4JMQ,15,25,train
playing cymbals,9FRBU2FHGaE,31,41,train
snowboarding,9FRh_sPhXuA,17,27,train
drumming fingers,9FT01Fs1RYk,2,12,train
cheerleading,9FTckaaVMNc,56,66,train
photobombing,9FU5VyTiqJY,9,19,train
snatch weight lifting,9FUAnnUhZ9g,10,20,train
shot put,9FUOZhBCVwA,2,12,train
playing piano,9FUbczQBBeA,252,262,train
hand washing clothes,9FWHWmkPE8g,0,10,train
giving or receiving award,9FX4tPJhHSs,18,28,train
eating ice cream,9FX5ItXk4Uc,1,11,train
scrambling eggs,9FZC7wMDiKA,68,78,train
playing harmonica,9FZJgEf7jKY,1,11,train
biking through snow,9FZXk-6SF2s,5,15,train
tapping guitar,9FZagTL02co,49,59,train
bouncing on bouncy castle,9FZcBbvWPLE,18,28,train
pushing cart,9FZn2udM6Go,0,10,train
skiing slalom,9FZvN3ZN1jM,195,205,train
swinging baseball bat,9F_3_BpkbQc,42,52,train
bench pressing,9FavIAzhWdU,2,12,train
playing saxophone,9FbqWhC5oOI,157,167,train
smoking hookah,9FcoHH8Lroo,29,39,train
dancing charleston,9FdKmINk6rc,21,31,train
biking through snow,9Felg-bRqAY,4,14,train
putting on shoes,9FenQnyR5MY,3,13,train
pole vault,9Ff6zonSQEE,0,10,train
playing squash or racquetball,9FfOJkbqp9w,51,61,train
putting on lipstick,9Fg866kwrSA,259,269,train
skipping stone,9FgSULiL5kI,7,17,train
bouncing on trampoline,9Fg_DQe_FYg,45,55,train
eating burger,9FgaLgB6rOQ,16,26,train
pouring wine,9FgsVl2vW0I,145,155,train
playing harp,9Fh17jPADyU,12,22,train
throwing water balloon,9FhQ8gBN4mM,38,48,train
decorating the christmas tree,9Fhh0flhpgo,17,27,train
egg hunting,9FhoITOdQzg,1,11,train
dribbling basketball,9Fhs5ZV2GrQ,95,105,train
arm wrestling,9Fi7MVRNdZM,14,24,train
walking through snow,9Fic5ZXrXP0,29,39,train
playing trombone,9FisBO13eQ4,30,40,train
playing with trains,9FivajNiKlQ,1003,1013,train
shearing sheep,9Fj09bkUTEE,24,34,train
luge,9FjNpKYrx3A,102,112,train
answering questions,9Fju0PFV1io,53,63,train
steer roping,9Fk44V1kOe4,11,21,train
dancing macarena,9Fk7m53T8Mc,90,100,train
catching or throwing frisbee,9FkwgJ1nTf0,18,28,train
training dog,9FlnHY_-Rj0,684,694,train
drawing,9FlvRgJhCTQ,189,199,train
cooking chicken,9Flwa3SYFfA,197,207,train
splashing water,9FnA_2RmwMs,14,24,train
eating watermelon,9FnXNQWacUs,30,40,train
playing saxophone,9Fp01Zjp_1E,49,59,train
folding clothes,9Fr76pSDU_I,44,54,train
cutting watermelon,9Fsd2xLAW7Q,13,23,train
paragliding,9Ft1vCRFsbI,17,27,train
answering questions,9FtQnxIo5zE,0,10,train
beatboxing,9Ftkr_kHe68,16,26,train
cleaning shoes,9FuAP5QV-Eo,4,14,train
cleaning shoes,9FuEIdW5P1Y,135,145,train
brush painting,9FuO7CaFLFE,92,102,train
walking the dog,9Fus7nJ4sfs,22,32,train
massaging back,9Fv2LUMfX_I,33,43,train
beatboxing,9FxIXaN6kJw,11,21,train
beatboxing,9FxYgb2BKdg,120,130,train
chewing gum,9Fy0tjJjVYc,0,10,train
bee keeping,9Fy9LslrnuY,35,45,train
peeling potatoes,9FyQmSdpS8c,5,15,train
paragliding,9Fz8yV8RCFE,61,71,train
using puppets,9FzKAL50Nhk,103,113,train
water skiing,9FzUqlDVKbg,4,14,train
cleaning shoes,9FzkD76jR0E,161,171,train
mopping floor,9FzslUaDmGI,3,13,train
breaking boards,9FzvEfKqC2c,62,72,train
playing drums,9G-iNThCYPE,80,90,train
cooking scallops,9G-s80s_lLc,10,20,train
making a sandwich,9G-tCLeK-Ik,56,66,train
head stand,9G1AKDjPGPk,81,91,train
riding a bike,9G1LGoB-8as,3,13,train
playing cricket,9G1NDwFyOGU,101,111,train
eating burger,9G1Y085PfIM,89,99,train
shearing sheep,9G1bLe2rc6U,78,88,train
spelunking,9G2k8oVpQlQ,67,77,train
crossing eyes,9G2t9r57qW4,0,10,train
riding mechanical bull,9G30Zsvv7-4,20,30,train
cutting nails,9G3A--Tcn24,0,10,train
climbing a rope,9G3cfrYRE_M,0,10,train
playing harmonica,9G3eiw39o9A,4,14,train
tapping pen,9G4E5ockhh0,11,21,train
laughing,9G8-3FNEjhk,33,43,train
flipping pancake,9G8yOGYyiR0,2,12,train
ripping paper,9G96P05y77A,11,21,train
riding scooter,9G99Kmy3V5Y,0,10,train
wading through water,9G9K9XOiE4I,78,88,train
using remote controller (not gaming),9GAbVcosWmI,12,22,train
weaving basket,9GBD1eplvZo,454,464,train
waxing legs,9GBQtcUNXPY,15,25,train
dyeing hair,9GBf5z9UiWE,590,600,train
jumping bicycle,9GCbH69XdEA,8,18,train
catching fish,9GCexkBA7GM,158,168,train
lighting candle,9GD1O956cgo,31,41,train
roller skating,9GDO6NoR9S4,21,31,train
cutting nails,9GDbn5QLYvU,202,212,train
arm wrestling,9GEDlJ5s8vQ,26,36,train
wrestling,9GEJrzWZdXk,2,12,train
drawing,9GEKSHqwXTs,110,120,train
presenting weather forecast,9GFF4QT4MkQ,111,121,train
drawing,9GFfKVeoGm0,41,51,train
playing laser tag,9GFgT8rzAd0,12,22,train
longboarding,9GG-XqatfOk,143,153,train
roller skating,9GG0Lbkx5O8,0,10,train
bungee jumping,9GGFbbYXxYg,7,17,train
drawing,9GGHvREWlpw,82,92,train
playing organ,9GGLASaMUyc,16,26,train
driving car,9GGT469343A,82,92,train
beatboxing,9GH0l1c6iYg,81,91,train
shearing sheep,9GH3Hx8M3q4,18,28,train
jumping into pool,9GH551xbTwQ,2,12,train
deadlifting,9GH7sh6R78g,59,69,train
drawing,9GHHFpt30wo,71,81,train
drawing,9GHXsu-yeqM,600,610,train
feeding goats,9GHwYBinAFc,12,22,train
beatboxing,9GI-CTGudp0,75,85,train
playing guitar,9GICI7LCZ1I,20,30,train
beatboxing,9GIZ3q6vWp0,3,13,train
playing didgeridoo,9GJJplMyptI,31,41,train
tying shoe laces,9GJUjXuLVws,14,24,train
getting a tattoo,9GK0CuDRdbY,13,23,train
swimming backstroke,9GK4Rj6ma4k,68,78,train
zumba,9GKiiBSZRGc,13,23,train
drawing,9GKpc8Vi1nU,110,120,train
shaking hands,9GKu7DTe2FQ,1,11,train
opening bottle (not wine),9GLFJxyIBgU,5,15,train
arm wrestling,9GLQBZI0ujs,3,13,train
parasailing,9GLVzBKBjEE,670,680,train
drawing,9GLm8vM9ZtM,67,77,train
beatboxing,9GLzI7zJfV4,4,14,train
beatboxing,9GM2WkOOmtM,52,62,train
snowmobiling,9GMVgyMNvz4,32,42,train
hoverboarding,9GMusIh0WUI,8,18,train
deadlifting,9GNbAP8RBek,0,10,train
swinging on something,9GO0EkwOUJc,19,29,train
playing drums,9GO3ghfhojc,187,197,train
slacklining,9GOF4gDTkLc,366,376,train
drawing,9GOMzk_Dqnk,121,131,train
snowmobiling,9GOl7oxm9Rs,4,14,train
playing poker,9GOnIyLzw5c,131,141,train
hoverboarding,9GOo59qJhlc,11,21,train
hammer throw,9GP266ETAuE,60,70,train
eating spaghetti,9GPNPcUpxB4,69,79,train
tickling,9GPPe_MgB0A,23,33,train
drawing,9GPS1NWQ8P0,121,131,train
drop kicking,9GQVo4P3TSo,7,17,train
carving pumpkin,9GRCMekvh20,127,137,train
disc golfing,9GRHSJ5qcE4,21,31,train
skydiving,9GRosl9oFwg,34,44,train
riding a bike,9GSKs558B3M,23,33,train
doing nails,9GSPPv2iQgs,286,296,train
biking through snow,9GSdkk0XbJ8,8,18,train
massaging legs,9GShn5Lv0Pw,43,53,train
biking through snow,9GSwycu24qs,4,14,train
waking up,9GSzklQwJdU,177,187,train
changing wheel (not on bike),9GT0YfQZA6I,15,25,train
eating cake,9GTJPntb_wo,8,18,train
playing trumpet,9GTlZIKK1_k,34,44,train
parasailing,9GUMlozB1X4,59,69,train
washing hands,9GURKdQWdBo,81,91,train
photobombing,9GUUXIwtPpY,9,19,train
situp,9GUZbJlmxsM,0,10,train
drawing,9GUkUBCi-60,4,14,train
trapezing,9GUw-AS3VBg,19,29,train
playing drums,9GV3ifbo9iw,300,310,train
deadlifting,9GVSONPXofM,101,111,train
deadlifting,9GVYpaTSNcs,28,38,train
cooking egg,9GVZtcPA7Fc,472,482,train
playing rubiks cube,9GVcao_7UMg,1,11,train
laughing,9GW8GhTSUUc,25,35,train
playing harp,9GWPNdQwlEI,86,96,train
playing chess,9GWbk9RbfGE,15,25,train
clay pottery making,9GWcew6xJrY,153,163,train
skydiving,9GX565b28QY,270,280,train
tying knot (not on a tie),9GX9Vv5cQas,13,23,train
snowmobiling,9GXKhXCJaAY,15,25,train
presenting weather forecast,9GX_xxS1khs,43,53,train
playing pan pipes,9GYLUAFgCXE,92,102,train
catching or throwing baseball,9GYWtNRsfiQ,5,15,train
crossing river,9GYl5FSlsVA,127,137,train
clapping,9GYvscwGoF0,0,10,train
huddling,9GZXm_e7vn0,48,58,train
barbequing,9GZoIWZuKTg,398,408,train
shredding paper,9GZrVb-VMds,27,37,train
eating burger,9G_TR16aSuQ,42,52,train
blowing nose,9G_fMYyDXvs,21,31,train
playing gong,9G_g1uS7JLE,335,345,train
cracking back,9G_qf2SI7vs,27,37,train
high kick,9G_rnSyd628,25,35,train
scrubbing face,9Ga56NxCbZo,33,43,train
riding camel,9Gb-zye7lF0,12,22,train
blowing bubble gum,9GbjmZ6NsoY,0,10,train
drumming fingers,9GbkyHyV7Jw,42,52,train
dribbling basketball,9GcK7jQRlWE,14,24,train
making tea,9GcvG_oLRHo,6,16,train
smoking hookah,9Gdysl2SELE,1,11,train
cleaning toilet,9Ge3rvFK350,53,63,train
cleaning shoes,9GeMAhTpYo8,81,91,train
grinding meat,9GeT2HgKI0k,416,426,train
shot put,9GeUeyYbfBk,3,13,train
curling hair,9GeXl5qYuug,173,183,train
crossing river,9GeYvu3OEjI,15,25,train
motorcycling,9Gf8gIFOnto,448,458,train
throwing water balloon,9GftXiJzaYM,87,97,train
fidgeting,9GgH-3gtgjg,0,10,train
walking the dog,9GgJf5DmeOE,2,12,train
jaywalking,9GgYfUPP5mk,0,10,train
directing traffic,9GiZeQ5M59U,11,21,train
robot dancing,9GjI23mUCG0,0,10,train
presenting weather forecast,9GjNoQ0otK0,4,14,train
peeling potatoes,9GjvmjbSqM4,47,57,train
robot dancing,9GkFp44z-5Y,45,55,train
drinking shots,9GlFF7Fv_DQ,5,15,train
preparing salad,9GlmM7dG2DU,71,81,train
shoveling snow,9Gm3HlDKGNI,89,99,train
changing gear in car,9GmDrt3ZzCM,28,38,train
parkour,9GnAY3K5vRY,0,10,train
playing trombone,9GnJ-xL7n3k,60,70,train
water skiing,9GnXv9TUt70,90,100,train
fencing (sport),9Gp-Ox4mtIw,11,21,train
golf chipping,9GqGYRn-Xy8,2,12,train
waxing legs,9GqKPl0Dig4,7,17,train
cutting pineapple,9GraQnYtg94,56,66,train
trapezing,9Gt4teqbejQ,2,12,train
playing ice hockey,9Gt8bb5FMnA,61,71,train
drawing,9GtAA809Umo,125,135,train
drinking shots,9GutMHVqesw,14,24,train
hurling (sport),9GvBOBPI3UU,567,577,train
sweeping floor,9GvMCNMaQYU,21,31,train
playing violin,9GvYwfiA7CA,197,207,train
dancing gangnam style,9Gvk1dkuDzw,86,96,train
twiddling fingers,9GwRRx16pVM,0,10,train
playing volleyball,9Gx00Q1brPw,79,89,train
cartwheeling,9Gxv81L4CMs,2,12,train
tying shoe laces,9GyFqWLe4l0,25,35,train
playing hand clapping games,9GyydK2zTmg,20,30,train
making pizza,9Gz2trMVwTA,43,53,train
hammer throw,9GzBbIAFCwk,126,136,train
blowing bubble gum,9GzjtwXDazI,20,30,train
singing,9H-SflcAZHc,30,40,train
blowing bubble gum,9H0Sbr2-NzA,65,75,train
stretching arm,9H0w32gdFzc,9,19,train
tackling,9H1BBVjCkcs,124,134,train
popping balloons,9H1BHMksT1w,1,11,train
climbing a rope,9H1LycyZUfU,153,163,train
using a microscope,9H2BpxulLpg,84,94,train
snowboarding,9H3lkaXhjXs,82,92,train
playing road hockey,9H45xIUunQw,0,10,train
grooming horse,9H5QZzyI3iI,53,63,train
