label,youtube_id,time_start,time_end,split
fixing hair,UOxuP4Ml3A0,106,116,train
reading book,UOy010g3I9o,17,27,train
putting wallpaper on wall,UOy3At4z1Ms,76,86,train
washing dishes,UOy4wYbmKzM,3,13,train
pulling rope (game),UOyq-LJ4PV0,0,10,train
bartending,UOzFvcP1UTs,498,508,train
peeling potatoes,UOzavQiTb60,45,55,train
drawing,UP-M5azHZUA,103,113,train
beatboxing,UP-O-ewEzLU,46,56,train
wrestling,UP-Sl_nagrA,12,22,train
ice fishing,UP-n6VvfSWk,46,56,train
crying,UP0K9jn0Aao,45,55,train
slacklining,UP0kFVI5zCE,9,19,train
trimming trees,UP15yWFKLQU,0,10,train
beatboxing,UP1TePkCdMk,1,11,train
poking bellybutton,UP1biFXCoTI,105,115,train
drawing,UP20nXOOwhQ,25,35,train
spelunking,UP218yQ3Dwg,370,380,train
water skiing,UP2RB7qhBig,196,206,train
extinguishing fire,UP2T9A6zCOI,4,14,train
using a paint roller,UP30pZ_pG5M,10,20,train
hoverboarding,UP381GVPVDk,3,13,train
drawing,UP3zGoUC1ho,26,36,train
parasailing,UP42vpuZvlM,12,22,train
hurling (sport),UP4SL7GkcbM,15,25,train
pushing cart,UP4aRedOKBU,33,43,train
bench pressing,UP4f6nd376k,3,13,train
moving child,UP53e2TUbv8,13,23,train
ice climbing,UP5ULSCk6P8,95,105,train
petting horse,UP5XpuJlT4E,12,22,train
drooling,UP5r_d2jsmQ,17,27,train
dyeing hair,UP6Dxc3s1KA,221,231,train
wrestling,UP6GyIajyEc,11,21,train
polishing furniture,UP6RjDM9n5I,68,78,train
beatboxing,UP6Z0AVyBBc,22,32,train
abseiling,UP6kAnZLET8,1,11,train
riding scooter,UP72Y1K43JA,23,33,train
mowing lawn,UP7BJjzWN94,33,43,train
beatboxing,UP7iwV7lHDw,40,50,train
headbanging,UP7mh2U5Nag,22,32,train
cutting cake,UP7qVwRJJ4g,21,31,train
playing darts,UP9KltSsWTw,40,50,train
opening bottle (not wine),UP9Nhm5uapw,8,18,train
drawing,UP9rqvKglg4,258,268,train
crossing eyes,UP9teVZsXQM,35,45,train
mowing lawn,UP9xzyRuNyY,33,43,train
jumping bicycle,UPAs8AraAvA,2,12,train
wrestling,UPAt75Xnft8,108,118,train
paragliding,UPAvGhO7A5Y,12,22,train
shucking oysters,UPBbceLrjTg,5,15,train
answering questions,UPC3yX1fe7A,68,78,train
peeling potatoes,UPCCNGGHsw4,106,116,train
ice fishing,UPCLDUmuvKI,229,239,train
baking cookies,UPCTe02voHY,275,285,train
drawing,UPCm3iLoMhw,81,91,train
beatboxing,UPDAAwjCNiM,41,51,train
staring,UPDvRXS19Kw,17,27,train
egg hunting,UPELwI5niog,110,120,train
looking in mirror,UPEkx4PUAxo,3,13,train
paragliding,UPEqbXvcI7I,146,156,train
cutting watermelon,UPF08_J8gLo,79,89,train
frying vegetables,UPFIw1B4Pd4,552,562,train
poaching eggs,UPFKDRzpGrQ,0,10,train
grooming horse,UPFios_Mxek,25,35,train
wrestling,UPFruwoMfsg,82,92,train
cleaning windows,UPG167i-wdk,1,11,train
installing carpet,UPG1Kn9hoCc,104,114,train
fidgeting,UPG5AtemD8A,0,10,train
spray painting,UPHNQMMKAwo,200,210,train
pumping gas,UPHfov9VHUI,24,34,train
cleaning windows,UPHhBfx0L34,8,18,train
water sliding,UPIrS3qXmlY,2,12,train
longboarding,UPIu5050gbQ,82,92,train
drawing,UPIzq6WAzUg,174,184,train
drawing,UPJISclokek,168,178,train
lighting candle,UPJNImoptSQ,37,47,train
assembling computer,UPJ_48ZK_AA,329,339,train
front raises,UPLJy5rtqbs,10,20,train
egg hunting,UPLS0uPYW9I,24,34,train
archery,UPLrRf_Z9pU,10,20,train
ironing hair,UPM6GThFeDo,254,264,train
playing poker,UPMCW-uNOmo,32,42,train
pushing wheelbarrow,UPMym9V8W4c,15,25,train
tossing coin,UPN6NkQiwEo,23,33,train
punching person (boxing),UPNFoJX-_BA,98,108,train
helmet diving,UPNNMeX0jSY,54,64,train
wrestling,UPNsPW2e8VA,27,37,train
treating wood,UPO_3-TaqTs,18,28,train
welding,UPP_hXwfa3Y,21,31,train
beatboxing,UPPdtowbotE,42,52,train
beatboxing,UPQCPEXR8GY,0,10,train
petting animal (not cat),UPQGSX4AVUI,3,13,train
trapezing,UPQKX9SU-_U,184,194,train
drawing,UPQNdnFrUAA,72,82,train
egg hunting,UPQ_26WfCtg,99,109,train
beatboxing,UPQfC6vRCdA,13,23,train
jumping into pool,UPQwppEbWgI,2,12,train
answering questions,UPRJDrt5E4s,6,16,train
frying vegetables,UPRUN4IDY-E,319,329,train
beatboxing,UPRlvtep22A,16,26,train
making pizza,UPS4wmlruIY,40,50,train
drawing,UPSQBkRL0Yo,112,122,train
throwing ball (not baseball or American football),UPSdlANVqlc,27,37,train
drawing,UPSgLNoRcGk,154,164,train
yawning,UPShMJY5DDM,41,51,train
massaging feet,UPSodvnrNkw,3214,3224,train
sticking tongue out,UPTqg7iPw38,5,15,train
lighting candle,UPTsFWYoacs,1,11,train
using atm,UPTz7ID2e1E,17,27,train
playing cricket,UPU6Hu1XM3M,25,35,train
acting in play,UPU70DpudDI,176,186,train
answering questions,UPUDQyxclGA,327,337,train
wrestling,UPUlrqzuAW8,51,61,train
poking bellybutton,UPUt0b0tC-U,49,59,train
drawing,UPVQrt5F4Y8,7,17,train
wrestling,UPVYAVeXdf4,9,19,train
changing oil,UPW0-9UuY5c,17,27,train
wrestling,UPWl0edoFtg,30,40,train
inflating balloons,UPWzrLh08FE,45,55,train
using a power drill,UPXCV7KOu1M,0,10,train
beatboxing,UPXISPnG62w,3,13,train
wrestling,UPXVsruzhb0,34,44,train
bandaging,UPYWbockBsU,251,261,train
drawing,UPYfZYlweNk,2,12,train
picking blueberries,UPZ6Xkvip9c,163,173,train
paragliding,UPZSGQCyLM4,335,345,train
trapezing,UP_DTZSkuyg,274,284,train
drawing,UP_MrEiJWLQ,74,84,train
biking through snow,UP_PD6uoLGg,7,17,train
shooting basketball,UP_S4_LrZXQ,5,15,train
smashing,UP_gz3G4jjs,0,10,train
wrestling,UP_iRJv5mPU,150,160,train
shaking hands,UPaIAJrt2LI,3,13,train
wading through water,UPadqU3ZwXU,0,10,train
skydiving,UPahWR5tXAA,3,13,train
extinguishing fire,UPbD0D6Rnhg,21,31,train
wrestling,UPbDyy0b_LI,50,60,train
massaging legs,UPbEo8SMqNU,464,474,train
playing laser tag,UPbbI1Qt8gM,32,42,train
wrestling,UPbgqfH0GvA,9,19,train
eating doughnuts,UPc7Ahet7e0,308,318,train
long jump,UPcQq34y0QQ,52,62,train
cooking egg,UPcXn0OsrOY,17,27,train
driving car,UPciwQXDnec,0,10,train
drawing,UPclPsi_LdY,51,61,train
answering questions,UPcnS8KLTYk,231,241,train
kicking soccer ball,UPd1CtVDxcQ,421,431,train
drawing,UPdBa9jt5Gg,5,15,train
swimming with sharks,UPdDocd-qKE,9,19,train
kitesurfing,UPdH7QWj6P0,5,15,train
snowboarding,UPdJwIqlOHk,239,249,train
drawing,UPdXje6X3x0,359,369,train
drawing,UPeTYuxFLr0,464,474,train
throwing snowballs,UPf0wRDVnag,38,48,train
skipping rope,UPf5wZAHLMs,62,72,train
drawing,UPf9z4_qV0U,211,221,train
drawing,UPfNY6rJVsk,115,125,train
using atm,UPffh-8JXGg,93,103,train
drawing,UPgQ4Xc30vA,229,239,train
paragliding,UPgqU752CfY,130,140,train
arm wrestling,UPhAh25pybc,7,17,train
slapping,UPhXuJHiQOQ,0,10,train
blending fruit,UPhz79XJwhQ,70,80,train
kitesurfing,UPhzwVOJwAo,50,60,train
massaging neck,UPib2YupD1I,210,220,train
folding napkins,UPika_kSvMs,46,56,train
bending back,UPiozvTwlyE,623,633,train
skydiving,UPj601hkKEI,54,64,train
playing trombone,UPjCNiLTKec,11,21,train
casting fishing line,UPjFltJ0yNI,159,169,train
wrestling,UPjL8jV48Xk,186,196,train
decorating the christmas tree,UPkP541Qjpw,910,920,train
flying kite,UPlT3lWla-8,17,27,train
drawing,UPlwTx63Fqw,112,122,train
playing harmonica,UPlwdbcT5D8,3,13,train
shuffling feet,UPmEwKgXeBE,80,90,train
wrestling,UPmPkdaHMHM,0,10,train
beatboxing,UPmqLQMpC3A,2,12,train
beatboxing,UPmqeOBY4Q4,105,115,train
calligraphy,UPnbY1S0wSg,6,16,train
acting in play,UPnqB_J0G-s,29,39,train
fixing hair,UPo5ZWRRyzg,162,172,train
beatboxing,UPoIpFYuqfE,4,14,train
texting,UPoV3zkOhEo,11,21,train
wrestling,UPoWxo4Fogw,2,12,train
drawing,UPpItIIj3Mc,385,395,train
wrestling,UPq6GKCIWGg,66,76,train
drawing,UPqk3CZ9uXQ,25,35,train
filling cake,UPqnb6fbW_o,249,259,train
walking on stilts,UPr2bTMTz14,69,79,train
wrestling,UPrJNQRyNQo,87,97,train
playing ice hockey,UPrqs0hX8Rk,25,35,train
playing pinball,UPsQn1vLGCA,11,21,train
paragliding,UPsjGlHptrY,90,100,train
drawing,UPsyosiPuOc,191,201,train
answering questions,UPtgE1IOXX4,107,117,train
wrestling,UPtu7Si5TQU,652,662,train
building shed,UPuW9L9vk3A,46,56,train
answering questions,UPujViBOznY,62,72,train
opening present,UPut3nnX8mc,12,22,train
contact juggling,UPv1soeF6H0,3,13,train
snowmobiling,UPvPhC09pSM,77,87,train
wrestling,UPvSBHQ70e8,2,12,train
brushing hair,UPvSM0i96L4,14,24,train
drawing,UPvZBxbV4lA,11,21,train
bookbinding,UPvZzRKYnLo,2,12,train
kicking soccer ball,UPvjSjMLvx4,0,10,train
pulling rope (game),UPvlJI9bRQw,17,27,train
popping balloons,UPw4dG4qpvU,2,12,train
wrestling,UPxL03WUqwQ,27,37,train
eating burger,UPxiVwD8avk,121,131,train
drawing,UPxqf3ITRlE,7,17,train
marriage proposal,UPxuGgEBBu0,30,40,train
wrestling,UPxvisFCLn8,2,12,train
washing dishes,UPyIqD8Gp0s,53,63,train
drawing,UPyMWOanh0w,28,38,train
making the bed,UPyRm1t5Hms,115,125,train
shining shoes,UPya0K69VWk,46,56,train
answering questions,UPyz68ykRw4,745,755,train
playing billiards,UPzMeU-XJmI,133,143,train
high fiving,UPzuk10ufsI,34,44,train
using megaphone,UQ-UtcPh5uQ,0,10,train
using atm,UQ-fyHI_EJA,32,42,train
hammer throw,UQ1Z8H4u1lQ,3,13,train
blowdrying hair,UQ2qCoyy6CE,11,21,train
eating watermelon,UQ2zh7-alXo,3,13,train
pirouetting,UQ4K8fRh-V0,0,10,train
arranging flowers,UQ5rDfrm07k,47,57,train
playing poker,UQ6SaVrmySk,545,555,train
surfing crowd,UQ6wUKepY7A,21,31,train
cooking chicken,UQ89aC1WanI,96,106,train
carving wood with a knife,UQ8Lbg-W5wQ,27,37,train
coughing,UQ9OOCJovsM,2,12,train
wrestling,UQA5lKpxmJU,0,10,train
petting cat,UQAXEX2SsoI,0,10,train
calligraphy,UQAjoXPoBAo,66,76,train
drawing,UQApdEIPSI4,236,246,train
coloring in,UQB3OLRLwcM,0,10,train
wrestling,UQBE4meqmxE,20,30,train
being in zero gravity,UQBODkt8HNQ,1610,1620,train
skydiving,UQBaJ-c_C7o,189,199,train
coloring in,UQBow422u7A,54,64,train
polishing furniture,UQCOmf9tLwk,17,27,train
yawning,UQCQi3pj6OI,25,35,train
changing oil,UQCg4AnZmjo,149,159,train
grooming cat,UQDl29jIZ_k,151,161,train
drawing,UQDlnHUwNhk,16,26,train
drawing,UQDnCTQA7FA,142,152,train
wrestling,UQE2Jzl9yQ8,4,14,train
drawing,UQE2TdWLk9M,45,55,train
playing beer pong,UQEW0suVO9c,0,10,train
wrestling,UQEZZpnp-bM,2601,2611,train
eating doughnuts,UQEf-3BCZsI,15,25,train
wrestling,UQEg8hNP-20,471,481,train
snowmobiling,UQFWRs_zSDI,13,23,train
beatboxing,UQFtxEwsi5s,2,12,train
cartwheeling,UQGFGOD6si0,48,58,train
rope pushdown,UQGWri42cKs,0,10,train
moving baby,UQGfgZ_SQS0,124,134,train
drawing,UQGhpVlTxmg,68,78,train
shouting,UQHg3qvly0M,5,15,train
assembling computer,UQHib0BawAg,132,142,train
somersaulting,UQHu5Sna2K4,0,10,train
home roasting coffee,UQI3cnuH-rM,178,188,train
drawing,UQIoGlzhKXs,148,158,train
beatboxing,UQIvW2n-jp0,25,35,train
drawing,UQJGZtvksOE,368,378,train
playing ukulele,UQJjPUbIxgI,54,64,train
push up,UQJyt_AHNtc,0,10,train
reading newspaper,UQKJu01-EBs,11,21,train
using atm,UQL9CXmDIww,22,32,train
playing basketball,UQLF0x_6jho,1,11,train
canoeing or kayaking,UQLtJuuk6ks,191,201,train
skydiving,UQLw-EGOWD4,77,87,train
riding mule,UQM3WkISmro,37,47,train
doing sudoku,UQNQU_GRnSY,83,93,train
flipping bottle,UQNhL3Lx96A,156,166,train
spinning poi,UQNs4Jvqb-4,109,119,train
tai chi,UQOE634ziLY,88,98,train
egg hunting,UQOPfmwBb2g,375,385,train
snorkeling,UQOTZlgTZbk,172,182,train
shaking hands,UQOXltmNez0,1,11,train
blowing leaves,UQOZMQ_gIMk,1,11,train
snowboarding,UQOpRMj_kJY,43,53,train
snowmobiling,UQP7HxkH_UE,140,150,train
beatboxing,UQP8kz5kAKg,21,31,train
fencing (sport),UQPwKZsqfjg,662,672,train
recording music,UQPy541mWzM,12,22,train
drawing,UQQ0adf-P5w,137,147,train
presenting weather forecast,UQQNC_Q-HyM,30,40,train
delivering mail,UQQQkSQ9l3U,1,11,train
filling eyebrows,UQQkRLg7mGQ,205,215,train
wrestling,UQRDFF3ZK7o,215,225,train
wrestling,UQRoVqgQ1PI,385,395,train
moving child,UQS_3QDj5gI,83,93,train
assembling computer,UQSsLcW1NjY,327,337,train
drawing,UQSvh_I9_5c,74,84,train
fly tying,UQSy0b1pzEc,114,124,train
tango dancing,UQTAjy85aEU,90,100,train
air drumming,UQUc3pak-F4,0,10,train
using bagging machine,UQV6rRpcpQI,92,102,train
cooking chicken,UQV7wdKt9mc,211,221,train
contact juggling,UQVrhcGdvx8,108,118,train
blowing out candles,UQW-33FjDOc,31,41,train
eating spaghetti,UQWXaQoHPDE,3,13,train
riding elephant,UQXYHRXE5co,74,84,train
shucking oysters,UQXup_3SruU,0,10,train
eating carrots,UQXv2PhQptY,1,11,train
shaving head,UQY_JIisVps,168,178,train
playing cymbals,UQYe3Rj7k-c,254,264,train
barbequing,UQYprG-hP2Q,130,140,train
brushing hair,UQYwDshT8Mc,9,19,train
finger snapping,UQ_Wap2g08o,1,11,train
gymnastics tumbling,UQ_vjNdBbh8,3,13,train
using remote controller (not gaming),UQa-zWpjkOo,0,10,train
trimming trees,UQaMJYhFDR4,0,10,train
licking,UQbDUXlGb6o,0,10,train
bouncing on bouncy castle,UQbMXcf79_E,2,12,train
lighting fire,UQc4s_7JQU4,56,66,train
sharpening knives,UQcv77SDJG4,2,12,train
kissing,UQdGO-Gkq50,30,40,train
cooking on campfire,UQe-UlDTaW0,221,231,train
polishing furniture,UQearmKZEac,47,57,train
flying kite,UQgdCGD3Myk,8,18,train
longboarding,UQhYwUgIDBg,5,15,train
biking through snow,UQi1qnKwtMY,215,225,train
making pizza,UQiNVLgwSt0,378,388,train
feeding goats,UQiVY_w6Jt4,4,14,train
chiseling wood,UQisyv-fvSo,0,10,train
tasting beer,UQj4u_LeipA,355,365,train
skateboarding,UQjJ0-UyjEA,127,137,train
chiseling wood,UQjOATj4-no,14,24,train
playing ping pong,UQjX3t1WfGc,35,45,train
embroidering,UQj_KqhX3Aw,25,35,train
using a power drill,UQk8lJ7I-qo,37,47,train
licking,UQkCXlu00RY,17,27,train
wrestling,UQkUTWmf4uQ,25,35,train
inflating balloons,UQklTio7QFg,5,15,train
playing ocarina,UQkp9-isK60,8,18,train
dealing cards,UQlMAiFC_7U,14,24,train
playing maracas,UQmivDVwFBY,4,14,train
playing cards,UQmzMCBceH4,207,217,train
bandaging,UQnZVvXghXg,28,38,train
raising eyebrows,UQniqnB261c,3,13,train
stretching leg,UQnjPXyJBaE,133,143,train
vacuuming floor,UQo2Pruqls4,1762,1772,train
smoking,UQoBIaePERo,30,40,train
playing harp,UQpcYUdRNFg,12,22,train
stacking dice,UQqPkFe7KAQ,0,10,train
wood burning (art),UQqQoTVfpXQ,117,127,train
tying bow tie,UQqhWSeQ8oY,64,74,train
dyeing hair,UQsO_Iu1xYA,272,282,train
playing ocarina,UQt33oYC04Y,19,29,train
being in zero gravity,UQtJSPDHEgQ,29,39,train
doing laundry,UQtiAKw6zXk,30,40,train
calculating,UQuNagHDifk,247,257,train
catching or throwing softball,UQvCLio_Ggw,1,11,train
waving hand,UQvOAb1tyyQ,0,10,train
building sandcastle,UQvg4E7nPio,60,70,train
skiing crosscountry,UQvonwgw4L8,124,134,train
bench pressing,UQvqgbFKhI4,18,28,train
ski ballet,UQw1iuebD2s,30,40,train
bobsledding,UQx7g1WmVpI,108,118,train
scrapbooking,UR07PiR12PA,68,78,train
blowing nose,UR0XVWPjpgY,5,15,train
smelling feet,UR0uAPJwV9A,0,10,train
krumping,UR1NZr4dqeM,13,23,train
dumpster diving,UR1O-q6NhUA,0,10,train
throwing axe,UR1Z866U6s0,1,11,train
directing traffic,UR1ZUEx0hLs,0,10,train
smoking,UR28sSbW8RE,7,17,train
tasting food,UR2RVgY-kfo,35,45,train
skateboarding,UR2YbHhLb5I,151,161,train
pouring milk,UR3XVPW4GxU,5,15,train
playing poker,UR4jEJWf9gU,284,294,train
wrapping present,UR4mxx4d1ZU,22,32,train
riding camel,UR4nylOWbjs,35,45,train
needle felting,UR4rXESSWJU,59,69,train
flipping bottle,UR5TJd8AQe0,24,34,train
tackling,UR5Y0XWSyoI,28,38,train
trimming shrubs,UR5aHJvjJkI,39,49,train
wrapping present,UR6CblEnSI8,160,170,train
laying concrete,UR6Dt4RM2OA,64,74,train
throwing ball (not baseball or American football),UR9g7D8w64I,72,82,train
walking the dog,UR9p4s7IzTA,17,27,train
shooting goal (soccer),UR9tovXjbvU,5,15,train
cutting cake,URAxxZN79LQ,58,68,train
playing rounders,URCSms-AgZw,38,48,train
yarn spinning,URCgiXX486I,4,14,train
smoking pipe,URDBCC4l1bA,14,24,train
hugging (not baby),URDDQzHEm_E,248,258,train
petting cat,URELRgBWYPM,29,39,train
massaging legs,URES8-7H0yI,184,194,train
using a sledge hammer,UREibgjSn8Q,58,68,train
longboarding,URFU4VLsxVs,36,46,train
bartending,URFh3hWG2wA,181,191,train
bouncing ball (not juggling),URHPKFmE0fo,3,13,train
catching or throwing baseball,URJ0NiTwSpA,58,68,train
steer roping,URJ8GbtZ4fs,6,16,train
playing maracas,URJCL-aPXKM,1,11,train
karaoke,URJRNJJyr74,89,99,train
hockey stop,URK27FGo9Ko,1,11,train
playing kickball,URKCZXjk1Yg,50,60,train
cracking knuckles,URKOx8dwy3U,7,17,train
photocopying,URKpA5hjGgo,18,28,train
coloring in,URKsmHLZB8g,70,80,train
dancing charleston,URL-CycAZww,4,14,train
jetskiing,URLxWfi96Os,29,39,train
shouting,URM5FrBKzLE,0,10,train
petting horse,URNhKtW7yYc,15,25,train
wrapping present,URP2ONRhKdI,441,451,train
hurdling,URR6vrpkp3I,15,25,train
waiting in line,URRDJyDRT8I,0,10,train
catching or throwing baseball,URS81Krk6pE,62,72,train
clam digging,URTiOa94gD8,37,47,train
playing violin,URTlFWeksuk,91,101,train
braiding hair,URU9YR5N0Rg,80,90,train
smoking,URU9qJ-G9Nw,135,145,train
walking on stilts,URUP1YBDusk,57,67,train
talking on cell phone,URUfePeh3RU,28,38,train
docking boat,URUzcKbbj6I,73,83,train
playing piccolo,URVI_t9j1d0,217,227,train
hurdling,URVMxx_ftXY,3,13,train
closing door,URW7KvXa-eQ,10,20,train
riding elephant,URWEP94NHKE,17,27,train
reading book,URWWsP3_w1Y,83,93,train
barbequing,URX14EwawyM,1,11,train
breakdancing,URYN5kGhb-o,22,32,train
putting wallpaper on wall,URYg36aVmLA,0,10,train
chopping wood,URZNBK-e1is,79,89,train
mushroom foraging,URZPXOhI1AQ,44,54,train
cooking sausages (not on barbeque),UR_pwuLX944,21,31,train
embroidering,URa9izPe-nI,601,611,train
smashing,URajG5g9Uoo,26,36,train
hurling (sport),URav-DZxOZA,25,35,train
making the bed,URb32WuPJdY,99,109,train
poaching eggs,URelyv_uIKU,35,45,train
using a paint roller,UReqFBcBwEE,76,86,train
throwing ball (not baseball or American football),URfHssR_AeA,6,16,train
raising eyebrows,URfrjiaSYLQ,1,11,train
surfing crowd,URgs0PJSZnk,0,10,train
ironing,URh83DNTPlA,99,109,train
opening refrigerator,URhDDQ-ZPhc,0,10,train
alligator wrestling,URhWuivohmo,52,62,train
ironing hair,URi-UZFwEt4,32,42,train
blasting sand,URiibI6RgxI,0,10,train
water sliding,URj8WPl0Wao,0,10,train
card throwing,URjVcmiB0Fs,15,25,train
making jewelry,URjjE4LLkmc,294,304,train
sticking tongue out,URjkSlsq8xM,1,11,train
clam digging,URk1z2BNwFo,254,264,train
tai chi,URkL6Q1617o,0,10,train
tobogganing,URklxfcI6pA,10,20,train
playing poker,URlPqksJ4-Q,159,169,train
pouring milk,URlSqd24lvE,0,10,train
waxing back,URnXe9-MSNE,34,44,train
sleeping,URnc7I4MXTs,89,99,train
air drumming,URnjdcPdH0I,16,26,train
playing violin,URnqIN72azc,275,285,train
flipping bottle,URnwSU52bMY,28,38,train
shredding paper,URo1TH2Kbgg,452,462,train
directing traffic,URoFJUkByI4,7,17,train
riding mechanical bull,URol2JnM2L8,43,53,train
ski jumping,URp94iSko4w,0,10,train
playing clarinet,URpJfPMoX_Y,428,438,train
calligraphy,URpkBpAhFx0,56,66,train
climbing tree,URq4vBw1rHY,4,14,train
brushing floor,URq7lAQdN0Q,39,49,train
sweeping floor,URq7lAQdN0Q,42,52,train
shaving head,URr6-Oux0BM,242,252,train
sword swallowing,URr60qql-gs,37,47,train
building sandcastle,URrS4GtGQmE,167,177,train
dodgeball,URrjtrzUoDw,84,94,train
bungee jumping,URrp5FURaHQ,133,143,train
brushing teeth,URsizUEaEO8,19,29,train
directing traffic,URuAE_i0SyA,0,10,train
robot dancing,URuPdJmf7TU,22,32,train
making jewelry,URuRrgR0Auo,58,68,train
roasting pig,URuShY0poSw,41,51,train
shouting,URwDW8XCcUc,9,19,train
being excited,URxpD0-2azA,0,10,train
making balloon shapes,URxptu6cEm4,3,13,train
slicing onion,URxzFh34akE,191,201,train
playing american football,URydwzhvMWU,0,10,train
playing road hockey,URz-SvQcVnU,0,10,train
skateboarding,URzAkL6m1lQ,137,147,train
sleeping,URzUXMNddp0,7,17,train
tobogganing,URzuEsIHmvQ,18,28,train
playing kickball,URzytLugoVw,11,21,train
watering plants,US-O-1HpLiA,13,23,train
getting a piercing,US1juZUi9og,236,246,train
chewing gum,US2Adk8bjpw,7,17,train
chopping wood,US2KX2MUQ3I,1,11,train
ice swimming,US2QE92h-pI,67,77,train
yarn spinning,US4zpRh9myk,41,51,train
wood burning (art),US5O_tZrZsM,19,29,train
raising eyebrows,US6rzs0yQOk,6,16,train
hammer throw,US7B57-fHNo,2,12,train
getting a haircut,US7Ioj8BMv4,2,12,train
riding or walking with horse,US7eRWRzByc,717,727,train
talking on cell phone,US7owTvo5tQ,20,30,train
jumping sofa,US87LK60rUw,11,21,train
playing ocarina,US8rXKuAqXw,134,144,train
bodysurfing,US9MsyzO2Jg,4,14,train
chasing,US9V_QgwivA,55,65,train
pushing cart,US9WX_-7Hd8,25,35,train
shoot dance,US9dH-epA_w,17,27,train
petting horse,US9y-lEAHx0,28,38,train
yoga,USAuIsQ1mAc,150,160,train
playing cards,USBqs4_LN88,395,405,train
playing cards,USBtqEMBeho,259,269,train
playing chess,USCGe1HA2WI,726,736,train
falling off bike,USCaphYBPOg,7,17,train
laying tiles,USCoU15JNAQ,15,25,train
photocopying,USEG3uulSzU,49,59,train
applauding,USF-K9jejnM,0,10,train
planing wood,USF0TgHONLQ,27,37,train
chasing,USF22-ps1Cw,21,31,train
biking through snow,USGMXklEN9o,2,12,train
being excited,USGYDu1yovs,23,33,train
tapping pen,USHXAom2xsw,20,30,train
playing tennis,USI_1eIxAS0,236,246,train
playing drums,USIzb4XiJog,295,305,train
bulldozing,USJ2N0olED8,101,111,train
licking,USK-o16Hwr8,1,11,train
crawling baby,USKKkew1000,0,10,train
side kick,USKiGe9k8aY,7,17,train
jumping sofa,USLIzKWaupU,0,10,train
waxing back,USNmF1ysswA,635,645,train
frying vegetables,USO21i1ZTDo,209,219,train
raising eyebrows,USONK_54VIg,12,22,train
surfing water,USP1RcmipT8,53,63,train
running on treadmill,USPwZSBkLFU,3,13,train
person collecting garbage,USQIuDbF0hc,7,17,train
eating doughnuts,USRFyiPyxDU,22,32,train
filling cake,USRGvmG-EdA,48,58,train
walking through snow,USRho_MO_N8,33,43,train
stomping grapes,USSThy4ebMQ,19,29,train
hand washing clothes,USSW05xUUQ4,16,26,train
smoking pipe,USStVlhFrt8,1349,1359,train
sanding floor,USTEzB_PKjw,7,17,train
planing wood,USTYEg_KWpU,78,88,train
luge,USV3tpyRqL0,11,21,train
playing bass guitar,USVRiBK6C6U,0,10,train
chiseling stone,USVgnFpQpCs,79,89,train
lighting fire,USVsMWB6U4I,19,29,train
playing shuffleboard,USWExMIMcik,36,46,train
swimming backstroke,USWHQ4L73mM,103,113,train
blowing leaves,USWRLNIzyjk,42,52,train
hammer throw,USXT4qy3PZQ,146,156,train
walking through snow,USXdbdYZA_Q,8,18,train
moving furniture,USYSvwgpBlk,0,10,train
sharpening knives,USYfLFDzApU,12,22,train
carving ice,USYnB-IcveE,77,87,train
waving hand,USZEQ-hK4KA,0,10,train
feeding goats,USZUOty-ZXs,4,14,train
spinning plates,US_kWco-fS8,13,23,train
brushing teeth,USbKkI-rHhY,79,89,train
seasoning food,USbPwWTKK1k,73,83,train
milking goat,USbcCMWCbeI,7,17,train
smelling feet,USbfz1sVLBw,61,71,train
blowing nose,USbusSDZWLY,12,22,train
blowing nose,UScUHT6Ggks,8,18,train
carving marble,USedLNP_8Kg,9,19,train
washing feet,USee25OvZyY,184,194,train
arranging flowers,USesR7o37u8,455,465,train
