label,youtube_id,time_start,time_end,split
pouring wine,hglZoE0AzV4,6,16,train
wrestling,hgld2AtoJCs,66,76,train
beatboxing,hgnaLvSY4Wc,184,194,train
building shed,hgncaOv1TDk,415,425,train
slacklining,hgnzdvfcuBI,1,11,train
sharpening pencil,hgo0fjXdF0Y,132,142,train
skiing mono,hgoLpI8iuEs,49,59,train
climbing a rope,hgoXgntDL6M,30,40,train
bartending,hgoZpIF0vuM,0,10,train
tying necktie,hgogHXnKCVI,54,64,train
jumpstyle dancing,hgonUvL8Ips,10,20,train
throwing tantrum,hgotwOmIvD4,10,20,train
stacking dice,hgoxuChYJMs,216,226,train
filling cake,hgqf9Az_NP8,85,95,train
closing door,hgqgZR1Rc1s,27,37,train
longboarding,hgqln1vtigA,8,18,train
wading through mud,hgrBc8O8ysY,0,10,train
dumpster diving,hgtfotGZjrc,24,34,train
smashing,hgtwbK6lPzY,0,10,train
skiing crosscountry,hguCdsO7IW4,245,255,train
archaeological excavation,hgv-FnK8oXo,152,162,train
blowing bubble gum,hgvQTxtU-QQ,0,10,train
capsizing,hgvw6Hvs5pU,10,20,train
using a microscope,hgxJb3nCVOI,54,64,train
faceplanting,hgxVvR8_GlM,0,10,train
laying concrete,hgxak1aPVkA,4,14,train
hammer throw,hgy3L3nTeCk,4,14,train
using bagging machine,hgyFirou8WE,34,44,train
tagging graffiti,hgyO-fTdiXs,26,36,train
slacklining,hgyWjYcDXeY,2,12,train
making pizza,hgyeFimfd8k,59,69,train
dumpster diving,hh-L6f7Vrpk,23,33,train
throwing tantrum,hh-bYspjRUo,66,76,train
bench pressing,hh07FAbHKdw,72,82,train
busking,hh0KKuzLVCg,265,275,train
reading book,hh0Li6RcLnQ,4,14,train
playing blackjack,hh0lUFfsgYU,0,10,train
brush painting,hh1tCVjCan8,241,251,train
unboxing,hh2MSqPwsZg,32,42,train
playing organ,hh2dxH_hOH4,116,126,train
playing squash or racquetball,hh2w7mSIUfA,532,542,train
waxing legs,hh5LqTSi7L0,1462,1472,train
playing bagpipes,hh5Xns0pn9U,92,102,train
bartending,hh6du-oR6ws,53,63,train
playing cymbals,hh7Exd_O43A,72,82,train
curling (sport),hh8z8_ztqPk,30,40,train
tying knot (not on a tie),hh8zdW2VkYY,0,10,train
playing tennis,hh9MtmfvJf4,31,41,train
massaging person's head,hh9Ssxl4v0A,60,70,train
dribbling basketball,hh9mt_qvaeI,142,152,train
kicking field goal,hhA5QMn7k6M,18,28,train
playing netball,hhA87Ihp-6s,3,13,train
lock picking,hhAaVX-L8X0,59,69,train
shoveling snow,hhB-RvnLh_c,60,70,train
climbing a rope,hhB-UQWlhXc,47,57,train
kitesurfing,hhB4erEjgmY,117,127,train
wood burning (art),hhBFFWuWjxk,174,184,train
rolling eyes,hhBPtrotXfU,20,30,train
using puppets,hhBtIzusRCo,61,71,train
making latte art,hhC1gwDL8Bc,100,110,train
knitting,hhCnaw15WIQ,875,885,train
news anchoring,hhDpkNyY6HY,160,170,train
cleaning windows,hhEmjbnyk3A,56,66,train
riding scooter,hhEyiGYdUi0,4,14,train
front raises,hhF2-u6nSzw,7,17,train
tackling,hhF7Ql64hPU,3,13,train
sucking lolly,hhFES8MWlkc,1,11,train
treating wood,hhFHwGB922U,66,76,train
dribbling basketball,hhFR3EyEPoo,0,10,train
tapping pen,hhFS1TFXQlk,6,16,train
cosplaying,hhFV_HWdBEQ,108,118,train
gargling,hhG6HCf60jM,26,36,train
eating spaghetti,hhGK6ncNaIE,377,387,train
hula hooping,hhGS_1aFRdc,0,10,train
dancing charleston,hhGrAEfovH4,256,266,train
feeding fish,hhGwc1YJvYk,0,10,train
tying bow tie,hhIUBxu8DLM,92,102,train
building lego,hhJSMU01k_A,39,49,train
tiptoeing,hhJb0x2Aqb8,10,20,train
washing feet,hhKLpbppBKA,170,180,train
entering church,hhL3JD6BAfw,33,43,train
riding mechanical bull,hhL8Ow-NuOo,2,12,train
applauding,hhLiMprNqSk,14,24,train
throwing knife,hhMNxFDsq9U,51,61,train
plastering,hhN1647pP88,186,196,train
picking apples,hhN1C15PTZ4,36,46,train
kitesurfing,hhOmV1f0Kxw,148,158,train
scrambling eggs,hhOuU-AnqmM,46,56,train
pouring milk,hhPo1ipJ0Pk,0,10,train
playing volleyball,hhPwDeZ9J4c,87,97,train
hurdling,hhQvR4b4fPU,62,72,train
ironing,hhS848izNDE,127,137,train
playing oboe,hhSGaFsi-vs,21,31,train
tying knot (not on a tie),hhS_orQBqpo,17,27,train
square dancing,hhSd8BvMOwg,167,177,train
cooking scallops,hhU2FiedtmU,314,324,train
walking through snow,hhU7YbBewMs,4,14,train
bandaging,hhU7w1RaqlQ,48,58,train
carving pumpkin,hhU9GlcyR18,248,258,train
zumba,hhUoOAyFy38,8,18,train
mopping floor,hhUrpzE6lZA,146,156,train
playing oboe,hhVWSpgLuEI,93,103,train
robot dancing,hhVuYzHk_Xs,7,17,train
blowdrying hair,hhWHiso8s0E,199,209,train
playing chess,hhWQVlMQc5g,11,21,train
rolling eyes,hhWoJsRINLs,0,10,train
contact juggling,hhXhsMx33T4,10,20,train
ice skating,hhXlougv5LY,144,154,train
whistling,hhXzr8kggZE,156,166,train
playing volleyball,hhYDo3e1wMw,6,16,train
kissing,hhYS2UqN62U,0,10,train
gold panning,hhZ3QVkcX6M,173,183,train
tapping guitar,hhZQvcRO46I,17,27,train
biking through snow,hhZR1xOZSlY,24,34,train
laying concrete,hhZpeMvbMuo,0,10,train
making balloon shapes,hhZql_dGBjE,234,244,train
tightrope walking,hhajHua1YFs,37,47,train
doing aerobics,hhalFIO-6k8,36,46,train
playing harp,hhbLgs6bPM0,202,212,train
clean and jerk,hhbLiohVKtE,5,15,train
playing rounders,hhbnu4T56bw,49,59,train
using remote controller (not gaming),hhcHtWtYpMU,24,34,train
juggling fire,hhctZeSFFqk,27,37,train
slapping,hhdJ_SaL2ag,0,10,train
tasting beer,hhdLYgGgPi4,11,21,train
entering church,hhePnozMz8g,146,156,train
breaking boards,hhfNzsWv1k0,8,18,train
using a power drill,hhgta0e93Ps,49,59,train
hitting baseball,hhh4TK99sn0,14,24,train
drop kicking,hhhiIsFxBFA,5,15,train
yawning,hhhihN4pe-M,22,32,train
chopping wood,hhhoxYTJlV4,19,29,train
rock scissors paper,hhiEo2GttT4,0,10,train
surfing crowd,hhihlCvhuvs,22,32,train
building shed,hhj-UJ6HA88,230,240,train
breaking boards,hhjP0JKgbws,67,77,train
hula hooping,hhjkPcDYoME,43,53,train
snatch weight lifting,hhjklNeHDSg,1,11,train
feeding birds,hhjoCWZzqgg,0,10,train
throwing axe,hhk-lyoPGPc,2,12,train
making paper aeroplanes,hhk5dJy1Zfo,101,111,train
playing piano,hhkguzYDHVg,74,84,train
ski jumping,hhlaHiOieIk,6,16,train
bouncing on trampoline,hhld8xfTThU,91,101,train
using a wrench,hhmtKa7OnLw,16,26,train
hand washing clothes,hhmyoW48baE,41,51,train
decorating the christmas tree,hhnYtEPI5yo,481,491,train
dancing ballet,hhoR1xND4wI,127,137,train
clay pottery making,hho_JfUXRCM,102,112,train
changing wheel (not on bike),hhoewBggtuw,96,106,train
waxing armpits,hhpUpSJZRsM,0,10,train
news anchoring,hhpYr_E403o,557,567,train
curling (sport),hhptRKLWjRQ,47,57,train
base jumping,hhpyg59uM4U,0,10,train
person collecting garbage,hhqQFnyKDeg,184,194,train
blasting sand,hhqrqxiffW0,2,12,train
peeling banana,hhrXSTHWksQ,106,116,train
cracking neck,hhsM_A14oWA,42,52,train
making pizza,hht2pBub3Bw,448,458,train
skiing slalom,hhtswknQnmQ,176,186,train
doing aerobics,hhu5JcLuJoc,488,498,train
making slime,hhufDl8J6Pw,134,144,train
making a cake,hhvgIBist0k,120,130,train
slicing onion,hhwgyv98aGs,131,141,train
playing chess,hhx9mPYNLLY,83,93,train
dyeing hair,hhxD7gVf64s,1,11,train
belly dancing,hhy7u5-3aZc,4,14,train
laying concrete,hhyGkcq6UcU,15,25,train
deadlifting,hhyJSdnpFbs,16,26,train
cutting orange,hhysojqtIqs,4,14,train
busking,hhzNmH7y0XM,103,113,train
plastering,hhzcD2NYMx4,31,41,train
pushing cart,hhzimcRrJHY,7,17,train
doing sudoku,hi-Ure8b7sw,1123,1133,train
curling (sport),hi0HVI21slE,0,10,train
cutting orange,hi0J7_xv16Q,15,25,train
dumpster diving,hi11tGdRv48,11,21,train
headbutting,hi1BdjU_Coo,4,14,train
breathing fire,hi2rh6QqiVc,0,10,train
watching tv,hi3ARNr-4aU,34,44,train
crawling baby,hi3fKGyQTDA,29,39,train
rope pushdown,hi444iUZOFQ,3,13,train
pulling rope (game),hi4CLG69EDg,0,10,train
welding,hi4cjTk-d7A,350,360,train
huddling,hi5M0vMIwd4,18,28,train
waving hand,hi5UJHrD7X4,1,11,train
lighting fire,hi5soVfi3UQ,2,12,train
skateboarding,hi6S3yUksUY,80,90,train
bouncing ball (not juggling),hi6lkugoBss,0,10,train
eating doughnuts,hi6qpzs0kWA,323,333,train
cutting nails,hi74Xl3T0ns,299,309,train
using atm,hi84B8-Knc0,75,85,train
cleaning shoes,hi9jlO0N-qM,206,216,train
jumpstyle dancing,hiABWLIOUvE,105,115,train
battle rope training,hiADpj7dj5I,1,11,train
clam digging,hiB3aIlwvIU,5,15,train
water sliding,hiBAtHtGjsI,0,10,train
playing pinball,hiBWUbu7BGY,297,307,train
sailing,hiB_0o7sdd4,24,34,train
crawling baby,hiBeEXchbMo,9,19,train
zumba,hiBk802XtXo,55,65,train
knitting,hiBzJqCSNGo,305,315,train
driving car,hiCFvSqTkSA,6,16,train
dodgeball,hiCKf-ukrB8,17,27,train
swimming butterfly stroke,hiCOqwVbbvk,38,48,train
high jump,hiCRH-tVJCY,35,45,train
playing piano,hiCpi4avFTo,22,32,train
swimming with sharks,hiDQFzzI61Y,39,49,train
doing nails,hiDtWWoVMbo,291,301,train
burping,hiEaMDK-vaU,0,10,train
cutting pineapple,hiEiONvaM5I,4,14,train
tying bow tie,hiF07fT0fBI,127,137,train
laying concrete,hiFjxdomPNQ,43,53,train
bulldozing,hiGE73UzlLg,22,32,train
squeezing orange,hiGmp0Lt2d4,39,49,train
making the bed,hiHYeOKnKz4,287,297,train
blowing nose,hiHc4NkW5a8,6,16,train
playing cards,hiISA3Pn3s8,268,278,train
ice fishing,hiJ6OmtD0Ns,118,128,train
snowkiting,hiJcKIXJclI,8,18,train
bandaging,hiJfQx72dY4,52,62,train
walking on stilts,hiK6VvtMoTE,14,24,train
putting on foundation,hiK7o72X5tQ,19,29,train
opening coconuts,hiKV44bueek,93,103,train
laying decking,hiLGBsEwXgY,2,12,train
cleaning toilet,hiLKV3HxNeQ,47,57,train
crying,hiM5uW9Yruk,14,24,train
card throwing,hiMozTRZP0M,19,29,train
shot put,hiNyoPMrEso,155,165,train
snowkiting,hiOTm3EfbBc,12,22,train
making latte art,hiOb-MEKos0,44,54,train
massaging person's head,hiP7AgK5OZg,0,10,train
throwing discus,hiPG7s4MV7M,32,42,train
making latte art,hiPcHWUycKA,0,10,train
sled dog racing,hiQ71jufdtQ,62,72,train
playing pinball,hiQhZ375teA,12,22,train
sanding floor,hiRJOkdeO-U,94,104,train
cooking scallops,hiRJVxyA_LQ,115,125,train
planing wood,hiSBncXGvfo,37,47,train
juggling balls,hiSL0Mmg5QU,1,11,train
playing poker,hiSpoL6vZmI,219,229,train
carving ice,hiSvAH1w5z8,25,35,train
tapping guitar,hiTOdgaWy1s,3,13,train
tasting beer,hiTg5f4ZDsw,19,29,train
flint knapping,hiTssrO9WYY,116,126,train
climbing a rope,hiUj0c8RYjg,2,12,train
swinging on something,hiUlICwrksI,5,15,train
petting animal (not cat),hiUp6ncY4qk,46,56,train
slapping,hiUsKKovmwE,0,10,train
bench pressing,hiVe2eAjRUw,17,27,train
pouring milk,hiWRRMgL3nU,4,14,train
grinding meat,hiW_1h6DQhA,58,68,train
sword fighting,hiX4yC92sdk,38,48,train
lock picking,hiXBsr8AqSo,225,235,train
curling hair,hiXgUfF3vtw,84,94,train
using megaphone,hiXhO2st2U0,11,21,train
hugging baby,hiYU-_xOd6A,11,21,train
applauding,hiYck_K9Ky8,3,13,train
closing door,hiYroS3JBhE,18,28,train
eating burger,hiYymqMttg4,27,37,train
folding paper,hi_F25IoWgY,3,13,train
chopping wood,hiaFPzCmXSo,77,87,train
dancing gangnam style,hiaKcu7em-g,30,40,train
hurling (sport),hiaShU1C9RI,63,73,train
sausage making,hiaW_wrkmiA,0,10,train
barbequing,hiaaSx0Yx0o,287,297,train
entering church,hib4lknMEuQ,34,44,train
long jump,hicAiEDPJOI,289,299,train
dancing ballet,hicm7Q7lZlc,65,75,train
kicking field goal,hidFQTA8e3U,101,111,train
playing trumpet,hidrmMfy49s,14,24,train
slicing onion,hieTJiCmPJY,504,514,train
hula hooping,hifPdc-lQCM,6,16,train
air drumming,higHTYuce3Q,235,245,train
playing slot machine,higINaa8gEY,61,71,train
climbing tree,higTKE4D3EA,113,123,train
ice swimming,hihHxBnI16U,19,29,train
sharpening pencil,hihpT8PFRgw,0,10,train
putting in contact lenses,hijQYIbmFoo,11,21,train
kicking soccer ball,hijVePyT5hM,10,20,train
salsa dancing,hijW8eG9YRM,3,13,train
slacklining,hijcfQxpcW4,94,104,train
playing billiards,hijcjfvPIT8,298,308,train
jogging,hikMsi5qFrY,28,38,train
bouncing ball (not juggling),hilI4AZ2dCk,37,47,train
eating chips,himHQA9AaMM,619,629,train
mountain climber (exercise),himzRFrzKrg,6,16,train
barbequing,hinu-RjSAUw,97,107,train
pushing cart,hinzYdj77M4,5,15,train
playing netball,hioJF2Fpd28,747,757,train
applying cream,hioMYivbcxE,193,203,train
mosh pit dancing,hioZHDJxqoE,12,22,train
changing wheel (not on bike),hiolDdjyB7k,191,201,train
coloring in,hiptJV57vdw,58,68,train
looking at phone,hiqO2XvD1DM,0,10,train
playing recorder,hiqgQF_AkQ8,14,24,train
throwing water balloon,hiqmz_OvEMs,58,68,train
jumpstyle dancing,hiqoqRkRxwM,97,107,train
picking blueberries,hir53dVQBSQ,57,67,train
inflating balloons,hirMRl5z6bA,36,46,train
weaving fabric,hire6N1pYLY,267,277,train
sticking tongue out,hisFDUGuSUo,23,33,train
egg hunting,hisOGZU_m5w,20,30,train
brushing floor,hiu0PRgesCU,77,87,train
shearing sheep,hiu7ca8tAg0,92,102,train
playing piano,hiuz7POef1U,337,347,train
cheerleading,hivOTmWHuTM,45,55,train
canoeing or kayaking,hivcfgtoPB0,273,283,train
shoveling snow,hiy5atWPvPg,15,25,train
playing lute,hizX1a77GYc,158,168,train
hand washing clothes,hj-8hDqfThk,31,41,train
dribbling basketball,hj-Eq6AORl4,112,122,train
card stacking,hj-MRB7rUEc,55,65,train
walking with crutches,hj-TMoyMzCg,52,62,train
stacking cups,hj03iWqzygs,47,57,train
jumpstyle dancing,hj17HHwzRPE,21,31,train
cooking chicken,hj1Q70qWLko,167,177,train
pumping fist,hj1qOLBAlb4,42,52,train
feeding fish,hj2FjnaE0Tg,10,20,train
playing bagpipes,hj2I33NwH1Y,26,36,train
crocheting,hj2NfmZdGS8,385,395,train
trapezing,hj2Vj5ydSu4,8,18,train
wrapping present,hj2tFgpPyow,179,189,train
sneezing,hj3g1s5udnA,4,14,train
eating burger,hj3kd-zWTCg,33,43,train
dodgeball,hj3wYcx2DbU,18,28,train
playing american football,hj3xU5fUHes,9,19,train
ripping paper,hj4-f6WaBrw,1,11,train
springboard diving,hj4EJkn-NG0,3,13,train
faceplanting,hj4g4ey37Mo,1,11,train
sleeping,hj5hKfW2gOk,2,12,train
playing netball,hj5yuy-Kr3U,261,271,train
carving pumpkin,hj86Cjlvb0E,34,44,train
exercising arm,hj8VnomufeI,12,22,train
exercising arm,hjC29qhPXdo,16,26,train
throwing snowballs,hjC2XuwNAN0,0,10,train
popping balloons,hjC2iFnK1uI,0,10,train
watching tv,hjCg_qMJhM0,3,13,train
trimming trees,hjDBIypMgWs,828,838,train
contact juggling,hjDIvAFQWLM,13,23,train
playing bass guitar,hjDxuHHdjVg,13,23,train
playing cricket,hjEMhKc_Nyk,2,12,train
shaping bread dough,hjEOBSgjVYk,101,111,train
headbanging,hjEPU4Jm7Xg,213,223,train
diving cliff,hjEZG_VDn_w,24,34,train
doing jigsaw puzzle,hjFG2ySoZaA,12,22,train
combing hair,hjGqiua-hx8,164,174,train
brushing hair,hjGqiua-hx8,185,195,train
exercising arm,hjIHYjVBaC8,45,55,train
walking through snow,hjJCKjwVoQ0,114,124,train
making the bed,hjK4RB9tt3o,10,20,train
watering plants,hjK7I2qGRik,19,29,train
pulling rope (game),hjKN_gtUepE,7,17,train
applauding,hjKnYwZaVX4,5,15,train
opening refrigerator,hjKyTqHvIJU,12,22,train
building shed,hjLAOwq_xvs,581,591,train
playing marbles,hjM05fo7G7k,155,165,train
making tea,hjM4DDCfT2U,6,16,train
tagging graffiti,hjM6A19dvGI,72,82,train
climbing tree,hjMQy2f3Hdo,7,17,train
playing harp,hjMZHQbyqhk,1,11,train
plastering,hjN5Hq5eNLQ,0,10,train
making a sandwich,hjNQks-onwk,14,24,train
stretching leg,hjNWF7QelNY,77,87,train
luge,hjNvqUJGW-8,18,28,train
drumming fingers,hjO8PCJuZik,26,36,train
arranging flowers,hjOFmOvwYoo,278,288,train
playing oboe,hjOMsUK9prg,35,45,train
bodysurfing,hjOu0IfK28I,28,38,train
tossing salad,hjQ4S3ukKAM,210,220,train
playing flute,hjQ4jQOe5t4,1,11,train
cheerleading,hjR-1r7jwko,14,24,train
popping balloons,hjRGTP3-inQ,2,12,train
playing pinball,hjRJyijMFtc,387,397,train
dancing ballet,hjRKkYNuQhk,49,59,train
petting horse,hjRO0yVZV9c,235,245,train
riding or walking with horse,hjRO3elw32E,3,13,train
pulling rope (game),hjRQmYuI4x8,9,19,train
sailing,hjRjy4lHE2A,279,289,train
auctioning,hjRvQBnnLfo,100,110,train
sailing,hjStFe4Rrtc,7,17,train
zumba,hjTqOLwdwbw,0,10,train
passing American football (in game),hjUkeOZJS_k,4,14,train
playing monopoly,hjV3VeCbbrs,2819,2829,train
high fiving,hjVsTTBYtiI,4,14,train
crawling baby,hjW3lZHIRYo,44,54,train
shaping bread dough,hjWEdPUnBlY,15,25,train
slapping,hjWunKt8ZaE,1,11,train
catching or throwing softball,hjWvyPinCRo,2,12,train
cleaning pool,hjXHVmDTmsU,162,172,train
kicking soccer ball,hjXLgwIE1n8,0,10,train
grooming cat,hjXYgn27quc,465,475,train
brushing floor,hjXz0wpW8oY,68,78,train
wrapping present,hjYN8J7ZUQI,202,212,train
clam digging,hjYSsad3lUs,2,12,train
playing laser tag,hjYdc7nsEdo,16,26,train
geocaching,hjYl-3HkSiI,72,82,train
stacking dice,hjYo7_K9uO4,209,219,train
throwing ball (not baseball or American football),hjZ4pNFU0rM,1,11,train
applauding,hjZusVl6iFs,30,40,train
water skiing,hj_tCOaa_os,11,21,train
extinguishing fire,hja4yzxLFOI,67,77,train
laying bricks,hjaFmusDgYk,289,299,train
carving ice,hjaNVyZFt4A,32,42,train
fencing (sport),hjavHUwgu4Y,11,21,train
dumpster diving,hjbz84Kr_nY,0,10,train
making a sandwich,hjcE_FH2nRM,818,828,train
tossing coin,hjdRFlO8e9M,2,12,train
attending conference,hjdfoYkgNFA,17,27,train
rope pushdown,hjeiVSSvn6c,0,10,train
crying,hjexpFm1Ojw,104,114,train
mosh pit dancing,hjgHOPwTb5k,62,72,train
swimming with sharks,hjgIXYrJQ2E,49,59,train
rock climbing,hjgIp3spenc,167,177,train
punching bag,hjgWoogjAp4,6,16,train
using a paint roller,hjgXZwsZX60,11,21,train
high jump,hjgdAyeYKPE,11,21,train
training dog,hjhtdQycsB8,812,822,train
spinning poi,hji87-wv1X8,161,171,train
pretending to be a statue,hjjCbhQ9Sn8,103,113,train
being excited,hjjUyC7WMgw,21,31,train
dealing cards,hjjy7g1gRQM,195,205,train
playing american football,hjkNmtr5hRI,12,22,train
putting on lipstick,hjkp7DEymDc,52,62,train
high fiving,hjl-LlRyK9Q,33,43,train
marriage proposal,hjl64kzQDN0,16,26,train
playing billiards,hjlY7b_a9z0,260,270,train
building sandcastle,hjliwNiwYwU,0,10,train
docking boat,hjmQohPTgAA,58,68,train
doing nails,hjnXVZ0VTQI,451,461,train
water sliding,hjqb2GjvVNE,176,186,train
situp,hjr3bdMONXE,1,11,train
riding mechanical bull,hjrVR9AjwVg,7,17,train
pinching,hjs3bE2-paw,2,12,train
carving wood with a knife,hjs8U2q7MDA,528,538,train
ironing hair,hjsOqHbFZ2s,276,286,train
bottling,hjt3d_rWBGo,0,10,train
doing aerobics,hjtXdRlQhGQ,162,172,train
archaeological excavation,hjuZN0c5PrY,75,85,train
spinning poi,hjum0rw75Pw,39,49,train
historical reenactment,hjvB5JIhKuk,1666,1676,train
drooling,hjvQRp-uHPM,35,45,train
polishing furniture,hjwLRBggbN8,61,71,train
building sandcastle,hjwQyI53oNo,63,73,train
breaking glass,hjx6txjf5yI,10,20,train
opening coconuts,hjxRY4fhHsc,39,49,train
grooming horse,hjyJl2qCcj4,20,30,train
walking the dog,hjyibtMI8d4,69,79,train
steer roping,hjykXei1AG4,10,20,train
brushing teeth,hjyrJfEampw,4,14,train
unloading truck,hjzCdmSj9pY,0,10,train
riding snow blower,hjzGgTDKIrc,35,45,train
waxing eyebrows,hjzI8c63hVo,11,21,train
punching bag,hjz_r70jPFc,17,27,train
blowing leaves,hk-8UdgWK3E,48,58,train
mixing colours,hk-fNSG2iuI,338,348,train
ski jumping,hk06AWzL49I,22,32,train
using segway,hk0UN9ar-hM,26,36,train
trimming shrubs,hk12Tnu2PfE,125,135,train
rock climbing,hk13nOnJEsA,30,40,train
letting go of balloon,hk287A-2t3Q,2,12,train
shooting off fireworks,hk2LqZNpnIg,11,21,train
high jump,hk2bAaAysoA,101,111,train
geocaching,hk2mj345Tng,11,21,train
javelin throw,hk348ebucyI,32,42,train
playing mahjong,hk3U69RVfnU,2,12,train
peeling apples,hk3We3Tw5vc,419,429,train
texting,hk4DmSbSYJc,46,56,train
tying necktie,hk5M7zJNr7Q,233,243,train
planting trees,hk6QOIdn55Q,60,70,train
cooking chicken,hk707UomuXE,94,104,train
contorting,hk7KnODnx0Q,137,147,train
snorkeling,hk7MhdDRbJA,11,21,train
preparing salad,hk7UDwwQ58E,102,112,train
playing polo,hk7qPrXv6jo,6,16,train
playing piano,hk7yssAQPwQ,12,22,train
snatch weight lifting,hk8BwE8x5UE,71,81,train
playing billiards,hk8IZnrKhMc,19,29,train
playing tennis,hk8LMiXsSJ8,105,115,train
pumping fist,hk8asP-9Wzc,6,16,train
sailing,hk8cYJEwojM,41,51,train
flying kite,hk9eGEXauxE,0,10,train
exercising arm,hkALGftNnNo,27,37,train
bungee jumping,hkALfqcQFt0,167,177,train
pulling espresso shot,hkAeHiylgSc,26,36,train
krumping,hkBnrjkzhb4,101,111,train
playing ice hockey,hkC-BscQ5qo,79,89,train
grooming dog,hkCuWx5eAhU,21,31,train
hurling (sport),hkDB9-QfML0,1,11,train
gargling,hkDokBV55ks,0,10,train
slacklining,hkE5k9w06t4,22,32,train
doing sudoku,hkEqZVVpu0o,46,56,train
opening coconuts,hkFDyFJqFKk,12,22,train
walking through snow,hkFTVan6KuM,0,10,train
surfing water,hkG0zE-ej9o,0,10,train
sieving,hkGEGfMzbpY,105,115,train
photobombing,hkH9lIKXxe0,14,24,train
krumping,hkHMxyPLSE0,88,98,train
eating watermelon,hkHQQm-oIt8,74,84,train
doing nails,hkHqKUn2EqU,1063,1073,train
filling eyebrows,hkIkAp4e8kQ,254,264,train
riding mule,hkImldD3vrY,164,174,train
barbequing,hkJnGPXAPAc,79,89,train
recording music,hkL7zuHsOzM,2,12,train
playing piano,hkLGM7bl4Mo,40,50,train
zumba,hkLQ4J3bM08,41,51,train
riding or walking with horse,hkLWjpndOoQ,18,28,train
yoga,hkLeAUus1Bs,71,81,train
ironing,hkLencxzhcE,15,25,train
changing gear in car,hkLjv1mEY-I,34,44,train
yoga,hkLmb1CcGb4,174,184,train
drooling,hkM2Q5tZnZs,27,37,train
bouncing ball (not juggling),hkM2iC8z-SU,170,180,train
bowling,hkMdWMBp8RA,3,13,train
tango dancing,hkMimF16NRc,25,35,train
playing flute,hkNL-fD3zEw,36,46,train
petting animal (not cat),hkNP6aV447g,36,46,train
playing guitar,hkNVOFasG04,161,171,train
waxing legs,hkNqNfr4ivI,79,89,train
cooking scallops,hkO8k3oem-A,40,50,train
moon walking,hkOAyCthqPg,9,19,train
building lego,hkOehQ_RkPA,25,35,train
playing ping pong,hkPD4SbMS8c,207,217,train
news anchoring,hkPn_m1fjS8,300,310,train
pulling rope (game),hkRuqk2VbCA,0,10,train
cleaning shoes,hkSq-9iq1KI,53,63,train
high fiving,hkTadVPN-Ec,10,20,train
putting on lipstick,hkV9mJYXS0s,231,241,train
petting horse,hkVFUv3uzvQ,21,31,train
cleaning shoes,hkVsIG9Svz0,222,232,train
contact juggling,hkVzj-5aEBQ,76,86,train
making slime,hkWMDpGGLeo,206,216,train
celebrating,hkXzvTF-HYA,18,28,train
dribbling basketball,hkY8wKhl8As,47,57,train
sewing,hkYkGO8xMgc,204,214,train
longboarding,hkZRVmLz01Q,8,18,train
skiing slalom,hkZlI5PG-3s,119,129,train
brush painting,hk_YT3MXvvA,73,83,train
vacuuming floor,hkaUT_9ju5o,64,74,train
brush painting,hka_AdYWONM,568,578,train
playing field hockey,hkb6XdAQzvI,0,10,train
shuffling feet,hkcaouV-wtw,11,21,train
making tea,hkceKAyuwO4,71,81,train
walking with crutches,hkfLnoQGDd8,32,42,train
calculating,hkhBp11B8fE,189,199,train
jogging,hkht6tirtwg,108,118,train
riding snow blower,hkjP-02OKqA,59,69,train
riding mechanical bull,hkkoRy-3ki4,1,11,train
being in zero gravity,hklkIb1F1hA,69,79,train
building lego,hkm8sX3ALAo,90,100,train
carving ice,hkmI2_BAZMQ,483,493,train
shaving legs,hknEOTGKcTo,111,121,train
juggling fire,hkoAdY1ZzDU,4,14,train
high fiving,hkoPiPXKb30,6,16,train
