label,youtube_id,time_start,time_end,split
feeding goats,itbhdHHbg8g,39,49,train
playing poker,itc7evQ5sDw,34,44,train
lunge,itcEEGkd4f4,100,110,train
cracking back,itcus5NWFLQ,111,121,train
high jump,itdQUyQnxP0,6,16,train
biking through snow,itezLsLE7jM,13,23,train
rolling pastry,itezQ-gmPYg,417,427,train
herding cattle,itfgsye6OKc,0,10,train
smoking pipe,ithJSSwGwCo,94,104,train
mowing lawn,ithh93KTDZs,31,41,train
trimming shrubs,itiu4p4q1pM,44,54,train
laying bricks,itk9RicTuVE,120,130,train
jogging,itkleCEOsAw,274,284,train
biking through snow,itl0hKNOXW8,138,148,train
barbequing,itl4rUAQi0I,191,201,train
karaoke,itlDeLvGMT4,2,12,train
cutting orange,itnUJEOXQCg,5,15,train
plastering,itnZafVlxzs,106,116,train
stomping grapes,ito6pMKOt8Y,139,149,train
popping balloons,itobMIiYyTs,2,12,train
eating doughnuts,itolWP_lYGA,3,13,train
mushroom foraging,itoueXOvYlw,138,148,train
making the bed,itqC9_dUnPg,229,239,train
hula hooping,itqUVtATkLw,4,14,train
looking at phone,itqueL-GMak,1,11,train
laughing,itsRFhRty5Y,392,402,train
riding scooter,ittpkUnQ3RA,12,22,train
opening present,ituAv6xWWn0,25,35,train
lunge,ituQEYL498Y,1,11,train
smelling feet,ituRsn_30UU,3,13,train
opening coconuts,itu_xh-Xbv8,27,37,train
clean and jerk,ituhP6qknxQ,162,172,train
chopping meat,ituiDfjxRbQ,17,27,train
gospel singing in church,itvVvJMN72w,133,143,train
cutting orange,itvz5mm1Tg8,5,15,train
swing dancing,itwG-a1wvMQ,115,125,train
playing volleyball,itwN_80zArA,74,84,train
wood burning (art),itw_yT4BAbc,158,168,train
catching or throwing baseball,itwezb029W0,518,528,train
shucking oysters,itxjB4ktED8,15,25,train
walking with crutches,itxyYblaAJ0,6,16,train
playing harmonica,ityBhBX136s,133,143,train
shot put,itya_qmOYoQ,2,12,train
arguing,ityeqMC9WXE,41,51,train
card throwing,ityfNvJOEus,0,10,train
chopping meat,itzCOFzSDa8,40,50,train
clean and jerk,itzE2ju545k,4,14,train
playing didgeridoo,iu-98K5QwyM,106,116,train
winking,iu-ItCIQfhs,1,11,train
playing trumpet,iu-yVH5JPw0,19,29,train
barbequing,iu0rVXyw7cA,12,22,train
waxing eyebrows,iu15zx2x0VQ,128,138,train
playing trombone,iu1nG64oUQA,31,41,train
busking,iu2KG-SKLYI,30,40,train
shooting goal (soccer),iu3KIyX8BuI,0,10,train
checking watch,iu49dyGxlYc,135,145,train
arresting,iu4qsSY_yng,0,10,train
pulling rope (game),iu4sJsonYyY,6,16,train
triple jump,iu504ljUHgQ,0,10,train
being excited,iu952MOLc4s,0,10,train
playing cymbals,iuAXKF4225s,72,82,train
opening present,iuAiVUJziXc,91,101,train
ski jumping,iuAkgxZI5RA,3,13,train
playing bass guitar,iuB_U_0iFJo,4,14,train
eating hotdog,iuByXy9HdkQ,577,587,train
playing didgeridoo,iuCNian_-H8,84,94,train
crocheting,iuEbKerY7Cs,11,21,train
sipping cup,iuEqsDw_NCQ,0,10,train
archaeological excavation,iuFPXiiYBng,0,10,train
braiding hair,iuGELjKVQcE,1,11,train
pushing car,iuGz3G3WiHI,28,38,train
busking,iuH8mZrRIz0,139,149,train
carrying weight,iuHxwynUAVc,24,34,train
archery,iuI9QB72BFU,4,14,train
baby waking up,iuIUeog2Ntc,3,13,train
picking apples,iuI_fjU3S1U,79,89,train
applauding,iuJgXPBvrWU,0,10,train
feeding birds,iuJiBZLIKUg,11,21,train
putting in contact lenses,iuL3Birpq1U,71,81,train
putting on foundation,iuL72uhZ098,417,427,train
pumping gas,iuM914mtZBM,25,35,train
weaving basket,iuMYCXmIiL8,409,419,train
swimming butterfly stroke,iuMy5Y3m3Rc,20,30,train
cooking sausages (not on barbeque),iuNntKLdt8Y,19,29,train
flint knapping,iuPy4UqsnSs,71,81,train
playing saxophone,iuQ8H63kEj4,86,96,train
polishing metal,iuQIdGhJx-s,15,25,train
geocaching,iuRburOzPaA,16,26,train
whistling,iuSI1EuKojM,12,22,train
grooming cat,iuThHq6lPVY,12,22,train
making snowman,iuUB-YWiZUU,189,199,train
stretching arm,iuUHG20oZq4,4,14,train
trimming shrubs,iuW--D9ZqTc,27,37,train
washing dishes,iuWJj2WC9cc,13,23,train
grooming dog,iuXemPPyHew,334,344,train
carving wood with a knife,iuYTp2Ib0wY,103,113,train
taking photo,iuZNpFIYLvY,40,50,train
making latte art,iuZyL01oRIE,0,10,train
getting a piercing,iu_07z2f2KI,0,10,train
flipping pancake,iu_CfrB-2cw,1,11,train
being in zero gravity,iu_EF_llrXI,26,36,train
plastering,iu_Nh8jm2RA,34,44,train
drop kicking,iu_swmzCQm0,4,14,train
playing piccolo,iuaaN3FgXFM,0,10,train
walking the dog,iubAOY2KIBg,13,23,train
tying necktie,iudPYpMAPiU,10,20,train
playing recorder,iue94cglMlY,6,16,train
treating wood,iueN8knNo8M,0,10,train
waxing chest,iueiyPIHR-I,26,36,train
throwing knife,iugG6M-CKp8,0,10,train
juggling fire,iugn7hsrQ4Y,23,33,train
breaking glass,iuhP2GHuSAA,96,106,train
using a sledge hammer,iujQLnWlrpY,7,17,train
recording music,iulsirwoYAs,0,10,train
shaking head,ium9Nw-94nA,20,30,train
person collecting garbage,iumAV4iuc5o,75,85,train
eating ice cream,iun4AHJuZS4,44,54,train
plastering,iunLdvFWvGs,77,87,train
passing American football (not in game),iunw4hvvh_4,1,11,train
chasing,iuoDSh1VS4Y,16,26,train
gold panning,iuoZRZgZJFY,77,87,train
assembling bicycle,iupq02Rh2g4,1,11,train
high fiving,iurfZPMEAsc,3,13,train
using inhaler,iusGKMd54jw,99,109,train
washing hands,iut26wdZbuQ,47,57,train
sleeping,iuta2gQiq2w,3,13,train
eating carrots,iutcN0hsFcw,19,29,train
cooking sausages (not on barbeque),iuu-7UQZ4gU,85,95,train
cutting pineapple,iuuEaXZwWsg,2,12,train
playing badminton,iuuICKDReI4,9,19,train
folding clothes,iuuSFgjcOM8,19,29,train
ice climbing,iuuSgWBWScM,42,52,train
waiting in line,iuuzv2xHMaU,5,15,train
building sandcastle,iuv7B7g8fQM,16,26,train
tobogganing,iuvh2oc89xI,2,12,train
cutting watermelon,iuwQqoXes9g,92,102,train
playing keyboard,iuwr_LgdhHk,20,30,train
pushing wheelbarrow,iuwtv9coQVg,320,330,train
somersaulting,iuwvJ3OaeSg,4,14,train
washing hands,iuxRPcFy4D0,43,53,train
land sailing,iuxlH036xh4,18,28,train
sleeping,iuyHLMm9Ktk,46,56,train
steering car,iuyITjCZvc8,40,50,train
walking through snow,iuysk3804Nk,0,10,train
huddling,iuzBmZHbMSA,0,10,train
contact juggling,iuzr2KCGA1s,36,46,train
curling hair,iv-Fn7O2zUw,155,165,train
lunge,iv-PDkv1Jhc,33,43,train
punching bag,iv-QjyfzZHA,13,23,train
playing ukulele,iv0JCJyS5P0,48,58,train
using a wrench,iv0vRgrR4Rg,20,30,train
presenting weather forecast,iv0zoiBq-XY,31,41,train
filling eyebrows,iv14J9_3iy4,297,307,train
filling cake,iv1sQUcDcPI,0,10,train
roasting pig,iv3PMub6zKM,57,67,train
eating carrots,iv4uub4Bd3g,292,302,train
building cabinet,iv52wcGExcA,196,206,train
bending back,iv6CNeCEACI,84,94,train
pouring milk,iv89gkMD_LI,16,26,train
plastering,iv8tHVr1Tvs,65,75,train
hula hooping,iv9Edst3is8,35,45,train
juggling soccer ball,iv9nmHq0RgI,319,329,train
curling hair,ivAK2QI7o5U,227,237,train
playing violin,ivBFW0x72bA,1149,1159,train
stretching leg,ivBJea4d8yc,4,14,train
filling cake,ivBMmhBAHhI,0,10,train
assembling computer,ivDM4jSTJAA,542,552,train
swinging on something,ivEx4MEvEMg,31,41,train
juggling balls,ivFlrp64gwY,257,267,train
finger snapping,ivGi2IBTUB8,1,11,train
playing trumpet,ivH-1pKojo8,15,25,train
sanding wood,ivHYUwnYH40,30,40,train
using megaphone,ivHcVk_jnnQ,37,47,train
waving hand,ivHiA-Y8xH4,2,12,train
spinning plates,ivI4UzYdweY,98,108,train
smashing,ivJwYUSxM4w,91,101,train
putting wallpaper on wall,ivKY49FeZiE,91,101,train
washing dishes,ivLKjrGF_r4,3,13,train
javelin throw,ivMGWsCZQ0M,3,13,train
playing american football,ivNR_dOtmmc,11,21,train
playing trumpet,ivNpyRt8v7M,19,29,train
slicing onion,ivOGqRMb6O4,19,29,train
breaking glass,ivOJzA1awXw,2,12,train
doing sudoku,ivP-ICl-iWI,89,99,train
walking on stilts,ivP9fmX0gh0,0,10,train
sipping cup,ivQ83wGNNXU,41,51,train
drumming fingers,ivQA4HBY60E,69,79,train
chasing,ivQlCKYYBM0,1,11,train
playing piccolo,ivQpiJos1Sw,61,71,train
entering church,ivREQgZHWb0,216,226,train
throwing snowballs,ivRQNyi5HJU,14,24,train
skipping stone,ivTBdqUP49Q,13,23,train
eating ice cream,ivTBjENMTkY,36,46,train
gargling,ivUQJcH0CyI,47,57,train
playing gong,ivU_sMKOLd8,64,74,train
brushing floor,ivVpM7DBmNk,36,46,train
shaving legs,ivYCM77pWXA,31,41,train
spinning poi,ivYN6sDzZn0,59,69,train
making latte art,ivYTjShaNc0,142,152,train
skiing slalom,ivZ0b1ql3Ls,127,137,train
walking on stilts,ivZo4urZNMc,21,31,train
dancing charleston,ivaLp30w-Qo,54,64,train
delivering mail,ivbgfWLXwCY,50,60,train
swimming with sharks,ivbuwS0fKmI,29,39,train
eating burger,ivd1qKy-698,2,12,train
riding or walking with horse,ivd6tSWTzoo,606,616,train
preparing salad,ivdkaezcqIw,46,56,train
dribbling basketball,ive4z2_PquA,8,18,train
canoeing or kayaking,ive9UcpyQzc,27,37,train
sneezing,ivftkMSwp5A,63,73,train
blasting sand,ivg4EvznuWs,292,302,train
sleeping,ivgIH3qtE_Y,29,39,train
shaking hands,ivgfkFw9HLs,5,15,train
pull ups,ivhP9QJgQQA,0,10,train
bodysurfing,ivhhVRxyArg,0,10,train
bungee jumping,ivhoTl2JGmQ,4,14,train
playing maracas,ivi6i3lcwnY,61,71,train
feeding birds,ivjE_gL8qVU,24,34,train
scuba diving,ivjZsV1MEfU,0,10,train
hockey stop,ivl38amAn8Q,2,12,train
making a cake,ivlgrPK3hRs,272,282,train
playing bagpipes,ivlocAgP26Q,22,32,train
cheerleading,ivlyz6t8XkU,18,28,train
playing billiards,ivmSfpZhmCE,132,142,train
triple jump,ivmW1zChbX8,2,12,train
robot dancing,ivmW7jYEnN4,39,49,train
laying stone,ivmY6FMPwE0,95,105,train
playing harmonica,ivn383o8m7A,98,108,train
curling hair,ivnDwfZAgrE,50,60,train
hula hooping,ivnERIszix4,128,138,train
making jewelry,ivouhbAvqzg,878,888,train
playing pan pipes,ivp2QAN_hwU,21,31,train
lock picking,ivpgqh-Q6B8,153,163,train
cutting orange,ivqD68npq8U,0,10,train
brushing floor,ivqrIMgYsEg,436,446,train
filling eyebrows,ivquRzNw0GU,27,37,train
drumming fingers,ivrCVFvH6H0,108,118,train
golf putting,ivrOFwClusI,94,104,train
grooming dog,ivrpFTSylyc,2,12,train
silent disco,ivsmWqaAEhY,18,28,train
spelunking,ivtgt1H3JO0,38,48,train
playing marbles,ivtq-FALtmY,112,122,train
eating spaghetti,ivuIyHvtIR4,23,33,train
doing aerobics,ivui4tk3RBM,57,67,train
somersaulting,ivvDyBxMgYU,2,12,train
dyeing hair,ivw45LeKRPA,79,89,train
massaging back,ivw_Ubw3vgc,96,106,train
playing controller,ivxIYi3wDH4,163,173,train
breading or breadcrumbing,ivxnuAJvoW8,45,55,train
cooking chicken,ivzAxCKEoqw,134,144,train
javelin throw,ivzg56c8rdc,1,11,train
playing drums,iw-OW185uPQ,272,282,train
playing cello,iw1WJ2bDyCg,55,65,train
carving ice,iw2ATAYLGMw,9,19,train
shearing sheep,iw2hC9mRYkE,27,37,train
filling eyebrows,iw2t1vJmZas,14,24,train
putting on foundation,iw3aAdfu4_c,254,264,train
putting on eyeliner,iw4cSY2V5Aw,74,84,train
jaywalking,iw5Wtx4wukU,0,10,train
ski jumping,iw5hr2JyGg0,3542,3552,train
making tea,iw62TIjpc_Q,44,54,train
grooming dog,iw7Ct3FbptI,4,14,train
breakdancing,iw7WPimiFPU,9,19,train
gymnastics tumbling,iw7tEPK7nTM,1,11,train
folding napkins,iw86239Aozg,3,13,train
feeding birds,iw8CUO6z6Ks,28,38,train
plastering,iw8cFu25sog,58,68,train
fixing hair,iw8ow0onpTQ,68,78,train
sleeping,iw9JtyhkPAQ,15,25,train
sewing,iw9ZauwAlm8,8,18,train
petting cat,iwA7gMCO0Fs,48,58,train
taking photo,iwA8WxLg6mI,70,80,train
carving wood with a knife,iwAZqHX3ars,60,70,train
playing basketball,iwAioqMV22Y,17,27,train
walking the dog,iwAjXN0C-Ag,0,10,train
stretching leg,iwB8OccuhT8,7,17,train
spinning plates,iwDCOHO_WzY,9,19,train
lunge,iwDPh3ICinM,108,118,train
playing scrabble,iwE6F37P_ww,135,145,train
doing laundry,iwEcz91u7tQ,15,25,train
flying kite,iwGl2QXfCj4,4,14,train
getting a haircut,iwGlNO0AehU,4,14,train
drinking shots,iwH5LdrBLzw,7,17,train
clam digging,iwHJPQjThaA,13,23,train
springboard diving,iwHZqcYwZYU,4,14,train
breaking glass,iwHxW63s8wk,10,20,train
mowing lawn,iwILypn1DK4,5,15,train
petting cat,iwIttka43nE,37,47,train
answering questions,iwJPc0YZ7PM,689,699,train
playing harp,iwJVligtRwE,180,190,train
delivering mail,iwJl5uYiwqg,0,10,train
fixing bicycle,iwKuCgR9fqk,65,75,train
writing,iwLBtXWfruk,468,478,train
separating eggs,iwLFkmsQUHI,25,35,train
playing cards,iwM1nf-sCnA,89,99,train
swinging on something,iwMXYbYyJy4,19,29,train
washing feet,iwNSwPMuJPY,190,200,train
swimming with dolphins,iwORB949v1E,48,58,train
playing dominoes,iwOqmh1bgPQ,0,10,train
shooting goal (soccer),iwOzpctStdA,69,79,train
dancing ballet,iwP7fuy6gGs,60,70,train
cheerleading,iwPkw_YlnN4,681,691,train
busking,iwPz4pQzTOA,1,11,train
making sushi,iwQ1q2tXqw4,41,51,train
gymnastics tumbling,iwQAousPf1Q,2,12,train
playing paintball,iwQTHtCCUBA,70,80,train
zumba,iwQU_Qs5SDg,12,22,train
smoking,iwQV-JuS6oE,24,34,train
chewing gum,iwQm8zTBGKk,8,18,train
stacking dice,iwRUrsZUjo8,16,26,train
talking on cell phone,iwRoECn153Y,64,74,train
headbutting,iwRslH_I_4s,34,44,train
making balloon shapes,iwRv_IE8LvI,408,418,train
bottling,iwSBtVPrSAk,7,17,train
lock picking,iwUGEi5IwnI,59,69,train
pumping fist,iwVR9bqr19M,20,30,train
flipping bottle,iwWJUyxz2Ew,113,123,train
bottling,iwY7KrUb20Y,0,10,train
pushing wheelbarrow,iwYYkoIRCa4,1,11,train
doing jigsaw puzzle,iwZEIaEob90,35,45,train
washing feet,iwZGybND2NA,418,428,train
playing road hockey,iwZKWbo_cNA,457,467,train
trimming or shaving beard,iwZZJ2SkIfw,71,81,train
surfing water,iwZxaHCUtXA,15,25,train
playing beer pong,iw_BjIfze9c,145,155,train
slicing onion,iwa5TAIH5uA,50,60,train
trimming shrubs,iwaA5J_OFJM,17,27,train
dancing ballet,iwar0tBSUu8,72,82,train
playing cymbals,iwaulPewzfM,58,68,train
punching person (boxing),iwbOLwFfiH4,165,175,train
playing squash or racquetball,iwc71ESWJFU,170,180,train
carrying baby,iwcVM92-LVU,90,100,train
playing basketball,iwfNCliP_SI,0,10,train
playing volleyball,iwfi996qZMs,89,99,train
attending conference,iwhAtpV72FM,671,681,train
sword swallowing,iwhcT6QlYUU,9,19,train
mixing colours,iwiZIpvBVB0,134,144,train
sleeping,iwj4qMJpvz0,47,57,train
visiting the zoo,iwjfRj56RaI,3,13,train
shaping bread dough,iwjrAM6IdOY,191,201,train
trimming or shaving beard,iwjzitWtBwY,3,13,train
sweeping floor,iwk5X9fL_0U,36,46,train
making pizza,iwmPF0BDq_c,14,24,train
massaging back,iwmahEbzLT4,36,46,train
playing bass guitar,iwmcMsQ37gs,502,512,train
carving wood with a knife,iwmsoo1J50s,444,454,train
jumping into pool,iwnMIBruKpc,4,14,train
high kick,iwnP2Rppnus,75,85,train
snowkiting,iwngDpIC8nw,144,154,train
crawling baby,iwnkdv2AFko,242,252,train
shoveling snow,iwo3b-Qo-mM,29,39,train
auctioning,iwov9HMfTjc,1795,1805,train
sucking lolly,iwpiuI5Ebc4,21,31,train
doing jigsaw puzzle,iwpuqo0zdmk,92,102,train
playing chess,iwqC_gFaiz8,6,16,train
blowdrying hair,iwr17ed6B_w,1,11,train
pulling rope (game),iwr4SmHLJ0Q,86,96,train
smoking hookah,iwrmipHpz_o,129,139,train
pulling rope (game),iws360DFClE,0,10,train
waxing chest,iws49K9hpqY,3,13,train
dribbling basketball,iwsFsmAx0vc,6,16,train
bathing dog,iwsvTVt3rWw,85,95,train
trimming shrubs,iwtDd5RbeVw,9,19,train
eating carrots,iwtO25E40JM,1485,1495,train
motorcycling,iwtbCobzLCc,117,127,train
making pizza,iwuDQzFPT34,23,33,train
archaeological excavation,iwuOKAXuwzU,375,385,train
cutting watermelon,iwuSYr3Q5Z4,410,420,train
triple jump,iwudW8n9M4U,0,10,train
bodysurfing,iwvIyJfsvJ0,88,98,train
peeling apples,iwx4Kct4_yY,18,28,train
cooking sausages (not on barbeque),iwxOSEqwlqA,16,26,train
tying bow tie,iwyJcuXeeZc,127,137,train
headbutting,ix-6ZL3ZP7M,2,12,train
cracking knuckles,ix-gL3dAREs,5,15,train
playing tennis,ix0RvakZ6Lk,77,87,train
playing laser tag,ix107b1L1ls,2,12,train
using a power drill,ix1zUm4yUzY,178,188,train
mosh pit dancing,ix3LNYKCLJU,57,67,train
paragliding,ix4i2mOvr8A,159,169,train
stretching leg,ix5aiNeNhI0,168,178,train
waking up,ix6R0NHYJ9c,53,63,train
pretending to be a statue,ix76n6-sYCg,6,16,train
passing American football (in game),ix8BerEiV6E,0,10,train
sneezing,ix8M9IlvlFM,1,11,train
crocheting,ix99qFFxHys,21,31,train
popping balloons,ix9CDhlrfhI,0,10,train
playing laser tag,ix9LKmZo9S8,8,18,train
cartwheeling,ixALmEHX30w,34,44,train
pulling rope (game),ixAymceK2Nk,0,10,train
shaking hands,ixEFJczEa_E,0,10,train
hula hooping,ixEwMAYmIxs,0,10,train
swimming breast stroke,ixFkrqunPTs,60,70,train
roasting pig,ixFtzBh4J8E,1,11,train
sticking tongue out,ixGxpKSBhgk,16,26,train
scrapbooking,ixHb87dufx4,104,114,train
tiptoeing,ixHwuKq4Zfg,58,68,train
trimming or shaving beard,ixIJgdv9e3s,27,37,train
sanding wood,ixIziIAepFU,2,12,train
tap dancing,ixJk4pGT2lM,34,44,train
extinguishing fire,ixK0vPPtCfw,0,10,train
shot put,ixKu8q3YtFc,3,13,train
playing nose flute,ixLJzFZWezM,0,10,train
playing shuffleboard,ixMg2hcSECg,129,139,train
headbanging,ixMka_4NgY4,72,82,train
riding scooter,ixNmevirjXE,162,172,train
rolling pastry,ixNzwRD5P2g,97,107,train
raising eyebrows,ixQ4hkNoo_s,0,10,train
ice swimming,ixQLkpX30jo,34,44,train
bench pressing,ixQaUaFKlTU,2,12,train
punching bag,ixQrfusr6k8,1,11,train
busking,ixQzvNwQ9Dw,38,48,train
squat,ixRjQ-VLj9s,7,17,train
smashing,ixUL33c0H_I,29,39,train
washing dishes,ixUSq1dgptA,11,21,train
riding camel,ixVsHqN2lpw,11,21,train
karaoke,ixVuSj1-2vg,127,137,train
arresting,ixXNFYcbNTQ,12,22,train
bobsledding,ixXRu6BVAfE,30,40,train
helmet diving,ixXlCKa_fpo,266,276,train
waking up,ixY4Ud81aBQ,22,32,train
shucking oysters,ixY7JsSvn4c,55,65,train
cheerleading,ixZ6iG4Lieg,2,12,train
gymnastics tumbling,ixZErg_DQmE,40,50,train
belly dancing,ixZJ8Z_jIhc,4,14,train
mushroom foraging,ix_REBYTLZU,187,197,train
opening bottle (not wine),ix_o2PKf_yU,2,12,train
squeezing orange,ix_pT9E9EGk,165,175,train
belly dancing,ixaFUAvTMzM,152,162,train
clean and jerk,ixaWYsGgmBE,11,21,train
eating ice cream,ixacMhxWBN0,31,41,train
dancing gangnam style,ixapSSuv81U,11,21,train
installing carpet,ixe1dYN2CZk,36,46,train
climbing ladder,ixe51t8O9Ac,1,11,train
helmet diving,ixeEtks2H_8,292,302,train
tying shoe laces,ixeM8X8EwI0,21,31,train
playing ukulele,ixeiFrJGL90,142,152,train
sieving,ixfg4NIGDGo,35,45,train
climbing a rope,ixgI7RJpey0,98,108,train
dealing cards,ixiDWydrKwc,0,10,train
using megaphone,ixiHj0y4v5o,19,29,train
winking,ixjDBI4q_IQ,0,10,train
playing basketball,ixk4iSpeRMg,175,185,train
carrying weight,ixk7iaFvwcI,1,11,train
skipping rope,ixkM3cWkgow,16,26,train
belly dancing,ixlNSxDz5bY,109,119,train
cheerleading,ixlXczwMj0c,384,394,train
making the bed,ixlzTRyieho,143,153,train
robot dancing,ixmdZ4Ufi7A,13,23,train
moving baby,ixmnX1A30ug,0,10,train
riding or walking with horse,ixmuDAocfZ8,0,10,train
catching or throwing baseball,ixmuFGIasRo,10,20,train
making balloon shapes,ixnHdVzINyY,56,66,train
belly dancing,ixnMIo3ObhQ,37,47,train
sword fighting,ixnTZjKyN7w,88,98,train
reading book,ixnz2mb2eBY,1,11,train
cleaning windows,ixo30kPy_vw,0,10,train
scuba diving,ixoHcoGTmi4,0,10,train
waxing back,ixoNGgizr1g,5,15,train
riding snow blower,ixoecncKVyk,157,167,train
ice skating,ixp4A1hShtE,139,149,train
climbing tree,ixp7SXXUzXo,10,20,train
bending back,ixq2ChDIbo8,13,23,train
barbequing,ixq7HlA9Pvg,131,141,train
rolling pastry,ixqA2ZtmvCU,160,170,train
feeding fish,ixqGr2gCD5M,280,290,train
picking blueberries,ixqflPHJInw,4,14,train
tackling,ixqkTRlCZYI,3,13,train
playing lute,ixqtlOBQlNc,58,68,train
salsa dancing,ixquDNV9sfM,7,17,train
jogging,ixsjTDIx88U,1,11,train
petting horse,ixtRziA4SeU,28,38,train
sipping cup,ixtnVg0P7V8,82,92,train
throwing snowballs,ixuV5WZmlF4,25,35,train
throwing water balloon,ixupxq5bS_o,15,25,train
sticking tongue out,ixwFU3uC4Is,0,10,train
juggling soccer ball,ixxdV8S4CkM,19,29,train
cooking egg,ixy8K7FaQ2g,2,12,train
hula hooping,ixylx5vf7mo,40,50,train
tasting wine,ixzELt_p_hU,273,283,train
metal detecting,ixzS8MgjR2A,8,18,train
spray painting,iy0HJReAd9U,531,541,train
petting horse,iy1Bds4SEe8,2,12,train
taking photo,iy1zMAl9IyU,58,68,train
playing maracas,iy3PfJSQ4nI,46,56,train
carrying weight,iy3jQtgYeWk,8,18,train
milking cow,iy3r_hyvQm8,71,81,train
archery,iy45Ac0S4LY,16,26,train
blowing glass,iy4NMXafWm4,159,169,train
playing beer pong,iy4cDp0NM-c,90,100,train
dancing charleston,iy4dFOG4MWI,9,19,train
country line dancing,iy61jopED9Y,77,87,train
pushing car,iy6rAE_nWqM,0,10,train
baking cookies,iy6wHp8g1gI,7,17,train
high kick,iy7XWYgWQec,3,13,train
making the bed,iy7wBC5Li28,120,130,train
playing kickball,iy8CEOYkvGo,246,256,train
winking,iy8IjrwMKtU,40,50,train
docking boat,iy8JOJgOVRE,42,52,train
dumpster diving,iy8PRkKgLao,54,64,train
photocopying,iyA2rCpIalg,0,10,train
filling eyebrows,iyAeOwLgyak,578,588,train
bouncing ball (not juggling),iyAlbjCKMKY,16,26,train
playing flute,iyAxH-Cu_XE,40,50,train
high fiving,iyBAtqqQ4XQ,5,15,train
braiding hair,iyBn39BdI5A,0,10,train
finger snapping,iyCKaMqhkGQ,2,12,train
riding mechanical bull,iyEehpfulIM,15,25,train
playing ice hockey,iyF1UoCIH7Q,88,98,train
playing pan pipes,iyFfznCA4A0,16,26,train
walking through snow,iyGOjaiiBYA,0,10,train
stretching leg,iyGvO78JwYQ,116,126,train
moving furniture,iyHNrHTr_Fo,7,17,train
sanding wood,iyHX8Zsz7zk,5,15,train
chopping meat,iyHeqeBn7R8,0,10,train
laying decking,iyHuwW4WMKU,316,326,train
carrying weight,iyI5vy1KPMU,14,24,train
sticking tongue out,iyIzO0pRdIk,94,104,train
shoveling snow,iyKYQXevYBk,34,44,train
baking cookies,iyKeedfee48,72,82,train
playing cards,iyKsq8m7zMI,369,379,train
playing xylophone,iyMECDBTq4Q,15,25,train
using atm,iyMYRZquJsg,176,186,train
washing dishes,iyOTfu4q_LI,29,39,train
silent disco,iyOZjZXG8iI,15,25,train
driving car,iyOb7QWHO4Y,0,10,train
robot dancing,iyPcGehahD8,52,62,train
snowboarding,iyPxb9UMZmE,123,133,train
planting trees,iyQCMBhvTI0,0,10,train
folding clothes,iyQHBj_HUBQ,266,276,train
headbanging,iyQV0TKAKas,1,11,train
swimming butterfly stroke,iyQZgk03y_0,68,78,train
sticking tongue out,iyR4BTBqvsI,1,11,train
using bagging machine,iyRVpLVrK50,48,58,train
karaoke,iySREip1-lk,108,118,train
yawning,iyScpO_PPAY,0,10,train
rolling eyes,iySeigXoKC4,0,10,train
bungee jumping,iyT9zLaGqqA,201,211,train
writing,iyTVl3I3D0Q,60,70,train
