label,youtube_id,time_start,time_end,split
decorating the christmas tree,TATh1DoGMGM,346,356,train
welding,TAUOeSIsHf4,165,175,train
blowing out candles,TAUQp7y-XW8,1,11,train
swimming butterfly stroke,TAUZ-Vwm5xU,71,81,train
arm wrestling,TAUnvP6QVQc,2,12,train
spray painting,TAV01GFDKxI,6,16,train
stretching arm,TAValujSgoY,1,11,train
picking blueberries,TAW29h0dAGg,42,52,train
faceplanting,TAWhGbtYCkk,30,40,train
push up,TAYL5PJduwQ,50,60,train
slacklining,TAYg1eKENWI,0,10,train
sharpening pencil,TAZTJhVooTo,49,59,train
blowing bubble gum,TA_1bMZJtbc,24,34,train
passing American football (not in game),TA_dTPY8X-Y,49,59,train
javelin throw,TAbTjjTDosc,2,12,train
historical reenactment,TAbXCf8oz1Q,6,16,train
shining shoes,TAc9VXXb31A,47,57,train
hugging (not baby),TAcJW0RFF8s,297,307,train
jaywalking,TAcNNkx0u44,0,10,train
clean and jerk,TAdN1vnuZd8,0,10,train
scrubbing face,TAdSvCX2U8U,21,31,train
surfing water,TAd_VFJcBIY,0,10,train
parasailing,TAeB50pEXog,47,57,train
spinning poi,TAeL3BMVUfU,7,17,train
climbing tree,TAeWcL3lhPE,26,36,train
splashing water,TAedPBCsWaM,0,10,train
massaging neck,TAeq2B1WKD8,0,10,train
smoking,TAeySEpa2e0,34,44,train
jumping bicycle,TAf7627tu1Q,5,15,train
situp,TAfiVPo1vg8,18,28,train
mopping floor,TAgE3z0fH3Q,72,82,train
marching,TAgEPxE2U9g,108,118,train
waking up,TAgEv287DI0,17,27,train
folding napkins,TAgiL5W5rmo,38,48,train
tying knot (not on a tie),TAhUC-p6rdA,11,21,train
finger snapping,TAhXnitR14M,6,16,train
jumping sofa,TAhdkAqv9i4,0,10,train
eating burger,TAhdlUTEv2c,7,17,train
making snowman,TAhgvM3g3hw,145,155,train
archaeological excavation,TAiFQgDJw5g,322,332,train
lifting hat,TAiqK440J50,117,127,train
slapping,TAk0dBgtRAc,0,10,train
playing piccolo,TAkNpZv3LeY,0,10,train
carving marble,TAlPH8xz2Kk,39,49,train
throwing axe,TAmA56e7f_c,14,24,train
skydiving,TAmWEoB9_uk,72,82,train
battle rope training,TAmrJ4aEEZg,14,24,train
head stand,TAmtnkx9kcM,57,67,train
square dancing,TAmz5gmK84Y,60,70,train
arguing,TAoIaTOa4eU,405,415,train
flying kite,TAoOZCelqZY,49,59,train
chopping wood,TApJrDRyIiQ,4,14,train
scrambling eggs,TApLqfV-6aQ,509,519,train
grooming horse,TApMCX92Rpk,23,33,train
ski jumping,TApQ3ZwEFGo,1,11,train
playing mahjong,TApcIGIuFD0,123,133,train
tango dancing,TApj5pZpIbw,113,123,train
folding paper,TApk5gXBuPE,0,10,train
silent disco,TAqR3UVtxdA,48,58,train
cutting watermelon,TAqXyrpi_4Q,28,38,train
massaging person's head,TAqfuXNpfRU,0,10,train
spray painting,TAqob1V4eos,21,31,train
cracking neck,TAr16qtoLB0,0,10,train
watching tv,TArRWHejzQs,28,38,train
pushing car,TArWJmXY54U,3,13,train
playing pinball,TAregUJ8GQk,223,233,train
home roasting coffee,TAs2syyBCww,47,57,train
tai chi,TAsNTBqFB5E,26,36,train
zumba,TAsPkJoRXVQ,47,57,train
cheerleading,TAsslQ7WwyI,119,129,train
changing gear in car,TAtK5Lyk4wI,22,32,train
juggling fire,TAugUNedKoE,5,15,train
playing oboe,TAvRxrrugMQ,86,96,train
making latte art,TAvvAro_ct0,35,45,train
mountain climber (exercise),TAwSSO1ZhRk,21,31,train
poaching eggs,TAwwxlzV-2k,162,172,train
sled dog racing,TAxR0-sV9Xk,2,12,train
cooking on campfire,TAxbMlfX588,65,75,train
dyeing eyebrows,TAxbRjf4M80,205,215,train
news anchoring,TAxcyASKbZ4,101,111,train
changing wheel (not on bike),TAxtdTjUtGg,144,154,train
watching tv,TAyQrjN6xmw,51,61,train
playing cards,TAzJ2o9BH70,68,78,train
eating burger,TB-ZzGlXSO0,0,10,train
cleaning gutters,TB-m5BOtgic,5,15,train
applauding,TB0JG-NL9xk,64,74,train
krumping,TB0MqvSrm5w,28,38,train
petting horse,TB18rST0F88,0,10,train
news anchoring,TB1D4dzUAE4,181,191,train
setting table,TB1zmZbwfVg,84,94,train
running on treadmill,TB25kMLV5Xk,3,13,train
walking the dog,TB2DaZbYM6o,4,14,train
sailing,TB3Awa8OsQ8,70,80,train
playing volleyball,TB3BtyWhBok,124,134,train
bouncing on bouncy castle,TB3uJEphxSY,50,60,train
spray painting,TB5_VahfJ6s,335,345,train
scrapbooking,TB6WIjM9euw,95,105,train
belly dancing,TB6j0H3GEQc,322,332,train
disc golfing,TB6qwmSwVMY,219,229,train
skiing slalom,TB7PADouRMY,15,25,train
opening present,TB8-GPWrFho,58,68,train
laying decking,TB87wdX8xRU,34,44,train
making tea,TB8F60quT3c,0,10,train
shaping bread dough,TB908K3Kd6k,11,21,train
windsurfing,TB9XKmIQ0Uo,50,60,train
tapping pen,TB9l2yH1mxc,225,235,train
hugging baby,TBAa66crwHA,1,11,train
sanding wood,TBAm02Tm-o0,123,133,train
sleeping,TBBPw6K7I_4,3,13,train
throwing axe,TBBl4YYTDWo,0,10,train
wood burning (art),TBCMKgHl-xg,220,230,train
playing pinball,TBDAPUVEtcU,8,18,train
tobogganing,TBDCGHjqt6U,43,53,train
staring,TBDD4-GFkFw,3,13,train
front raises,TBFCJFzEQSA,0,10,train
playing american football,TBFLgnB2LCA,58,68,train
tackling,TBFQR9Jhdic,9,19,train
waxing armpits,TBFsTYnPeXY,92,102,train
tying knot (not on a tie),TBGXVvlBqmU,24,34,train
cutting pineapple,TBGct7-SL8M,20,30,train
jumping sofa,TBGkZyUPUuY,34,44,train
frying vegetables,TBGuH3rHUyE,112,122,train
riding unicycle,TBH998tuPnE,39,49,train
washing dishes,TBHSGAzoST0,3,13,train
calculating,TBITKHVvGg0,34,44,train
alligator wrestling,TBIzaLERtFE,41,51,train
putting on lipstick,TBJC6QKGZ1c,57,67,train
fidgeting,TBJyN9-RB-k,107,117,train
golf putting,TBKM7RkWmjs,36,46,train
feeding fish,TBKOBH37Wb0,13,23,train
snowmobiling,TBKcvnRidzU,187,197,train
longboarding,TBLJ4p45oUc,117,127,train
doing nails,TBLSmXwXzFI,133,143,train
playing american football,TBLfrk0hFWs,4,14,train
cosplaying,TBM2QN3h7-o,714,724,train
bench pressing,TBMZywwPn1Q,4,14,train
making sushi,TBMcAMne3Jc,2,12,train
steering car,TBN7dp3BrL4,63,73,train
using a sledge hammer,TBOM4zO9lZY,10,20,train
playing hand clapping games,TBP-N6jOi2c,8,18,train
cosplaying,TBPP-8BQcdI,18,28,train
clapping,TBPTYCjd5Y4,10,20,train
punching bag,TBPl1WAd96Q,1,11,train
massaging legs,TBPvfJWhVCs,63,73,train
setting table,TBQ207SsvjY,119,129,train
playing volleyball,TBQKniz7Cko,0,10,train
cosplaying,TBQe0b3nwFs,95,105,train
swimming with sharks,TBQfLlMQZ2k,356,366,train
cumbia,TBQiXBH3hT4,174,184,train
shuffling feet,TBQplc52pyU,4,14,train
skiing mono,TBQsqtdB69w,76,86,train
polishing furniture,TBREucIy2AA,0,10,train
casting fishing line,TBRIL-Qnc_4,0,10,train
laying decking,TBRT2qiwxdk,80,90,train
shuffling feet,TBSALex-lGU,25,35,train
snatch weight lifting,TBTgBEdP3Zc,180,190,train
playing ice hockey,TBTkFJqmp6Y,47,57,train
steer roping,TBV_z8BFLy0,0,10,train
wading through water,TBVnoxEwDlQ,202,212,train
tickling,TBVwPPJQQx8,0,10,train
stretching leg,TBWXblNGHgk,0,10,train
frying vegetables,TBWk0urb2Uc,197,207,train
spinning plates,TBWmKj8V_bg,14,24,train
tapping pen,TBXYbrwM1qc,38,48,train
bouncing ball (not juggling),TBXcZnQ7atc,6,16,train
tying bow tie,TBXz2uSRtE0,60,70,train
head stand,TBYb-lQ9ZUQ,32,42,train
dining,TBYjfDORq3A,211,221,train
using inhaler,TBZ16Sbd6LY,163,173,train
shaking hands,TBZgGTX2BqU,114,124,train
snowmobiling,TBZuAu3Sx7w,1,11,train
picking apples,TBZx8JzjK5c,343,353,train
pushing wheelchair,TB_SJ4YsHPA,21,31,train
using bagging machine,TB_aqTrGqL4,216,226,train
running on treadmill,TB_ftzUYvSg,25,35,train
dancing gangnam style,TB_gZzGuqzM,18,28,train
canoeing or kayaking,TBaVu5O1EZk,54,64,train
smashing,TBa_WYy0oFk,4,14,train
ripping paper,TBbYkpumTq0,2,12,train
springboard diving,TBbqKJ3Qaik,7,17,train
busking,TBbs0Qm0oz0,211,221,train
hugging baby,TBbw7YPn6LQ,24,34,train
air drumming,TBbyWBQ_fIU,37,47,train
leatherworking,TBem0H5E_y4,397,407,train
flint knapping,TBf7WdoXQ2I,248,258,train
tackling,TBf7gV9KcBg,2,12,train
pouring beer,TBfIAvVoGgU,8,18,train
country line dancing,TBfJ0M7Qah4,58,68,train
drinking shots,TBg9gsyBCJI,136,146,train
playing chess,TBgPKN66nOI,29,39,train
playing nose flute,TBgbYOpjHec,1,11,train
raising eyebrows,TBgcCrMxct4,3,13,train
baking cookies,TBgt8qKkJv8,325,335,train
doing jigsaw puzzle,TBhegTgCb2A,81,91,train
delivering mail,TBiDO1g3GMw,0,10,train
punching person (boxing),TBiOxRzvS34,85,95,train
pouring beer,TBiT63Te6N0,20,30,train
pushing wheelbarrow,TBipEizPEfo,0,10,train
shooting off fireworks,TBiw_PuzpRw,0,10,train
making a cake,TBkGu906m1w,137,147,train
bartending,TBkP8Oyjmno,17,27,train
washing feet,TBkPXbV9r_4,22,32,train
talking on cell phone,TBkVVo5l_VY,26,36,train
land sailing,TBkZWB08VUA,7,17,train
moving child,TBkv3pqpCts,7,17,train
checking tires,TBkvtcX5Ysk,377,387,train
faceplanting,TBl85qSonvw,0,10,train
cooking sausages (not on barbeque),TBlJlvvtZPA,416,426,train
rolling eyes,TBlWjaI9BvI,0,10,train
playing shuffleboard,TBlhfB0d8og,3,13,train
tapping guitar,TBmA9hNfsYE,21,31,train
staring,TBmJN38Iqhk,1,11,train
cooking on campfire,TBmmtrvUyrc,21,31,train
swinging on something,TBmoR4XA1Lk,91,101,train
mushroom foraging,TBoNgDQ5YDc,29,39,train
tackling,TBolCCsAyJU,3,13,train
using megaphone,TBp4OI6y_tg,77,87,train
eating hotdog,TBpR5USb9bM,337,347,train
scrubbing face,TBpp70N7dOc,59,69,train
coughing,TBqL4VJ4u2Y,155,165,train
playing volleyball,TBqQ92v6XiM,227,237,train
biking through snow,TBqlhXM__0Q,0,10,train
bouncing ball (not juggling),TBrJoacK9oM,2,12,train
moving furniture,TBrK6evboaU,20,30,train
driving car,TBrsUBLSHgQ,0,10,train
building sandcastle,TBs3HbOhkX8,45,55,train
hopscotch,TBt1akfo1ug,9,19,train
embroidering,TBtX9F8ljPY,105,115,train
sword swallowing,TBtzj_1UFrQ,28,38,train
gospel singing in church,TBuRZ2XkHfE,27,37,train
pumping gas,TBvFP-6-oA0,8,18,train
carving wood with a knife,TBvWofdPkLs,165,175,train
combing hair,TBvpKoWgmWQ,3,13,train
playing cymbals,TBw5VYQoo08,198,208,train
sailing,TBwHt-l73ds,5,15,train
washing hair,TBwcnjLyWTw,5,15,train
moon walking,TBwj0cSE_sk,0,10,train
playing netball,TBwlUQKIolY,0,10,train
jaywalking,TBwymFVXzfY,4,14,train
building lego,TBwziTxmm8o,0,10,train
blowing bubble gum,TBx58HbD9Cw,36,46,train
bowling,TBx5wtjyne0,3,13,train
folding paper,TBxPes4Z-o4,1797,1807,train
jumping bicycle,TBxpk1Gssn4,0,10,train
ironing hair,TByEZbHNnwM,0,10,train
opening present,TByKwa91uC0,15,25,train
photobombing,TBy_bxaCLrw,17,27,train
grooming horse,TByj_u8M_JI,26,36,train
mosh pit dancing,TBz99BrbYpY,25,35,train
water skiing,TC-D8rj2Fzk,43,53,train
cutting nails,TC-mmQgGte4,101,111,train
playing poker,TC-ouNX_4v0,3,13,train
playing rubiks cube,TC-uo3mydB4,107,117,train
playing pinball,TC04Y9lZlTk,10,20,train
curling (sport),TC2Gr0FR9_s,1,11,train
hugging baby,TC2J0hsf4b4,22,32,train
drop kicking,TC2u6E-p7O4,47,57,train
blowing nose,TC3r_ID-YIo,0,10,train
headbanging,TC3v-5kKjdc,46,56,train
shuffling feet,TC4sNuL3cAY,14,24,train
tying knot (not on a tie),TC526X6y4NM,39,49,train
sticking tongue out,TC5B_vjnY2U,135,145,train
cutting apple,TC65CH86uDo,0,10,train
tossing coin,TC682EEbPCc,0,10,train
crossing river,TC6CPevIcog,67,77,train
busking,TC6OpXpZbDA,71,81,train
folding paper,TC6eU5Ba2aY,129,139,train
photobombing,TC6tcFAfWuc,0,10,train
playing xylophone,TC6xVhg0L1k,29,39,train
braiding hair,TC77e2ozr54,101,111,train
laying concrete,TC7R4_ICXgU,2,12,train
playing violin,TC7Y7kdVtnc,220,230,train
attending conference,TC7icHSsK48,15,25,train
sausage making,TC80556R9vY,107,117,train
skiing crosscountry,TC85ZJZBwIc,57,67,train
doing sudoku,TC8C52ksx6U,123,133,train
tapping guitar,TC8IuFJaj9M,11,21,train
tickling,TC8LL8v23Jg,0,10,train
playing xylophone,TC8TkTbIfRs,23,33,train
triple jump,TC8VadhUo0Q,0,10,train
cooking scallops,TC8YqnOaN5E,35,45,train
huddling,TC99eBvgYAA,1,11,train
playing volleyball,TC9GlQsQUFc,0,10,train
kicking soccer ball,TC9e1rDz3AE,7,17,train
combing hair,TCAxHF1025Q,1,11,train
braiding hair,TCBFG0KzfOI,18,28,train
playing controller,TCBIQUj71vE,55,65,train
ski ballet,TCDIsrYvwZk,8,18,train
bandaging,TCDuNgB7Ink,10,20,train
playing clarinet,TCETNKz0OfE,166,176,train
water sliding,TCEpNX20Ymg,2,12,train
playing chess,TCFTic2VEBU,1,11,train
standing on hands,TCFqPvUnu-M,0,10,train
gargling,TCFwejmNvUA,15,25,train
contact juggling,TCG3PTpscVE,40,50,train
repairing puncture,TCGXUrmN4TE,58,68,train
hoverboarding,TCGs9ROoDEI,22,32,train
swinging baseball bat,TCH197anIyc,189,199,train
clapping,TCI9-J7W_S0,44,54,train
filling cake,TCIBi9B_YJs,0,10,train
grooming cat,TCIEIFLcUdM,24,34,train
trapezing,TCIKNWCANEs,77,87,train
playing beer pong,TCION9MHiX8,165,175,train
kissing,TCIhykdPUZo,132,142,train
curling (sport),TCIp1xcGBfE,80,90,train
cracking back,TCJ2aca0ct0,15,25,train
putting on eyeliner,TCJGlGW-5d0,27,37,train
rock climbing,TCJREWLlJrk,47,57,train
moving furniture,TCJRI7y_BiY,65,75,train
checking tires,TCJdNHyW4o0,116,126,train
checking tires,TCKbU7WQT3k,69,79,train
waking up,TCKfRrGKh00,0,10,train
sleeping,TCKh1Qs-VHw,74,84,train
building lego,TCKnxZVLriE,19,29,train
folding clothes,TCKtLsxzqG0,350,360,train
scrubbing face,TCLBzX8ZL9k,6,16,train
massaging feet,TCM6ioL4T9U,90,100,train
backflip (human),TCME68SDtSU,0,10,train
rope pushdown,TCMbohGEquA,14,24,train
playing cello,TCNfeB51oqw,75,85,train
sword fighting,TCORzuWPjsM,51,61,train
battle rope training,TCOe2V6gAuc,0,10,train
playing with trains,TCOrl9MdPcI,0,10,train
trapezing,TCOvymGDJ-Y,11,21,train
playing monopoly,TCPZPLKUj94,31,41,train
shining shoes,TCPgoERojJk,138,148,train
somersaulting,TCPs9Fut2XE,12,22,train
playing road hockey,TCQ6-Sb8of0,56,66,train
luge,TCR6VTPnrH8,2,12,train
bending back,TCRDSwJWKFQ,3,13,train
playing xylophone,TCRqu--aBLQ,7,17,train
exercising with an exercise ball,TCSIcynwaS4,4,14,train
playing rounders,TCSton7COIY,1,11,train
throwing discus,TCT89090mx0,2,12,train
roller skating,TCTG1c8h_sU,3,13,train
preparing salad,TCTMODnZhzw,18,28,train
trapezing,TCTqZVMSQe8,41,51,train
playing oboe,TCU0pbdDiac,2,12,train
playing harmonica,TCUAqBH-Eug,7,17,train
ice swimming,TCUVf1FeR_g,5,15,train
hoverboarding,TCUiCtU635E,0,10,train
blasting sand,TCUsRijZ2T8,16,26,train
playing netball,TCVQ5D4JqGA,337,347,train
bobsledding,TCVjcN3FIg4,100,110,train
bartending,TCVtSoF_pPo,336,346,train
sleeping,TCWBnpnmX_U,11,21,train
whistling,TCWVPldGWjE,18,28,train
playing piano,TCXC_8DEzek,9,19,train
playing american football,TCXyAqBfh_s,0,10,train
hitting baseball,TCY643tg2MY,3,13,train
cleaning shoes,TCYUf1-yhaI,19,29,train
carving ice,TCYaAFKRIMQ,31,41,train
clean and jerk,TCYbMGzBsds,69,79,train
egg hunting,TCYtGmpNPpM,59,69,train
jogging,TCZ37kRJSIE,19,29,train
running on treadmill,TCZ37kRJSIE,27,37,train
needle felting,TC_QHwn5bSk,2437,2447,train
tackling,TC__81GRnT8,0,10,train
jumpstyle dancing,TCa9K4p4lus,71,81,train
tasting beer,TCaD6zG8l-0,190,200,train
decoupage,TCa_-WU7Z50,291,301,train
surfing crowd,TCb334SJSqY,14,24,train
belly dancing,TCbfIBb87hQ,134,144,train
carving pumpkin,TCbgXrfNUpA,55,65,train
slicing onion,TCby1rbFki4,58,68,train
changing oil,TCcHpgVFv5U,115,125,train
shuffling feet,TCclPUJ7MZc,56,66,train
weaving fabric,TCd0zSdqnn0,154,164,train
lighting fire,TCeVXV_tka4,8,18,train
playing lute,TCegh1KZwSY,286,296,train
barbequing,TCej789pS6k,7,17,train
fly tying,TCfFMVZSZfw,240,250,train
fencing (sport),TCfNJoZUAa0,7,17,train
tying knot (not on a tie),TCg34wozIoA,9,19,train
bouncing ball (not juggling),TCgQ9f_6o8w,36,46,train
jumpstyle dancing,TCgVHGjOJ54,8,18,train
shaking hands,TCgqVtJG1Pw,11,21,train
sleeping,TCi4aoq25uo,8,18,train
massaging feet,TCi6QtaEutQ,21,31,train
recording music,TCiN_-m7yPI,82,92,train
feeding birds,TCispSfoWdY,101,111,train
preparing salad,TCj0F4BKGy0,243,253,train
curling hair,TCjlITSiPT8,875,885,train
spinning poi,TCjt0STLJZE,95,105,train
coloring in,TCk6AZOgZfc,13,23,train
pole vault,TCkK5n1asG8,86,96,train
spelunking,TCkeJ7SVdyI,616,626,train
folding clothes,TCl_oUvNDwg,33,43,train
popping balloons,TCmzyJQUXPg,0,10,train
catching or throwing frisbee,TCnuDDd7UqU,12,22,train
wading through mud,TCo2uAOafdc,19,29,train
krumping,TCo3FTV9d0A,86,96,train
using circular saw,TCoEAaKDx3M,244,254,train
smashing,TCoEpqS0qJg,19,29,train
playing dominoes,TCozM0DYwhI,32,42,train
testifying,TCozubeydic,2710,2720,train
twiddling fingers,TCpAqtzU8-I,0,10,train
playing pinball,TCpIa20kD-I,3,13,train
jumping jacks,TCpXlVRAJlM,0,10,train
playing with trains,TCq3voyAg00,268,278,train
skipping rope,TCq6YWVfw3c,3,13,train
checking watch,TCq7iv-gdwc,0,10,train
motorcycling,TCqFjFE38rM,1,11,train
laying decking,TCqRpS5llAs,126,136,train
moon walking,TCqnYlyID5A,47,57,train
using remote controller (not gaming),TCqnqyL9p4g,37,47,train
docking boat,TCr4Yj79zs0,30,40,train
ski ballet,TCrPoQqEmww,215,225,train
archery,TCrvq_j4ZlE,29,39,train
decorating the christmas tree,TCs0wwJvFmA,502,512,train
belly dancing,TCsbFCKlrKo,160,170,train
using segway,TCtHAtdFGV0,109,119,train
sawing wood,TCtqMBiPUbk,109,119,train
cutting pineapple,TCu11LLgUAI,14,24,train
brushing hair,TCuLYwqgv3g,1,11,train
bee keeping,TCuicUK8Jb8,18,28,train
getting a tattoo,TCv-uyf4NGE,22,32,train
celebrating,TCvDgfD5cnQ,11,21,train
photocopying,TCw5j3XIP68,64,74,train
playing with trains,TCw9R3qAvac,30,40,train
fencing (sport),TCxARq1EJVc,89,99,train
licking,TCxhXlD_Is8,0,10,train
egg hunting,TCy-FKANfZQ,0,10,train
calligraphy,TCy_7PjjDQs,136,146,train
water skiing,TCykDjqOjOc,2,12,train
jumpstyle dancing,TCz8Fq6MdO8,15,25,train
tickling,TCzkZ866Mb4,26,36,train
pumping gas,TCzvwBZBqyA,25,35,train
treating wood,TD-OVCKRgpk,1,11,train
riding camel,TD-_OMI_8Ho,91,101,train
playing harp,TD-nKroQF6Y,42,52,train
picking blueberries,TD-yTJmETRs,21,31,train
silent disco,TD08DTxZEVs,15,25,train
closing door,TD0D7tienTw,0,10,train
laying decking,TD0ultrY3zE,55,65,train
jetskiing,TD1Au0vZBzY,369,379,train
bartending,TD1LvYVwHZI,214,224,train
throwing discus,TD1hY323xJs,5,15,train
holding snake,TD1pN9KMsrk,27,37,train
pillow fight,TD1wvmOpBcQ,68,78,train
running on treadmill,TD2BLNQ2q00,32,42,train
skiing crosscountry,TD2om9voN98,4,14,train
hockey stop,TD3usKmxpTo,0,10,train
opening present,TD4LJcndjd8,21,31,train
salsa dancing,TD4f0HTjYP8,49,59,train
playing organ,TD4g2MLSnfc,0,10,train
hammer throw,TD4zkNLU7S0,4,14,train
snowmobiling,TD5UB7F0_Os,6,16,train
swinging on something,TD5Vy5mEu34,0,10,train
talking on cell phone,TD5uViQRp3Y,16,26,train
opening present,TD6_5RQQVFg,18,28,train
playing cricket,TD6u7HjWvTE,107,117,train
headbutting,TD75GqqV5Hw,14,24,train
doing jigsaw puzzle,TD7AgVHKQ48,96,106,train
getting a piercing,TD83eCiZd7U,152,162,train
spelunking,TD8TnwLvk1c,130,140,train
crocheting,TD9HhYAe-0k,290,300,train
counting money,TD9eJUdRQx0,122,132,train
person collecting garbage,TDAMeVkgN9w,55,65,train
jogging,TDB-d5U8a3U,18,28,train
opening present,TDB6off-SwI,169,179,train
opening refrigerator,TDBBNf-ZrPg,0,10,train
assembling computer,TDBTC5zt3mI,567,577,train
jumping bicycle,TDBmbyO9ox0,0,10,train
jumpstyle dancing,TDCq-LPifJA,138,148,train
krumping,TDD7OSUVpWg,162,172,train
changing wheel (not on bike),TDEctdyNXZM,698,708,train
pouring beer,TDF1J5giIek,85,95,train
playing rubiks cube,TDGNb7Ut67w,206,216,train
scrubbing face,TDGbUPJ9ocI,95,105,train
uncorking champagne,TDGeDsY4oMI,2,12,train
throwing tantrum,TDH5h0D0o6Y,5,15,train
lighting fire,TDH80KimVQ4,0,10,train
battle rope training,TDJm38taDlw,21,31,train
writing,TDK66qV44aY,23,33,train
playing monopoly,TDKBS3Io46U,20,30,train
brushing teeth,TDKG6hYiAOY,12,22,train
push up,TDKHFxHyl6A,33,43,train
playing organ,TDKI-ogeehs,30,40,train
playing chess,TDKrYRhah58,140,150,train
making cheese,TDKwxBYgEMY,32,42,train
scrapbooking,TDKy0UHRVR4,0,10,train
threading needle,TDMYpDYeOtA,0,10,train
massaging back,TDMxguQ_u2k,0,10,train
long jump,TDNEEAl5lS4,5,15,train
pushing wheelchair,TDNX_X_bRig,151,161,train
crying,TDNk5gr-MG8,27,37,train
spinning poi,TDNvqjXjqtA,7,17,train
jaywalking,TDOxyd4ARmk,47,57,train
burping,TDPr8HziBQ0,94,104,train
bobsledding,TDQ3c39we9s,152,162,train
changing wheel (not on bike),TDQF1D0vGng,315,325,train
making a cake,TDQPpoYruH8,167,177,train
cleaning pool,TDQSSYwhWEM,172,182,train
headbutting,TDQTu3_5eaA,1,11,train
bulldozing,TDQWCNgFL6Q,74,84,train
battle rope training,TDRH-Of9HVE,16,26,train
trimming or shaving beard,TDROfnEk0NQ,121,131,train
sewing,TDSYPzZLZac,11,21,train
playing laser tag,TDSia4wf6Bk,132,142,train
plastering,TDSp-dADe-4,70,80,train
eating carrots,TDStjmPvclI,2,12,train
attending conference,TDTDjKpgO6Q,250,260,train
kicking soccer ball,TDTXAHPd8dY,53,63,train
swimming with sharks,TDT_9PMLwHc,34,44,train
pushing wheelbarrow,TDTmOgLqFhc,21,31,train
battle rope training,TDTvykE-gV8,258,268,train
eating chips,TDUNlBk-AIk,1,11,train
taking photo,TDUStMhsURs,215,225,train
mopping floor,TDUgipjIjd8,45,55,train
playing kickball,TDV0r0stkt4,100,110,train
arresting,TDVDYpGMwx8,122,132,train
pouring beer,TDVO3M9s5Tk,17,27,train
poking bellybutton,TDWLrOxWLDo,8,18,train
cutting orange,TDWRjs5ygjk,24,34,train
throwing snowballs,TDWYcJjgueQ,9,19,train
capsizing,TDWq5MHmkiw,13,23,train
lawn mower racing,TDWxxlIKLrg,91,101,train
using a microscope,TDXOPWWUlB4,17,27,train
mushroom foraging,TDY-19f_wf4,61,71,train
yawning,TDYUxBhAWNk,31,41,train
juggling balls,TDZhcGz5mdI,37,47,train
luge,TD_2JoAk9Rk,0,10,train
throwing water balloon,TD_DDgO7k44,155,165,train
ski ballet,TD_RrtJS5Qk,46,56,train
doing nails,TD_qfuj-auE,116,126,train
snowmobiling,TD_xffQpsb8,8,18,train
surfing water,TD_yDhUdqLY,0,10,train
milking goat,TDaVvv9WHgw,24,34,train
tai chi,TDaWVs3JtDw,22,32,train
shearing sheep,TDaXhoa2tEY,12,22,train
standing on hands,TDb_APiukFc,98,108,train
playing field hockey,TDbeEd_W73Y,17,27,train
washing hands,TDbf6JycI3Q,14,24,train
eating carrots,TDbnKFlrW4s,33,43,train
making a cake,TDbtUZP3LEY,28,38,train
scuba diving,TDbwGYtNLeY,74,84,train
playing scrabble,TDc1VnVyxeg,12,22,train
clapping,TDcAVRxzOQ8,17,27,train
tai chi,TDcIcwpz6UU,27,37,train
playing violin,TDcRdaxQl1M,4,14,train
roller skating,TDcWjsmBGDQ,0,10,train
opening present,TDchWc3wRYo,3,13,train
trimming trees,TDdax2m45Hw,1,11,train
ripping paper,TDdc69big9Y,13,23,train
throwing knife,TDdngkrO4-Y,6,16,train
sneezing,TDdnuKl6q4k,2,12,train
scrambling eggs,TDf0a7ES9-g,69,79,train
using a microscope,TDfM3AVf-kg,129,139,train
laying tiles,TDg2RbdHmy0,12,22,train
visiting the zoo,TDgAvtk2iAY,0,10,train
calculating,TDgTYsgz4UI,335,345,train
blowing glass,TDgr-dybvfI,400,410,train
eating chips,TDh7kOjURCY,31,41,train
