label,youtube_id,time_start,time_end,split
sanding floor,skPCxExiE8o,12,22,train
slapping,skPF83d0qxk,3,13,train
golf putting,skPzG6rTrPM,16,26,train
punching person (boxing),skPzx6orBdU,212,222,train
dyeing hair,skQIGCrdzSI,19,29,train
playing billiards,skQLmFpyd7M,38,48,train
bookbinding,skRSB7q10H0,275,285,train
decoupage,skRmfqVL7cQ,341,351,train
vacuuming floor,skS0Gibf21E,16,26,train
sausage making,skS4OjAHT4w,129,139,train
yarn spinning,skSqpgqL09w,164,174,train
bandaging,skSujAWcNms,1,11,train
playing drums,skT69rYVqkE,81,91,train
inflating balloons,skT7k_XkwNA,235,245,train
hammer throw,skUKXiNKlWo,4,14,train
playing dominoes,skWO9b9mgmg,488,498,train
faceplanting,skX-CHFParg,1,11,train
massaging person's head,skXZ-KFGgVk,17,27,train
swimming breast stroke,skXmGjZQ4yE,24,34,train
assembling computer,skXyHvwGbgA,63,73,train
breathing fire,skY4QdlTyLI,17,27,train
javelin throw,skY7ewDaKRY,1,11,train
acting in play,skYdbJKaTzQ,519,529,train
weaving basket,skZe1tyF2rw,311,321,train
squeezing orange,skZlNhxFwrU,19,29,train
brushing floor,sk_1UWe_Lg0,4,14,train
sweeping floor,sk_1UWe_Lg0,9,19,train
cooking on campfire,skaL8N06W0M,15,25,train
bandaging,skaTciVIjak,90,100,train
luge,skaTqBRc-6k,140,150,train
checking watch,skagrmqGZ_Q,51,61,train
threading needle,skarLRr4Bi0,47,57,train
making latte art,skbGgqC98bY,68,78,train
making jewelry,skc7xueu3WM,23,33,train
using remote controller (not gaming),skcaFOgFrx4,67,77,train
riding scooter,skd1WRMeUUI,61,71,train
playing paintball,skd4XtY0ySM,324,334,train
cooking scallops,skdOpf9GoPg,103,113,train
drinking shots,skeQvv43Ufo,28,38,train
zumba,skeTfSPWOfA,50,60,train
unboxing,skeuLlTYpTI,206,216,train
flying kite,skexFUHz3_0,26,36,train
tango dancing,skfNCmR_E6A,9,19,train
hopscotch,skfg5sNIFvk,0,10,train
riding or walking with horse,skg6Bu-556E,0,10,train
moving child,skg8RKzQQ8Y,1,11,train
playing ping pong,skgnNbpZYQA,5,15,train
throwing knife,skhO2OaL0zM,0,10,train
blasting sand,skhWuHJz0GI,26,36,train
jumpstyle dancing,skhgT_u-TJM,23,33,train
shot put,skhwtj_LAIk,1,11,train
massaging back,skiB0bYbZbw,464,474,train
moving baby,skiFEZ5lLQE,1,11,train
walking through snow,skj1yT8ehsA,5,15,train
tai chi,skj69i5usgI,36,46,train
opening present,skj90P--ah0,176,186,train
sharpening knives,skjt-y8zMmw,599,609,train
throwing discus,skks9avjYsM,6,16,train
moon walking,skmDkjKEgJ4,0,10,train
jaywalking,skmWA2S4OvM,81,91,train
marriage proposal,sknNTt3KSN8,57,67,train
assembling computer,sknRnT3rbZc,329,339,train
punching bag,sknWG9wbI58,24,34,train
playing saxophone,sknX_duIzd4,52,62,train
tobogganing,sknldGBA9go,9,19,train
bending metal,skoHbCbwmoY,147,157,train
dancing macarena,skojgTqwHvw,23,33,train
casting fishing line,skp1N5JLOKs,70,80,train
embroidering,skpkvXJJKR0,98,108,train
photocopying,skqlhUhlDOc,182,192,train
moving baby,skr7bvtKOe0,0,10,train
opening refrigerator,skrBpK-C4A8,2,12,train
changing oil,skrYH5FeP9w,275,285,train
skateboarding,sksLbPc6v5Q,93,103,train
crying,sksWoxYRtuQ,161,171,train
karaoke,skuTIdainms,21,31,train
wrapping present,skwBheANyWs,143,153,train
pull ups,skwQNmN0tGM,34,44,train
skipping stone,skwretzLgRQ,7,17,train
tasting beer,skxTuITOaEg,327,337,train
parasailing,skxun9ujr7I,317,327,train
playing kickball,skxyumlr8IQ,0,10,train
playing maracas,skyixk44NGQ,230,240,train
coloring in,skz6ygK9ZJY,592,602,train
shucking oysters,skzIsrkaFMw,0,10,train
jogging,sl-ISEOR-Ug,33,43,train
splashing water,sl0LhUTkdPI,126,136,train
ripping paper,sl14JmzFZ9Y,1,11,train
biking through snow,sl2E-UJAJ48,8,18,train
bottling,sl2GfLsqH0c,16,26,train
catching or throwing baseball,sl2SEbe1CSs,20,30,train
playing bass guitar,sl34DyfATok,98,108,train
ironing,sl39ij-u1-U,52,62,train
ironing hair,sl39ij-u1-U,60,70,train
playing blackjack,sl3vynsikN8,261,271,train
feeding birds,sl4BG48fu5I,91,101,train
arm wrestling,sl53QP-sDDQ,125,135,train
taking photo,sl54QlZYwR8,381,391,train
winking,sl5939dHfmA,8,18,train
sharpening pencil,sl6G9DwJFsc,128,138,train
skipping stone,sl7pJmRQtGg,0,10,train
ice fishing,sl7vfbkWxdQ,0,10,train
trimming or shaving beard,sl8IadgfQ5Q,989,999,train
weaving fabric,sl8yQy0hHH8,46,56,train
playing laser tag,sl9EH9GgHE8,5,15,train
uncorking champagne,slAlQJGHUfw,18,28,train
picking blueberries,slBGljG2Irw,651,661,train
carving marble,slCTn5021J4,246,256,train
steer roping,slCY6Zpmom4,7,17,train
bungee jumping,slCqbCpwZC4,1,11,train
eating spaghetti,slCqx_X0_Es,0,10,train
canoeing or kayaking,slDZIhtJxmU,4,14,train
contact juggling,slD_4JnA0YM,62,72,train
driving car,slEOzcyP5iA,61,71,train
cleaning gutters,slEXEV2Y87M,95,105,train
closing door,slEd7upix0Q,18,28,train
playing darts,slEkhFBIKpg,0,10,train
roasting marshmallows,slFZ8EFU86s,36,46,train
smoking pipe,slGC4lXnZJI,74,84,train
tossing salad,slGOKJTyJZs,361,371,train
sword fighting,slHJybCy8io,46,56,train
playing recorder,slHxflOJKvk,1,11,train
using remote controller (not gaming),slIuPJZ0NIo,31,41,train
feeding birds,slJ7IH3I6sg,4,14,train
swimming with dolphins,slJJmWCIT8c,24,34,train
cooking egg,slJL8mSaBUU,13,23,train
tapping pen,slJz7MLieSw,107,117,train
fixing bicycle,slLFUq-fCdo,130,140,train
playing road hockey,slLpDYtkxCQ,189,199,train
shaking head,slM7ykwfHBk,5,15,train
waxing armpits,slMCH1QupbU,34,44,train
knitting,slMqGc0hOeg,204,214,train
blowing out candles,slNhosQjgkQ,51,61,train
pinching,slOBbOeuEFA,0,10,train
shopping,slPW3TddJnE,25,35,train
throwing water balloon,slPuQ7mHyyI,307,317,train
staring,slQBja0P6u4,27,37,train
sweeping floor,slQEcgqZvbI,0,10,train
putting on foundation,slS5csg9ayI,274,284,train
sneezing,slSZ-41E_0k,0,10,train
talking on cell phone,slSnlTLFOYA,131,141,train
using a wrench,slTED2UsLwo,21,31,train
staring,slTco5CZrCs,37,47,train
arm wrestling,slTxqwvYdZQ,1,11,train
reading newspaper,slVOY0uLM0s,58,68,train
playing trombone,slWNWTxFKhg,120,130,train
getting a haircut,slW_u980A1w,57,67,train
parasailing,slWnf1Bbk-I,111,121,train
blowdrying hair,slXXSFtZmvw,255,265,train
cleaning pool,slY6SxZ0q-c,162,172,train
bee keeping,slZ0neculL0,179,189,train
dunking basketball,sl_aYSIE9ng,29,39,train
checking tires,sl_cu4mU74g,12,22,train
playing xylophone,sl_ng9uUbXc,78,88,train
falling off chair,sl_oBU2ukJ8,37,47,train
playing scrabble,slaE4FEA5EY,1,11,train
mixing colours,slbAzqzLG3g,71,81,train
herding cattle,slcYXCaEXC0,46,56,train
arm wrestling,slceSieG6Gg,158,168,train
making pizza,sldlar2LKEs,427,437,train
changing wheel (not on bike),sleCtCV58fg,4,14,train
base jumping,sle_46hPpCw,17,27,train
shining shoes,sleaCNc14BA,84,94,train
polishing furniture,slei0zsUaok,43,53,train
walking on stilts,slep8hcnk7s,27,37,train
scrambling eggs,slf-tDDAvds,45,55,train
marriage proposal,slfLaQWCHHI,120,130,train
making sushi,slgH-lWGXhE,347,357,train
dancing macarena,slhs9ouSMf0,0,10,train
acting in play,sliTTKzV70c,8,18,train
ski ballet,slik5dk5AAo,2,12,train
helmet diving,slix3nNU47Q,70,80,train
clay pottery making,sljeqF1_td0,1,11,train
cleaning toilet,slkK0Tdsbsw,3,13,train
cleaning pool,slkLVvce0zQ,169,179,train
stacking dice,slkffz4RqVI,5,15,train
arm wrestling,slkgtRNMgFU,333,343,train
ironing,sllSa-1_eDg,166,176,train
lighting fire,sllj3L_mXyY,0,10,train
dancing ballet,slmLcPu8fx4,82,92,train
sipping cup,slmoeeUnllQ,3,13,train
sled dog racing,slmsBgk-eH8,177,187,train
jumping sofa,slmtyub1Gzs,11,21,train
falling off chair,slnyta751aM,10,20,train
blowing out candles,slq-z_QHHB4,20,30,train
shuffling cards,slqr8Kf5HHc,7,17,train
bee keeping,slquGmUNGqI,101,111,train
shaping bread dough,slr2ZkkJ_i0,46,56,train
pinching,slrjWv9WiH0,5,15,train
dunking basketball,slrphQewBUA,0,10,train
dancing macarena,slsGC1ZUIxs,131,141,train
gargling,slt_hsULGSs,7,17,train
catching or throwing frisbee,slu2qpA6McU,0,10,train
skiing crosscountry,slu_Wq34HQI,81,91,train
listening with headphones,slvjEyxlT9k,46,56,train
crying,slw7UYOTO28,23,33,train
bathing dog,slwCRsumDos,106,116,train
drawing,slwTT5oxDE8,38,48,train
cutting pineapple,slxUAtJb33s,4,14,train
geocaching,slyPs5abKTE,9,19,train
moving furniture,slyT-5H3FqQ,35,45,train
drooling,slyUV_MOtuE,22,32,train
disc golfing,slyVR4sxsUI,5,15,train
tai chi,sm-DhBtxy8U,13,23,train
petting horse,sm-N3YX5f-Y,44,54,train
pull ups,sm-OfN1CnV8,23,33,train
surveying,sm04E5oPAPY,83,93,train
checking watch,sm0U8vnutPg,49,59,train
capsizing,sm0c2_eMqDQ,0,10,train
mowing lawn,sm0tDF_Px8E,4,14,train
standing on hands,sm1uhDC8638,3,13,train
using a microscope,sm2xYhUP0f0,64,74,train
driving tractor,sm34X-TaDwk,54,64,train
pouring wine,sm3QbU8F5jc,97,107,train
mixing colours,sm3THkmmDSM,301,311,train
crossing river,sm3b6uFKvlA,52,62,train
mountain climber (exercise),sm47ifAQS0U,17,27,train
yarn spinning,sm5EO9ArPNE,17,27,train
yarn spinning,sm5Fqj-fpD8,37,47,train
needle felting,sm5wf8zAMwM,64,74,train
swimming with dolphins,sm62wgSossg,15,25,train
sweeping floor,sm6GRrVu-0Q,5,15,train
seasoning food,sm7ZidGa6fQ,172,182,train
trimming trees,sm8FQ-kUrUU,136,146,train
putting on mascara,sm9B6QKOjno,0,10,train
inflating balloons,sm9Odw2z1kk,10,20,train
breathing fire,sm9cn5suFWg,8,18,train
peeling banana,smAU-Uf7GNM,17,27,train
playing pinball,smBEqi460lA,156,166,train
putting on sari,smB_pBiRi80,18,28,train
brushing teeth,smBbYqzCqVA,22,32,train
zumba,smBfUx1MyKQ,22,32,train
ironing,smBtWNncBKk,12,22,train
playing piano,smBxmiQgIaI,8,18,train
battle rope training,smC228SyMaI,18,28,train
walking on stilts,smC8O3yPd-c,34,44,train
parkour,smCHFTuGqjo,3,13,train
cutting apple,smCwTYzKrpE,53,63,train
scrambling eggs,smD5qZoGyMM,122,132,train
shining flashlight,smDZzRbgV0g,67,77,train
blowing glass,smDt8DoPa5U,70,80,train
playing tennis,smF-Ke6J0n8,4,14,train
waving hand,smFBav-kHGA,0,10,train
throwing water balloon,smFbZ0Y75V8,43,53,train
dancing gangnam style,smFnjznWAjU,23,33,train
curling eyelashes,smG2sADp5Qs,305,315,train
wrapping present,smG4UhuLiJo,7,17,train
air drumming,smG7C2reUUc,0,10,train
watching tv,smGFhVxqnzU,4,14,train
roller skating,smGvwUgalLA,79,89,train
kicking field goal,smH7njyPHUs,9,19,train
testifying,smHg_ADvaZo,0,10,train
riding camel,smIJ_6Wxa9w,7,17,train
tobogganing,smIUaH9rwNk,7,17,train
repairing puncture,smI_s1To0eA,214,224,train
trapezing,smIkT5TyRVE,43,53,train
contact juggling,smJErJXV-oI,116,126,train
brushing teeth,smJdGPGBUns,48,58,train
bodysurfing,smJscQU14YM,43,53,train
throwing knife,smKKP-ESPxQ,46,56,train
barbequing,smLi0U8yH8A,15,25,train
brush painting,smLpAwFIT10,183,193,train
disc golfing,smLrqp0TsqU,1,11,train
snowboarding,smMMNPh-B-0,138,148,train
windsurfing,smMa7Gk5YnY,218,228,train
rock climbing,smMjL_N9ec4,527,537,train
disc golfing,smMnTTjL4Gc,4,14,train
weaving basket,smMyLBGgU6U,182,192,train
recording music,smNmClyFnQA,57,67,train
steer roping,smOKpduGVFM,0,10,train
fixing bicycle,smP3i2Ag8Ts,29,39,train
shearing sheep,smPW7LTT0Gc,429,439,train
slicing onion,smPqUIXDreg,71,81,train
throwing tantrum,smRMmKdF-UQ,2,12,train
cutting watermelon,smS0WKk7WVo,43,53,train
jumping sofa,smSOaBsQ7kM,6,16,train
cooking chicken,smSf6bWwlmc,782,792,train
throwing water balloon,smT19Kt-nPw,1,11,train
playing ukulele,smT6VmSIJro,108,118,train
cleaning toilet,smTnBs_Z_go,3,13,train
throwing snowballs,smTnjLOGnHM,23,33,train
playing xylophone,smUBaVIY_uk,1,11,train
playing kickball,smUC0qMeqiw,53,63,train
flying kite,smULe7rQvec,15,25,train
shredding paper,smUms2K046M,37,47,train
pushing car,smUwORI5OSY,4,14,train
sewing,smV_LxarHco,106,116,train
pouring milk,smVsZwJ3Jik,169,179,train
folding clothes,smW6q26brtM,497,507,train
shining shoes,smX4Qz9Kuz8,1193,1203,train
mushroom foraging,smX4RMBJaTs,20,30,train
shaving legs,smXG_H494fA,157,167,train
smashing,smXI_3L4FRo,74,84,train
bodysurfing,smXL9hWnyS0,31,41,train
recording music,smYMkcMJMXI,305,315,train
tying shoe laces,smYopM1clGU,14,24,train
cosplaying,smZbrunpp70,274,284,train
surveying,smZfH1_CaVM,5,15,train
grinding meat,smZq3h1nkWk,0,10,train
waiting in line,smZrOzX-Xe4,46,56,train
pull ups,sm_CjfH0U0A,4,14,train
breaking glass,sm_EGZZrUVU,0,10,train
making latte art,sm_ROAAyFJY,14,24,train
steering car,sm_cRZ_wK7w,0,10,train
smoking hookah,sm_ug6cGSYM,166,176,train
looking in mirror,smaEN8khng4,95,105,train
braiding hair,smahTCSrWos,196,206,train
chopping wood,smbSm002Y7M,3,13,train
jumping jacks,smbqyi6PbMM,26,36,train
surfing crowd,sme1dxDSZS4,1,11,train
rock climbing,smfCN1hoqfk,50,60,train
crawling baby,smfXpN5ModM,8,18,train
snorkeling,smfY1F63HMU,36,46,train
playing clarinet,smfo6-VVHXQ,84,94,train
playing polo,smgBW8fvEzo,1544,1554,train
pull ups,smgEjkcIvq8,170,180,train
pull ups,smgLQZ4_zD8,4,14,train
letting go of balloon,smgUzwYj8Hg,7,17,train
using segway,smkW-dvXNpo,22,32,train
juggling fire,smkqb8R8hJE,3,13,train
pouring beer,smlLwa4Mx8Y,70,80,train
playing monopoly,smlzweNhrxY,151,161,train
chewing gum,smm--sjL_BE,13,23,train
combing hair,smmicSfvSN4,35,45,train
breathing fire,smnWn3JS1cs,0,10,train
clapping,smnsqeERO6I,8,18,train
snowboarding,smnvNaPM4ms,167,177,train
blowing glass,smnyqGfNIjs,19,29,train
eating hotdog,smo-hPTZKZo,105,115,train
directing traffic,smqEJL8xNgw,76,86,train
huddling,smr6WebHvjk,0,10,train
massaging person's head,smr9o95bCIc,10,20,train
shuffling feet,smsN_B3vuQM,50,60,train
feeding birds,smsPokvKkrI,33,43,train
jumping sofa,smsrQqk4ab0,27,37,train
catching or throwing frisbee,smtQy4xx0R8,32,42,train
gargling,smv74AeyxK4,315,325,train
assembling computer,smvYeYayIik,246,256,train
washing feet,smw6zeckrlc,67,77,train
walking on stilts,smw79HL7N2I,3,13,train
drooling,smw7O3W84cE,44,54,train
massaging legs,smx5q8iwgrY,68,78,train
smoking pipe,smxHkBXL8vM,210,220,train
jumping jacks,smxQyMTjLj8,12,22,train
swimming front crawl,smxVfeRBtEI,14,24,train
abseiling,smxXBHhdmUU,5,15,train
falling off chair,smxcsfF7h_0,0,10,train
peeling banana,smyAygmttvQ,0,10,train
tossing coin,smyTQFPJfV4,178,188,train
using remote controller (not gaming),smyU1a0dPL8,2,12,train
doing aerobics,smykNwNWXqA,18,28,train
fencing (sport),smzmSghj5X8,115,125,train
bouncing on bouncy castle,smzpnBaCZvI,12,22,train
filling cake,smzsNTX_Duk,548,558,train
cleaning windows,sn-Cv_GJeYs,0,10,train
playing with trains,sn-EDS5jIws,438,448,train
throwing ball (not baseball or American football),sn0BdMxum9s,0,10,train
dancing charleston,sn0K17ovhwQ,110,120,train
shuffling feet,sn0S-DmUx6M,0,10,train
sharpening knives,sn0fix2vyeU,104,114,train
opening present,sn1leW6fmyg,44,54,train
dribbling basketball,sn23HGis2q8,57,67,train
cleaning windows,sn2TKS2zqo0,61,71,train
playing cello,sn3-Mg0lwtk,1,11,train
throwing axe,sn3iiuciKV4,2,12,train
getting a piercing,sn3xp-p4tE0,0,10,train
high fiving,sn46MEC2vqw,27,37,train
sign language interpreting,sn48wQTJTLw,18,28,train
playing bagpipes,sn4FiViuBm8,3,13,train
playing volleyball,sn4IA14n8UQ,217,227,train
playing hand clapping games,sn5NsMQ_-0Q,10,20,train
sewing,sn638BImbWk,25,35,train
seasoning food,sn6PPTfFydA,69,79,train
stretching arm,sn6_yeBi27k,1,11,train
doing laundry,sn6wZLkyAjQ,23,33,train
setting table,sn7_IqjhXic,92,102,train
passing soccer ball,sn7kKrGprGA,29,39,train
building shed,sn7u5hK54a0,493,503,train
wading through water,sn9kkT17JQo,12,22,train
push up,snB1f65hR5Y,5,15,train
shaking hands,snB75rS2vfU,21,31,train
tapping pen,snBDoWT_R6g,253,263,train
dancing charleston,snBNmwaRuQg,114,124,train
carving wood with a knife,snBWgDaaMbg,334,344,train
spinning poi,snBgEaInczY,70,80,train
getting a haircut,snBn7o9GuOI,2,12,train
blending fruit,snCADwlHJvE,20,30,train
scrambling eggs,snCMsLVqchM,4,14,train
cleaning toilet,snCSupraEc0,1,11,train
making tea,snCeiDryhCY,22,32,train
side kick,snDOtMiT2JA,0,10,train
vacuuming floor,snDSbqqcFIY,17,27,train
shuffling feet,snD_39hO9SQ,3,13,train
delivering mail,snDt-XW2Qdg,4,14,train
yarn spinning,snES7B9mMEQ,17,27,train
massaging person's head,snHZ39V_Mt0,20,30,train
flipping bottle,snICLn0Q3_s,956,966,train
card throwing,snKGAaO7EQ8,3,13,train
putting wallpaper on wall,snKRM25fNSg,82,92,train
ice skating,snKTxQKCoD0,4,14,train
massaging person's head,snKhhBKsvvA,65,75,train
playing cello,snKjxJU75PM,121,131,train
throwing knife,snLDeC_CU50,0,10,train
bungee jumping,snLEpGrm2ZE,140,150,train
playing paintball,snMW2nBkMO8,4,14,train
belly dancing,snMaIXEDEKk,138,148,train
rock scissors paper,snMjcYwNc-I,1,11,train
pirouetting,snMnW6EfQLM,0,10,train
sailing,snMp4ohxSuM,5,15,train
playing paintball,snMwHeRUC8o,295,305,train
dancing gangnam style,snN3i1nRLFY,130,140,train
crawling baby,snNcsSmI2cE,51,61,train
playing piano,snNlLdmjniQ,522,532,train
washing dishes,snNoRqqYj1o,197,207,train
dyeing hair,snO_xVGy9yo,199,209,train
gold panning,snPCCAQ5Z58,504,514,train
using a paint roller,snPdGlRg3OY,282,292,train
bartending,snQCGTHBqGE,6,16,train
tagging graffiti,snRPgt6kg6I,6,16,train
pulling espresso shot,snRqaGqqFhk,3,13,train
cutting watermelon,snT3cRyribM,0,10,train
building sandcastle,snTUdbIji3o,15,25,train
playing flute,snTUyZCWvFY,5,15,train
building cabinet,snUCUqbdquU,166,176,train
playing volleyball,snUMamB9o1Y,15,25,train
throwing discus,snUcwydcsgY,18,28,train
jumping jacks,snUpwk3noW4,0,10,train
lifting hat,snVBfxqIN1Y,26,36,train
using inhaler,snWhO_jVGo4,124,134,train
throwing axe,snX5TLgjtUM,279,289,train
celebrating,snXDcbXy95E,13,23,train
throwing snowballs,snXDrR3SnI4,0,10,train
metal detecting,snXsH1mntxg,88,98,train
sipping cup,snZDmHnPVtk,72,82,train
making snowman,snZHAf77wd8,42,52,train
surfing water,snZfE4a83Jc,21,31,train
celebrating,sn_ZgzW9qug,11,21,train
playing xylophone,snaKObLhiuo,4,14,train
hurling (sport),snagnsRjASg,706,716,train
changing wheel (not on bike),snb8OYroNj8,103,113,train
making slime,snbLvd0M-Ok,30,40,train
bending metal,sncSZm0nVQ0,75,85,train
building sandcastle,snewBBYyozI,111,121,train
reading newspaper,snf5_iRDoM0,30,40,train
jumping bicycle,sngn9edjKoI,6,16,train
laying decking,snh0Cs_elMs,177,187,train
making tea,snhDpBstSSc,77,87,train
tango dancing,snhFzDAMZU4,21,31,train
scrapbooking,snhaUmnL17Q,23,33,train
parasailing,snibImxNFtU,2,12,train
changing oil,snitSyUm_vU,502,512,train
lighting fire,snjocUdBs30,183,193,train
bobsledding,snjpYO2aMLk,183,193,train
playing bass guitar,snk14rYo0Xo,120,130,train
spray painting,snkJPcprCgw,6,16,train
playing keyboard,snkamcBgQnU,4,14,train
mountain climber (exercise),snkiTi4ysLA,9,19,train
reading book,snktuHe0jAU,26,36,train
backflip (human),snlcF2CRLd0,0,10,train
battle rope training,snlkOWDsaa4,44,54,train
putting on eyeliner,snmLkGjShAE,434,444,train
building shed,snmNQfHZe3Q,3,13,train
grooming horse,snmjj1FLqDY,39,49,train
throwing discus,snmqrzH8Jm8,2,12,train
making a cake,snoP2glqKjk,740,750,train
cutting nails,snpl3FEt9Lg,65,75,train
springboard diving,snqKogCHFRs,9,19,train
gargling,snrLezzyuLI,4,14,train
playing controller,snsePQjEDjg,242,252,train
curling eyelashes,snszD7bI0Rg,196,206,train
throwing tantrum,sntUSkMSjq0,13,23,train
throwing knife,sntn1lMfZfU,0,10,train
applauding,snufqSmozDQ,11,21,train
clapping,snufqSmozDQ,8,18,train
skiing slalom,snvZDqfJ9Mw,105,115,train
brushing hair,snvnaH6ZcnA,10,20,train
playing cymbals,snwNvjUY2bo,489,499,train
putting on sari,snxDO1URlO4,21,31,train
playing cricket,sny011fiMWA,61,71,train
shaping bread dough,snyQJ4HIdNU,0,10,train
chopping meat,snzitmbNDV0,191,201,train
eating spaghetti,snztn0ISSDU,21,31,train
petting animal (not cat),so06cLLRAc8,18,28,train
chasing,so0Ll_DJbm0,324,334,train
contorting,so0ybBMcOXc,107,117,train
swimming butterfly stroke,so165Y8NAAY,39,49,train
dodgeball,so1lOAYeOrI,238,248,train
bungee jumping,so1pCqYQcp8,44,54,train
cosplaying,so1wFuo--2s,52,62,train
putting on sari,so35G7ftfnM,84,94,train
playing poker,so3B0m04HA4,29,39,train
getting a tattoo,so3DF6KG18g,20,30,train
backflip (human),so3Z-xRMw-Q,0,10,train
throwing water balloon,so5DOGJ2ZkI,13,23,train
passing soccer ball,so5DRwtLnfs,9,19,train
throwing axe,so5d35_VrQI,4,14,train
dribbling basketball,so6kHoMtX0s,4,14,train
spinning plates,so6wlmmsmwE,23,33,train
jumping into pool,so78TE999Fw,14,24,train
reading book,so8fFhErCWk,273,283,train
folding clothes,so93nqxZLjM,10,20,train
building cabinet,so9DdXokXhg,33,43,train
picking blueberries,so9fYAixRng,72,82,train
kicking soccer ball,so9qjZZkQis,1,11,train
roasting marshmallows,so9u5QBtKGo,0,10,train
picking blueberries,soAZWeK47UE,6,16,train
snowboarding,soAcKJGgVfk,27,37,train
dancing charleston,soAfNXx452Y,29,39,train
tiptoeing,soAgEn60LLw,25,35,train
shouting,soAhlmCZfM8,1,11,train
fixing bicycle,soAmYoFxp3Q,86,96,train
biking through snow,soBM8A3K880,75,85,train
sharpening pencil,soBj2dvkMPo,1,11,train
laying concrete,soCjQ7XtaNc,28,38,train
tying necktie,soDBn9-w2Bw,64,74,train
bee keeping,soDSvFEHAcg,124,134,train
falling off bike,soDaxi91K30,1,11,train
making pizza,soED-H_GsE8,154,164,train
blowing glass,soEcZZsBmDs,4,14,train
playing checkers,soEecnPyYAs,199,209,train
casting fishing line,soG5HWG6MdE,11,21,train
tossing salad,soGUGUcku9I,14,24,train
making a sandwich,soGZI9YomeA,38,48,train
moon walking,soH6u4VVi_M,74,84,train
folding paper,soHl6SrXlEI,105,115,train
washing dishes,soHp3x8urb0,0,10,train
jumpstyle dancing,soJQeAeQAK4,45,55,train
washing dishes,soK83cNKMTQ,71,81,train
delivering mail,soLE4yCjA0A,11,21,train
cooking sausages (not on barbeque),soLZjUyn0CI,228,238,train
crossing river,soM20EUfJqI,23,33,train
walking with crutches,soNXm1otzCU,9,19,train
smelling feet,soNeezuySoQ,13,23,train
scrambling eggs,soP-LcDpmfA,52,62,train
using circular saw,soPJyRUWS_A,34,44,train
jumpstyle dancing,soPRFAMbHMA,32,42,train
