label,youtube_id,time_start,time_end,split
playing keyboard,ARJD4M-DnCY,27,37,train
walking the dog,ARKIDycpUvo,105,115,train
dunking basketball,ARKMcWfHJoE,118,128,train
smelling feet,ARKgwEqbf9U,14,24,train
sharpening knives,ARLij4XIPkA,39,49,train
winking,ARLqngNJodg,3,13,train
moon walking,ARLzqvPeX2E,0,10,train
calculating,ARMBQ-XPiD8,41,51,train
mixing colours,ARMuHbaXkiw,31,41,train
riding mule,ARNROibm_PU,68,78,train
cracking neck,ARQH-HyHhdM,827,837,train
using puppets,ARQMhYhQt7c,159,169,train
eating watermelon,ARRirW9UW_0,0,10,train
dunking basketball,ARRiyTkUzZc,0,10,train
milking cow,ARRsGVokwpc,22,32,train
arguing,ARS128-qpQA,292,302,train
cooking on campfire,ARSOXA5gLos,3,13,train
making slime,ARSml-XmTd0,811,821,train
jumping jacks,ARSpCYwQluQ,0,10,train
biking through snow,ART85XFzk_8,50,60,train
playing ocarina,ARTCJPwix1s,8,18,train
lock picking,ARTIEK41Xa0,113,123,train
unboxing,ARTWvo32zcs,382,392,train
playing organ,ARUWEkpe-UM,18,28,train
lifting hat,ARVdnMQEFC4,19,29,train
smoking pipe,ARWH5BX2kQI,400,410,train
playing organ,ARXcQZfs0bI,1514,1524,train
archery,ARYujQ2f1rQ,30,40,train
checking tires,AR_VcT4h9XI,5,15,train
playing oboe,ARaOf4mBTAc,56,66,train
playing tennis,ARb0rBemhFE,25,35,train
knitting,ARbEleGasgo,27,37,train
pole vault,ARbXqNnNLGA,3,13,train
catching or throwing frisbee,ARd8lMS_iHM,3,13,train
backflip (human),ARdPcG9fRVM,0,10,train
frying vegetables,ARde66AF24w,2,12,train
abseiling,ARe0QmAVjLw,4,14,train
jumping bicycle,AReXNhklXj4,39,49,train
acting in play,AReuUcF0Iu4,613,623,train
arguing,ARg6vZtZr1Q,213,223,train
headbanging,ARgCV5f9hZE,14,24,train
archaeological excavation,ARgDZr74oOs,248,258,train
head stand,ARgHg_o3wpg,261,271,train
pushing wheelchair,ARiTqiFdum4,117,127,train
making paper aeroplanes,ARibuB2nLUg,0,10,train
waxing chest,ARjT3co3bU4,301,311,train
cracking back,ARjlPoijH_s,0,10,train
slapping,ARk-tpkOcx8,0,10,train
roasting marshmallows,ARkttKkkMpc,4,14,train
cooking chicken,ARkz8AWCMSo,256,266,train
laughing,ARlnoWVbhP4,146,156,train
throwing axe,ARm1c6n-4v0,0,10,train
shooting goal (soccer),ARmbjqhcaq4,44,54,train
playing bass guitar,ARmv6F_o80g,356,366,train
pirouetting,ARnF4RMklE0,0,10,train
shaving legs,ARnIBCdIrRE,22,32,train
blowing out candles,ARnh10qKYOM,53,63,train
applying cream,ARoPFHkaXaE,40,50,train
tying knot (not on a tie),ARopEO3cD1w,11,21,train
playing trombone,ARpHmdCcvGg,49,59,train
passing soccer ball,ARpVOdbZhW8,17,27,train
making paper aeroplanes,ARpfMqgWoO8,28,38,train
snowboarding,ARqGMyCP9eQ,37,47,train
playing clarinet,ARqKIw3vV3E,343,353,train
rock scissors paper,ARrt35jJ0ng,0,10,train
jumpstyle dancing,ARtUXVUGxdA,44,54,train
hurdling,ARupe9YB5Rc,3,13,train
playing gong,ARus0rGyZnk,11,21,train
playing harp,ARvX5J5WTvE,2,12,train
javelin throw,ARwIHf4JAfE,18,28,train
clapping,ARwQDWsSlaU,16,26,train
changing oil,ARwp9w_XZsc,29,39,train
eating doughnuts,ARxkyhil0Jc,235,245,train
reading book,ARxoR1vxPZM,40,50,train
swimming butterfly stroke,ARy-5IL5DZo,0,10,train
playing with trains,ARyedDhcxJI,53,63,train
bee keeping,ARyrI-nDoE8,2,12,train
playing monopoly,ARyxbL1eYGw,21,31,train
backflip (human),AS-m1cBAj2A,0,10,train
playing guitar,AS0lhcw6Ydg,33,43,train
paragliding,AS0oO_Poz0A,4,14,train
using segway,AS1oBBG_rFQ,537,547,train
paragliding,AS2-cSHwVEQ,71,81,train
ice swimming,AS2RLxMlz6M,1,11,train
blasting sand,AS3dHefrWj0,65,75,train
pretending to be a statue,AS3pFr_dQ9E,79,89,train
blasting sand,AS4I60KgGkA,142,152,train
using a microscope,AS4IU08QGDI,0,10,train
fly tying,AS4J7Svhp3I,432,442,train
making the bed,AS4KYDfyxL8,88,98,train
using a power drill,AS4Tb0rsSGo,109,119,train
shaping bread dough,AS4inWKuhcI,241,251,train
climbing a rope,AS6Bi2kstrs,66,76,train
clapping,AS6CKiOTvt8,69,79,train
playing dominoes,AS6DkujMQTQ,54,64,train
drop kicking,AS6k7hPeAfc,4,14,train
massaging feet,AS79PhZxXBo,55,65,train
whistling,AS7Zz3Hopm8,15,25,train
faceplanting,AS82lDiJlJI,13,23,train
clam digging,AS89hQiO5bE,27,37,train
paragliding,AS8ZEVG933s,131,141,train
playing trombone,AS8bG4QnY94,13,23,train
backflip (human),AS9eAWGMhmc,0,10,train
high jump,ASArCc4_PJs,8,18,train
playing controller,ASBOS7VdDKs,0,10,train
rock climbing,ASBREkYHMDs,2,12,train
crawling baby,ASBslNk-q3k,52,62,train
playing chess,ASBym8oq1BY,41,51,train
cutting nails,ASC-vISo5Cs,13,23,train
tying knot (not on a tie),ASCbMOVFxEM,17,27,train
massaging legs,ASCwT5gk3c0,10,20,train
hugging (not baby),ASDkjwZZlDg,38,48,train
ironing,ASE0ZuEM69E,3,13,train
exercising arm,ASEmqnbM29g,14,24,train
abseiling,ASFOR-PFsiM,40,50,train
pushing car,ASFULUOQg0Q,2,12,train
playing beer pong,ASGMh9P6WwM,24,34,train
cooking on campfire,ASGTITAWaTA,0,10,train
putting wallpaper on wall,ASGgLYEsuoY,0,10,train
ripping paper,ASGgrh4bKTQ,88,98,train
playing bass guitar,ASHKsfDRrnw,52,62,train
crossing eyes,ASIBra_V3W0,22,32,train
sign language interpreting,ASJNWLn7A9Q,8,18,train
eating ice cream,ASJhvsN63yw,25,35,train
fidgeting,ASL6rAbb55Y,43,53,train
hopscotch,ASMBCSQakUg,42,52,train
situp,ASPIGOJOUsk,5,15,train
writing,ASR09qKcYUA,23,33,train
putting on lipstick,ASSWScTy9c0,7,17,train
ski jumping,ASUUUsV3Di0,100,110,train
trimming trees,ASWVZtOAZPo,7,17,train
unloading truck,ASWx_Bl35j0,84,94,train
robot dancing,ASXyOpjC7tk,130,140,train
ski ballet,ASYynfTSIRE,11,21,train
kissing,ASZAoplmqu8,34,44,train
bandaging,ASZGKqUtQfg,88,98,train
pirouetting,ASZU_QvWXzc,76,86,train
playing volleyball,ASZtu8UlmCo,47,57,train
rope pushdown,AS_Ax85bsN8,4,14,train
snowmobiling,AS_HwKoZ1To,2,12,train
being excited,AS_bg594f8o,20,30,train
mosh pit dancing,AS_qiWiNgNI,10,20,train
chiseling stone,AS_tSpDgUis,291,301,train
making tea,ASa1WnMTqeY,79,89,train
staring,ASamvjj-Ij8,34,44,train
using bagging machine,ASbJTT8-oks,37,47,train
side kick,ASchqfh2D1U,4,14,train
crying,ASd3yePZ0BI,17,27,train
mowing lawn,ASdnnqU_D_Q,13,23,train
bungee jumping,ASe3qF_X3vI,0,10,train
bee keeping,ASeBCwjYpB8,97,107,train
riding a bike,ASfMtswrciE,217,227,train
throwing tantrum,ASfc3edsf4E,56,66,train
tickling,ASg5qTkkpBo,1,11,train
texting,AShkbjGEk-k,59,69,train
playing checkers,ASk8eqhmss0,13,23,train
throwing tantrum,ASlXQIxCxsQ,6,16,train
playing saxophone,ASmh6avmIr8,76,86,train
juggling soccer ball,ASnIpRmyXq4,349,359,train
contorting,ASntH73b1uE,1,11,train
dunking basketball,ASoClg9FUb0,6,16,train
dunking basketball,ASoKMVYCs3I,38,48,train
cooking scallops,ASoaJ1fO_fI,44,54,train
squat,ASop_Xc8SaA,204,214,train
hurling (sport),ASp4iINYFmE,522,532,train
bobsledding,ASpDRfVegu4,1,11,train
wood burning (art),ASpDfAXne0A,167,177,train
watching tv,ASpJCx-dkJM,5,15,train
luge,ASpUc234rmc,38,48,train
cleaning toilet,ASqm-EtvnFo,2,12,train
pumping gas,ASsQr2eQ_Tc,192,202,train
hugging (not baby),ASstnR7nZc0,47,57,train
fixing hair,ASsy9LpVeZA,198,208,train
crossing river,ASt4mD_zItA,29,39,train
smoking,AStS-q9gxIo,2,12,train
cooking egg,ASu3Xw6JM1w,181,191,train
mowing lawn,ASucK5Flxsk,74,84,train
throwing axe,ASxWjfw78S4,1,11,train
playing tennis,ASysYTKNT-I,26,36,train
rock climbing,ASyuY5UwMJ8,34,44,train
silent disco,ASyvORONZzw,8,18,train
playing polo,ASz4QXCKDEQ,0,10,train
breading or breadcrumbing,ASzQBIm0MOg,123,133,train
skateboarding,AT-0J3adAEI,74,84,train
laying tiles,AT-CODMZqxc,74,84,train
playing netball,AT-jA7yQh-Y,19,29,train
letting go of balloon,AT0M1mFa5Wg,58,68,train
disc golfing,AT0l2S2HL5o,33,43,train
snowmobiling,AT1Qgf8iCCY,398,408,train
eating cake,AT38fvB5q1Q,197,207,train
crawling baby,AT53qi3ip6g,461,471,train
hopscotch,AT5qvkWfbfw,10,20,train
sword swallowing,AT5saFLqhSU,105,115,train
playing clarinet,AT6Zv1DRx9c,349,359,train
finger snapping,AT6r-pFSW3E,0,10,train
peeling apples,AT6zO04rrsk,17,27,train
polishing metal,AT78sVFK4SA,87,97,train
egg hunting,AT8J1ZrvuCw,48,58,train
massaging feet,AT8UX8M7siI,0,10,train
brush painting,AT94fhybVd0,35,45,train
playing maracas,AT9DzcO4XB8,4,14,train
carving pumpkin,AT9EpB3Y_ew,130,140,train
passing American football (not in game),ATAIajk6qvQ,132,142,train
stomping grapes,ATA_RjjWqEs,27,37,train
training dog,ATAmRUaNr3E,160,170,train
playing netball,ATBIJAweqPo,24,34,train
playing controller,ATBYvN2dLGk,274,284,train
krumping,ATBxWD0Bmgs,1,11,train
vacuuming floor,ATCBq881Yfg,245,255,train
doing aerobics,ATDDJP74IC8,65,75,train
shuffling feet,ATDaQq8JCRA,14,24,train
spraying,ATEO1TFXhj8,0,10,train
arm wrestling,ATEvX-fHQxs,220,230,train
sweeping floor,ATFRNuh-Tz8,34,44,train
changing oil,ATFfKyCRBz0,543,553,train
pull ups,ATFp9IKMjEA,80,90,train
grooming dog,ATGGerW1bnQ,256,266,train
throwing ball (not baseball or American football),ATGwstBowpE,29,39,train
making cheese,ATHqs1GiOcM,3,13,train
wrestling,ATHxu0AX8yM,434,444,train
using a power drill,ATIJUqWTrSc,106,116,train
cleaning shoes,ATJB2ZR6G3g,97,107,train
cleaning shoes,ATJHmjdqpRY,386,396,train
tobogganing,ATJXkSSmO9E,13,23,train
breakdancing,ATJgdY-o1vg,11,21,train
swimming front crawl,ATJjDcQnlHo,31,41,train
waking up,ATKG-3do7_E,4,14,train
driving car,ATLem3FRo74,75,85,train
setting table,ATMO70sBlMw,16,26,train
scrapbooking,ATN-VlkmAaE,68,78,train
using a power drill,ATN9duDYiqI,129,139,train
diving cliff,ATND484S0Fk,83,93,train
waving hand,ATODOdxJN-c,0,10,train
eating chips,ATONJi9Qrwc,96,106,train
watering plants,ATOVnKATLps,0,10,train
eating doughnuts,ATPpycHwrgg,71,81,train
pull ups,ATQrlQnb_ME,9,19,train
making jewelry,ATRFH2Ew64c,238,248,train
belly dancing,ATReTb-b2T0,232,242,train
lunge,ATRkU6RCb9g,0,10,train
juggling balls,ATRn1-LTaYc,10,20,train
repairing puncture,ATS3HDxoCWY,124,134,train
throwing axe,ATTEO3NofaY,0,10,train
side kick,ATTTR4WG-rY,2,12,train
playing keyboard,ATTbXo2ts8I,1,11,train
using atm,ATU35rMZhZM,0,10,train
home roasting coffee,ATUuiEzxY74,236,246,train
laying bricks,ATVRDSZSpWI,63,73,train
cracking knuckles,ATVWebtC6BU,32,42,train
kitesurfing,ATViFFWO3WY,1,11,train
waking up,ATVkSNL_ebM,0,10,train
skiing crosscountry,ATW4JOcUHV8,25,35,train
hugging (not baby),ATWTt0tv8CM,34,44,train
sucking lolly,ATWmvod8JTU,55,65,train
changing oil,ATXXF83dy14,229,239,train
playing controller,ATY4d8dn5Oo,22,32,train
rock scissors paper,ATYE7cagKaM,3,13,train
winking,ATYn2MuG1tI,22,32,train
cooking on campfire,ATZxipJouSI,48,58,train
front raises,ATa4wq75zk8,2,12,train
hoverboarding,ATa881dZqQo,1,11,train
eating carrots,ATaK2cd0GZY,41,51,train
cleaning windows,ATbO35TajYc,1,11,train
using a microscope,ATbOp0KMJnk,159,169,train
weaving basket,ATbsjpzBVHo,423,433,train
diving cliff,ATcLX7U3Pgc,141,151,train
egg hunting,ATcgJ5eI80s,35,45,train
dancing ballet,ATdFkrMcnO4,63,73,train
tango dancing,ATdLhC-I1eM,127,137,train
yoga,ATdPOBI85rQ,45,55,train
dancing ballet,ATdSZHUNCoQ,79,89,train
bowling,ATdT7EnGpDc,7,17,train
breakdancing,ATdZsuVa9ss,136,146,train
playing paintball,ATdsGpsRebQ,8,18,train
playing piano,ATdvDZYAI0o,0,10,train
making snowman,ATdvI5zCzWA,17,27,train
dumpster diving,ATf2pmcDj54,210,220,train
jumping sofa,ATfJFylkLGo,0,10,train
pirouetting,ATfaQOw5P28,0,10,train
jogging,AThVa9iAVz4,6,16,train
celebrating,AThgd7CaArU,1315,1325,train
playing trumpet,ATiIa9DOsjM,0,10,train
throwing water balloon,ATikM6Zx6a4,22,32,train
capoeira,ATjfqwE9g8I,26,36,train
filling eyebrows,ATl4JNbotL8,390,400,train
hoverboarding,ATlai8vmj6k,3,13,train
jetskiing,ATm4Sum7ANE,33,43,train
packing,ATn4s3xqtDo,210,220,train
cumbia,ATnbUvN5HoA,126,136,train
building cabinet,AToDKbeSsNk,401,411,train
playing american football,ATrHgce0Nis,5,15,train
bee keeping,ATs2OHwdwgU,276,286,train
yoga,ATsG__sDVGw,29,39,train
inflating balloons,ATsfSEv-XkU,0,10,train
alligator wrestling,ATsu7i2iHrg,133,143,train
swimming breast stroke,ATtSWDTgFWg,45,55,train
grooming horse,ATwRoRNlJDk,62,72,train
making bubbles,ATwfgp4z4dI,184,194,train
massaging legs,ATxOdlUUs7I,3,13,train
plastering,ATxpIwTrq4o,77,87,train
drumming fingers,ATz1lako-Fw,24,34,train
fencing (sport),ATzkstCQt1I,164,174,train
playing ocarina,AU-_TsUjpFc,76,86,train
folding napkins,AU-pwslSyVc,628,638,train
tango dancing,AU-rXrIkwJ4,70,80,train
using puppets,AU0-SKV03Dw,94,104,train
dancing ballet,AU0Lj_38_QQ,0,10,train
playing paintball,AU0MegQiRQE,268,278,train
driving car,AU0QdMB-2RA,0,10,train
steering car,AU0QdMB-2RA,8,18,train
playing organ,AU1fHldY1Bk,252,262,train
passing American football (not in game),AU2X3r5Ah_M,4,14,train
pushing wheelbarrow,AU2aeVUzPWM,26,36,train
bottling,AU2e3LDL2oQ,84,94,train
playing organ,AU2m3clU3Vo,14,24,train
flipping pancake,AU49nGLJ_BM,4,14,train
playing harmonica,AU4IQUy9fY0,286,296,train
shearing sheep,AU4IltVVrz0,239,249,train
punching person (boxing),AU4SQfXyYqM,63,73,train
making horseshoes,AU4c5gbOa9U,14,24,train
tagging graffiti,AU5ZLXCHng0,31,41,train
land sailing,AU6_5nZ1uDo,110,120,train
backflip (human),AU6r9D27_4A,3,13,train
diving cliff,AU8TiwwhuPA,203,213,train
unboxing,AU9LV4KaBmA,8,18,train
karaoke,AUAHcFXZ2P4,18,28,train
putting on sari,AUBhrL1RqdE,63,73,train
curling (sport),AUBzmx1dxkk,258,268,train
cooking scallops,AUCbOWF7cEA,15,25,train
shooting goal (soccer),AUDQdwnHjT4,9,19,train
using megaphone,AUDVps7t3kI,0,10,train
bowling,AUEANDfIA_c,71,81,train
ice skating,AUEKCOOFJ4Q,1,11,train
snowmobiling,AUENJcW7h0w,14,24,train
hoverboarding,AUEsxeYX7L4,51,61,train
playing netball,AUFHzBEknN8,268,278,train
applauding,AUGN9auuM7Q,0,10,train
huddling,AUGQbMOLjc8,0,10,train
peeling apples,AUGh0IPz1Bw,36,46,train
wrestling,AUHtrHArUPI,390,400,train
tightrope walking,AUI7Qcj-hQ8,23,33,train
singing,AUJ3GQ0QrEs,37,47,train
rock climbing,AUJLF67SoK4,140,150,train
making latte art,AUJUEo7XIQg,13,23,train
yoga,AUJZgBmynG0,40,50,train
grooming dog,AUJdvbM0dLo,58,68,train
busking,AUK4mtRVadE,40,50,train
playing bagpipes,AUKG2OXegog,169,179,train
bowling,AUKJKF0mq7M,0,10,train
brush painting,AUKLJ8dhKow,24,34,train
singing,AUKVIRQTMZw,101,111,train
tango dancing,AUKX07N54u0,283,293,train
snatch weight lifting,AUKfW0vKOSk,4,14,train
eating cake,AULI1xiYTeE,69,79,train
blowing glass,AULp3PKOX7Y,55,65,train
yarn spinning,AUM4DAN34SE,187,197,train
pulling espresso shot,AUMbiKO7bEY,0,10,train
trapezing,AUNnRL-qsUE,0,10,train
blowing bubble gum,AUNscvrqf44,11,21,train
tiptoeing,AUOS6JfygO4,14,24,train
snowmobiling,AUPKcBkkIIk,41,51,train
playing bagpipes,AUPrQ8yhb2g,69,79,train
trimming or shaving beard,AUPs7Ukfc1I,11,21,train
decoupage,AUQCzLOCMe0,282,292,train
cutting apple,AUQHM1EOLoY,338,348,train
hurdling,AUQpnhTzhsQ,11,21,train
krumping,AUR5gx97yNM,129,139,train
petting animal (not cat),AURjrSZc8ag,9,19,train
chewing gum,AUSH3oQOYr0,0,10,train
shaking hands,AUSYnelXsOU,1,11,train
leatherworking,AUSvoMVEk3g,85,95,train
staring,AUSwmYnvgRU,102,112,train
weaving fabric,AUT77YgezbY,265,275,train
checking tires,AUTFtPr7BPg,252,262,train
shouting,AUTVcQju6d0,162,172,train
dumpster diving,AUUlUzUh3sw,83,93,train
news anchoring,AUWRmM9twpU,1,11,train
stretching leg,AUWZKsPOrag,1,11,train
photobombing,AUXbKA2aNQs,8,18,train
kitesurfing,AUXo0kQTHcI,197,207,train
watching tv,AUXpnu-uFfc,21,31,train
cooking on campfire,AUY5PYAUAJ8,65,75,train
hoverboarding,AUYMaRVzRY8,1,11,train
arresting,AUZ2Sd9KiPw,0,10,train
knitting,AUawGtvis20,270,280,train
exercising with an exercise ball,AUbKhr3uhdQ,64,74,train
making bubbles,AUbnPYPRBSk,116,126,train
playing darts,AUcBIFQ_MSo,83,93,train
parasailing,AUchCOF5pg8,31,41,train
metal detecting,AUe5C3HEUWw,17,27,train
celebrating,AUeIj6Y8af0,1,11,train
skiing slalom,AUeyIVBKDXA,86,96,train
sword fighting,AUfpa3rAXpI,1,11,train
tagging graffiti,AUghXsXaLyM,52,62,train
waxing chest,AUhhfhYReCE,169,179,train
eating watermelon,AUiDgk6NIns,5,15,train
rock climbing,AUj48un2soo,12,22,train
training dog,AUl4i1S8F6w,209,219,train
smelling feet,AUlNMGKWn74,9,19,train
arm wrestling,AUnJNhOFBfA,2,12,train
fixing hair,AUoBRZ4xRa8,20,30,train
springboard diving,AUoa-8NHSbk,120,130,train
slacklining,AUoa3e_ndw4,8,18,train
celebrating,AUozfY0bWdg,48,58,train
playing american football,AUp8Wfc-Cy8,0,10,train
weaving basket,AUpXye1YjsY,429,439,train
applauding,AUpo8x-nXBs,17,27,train
building sandcastle,AUq1jSx5T-8,1,11,train
cleaning toilet,AUq5JDLscNU,65,75,train
stacking dice,AUqU_y6K188,88,98,train
scuba diving,AUrV_6Fm-7M,1,11,train
bench pressing,AUrkYbG76IU,0,10,train
snatch weight lifting,AUrvJt_JeHw,4,14,train
parkour,AUs0GpfW3PM,0,10,train
standing on hands,AUsedYHF1XA,0,10,train
high jump,AUslC1FXtjE,2,12,train
popping balloons,AUtDZ6-asT4,5,15,train
battle rope training,AUuLeePcQaw,1,11,train
pouring milk,AUuO42V_ZFs,24,34,train
making slime,AUua5hUx8ms,33,43,train
laying stone,AUul9vcKiRs,16,26,train
walking on stilts,AUuvO7AnWIE,68,78,train
shearing sheep,AUvGd2ioyHk,38,48,train
getting a piercing,AUvar7bejQc,155,165,train
jumping jacks,AUw3M_DahhU,2,12,train
tying necktie,AUx-iw5AC5w,26,36,train
playing checkers,AUx31KMLF1E,3566,3576,train
bodysurfing,AUxVS4v5QXs,0,10,train
crawling baby,AUy6xVYCAjc,1,11,train
cracking neck,AUy8l4Nmvvc,0,10,train
parkour,AUyQRk03e4c,0,10,train
breakdancing,AUz3lZN9F34,39,49,train
playing paintball,AUz7A9_Iv_I,11,21,train
saluting,AUz7HeUhek4,7,17,train
shaking hands,AUz7OcGlnvk,19,29,train
bouncing on bouncy castle,AUzSApIFlps,559,569,train
eating watermelon,AUzw9aQNpik,14,24,train
breakdancing,AV-ByROvu0I,2,12,train
hitting baseball,AV2R66TyamY,0,10,train
blowing leaves,AV2ggdjeIs4,52,62,train
being excited,AV3AdbvW9Oo,26,36,train
playing recorder,AV3HH5zz_cw,12,22,train
flipping bottle,AV3gg75QhPM,11,21,train
bathing dog,AV4KSggUoc8,316,326,train
playing netball,AV58L-9IIG0,0,10,train
clapping,AV5bPnbuR20,19,29,train
doing nails,AV78aCT2Ye8,360,370,train
playing paintball,AV8h7x4khW4,6,16,train
lawn mower racing,AV8p56CzF6s,17,27,train
installing carpet,AV9EKh0_6JI,101,111,train
blowing nose,AV9UYjCD4wY,11,21,train
crawling baby,AV9ZG-4RwgE,19,29,train
changing oil,AV9vWp2KQvc,94,104,train
sailing,AV9wLJKD2nQ,10,20,train
luge,AVA4MBoTv58,124,134,train
scuba diving,AVA9IaJqy-s,1635,1645,train
mountain climber (exercise),AVAk7IGCclA,0,10,train
casting fishing line,AVBGfBFxhjA,7,17,train
falling off chair,AVBvAHyvM4k,0,10,train
combing hair,AVC-LwaVmvc,16,26,train
bouncing on bouncy castle,AVCbGvltAYg,201,211,train
diving cliff,AVCcSVbGXRw,0,10,train
cleaning toilet,AVDdRiDpkX4,249,259,train
spelunking,AVDeengk7q4,310,320,train
hugging (not baby),AVEIKGPJ8Vg,174,184,train
lighting candle,AVFRziacuDM,53,63,train
putting on foundation,AVFv0Eu52Ew,149,159,train
making slime,AVHDUMFciVU,203,213,train
cumbia,AVHhYOHKPXQ,118,128,train
snowkiting,AVJwmPTUmnE,54,64,train
burping,AVK4lZLS23g,28,38,train
swinging on something,AVKEftJrKhQ,16,26,train
writing,AVKQS9-Qo0c,140,150,train
poking bellybutton,AVL3gDHcpe0,8,18,train
falling off bike,AVLCPu4UaPE,150,160,train
eating doughnuts,AVLTwBW4iEQ,73,83,train
shuffling cards,AVLUe5TP32w,83,93,train
walking on stilts,AVN7DCPKhlU,24,34,train
playing drums,AVNYRpHNDlo,287,297,train
sipping cup,AVOS4smD25I,38,48,train
high jump,AVOTuGGRdec,2,12,train
drinking shots,AVOXysCWQKg,7,17,train
scrapbooking,AVPQucVjiK4,28,38,train
yawning,AVPdejIidM4,230,240,train
playing cards,AVQe29SwDvA,53,63,train
lock picking,AVR5EDgAYks,22,32,train
feeding fish,AVRT1Vt5Xbs,116,126,train
scrambling eggs,AVRvF0L0My0,182,192,train
playing harp,AVSGPJQEx6Y,1,11,train
steer roping,AVSiHo9vytY,67,77,train
passing American football (in game),AVTncgyzduc,0,10,train
peeling apples,AVVtpcpq7_o,30,40,train
throwing discus,AVYOTeown-E,5,15,train
news anchoring,AVZtye6U8x0,31,41,train
cooking scallops,AV_9NjPsWx4,28,38,train
tango dancing,AVa3ejmAtMo,90,100,train
weaving basket,AVaIc7J7deA,47,57,train
tango dancing,AVaxGhMgHMk,7,17,train
tai chi,AVb1uB1twQE,392,402,train
dodgeball,AVb2Q7JDtCc,89,99,train
snatch weight lifting,AVbBCLsCfcU,24,34,train
belly dancing,AVbdiD7D1r8,80,90,train
bowling,AVbeLNPp2v8,8,18,train
smoking,AVbu-0rMhjI,9,19,train
pretending to be a statue,AVby73J1P5Q,98,108,train
riding elephant,AVce8NNJmiU,289,299,train
eating ice cream,AVcxFyAJfXU,26,36,train
punching person (boxing),AVe3zYJIges,29,39,train
petting cat,AVeCFPfKfOk,175,185,train
opening coconuts,AVfZzNYNpM4,22,32,train
inflating balloons,AVf_o7gFrxI,100,110,train
climbing tree,AVgtAA-1SM0,18,28,train
tai chi,AVhFZZ5Zjco,106,116,train
washing hands,AVhFbNpoW9o,8,18,train
stacking dice,AVhNzQGhrGQ,0,10,train
waiting in line,AViKF8EKxQE,31,41,train
sawing wood,AVj315ogwmI,64,74,train
pretending to be a statue,AVjf2UL5jZs,11,21,train
taking photo,AVjf8eK7ljU,194,204,train
poking bellybutton,AVk1timQi9U,7,17,train
moving child,AVkUsMqfqM0,216,226,train
folding paper,AVlUN-UKa_4,463,473,train
flipping pancake,AVmBcAYvWjo,4,14,train
grooming horse,AVn6O5tB5GA,161,171,train
ice swimming,AVnIgqp1ge4,27,37,train
abseiling,AVnqCud74Ik,91,101,train
shaking head,AVnzW7gzCac,38,48,train
sword swallowing,AVoOx3QfISc,12,22,train
playing chess,AVotBmdMb04,31,41,train
hurling (sport),AVoyRSUvkG8,122,132,train
person collecting garbage,AVphYYLjwqM,327,337,train
yoga,AVpiJOY-WwA,564,574,train
playing guitar,AVs-0hVgUi0,58,68,train
swimming front crawl,AVsA6AmnKA0,58,68,train
juggling soccer ball,AVsSyPj6Zy0,26,36,train
metal detecting,AVsanJJgW6U,55,65,train
shining flashlight,AVszbLRokD0,123,133,train
skipping stone,AVtM6RcNM44,16,26,train
whistling,AVuiUGRDFzU,53,63,train
passing American football (not in game),AVwMjAY1Ad0,2,12,train
chopping wood,AW3agv6wpyw,1,11,train
shaking hands,AW4Rdm0gkqQ,1,11,train
sharpening pencil,AW4eEW3E15o,14,24,train
canoeing or kayaking,AW5SruHsHY0,5,15,train
unloading truck,AW6gFT5qGOM,16,26,train
tossing salad,AW8TiodMkec,199,209,train
packing,AW8ijEFybVA,157,167,train
playing hand clapping games,AW9J7zO2CwA,4,14,train
cutting watermelon,AWA4sI0H5pU,2,12,train
blowing out candles,AWACqX6GWrc,18,28,train
