label,youtube_id,time_start,time_end,split
using a power drill,OP9AwQDUE0g,120,130,train
feeding goats,OP9HYxPTKcU,7,17,train
parkour,OP9gWSUIxEk,1,11,train
front raises,OPAims99-4o,0,10,train
bench pressing,OPBpsbSDzL4,14,24,train
playing rounders,OPC32b3C3O4,0,10,train
baking cookies,OPEk_LIWcKY,46,56,train
blowing bubble gum,OPEo6wh3FZs,21,31,train
playing polo,OPF-tdA7mMY,17,27,train
shaping bread dough,OPF4e50ZsJc,49,59,train
diving cliff,OPF8LdK7HFY,3,13,train
luge,OPG12gTUSN4,3,13,train
doing laundry,OPG3Qhdzo1s,122,132,train
catching fish,OPGBu0bUf6w,103,113,train
seasoning food,OPHZT7ucdrg,15,25,train
playing dominoes,OPHeqKmGoGU,0,10,train
crossing river,OPHwIcVzkRE,33,43,train
tying shoe laces,OPI3iNt1pdw,23,33,train
playing mahjong,OPIcZVCZAps,0,10,train
blowing out candles,OPIuFf8jsAc,2,12,train
flying kite,OPJB3501qXo,21,31,train
being excited,OPJeSYylf7k,46,56,train
writing,OPJoNtJXfk8,115,125,train
sword swallowing,OPKgx856GyQ,6,16,train
drinking shots,OPKppPPt_uw,6,16,train
shearing sheep,OPLvVkoL30Y,32,42,train
playing shuffleboard,OPMc7Pj3dUA,1,11,train
eating hotdog,OPMhL-vc6hw,90,100,train
playing ukulele,OPN7MCdL6UY,19,29,train
baking cookies,OPNsAPmfO1A,232,242,train
taking photo,OPO7Ba8iMdw,342,352,train
pushing wheelbarrow,OPPFCBeB8KQ,44,54,train
spelunking,OPRWt3NtX64,85,95,train
reading newspaper,OPRrZmuDwmI,4,14,train
playing dominoes,OPSQVkl0LzI,129,139,train
moving baby,OPTHoEUix5w,26,36,train
headbutting,OPTYI89r3hI,29,39,train
braiding hair,OPThMxDSOyM,189,199,train
dodgeball,OPUbcZKzUZo,4,14,train
shining flashlight,OPV6-8zx6L8,34,44,train
playing hand clapping games,OPVwn_Ojt7I,12,22,train
embroidering,OPW-muVYIb0,773,783,train
catching or throwing softball,OPWKEbrdMt0,2,12,train
springboard diving,OPX4DD9Nff8,0,10,train
wrestling,OPXCyyOmWeY,83,93,train
eating hotdog,OPXmTJS13SU,71,81,train
swimming backstroke,OPXpLLrtOvI,117,127,train
using megaphone,OPYAiqmViK8,150,160,train
ironing,OPZgCKfUbTQ,249,259,train
dancing charleston,OPa4YptuLZ8,4,14,train
brushing teeth,OPanODuCEhM,0,10,train
feeding fish,OPbIlnrjxUE,2,12,train
playing darts,OPbiGt6llYw,6,16,train
tossing coin,OPe0lIa6858,0,10,train
drawing,OPfHlL2ZZsU,23,33,train
reading newspaper,OPfolAMt0e8,0,10,train
staring,OPiz3aRIw7o,1,11,train
squat,OPjTgcN-FQM,148,158,train
side kick,OPjonSK9blk,18,28,train
zumba,OPjpu3q_HUo,101,111,train
getting a haircut,OPjvQTg3eDo,5,15,train
tango dancing,OPjwcfuH2A0,63,73,train
bowling,OPkRDP9cu9A,11,21,train
eating doughnuts,OPkVPwclRdY,78,88,train
climbing ladder,OPl3L0E2rK8,3,13,train
climbing ladder,OPm4TKRDTVE,5,15,train
knitting,OPmNsSxDvmw,149,159,train
waxing chest,OPnwK29KyTI,4,14,train
bottling,OPo0IQ9XLGY,0,10,train
dancing gangnam style,OPoLM0OYNNI,14,24,train
filling cake,OPoSb7LfiIY,5,15,train
hurling (sport),OPoXPKOqEuA,138,148,train
alligator wrestling,OPoYPeIYL6I,13,23,train
mopping floor,OPpS5ViE44k,96,106,train
bouncing on trampoline,OPpeq_PAd2w,43,53,train
using inhaler,OPpxzkvQ_Do,55,65,train
rope pushdown,OPsbIOcnoKo,11,21,train
clay pottery making,OPt8E76JGhw,47,57,train
silent disco,OPtA72LUnys,61,71,train
making sushi,OPti8SBMhk0,27,37,train
petting animal (not cat),OPu3lGRw978,102,112,train
treating wood,OPuRFWvNEF8,0,10,train
ironing hair,OPvLMnvasgo,682,692,train
assembling computer,OPve0TMCN54,985,995,train
skipping rope,OPwfMtng8pg,50,60,train
catching fish,OPx8OkYc3xE,191,201,train
lighting fire,OPxFUMOOlhs,40,50,train
waxing armpits,OPxL1c_m_RI,338,348,train
putting on foundation,OPxLdGtJyM4,233,243,train
swimming backstroke,OPxQayTO_yI,24,34,train
getting a haircut,OPxdam2kWtE,55,65,train
kicking field goal,OPxm997zHuk,2,12,train
jogging,OPxmGlyXL2E,2,12,train
making paper aeroplanes,OPxtJOl9Hsw,6,16,train
cleaning windows,OPySGA4u46s,1,11,train
changing gear in car,OPyaapUXxsQ,15,25,train
playing violin,OPzAONCtIK8,157,167,train
pushing car,OPzJ-J1xlng,10,20,train
cutting pineapple,OQ-Qac7dD2g,23,33,train
metal detecting,OQ-bt1Q3vg0,7,17,train
peeling potatoes,OQ-l946VCfA,108,118,train
moving baby,OQ2ffaFQQcI,39,49,train
winking,OQ2iMDZwcns,6,16,train
golf chipping,OQ30DT0gPwg,216,226,train
eating nachos,OQ3Y5TzTd8Y,284,294,train
riding or walking with horse,OQ4dvzVw9q8,118,128,train
photocopying,OQ5ZurxdtxA,86,96,train
ironing hair,OQ6TJAO-4-I,475,485,train
eating chips,OQ7S5uid3tI,4,14,train
shining flashlight,OQ7WerIZs5E,10,20,train
driving tractor,OQ7ZtqZLg8Q,95,105,train
sipping cup,OQ7pl2H56S8,0,10,train
using segway,OQ8OD3PAipE,13,23,train
gargling,OQ8uWgmEbZ8,0,10,train
vacuuming floor,OQA8a2SSRj0,104,114,train
inflating balloons,OQBErQOse5o,7,17,train
blowdrying hair,OQBhN41luZM,229,239,train
throwing ball (not baseball or American football),OQCSD27_FMM,8,18,train
pushing cart,OQCeS0sLkbo,1,11,train
threading needle,OQD4NE2XoHM,31,41,train
talking on cell phone,OQDEvrjR3Ik,1,11,train
golf driving,OQDIvcXX1sY,72,82,train
spraying,OQDZLEf07PQ,1,11,train
setting table,OQEOqry6bDI,81,91,train
wood burning (art),OQEfnzMauPs,1718,1728,train
cooking chicken,OQFW4T1l6R0,131,141,train
bench pressing,OQG-2AODGnU,16,26,train
weaving basket,OQGcF3vW8Z4,11,21,train
skateboarding,OQHG3mXFKgE,51,61,train
playing mahjong,OQHM7-BG6Uo,256,266,train
shaking head,OQHr_xNyf4g,8,18,train
making slime,OQI3tYKzdP0,206,216,train
skiing crosscountry,OQJk56bHufc,8,18,train
playing hand clapping games,OQKQqM0AC7s,6,16,train
shredding paper,OQL4OsKsUvY,23,33,train
breading or breadcrumbing,OQLBHfXlbR8,82,92,train
washing hair,OQM6edduprI,227,237,train
stomping grapes,OQM9fGgtOl0,65,75,train
vacuuming floor,OQOAwp_JxSQ,719,729,train
playing ice hockey,OQOWLotLofc,4,14,train
waxing chest,OQQN5oe9Aiw,70,80,train
cleaning pool,OQQeFQhPTpE,1,11,train
talking on cell phone,OQRFwxjHf9s,13,23,train
making jewelry,OQRJt0qzuog,314,324,train
feeding birds,OQScje7tvKA,12,22,train
building cabinet,OQSkhukmJY4,82,92,train
jumping sofa,OQTvRsyKrSQ,30,40,train
ironing,OQTwfMhXW94,185,195,train
carving wood with a knife,OQUXuuUL_bs,72,82,train
sewing,OQVp5_Ak-_w,115,125,train
silent disco,OQWi-7soLek,29,39,train
shaving head,OQWwoQNP8t4,391,401,train
feeding goats,OQX5ucknhbU,0,10,train
singing,OQXfmpw5gM0,79,89,train
high fiving,OQYyGhGbfNQ,0,10,train
twiddling fingers,OQZ6R-NgxDA,11,21,train
golf putting,OQb8tDiZuyM,19,29,train
rope pushdown,OQbxv3aLIRo,0,10,train
playing netball,OQd5BonjqyY,4,14,train
sewing,OQetZ2jfSv8,8,18,train
hand washing clothes,OQfhbmKOfbc,188,198,train
clapping,OQfi5OWIOmw,8,18,train
laying bricks,OQhyW14LGjE,151,161,train
sieving,OQhzKunEzVc,7,17,train
bungee jumping,OQi57rOd6tk,67,77,train
ice skating,OQi8I8YoAN4,4,14,train
reading book,OQiV5Ys6WwI,14,24,train
playing beer pong,OQirJOthulY,158,168,train
using a wrench,OQiyR68mMCE,47,57,train
tying shoe laces,OQjhuZ8ocv0,22,32,train
climbing ladder,OQk3UHeOHd4,3,13,train
saluting,OQkwHH_nvdQ,62,72,train
polishing furniture,OQl2oBTh0jg,6,16,train
shredding paper,OQlWp9m97U8,51,61,train
planting trees,OQmb5ISQt7A,109,119,train
stacking dice,OQnTNP7QEto,113,123,train
throwing water balloon,OQoAlkKBQYE,98,108,train
barbequing,OQoQKjGXMo0,21,31,train
skipping rope,OQop1GWe9NU,84,94,train
clapping,OQp4exFnDhA,184,194,train
playing darts,OQpVRxQp02A,33,43,train
burping,OQqvB0IQvr4,5,15,train
high jump,OQrBOYYAZyI,0,10,train
climbing tree,OQrQvQvMOeQ,58,68,train
ironing,OQrSBypvDWg,6,16,train
climbing a rope,OQrZ0pRBy-c,19,29,train
falling off bike,OQrdNjbtTek,8,18,train
tobogganing,OQrwfvAluAo,121,131,train
shooting goal (soccer),OQsCWTYrJ2s,194,204,train
dancing macarena,OQtALY-lCx0,9,19,train
tobogganing,OQtsdV-9aFE,17,27,train
playing harp,OQu4ZZ76QxU,8,18,train
playing cello,OQu7xvfzLuE,4,14,train
country line dancing,OQuHOeZHiSg,133,143,train
bouncing on trampoline,OQuNbqaEToE,0,10,train
flying kite,OQv5XGUWYcs,51,61,train
weaving basket,OQvn0Ml9v4g,395,405,train
auctioning,OQvwjEYPfho,235,245,train
playing oboe,OQwiKSp0SEc,28,38,train
cracking knuckles,OQwpqyG09LQ,116,126,train
making the bed,OQx2g3SqASU,273,283,train
spinning plates,OQxEsbfNWnA,44,54,train
moving child,OQxoow93_eY,44,54,train
changing oil,OQyO7aiAI5E,93,103,train
playing maracas,OQylOgcYAqk,0,10,train
massaging legs,OQyvCDPVYso,105,115,train
needle felting,OQzqrnGFBR8,177,187,train
juggling balls,OR0AQIy74Ss,8,18,train
waking up,OR1jREWQdcs,19,29,train
climbing ladder,OR2gvzmp1aU,48,58,train
changing oil,OR3sthSf9jo,26,36,train
making the bed,OR3zLx0QVvI,139,149,train
folding clothes,OR5s4iANJfM,30,40,train
chiseling wood,OR6KqB3pBF0,187,197,train
talking on cell phone,OR8z50WhJno,1,11,train
playing flute,OR968yHuOXY,34,44,train
swimming breast stroke,OR9yuGPAjQQ,13,23,train
throwing discus,ORAjHd-0lQI,2,12,train
assembling computer,ORB4u1Yu3nc,808,818,train
headbutting,ORBKbzTtr_M,3,13,train
country line dancing,ORBc9MDwOI0,31,41,train
swimming with dolphins,ORBcKC8gVKs,123,133,train
using bagging machine,OREb8HixI1k,14,24,train
side kick,OREcS9Wce-I,17,27,train
saluting,OREcqjd74Zw,1,11,train
washing hands,ORFucnReEek,199,209,train
using a wrench,ORG0OKn5ed8,255,265,train
riding mechanical bull,ORGZyRUVScs,294,304,train
cheerleading,ORGbYreJECk,295,305,train
preparing salad,ORGq2KZqB5A,2,12,train
eating nachos,ORGzOLMHZQY,27,37,train
windsurfing,ORIUtUgNxT0,6,16,train
giving or receiving award,ORIWQHUYcQo,3,13,train
spray painting,ORIsNlF5g8c,45,55,train
stretching arm,ORJHKJ-K0lY,236,246,train
using remote controller (not gaming),ORJeWtmiLzw,0,10,train
bench pressing,ORK6fIrYo8c,77,87,train
wading through water,ORM-53orOaU,0,10,train
zumba,ORNke3-83ww,29,39,train
playing paintball,ORORz9WXJww,4,14,train
knitting,OROeKEj57Nk,310,320,train
motorcycling,OROo-jtpfGs,0,10,train
zumba,OROtFerYM5g,200,210,train
lunge,OROvBjIFd78,17,27,train
playing dominoes,ORPJIjFkluQ,149,159,train
dyeing hair,ORPoxriU1EU,36,46,train
card throwing,ORRUqFDdtxs,448,458,train
sword fighting,ORSHY1tn2ko,34,44,train
shooting off fireworks,ORT-2iePkXo,118,128,train
shearing sheep,ORTMh7sdadQ,9,19,train
chopping wood,ORUVtJb48Xg,3,13,train
using a paint roller,ORUy17Z9Zx4,59,69,train
riding snow blower,ORXKkTab4N8,51,61,train
playing mahjong,ORXlV4L_i4M,0,10,train
petting animal (not cat),ORYOawh3j4w,42,52,train
yawning,ORYUn6ioSSs,4,14,train
playing ukulele,ORZ7p5XA-EU,14,24,train
sharpening knives,ORZAVgAfVcg,74,84,train
sharpening knives,ORZVAyRQ6G8,133,143,train
golf driving,ORZelTT2Gxg,90,100,train
flipping bottle,ORZflCOkPow,1,11,train
bouncing on bouncy castle,ORZwS6ziK3Q,21,31,train
shining shoes,OR_b7pE5R9o,133,143,train
walking on stilts,ORaM0Fcoce4,33,43,train
swimming backstroke,ORc1ykEl9z8,87,97,train
tightrope walking,ORdhqnWIDKc,3,13,train
watering plants,ORdwSPZt928,15,25,train
using a sledge hammer,ORfBt1uP8Ug,25,35,train
playing recorder,ORfIwvQxzgQ,3,13,train
squeezing orange,ORfOT2mN61w,0,10,train
poking bellybutton,ORfSqZxRwPg,0,10,train
waxing back,ORfkA2ieRY4,298,308,train
jumpstyle dancing,ORgNhN57UKw,21,31,train
chiseling wood,ORhDPTFRABI,172,182,train
carving wood with a knife,ORhDPTFRABI,94,104,train
coughing,ORhG5ebnors,0,10,train
blowing glass,ORhGrNUssEE,64,74,train
using a paint roller,ORizynJgVyA,68,78,train
doing nails,ORjaT46DuaI,77,87,train
giving or receiving award,ORjsIHVsxqg,0,10,train
getting a piercing,ORlaWJGUSPo,0,10,train
sweeping floor,ORlcdT-lXMA,44,54,train
ski jumping,ORmmivRGXSs,68,78,train
moving baby,ORnB_sqKZ1s,2,12,train
feeding birds,ORnNckcKIk0,13,23,train
stacking dice,ORoMXRfwMUE,2,12,train
carving pumpkin,ORpPGiwsS2w,6,16,train
assembling bicycle,ORqnE7ErMN4,81,91,train
blowdrying hair,ORsyz2A5FYY,2,12,train
putting on sari,ORt3GfZhhkA,42,52,train
driving car,ORtl1mtk-8o,0,10,train
steering car,ORtl1mtk-8o,20,30,train
casting fishing line,ORtqHcygKlo,5,15,train
yoga,ORu8G7jJDOQ,1313,1323,train
windsurfing,ORuXC3I5q_g,1,11,train
peeling potatoes,ORugk2xxh7w,21,31,train
snowkiting,ORvWWLYLfGk,34,44,train
swinging baseball bat,ORw1mct7JDs,27,37,train
bending back,ORxTIVW6rhk,263,273,train
grooming cat,ORy36UkjhCE,24,34,train
opening door,ORytlBUfAJQ,47,57,train
carrying weight,ORyyqbw3gaY,0,10,train
tapping guitar,ORzZMoPSS34,2,12,train
playing american football,ORze5rHF5tA,2,12,train
yoga,ORzlvF8inyI,104,114,train
opening wine bottle,OS-4pCfcKI8,46,56,train
ski jumping,OS0ILfJhRIk,1,11,train
eating spaghetti,OS0yOABYA3w,0,10,train
smoking hookah,OS12fRbG4ug,6,16,train
waking up,OS2RyiBXdBQ,16,26,train
bouncing on trampoline,OS2U8L7RTj0,42,52,train
blowing glass,OS3Fy_Wq55U,7,17,train
scrambling eggs,OS3Zyp6yHS4,96,106,train
changing wheel (not on bike),OS3kOaS5GuM,7,17,train
playing marbles,OS55AemGY_4,37,47,train
cutting watermelon,OS5LRnD8RPc,55,65,train
gymnastics tumbling,OS697zuYV0s,8,18,train
news anchoring,OS6Ia-MAAwA,1666,1676,train
catching fish,OS7GnNrG9bI,8,18,train
dancing charleston,OS7fGVPE_Rk,198,208,train
shaving legs,OS7qOLtrI6M,60,70,train
weaving basket,OS8I9paIwgs,59,69,train
pumping gas,OS8_VbdSF_U,124,134,train
putting on mascara,OS8bVAW3XDU,191,201,train
crying,OS9WZbtYVUg,84,94,train
headbanging,OS9f9TUxkTk,129,139,train
counting money,OS9hQknpfjI,200,210,train
tapping pen,OS9wRB0713Q,19,29,train
massaging back,OSARcehAGbs,38,48,train
blasting sand,OSBPLjlhnQM,143,153,train
licking,OSBttMHdOPI,0,10,train
sticking tongue out,OSCT8h_5yFs,0,10,train
dealing cards,OSDTaLknisw,0,10,train
jogging,OSFuHIYMKJU,12,22,train
parasailing,OSGT2PLRA20,1,11,train
checking watch,OSGe6Vw5pW0,67,77,train
playing american football,OSGhI1QKsTY,21,31,train
opening refrigerator,OSKC4sJHYjc,32,42,train
reading book,OSKExpGSz7Y,100,110,train
stacking dice,OSKF7nxyv78,114,124,train
dribbling basketball,OSKkrwq6q-4,2,12,train
milking goat,OSKrpU5AS7o,64,74,train
stretching leg,OSLF_8b4M0s,1,11,train
contorting,OSLzI3oEOD0,0,10,train
roasting pig,OSNbv8qJkxk,12,22,train
using a paint roller,OSNk1R6pt6A,66,76,train
playing clarinet,OSOEQ8qJC7Q,128,138,train
chewing gum,OSOdnafRx3M,36,46,train
playing recorder,OSPdPohuOAs,2,12,train
hitting baseball,OSQ7qkXxBwM,8,18,train
acting in play,OSQCqutRhFk,434,444,train
decoupage,OSQGpNGbzBY,411,421,train
carrying weight,OSR9nimdtCk,6,16,train
diving cliff,OSRPmCUlsYg,4,14,train
getting a piercing,OSRafjBFTAY,756,766,train
poking bellybutton,OSRj9jXhzCc,15,25,train
snowkiting,OSSeLSVluOU,49,59,train
attending conference,OSU-2pngzc0,25,35,train
making tea,OSU0LCX9YGM,57,67,train
bouncing on trampoline,OSU55q1dONg,36,46,train
front raises,OSUFa3Ubqb8,67,77,train
riding scooter,OSVI57ydAo0,9,19,train
riding mechanical bull,OSVLZSz76sA,62,72,train
acting in play,OSVPB7uthIM,94,104,train
arranging flowers,OSVlZxticro,49,59,train
making jewelry,OSVv6Fyx89Y,175,185,train
chopping meat,OSWy5qGMsn8,95,105,train
closing door,OSXF5Cj0aRM,62,72,train
separating eggs,OSXdd07URZw,14,24,train
casting fishing line,OSYyOrWHuKw,9,19,train
base jumping,OSZeUr7CgOU,63,73,train
bookbinding,OSZqwdU1SrE,54,64,train
popping balloons,OS_JM0YuMgk,0,10,train
pushing car,OS_zMHsBRGI,3,13,train
playing ukulele,OSa6Buka9Uo,114,124,train
baking cookies,OSaP0HsK1AM,101,111,train
trimming trees,OSb0WF7pzfE,82,92,train
throwing discus,OSbvhkKDxRo,3,13,train
arresting,OScRIl-0V6s,24,34,train
drumming fingers,OScaZe7FaTg,11,21,train
putting on shoes,OScsB2rbZUA,26,36,train
pumping gas,OSdrHqi58wY,10,20,train
playing flute,OSfKDSX_7XU,175,185,train
capsizing,OSgpA883Uno,270,280,train
checking watch,OShzxVYnjU0,10,20,train
eating spaghetti,OSixbY--Vds,2,12,train
contact juggling,OSj9IvbO-18,156,166,train
trimming or shaving beard,OSjXDHyhdwk,124,134,train
fencing (sport),OSl8ZOf0iEo,19,29,train
mopping floor,OSlZWBydZbk,24,34,train
plastering,OSmLxdb0UJY,0,10,train
crawling baby,OSmWTGh_mlg,1,11,train
hammer throw,OSndW3d2XxU,0,10,train
smashing,OSnenofd6rs,1,11,train
playing controller,OSo0hj2y0hU,15,25,train
doing jigsaw puzzle,OSoc1MGTo7A,21,31,train
stacking dice,OSopUFd7G20,74,84,train
archery,OSp9IJxioGA,1,11,train
dining,OSp9rjSbqzU,137,147,train
riding elephant,OSpRQIw6GrM,43,53,train
playing field hockey,OSpgZhXUdUs,227,237,train
hand washing clothes,OSq0U1U6ntU,0,10,train
yoga,OSqo6-4sm1k,313,323,train
playing poker,OSsXgWuDxMQ,3,13,train
getting a tattoo,OSseCQLr82c,191,201,train
shining flashlight,OStI1nWvtkA,20,30,train
celebrating,OStWn1s2sn8,15,25,train
smoking hookah,OStaaRyD-oY,7,17,train
barbequing,OSu0vovlLSQ,35,45,train
shoot dance,OSud9I2YgXY,0,10,train
brushing hair,OSufsP07rGg,808,818,train
playing beer pong,OSuoc1nROEA,16,26,train
digging,OSvOLAfVZ0I,9,19,train
cooking sausages (not on barbeque),OSvX-eEbMl4,34,44,train
surfing water,OSwqgYLgdG4,363,373,train
vacuuming car,OSwuJ40rGqA,44,54,train
playing maracas,OSxp88jiWZQ,15,25,train
doing sudoku,OSxtWZ0k9GE,194,204,train
blowdrying hair,OSxvt5ZElok,39,49,train
metal detecting,OSyHCPQGH4M,16,26,train
throwing snowballs,OSyi2gTcWbI,15,25,train
marriage proposal,OSz0BWBFSCc,45,55,train
doing sudoku,OSziTOYRsao,0,10,train
lunge,OT-YzsUgtW8,28,38,train
land sailing,OT0DrLyOs6A,0,10,train
smoking,OT166nXStCI,50,60,train
yoga,OT17x0Q_HTw,84,94,train
crawling baby,OT1hzpmeAI0,4,14,train
cleaning gutters,OT2KRR91xhk,25,35,train
motorcycling,OT2L5aTRF_0,2,12,train
long jump,OT2UUwErYzw,6,16,train
cheerleading,OT2YQ2VuVFU,152,162,train
bowling,OT2dhYascFI,4,14,train
yoga,OT2s90ESy6I,2,12,train
wrapping present,OT3-T_A3Qx8,21,31,train
running on treadmill,OT3GQZ1rIGE,6,16,train
eating nachos,OT6qCVp4ts4,209,219,train
surfing crowd,OT7Lipt9RsY,100,110,train
seasoning food,OT82yKpxUUk,104,114,train
changing oil,OT8UCZ9eMqo,5,15,train
swinging on something,OT9eTit-Q0I,175,185,train
building shed,OT9vKtvuHww,163,173,train
card throwing,OTCinAxMKfQ,217,227,train
wading through mud,OTERcQSuP44,0,10,train
washing dishes,OTEXXonH7-0,3,13,train
skiing mono,OTEbLdy3m9A,47,57,train
frying vegetables,OTFJYNx4JzI,114,124,train
playing american football,OTI070BAMUs,2,12,train
playing recorder,OTKaeQGNad4,1,11,train
high kick,OTKvwdyTuKg,6,16,train
doing nails,OTL2wAOW0vg,526,536,train
surveying,OTLQXUERzAs,26,36,train
blowing glass,OTLorT-lTEI,190,200,train
bartending,OTLuht84yqQ,227,237,train
smoking pipe,OTM6vgZEUlE,47,57,train
washing dishes,OTMteq6XtXU,3,13,train
planing wood,OTN203gnB_A,142,152,train
belly dancing,OTNdgakSIJE,213,223,train
chewing gum,OTO6Esovquc,39,49,train
situp,OTOf2G9t4Cc,39,49,train
spelunking,OTOp2jZvZDc,59,69,train
playing bagpipes,OTP2BruUUxE,142,152,train
whistling,OTP4yQ570hU,11,21,train
licking,OTP9Djfke_Y,0,10,train
eating burger,OTPPZkNhMr8,1131,1141,train
walking with crutches,OTQGzlyLpEM,3,13,train
catching fish,OTQNVzZME9Q,5,15,train
eating carrots,OTQlvegdTeM,16,26,train
hula hooping,OTQnQRY8Xj8,40,50,train
eating carrots,OTR81ZhKl0s,5,15,train
playing guitar,OTR9sKHgaSE,201,211,train
looking at phone,OTRrOOuKl2w,5,15,train
stretching leg,OTSVWUwdDTs,12,22,train
pouring wine,OTSkQGx9xpA,326,336,train
geocaching,OTT6jFDltX4,38,48,train
wading through water,OTU2-ROKSKw,90,100,train
clam digging,OTU8d6AN8PE,11,21,train
riding or walking with horse,OTUmtbXqMYk,108,118,train
doing jigsaw puzzle,OTV7NIrcmEw,45,55,train
surveying,OTVfd9GVt5w,21,31,train
cutting nails,OTVmbwS3Xfc,39,49,train
pouring beer,OTVuJiuk3BM,40,50,train
tobogganing,OTWQSAZH840,13,23,train
taking photo,OTXBINvnC4I,13,23,train
curling hair,OTXmfxPLVVc,202,212,train
smelling feet,OTYRrMiR8TU,6,16,train
using a power drill,OTY_kt4Nt3U,103,113,train
carving ice,OTYrRysACSE,89,99,train
card throwing,OTZDcdGc4LY,39,49,train
crying,OT_iyo3WdrA,470,480,train
playing cymbals,OT_oQ6HlifY,18,28,train
playing recorder,OT_uQqmNVK8,29,39,train
riding unicycle,OTakh0DIwlI,25,35,train
poaching eggs,OTapxJSY7oQ,12,22,train
stomping grapes,OTasU6AuMjA,4,14,train
surfing water,OTbLsslic_w,0,10,train
shooting basketball,OTbNyKzKBM4,24,34,train
slicing onion,OTbT6fh-Vak,15,25,train
reading newspaper,OTfkyDiO004,56,66,train
scrambling eggs,OTgGJap1AwI,130,140,train
drumming fingers,OTgSnfd2-ms,11,21,train
shoot dance,OTgnAKuxhvQ,0,10,train
pumping fist,OTh7V6ykcaQ,0,10,train
applying cream,OThauoxDMk8,9,19,train
drinking shots,OTiPeJ25Kao,6,16,train
helmet diving,OTiT-NT-JAA,991,1001,train
cutting cake,OTjHmyZmiFQ,6,16,train
home roasting coffee,OTjP6AZGW_o,0,10,train
helmet diving,OTk7sWmdqfQ,171,181,train
massaging legs,OTk7u5JYixM,633,643,train
preparing salad,OTkTW_zzcmY,10,20,train
polishing metal,OTm-C94tbmY,26,36,train
waking up,OToAtS9hGIg,7,17,train
feeding goats,OToPHDE5EYc,27,37,train
entering church,OToSY96w49g,0,10,train
bobsledding,OTocvIMZAUI,7,17,train
drinking shots,OTpcvGxoRf8,1,11,train
opening door,OTpweBrL2zM,8,18,train
bookbinding,OTqEApqw5MY,274,284,train
tapping guitar,OTqTIp5fN34,57,67,train
playing controller,OTqe_XPqD-A,61,71,train
playing volleyball,OTqhM-2AgZk,132,142,train
unloading truck,OTqphy356L4,25,35,train
tobogganing,OTr0EDrtHtI,0,10,train
catching or throwing frisbee,OTrVIA0GzOc,3,13,train
cutting cake,OTrqCSdccOg,0,10,train
squeezing orange,OTsClme3xOg,27,37,train
stomping grapes,OTsqdXgkgh8,5,15,train
passing American football (not in game),OTuMoeTYe5s,2,12,train
using inhaler,OTu_RBLfjXQ,10,20,train
laying tiles,OTvTztHnnMg,73,83,train
uncorking champagne,OTvlUenLgFA,14,24,train
swimming front crawl,OTvrab1_BPg,37,47,train
doing aerobics,OTwVLPJ8Zv4,18,28,train
peeling banana,OTxBShZK2VM,27,37,train
folding napkins,OTxJlUzGDhk,6,16,train
stretching arm,OTxZzXOihh4,3,13,train
jumping into pool,OTynFQXZMkM,3,13,train
lock picking,OTzTEpKDCeE,51,61,train
punching person (boxing),OU-EDBNz7Y8,3,13,train
brushing hair,OU-koAI6dlM,337,347,train
headbutting,OU0J15yC1vs,0,10,train
packing,OU0LCTVs8KI,155,165,train
tying bow tie,OU3PABLMvhw,77,87,train
playing rounders,OU3l-TgzmA4,0,10,train
riding elephant,OU5Xodb-M28,1,11,train
contorting,OU5bGD1pIak,192,202,train
swing dancing,OU5dJpNHATk,179,189,train
blowing bubble gum,OU5rvYaYdsU,0,10,train
filling eyebrows,OU7dQBaI7iY,295,305,train
chasing,OU7t0dOOd_k,4,14,train
polishing furniture,OU8VxnPL24A,29,39,train
flipping bottle,OU9dRB4cXwA,39,49,train
pouring beer,OU9iT7bDi1s,10,20,train
exercising arm,OU9pQx5TEAI,0,10,train
