label,youtube_id,time_start,time_end,split
shouting,tnUdvXgYfJ0,31,41,train
spray painting,tnUt01lqQeA,84,94,train
playing volleyball,tnVQqvwaQzw,22,32,train
dancing gangnam style,tnVw17aOFHA,25,35,train
throwing ball (not baseball or American football),tnW1RCUBsD4,1,11,train
blowing leaves,tnWPXh5m3Bw,10,20,train
rock scissors paper,tnWU95dvXis,0,10,train
robot dancing,tnWjz--aYBE,63,73,train
yawning,tnWllCbW7Ds,8,18,train
brushing hair,tnWmUCOEdFY,3,13,train
shuffling feet,tnXP7ugZzng,55,65,train
archaeological excavation,tnY3oRBu_Fo,126,136,train
surveying,tnYMRQYoGrY,16,26,train
doing sudoku,tnaTO47FAe4,739,749,train
metal detecting,tnbdVIROCOw,46,56,train
cooking scallops,tnbm-IKNJXM,44,54,train
high kick,tncZb9BgJsQ,33,43,train
massaging feet,tncaCTnZjTU,2,12,train
crawling baby,tnceuYsamKk,2,12,train
catching or throwing softball,tndD-TpK73w,5,15,train
grinding meat,tndNQrRru6M,97,107,train
playing keyboard,tndW0WqePeQ,55,65,train
juggling soccer ball,tnepYpHx5d8,111,121,train
using a power drill,tnghGrkemuw,84,94,train
person collecting garbage,tnhnX4DClsc,89,99,train
petting horse,tnig8I0ejjI,77,87,train
assembling computer,tnj4DOJtAh8,376,386,train
playing oboe,tnjvVLxSAMU,99,109,train
eating chips,tnkKejRU1QI,16,26,train
battle rope training,tnkdUjh0rO4,56,66,train
scuba diving,tnkizSj0A0Y,322,332,train
making the bed,tnmol65sc4U,2,12,train
javelin throw,tnnfpCsP9UI,54,64,train
poaching eggs,tnoAyNw8oVM,0,10,train
flipping pancake,tnpB98RZRUk,2,12,train
cleaning pool,tnpI_h2A_1I,106,116,train
motorcycling,tnq3qOXRas4,88,98,train
spinning poi,tnqwclfIYfg,2,12,train
changing oil,tnr32DhWYfo,249,259,train
closing door,tnrk8I_NJkc,26,36,train
assembling computer,tnruipKTXxI,130,140,train
walking on stilts,tnw6sVR70dM,2,12,train
stacking dice,tnwRb6Fvy7s,0,10,train
reading newspaper,tnx9QYZCflY,4,14,train
blowing leaves,tnxk_9oYC4I,9,19,train
eating hotdog,tnxnWPkC2Gk,11,21,train
ski ballet,tnzROZIrZTk,34,44,train
tobogganing,tnzcsXbe3SY,72,82,train
blowing glass,tnzh9nx0keA,8,18,train
ski jumping,tnzp3vm2kOs,0,10,train
massaging feet,to08Z0AUloU,220,230,train
mountain climber (exercise),to0S6RjJ4aQ,57,67,train
celebrating,to1MWchQCqM,2,12,train
yarn spinning,to2beFuajms,1,11,train
mopping floor,to2djuI7WqE,6,16,train
shopping,to2isC17_G0,0,10,train
tagging graffiti,to2mBlmfw8U,100,110,train
golf chipping,to3opbwoRvI,51,61,train
gospel singing in church,to4hr4Qs3Mg,59,69,train
cutting orange,to5O-FXdwNo,20,30,train
cutting pineapple,to72nH1DjnU,90,100,train
uncorking champagne,to74J8PDwD8,1,11,train
playing xylophone,to7HwtIx3u0,2,12,train
chiseling stone,to7Kqzy3i4s,316,326,train
blowing bubble gum,to7N3_73kR0,51,61,train
bouncing on trampoline,to7vHhJs4PE,45,55,train
slicing onion,to7yhfE7GIA,135,145,train
folding paper,to87CqnsDFw,27,37,train
swimming front crawl,to8VoAhByVE,0,10,train
wading through water,to8s0yaRZC0,12,22,train
snowkiting,to9P23_5JdA,46,56,train
mountain climber (exercise),to9g8dgFEKA,0,10,train
shaping bread dough,toA63hhT6sM,121,131,train
contorting,toAPl4rPZ9g,0,10,train
crossing river,toAnWhypwEc,11,21,train
waiting in line,toBWcjLnc6Q,0,10,train
dyeing hair,toC0XjHjviM,324,334,train
cartwheeling,toC51M5xMU4,2,12,train
shouting,toEpG7exMO4,8,18,train
vacuuming car,toGMQmeILwU,31,41,train
entering church,toH2hP7RXqY,0,10,train
bungee jumping,toH6N8SZk_g,122,132,train
playing cymbals,toHQiS51ZKg,88,98,train
braiding hair,toHqG0Qy9Qk,183,193,train
sneezing,toHt6Emmh48,24,34,train
being in zero gravity,toHx_6Cqcso,15,25,train
long jump,toI7ghmNX7g,2,12,train
swimming breast stroke,toJc7GRSqcA,126,136,train
vacuuming floor,toKFWkSjs9o,0,10,train
playing organ,toLQ4FkgJ_0,160,170,train
using puppets,toLRd3S4oz8,149,159,train
unboxing,toLan1l4oeU,122,132,train
playing clarinet,toLeBppBkqk,54,64,train
blowing out candles,toM4MBHbNr8,2,12,train
dancing ballet,toMK9vRYzd8,189,199,train
playing paintball,toMnnyr0b1I,74,84,train
sausage making,toN1yOq_wdg,0,10,train
sneezing,toNco1NZWgE,3,13,train
exercising arm,toO8Ctgl8Lw,18,28,train
squeezing orange,toOYg-z6QrE,2,12,train
dancing ballet,toOa7Z2iB6A,1,11,train
tying shoe laces,toPPrJ-wZPw,84,94,train
bending metal,toPmanguQZo,22,32,train
blowing glass,toPoCGF-STE,44,54,train
moving child,toQNLz9V5dU,10,20,train
jumping jacks,toQPCNVkE3s,0,10,train
playing rounders,toSjEm3bX5E,11,21,train
changing oil,toSoeW1xRt0,92,102,train
belly dancing,toTB_bN-pDc,129,139,train
dodgeball,toTX8nkIVe8,39,49,train
making a cake,toTYs3ZLyTY,92,102,train
lunge,toTf4vrPRA0,2,12,train
clam digging,toWKHUrosNQ,20,30,train
playing recorder,toWPcEaY98U,17,27,train
silent disco,toYQmZPpNZM,19,29,train
dodgeball,toYTM2sFoAE,0,10,train
laying concrete,toZAOtT97o4,70,80,train
carving pumpkin,to_H_Sjgq8c,18,28,train
playing polo,toaPvtSNBzY,0,10,train
walking with crutches,tobTKKAttlo,0,10,train
putting wallpaper on wall,tobflADo2EY,9,19,train
playing road hockey,tobvvRuENoo,4,14,train
playing slot machine,toceSEBSNvM,41,51,train
blowing out candles,toddjqLGcUw,42,52,train
falling off chair,todzN7OEA-g,0,10,train
smoking pipe,tof-y3sbQS4,20,30,train
auctioning,tog4dQiu-fs,379,389,train
folding clothes,togFx19LE1U,106,116,train
country line dancing,togbO41hZrU,20,30,train
passing American football (not in game),togwx7PBLPw,0,10,train
gospel singing in church,tohCqocdWnk,124,134,train
yoga,toiiMR94XG0,95,105,train
sword swallowing,tojCJwCfavo,434,444,train
archaeological excavation,tojpNSu4ov0,17,27,train
sharpening knives,tojs-rpR1V4,65,75,train
riding or walking with horse,tolODeS0Dog,297,307,train
headbanging,tomM1PMVIfA,4,14,train
walking the dog,tooD5oce_SM,45,55,train
steer roping,tooFoJBbReY,0,10,train
passing American football (not in game),tooiTNINVQ4,2,12,train
making paper aeroplanes,topGZDt3v8I,267,277,train
getting a piercing,topc70s6vPE,107,117,train
throwing discus,toqXLZnV2no,4,14,train
walking with crutches,torEcoNv4_E,3,13,train
cumbia,tortE7aGLTg,75,85,train
capoeira,torwglrqhF0,47,57,train
roasting pig,tos7-3WPNYw,0,10,train
closing door,tosAdtx1TeY,10,20,train
playing netball,toszvv4LDTw,0,10,train
doing aerobics,totQJSOXZJE,12,22,train
high kick,tou4edMARHI,3,13,train
fidgeting,tougF6BqYGc,718,728,train
passing American football (not in game),touu9e0F6yQ,14,24,train
sewing,tovDERKuqXg,38,48,train
spelunking,towXvUnk4as,80,90,train
picking blueberries,towqo6KtLZg,208,218,train
washing feet,toyQ5Q3Fp9M,0,10,train
pretending to be a statue,toyZFpXu09M,247,257,train
poking bellybutton,tozJ9S7Jy7U,2,12,train
sipping cup,tozW3hgOds8,1,11,train
making bubbles,tozod4EPnFg,313,323,train
mowing lawn,tp-Dvw8_8ww,1,11,train
recording music,tp-KotOLJEM,37,47,train
using remote controller (not gaming),tp-_-Yz-jKQ,26,36,train
massaging feet,tp0W7_et7yY,20,30,train
robot dancing,tp0drW4jIDM,113,123,train
wading through water,tp1W3AQ8V1o,16,26,train
cheerleading,tp1tVga5sg8,34,44,train
making tea,tp2Bp4F5oOk,121,131,train
doing jigsaw puzzle,tp2GCYlNCuE,112,122,train
casting fishing line,tp2VzkGHpEs,239,249,train
cutting pineapple,tp2_CEC9AyU,23,33,train
shaving head,tp2kdJ3sTCg,32,42,train
installing carpet,tp2yrFunPaE,122,132,train
busking,tp3PiubEo1Q,39,49,train
staring,tp3g9QMwOYw,4,14,train
card throwing,tp3pqu2et-I,0,10,train
catching or throwing frisbee,tp5Qi-lTpgY,2,12,train
riding or walking with horse,tp62sRoauac,1,11,train
geocaching,tp71ig_0uPo,7,17,train
curling eyelashes,tp7JX7XMFBw,74,84,train
playing bass guitar,tp86THZcmjk,3,13,train
laying tiles,tp9Y-VRYxrA,46,56,train
massaging neck,tpAHlutFrAg,366,376,train
separating eggs,tpBsqvTwbvc,1,11,train
stretching leg,tpBxZGx8Vsc,69,79,train
blending fruit,tpCtiwYwFVE,8,18,train
being excited,tpELgCKn43E,49,59,train
curling (sport),tpEcBm7usmg,10,20,train
laying stone,tpFcyiPvWRE,26,36,train
dumpster diving,tpG3nYAx3G4,8,18,train
rock climbing,tpGSNGHxlRs,22,32,train
blowing glass,tpH8yBR21TM,16,26,train
rock scissors paper,tpHXN5XuwyU,3,13,train
knitting,tpI9bAa5QIs,69,79,train
playing slot machine,tpIgs084pUI,10,20,train
jumping bicycle,tpJc0qfH4zU,24,34,train
dealing cards,tpJdt3MnFWo,1,11,train
pouring milk,tpJsf54_gxM,0,10,train
bobsledding,tpJx1g1euGE,1,11,train
hugging baby,tpKLV6J-2pg,0,10,train
catching fish,tpKP4N05O4Y,9,19,train
throwing ball (not baseball or American football),tpKWFlJthtM,0,10,train
waxing legs,tpLRLu-2vVQ,287,297,train
pouring milk,tpMQISIzjLM,18,28,train
hurling (sport),tpNP4nbdxL4,1119,1129,train
headbanging,tpOy3cuU1LE,24,34,train
wading through water,tpPYx0qPh74,21,31,train
eating ice cream,tpRJFvlEOHM,12,22,train
pretending to be a statue,tpRhJIxF-XU,14,24,train
playing laser tag,tpSH4vXrmvo,0,10,train
playing controller,tpSXYTQgoM0,107,117,train
throwing water balloon,tpSl1_S7PsU,31,41,train
playing polo,tpTjusjGXUU,4,14,train
coughing,tpTlkxH5N14,34,44,train
walking on stilts,tpTzLgkTjJ8,24,34,train
taking photo,tpU65pTEmvU,117,127,train
swimming front crawl,tpUB_rSoJko,83,93,train
shaping bread dough,tpUi8jS9jQY,40,50,train
mowing lawn,tpV1nHtf9zo,67,77,train
waxing chest,tpVKnXOQ8sI,334,344,train
playing checkers,tpWnc0aKcE4,37,47,train
air drumming,tpWp3nJFYXM,10,20,train
water sliding,tpXQqGW5388,16,26,train
watching tv,tpXRoh_T6zA,35,45,train
carrying weight,tpXovoSFSkE,202,212,train
dyeing eyebrows,tpY47KXZpOI,197,207,train
blowing bubble gum,tpYCsjk1Wxw,0,10,train
pouring milk,tp_-6dGALqY,9,19,train
carving pumpkin,tp_1Et62jnI,110,120,train
moving baby,tp_5CfJGAdc,16,26,train
lawn mower racing,tp_qWthvqXQ,20,30,train
listening with headphones,tpbfCWbUnIM,64,74,train
metal detecting,tpbzOiUnQGs,55,65,train
waxing eyebrows,tpdLUbhZtKg,13,23,train
riding unicycle,tpdSw2t7ysA,543,553,train
slapping,tpdthqerQIQ,221,231,train
high jump,tpf4C2NbJ9c,8,18,train
dodgeball,tpf54Cn-_vs,2,12,train
jumping sofa,tpfIpEmivWo,23,33,train
shaking hands,tpfdECWufi8,22,32,train
playing marbles,tpfsUyM0g8Q,0,10,train
mowing lawn,tpgH2eGt-7Y,11,21,train
cracking back,tpgOTjpcto4,0,10,train
tying shoe laces,tpgPeQoqfWo,13,23,train
ironing,tpgV1Ve12rY,61,71,train
punching person (boxing),tpi1IaJfAWw,34,44,train
riding elephant,tpiIkEbj6Vw,11,21,train
driving car,tpiRjeBpMbk,78,88,train
tai chi,tpiRxMxlgD4,1,11,train
dancing charleston,tpjMmzlV32U,118,128,train
polishing metal,tpjPDtAJDOI,106,116,train
belly dancing,tpkLmPEtF-U,162,172,train
grooming dog,tpkOvW54rQM,170,180,train
sailing,tpkT2dkESkE,11,21,train
sewing,tpkVwWrgxmQ,77,87,train
bowling,tpkYy6g84mY,2,12,train
spray painting,tpkou579xns,20,30,train
playing poker,tpleqZ12KYk,2,12,train
laying tiles,tplsTyTbAhQ,9,19,train
marching,tplvsS8i7e8,16,26,train
being excited,tpmHVO5bHlo,47,57,train
doing sudoku,tpmb8iengvE,130,140,train
jumping into pool,tpn5dlfJY7o,2,12,train
flint knapping,tpnCfzHX4hw,501,511,train
talking on cell phone,tpnTQ1zCroc,62,72,train
setting table,tpnfkWljjQE,7,17,train
cracking knuckles,tpoOpkszMuA,11,21,train
sword fighting,tpp1NLyRogw,128,138,train
making the bed,tpp6zr8SVfQ,4,14,train
stretching arm,tppVvNfnU1M,122,132,train
sword fighting,tppfoL1Hs7A,2,12,train
walking through snow,tpplKrqsABE,33,43,train
cumbia,tppqWrMWpmA,35,45,train
mushroom foraging,tpqIe7lNvUc,11,21,train
surfing crowd,tpruGil1UCs,38,48,train
jumping jacks,tpsLq-NgWxA,20,30,train
taking photo,tpt4Yz8manA,109,119,train
bouncing on bouncy castle,tpth1xBgcuc,247,257,train
putting on mascara,tpuRKHeiY6s,553,563,train
shredding paper,tputp2IWLRc,214,224,train
playing guitar,tputyMwVmro,15,25,train
doing laundry,tpv8GaLlTH4,59,69,train
crocheting,tpvHfIwxVjA,191,201,train
blending fruit,tpwpqhacKTo,52,62,train
sticking tongue out,tpxQa0izyGE,1,11,train
polishing furniture,tpxTa8gchE0,97,107,train
plastering,tpy3taGLxTg,1171,1181,train
eating doughnuts,tpy8FdMYvVc,0,10,train
riding or walking with horse,tpyL6CdAH_4,25,35,train
making the bed,tpynJlhJBak,5,15,train
chopping meat,tpzNA9wdM9w,46,56,train
cleaning toilet,tpzW9QjdtGs,272,282,train
tossing coin,tpz_TDpB-6w,38,48,train
card stacking,tq-P0egvLVc,53,63,train
carving ice,tq0Mf6lHZos,0,10,train
playing controller,tq0QNOMSBd8,82,92,train
tying necktie,tq0QVKG6J6s,70,80,train
roasting marshmallows,tq1bFhFism4,28,38,train
country line dancing,tq3Kyxe4Fwo,4,14,train
tasting beer,tq4kXulleiQ,0,10,train
playing rounders,tq5AL4TuDXQ,0,10,train
golf putting,tq5MLHQlLNc,19,29,train
playing american football,tq5TAJCs9bM,40,50,train
playing guitar,tq5oq01OUHU,7,17,train
kicking field goal,tq6898XoSZ0,0,10,train
bookbinding,tq6F37gcrfY,1,11,train
making latte art,tq6iwqVSaV0,29,39,train
playing kickball,tq6ogpxBWo8,271,281,train
sewing,tq75MglC-UY,32,42,train
using puppets,tq8_eVjeIjk,2,12,train
clapping,tq8tfNE0n6Q,8,18,train
gargling,tq8toDOW0n0,23,33,train
pushing cart,tqAzzB7fMUk,9,19,train
sword fighting,tqBXTl2ypsA,14,24,train
massaging neck,tqCpgQsxuD0,590,600,train
surfing water,tqDds_BwJ64,131,141,train
playing violin,tqFFKsrC_gA,15,25,train
tie dying,tqFz_JzlGF8,39,49,train
playing ice hockey,tqG-4yxLXfo,13,23,train
celebrating,tqGFhYzggGk,190,200,train
eating hotdog,tqGXGgxZrpc,50,60,train
silent disco,tqGzCDI0QtM,0,10,train
raising eyebrows,tqHOSZ_ubKk,0,10,train
slapping,tqHbt98hwQk,11,21,train
breakdancing,tqHtEMCtFEY,107,117,train
hockey stop,tqICXjFdeXA,174,184,train
vacuuming floor,tqIc89X0xUI,85,95,train
getting a haircut,tqORv1Dn1L8,32,42,train
spray painting,tqOTLPDa_IY,182,192,train
stacking dice,tqOoiw8uEvE,67,77,train
blending fruit,tqOp3nzl4Zg,47,57,train
dancing charleston,tqOtAFG3Fwo,79,89,train
bulldozing,tqOwN2wEzcU,5,15,train
playing road hockey,tqOzmC5NOKo,156,166,train
playing american football,tqQCqipOX0I,120,130,train
swimming backstroke,tqQMlE9ZMmM,16,26,train
base jumping,tqQcqKX1TlA,52,62,train
tightrope walking,tqQt60iBwuU,121,131,train
flying kite,tqR5O6rDsVY,399,409,train
belly dancing,tqR7FzEb3VE,14,24,train
motorcycling,tqR_uSGgvT4,14,24,train
high jump,tqSgDr1xpLU,5,15,train
driving car,tqSiXGHbjnE,29,39,train
gymnastics tumbling,tqSkcvaXA9g,34,44,train
hugging (not baby),tqTCvyUwJNQ,6,16,train
curling eyelashes,tqT_xSzyRN0,48,58,train
laying tiles,tqVFDvaUz5g,38,48,train
needle felting,tqVa9TbarCs,494,504,train
bouncing on bouncy castle,tqVkFPrRtLw,11,21,train
land sailing,tqWGr9Rhy3o,0,10,train
bench pressing,tqWoBAZfwOM,3,13,train
walking on stilts,tqWop6DJQDM,18,28,train
fidgeting,tqX3nBTRSWc,18,28,train
reading newspaper,tqYnx9DfMdw,6,16,train
ski ballet,tqZQh6T1Q_8,0,10,train
using remote controller (not gaming),tqaEXpjcER4,14,24,train
threading needle,tqaQYur88uc,2,12,train
playing didgeridoo,tqasHtrUpm8,154,164,train
sipping cup,tqb2fvOcSOM,29,39,train
grooming horse,tqccENeAh8M,239,249,train
contorting,tqcgwF87ywg,50,60,train
geocaching,tqdfQ9PZKWs,53,63,train
clapping,tqdmSNgs98A,56,66,train
headbanging,tqduZFtIz_Y,53,63,train
eating hotdog,tqe0FIF4-nk,24,34,train
fencing (sport),tqe476SfXUo,274,284,train
passing American football (not in game),tqeIFdqs5DI,13,23,train
waking up,tqeP_AicZv4,0,10,train
peeling apples,tqfIB5PO-S8,14,24,train
cutting orange,tqfIB5PO-S8,43,53,train
eating hotdog,tqfOAwPlXdI,14,24,train
cracking knuckles,tqg01jwBvJA,26,36,train
laying tiles,tqh_y3y8Res,92,102,train
treating wood,tqhveeAFTFw,40,50,train
braiding hair,tqighpSqqiM,567,577,train
bee keeping,tqjP3-6prwM,285,295,train
swinging baseball bat,tqjS7n4DVp8,67,77,train
playing recorder,tqkHQuhhwt0,142,152,train
triple jump,tqlBjIvWIwU,0,10,train
swinging baseball bat,tqlJF8UzGYc,50,60,train
doing sudoku,tqmjh3wFpyE,505,515,train
changing wheel (not on bike),tqmw1KbWUR4,13,23,train
looking in mirror,tqnULG5fCWk,21,31,train
massaging neck,tqnZ6iN_u-k,117,127,train
tying shoe laces,tqneMIBUWJQ,27,37,train
moon walking,tqni_NwlK2o,4,14,train
playing laser tag,tqnmoO8yLYY,38,48,train
ripping paper,tqnpVJqUdTk,33,43,train
trimming or shaving beard,tqnrE68SgAg,26,36,train
playing maracas,tqpmyIr-TJ4,10,20,train
bulldozing,tqqF-3mRSXI,7,17,train
frying vegetables,tqqtf3dzaNM,1,11,train
vacuuming floor,tqstR8hQamc,23,33,train
capsizing,tqswD5ADO-Y,58,68,train
bouncing ball (not juggling),tqtyI_fQ1FI,5,15,train
spinning plates,tqu0_rS1uLk,64,74,train
tie dying,tquQEv89iZw,44,54,train
making jewelry,tquSbJSZVO4,75,85,train
chewing gum,tqukDm8tJqM,145,155,train
cleaning gutters,tqusXPpE9XI,0,10,train
writing,tqv-PNyD_bY,53,63,train
picking apples,tqvJBMCOCDQ,12,22,train
using circular saw,tqvpjgnb7bs,0,10,train
peeling apples,tqw9O03ZpaA,29,39,train
skipping stone,tqxlBrMIiZ4,2,12,train
scrambling eggs,tqyE7113p3w,94,104,train
making the bed,tqykbY0AV_Y,32,42,train
grooming horse,tqz8MUisTXs,1,11,train
playing bass guitar,tqzskGAiXIw,9,19,train
blending fruit,tr-1u_gR61o,72,82,train
blasting sand,tr-r7ABYVD8,127,137,train
exercising with an exercise ball,tr00clm_p2g,30,40,train
chopping wood,tr0SKar4tPU,38,48,train
sanding floor,tr0va5N7awU,20,30,train
changing wheel (not on bike),tr13c-aSokk,56,66,train
playing laser tag,tr1488KOSLA,103,113,train
sucking lolly,tr32F3HZWVU,0,10,train
seasoning food,tr4_s7QbzUM,209,219,train
dancing ballet,tr6b3ZLMKyc,141,151,train
reading newspaper,tr71JU8oXqI,17,27,train
curling eyelashes,tr7dZqmTzw8,5,15,train
playing shuffleboard,tr7ovShU1fg,131,141,train
diving cliff,tr8X0vVKudQ,7,17,train
making balloon shapes,tr8o2VbJMOY,113,123,train
shredding paper,tr9lso-hVlE,4,14,train
contact juggling,tr9m_41I0Oo,37,47,train
putting on sari,trAitKXHKeE,112,122,train
leatherworking,trBF9qBvvbc,20,30,train
robot dancing,trBR-jDN10I,111,121,train
yarn spinning,trBkp0NKQvM,242,252,train
crossing eyes,trBuSoCAgQ4,0,10,train
fixing hair,trByl_rO2Dc,120,130,train
steer roping,trC2V0M4FhQ,0,10,train
dyeing hair,trD0jY-U7NY,406,416,train
punching bag,trDsvfeyfPk,41,51,train
swinging baseball bat,trETgIQa5TY,207,217,train
reading book,trFzNJO9ovo,2,12,train
poking bellybutton,trG5SCqaQLU,162,172,train
arresting,trGOG2nZMiI,21,31,train
golf chipping,trGqULfUlW0,6,16,train
carving pumpkin,trHG_E662NA,151,161,train
closing door,trHgsCDHhjo,123,133,train
doing laundry,trKIgVkj4Hw,0,10,train
ironing hair,trMTVFyN118,456,466,train
pushing cart,trO7cF5zWwU,2,12,train
playing darts,trP9-XOWxk0,133,143,train
getting a piercing,trPBdXMO1kY,110,120,train
waxing back,trPJJeLACw8,1,11,train
blending fruit,trQaoEUyy2g,118,128,train
playing bagpipes,trRvpSKPINk,29,39,train
sharpening pencil,trS0NkYC_vs,62,72,train
swimming with sharks,trSTVpqTMbo,17,27,train
putting on foundation,trT4nP_C0V0,489,499,train
skiing crosscountry,trUMLqOU7Dg,28,38,train
grinding meat,trUhpmq89-k,111,121,train
dancing charleston,trVCo_ZyvEo,68,78,train
mixing colours,trVWj_nryN4,23,33,train
playing road hockey,trVbfCLM1dk,395,405,train
blowing out candles,trW5s1CyLUc,29,39,train
roasting pig,trWIeb5ZUyc,23,33,train
attending conference,trWPIiSYB3Q,164,174,train
cleaning pool,trYMDhkL2V4,94,104,train
roasting pig,trYeg00Wtf0,11,21,train
chopping wood,trYjZVwcPp8,38,48,train
breaking glass,trZRLGnMkMw,7,17,train
testifying,tr_ORinjLrE,0,10,train
climbing tree,tr_RdoNTHa0,1,11,train
visiting the zoo,traZB17nigc,27,37,train
blowdrying hair,trb4fLBBQRM,39,49,train
pouring beer,trcbJgRgBig,51,61,train
celebrating,trdvbSGw3NI,29,39,train
pumping gas,trdyLUk24fI,53,63,train
karaoke,tre4-x6UXTM,120,130,train
waxing armpits,tren5yLI9tQ,58,68,train
shoveling snow,trerCKau5No,1,11,train
dyeing hair,treyzEhuM_0,69,79,train
polishing metal,trfDQJm6qQc,96,106,train
laying decking,trgW9746lzw,57,67,train
waxing armpits,trgvR9kb80s,122,132,train
making slime,trjjT2kyJFQ,159,169,train
longboarding,trkIc19O-EM,0,10,train
huddling,trlFZXWAWeo,2,12,train
pouring beer,trlXKw1T-T8,28,38,train
building shed,trmtA_tM1GM,41,51,train
embroidering,trnFquayMwk,137,147,train
directing traffic,trnWFfUiVpY,3,13,train
dumpster diving,trnz7q71VuY,221,231,train
spinning poi,tro149v_OtU,54,64,train
swimming breast stroke,tros6Fw5fBo,143,153,train
photobombing,trpc1B2NDms,9,19,train
throwing snowballs,trqHFxBuEKk,42,52,train
mixing colours,trqU-2ecEh0,201,211,train
making slime,trq_rdzjgmU,161,171,train
jumping into pool,trrl5dPwB-Q,31,41,train
eating ice cream,trsV4GxQ4QM,25,35,train
opening present,trshwdpkJGc,52,62,train
playing beer pong,tru0I2I22MY,36,46,train
parasailing,truuTYJqC80,28,38,train
wading through water,truuh9ASNXc,12,22,train
bouncing on trampoline,trv59pDvNlY,19,29,train
bookbinding,trx6P_Hh6bk,75,85,train
playing blackjack,trx8-wv15QI,35,45,train
digging,trxGnwmH36s,116,126,train
adjusting glasses,tryu6FEn3lw,62,72,train
answering questions,trz3NU4_l4U,56,66,train
making jewelry,trzIyb6GnD0,213,223,train
blowing leaves,trzsg9winyw,114,124,train
flipping bottle,ts-VVnkKDMY,34,44,train
uncorking champagne,ts0tWC7vh0Y,0,10,train
trimming trees,ts1gZ-X9V9s,182,192,train
crawling baby,ts236NfGJkU,4,14,train
pouring milk,ts2DzqQd0OQ,0,10,train
treating wood,ts2tWVzV8rg,67,77,train
playing flute,ts3XtqXBGhg,4,14,train
brushing hair,ts4jipFsiWQ,2,12,train
blending fruit,ts4p97ettwc,31,41,train
moving baby,ts5WxWF9pvs,16,26,train
passing soccer ball,ts6ZHDShiOk,0,10,train
carving wood with a knife,ts7r5L0b86w,1139,1149,train
sword fighting,ts8RdCV0l1s,172,182,train
putting on foundation,tsAbtDmq-lc,101,111,train
picking blueberries,tsB3jU3Jexw,13,23,train
pretending to be a statue,tsBfh7tmD14,23,33,train
playing violin,tsC8MpWkotw,7,17,train
snorkeling,tsCyNQAtryA,5,15,train
weaving basket,tsD7PHTs4jc,242,252,train
welding,tsDVk6onk7Q,125,135,train
shuffling cards,tsEEc4yW-q0,357,367,train
shuffling cards,tsFBC2Wq5mU,223,233,train
putting on mascara,tsFVd-PR7cs,177,187,train
riding or walking with horse,tsFtpSUv8IY,107,117,train
putting on sari,tsH36g0lPUk,31,41,train
brushing floor,tsH9UVIFxL4,72,82,train
braiding hair,tsI7SEcdj5c,22,32,train
opening bottle (not wine),tsIBwIz8O9M,3,13,train
laying stone,tsJ6onQmOVw,65,75,train
vacuuming floor,tsK3SF5BgeY,0,10,train
bodysurfing,tsKJLsf_XOI,58,68,train
playing monopoly,tsLV9OeQk68,13,23,train
tie dying,tsNVkDYOph4,201,211,train
picking blueberries,tsNf_4UV22M,198,208,train
feeding fish,tsO1uwvlK2I,5,15,train
