label,youtube_id,time_start,time_end,split
getting a tattoo,H8tdwqw3EUo,9,19,train
planing wood,H8uWRK2sDoM,28,38,train
driving car,H8uWqILMKqA,24,34,train
steering car,H8uWqILMKqA,35,45,train
making the bed,H8uhlyyZETA,0,10,train
visiting the zoo,H8uixYvSmSA,81,91,train
busking,H8uvo-EFKZ8,51,61,train
shining shoes,H8v2uycx7ZQ,36,46,train
playing ping pong,H8vzkYJxUsk,27,37,train
pillow fight,H8wF5YPgS3M,115,125,train
cosplaying,H8wFIeGuqd0,15,25,train
playing hand clapping games,H8wgJBB7-gI,22,32,train
punching bag,H8xC0n2sui4,66,76,train
breathing fire,H8xeCTo5koQ,0,10,train
playing ukulele,H8z1_9qlMPg,2,12,train
brushing floor,H8zI9Y4hmOU,0,10,train
sweeping floor,H8zI9Y4hmOU,41,51,train
push up,H8zPGzzw4cI,47,57,train
getting a haircut,H8zfKWGgIOE,66,76,train
brushing hair,H8zwqt-BX3E,13,23,train
training dog,H90AFZgQ9kE,394,404,train
using circular saw,H91-gpyG_2Y,31,41,train
extinguishing fire,H91AMmafeY8,0,10,train
parasailing,H91kp9DevuI,38,48,train
dancing charleston,H92fbbmioIU,342,352,train
opening bottle (not wine),H930HubNyyo,0,10,train
golf driving,H934pWFnTUo,46,56,train
bending back,H937jz221_k,374,384,train
ironing,H93XTxXHWhU,36,46,train
adjusting glasses,H941pJZOTz8,110,120,train
building shed,H9438PHo-4o,99,109,train
shooting basketball,H9441fVnnv8,22,32,train
eating watermelon,H949-lUHbrA,4,14,train
spraying,H94K3cmm_ew,12,22,train
yawning,H94UZkBZw8Q,13,23,train
washing hands,H94db9uBYrE,23,33,train
eating chips,H94j-3bSo2s,3,13,train
triple jump,H95AIhh2L9k,0,10,train
tapping pen,H95zdA4fNUs,0,10,train
directing traffic,H96LS5u6hbY,38,48,train
playing organ,H977PV5JKPQ,0,10,train
wrapping present,H97ddxqVUEM,169,179,train
waxing chest,H98MBsjijMk,0,10,train
finger snapping,H98PRL_W6AI,4,14,train
playing poker,H98hkayOxIg,24,34,train
sipping cup,H98qwz7RCiI,17,27,train
scrambling eggs,H9AE6Sbg7eI,43,53,train
busking,H9AMX-2hBL0,80,90,train
playing saxophone,H9AO_2X4d4M,31,41,train
building lego,H9AX8UtuvXk,196,206,train
weaving fabric,H9AeIbI8ozw,12,22,train
exercising arm,H9AtqRc89DQ,0,10,train
passing American football (in game),H9B2ZjpNB5U,12,22,train
silent disco,H9BPkr6JZuc,98,108,train
playing dominoes,H9BRLbgCfZ4,299,309,train
carving wood with a knife,H9BaZURQvqk,934,944,train
fencing (sport),H9COaVGtprY,0,10,train
playing cards,H9CkLawyDic,132,142,train
bathing dog,H9Dm4h93ghc,272,282,train
cumbia,H9ECHwutyPQ,104,114,train
pillow fight,H9EG2ooUycA,0,10,train
pouring wine,H9Eqjny1lSs,6,16,train
carving wood with a knife,H9F5pe8Km8M,2082,2092,train
building lego,H9Faz0XbwdM,12,22,train
using segway,H9FehSWdkTs,519,529,train
milking cow,H9Fx_52ReUc,147,157,train
winking,H9FzA7Sltxs,11,21,train
sawing wood,H9G-LCqGrls,3,13,train
singing,H9GXcNcqPus,119,129,train
opening present,H9GkIk-rxjY,664,674,train
playing gong,H9GpuSoyuK8,80,90,train
longboarding,H9Gq60gSHAQ,9,19,train
krumping,H9GzDZwbzc8,53,63,train
hurling (sport),H9H8D-g8NTo,160,170,train
opening bottle (not wine),H9HKRbnc2uI,4,14,train
cumbia,H9HW1fE9HuU,218,228,train
pillow fight,H9HmHYTMZJ0,11,21,train
falling off chair,H9I4Wjsvst4,0,10,train
cumbia,H9J2ElzfCxk,16,26,train
playing mahjong,H9J450brmUo,153,163,train
shuffling cards,H9JJpcke4EM,28,38,train
building lego,H9Jo4lUWspw,34,44,train
kicking field goal,H9JrbCcM9AM,0,10,train
battle rope training,H9K2cGNKzzo,24,34,train
skiing slalom,H9KKQUXWYOc,5,15,train
side kick,H9KT9UINoCU,1,11,train
playing nose flute,H9KVTcAhCYY,0,10,train
playing american football,H9KWNQ6IAF8,24,34,train
sled dog racing,H9LisTySVR8,7,17,train
shining shoes,H9MFc-WL5vI,125,135,train
swinging baseball bat,H9MwmWUljoU,14,24,train
catching or throwing baseball,H9N2cWeGkpk,0,10,train
jumpstyle dancing,H9NBO_rhzpY,9,19,train
jogging,H9NE5Wv9nEk,8,18,train
uncorking champagne,H9NKGO2fXpE,2,12,train
historical reenactment,H9NOeruaGtM,1390,1400,train
playing accordion,H9NYSKr3GF8,26,36,train
tasting food,H9ONsHYKRgM,6,16,train
cumbia,H9O_n5CifNs,43,53,train
arranging flowers,H9OhFE15Fts,79,89,train
playing polo,H9OntonUN9c,17,27,train
steer roping,H9OsfWdOuQo,4,14,train
passing American football (in game),H9OzsJcccjk,3,13,train
applauding,H9PVsa8m_0I,15,25,train
clapping,H9PVsa8m_0I,7,17,train
cumbia,H9PeJEspPrE,45,55,train
sieving,H9Ph0TFo7fU,8,18,train
hugging baby,H9Py4DCyBVw,2,12,train
assembling computer,H9QrmDtVyFU,346,356,train
parasailing,H9RkFJuZzk0,21,31,train
making the bed,H9SHB0juc4s,397,407,train
acting in play,H9SXlA4eodk,49,59,train
tossing coin,H9Sh0nQQYFw,0,10,train
finger snapping,H9Sj0orEtDY,1,11,train
dancing gangnam style,H9TE6ib7CWU,16,26,train
swinging baseball bat,H9TGjzhVv8w,55,65,train
peeling apples,H9TQ_5z0Kuk,38,48,train
chopping wood,H9TS-u8FjHs,15,25,train
saluting,H9TVwOrG6xA,1,11,train
cumbia,H9UFBzyktPc,61,71,train
triple jump,H9UJkEyyJB8,6,16,train
snowboarding,H9UMNCyfzBM,4,14,train
playing rubiks cube,H9UkgnlmeZ0,97,107,train
catching or throwing softball,H9V3ecN3U-g,3,13,train
snowmobiling,H9WK_Pqhcv4,388,398,train
drop kicking,H9WYsdse0dQ,14,24,train
moon walking,H9X69grcXe0,28,38,train
wading through mud,H9X980AbUYU,288,298,train
slicing onion,H9XHgudRaYk,27,37,train
picking blueberries,H9XY4ee4Rs0,89,99,train
headbanging,H9XYOhHWK48,4,14,train
presenting weather forecast,H9Xy40lGQ64,93,103,train
swinging on something,H9Z875Ipn8c,2,12,train
getting a tattoo,H9ZAtooBIJA,104,114,train
closing door,H9ZAxb1gTVI,0,10,train
dunking basketball,H9ZV1TqNfxM,14,24,train
feeding birds,H9aCCq3KPFg,375,385,train
driving car,H9b-c2dmKFY,63,73,train
breakdancing,H9b6gjv55ho,164,174,train
snatch weight lifting,H9b97bgQQXM,7,17,train
shining flashlight,H9beaKsvqTw,0,10,train
cooking sausages (not on barbeque),H9cXyCfzq14,315,325,train
building lego,H9czoBKt9ZE,456,466,train
blending fruit,H9dQHC4lVLM,17,27,train
mountain climber (exercise),H9d_wpMSh7E,22,32,train
drooling,H9drxSUjMnk,3,13,train
rolling eyes,H9ee-DscxE4,0,10,train
backflip (human),H9fPeqkg4OY,22,32,train
pouring wine,H9fixFLZSkY,83,93,train
juggling fire,H9gU8q0werY,4,14,train
folding paper,H9h959uHgSE,42,52,train
juggling balls,H9hVKagdZyI,23,33,train
battle rope training,H9hb7wkn2sA,2,12,train
air drumming,H9i9TrcDrOk,30,40,train
smoking hookah,H9iEwse1efk,43,53,train
riding elephant,H9iULDJarEg,5,15,train
cumbia,H9jPEp7e2po,58,68,train
smoking pipe,H9kGE1RTasU,212,222,train
knitting,H9kRHXnwx6Y,852,862,train
making sushi,H9lGRU4tk24,75,85,train
brush painting,H9m58Nd_AB8,58,68,train
surfing crowd,H9mFW2VsnSU,1,11,train
jaywalking,H9mI9Gb3L1s,616,626,train
fly tying,H9mMPScycgw,457,467,train
holding snake,H9nAuUOHWYg,15,25,train
watering plants,H9nZk0r-e8E,17,27,train
historical reenactment,H9o5XazBWyk,82,92,train
raising eyebrows,H9oUX-htk1U,0,10,train
building lego,H9o_ZOKIDC4,250,260,train
headbanging,H9ofcEER6HY,0,10,train
building lego,H9oj3-RGQYQ,191,201,train
celebrating,H9rPTvEG_qY,33,43,train
whistling,H9r_aMcllAk,6,16,train
bathing dog,H9rs_UDKBsE,29,39,train
squeezing orange,H9rxCzqKgM8,55,65,train
tobogganing,H9s8FlM-XhA,0,10,train
playing ice hockey,H9t9OgRD3O8,64,74,train
playing keyboard,H9tI7uGjw-g,293,303,train
golf driving,H9tWhH9iA5k,21,31,train
making latte art,H9uuxN6p6NE,21,31,train
driving tractor,H9wrAYN2k3E,0,10,train
juggling fire,H9xt8oi5IGU,8,18,train
cutting watermelon,H9xz12L8rD4,5,15,train
playing beer pong,H9yIh5bV3B8,0,10,train
waxing legs,H9yIzkwYgA0,63,73,train
situp,H9yPB3rWiFE,5,15,train
playing nose flute,H9yWi6iZb-Y,39,49,train
golf driving,H9yldThtNPg,0,10,train
catching or throwing frisbee,H9ypVarNp8c,10,20,train
drinking shots,H9z62GGhm7A,5,15,train
somersaulting,H9zwjfasef0,4,14,train
opening bottle (not wine),HA-8gQISwEA,8,18,train
carrying baby,HA-f1H-U73E,92,102,train
folding paper,HA0DKvdWLws,296,306,train
playing accordion,HA0kPqux-wU,19,29,train
playing gong,HA0xOaMU3Wc,194,204,train
skipping stone,HA14o120cLY,4,14,train
tasting wine,HA2IRaTyJDc,2,12,train
water skiing,HA32tAhCaqI,184,194,train
kicking field goal,HA3PniEPqHE,0,10,train
kissing,HA3dihIxfH0,48,58,train
playing keyboard,HA3ftcRCUJw,104,114,train
tapping pen,HA3h2GKhk7s,71,81,train
playing pinball,HA3yUdGgPDE,70,80,train
checking watch,HA4QJh-w6Z4,39,49,train
planting trees,HA4ahH-m7S8,119,129,train
pirouetting,HA4mRgNNr5M,0,10,train
smoking pipe,HA5JvceBbZU,89,99,train
eating chips,HA5ZRaFkxGM,45,55,train
arm wrestling,HA5ovqtPxxs,3,13,train
swinging baseball bat,HA6STCvZ3M0,89,99,train
carving pumpkin,HA6Y3szVyso,122,132,train
playing beer pong,HA6uRchTh7E,75,85,train
playing piano,HA7Qjo3Ryyo,40,50,train
drooling,HA89K7cWEEA,15,25,train
sieving,HA8TaDDF8-E,12,22,train
walking the dog,HA8Tt26OQjU,23,33,train
eating watermelon,HA8YN_SsZsQ,200,210,train
tai chi,HA8bvshZNnk,97,107,train
parasailing,HA8trQAg-JM,42,52,train
reading book,HA8xX_KydXI,204,214,train
sailing,HA9Hlljiguo,13,23,train
laying decking,HA9rOQzNC5A,23,33,train
clean and jerk,HAAcewwevFg,6,16,train
folding paper,HAAjLBsd_BU,177,187,train
headbutting,HABKkDvWghs,1,11,train
eating cake,HABbQCzDPuk,14,24,train
headbanging,HAC31cKWfRQ,0,10,train
capoeira,HACZrq48nK4,23,33,train
folding clothes,HADHCxEbQPs,44,54,train
helmet diving,HAD_UEb88jQ,84,94,train
passing American football (not in game),HAEX4pbmAic,7,17,train
pretending to be a statue,HAEYwYf94sw,38,48,train
using a wrench,HAExNGshaYo,44,54,train
reading book,HAF38IJGcy4,22,32,train
blowing nose,HAF62DRjJEM,2,12,train
shining shoes,HAFxvP4uzP0,305,315,train
riding scooter,HAGIlk-p43Y,56,66,train
push up,HAGpDY1rqg0,13,23,train
wood burning (art),HAH1liZfuOg,24,34,train
putting in contact lenses,HAH28saA3d4,67,77,train
sticking tongue out,HAH5beaHejY,5,15,train
finger snapping,HAHn_zB47ig,37,47,train
bartending,HAHui7bP1n4,271,281,train
kitesurfing,HAI7N_zNIVo,225,235,train
moving baby,HAICYoMGTrc,0,10,train
country line dancing,HAIQePM0j74,5,15,train
eating cake,HAK7Y2HoDOo,0,10,train
headbutting,HAKI1VZsp5Y,11,21,train
calligraphy,HAKNjHCUJ9M,37,47,train
ski ballet,HAKljHHkFy8,19,29,train
opening wine bottle,HAKrKOKpNN4,47,57,train
playing bagpipes,HAKxnozuYVE,63,73,train
playing ice hockey,HALXXFi57_o,3,13,train
rope pushdown,HAMAZ4bJ1bY,0,10,train
shuffling feet,HAMIc2AEEl0,66,76,train
making jewelry,HAN7NULUyL4,107,117,train
arm wrestling,HANTJcKSDrE,13,23,train
krumping,HANTMvOlovI,1,11,train
filling cake,HAOB5-R6rrQ,0,10,train
gold panning,HAOTYJ0MIfQ,42,52,train
drop kicking,HAOxkLgGkUc,0,10,train
gargling,HAPBKE3Qo5A,217,227,train
mowing lawn,HAPBtb51NRM,53,63,train
playing piccolo,HAPjAunQMT4,180,190,train
eating cake,HAQ-S5-q9sc,4,14,train
changing gear in car,HAQImZ3ASxo,35,45,train
entering church,HAR4jOCt6YQ,42,52,train
parasailing,HARAH5vU5SI,30,40,train
playing field hockey,HARS8jtiWB8,644,654,train
shining shoes,HARVe2sXZK8,525,535,train
historical reenactment,HARYPdWZH2I,13,23,train
hugging baby,HASPZ-RaoKE,17,27,train
building sandcastle,HASQ4GOBRYY,83,93,train
folding napkins,HAScv126-8Q,14,24,train
egg hunting,HASsDvU-ISk,189,199,train
pushing wheelbarrow,HATP8-ODTYU,35,45,train
sticking tongue out,HAUrd611h3s,0,10,train
juggling soccer ball,HAVLxBVitWU,2,12,train
punching person (boxing),HAVlrCQJ_jM,29,39,train
waxing eyebrows,HAVqZtuh6pU,40,50,train
sticking tongue out,HAVxjhtRdc0,3,13,train
gold panning,HAXULq-381A,15,25,train
playing accordion,HAXXwMAmZ50,0,10,train
putting in contact lenses,HAXcHIOy-kI,29,39,train
waxing legs,HAXeDuDTgL8,53,63,train
shot put,HAY4s-SOvs8,0,10,train
situp,HAY6aeWyoko,4,14,train
springboard diving,HAY95Pyhv0U,43,53,train
playing trumpet,HAY_v5pI-p8,40,50,train
bowling,HAYwTsxXgjw,10,20,train
playing keyboard,HAYxSMm1fTo,84,94,train
hugging baby,HAZ0IoI2dAk,1,11,train
changing oil,HAZKKSWYZuY,138,148,train
dancing gangnam style,HAZiCLwmqwc,122,132,train
eating burger,HA_FMxhewL4,23,33,train
calligraphy,HA_hZgHvn-g,64,74,train
pushing wheelchair,HA_zZqByjHc,2,12,train
windsurfing,HAapGNnqW7k,174,184,train
krumping,HAbWKc56c7I,106,116,train
situp,HAcnxe-SX88,125,135,train
kitesurfing,HAd6m0v5JZY,2,12,train
unboxing,HAdLvdLl-DE,135,145,train
clay pottery making,HAeN_shnGcE,142,152,train
clay pottery making,HAezZ-g5ntY,129,139,train
ice climbing,HAfuxO0K_n4,53,63,train
using a paint roller,HAgpaamnjpw,22,32,train
scuba diving,HAgtx1Vs8GY,182,192,train
laughing,HAgwnJ-Pcag,0,10,train
bungee jumping,HAhXqL6a5Z0,7,17,train
laying decking,HAiVqFYYuho,32,42,train
crying,HAidAkXsUwM,0,10,train
cumbia,HAidWUN-luo,24,34,train
putting on lipstick,HAjP-3puvFM,13,23,train
kitesurfing,HAjf-ZFM-zs,65,75,train
pillow fight,HAk48ejA4kw,0,10,train
tightrope walking,HAkVlFkTqQ4,1,11,train
kissing,HAl3sr_BZRM,40,50,train
getting a tattoo,HAl9VW9VRHc,29,39,train
archery,HAlEFg2IDOo,4,14,train
punching bag,HAlNX1ZexM4,9,19,train
cumbia,HAlQbVgBEYA,206,216,train
putting on shoes,HAmoCYXZgWo,1,11,train
kitesurfing,HAmpW-v2r9M,54,64,train
playing bass guitar,HAmqye_mTCk,74,84,train
coloring in,HAn9nZ1_nZk,354,364,train
tasting food,HAnGv2JKH8U,180,190,train
riding elephant,HAnm1ImDV-U,5,15,train
cooking egg,HAo8y0jVSIg,30,40,train
hurdling,HAoBoEXDeGE,147,157,train
scrambling eggs,HAoHYPWE9Yw,384,394,train
opening wine bottle,HAoLEc5n0kY,65,75,train
pulling espresso shot,HAopUyO895U,87,97,train
pumping gas,HAoqghtd0xU,0,10,train
tango dancing,HApCOD-P0Nw,23,33,train
zumba,HApFKhbrnCk,74,84,train
riding snow blower,HApQ1E3G13c,3,13,train
hitting baseball,HApgL_PjTsw,8,18,train
motorcycling,HAph8SHAnWc,4,14,train
curling (sport),HApoM2_S0iE,2152,2162,train
tango dancing,HAprhqJXaJg,60,70,train
skiing slalom,HAqDX7EObZs,8,18,train
shuffling feet,HAqaFbJNtuY,10,20,train
flying kite,HArLAHHmkRo,6,16,train
waxing chest,HArR0KmFN_M,4,14,train
playing ocarina,HAro99mPCZM,19,29,train
ice climbing,HArygfBj6GU,39,49,train
watering plants,HAs8zdhPoK4,59,69,train
snatch weight lifting,HAsQUqkJL-M,78,88,train
playing xylophone,HAsjQatkz8s,65,75,train
playing harp,HAtLOb14578,46,56,train
checking watch,HAtW8RuPoEg,11,21,train
putting on sari,HAtX93WOGqM,131,141,train
checking watch,HAu6V9akcGw,11,21,train
tiptoeing,HAuWhaKg6WU,12,22,train
hurdling,HAuWlzQnMNM,83,93,train
tagging graffiti,HAuaJAUzfeU,45,55,train
lunge,HAv-B-QeRZM,4,14,train
blending fruit,HAv-RRty3XY,171,181,train
doing aerobics,HAvaAtvx6kE,107,117,train
playing american football,HAw3_CGKb-0,0,10,train
doing sudoku,HAwFnLjubho,100,110,train
breaking boards,HAwJxO01YgU,5,15,train
opening wine bottle,HAwuE4m_5PY,27,37,train
shoveling snow,HAx4PdcBRHs,502,512,train
assembling bicycle,HAxLmHY9nrI,0,10,train
playing flute,HAy8xxLAH6c,67,77,train
trapezing,HAyT_LCJtcw,156,166,train
pouring wine,HAyko6PM23k,175,185,train
photobombing,HAzG41-I8t4,7,17,train
shooting off fireworks,HB-TI4RHBwo,2,12,train
jetskiing,HB-TTmYh9T8,237,247,train
breathing fire,HB-VaGkNMdw,13,23,train
jumpstyle dancing,HB02nBwNA50,50,60,train
laughing,HB08pzTVuFU,21,31,train
canoeing or kayaking,HB0Ptx_IVRg,98,108,train
ski jumping,HB0ZIRAwCH8,4,14,train
blowdrying hair,HB0rt_DLfx0,628,638,train
vacuuming floor,HB11MXjwvVo,21,31,train
skiing crosscountry,HB2-41ijK78,65,75,train
skiing crosscountry,HB20F_Zl-5Q,115,125,train
pushing cart,HB2d9DDKi_Q,2,12,train
shoveling snow,HB2l-3-LlVg,9,19,train
bodysurfing,HB3292BE1bc,66,76,train
jumping sofa,HB4pWbdQeV8,0,10,train
arresting,HB4tD536IDQ,22,32,train
playing bass guitar,HB4vyYtHNO4,392,402,train
making bubbles,HB4zuimsHPw,110,120,train
land sailing,HB52Ts9SlGk,25,35,train
playing polo,HB5Aj3Jpx1M,0,10,train
snatch weight lifting,HB5kXsSwSjo,13,23,train
pushing wheelchair,HB5xCOD_ZUg,16,26,train
slacklining,HB67DB6ZVFM,6,16,train
exercising with an exercise ball,HB6Jfmxqt3I,72,82,train
tapping pen,HB72-VoCzAo,76,86,train
stacking cups,HB7ajEjabwk,63,73,train
training dog,HB7fB-Wvhcw,147,157,train
putting on lipstick,HB7mqVH-xHM,9,19,train
plastering,HB8ACRcNuws,70,80,train
skydiving,HB8IpwQtFkE,4,14,train
squat,HB8PAvz7fy0,41,51,train
snowmobiling,HB8nCXxQlk8,36,46,train
feeding birds,HB8sRMIKU9k,4,14,train
egg hunting,HB93jozJmi4,54,64,train
brush painting,HB9jLO3aEUI,182,192,train
laying bricks,HB9nAUQ402s,99,109,train
twiddling fingers,HBAdbtRW3gQ,12,22,train
playing accordion,HBBY2bVsvbA,61,71,train
making paper aeroplanes,HBBkj22YHkc,9,19,train
stretching arm,HBBtBYK2Og8,15,25,train
exercising arm,HBBtBYK2Og8,2,12,train
wading through mud,HBCAAYrE4sE,47,57,train
riding or walking with horse,HBCm9b76WFs,45,55,train
folding napkins,HBCmas6ajhw,2,12,train
riding a bike,HBCqWJGKAww,76,86,train
standing on hands,HBDDd-TxH5E,8,18,train
playing american football,HBEDugcE77M,13,23,train
coughing,HBESu5fAYys,166,176,train
historical reenactment,HBEuMUO9lTE,39,49,train
ripping paper,HBFNJu_3KA8,35,45,train
clean and jerk,HBFWz-qjznA,0,10,train
krumping,HBFf4bJADr8,39,49,train
writing,HBFln_FTab4,138,148,train
doing aerobics,HBG7iQkv30c,209,219,train
stacking cups,HBGGZTQjBSQ,49,59,train
playing bagpipes,HBGMP90da_o,54,64,train
laying concrete,HBGket5Ekp4,15,25,train
tapping pen,HBHE3NqEi2Y,41,51,train
petting cat,HBHNJIASduI,29,39,train
leatherworking,HBHkhZse35g,6,16,train
kitesurfing,HBHuSj7P4F8,3,13,train
making sushi,HBI5eHzSfr0,674,684,train
snowkiting,HBInsj_hcUs,50,60,train
sanding wood,HBJpnwGo7RU,17,27,train
dancing macarena,HBKBere9fYk,12,22,train
ice fishing,HBKFVV5S2BE,87,97,train
playing organ,HBKnbCeww4Y,69,79,train
feeding birds,HBKv6FnM7jM,31,41,train
bodysurfing,HBLJ5u74DnI,24,34,train
watching tv,HBLK0KUcXNk,90,100,train
snowmobiling,HBLjYpM6cjM,35,45,train
kitesurfing,HBLortK4fkU,0,10,train
making cheese,HBM15CTZhMM,152,162,train
getting a haircut,HBMd_dlTLxQ,52,62,train
driving tractor,HBMjPByI6ic,165,175,train
cutting pineapple,HBNHLSSktAk,5,15,train
picking apples,HBNXheh4m64,23,33,train
juggling fire,HBNYbFNc46U,58,68,train
tasting food,HBNfNF3aPWg,0,10,train
arm wrestling,HBNogYHTeEY,174,184,train
ripping paper,HBNwEpP2ze0,4,14,train
arresting,HBNySVKCUrg,69,79,train
folding napkins,HBNzRS1fT1I,281,291,train
smashing,HBOclZY6AXI,1,11,train
cleaning gutters,HBQeh1hu27g,39,49,train
laying decking,HBRFjPcBCCA,11,21,train
yarn spinning,HBRZguRVK9s,10,20,train
playing oboe,HBS-VJ5GPbE,87,97,train
climbing tree,HBSItO4wwt0,8,18,train
shining flashlight,HBSJycddzTw,32,42,train
curling hair,HBST-PGRDL4,12,22,train
crossing eyes,HBTOSNKJkGE,8,18,train
scuba diving,HBTQPC2-CMY,57,67,train
sawing wood,HBTQX5dYD_I,235,245,train
dumpster diving,HBTbfubu-54,0,10,train
stomping grapes,HBTf1sdee6I,164,174,train
vacuuming floor,HBTrIgTo_So,36,46,train
pull ups,HBTx111kAA0,259,269,train
yarn spinning,HBUqbCOLlog,20,30,train
eating watermelon,HBVOspHn9EY,22,32,train
hula hooping,HBVRvmfkM5g,0,10,train
using bagging machine,HBWEsauhq6k,23,33,train
hugging (not baby),HBWUkMKqQ3I,9,19,train
breaking glass,HBW_iPPbf9c,33,43,train
letting go of balloon,HBXnZ0j5h60,8,18,train
changing oil,HBZ5nmxUy9M,528,538,train
krumping,HB_PH_7XrjA,62,72,train
riding camel,HB_huOGbk9A,13,23,train
spray painting,HB_kETrS2V8,71,81,train
playing keyboard,HB_m6l_4HE4,10,20,train
brush painting,HB_oPJnl948,0,10,train
folding napkins,HB_uqhDYwq0,0,10,train
lawn mower racing,HBaAyd9tcvo,206,216,train
making the bed,HBaSu-zkDEI,1300,1310,train
shoot dance,HBakewR-mp8,1,11,train
playing badminton,HBbF2MFY6fo,10,20,train
pinching,HBbHoL3zhmA,8,18,train
lock picking,HBcL6KbcqA8,15,25,train
archery,HBca3WyrSyM,121,131,train
planing wood,HBcgYigo_ns,154,164,train
dyeing hair,HBcoMvk6Cqk,228,238,train
welding,HBcslkEGrEU,24,34,train
massaging person's head,HBdBNeUUeLM,123,133,train
playing cello,HBdMgAltaaY,138,148,train
egg hunting,HBdRp9ElPAY,78,88,train
arm wrestling,HBdVUUgOHN0,31,41,train
pumping gas,HBdYrAuaAjA,51,61,train
capoeira,HBe36WFAcus,174,184,train
huddling,HBeE5SiFndY,45,55,train
stacking cups,HBeR9I__7FQ,350,360,train
playing trombone,HBegrZBLpog,300,310,train
folding paper,HBeunQJvvJo,356,366,train
playing recorder,HBfLLRt0saI,0,10,train
archery,HBfUrVcCzh4,4,14,train
hugging (not baby),HBg53lRx93w,0,10,train
brushing floor,HBgmEk5iNZY,0,10,train
decorating the christmas tree,HBhNOXUMtvQ,37,47,train
trapezing,HBhNng5ziQA,208,218,train
tie dying,HBhhhmH-lr4,61,71,train
paragliding,HBiCnkMawus,84,94,train
geocaching,HBitVPEz9Qc,10,20,train
dribbling basketball,HBj9M46RUpg,10,20,train
being excited,HBk70sIv7ks,0,10,train
applauding,HBkndg3Yu8g,112,122,train
dancing macarena,HBl8u-kyDiE,12,22,train
fly tying,HBlZcbBDv9Y,262,272,train
snowmobiling,HBldPBqVdPc,10,20,train
sword swallowing,HBn-pCHCKlY,17,27,train
putting on lipstick,HBnjovRM6hY,13,23,train
jaywalking,HBo6rih-41M,0,10,train
bandaging,HBo9b4MayOs,61,71,train
texting,HBoAVRStAGo,4,14,train
cooking egg,HBoFpzrQokI,332,342,train
swimming butterfly stroke,HBoWkQJbBoo,15,25,train
paragliding,HBof_n21f4Y,181,191,train
catching or throwing frisbee,HBooKfe8G44,3,13,train
chewing gum,HBoqlkFWWHk,0,10,train
massaging person's head,HBp-wYUsqqw,10,20,train
skydiving,HBpI9QU5gPk,205,215,train
playing piano,HBpOmGv3wfE,209,219,train
busking,HBpU5GZUI3w,0,10,train
wading through water,HBq2lemQ8U8,24,34,train
giving or receiving award,HBqAsC9zoJA,17,27,train
snowmobiling,HBqdNrXcxb0,4,14,train
swimming with sharks,HBqxhgg79Lw,16,26,train
kicking field goal,HBr2x7mu0V4,2,12,train
smoking hookah,HBrt3yJKBHI,53,63,train
writing,HBs-ymi9scI,158,168,train
sanding wood,HBs2TFITvt0,190,200,train
shooting off fireworks,HBs73Bh_FkE,0,10,train
eating cake,HBs8nkYDGzc,53,63,train
whistling,HBsWjigoHGw,16,26,train
playing accordion,HBsXGyB5gzc,19,29,train
geocaching,HBssVEUpBYI,194,204,train
roller skating,HBtVGBotGQs,16,26,train
swimming breast stroke,HBtWBL9UpNo,6,16,train
crossing river,HBtfXl6IeHw,0,10,train
chopping wood,HBts4HMkZYI,21,31,train
dribbling basketball,HBuPewfKRx0,0,10,train
bandaging,HBumhRSOWZE,93,103,train
playing saxophone,HBvFGhKE-ow,211,221,train
catching fish,HBvrmHklcZw,17,27,train
pushing cart,HBvz_voNKZU,0,10,train
ice fishing,HBwWFhruRZs,265,275,train
playing recorder,HBxeBgYdQZs,10,20,train
egg hunting,HBxsijLXgvQ,10,20,train
