label,youtube_id,time_start,time_end,split
cutting pineapple,cQjeNNJvxvM,44,54,train
shoveling snow,cQkLf6zaFg0,15,25,train
sign language interpreting,cQkWgc-J4Zg,2,12,train
bartending,cQkcKw4Ew-k,317,327,train
riding camel,cQkcuqFCXhM,5,15,train
petting horse,cQlGq-2-wKg,0,10,train
mowing lawn,cQlhr_ydePM,14,24,train
snorkeling,cQlwyYAM0-4,126,136,train
juggling soccer ball,cQmL_dNM3R4,4,14,train
sharpening knives,cQn31gM53XA,37,47,train
stretching leg,cQp50UkSrgs,190,200,train
staring,cQpOAinNlo0,0,10,train
milking goat,cQpoIYMmiwo,28,38,train
walking on stilts,cQr8sjIOKDM,11,21,train
ironing,cQtyf5tbFs0,50,60,train
busking,cQu6LwUBj0g,37,47,train
arranging flowers,cQu7Qj4B_mk,33,43,train
zumba,cQuZBFRbAKI,0,10,train
playing piano,cQucTnA0Mhk,107,117,train
smoking,cQudPAolbyQ,0,10,train
helmet diving,cQw-mnn-bZM,47,57,train
pretending to be a statue,cQwh-nPlMIM,22,32,train
playing cricket,cQx1S9oYsuw,1,11,train
tying bow tie,cQxEI0S3B6o,35,45,train
poking bellybutton,cQxTzvagukk,20,30,train
bottling,cQykAe1DB20,0,10,train
peeling potatoes,cQz0-soJ2kU,89,99,train
push up,cR-SBNks4fM,3,13,train
swinging on something,cR-cTP8NB3Q,132,142,train
reading newspaper,cR1pHfZ1mns,45,55,train
scrambling eggs,cR3VkaXWMbI,210,220,train
ice swimming,cR4QG-rzum8,16,26,train
golf putting,cR4UG6zYOnE,19,29,train
throwing discus,cR4vixVmm2s,3,13,train
cheerleading,cR6tWdy-pAo,150,160,train
using inhaler,cR7OAxKmg5E,72,82,train
jumping jacks,cR7UPHJ8p2Q,0,10,train
playing basketball,cR7y-xXzd5Q,47,57,train
playing basketball,cR8NBvO_C3o,93,103,train
catching or throwing frisbee,cR8q-DrtwgU,1,11,train
drumming fingers,cR9EUWlb14s,12,22,train
stomping grapes,cR9PY6AE7cU,3,13,train
putting in contact lenses,cRBIGgaGuoo,158,168,train
tying knot (not on a tie),cRC4EwhZVAM,88,98,train
spraying,cRDqBBliZuc,297,307,train
shaving legs,cRIpZSXIZus,304,314,train
playing billiards,cRIqDaF09Dw,18,28,train
kicking soccer ball,cRL3P7WtO_I,1,11,train
hitting baseball,cRLR7sGFxko,47,57,train
crawling baby,cRM0FQOFsKM,36,46,train
playing flute,cRNIgDacJhc,29,39,train
eating nachos,cROzUHpHd2Y,169,179,train
blowdrying hair,cRPJyks75Qo,20,30,train
contact juggling,cRQmECRSyXY,179,189,train
juggling balls,cRR5gJqwIgU,1,11,train
talking on cell phone,cRRHKJPOX3M,21,31,train
using puppets,cRRRIT60jBM,141,151,train
using a paint roller,cRRassNkzHc,124,134,train
opening coconuts,cRRg0eND__I,30,40,train
dribbling basketball,cRRsn_ixsMA,193,203,train
whistling,cRSRRWMlCA4,166,176,train
yoga,cRShZeb75sU,111,121,train
playing recorder,cRV9LPQi8fg,4,14,train
capsizing,cRW21FubyY4,155,165,train
setting table,cRWriX9Q1N4,73,83,train
breaking glass,cRXDzScHCEA,27,37,train
spinning poi,cRXE5ihfmyA,58,68,train
making pizza,cRXV7z72dtw,428,438,train
mopping floor,cRXWs8fVV-s,22,32,train
surveying,cRXaRQTlHI4,10,20,train
feeding goats,cRYi_iPds4c,28,38,train
opening refrigerator,cRYw0iphnto,53,63,train
driving tractor,cRZZ0AhWDjs,17,27,train
changing oil,cR_81rWgqeQ,69,79,train
golf putting,cRaHeLgW1-o,4,14,train
playing violin,cRaNs3g7T9g,0,10,train
jetskiing,cRaeDcfC2Z8,204,214,train
gospel singing in church,cRb1GEXIe5s,16,26,train
inflating balloons,cRbFnV2vnPw,21,31,train
wood burning (art),cRc7ronLHzo,464,474,train
yawning,cRdBLGZJdUw,0,10,train
massaging person's head,cRdFBTOmGqU,723,733,train
using atm,cRdNAXaAkZ4,2,12,train
using segway,cRdOUXM1p5Q,103,113,train
coughing,cRdPPXLvRoE,1,11,train
decoupage,cRd_Q2MZZOY,16,26,train
motorcycling,cRdp_ILTYRo,5,15,train
playing drums,cRdzdizYoDo,44,54,train
grooming cat,cRfTQsMR6-Y,0,10,train
walking the dog,cRfZ47hAAaU,28,38,train
pillow fight,cRg0YAzy9fk,15,25,train
uncorking champagne,cRg68UYwVPM,42,52,train
mowing lawn,cRgGrW1sYsA,26,36,train
riding mechanical bull,cRgU364VDkY,6,16,train
checking watch,cRgYPkXKwMo,8,18,train
front raises,cRheVuaGPhg,4,14,train
shuffling cards,cRhpQk0-xyc,92,102,train
blowing out candles,cRibV4I39lo,33,43,train
playing clarinet,cRifkjmQ-sc,392,402,train
clay pottery making,cRjAEjrzLd4,302,312,train
waving hand,cRjZ6StT0pg,3,13,train
bottling,cRkONwB_jP8,36,46,train
sneezing,cRlZaK0paP0,1,11,train
abseiling,cRo1G2eWOKA,0,10,train
coughing,cRoEkMLm2nM,0,10,train
ripping paper,cRoKp1r2Jl4,43,53,train
golf chipping,cRonUC5fNFk,178,188,train
playing mahjong,cRovNkUCZ1g,4,14,train
using circular saw,cRqYyrokMjg,3,13,train
playing tennis,cRrD_-ytP_g,6,16,train
cleaning pool,cRrV0vzLq6k,0,10,train
playing slot machine,cRrVgBUz0gU,42,52,train
assembling computer,cRrn9n8BKPM,1624,1634,train
walking on stilts,cRrtqTeICpc,12,22,train
lock picking,cRsOBBa6mag,131,141,train
playing accordion,cRt1Xorp8K4,47,57,train
catching or throwing frisbee,cRu2W4kkouU,1,11,train
playing pinball,cRuPRP1Tb84,19,29,train
casting fishing line,cRupwXj8CT4,78,88,train
playing polo,cRwBqTNqwS8,94,104,train
arresting,cRyHb-shJeg,107,117,train
playing drums,cRzFnInmCD0,147,157,train
push up,cRzgxM3TXBQ,199,209,train
opening coconuts,cS-w0Rsbmg4,54,64,train
stretching leg,cS0HDm46VmM,199,209,train
shooting goal (soccer),cS19RB0x1xE,2,12,train
clam digging,cS2IbBHV_YA,85,95,train
kissing,cS2vVsEmj08,0,10,train
skateboarding,cS2wj1V9Csg,34,44,train
punching bag,cS3-XoKAjcI,289,299,train
canoeing or kayaking,cS31gjuSGzM,18,28,train
clean and jerk,cS3_7_XY4RU,5,15,train
playing keyboard,cS3aadxbw4A,283,293,train
tai chi,cS3tluG9RcQ,3,13,train
playing rounders,cS43GDVIp_o,19,29,train
sailing,cS44oeA9Aws,5,15,train
bowling,cS4GrT1Nx1c,36,46,train
jumpstyle dancing,cS4Xas98R_o,8,18,train
snatch weight lifting,cS4YG8WpzDw,4,14,train
marching,cS5EkBIo9aE,223,233,train
making slime,cS5ILI7iQoM,26,36,train
curling hair,cS6AuXD9JiY,303,313,train
tobogganing,cS6FeJGsd4I,100,110,train
shredding paper,cS8FcpNmQLM,4,14,train
playing guitar,cS8FkJNnuiI,5,15,train
jaywalking,cS8YyDp47pc,57,67,train
curling hair,cS9dnUvHUuY,171,181,train
waxing chest,cSAMYtz_Fsk,40,50,train
triple jump,cSC0QNjOOmc,1,11,train
punching bag,cSCXtp-vSNg,0,10,train
shaking head,cSDWH5Ex5aA,56,66,train
drinking shots,cSEVIgaFYO0,217,227,train
braiding hair,cSF8aOdRsj0,61,71,train
waking up,cSFggwQIsxA,36,46,train
preparing salad,cSFoM6zOjsw,201,211,train
bathing dog,cSG0mmDH65Q,71,81,train
cartwheeling,cSGr7BeSGDk,0,10,train
mowing lawn,cSHO6X9e5ho,43,53,train
slicing onion,cSIiwoi5pG0,1,11,train
inflating balloons,cSKJTMQYT6M,0,10,train
kitesurfing,cSL5IDaT2N0,30,40,train
throwing knife,cSLwv7E06Vs,37,47,train
feeding fish,cSMRntjEi_E,46,56,train
cutting pineapple,cSMmHKhkzCU,37,47,train
testifying,cSN3pfJ1frQ,14,24,train
trimming trees,cSN6Jge82H4,15,25,train
tossing salad,cSNFBCBnltM,40,50,train
training dog,cSNbAc8g3wo,142,152,train
using puppets,cSODJH0O8WI,75,85,train
egg hunting,cSQAZAP5Kis,0,10,train
playing controller,cSQHm6sAcfE,16,26,train
playing tennis,cSQpbFBt-Es,3,13,train
swimming butterfly stroke,cSQye11L2BA,60,70,train
dancing gangnam style,cSR-9Tic4ww,23,33,train
riding mechanical bull,cSR1o86qA9c,26,36,train
slacklining,cSRW2OKYoqI,121,131,train
marching,cSSA3HMDRLc,926,936,train
lunge,cSTG-OSRK6M,24,34,train
beatboxing,cSTuuZQlHK8,0,10,train
snowmobiling,cSTwlzezva4,356,366,train
beatboxing,cSUMtxXiCWA,35,45,train
chewing gum,cSUnZ6Uoue4,150,160,train
playing harp,cSVJLIP4MaE,83,93,train
trimming shrubs,cSVZehkNQ0E,6,16,train
folding napkins,cSWLp0wR83A,32,42,train
smoking pipe,cSWOjHgkmfA,20,30,train
egg hunting,cSXeyQSYgTo,20,30,train
grooming horse,cSXsuvDlmI4,277,287,train
extinguishing fire,cSY-r9K29wI,13,23,train
marriage proposal,cSY0aSpba2o,24,34,train
cutting nails,cSb0-jY8wiY,6,16,train
ski ballet,cScJTY0FUkc,5,15,train
arm wrestling,cScWCCE2yOY,0,10,train
rolling eyes,cScf-4F3PL8,2,12,train
making the bed,cScgL9aknaE,99,109,train
staring,cSd_qEiVZew,70,80,train
beatboxing,cSdeRDzg4tI,51,61,train
cooking on campfire,cSerH-r-IKw,4,14,train
eating ice cream,cSfACWad8YY,3,13,train
ice swimming,cSggR1vRb8Y,162,172,train
shaving legs,cSh66T3JrXE,3,13,train
slicing onion,cSi5F3UY9eI,35,45,train
watching tv,cSjIBs7q_GY,42,52,train
feeding goats,cSjJuVOPT6c,18,28,train
using a sledge hammer,cSkA54fLX0k,12,22,train
grooming cat,cSkKD604TeI,34,44,train
opening bottle (not wine),cSkLJU9bwSk,11,21,train
dancing macarena,cSlFwA4JITY,22,32,train
cumbia,cSlPcV5dqkA,109,119,train
playing pinball,cSlpj79PjK0,181,191,train
sled dog racing,cSmeCzXm964,45,55,train
blending fruit,cSnoFTVL2C8,17,27,train
giving or receiving award,cSpzXSoYbWo,13,23,train
playing clarinet,cSrjyRnxk1I,109,119,train
home roasting coffee,cSruZa4aGSE,442,452,train
calculating,cSsCIwwkh4Q,698,708,train
eating burger,cSsUUXlLRno,546,556,train
ice fishing,cSsYDIIli7U,0,10,train
assembling computer,cSsq-DKBrpY,527,537,train
taking photo,cStgV_MCvbs,18,28,train
massaging back,cStrFC_LHto,456,466,train
clean and jerk,cSvBtVkfGVg,1,11,train
using a microscope,cSwVGbb8Q3U,344,354,train
celebrating,cSxOFH7xrmg,35,45,train
playing rounders,cSxQ293mnnI,47,57,train
flipping pancake,cSxwVc8xNSk,4,14,train
flint knapping,cSyOhHDmTGA,507,517,train
watching tv,cSz3d4jXCa8,2,12,train
playing badminton,cT0RzbKTImA,616,626,train
side kick,cT19O7jbRK0,3,13,train
fixing hair,cT2CDUYsWNM,1,11,train
cleaning shoes,cT4nqYBk_UU,7,17,train
grooming dog,cT59mMK1Blw,1,11,train
playing ukulele,cT7D6R9q5CU,121,131,train
giving or receiving award,cT7llYjKjh0,75,85,train
eating burger,cT82_HMBvxE,4,14,train
punching person (boxing),cT9lHROOjuA,195,205,train
playing shuffleboard,cTAALSL1uCQ,116,126,train
abseiling,cTAs-juKIB8,33,43,train
jogging,cTBDNahvYK4,3,13,train
needle felting,cTBXcR_7qxE,377,387,train
yoga,cTBi9m1aVk8,138,148,train
smoking pipe,cTCcYvqD744,174,184,train
flipping bottle,cTD1Em0bxak,595,605,train
laying decking,cTD67FS_sGU,35,45,train
dribbling basketball,cTDWYPYWQdo,50,60,train
playing violin,cTE0NwLsjnQ,1,11,train
passing soccer ball,cTE91biy6jM,114,124,train
shot put,cTEhz26JRyU,1,11,train
high kick,cTFhg2R4e44,4,14,train
delivering mail,cTFllfaTOaQ,0,10,train
playing darts,cTGfI77gd4M,11,21,train
robot dancing,cTGfiECYoBY,69,79,train
blowing nose,cTH081TtfCo,14,24,train
riding mechanical bull,cTHLPJXpifE,85,95,train
tobogganing,cTHRqOjBQjo,28,38,train
cooking chicken,cTHYjM9r6P0,227,237,train
person collecting garbage,cTIjDMWwSl0,33,43,train
brushing teeth,cTIkA2jPfIM,28,38,train
surfing water,cTJVb5Lo42k,3,13,train
milking goat,cTJkTlCKGNg,4,14,train
being in zero gravity,cTK0JkAisuw,7,17,train
air drumming,cTKDD5kdFqw,243,253,train
pouring beer,cTKKniGVc_Q,57,67,train
peeling banana,cTLszTrQKJg,10,20,train
flying kite,cTMrBo6I9Ok,78,88,train
throwing knife,cTNJhgeN8BM,19,29,train
inflating balloons,cTNZveYRl1Q,15,25,train
folding clothes,cTPSOaqYRhY,1,11,train
barbequing,cTPwiZ-428Y,144,154,train
chopping wood,cTQwXhLK5g4,4,14,train
playing cards,cTRhZdgF-WM,112,122,train
shooting off fireworks,cTRzc1UGipM,48,58,train
making latte art,cTU2Ggi9e5g,14,24,train
celebrating,cTUJ0l9BAKQ,162,172,train
riding unicycle,cTVeYPNv0M4,11,21,train
moving child,cTWWtx1xmkQ,21,31,train
rolling pastry,cTXDcuPh9wY,29,39,train
cleaning pool,cTXQSoP3Wio,55,65,train
playing ocarina,cTYBVLivrLg,0,10,train
dyeing hair,cTYqXmKHVJ4,259,269,train
polishing metal,cTYwQVaT4Fc,58,68,train
lunge,cTZ-vPQxNuc,8,18,train
putting on mascara,cTZ97W_YcJs,99,109,train
playing controller,cTaTIhW9ue8,97,107,train
playing checkers,cTbaU3ipFyk,55,65,train
playing poker,cTccOoOMWQk,8,18,train
yawning,cTdSLwyEPIs,11,21,train
swinging on something,cTddPWxP2SI,14,24,train
bending metal,cTdicZxum0Y,69,79,train
ski jumping,cTeEZfS-aIg,0,10,train
playing recorder,cTeZTZIcgGo,22,32,train
doing laundry,cThgCWwzvU8,15,25,train
playing ocarina,cThwHrYCZWo,9,19,train
roller skating,cTiW90rZ6j0,105,115,train
shooting basketball,cTjxDmHqKC8,11,21,train
scrubbing face,cTkT1n7144c,317,327,train
washing hair,cTkptHouye4,54,64,train
making latte art,cTlEiaWdbjQ,0,10,train
pole vault,cTlTFjQmqmk,74,84,train
biking through snow,cTlm9AXDDew,356,366,train
washing hands,cTltH9hZaY0,32,42,train
sword swallowing,cTmMV8zNG_w,13,23,train
breading or breadcrumbing,cTn-EqueTjU,300,310,train
scrambling eggs,cTn6ZraTRrs,49,59,train
steering car,cTnL9Bqv3qI,0,10,train
bookbinding,cTnrK-c0XVs,133,143,train
waxing legs,cToX0z49i2s,192,202,train
using atm,cTpf1aLjyRU,64,74,train
clean and jerk,cTqP4DDJWIw,21,31,train
shot put,cTqSfm5bsQM,3,13,train
driving tractor,cTqXYp28DDc,310,320,train
tie dying,cTqbP4HIhPE,142,152,train
laying decking,cTrb-dZJRNA,9,19,train
making the bed,cTsNBbjdk6A,0,10,train
drinking shots,cTtSG9pnLdI,116,126,train
jogging,cTuqZKIJ08U,16,26,train
tying knot (not on a tie),cTuuTYZ8I7o,9,19,train
carrying weight,cTwQ6Jxck30,28,38,train
eating burger,cTx8W_JL_D8,20,30,train
bodysurfing,cTxP_KptkwY,0,10,train
coughing,cTxs2Ew0RTE,17,27,train
playing cricket,cTxvqY-qv9U,7,17,train
passing American football (not in game),cTyV2K17t4I,4,14,train
gymnastics tumbling,cTyczGnDcgo,3,13,train
swing dancing,cTyg2lE95XE,105,115,train
clean and jerk,cTzN6gPnme0,74,84,train
roasting marshmallows,cU-MTTQiSlw,17,27,train
tossing coin,cU0liih_qNY,14,24,train
spraying,cU12AHgjpSA,355,365,train
shouting,cU13u4p7-gE,16,26,train
acting in play,cU1qVk7HXfE,304,314,train
washing dishes,cU2Ih8WlgYA,469,479,train
golf driving,cU2NVYChDZY,1,11,train
card throwing,cU2_NEgm3VU,3,13,train
making latte art,cU2i9LR9v7w,3,13,train
arm wrestling,cU3M5C9DHk0,12,22,train
chewing gum,cU3ZORtCHzI,82,92,train
chopping wood,cU3jhqo1xSE,42,52,train
jumping into pool,cU5wCmFURl4,23,33,train
lock picking,cU71BSLhSZk,31,41,train
bottling,cU7rOm6uBZA,14,24,train
twiddling fingers,cU8DJ5VkHQw,3,13,train
singing,cU8NQ90MBdI,6,16,train
eating spaghetti,cU8PI2sn8qA,19,29,train
riding camel,cU8j3jfOTuQ,111,121,train
using a power drill,cUAhkor4sLY,10,20,train
sewing,cUBxmfqaEac,235,245,train
walking on stilts,cUEelqndoDk,29,39,train
playing guitar,cUFVR5sgbt0,201,211,train
brushing hair,cUFdFwVKI8o,143,153,train
pushing wheelbarrow,cUGbaaNgSug,0,10,train
playing checkers,cUGpDzc7tDg,73,83,train
playing nose flute,cUHb9HxNqdg,0,10,train
playing piano,cUHqXM87wmY,6,16,train
using atm,cUJmedwovsI,0,10,train
curling eyelashes,cUKIm0_G-ko,78,88,train
closing door,cUKlBHadv3U,14,24,train
shot put,cUL4xzmmPyg,1,11,train
getting a tattoo,cULTKKkWCWM,4,14,train
looking at phone,cULaZCGiH2c,20,30,train
putting on foundation,cUMX_4zx7Jw,32,42,train
scrapbooking,cUMjiipehtI,109,119,train
blowing bubble gum,cUOYq_o7Reg,32,42,train
putting wallpaper on wall,cUPFolbEZCg,4,14,train
playing beer pong,cUQpot6DbHI,0,10,train
tiptoeing,cURlvwmmlAg,0,10,train
riding snow blower,cUSKZkB7qSQ,287,297,train
person collecting garbage,cUSjW6jh84M,76,86,train
moving furniture,cUUTh4awr68,24,34,train
somersaulting,cUUW-qAkSt8,127,137,train
playing cymbals,cUUo70x5IYU,53,63,train
long jump,cUXme-XbziQ,0,10,train
water sliding,cUZishURryM,9,19,train
blasting sand,cUaR0mY8Prc,169,179,train
riding snow blower,cUcVV7kP5rw,59,69,train
country line dancing,cUczc1zeGzY,1,11,train
bouncing on trampoline,cUdfS_Yoxek,4,14,train
testifying,cUe4K6nW3Rg,40,50,train
carving pumpkin,cUeRefRPshk,570,580,train
celebrating,cUee5yXqo6c,465,475,train
laying stone,cUfl277rITA,2,12,train
ice fishing,cUfmxjAgosk,9,19,train
huddling,cUh08Naa-9E,2,12,train
herding cattle,cUh7z5Hv0CU,138,148,train
testifying,cUhCE00CHks,105,115,train
testifying,cUlMA6hIBQ4,34,44,train
watering plants,cUlSZc2Z0HI,2,12,train
bandaging,cUm3tEfYd44,375,385,train
playing cello,cUn7vMcFf50,30,40,train
blasting sand,cUnySBFa5is,156,166,train
scrubbing face,cUoH4vGrl8k,0,10,train
checking tires,cUrIJmn3e34,67,77,train
krumping,cUrXtR4P7wk,71,81,train
motorcycling,cUsI0vcGS9w,296,306,train
rock climbing,cUtV27KTvOg,54,64,train
card throwing,cUtXw1K9Og0,14,24,train
scuba diving,cUtzoA3D618,12,22,train
arranging flowers,cUu4ZdfW4Qg,456,466,train
capsizing,cUuJ16yU7uo,0,10,train
combing hair,cUupRd5M8vA,42,52,train
hammer throw,cUuy4l_-Yi8,5,15,train
scuba diving,cUv0N4t73AU,140,150,train
passing American football (not in game),cUvIQvsw19s,1,11,train
stretching leg,cUvYTwK94Lk,199,209,train
busking,cUvhZWq5TE0,25,35,train
crawling baby,cUw_D2wExPc,2,12,train
using circular saw,cUwdyzfTxJc,71,81,train
playing slot machine,cUxK64ONINc,2,12,train
silent disco,cUxSWzx7SrA,109,119,train
fidgeting,cUxlKG2AYA4,0,10,train
watering plants,cV-2-I372ag,25,35,train
kicking soccer ball,cV0Jt3UK7NY,70,80,train
playing cricket,cV3iGo_Qveo,1,11,train
smoking pipe,cV3mQeHaDuo,38,48,train
plastering,cV4pFEqzxU0,39,49,train
tossing coin,cV4w88quk54,5,15,train
eating nachos,cV5-fZ15WSM,52,62,train
walking with crutches,cV5mvx3CkuE,8,18,train
jetskiing,cV7A3-VZEMA,91,101,train
flying kite,cV7F3JcP9Wo,17,27,train
milking cow,cV7ujiMK2L4,1,11,train
playing accordion,cV8D074RB28,10,20,train
blowing glass,cV9IKoLJsgg,0,10,train
hurling (sport),cV9ol2NHz98,95,105,train
waking up,cV9w5eyN3cc,19,29,train
chewing gum,cVBwz0Rb3zw,0,10,train
laying tiles,cVCHnR2YnhE,100,110,train
juggling soccer ball,cVCLApgzN58,9,19,train
breathing fire,cVDcBatE44I,0,10,train
sword fighting,cVDs-Ic6Jio,29,39,train
hurdling,cVE7SDwOPdw,0,10,train
crossing river,cVE7YV7OXMc,20,30,train
pirouetting,cVEWVZm3MzE,1,11,train
building cabinet,cVFOUdO5eJc,194,204,train
sucking lolly,cVFtDn04Xv0,26,36,train
bouncing ball (not juggling),cVHJT1smC_U,8,18,train
shredding paper,cVHQSy7WRpI,15,25,train
climbing a rope,cVISMLW_BWc,14,24,train
picking blueberries,cVJ8ffGnrt4,8,18,train
playing saxophone,cVJpNDYeD6w,29,39,train
casting fishing line,cVKN94U9M0s,96,106,train
knitting,cVM9Zh0KYjM,8,18,train
running on treadmill,cVMmwClDfzg,0,10,train
feeding birds,cVNP7o9oF0U,0,10,train
carving wood with a knife,cVNxhs9h6Ns,75,85,train
breathing fire,cVOvhAe39Z0,2,12,train
playing polo,cVQORA_M_3I,106,116,train
throwing ball (not baseball or American football),cVRD19M4A8U,28,38,train
skateboarding,cVRul3tQuBQ,275,285,train
pushing wheelchair,cVSYuFg3xnE,101,111,train
making latte art,cVTJd3wenp4,4,14,train
clapping,cVUK-7uDTXg,1,11,train
using a microscope,cVUOOddvRt8,163,173,train
doing laundry,cVWSZuIO-EE,27,37,train
surfing crowd,cVYAyfiFp-I,81,91,train
dancing macarena,cVY_aRlOP1Y,62,72,train
playing checkers,cVYyo8AGx9M,64,74,train
washing hands,cVZh_WvCXM8,37,47,train
making slime,cV_poB6zXy8,36,46,train
sewing,cVa4bTZ4h6k,7,17,train
home roasting coffee,cVd0lQoug5E,321,331,train
marriage proposal,cVd5mTFWUGY,12,22,train
golf putting,cVe7flNrkUs,16,26,train
licking,cVeZf3dLHw4,25,35,train
yawning,cVfQk7CD78k,115,125,train
changing gear in car,cVgczwvfHag,8,18,train
breathing fire,cVjjnAF1k6w,0,10,train
sewing,cVkDynrc_1U,24,34,train
waiting in line,cVkdqLeRiR0,7,17,train
putting wallpaper on wall,cVlAA-UwoW4,103,113,train
chasing,cVmKqVBS_lA,13,23,train
milking cow,cVmWIGML9iE,26,36,train
playing checkers,cVqE59cO8nw,100,110,train
dancing macarena,cVqPduMjeGI,53,63,train
playing drums,cVqQL2H_rjQ,3,13,train
slicing onion,cVq_saF8OHk,21,31,train
canoeing or kayaking,cVtzqLTxwtk,71,81,train
playing darts,cVuFmeXdO4U,0,10,train
archery,cVulN2SJvag,19,29,train
passing American football (not in game),cVvUJkFdCYs,0,10,train
blowing out candles,cVv_XMw4W2U,28,38,train
playing keyboard,cVwEZKwJ-II,282,292,train
wood burning (art),cVwkg2KrQ6M,46,56,train
playing trombone,cVwrv5-V1gs,16,26,train
shooting goal (soccer),cVxrTYqOgjk,169,179,train
bouncing on bouncy castle,cVxzwkoWonY,24,34,train
stacking dice,cVyMIFNym_U,72,82,train
swimming backstroke,cVysatGrifs,38,48,train
cutting cake,cVyz_1AKBOo,0,10,train
adjusting glasses,cVz5bxUHkXg,1,11,train
carving wood with a knife,cVzJt1ob5zI,324,334,train
petting cat,cVzeQW9RDWo,71,81,train
getting a haircut,cW-N7bpJ8Ko,2,12,train
yawning,cW-TYbntqfc,0,10,train
push up,cW0lK3b7zhA,177,187,train
petting cat,cW2IpUvCCxI,45,55,train
waxing legs,cW3GtzKV0YU,27,37,train
catching or throwing baseball,cW4-ldx7Kp8,32,42,train
chasing,cW45wFg5LJA,4,14,train
person collecting garbage,cW5AE7Cr_Ig,164,174,train
putting on lipstick,cW5h8Wr3FOI,55,65,train
tap dancing,cW6iAE4z2T4,159,169,train
pull ups,cW6w6czOKkc,88,98,train
making a cake,cW8h8Y9t1aA,330,340,train
sipping cup,cW8hZ4ek0RU,4,14,train
sign language interpreting,cW9HeEvGY9s,1,11,train
shopping,cW9akLziuTY,6,16,train
riding elephant,cW9bDxV4VmI,86,96,train
waxing armpits,cW9wXEKXViM,112,122,train
drooling,cWAVmXyN788,0,10,train
carrying baby,cWA_xeonIVQ,36,46,train
skipping stone,cWAzHk7cK8o,8,18,train
doing nails,cWCJes_FH44,386,396,train
grooming cat,cWD7YQSuPoQ,258,268,train
cooking egg,cWEugrJ0i-A,13,23,train
surfing crowd,cWGSiNVbjz8,10,20,train
bending metal,cWH7M0FnOmo,11,21,train
coloring in,cWHgLgjGGEk,107,117,train
washing hands,cWK_XCFQ8e8,41,51,train
curling (sport),cWLU5gBfgtA,0,10,train
snorkeling,cWLVN7WH9mI,22,32,train
tai chi,cWLW3YBQDI8,0,10,train
licking,cWMkjUTPDsU,37,47,train
playing mahjong,cWN3JmZlADU,0,10,train
surfing water,cWNONFjSbwo,2,12,train
tap dancing,cWPXYH86KaQ,17,27,train
tossing salad,cWPr03mJ5TI,102,112,train
falling off chair,cWREbQ3fJxc,5,15,train
high jump,cWRMr22q2oU,2,12,train
playing piano,cWReECYq2ik,0,10,train
windsurfing,cWRuUFC01mM,167,177,train
snatch weight lifting,cWRzsWmbjiA,10,20,train
washing dishes,cWTBX-hZB_0,80,90,train
motorcycling,cWV7AwICJDI,32,42,train
roasting marshmallows,cWVGsHNPVDw,28,38,train
bending metal,cWWBzMW0kaM,11,21,train
ice climbing,cWWQv63in98,111,121,train
milking goat,cWYn3_OH2ow,68,78,train
eating nachos,cWZ0WlcekNs,39,49,train
sticking tongue out,cWaVM8SsjQo,9,19,train
moving child,cWbcpevG9cM,102,112,train
playing violin,cWbgtHOFq88,85,95,train
shot put,cWbrHw5TQAk,154,164,train
opening coconuts,cWdoByo_Oc0,6,16,train
swinging on something,cWeDXctgndA,6,16,train
polishing furniture,cWgH7YxzsXw,30,40,train
massaging person's head,cWgrkvjKGsU,570,580,train
surveying,cWhCpz6HudQ,233,243,train
playing didgeridoo,cWhJ3rVfez4,184,194,train
playing drums,cWhyMlyAmN4,242,252,train
eating ice cream,cWjBb434fnQ,35,45,train
slicing onion,cWjEnjAIKPs,68,78,train
juggling fire,cWjxfaotA-s,103,113,train
drumming fingers,cWkHUPpRKFk,0,10,train
playing lute,cWn0J72dqjo,57,67,train
putting on eyeliner,cWoN2ZyvOw0,120,130,train
