label,youtube_id,time_start,time_end,split
playing squash or racquetball,IC9kNqZ7BVw,21,31,train
checking tires,ICAWNEk7R70,1412,1422,train
pulling rope (game),ICA_Ka2SDUo,0,10,train
massaging neck,ICB8KVZzulk,56,66,train
canoeing or kayaking,ICBHpboitGM,20,30,train
playing hand clapping games,ICBQljPi5lY,0,10,train
waxing eyebrows,ICBf04vHZRg,50,60,train
putting wallpaper on wall,ICBkPuYn3DM,12,22,train
crocheting,ICCcu0kcEac,877,887,train
lunge,ICCuDALI15w,1,11,train
curling (sport),ICDUKxR0amE,0,10,train
dunking basketball,ICDjq_V9W4I,0,10,train
moon walking,ICDk7dREQVk,0,10,train
lighting fire,ICF21bBIkkc,2,12,train
drinking shots,ICF9Fn9A0Pk,30,40,train
riding a bike,ICFEKC8kTcI,92,102,train
whistling,ICFW4jum5UU,99,109,train
dodgeball,ICGBBz1Ij3o,10,20,train
biking through snow,ICGYCQ5hX_U,3,13,train
pulling rope (game),ICIHUlAvkjs,0,10,train
spray painting,ICIWOzT9e28,46,56,train
playing recorder,ICIqbOSJMFY,6,16,train
juggling balls,ICJ1ssk4IPI,15,25,train
pole vault,ICJ801hDakg,0,10,train
smelling feet,ICJB648eJTQ,20,30,train
laying decking,ICJHINyarHI,0,10,train
playing saxophone,ICJOBebOwfg,110,120,train
stretching arm,ICJaZpOQGhU,14,24,train
exercising arm,ICJaZpOQGhU,90,100,train
snatch weight lifting,ICJhgDf88IM,3,13,train
grooming horse,ICK0XGTf1CY,13,23,train
huddling,ICK5I14koAY,6,16,train
smoking hookah,ICK9tQk44_k,116,126,train
pull ups,ICKHm3tnyn8,21,31,train
somersaulting,ICKWWw-EulQ,3,13,train
waxing chest,ICKm78NjMrc,7,17,train
opening door,ICKn-nGCJYg,0,10,train
making pizza,ICKsGOQggS0,261,271,train
card stacking,ICL8B66C0IQ,47,57,train
sneezing,ICLT1YjfARs,4,14,train
playing polo,ICMURWteym8,2,12,train
pushing car,ICMcn6Ntusw,52,62,train
bee keeping,ICNTJjxV_Rc,207,217,train
dealing cards,ICNrweu9EGI,268,278,train
visiting the zoo,ICNxdDhAdbo,85,95,train
catching or throwing baseball,ICO4IBfX5Ro,10,20,train
riding a bike,ICOfvd965l0,201,211,train
pushing cart,ICP-_h8DwZU,22,32,train
carving marble,ICPrck51EDE,59,69,train
paragliding,ICQ3HO2kwkY,22,32,train
jogging,ICQc89NiFBQ,1,11,train
high jump,ICQvuZ2nG34,0,10,train
entering church,ICReUTnyO3M,0,10,train
hugging (not baby),ICRmcX--_lw,12,22,train
snowmobiling,ICRtMbXSkSg,4,14,train
shaving legs,ICSHv5dmG0M,0,10,train
cleaning shoes,ICSUBMXzHYE,44,54,train
peeling banana,ICTD88ZBQrU,19,29,train
chopping meat,ICTb-2UtKNQ,58,68,train
whistling,ICUF5KR9e5k,68,78,train
dodgeball,ICUnjTI0PRo,8,18,train
playing bagpipes,ICUosyx2TAw,15,25,train
slapping,ICVHaBysU8A,21,31,train
egg hunting,ICVULiKmeAM,46,56,train
uncorking champagne,ICVrM0ZM11o,57,67,train
cheerleading,ICW4ZwmFsZQ,108,118,train
smoking hookah,ICWGgtLWZcM,25,35,train
doing nails,ICXWlSG5vVA,98,108,train
shot put,ICYghZ92Bws,52,62,train
dancing ballet,ICZGWB2cfW8,68,78,train
luge,IC_o5Rd_WWM,42,52,train
shaping bread dough,ICaDVZuwVEI,229,239,train
cracking back,ICbsCLetXTs,1,11,train
getting a piercing,ICcEvn7YAxI,212,222,train
using megaphone,ICcN7UnF59k,35,45,train
paragliding,ICc_jZAV2cA,7,17,train
riding a bike,ICdb_bHfuE4,8,18,train
eating burger,ICdhPk4ao3w,93,103,train
swinging baseball bat,ICeg4wX9Pbk,0,10,train
swimming breast stroke,ICfYee5JSok,0,10,train
stacking dice,ICg5yLiUwb8,45,55,train
using a wrench,ICg6OQXL6f4,59,69,train
playing chess,ICguWecpn3E,66,76,train
massaging legs,IChs6OIWZOg,121,131,train
stretching arm,ICi4iiAn_n4,17,27,train
deadlifting,ICiVe_Fi45g,98,108,train
walking on stilts,ICjDL7NERMc,17,27,train
wrapping present,ICji0vHugJM,108,118,train
catching or throwing baseball,ICk5Yt2v2uQ,55,65,train
disc golfing,ICkvY-03o8c,29,39,train
longboarding,IClVvWESyeQ,7,17,train
changing wheel (not on bike),IClq45zKlIQ,258,268,train
throwing tantrum,ICltR25Omgs,103,113,train
riding camel,ICmPbGfPkGs,1,11,train
playing harp,ICmYaySPcbw,1,11,train
sanding wood,ICmZQPHCp_Q,88,98,train
playing squash or racquetball,ICmibteMnbA,8,18,train
photobombing,ICn78ppGxhU,5,15,train
stacking cups,ICnJPGO0QDs,34,44,train
sticking tongue out,ICoDAxPG25U,0,10,train
pole vault,ICoZzn4TiBs,4,14,train
opening door,ICochzYRjhk,0,10,train
bowling,ICoueVZhgPk,82,92,train
diving cliff,ICqVGMAegA4,4,14,train
casting fishing line,ICqv4A0xjyk,134,144,train
zumba,ICr8i-LIzgo,4,14,train
flying kite,ICr9fPUNzjU,73,83,train
making pizza,ICr9qyw_6aQ,95,105,train
playing drums,ICsHmbEdeOE,63,73,train
crossing river,ICsO2f-Q1H8,17,27,train
playing paintball,ICsWHJXCwUQ,17,27,train
dancing ballet,ICsdspbp0kM,99,109,train
playing kickball,ICseUclc8Jk,34,44,train
playing piano,ICsp7WgBzv8,248,258,train
yoga,ICsszjdJJuo,244,254,train
capoeira,ICsx3jjbXic,13,23,train
brushing teeth,ICtEqrxVMTk,31,41,train
climbing a rope,ICuHggHxots,6,16,train
putting on eyeliner,ICucTP4CKyE,233,243,train
shooting off fireworks,ICuhsJqI64Y,69,79,train
playing saxophone,ICvshJj0i_Y,94,104,train
making a sandwich,ICw1qZBCC3M,91,101,train
playing drums,ICwg5H1oBKk,181,191,train
clean and jerk,ICwvUjUsxQs,69,79,train
playing billiards,ICxIlCjx0lg,0,10,train
pulling espresso shot,ICxQsovS2Vg,61,71,train
pulling rope (game),ICxTaS5g-Us,13,23,train
lifting hat,ICxXOC2X8u4,61,71,train
ice climbing,ICy0ZiLGjWA,252,262,train
mowing lawn,ICytDq-DxDI,40,50,train
kitesurfing,ICzDIvyiBR8,62,72,train
playing flute,ICzUgEtsZOc,8,18,train
archaeological excavation,ICzjp1d9FiE,98,108,train
eating burger,ICzvQFWNWPA,106,116,train
krumping,ID-R67cN7HU,35,45,train
bobsledding,ID-Ur7TmPRs,100,110,train
playing road hockey,ID-b5Z8_s7M,78,88,train
milking cow,ID0EMeMwsGI,13,23,train
bouncing on trampoline,ID0QB93Af7A,0,10,train
training dog,ID0_JupsURI,96,106,train
playing checkers,ID0dg97zsBM,26,36,train
steering car,ID14UDSRd5g,0,10,train
writing,ID26paV6E7U,402,412,train
swimming backstroke,ID2kW2TwCyg,39,49,train
situp,ID2uAn3xDrQ,2,12,train
massaging feet,ID3hjiQGK3U,19,29,train
dancing macarena,ID3rxjYyLBg,68,78,train
building cabinet,ID50F8r05jI,422,432,train
smoking,ID55j2rq1sc,7,17,train
roller skating,ID5kvXS2bFI,25,35,train
singing,ID5zanVS4zs,252,262,train
yoga,ID6BzOh4VIA,42,52,train
yoga,ID6V0Egvjx8,4,14,train
yoga,ID6eckqxcnQ,5,15,train
singing,ID6iFV9e7zo,138,148,train
singing,ID6qdjlQmAY,38,48,train
singing,ID6u5pWDsYA,12,22,train
playing cello,ID704QvRvz4,30,40,train
playing maracas,ID77bjxsUAI,1,11,train
belly dancing,ID7DG2Spc10,48,58,train
motorcycling,ID7HDldzjZA,90,100,train
getting a tattoo,ID7sA-jFnoY,14,24,train
photobombing,ID7tvH1xbf8,0,10,train
seasoning food,ID8TKm2c8bM,7,17,train
clay pottery making,ID9KjIJ36lY,19,29,train
skipping rope,IDAA27jB2kU,370,380,train
dealing cards,IDAgByhRq2U,38,48,train
eating cake,IDAv8frReKM,361,371,train
sailing,IDB5Jbt3v0Y,0,10,train
coloring in,IDBAwPLP_bE,334,344,train
spinning poi,IDBQCRpVKwQ,199,209,train
dunking basketball,IDBsFyg5SQQ,129,139,train
pirouetting,IDC2zyEdp4g,0,10,train
blending fruit,IDCtVwKqzFw,253,263,train
shooting basketball,IDDkgn20eeQ,8,18,train
shaking hands,IDDsbqwF3WQ,9,19,train
playing pan pipes,IDEJukgsojY,299,309,train
push up,IDGA8MAw898,7,17,train
installing carpet,IDGDRkKwFaQ,120,130,train
exercising arm,IDGwHEcDonY,24,34,train
playing kickball,IDHHsJ5eHS0,292,302,train
cooking sausages (not on barbeque),IDHyZajDpN0,5,15,train
pulling espresso shot,IDIEpmC3ZW8,50,60,train
playing maracas,IDINbC7v1jE,0,10,train
applying cream,IDIYioqrdxQ,204,214,train
putting on foundation,IDIYioqrdxQ,221,231,train
squat,IDIh8IMv6lU,52,62,train
stretching leg,IDJBHL54O3I,14,24,train
massaging legs,IDJf04MPt5M,121,131,train
massaging feet,IDJf04MPt5M,76,86,train
cartwheeling,IDJje5P67Ao,19,29,train
shoveling snow,IDJsd-HRoS8,28,38,train
reading book,IDKI6Q_47yg,78,88,train
washing hands,IDLf3OjOi6M,5,15,train
playing scrabble,IDLrZOWXSug,121,131,train
cartwheeling,IDMJ203sW5M,2,12,train
shaking head,IDNibAOCWJY,4,14,train
passing American football (not in game),IDOAlZYa4Pk,2,12,train
kicking soccer ball,IDPFHlGpAAc,16,26,train
punching bag,IDPKBzvXmEY,2,12,train
petting horse,IDPmJFabgMQ,104,114,train
chewing gum,IDPwJmJ9yJ0,3,13,train
yarn spinning,IDQDbUkLp-Q,70,80,train
embroidering,IDRVdX9gUa8,8,18,train
shooting basketball,IDRY_hRWHWM,51,61,train
milking goat,IDRuf3_5NzU,102,112,train
ski ballet,IDS4LI9EGOs,65,75,train
shot put,IDSazSW7vjU,0,10,train
archaeological excavation,IDSbtVcmL_w,48,58,train
hurling (sport),IDSd_w2vnL8,227,237,train
lighting candle,IDT9Fz1cpeE,0,10,train
bobsledding,IDTaZXjsGHw,9,19,train
dyeing eyebrows,IDTzoeElN9k,435,445,train
lock picking,IDUEjXgeakc,136,146,train
stacking cups,IDUVIUS2xPQ,25,35,train
playing hand clapping games,IDVSnP4ERdQ,0,10,train
dancing ballet,IDVY4Tx6SNY,135,145,train
reading newspaper,IDWMHidS0sI,14,24,train
swimming breast stroke,IDWNPdvonp8,168,178,train
tie dying,IDY9VDX9z2Y,170,180,train
cooking egg,IDYD6izT7Aw,20,30,train
shearing sheep,IDYGjuIl9f4,94,104,train
brushing hair,IDYWBMZEdgs,1,11,train
eating chips,IDYX82M1XPo,38,48,train
seasoning food,IDYuXgADo34,184,194,train
weaving basket,IDZbmKsV0hI,130,140,train
preparing salad,IDZiPYC7szA,93,103,train
fixing hair,IDZpxyrzO2M,42,52,train
playing cymbals,ID_ACuocqAU,122,132,train
skiing slalom,ID_L83E2bt0,570,580,train
tackling,ID_h4Z0jITA,5,15,train
playing gong,IDaGYd3fUSo,10,20,train
cutting pineapple,IDaT35Mxsjc,9,19,train
inflating balloons,IDaW-B1E1Vg,26,36,train
swimming with dolphins,IDb0o32Hs3g,13,23,train
playing with trains,IDcH52SlXg0,511,521,train
stomping grapes,IDcQsrtBJEU,24,34,train
kicking field goal,IDdBuxza5sI,109,119,train
staring,IDeWXKu3mYE,71,81,train
breakdancing,IDejBS33BfI,5,15,train
pole vault,IDf4XRMFmnI,0,10,train
licking,IDfvhpXytAw,6,16,train
high fiving,IDg4_KVCEOI,0,10,train
doing aerobics,IDg80v2qFtk,47,57,train
opening bottle (not wine),IDg9lNojo5s,0,10,train
laughing,IDgAG1JslBA,33,43,train
climbing ladder,IDgQ4Oy-hrg,58,68,train
shredding paper,IDhGHPiMc0s,0,10,train
packing,IDh_IR5L3yk,0,10,train
sneezing,IDhpGuW8mbA,0,10,train
reading book,IDhws0HuBYQ,439,449,train
tying bow tie,IDibXYo0LOI,33,43,train
planing wood,IDjeZ90Fhfs,12,22,train
cutting orange,IDk5WyILsBo,67,77,train
lunge,IDkiffbx_YU,41,51,train
weaving fabric,IDlFZrz0XmU,52,62,train
front raises,IDlXf0ugMM0,10,20,train
backflip (human),IDnZDhJeix8,7,17,train
using a sledge hammer,IDnlfAMjIRY,149,159,train
smashing,IDo90Equ8-4,0,10,train
poaching eggs,IDppOjvMKko,126,136,train
snatch weight lifting,IDq2BSuytIc,5,15,train
driving car,IDq6KU8CLHc,0,10,train
steering car,IDq6KU8CLHc,1,11,train
applying cream,IDqJPyhZFKI,201,211,train
dunking basketball,IDqof44SSrI,0,10,train
playing tennis,IDqvmqHKstw,18,28,train
waking up,IDr84lPCdhE,134,144,train
swinging baseball bat,IDrfAECvCUc,297,307,train
pushing cart,IDsHJjymfPY,40,50,train
blowing nose,IDsdycW4cVE,55,65,train
disc golfing,IDse23QMMho,5,15,train
unloading truck,IDswLCADt6o,0,10,train
mosh pit dancing,IDtBOStUBgs,32,42,train
training dog,IDtvSup0O0I,34,44,train
filling eyebrows,IDuBcZrdM0w,273,283,train
tap dancing,IDuWI6taDAc,72,82,train
bobsledding,IDueB48VBeY,95,105,train
ripping paper,IDufM8L3hS8,29,39,train
lunge,IDv6Kp3hyCU,0,10,train
cheerleading,IDvQzwZFVnU,15,25,train
breakdancing,IDvkgCIkG7I,61,71,train
busking,IDwDTAqD8mk,21,31,train
lunge,IDwJAU81OoQ,2,12,train
opening present,IDwyOgHVH-U,0,10,train
opening coconuts,IDx55tlln_U,54,64,train
cutting apple,IDySE8mxxs8,15,25,train
capoeira,IDzHpGsQmmo,27,37,train
making balloon shapes,IDzU2K_hQ6Q,0,10,train
mixing colours,IE-5vlAC7r8,117,127,train
cooking sausages (not on barbeque),IE0KSQhLY_c,395,405,train
cutting cake,IE1SRkVE5ag,15,25,train
exercising arm,IE3V9V2NZ3w,2,12,train
square dancing,IE3i3Hm-ebs,0,10,train
dumpster diving,IE476Id93K4,528,538,train
walking the dog,IE4CYMSANYA,7,17,train
driving car,IE5hzueEA6o,10,20,train
tagging graffiti,IE5qgfmbD_g,7,17,train
playing badminton,IE5zrpYSh0I,127,137,train
riding or walking with horse,IE6SVCYsx6g,121,131,train
using bagging machine,IE6tiPgx2zg,36,46,train
skiing slalom,IE7UhfSHw9Y,19,29,train
playing xylophone,IE7gwb988mA,41,51,train
photocopying,IE80uuUEOXY,129,139,train
playing maracas,IE8CJQDHsfQ,0,10,train
pushing wheelchair,IE8hM4e832w,0,10,train
building shed,IE8jGHI8FXo,637,647,train
archery,IE93xcM13aI,2,12,train
making pizza,IE9O9ReyhTY,186,196,train
beatboxing,IE9ZTzjnb3M,3,13,train
throwing ball (not baseball or American football),IE9aGmwXpQQ,4,14,train
eating burger,IE9yHhS_9fo,128,138,train
riding scooter,IEBHAy4dSD0,30,40,train
dancing gangnam style,IEBPw8T_f3M,193,203,train
doing nails,IEBUwo6wxMM,129,139,train
massaging back,IEBbCxue1Z4,52,62,train
sieving,IECjNo9HJM8,8,18,train
riding mechanical bull,IEE0cz17W2Q,28,38,train
carving wood with a knife,IEENHh7qaYA,175,185,train
tapping guitar,IEG5rjeOdyw,52,62,train
driving tractor,IEGdpSHc-rc,68,78,train
snorkeling,IEI9GamhYQ8,0,10,train
juggling soccer ball,IEIY3v0tqLY,2,12,train
tying knot (not on a tie),IEIcYu85Xnk,2,12,train
ripping paper,IEJGaPaYya4,0,10,train
gospel singing in church,IEJdMmkIPXI,62,72,train
paragliding,IEKfTk2SAaQ,85,95,train
plastering,IEKg3whpNXk,3,13,train
hugging (not baby),IELoiJtS42I,3,13,train
celebrating,IEO4K5a0kvI,20,30,train
eating ice cream,IEOCS4n90T8,97,107,train
milking cow,IEPLflrbkjg,459,469,train
wading through mud,IEPU_OmA2tA,171,181,train
riding elephant,IEPYJyHfP2E,277,287,train
playing dominoes,IEQG74_Lr7Y,0,10,train
playing chess,IEQz5RoO61E,50,60,train
robot dancing,IESnHjSXMwA,16,26,train
rope pushdown,IESoM68wbyA,0,10,train
playing bagpipes,IET3ZQPgZrw,12,22,train
acting in play,IET6sIpGJ4E,643,653,train
sweeping floor,IET9iK6LVdk,5,15,train
scrambling eggs,IETcxirrZK4,30,40,train
moving baby,IETrxbgx_1k,3,13,train
sled dog racing,IETzJSJWElo,29,39,train
smelling feet,IEU6yYg4Yds,21,31,train
recording music,IEUUXLSDZog,46,56,train
egg hunting,IEUpymyZPXo,152,162,train
curling eyelashes,IEUuRDtQ9JE,116,126,train
being in zero gravity,IEUywCR6DPM,127,137,train
breathing fire,IEVVpy-CjTY,0,10,train
massaging feet,IEW7tGZ1MNc,705,715,train
exercising arm,IEWOgtYpziI,51,61,train
playing cymbals,IEWghsAR4QU,94,104,train
silent disco,IEXRjjGpKw4,51,61,train
playing ping pong,IEX_9H_5FGY,133,143,train
grooming dog,IEXqDTr4yJA,6,16,train
reading newspaper,IEXsl8u48Qw,0,10,train
hammer throw,IEXuJduvWl8,72,82,train
visiting the zoo,IEXwsUqxuOc,7,17,train
headbanging,IEYECPWMBWI,3,13,train
playing didgeridoo,IEYLKRh6cEI,358,368,train
jumping jacks,IEYhDqxJrzU,0,10,train
clam digging,IEYleXhp5g8,25,35,train
snowkiting,IEZm6BOajcI,59,69,train
waxing back,IE_zbrlvnL0,4,14,train
tobogganing,IEa3DPdLwbA,22,32,train
calligraphy,IEaI8B-lkso,4,14,train
tapping pen,IEadyd_puYE,28,38,train
riding snow blower,IEbDUAFLrqA,37,47,train
tying knot (not on a tie),IEcLKdrGW3U,5,15,train
crossing eyes,IEcQx-sgqVI,0,10,train
doing jigsaw puzzle,IEc_cZkciaA,20,30,train
jumpstyle dancing,IEeLRjOUH_w,5,15,train
moving child,IEgYT45apyg,33,43,train
bartending,IEhU63CR8Wg,273,283,train
card throwing,IEiAGXFWHlc,17,27,train
disc golfing,IEiGW9M3hk8,213,223,train
juggling soccer ball,IEidzT4MEMk,117,127,train
bulldozing,IEis-JdWflM,10,20,train
jumping sofa,IEj-ORHd3vY,2,12,train
backflip (human),IEjKwDW3-Ac,0,10,train
applauding,IEjd4zswfD0,29,39,train
high kick,IEkADhOKb6g,3,13,train
crossing river,IEkUKePKvTc,15,25,train
tai chi,IEkq-Z6qZu0,510,520,train
stomping grapes,IEkvnelwTxI,274,284,train
sausage making,IEl7Y2G12Ls,27,37,train
playing netball,IElBzUTFPcQ,219,229,train
playing marbles,IElNLsfsW7M,0,10,train
blowing nose,IElNQlONsmU,2,12,train
windsurfing,IElOkD0k4Qc,114,124,train
grooming dog,IEllYsSFRZg,32,42,train
sieving,IEmQq2o0iRw,24,34,train
riding unicycle,IEmylQo1MXY,91,101,train
riding camel,IEnCR1Pw3wc,46,56,train
pillow fight,IEoeip-jTzs,8,18,train
dining,IEpr2t77wqU,389,399,train
riding scooter,IErp36qU0qU,5,15,train
cutting apple,IEsaLcOP5pA,44,54,train
chiseling wood,IEtBXyNYtPA,79,89,train
grooming dog,IEtCboPbTXI,53,63,train
salsa dancing,IEuhOR_Arh8,68,78,train
checking watch,IEwtDFsxSJg,51,61,train
opening door,IEy3nH-8M0s,18,28,train
playing squash or racquetball,IEyD_2-xtA0,408,418,train
slicing onion,IEyHRrIfEcg,88,98,train
playing accordion,IEyT0XRPyhs,68,78,train
arresting,IEzlqPg-fg4,0,10,train
waving hand,IEzqQ2sjfqs,0,10,train
ski jumping,IF0Ggcc2tqg,81,91,train
packing,IF0ScL8qelc,2,12,train
skiing slalom,IF0__fiC2xk,12,22,train
tasting wine,IF0vb-X1Mvg,76,86,train
robot dancing,IF1Ec4XA4_o,156,166,train
shuffling cards,IF1QQE65wZ8,6,16,train
making latte art,IF1Re_3GC6U,76,86,train
playing xylophone,IF1zVP5oAw4,0,10,train
decorating the christmas tree,IF2-Pb67_XQ,136,146,train
playing field hockey,IF3VLGuqB1U,0,10,train
stretching arm,IF49LcvB-iE,0,10,train
snowboarding,IF4Fi_XniUk,4,14,train
making balloon shapes,IF4ZD-LOt4c,28,38,train
texting,IF4pamNyPjI,5,15,train
drinking shots,IF53z7172cA,3,13,train
reading newspaper,IF5CnyZP0XE,3,13,train
situp,IF5E3hrTv6U,3,13,train
polishing furniture,IF5Kdew_tXs,2,12,train
wrapping present,IF5NJ0c029Y,36,46,train
folding paper,IF5jEI59JF4,87,97,train
headbanging,IF67dzduvxg,150,160,train
acting in play,IF6OxdSDUYg,13,23,train
crawling baby,IF7U-Y6vAwU,0,10,train
doing jigsaw puzzle,IF8OOo1F3bw,39,49,train
grooming dog,IF8RpyQHOaU,74,84,train
petting animal (not cat),IF93PTwJs7E,200,210,train
hopscotch,IF98I3K5rSk,3,13,train
side kick,IFBex_ruHYU,41,51,train
applying cream,IFBjv6Ua6nI,198,208,train
twiddling fingers,IFBvhU6ytDM,0,10,train
tap dancing,IFCOo7JLLJo,18,28,train
laughing,IFCQAiMLMHs,48,58,train
wood burning (art),IFCcBw5auq0,332,342,train
wading through water,IFCi0qjT-i4,4,14,train
moving furniture,IFCxdEAzyac,246,256,train
decorating the christmas tree,IFDM_8JvtG8,14,24,train
jumping into pool,IFD_OjFd47c,40,50,train
sweeping floor,IFFdbQV3X08,7,17,train
raising eyebrows,IFFnSL3w1Y4,3,13,train
riding a bike,IFH6JqXJh7M,9,19,train
decorating the christmas tree,IFHddYH9i8M,2,12,train
cleaning pool,IFHjGICXzaE,9,19,train
changing wheel (not on bike),IFHp90TdTd0,39,49,train
crossing river,IFIq6YfJn4w,43,53,train
tying necktie,IFItuc8KSXM,0,10,train
sled dog racing,IFJ6q2WW9aA,245,255,train
calligraphy,IFJBGhhbqnc,5,15,train
metal detecting,IFJIrYHtcYE,126,136,train
decorating the christmas tree,IFJnE7cIo8A,8,18,train
metal detecting,IFL0lsxOjpY,49,59,train
climbing a rope,IFLQzQy6K40,175,185,train
roasting marshmallows,IFLuUK9pvm0,4,14,train
assembling computer,IFMPw-euqWI,98,108,train
kicking soccer ball,IFMvsaf53iw,48,58,train
playing saxophone,IFMx0Suz8H8,21,31,train
texting,IFN1iZGVkSw,93,103,train
dining,IFPHz9_0xVc,32,42,train
sanding floor,IFPQHBc7FPc,6,16,train
swimming breast stroke,IFPVfEyW0tM,25,35,train
waxing armpits,IFPsBPmrY8k,106,116,train
playing mahjong,IFQlGIsrCdM,13,23,train
cleaning toilet,IFRLD8h1l4M,105,115,train
sled dog racing,IFSWtml1Kw0,2,12,train
carving pumpkin,IFSoc_k1AyA,69,79,train
swimming butterfly stroke,IFTmBdHn8VI,25,35,train
riding a bike,IFULpKiB9JM,0,10,train
setting table,IFUSGBxcIVM,0,10,train
jumpstyle dancing,IFUWYvCiDv4,18,28,train
playing field hockey,IFUtK6w0t38,12,22,train
welding,IFVUOAZa9Hk,42,52,train
tasting food,IFVZHyB_nb8,0,10,train
petting cat,IFVb3eDrmBg,12,22,train
skiing crosscountry,IFVh39S3OZo,483,493,train
talking on cell phone,IFW0Uyx2f-A,0,10,train
building cabinet,IFWeibTDK7s,174,184,train
smoking,IFWvnW3KLYU,48,58,train
kissing,IFX357wVQPU,233,243,train
dribbling basketball,IFX59bNgn08,131,141,train
vacuuming car,IFXMeZ714Cg,39,49,train
motorcycling,IFXQVKsTi6o,49,59,train
playing slot machine,IFXTjM_5r1o,8,18,train
riding mechanical bull,IFXrr880XlA,0,10,train
using inhaler,IFXyeVwqIoo,0,10,train
fly tying,IFY-lx0yVtk,190,200,train
washing hands,IFY-vNMLcRQ,9,19,train
using a power drill,IFYtmxaeCAg,25,35,train
calligraphy,IFZeHqu712c,4,14,train
square dancing,IFZwfAozkOg,41,51,train
opening bottle (not wine),IF_hiLJfu-s,8,18,train
bulldozing,IFaE8jgcj3o,5,15,train
situp,IFaJ6R2MKHY,4428,4438,train
playing ocarina,IFbOkmD4cio,7,17,train
skipping rope,IFbWWPgAyns,84,94,train
head stand,IFeSGL129Mc,21,31,train
busking,IFeWayiV1kM,28,38,train
pushing wheelbarrow,IFfOXhe17jk,44,54,train
entering church,IFfdtL7dxcQ,17,27,train
carving marble,IFhxkvZw-No,104,114,train
laying concrete,IFiTEgPIyMo,0,10,train
bouncing on trampoline,IFiT_so8-iw,52,62,train
cutting pineapple,IFiubvm9sxA,8,18,train
carving marble,IFj0ggaQek8,73,83,train
throwing water balloon,IFjJ8-tGYew,31,41,train
pushing wheelchair,IFjSKct8bCs,36,46,train
vacuuming floor,IFjfxjDDW6c,35,45,train
deadlifting,IFjijgs3uSU,17,27,train
waving hand,IFknBVdzkxw,0,10,train
shuffling cards,IFl8xnZ70oU,55,65,train
high fiving,IFlIIv-lKa8,1,11,train
surfing crowd,IFlUOqqeBS4,36,46,train
playing polo,IFlqXBpIi1c,0,10,train
tossing coin,IFlzrgG7oY8,16,26,train
playing basketball,IFm2rSIp7Vs,255,265,train
calligraphy,IFm3-UTcsLg,20,30,train
presenting weather forecast,IFmBPSxbdlg,23,33,train
laying stone,IFmW1mduXBc,274,284,train
making snowman,IFn5FENxfdY,9,19,train
high jump,IFndtAos_rM,0,10,train
bowling,IFoSwrdSp1Y,4,14,train
playing nose flute,IFoTNp5mWjw,0,10,train
licking,IFoYjEGBQc8,5,15,train
slicing onion,IFojjLqIUwA,33,43,train
high kick,IFpbSEhZAdY,77,87,train
coughing,IFpkyCrNchA,1,11,train
golf chipping,IFprw2Onyfk,116,126,train
headbutting,IFpsXc78CY8,17,27,train
filling cake,IFq0wY42Yz4,0,10,train
tagging graffiti,IFqSbRLuY5U,42,52,train
making bubbles,IFqkiclOBjo,6,16,train
sipping cup,IFqoacdjw80,91,101,train
twiddling fingers,IFqogEZafvM,17,27,train
doing laundry,IFquEZNyfaM,137,147,train
opening wine bottle,IFr0l0goftg,1,11,train
dumpster diving,IFsNG_bkdpo,36,46,train
making sushi,IFsPTFkQCNQ,95,105,train
blowing nose,IFsY5Bw3_4k,2,12,train
cooking chicken,IFsYSZhf7xY,234,244,train
clay pottery making,IFsp6yeD988,0,10,train
playing chess,IFsxP3HSWK0,61,71,train
wrapping present,IFtHr_jNtIQ,43,53,train
being excited,IFu3WjAElZc,2,12,train
using a wrench,IFu3ftE4Rb0,78,88,train
cooking on campfire,IFuM_SUByYQ,9,19,train
using segway,IFvy8zll0DQ,15,25,train
shooting basketball,IFwPDqMRrDU,23,33,train
cooking sausages (not on barbeque),IFx5K_TT-j8,146,156,train
high jump,IFyVJIfbPpc,5,15,train
inflating balloons,IFzraZXnhSo,0,10,train
riding unicycle,IG-uzdvCyU0,0,10,train
laughing,IG0JY0a23uA,124,134,train
