label,youtube_id,time_start,time_end,split
treating wood,WwL_RVS0EEU,6,16,train
playing ocarina,WwPHsEb5WI0,41,51,train
abseiling,WwPL6OqNqB0,133,143,train
laying decking,WwPfApAdjSU,60,70,train
reading book,WwPqNROPZx8,23,33,train
catching fish,WwQAMAjmrUA,953,963,train
playing cards,WwQj9oLTt94,0,10,train
looking in mirror,WwRwWvGyPd4,30,40,train
catching or throwing baseball,WwSGoZu5MMg,2,12,train
sleeping,WwUrXuzSKyY,24,34,train
shucking oysters,WwV4angsW9A,3,13,train
throwing tantrum,WwV5Z24u7W0,9,19,train
dancing gangnam style,WwWD_fF3t1A,61,71,train
playing saxophone,WwWRMO_GIrE,4,14,train
fencing (sport),WwYunq4lS-w,0,10,train
snowkiting,WwZ2WSXRoh0,57,67,train
planing wood,WwZ4NhiyxAg,30,40,train
wading through mud,Ww_mG4T8qS0,18,28,train
juggling fire,Wwakx24xyEM,97,107,train
eating doughnuts,Wwb_YQvKIys,7,17,train
dancing gangnam style,WwbbSR229ds,165,175,train
bungee jumping,WwcbpTANbeU,60,70,train
hurling (sport),WwdVJawzpaw,399,409,train
checking tires,Wwe5dnt4ipI,281,291,train
wading through water,Wwe6H1zcIC4,0,10,train
laying stone,WwelRTJz1ag,91,101,train
karaoke,WwfCM7LSSqc,246,256,train
packing,Wwh096A84ek,303,313,train
bandaging,WwhFALn7DN4,100,110,train
tackling,WwhY5qz8yb0,0,10,train
playing controller,Wwiw3PvJdmc,330,340,train
walking on stilts,WwjG779djHs,46,56,train
flying kite,WwjK_SktNTA,27,37,train
playing tennis,WwjltUasLwQ,2,12,train
marching,Wwk4e8dDhvw,175,185,train
playing paintball,Wwk8MJ8Zq2E,108,118,train
belly dancing,WwkCoMw7VQA,117,127,train
lifting hat,WwkJ4GLz0bw,0,10,train
dancing ballet,WwkM87op_WI,437,447,train
motorcycling,WwkXorbawhA,90,100,train
belly dancing,WwktdWkPLD0,178,188,train
opening refrigerator,WwlF6EhNTT0,16,26,train
tightrope walking,Wwnot002iT0,42,52,train
grooming horse,Wwo9d-OEsQ8,77,87,train
dyeing hair,WwoS8KXzM38,79,89,train
bathing dog,WwofahPavfM,19,29,train
lifting hat,WwojeaVGh6Q,168,178,train
playing checkers,WwosX4oifXY,46,56,train
combing hair,WwpV5Tv_WHI,1,11,train
decorating the christmas tree,WwqYuA0O_Mw,54,64,train
shooting off fireworks,WwrAP88yH8U,40,50,train
swimming breast stroke,WwrHKgD4RJQ,612,622,train
bottling,WwrmZ9b0n0c,2,12,train
adjusting glasses,Wwrsl7ZXt0o,33,43,train
fixing bicycle,WwryRfQSH_4,176,186,train
dealing cards,Wws7yAhJ95I,36,46,train
sieving,WwsDwW3P6yY,0,10,train
making slime,WwsX5v-Kfxc,32,42,train
huddling,Wwt5O0K5PZg,412,422,train
swimming backstroke,WwtHwcR4yGE,4,14,train
filling cake,Wwtnhop9e6s,323,333,train
shooting basketball,WwwEq5tuCDs,83,93,train
pushing wheelchair,WwwHIjsmqSY,39,49,train
steering car,WwwJNKB8-i8,249,259,train
blowing nose,WwxU2sg1E04,20,30,train
blowing glass,WwxYMHZALQI,9,19,train
gymnastics tumbling,Wwxwpvq91B8,0,10,train
walking the dog,WwyJTY56JrQ,13,23,train
waiting in line,WwyL6jzE0wg,0,10,train
playing recorder,WwyW1T8IXmY,4,14,train
blowing glass,WwyzaySZKjY,116,126,train
chiseling wood,WwzHQponuTs,1058,1068,train
stomping grapes,WwzYh_2YO_s,0,10,train
cleaning shoes,Wx-y7Cym-go,228,238,train
steering car,Wx-yQIE8NlE,19,29,train
capoeira,Wx0UBfunBBE,1,11,train
cumbia,Wx1IJGtWbAU,22,32,train
hugging (not baby),Wx1PVcNZG1s,0,10,train
pretending to be a statue,Wx38mJr0zLo,140,150,train
drumming fingers,Wx3fmBc7pEo,45,55,train
arresting,Wx4GJOtCHUg,1190,1200,train
playing lute,Wx4Pf0f7dxM,88,98,train
bodysurfing,Wx4tgH4XBro,6,16,train
moving child,Wx5bBda2br4,79,89,train
braiding hair,Wx5lIVwpjS0,159,169,train
wading through mud,Wx61-CSkZjc,7,17,train
picking apples,Wx6DsDCO5rk,52,62,train
yoga,Wx9FytDDOaw,754,764,train
pouring wine,Wx9mSNXuStE,288,298,train
playing laser tag,WxAiKoVo-5g,13,23,train
eating hotdog,WxC0s1ti9kY,18,28,train
popping balloons,WxDgGmt8THA,6,16,train
doing laundry,WxDh_2AEBhc,212,222,train
decorating the christmas tree,WxE4AQNSLtU,184,194,train
marching,WxEYFtAjgAk,176,186,train
yoga,WxExQiqrOMo,0,10,train
dumpster diving,WxGMFjc4RyY,0,10,train
changing wheel (not on bike),WxIEQl6s9t8,2,12,train
feeding goats,WxIaeu7lFUk,17,27,train
riding elephant,WxJGpwEnfAk,2,12,train
auctioning,WxJTb47VtSw,5225,5235,train
blowing nose,WxK5TRyQTG0,1,11,train
carrying weight,WxL5FUACcM0,64,74,train
winking,WxLSfgRejmA,4,14,train
trimming shrubs,WxLnmB7tJCo,506,516,train
waxing chest,WxMZ147oqZU,39,49,train
surfing water,WxN5RNsYin4,86,96,train
doing sudoku,WxNGPeP3_EU,48,58,train
carving wood with a knife,WxNOG93-318,1186,1196,train
scrapbooking,WxNVRY8r-_Y,20,30,train
making horseshoes,WxNd1wCrXoM,10,20,train
contact juggling,WxOCx6LinqY,2,12,train
waxing legs,WxOZHAXvZdg,2,12,train
casting fishing line,WxOc1LchAC0,68,78,train
fixing bicycle,WxP7FiwEZiI,0,10,train
assembling computer,WxPonspIKNk,821,831,train
making balloon shapes,WxPt6d7oVaw,103,113,train
stomping grapes,WxQgxQMAEAo,0,10,train
playing american football,WxQxwIni_iw,1,11,train
swimming with sharks,WxRJ5PzeCWU,108,118,train
winking,WxRRctGFGk0,0,10,train
cooking sausages (not on barbeque),WxRVlZpi1Hw,195,205,train
reading newspaper,WxRdqHLQUjc,4,14,train
combing hair,WxRiGfZcCJA,6,16,train
busking,WxS66Uonj0U,41,51,train
golf driving,WxT0lvdXWms,0,10,train
snowkiting,WxTy-u9b5H8,56,66,train
moving furniture,WxVFckzXfoM,14,24,train
jumping sofa,WxVU4LdpFPc,47,57,train
cooking on campfire,WxW1vUN78X4,50,60,train
eating cake,WxX5wiajGkw,37,47,train
salsa dancing,WxX7w6lKcGY,99,109,train
shaking hands,WxXTHw-oLRY,289,299,train
petting horse,WxXTmrfcjsQ,13,23,train
fencing (sport),WxYoispPQH0,10,20,train
playing cymbals,Wx_h7ZGIrb8,31,41,train
watering plants,Wx_rHfG8_RA,33,43,train
baby waking up,Wxbdofp5BZg,0,10,train
contact juggling,WxcR3FYI_K4,44,54,train
petting horse,WxcoF_1tYSA,251,261,train
saluting,WxdSmZEHdqY,0,10,train
extinguishing fire,WxdYcx2p6VM,0,10,train
massaging neck,Wxdpw87aYC8,42,52,train
putting on eyeliner,Wxdqmouc4Xc,17,27,train
making balloon shapes,WxdxKgjHYW8,62,72,train
mushroom foraging,WxemoVFukUI,153,163,train
tap dancing,WxhqOBczvqY,2,12,train
roasting pig,WxibRWbHIdY,12,22,train
changing oil,Wxiqa22NhCk,490,500,train
crying,WxjntM6xTKs,0,10,train
calculating,WxkcEykHw1A,58,68,train
bulldozing,WxlcSS-Uqqw,91,101,train
doing nails,WxnPO_VTA-E,169,179,train
looking in mirror,WxnTK7zlUvM,26,36,train
tasting wine,WxnW1tec9dI,14,24,train
swimming breast stroke,Wxnl2G8ltvc,51,61,train
using remote controller (not gaming),WxoUn_2dDb8,7,17,train
marriage proposal,WxojUY2Cg9Y,111,121,train
pouring wine,Wxp1ny81aWQ,69,79,train
playing billiards,WxpUCeaU-a4,28,38,train
pushing car,WxqYHwzobAw,0,10,train
brushing floor,WxqamV6qMKo,154,164,train
cracking knuckles,Wxrtn8E7ZPQ,179,189,train
cracking back,WxsahjS61pY,22,32,train
cracking neck,WxsftIBe9xA,10,20,train
burping,Wxt0HBYJIDw,0,10,train
stacking dice,WxtG9lYl_Ik,23,33,train
luge,WxuOr1c0wv0,29,39,train
exercising arm,Wxv7yIPe3KI,14,24,train
arresting,WxwB8V4oVWQ,13,23,train
pouring beer,WxwZyDR-4Hg,4,14,train
weaving fabric,Wxwjgi2NrvU,3,13,train
throwing water balloon,WxxcbyR_pJU,23,33,train
putting on mascara,WxyImg9RXu4,80,90,train
smoking pipe,Wxzal3u_mD0,435,445,train
blowing nose,WxzdBHpjbbE,53,63,train
crossing eyes,Wy-32pGOAyU,6,16,train
karaoke,Wy-5pG8CvlA,63,73,train
tobogganing,Wy-Lax8KhFM,2,12,train
doing jigsaw puzzle,Wy0hYsnmNOQ,81,91,train
playing rounders,Wy1oqw91HVE,1,11,train
water sliding,Wy2R5QDZEzg,3,13,train
bodysurfing,Wy2bRlcforA,165,175,train
blowing glass,Wy3P-KWgpx4,15,25,train
getting a piercing,Wy3pX_WPgPc,51,61,train
massaging person's head,Wy48_43HObU,553,563,train
dyeing eyebrows,Wy5jR32yjKY,282,292,train
sword swallowing,Wy5o-hUGJEw,156,166,train
writing,Wy82yDOy8fw,57,67,train
swimming breast stroke,Wy8_eYPNEmQ,33,43,train
catching fish,Wy8a1_mJJeA,23,33,train
shooting basketball,Wy8mC2JN5g0,2,12,train
zumba,Wy90KtGT7Ac,165,175,train
playing volleyball,Wy9255DnVLA,718,728,train
ice skating,Wy9281m_h78,1,11,train
playing harmonica,Wy96R1Bykl8,4,14,train
motorcycling,Wy9VDDAp4jw,189,199,train
applauding,Wy9eaDFrCjY,0,10,train
tickling,Wy9fXp3Ky3E,931,941,train
shuffling cards,Wy9yuCKnTwg,35,45,train
sweeping floor,WyB8n28ACT0,8,18,train
bodysurfing,WyB945s3qqg,11,21,train
eating carrots,WyCkI30cVeE,396,406,train
using inhaler,WyDbtsTTa88,58,68,train
eating hotdog,WyDe7srWKLA,10,20,train
playing controller,WyE9_TjcNVo,2242,2252,train
slicing onion,WyEkUfXZwGA,0,10,train
bending back,WyElTuVTYiQ,39,49,train
coloring in,WyGZ6xoUg6U,1031,1041,train
chiseling wood,WyGxJkyL2YI,32,42,train
talking on cell phone,WyHBjlHvtwo,37,47,train
moving furniture,WyHZI64qA1I,395,405,train
filling cake,WyHxvCP5YYM,24,34,train
poking bellybutton,WyIWJbGiWQ8,25,35,train
waxing chest,WyIfIpqSXnA,9,19,train
shining shoes,WyJ3umYrj3w,304,314,train
laying bricks,WyKg7RukKYg,34,44,train
making balloon shapes,WyKhL6ilKeY,21,31,train
moving furniture,WyKkyz44_aE,10,20,train
throwing knife,WyKwONJajlM,8,18,train
unboxing,WyLgO0BteG0,117,127,train
playing polo,WyNHoBtH4sk,12,22,train
playing mahjong,WyNMgAtBjSM,119,129,train
ice fishing,WyOhAPKOuI8,12,22,train
carving ice,WyPShaL4bfU,22,32,train
playing gong,WyP_bl_ogc8,18,28,train
shaping bread dough,WyPa1_7plmI,1153,1163,train
playing trombone,WyQ6OG8FywM,4,14,train
taking photo,WyRVn0HpuQo,297,307,train
blasting sand,WyRp1Z8T5SY,15,25,train
passing American football (not in game),WySCLpWG4Gk,26,36,train
pouring beer,WySYtdr1p5E,45,55,train
hopscotch,WySjUnlTsYc,21,31,train
breathing fire,WyT1dc_0c5A,19,29,train
carrying baby,WyT2Et2T8Z0,0,10,train
playing blackjack,WyTD95vI0tA,62,72,train
lighting fire,WyU5-vOua5o,165,175,train
hurdling,WyUg3UhqqrI,2,12,train
shaking head,WyUvupL0QEg,2,12,train
sewing,WyVA3kJGqHw,492,502,train
laying bricks,WyVsVdgsTVs,68,78,train
drawing,WyVwfZWb7EY,31,41,train
shearing sheep,WyXODh8QPFk,147,157,train
writing,WyXR1MtEskI,157,167,train
building sandcastle,WyXyvc7S71w,11,21,train
tapping pen,WyYCEUWyXhk,37,47,train
riding snow blower,WyYCnBQuK_4,58,68,train
sausage making,WyYwXctzyXU,17,27,train
playing volleyball,WyYxEtwXFes,276,286,train
shoot dance,WyZG54KXEGE,3,13,train
playing shuffleboard,WyZMfJlnbAw,218,228,train
planing wood,Wy_7F_l6Hr0,17,27,train
spraying,Wy_oo0Yr8SA,14,24,train
swimming breast stroke,Wy_qVDWCLAc,29,39,train
huddling,WyaMMetw8Ew,209,219,train
juggling balls,WyawRCmFSVU,44,54,train
person collecting garbage,Wyb8iuUiZFg,70,80,train
vacuuming car,WybXS_KmG5U,12,22,train
bouncing on bouncy castle,Wybmyt0CazA,21,31,train
stretching leg,WybuIUSI63A,0,10,train
silent disco,WycumBAZoe0,194,204,train
petting horse,Wydj1BIo4Lk,3,13,train
playing harmonica,WyeITh_2Smc,9,19,train
playing clarinet,WyemdEsvycs,43,53,train
news anchoring,WyfIgrF2Q7c,100,110,train
throwing tantrum,Wyg0V1pRrnw,26,36,train
chewing gum,Wyg4rNpW8-k,14,24,train
laughing,WygUwLbnURs,19,29,train
golf putting,WygboFj9pI0,51,61,train
blowing out candles,WyhQ4bjASAU,4,14,train
fixing hair,WykN2oPLWu8,203,213,train
land sailing,WykY_ObuH-o,24,34,train
folding paper,WylCDUV4ogE,6,16,train
photocopying,WylGoaoQSRM,47,57,train
folding napkins,WylNS5KrQ2Y,24,34,train
playing road hockey,WylNZ9x1e6M,638,648,train
cartwheeling,WyltDWxfsCQ,0,10,train
curling eyelashes,WynTJH1YiN8,50,60,train
playing ice hockey,WynoghSHHPQ,42,52,train
bookbinding,Wyo7vSSiNKE,124,134,train
waking up,WyoVwuSozSY,35,45,train
push up,Wyojc0Clzsk,74,84,train
lighting candle,WypRdYME6wk,30,40,train
punching bag,WyqBJHBfXeQ,53,63,train
javelin throw,WyqTqOaJJpg,46,56,train
using inhaler,WyqcansqiuA,55,65,train
silent disco,WyrhygThJvo,35,45,train
using a power drill,WysWKrlY-_o,145,155,train
riding elephant,WytASvzDoX0,9,19,train
swing dancing,WytXD0xrdpM,55,65,train
cheerleading,Wyur2pSrjeo,0,10,train
arranging flowers,WyuxF1bBbCg,27,37,train
ice skating,Wyv80gioeB0,14,24,train
punching bag,Wyw4gNEEPnk,11,21,train
snorkeling,WywCUo2yqsw,116,126,train
snorkeling,WywThS2QnsA,441,451,train
carrying baby,WywxeqAotjk,8,18,train
waxing eyebrows,WyxCV-oyC74,441,451,train
attending conference,WyxlC9H_ZGo,367,377,train
blowdrying hair,Wyxo3BeKYiI,426,436,train
doing laundry,WyxuzlVjukA,8,18,train
using circular saw,WyyGx9Ilxtc,12,22,train
riding unicycle,WyyKbLX79-w,0,10,train
belly dancing,WyyLvter-7s,299,309,train
brushing hair,WyzIl6QBKUA,3,13,train
grooming cat,WyzLyhpUu6Y,7,17,train
separating eggs,WyzyUloVCo8,52,62,train
playing rounders,Wz0GtsOMzAY,173,183,train
pumping gas,Wz1rek3skdo,28,38,train
pole vault,Wz22J3WrJCA,3,13,train
stomping grapes,Wz2HkFi_7lI,41,51,train
weaving basket,Wz2_nbfRggc,715,725,train
spinning poi,Wz2p9ciT3Qk,110,120,train
javelin throw,Wz2yTX8GDS0,1,11,train
yoga,Wz3s-a_U5H0,0,10,train
stacking cups,Wz4_RF9yQhA,152,162,train
watering plants,Wz5tYXTOacM,48,58,train
punching bag,Wz6XKpW_qds,1,11,train
carrying baby,Wz7HfPwPu7I,0,10,train
capoeira,Wz7TC4QEsF4,0,10,train
bottling,Wz7gV4JkVYE,18,28,train
tasting beer,Wz7p2QU32JQ,368,378,train
skipping stone,Wz7yi1TaH7U,4,14,train
push up,Wz8mqbWeheA,0,10,train
playing ocarina,Wz9Rnn2ry_0,7,17,train
skateboarding,Wz9Wtxc2GbQ,34,44,train
playing ukulele,WzATJZHkj8E,9,19,train
ironing hair,WzAs4VSSrVo,102,112,train
milking goat,WzBFyY4srl8,0,10,train
playing cricket,WzBfriYH17g,63,73,train
eating hotdog,WzC2KDuphfw,29,39,train
making the bed,WzEAzpEBllc,57,67,train
pulling rope (game),WzEUd3aEuKU,0,10,train
picking apples,WzElqTKKJQ0,92,102,train
flint knapping,WzF1wWjmGc8,965,975,train
slicing onion,WzF7zMBMIhU,7,17,train
weaving basket,WzFQDGF5aRU,43,53,train
pushing car,WzGVqyhixdI,19,29,train
wrapping present,WzGrl9T-ruM,78,88,train
country line dancing,WzI7pAgD8B0,26,36,train
high jump,WzIoCw4g4hY,28,38,train
sieving,WzJIi_AQRxg,35,45,train
playing gong,WzJT9J8292c,334,344,train
carving wood with a knife,WzKHTVXhzU0,69,79,train
planing wood,WzKim_eVEm8,186,196,train
playing gong,WzKjHWi6SXI,35,45,train
watching tv,WzLgJnbk4gs,0,10,train
singing,WzMFhFOXxck,0,10,train
waiting in line,WzN4QxNyGZk,31,41,train
crying,WzN4zEhx2cU,22,32,train
eating spaghetti,WzN7jn0w9bk,14,24,train
playing marbles,WzOjrC-pbn4,41,51,train
extinguishing fire,WzOkFOAiu90,0,10,train
curling eyelashes,WzOyqhs1t6Q,44,54,train
filling eyebrows,WzPtwVGZMxU,0,10,train
falling off bike,WzQDkw6RHgA,0,10,train
peeling banana,WzSM96BXGZw,24,34,train
tasting wine,WzSbNXJPPyw,40,50,train
laying tiles,WzTjeBbl85k,0,10,train
decoupage,WzUPMoGJgNE,1460,1470,train
picking apples,WzURUv8QBcQ,20,30,train
opening coconuts,WzYsAn4ZaA8,126,136,train
blasting sand,WzZ_4KN5UXA,55,65,train
jumping sofa,WzZayNxJd_0,25,35,train
opening door,Wz_dqKRrlNE,20,30,train
dancing ballet,Wz_f9B4pPtg,16,26,train
cutting cake,WzaFzMoeeMM,10,20,train
extinguishing fire,Wzb3FaLNNM4,47,57,train
tying necktie,WzbE47K8fQM,1,11,train
walking on stilts,WzbTk5-LQP4,42,52,train
squeezing orange,WzcoyENYl6A,354,364,train
steering car,Wzdk0pVLawI,0,10,train
carving marble,WzeAoQ-dljM,60,70,train
picking blueberries,WzeSj_o1_G0,121,131,train
picking blueberries,Wzeq93jYy0M,109,119,train
getting a haircut,Wzg_ONQm6QM,3,13,train
presenting weather forecast,WzhtHGPg7oE,102,112,train
changing wheel (not on bike),Wzj4SuXH3G8,81,91,train
poking bellybutton,WzjNEpT-_T4,0,10,train
playing kickball,WzkM7ojdupo,300,310,train
laying stone,WzmF9Xad6TQ,33,43,train
push up,Wzn1CWZ-s80,3,13,train
reading newspaper,WzoG9kOQZns,24,34,train
juggling balls,WzoiQFVarBw,241,251,train
sticking tongue out,Wzps31MotIo,1,11,train
treating wood,WzqEcMwKe4g,50,60,train
burping,WzqJ6KLAWMc,43,53,train
wading through mud,Wzu31PUvpAU,122,132,train
mushroom foraging,WzuNRxWLiic,42,52,train
skipping stone,WzuxU6Xwj4c,0,10,train
using megaphone,WzvTVVSrDA0,3,13,train
punching bag,WzvrLHn_C8E,2,12,train
licking,X--D0DntwBY,0,10,train
cutting cake,X--awwAcC6w,30,40,train
bench pressing,X-03w0M7Gkg,13,23,train
eating watermelon,X-0KyAXhLUQ,85,95,train
cutting orange,X-0PoIS_gvU,34,44,train
being in zero gravity,X-0mEkEeLmA,37,47,train
standing on hands,X-0u2_ChipQ,8,18,train
carving ice,X-19tgchlu4,135,145,train
stretching leg,X-1_GZECTrM,14,24,train
polishing furniture,X-2cNnhUE1E,38,48,train
visiting the zoo,X-3-S0vGJRQ,3,13,train
chewing gum,X-46M-EWas4,2,12,train
drumming fingers,X-47FFXXKak,4,14,train
dodgeball,X-4XXpyRb28,0,10,train
fidgeting,X-4bLLRGvzc,9,19,train
making a cake,X-4mM6j8LLs,1,11,train
sneezing,X-4pV-MCUac,0,10,train
slapping,X-4seW9oJME,2,12,train
folding clothes,X-5GSW9j9Uw,133,143,train
changing oil,X-5locvQ3Zk,4,14,train
raising eyebrows,X-68JgmqJBI,26,36,train
counting money,X-7bf3NanvA,1021,1031,train
cutting apple,X-7clp5F6EE,1,11,train
brushing floor,X-7v1WHkTgk,23,33,train
sweeping floor,X-7v1WHkTgk,40,50,train
trapezing,X-8xs3LT96k,6,16,train
pole vault,X-9GejkGHzg,1,11,train
hitting baseball,X-9aHjawki8,0,10,train
carving marble,X-AZNSWpYmk,220,230,train
bee keeping,X-BLxoJz0PY,152,162,train
training dog,X-BRLXfosWg,88,98,train
playing pinball,X-BkSSEDTs0,39,49,train
treating wood,X-By5YmxT8w,122,132,train
carrying weight,X-C88i7Vt0w,389,399,train
frying vegetables,X-D7yzMTZko,99,109,train
walking with crutches,X-DZYLU-VnI,1,11,train
shining flashlight,X-DkFNXpSc0,389,399,train
faceplanting,X-DkhC2U9tY,7,17,train
hurling (sport),X-El6yiCzVs,257,267,train
saluting,X-ElvToKwSk,4,14,train
playing oboe,X-FsZV24Mpw,0,10,train
throwing tantrum,X-G1sY_XWu0,56,66,train
assembling bicycle,X-GNmrihILk,30,40,train
fixing bicycle,X-GNmrihILk,57,67,train
ice skating,X-GNoM_dbng,23,33,train
closing door,X-GP60cRnAQ,0,10,train
shuffling feet,X-GRw8bcvCQ,6,16,train
somersaulting,X-GfdwrRlq4,13,23,train
bathing dog,X-HaKNaw7oI,343,353,train
sanding floor,X-HjCUAT6mM,44,54,train
welding,X-Hydc6guBM,159,169,train
opening wine bottle,X-I0Iebc_Xk,100,110,train
pushing cart,X-IOAzWC5As,2,12,train
lunge,X-IQeyo1Sns,6,16,train
peeling potatoes,X-InoN0lcWM,55,65,train
abseiling,X-Ir0k_D8J0,2,12,train
sled dog racing,X-Jt5WRxxPQ,8,18,train
hopscotch,X-JxFrPC1g8,7,17,train
weaving fabric,X-K6nl0UJkQ,55,65,train
historical reenactment,X-KJtser4yc,15,25,train
snowmobiling,X-Kv-eMp-5s,145,155,train
juggling fire,X-L1Q1kqvFY,49,59,train
climbing ladder,X-LSmMrnPAM,34,44,train
historical reenactment,X-M5VJKPiEI,0,10,train
square dancing,X-M9uzEen8Y,242,252,train
hopscotch,X-MLbMs79QI,10,20,train
rolling pastry,X-N7Vbhsv0o,35,45,train
playing piccolo,X-NXF7xDtOM,89,99,train
presenting weather forecast,X-O5RazwykA,33,43,train
playing trumpet,X-OLC68o0ag,63,73,train
washing dishes,X-P4WPgGUnc,1,11,train
robot dancing,X-P_jbIVe6s,388,398,train
polishing furniture,X-QJr5Q2Yrc,693,703,train
embroidering,X-QJudenaMw,308,318,train
situp,X-QVSkh6S_o,6,16,train
playing poker,X-Qh_TSjMdY,152,162,train
folding napkins,X-R9BLJOb-g,40,50,train
playing harp,X-RFD8Mqrl4,92,102,train
doing sudoku,X-S5ae7Z-Ng,44,54,train
egg hunting,X-T1g-A-Phk,31,41,train
sawing wood,X-TUPZPOv2w,0,10,train
slacklining,X-TX2iSTbWs,91,101,train
laying bricks,X-UDyO_oUaQ,2,12,train
saluting,X-U_piJZE7o,39,49,train
luge,X-UvrKNNZ1E,42,52,train
yawning,X-Uz7K33cBQ,0,10,train
tapping guitar,X-VLP7LNHqg,20,30,train
tying shoe laces,X-VojKx14Ok,0,10,train
sticking tongue out,X-WkwNNKBKk,42,52,train
putting on foundation,X-XOpcnH2Qw,4,14,train
silent disco,X-XnE_CNnuY,3,13,train
delivering mail,X-XwYIb0XM4,0,10,train
playing ice hockey,X-Y6QaOGZU0,89,99,train
ripping paper,X-ZAQKr5AoU,16,26,train
eating doughnuts,X-ZhQdPE-g0,61,71,train
celebrating,X-_M_0-S7lY,118,128,train
casting fishing line,X-_w3MujxNg,34,44,train
spraying,X-a-PTyNTEw,19,29,train
water sliding,X-aTvWz3AEE,24,34,train
playing chess,X-bEQxALkfo,12,22,train
surfing water,X-bn_3srfyE,1,11,train
backflip (human),X-c3JHiNcD4,0,10,train
shuffling cards,X-d3EVNh9TE,3,13,train
bobsledding,X-erVsD7LuM,14,24,train
luge,X-erVsD7LuM,33,43,train
welding,X-f3fe7Gd-Y,21,31,train
playing didgeridoo,X-f4LsGiOA0,17,27,train
tai chi,X-f5EQKc0IA,0,10,train
canoeing or kayaking,X-fH68MvVx0,30,40,train
bulldozing,X-fQwS_xTvo,25,35,train
tiptoeing,X-g5UIjqBDE,7,17,train
playing piano,X-gmqTAfEwE,1309,1319,train
grooming dog,X-hA0lOJznQ,59,69,train
breaking glass,X-hBMyaigqI,91,101,train
licking,X-hJrH744DY,67,77,train
throwing tantrum,X-hU4C7T8i0,92,102,train
smashing,X-hblwx33Ys,6,16,train
karaoke,X-hovgFnzn0,0,10,train
blowing nose,X-i-asSudwg,9,19,train
combing hair,X-ibxOiQmac,42,52,train
person collecting garbage,X-irmeveKTQ,9,19,train
dribbling basketball,X-jdzP3GlUs,173,183,train
peeling potatoes,X-jfY6DYGYw,11,21,train
getting a haircut,X-kwVTPdf4Y,58,68,train
making latte art,X-lL8aY1nqk,0,10,train
making a cake,X-m2dspOTuU,40,50,train
peeling apples,X-mdYrPvPzI,1,11,train
playing ukulele,X-nC7RQ8E44,129,139,train
massaging person's head,X-nCZKw_FdI,360,370,train
giving or receiving award,X-nSTda9YxU,68,78,train
walking the dog,X-oIcwzLq44,4,14,train
raising eyebrows,X-pkR2JVpXs,28,38,train
hurling (sport),X-pnSmPSa0o,98,108,train
fidgeting,X-prnVlvEwg,11,21,train
arranging flowers,X-pvBCVx59E,199,209,train
playing tennis,X-qL4XPHc1M,238,248,train
lighting fire,X-qMFOxeHLw,10,20,train
washing hair,X-r-Gx9I0kU,46,56,train
preparing salad,X-rU0i3xBC0,384,394,train
drop kicking,X-rcfcmX3GQ,10,20,train
planing wood,X-rlpVfZKiU,78,88,train
counting money,X-s41Tvj6xo,60,70,train
trimming trees,X-sgzrb3wP4,38,48,train
riding mule,X-swQ8JCO10,35,45,train
driving tractor,X-sx2fLwZ4I,44,54,train
braiding hair,X-t3j-_qErs,16,26,train
passing American football (not in game),X-tFcr65Npw,1,11,train
cooking chicken,X-tLEpSFMtQ,45,55,train
flipping pancake,X-tTesjEFoU,0,10,train
tapping pen,X-tvI_1xoks,61,71,train
cartwheeling,X-uEtmiYo-M,13,23,train
putting on foundation,X-uSwontElA,33,43,train
geocaching,X-us2ZSBuaA,72,82,train
polishing furniture,X-vdRFlEPZo,33,43,train
sword swallowing,X-vyXUZ16hY,6,16,train
pushing cart,X-wHsyl8vNY,1,11,train
surfing water,X-wWwIy52XY,0,10,train
robot dancing,X-x8Dq9-a-w,13,23,train
swimming with dolphins,X-yTftHeURM,115,125,train
salsa dancing,X-z9xNZfXgk,2,12,train
putting on mascara,X0-CbvpHSfk,92,102,train
playing cricket,X001rHmOoUc,202,212,train
laying tiles,X00ajCzBNRE,142,152,train
hitting baseball,X00e7jPwADA,5,15,train
opening coconuts,X00kevgsWAw,275,285,train
skydiving,X00myhV6R8E,18,28,train
making jewelry,X01AnTYXhVk,289,299,train
breathing fire,X01LfytXg28,0,10,train
dyeing hair,X01tKnLB7NM,66,76,train
bouncing on bouncy castle,X02ViI1n71s,4,14,train
