label,youtube_id,time_start,time_end,split
land sailing,vBV-xXctdaE,213,223,train
historical reenactment,vBVEvMz6FVI,660,670,train
shooting basketball,vBVOXqMeKWw,12,22,train
decoupage,vBVdPLj1PVI,140,150,train
ice climbing,vBVuJ-AUUFM,72,82,train
popping balloons,vBWfgqDThiw,1,11,train
shucking oysters,vBWoftEqHdM,42,52,train
chopping wood,vBWquTkTl6c,17,27,train
riding or walking with horse,vBWwqzFFzHg,3,13,train
sword fighting,vBXU5koUtbI,13,23,train
windsurfing,vBXmLP84eVE,73,83,train
windsurfing,vBXmUQubV8E,201,211,train
playing bagpipes,vBXwWwCX1f4,9,19,train
dancing gangnam style,vBXxbQKfJnI,1,11,train
separating eggs,vBYDbsmxb6M,148,158,train
inflating balloons,vBYDs8VKqAA,0,10,train
battle rope training,vBYO-LOvVxo,0,10,train
flying kite,vBYcLCE95CE,6,16,train
tobogganing,vBYs4r0kiSU,5,15,train
calculating,vB_2nLd1wfE,13,23,train
swimming with dolphins,vB_QFDjJn1k,24,34,train
shaving head,vB_dUOo34mc,0,10,train
vacuuming car,vBaM7VxQEbo,29,39,train
playing piccolo,vBaZzhdmuhY,0,10,train
sieving,vBabGaseImg,0,10,train
tobogganing,vBbVnIwj6yM,2,12,train
news anchoring,vBc3Pfrr6T8,16,26,train
riding mule,vBc7MCDwQMU,53,63,train
juggling balls,vBcODZKqp3E,29,39,train
shaving head,vBcecUBgzr8,449,459,train
playing xylophone,vBcevHNybUk,18,28,train
eating cake,vBdWMlnEJQU,412,422,train
massaging back,vBdZdGH0deM,967,977,train
mosh pit dancing,vBe085KqHQs,63,73,train
tap dancing,vBeVVxHf-qs,10,20,train
eating watermelon,vBf9bvaqM4g,7,17,train
staring,vBfQy4ID-_Q,42,52,train
gymnastics tumbling,vBfZO3O9L8E,1,11,train
counting money,vBg1qADL-Tk,2,12,train
mountain climber (exercise),vBg4kD6rd-Q,0,10,train
putting on lipstick,vBgD_UvUO1A,12,22,train
zumba,vBg_sgmHpvc,29,39,train
skipping rope,vBgzbFRZqFE,132,142,train
curling (sport),vBhPxVYn4NI,0,10,train
planting trees,vBhRO5EhjQw,68,78,train
chiseling wood,vBifQ2AlU1A,324,334,train
carving wood with a knife,vBifQ2AlU1A,409,419,train
embroidering,vBj-W36tieU,435,445,train
catching fish,vBj2cdmU7VY,0,10,train
pillow fight,vBjdfS9-9Ro,47,57,train
playing recorder,vBjvcjY3lp8,35,45,train
swimming with sharks,vBjyfQrj79Y,12,22,train
docking boat,vBkILNsuQlQ,5,15,train
unboxing,vBlG0mC0mv0,19,29,train
swimming breast stroke,vBnXYVK2dTQ,481,491,train
curling eyelashes,vBnhcjfKgio,0,10,train
tobogganing,vBo1Wx4KGro,32,42,train
krumping,vBotJjFOkfs,7,17,train
climbing ladder,vBovJZP7tlo,29,39,train
feeding goats,vBpG8s_iEts,3,13,train
hand washing clothes,vBpUKwz442s,205,215,train
doing laundry,vBpUKwz442s,646,656,train
playing keyboard,vBqdhdqEEIk,88,98,train
cutting watermelon,vBquKuIsi-k,17,27,train
blasting sand,vBr-3lVE9gc,111,121,train
acting in play,vBr1YXsTovo,0,10,train
juggling soccer ball,vBsbX0RbZV8,11,21,train
sharpening pencil,vBt6TMZZjNY,18,28,train
historical reenactment,vBtAdj12-g8,105,115,train
sleeping,vBueGkHvaus,17,27,train
slapping,vBuy6FrOxLI,0,10,train
bookbinding,vBvX858Vtrc,131,141,train
opening coconuts,vBwWaSdvYzU,32,42,train
ice skating,vBwXMjDnHLM,915,925,train
applying cream,vBwp3ASDBfc,22,32,train
writing,vBxggkypEDA,120,130,train
standing on hands,vBy27fMOm8s,23,33,train
battle rope training,vBykymu0E9Y,4,14,train
building cabinet,vBzW8UYAgOU,145,155,train
playing netball,vBzgoZ2OWZ8,95,105,train
triple jump,vC-3BU1KGjI,4,14,train
bee keeping,vC-QUSivX8w,240,250,train
using atm,vC-kClAvFRU,37,47,train
playing basketball,vC0RtmpXKBI,0,10,train
pumping fist,vC0clzJjvmg,82,92,train
headbanging,vC0mhhz3j-g,3,13,train
flying kite,vC1GgPu26tM,12,22,train
folding clothes,vC1MxqP1b00,31,41,train
busking,vC1bhYLhZvo,17,27,train
whistling,vC2BtUaUnho,17,27,train
repairing puncture,vC2Q4sxRZjE,16,26,train
making slime,vC32djxtwIM,35,45,train
climbing ladder,vC3KNfdwel0,245,255,train
dealing cards,vC3Qsw0eptA,73,83,train
sword fighting,vC3riFPG8L4,34,44,train
petting animal (not cat),vC3uxgFtMdY,0,10,train
playing beer pong,vC4OxTjWAJI,15,25,train
dyeing eyebrows,vC4clh9RRjE,12,22,train
eating chips,vC5CkLz0dNU,618,628,train
getting a tattoo,vC5VLs3Ti8Y,12,22,train
opening refrigerator,vC5Veg-wNSQ,41,51,train
jumpstyle dancing,vC5YxUL7XNc,72,82,train
acting in play,vC5_fLFsj8s,452,462,train
spinning plates,vC5lzTQ0SlA,4,14,train
herding cattle,vC6LCLOTCF8,3,13,train
metal detecting,vC6Mek4XKqU,15,25,train
needle felting,vC7ICGowUOU,365,375,train
kicking soccer ball,vC7JrvYF8QA,8,18,train
visiting the zoo,vC7lfNx-gPI,34,44,train
cleaning windows,vC7s9fHozZY,19,29,train
doing sudoku,vC8iXR9bQ9U,97,107,train
making paper aeroplanes,vC8qoGjJLTo,8,18,train
playing rounders,vC8xMnUoSDU,44,54,train
ripping paper,vC9T4fib60Y,13,23,train
jaywalking,vC9VdcY8rR8,16,26,train
playing accordion,vCAGiXqYXBk,46,56,train
changing gear in car,vCAMV1v0w1Q,3,13,train
hopscotch,vCATuBzckms,24,34,train
kicking soccer ball,vCAVthQDv9M,1,11,train
marriage proposal,vCAbgvXa-R0,44,54,train
ripping paper,vCBgznQc7bg,0,10,train
opening wine bottle,vCCM2ONGeKc,63,73,train
drinking shots,vCD7pePoTDk,0,10,train
rope pushdown,vCDRhPHa4D0,2,12,train
applying cream,vCDUYEH_C00,267,277,train
presenting weather forecast,vCDvnBv3qK0,72,82,train
tapping guitar,vCFOIJ097Xc,0,10,train
tapping pen,vCG3ad3j8mw,148,158,train
headbanging,vCG8p772V4g,20,30,train
making bubbles,vCGplS1G2qg,205,215,train
eating cake,vCGxlqCGEAU,163,173,train
folding napkins,vCHD3Iki0yc,66,76,train
playing didgeridoo,vCHYgjIshzI,95,105,train
carrying baby,vCI9ENJU52c,219,229,train
peeling banana,vCJeeusqfQo,4,14,train
tap dancing,vCKXxfwKL18,27,37,train
busking,vCKeDMCMla4,0,10,train
drop kicking,vCKioA-RSbI,2,12,train
bungee jumping,vCLYOXsutP4,129,139,train
driving tractor,vCLhJ3XFXeg,15,25,train
waxing armpits,vCLqF0w6ex8,40,50,train
building cabinet,vCLwRGxgq2o,153,163,train
bandaging,vCM3y3eW_Mo,229,239,train
skydiving,vCMC4o-jgGE,55,65,train
using puppets,vCMGjx6id_w,248,258,train
cleaning shoes,vCMLxCQ4eT4,65,75,train
talking on cell phone,vCND6QxuljQ,19,29,train
putting on foundation,vCNmfMZp_os,294,304,train
weaving fabric,vCO5N6ODin4,9,19,train
picking blueberries,vCO9u6t8bdc,2,12,train
shaking hands,vCP2HaycDus,38,48,train
trimming trees,vCQQ8ns7IUc,3,13,train
using megaphone,vCQUqMRi1sU,23,33,train
playing recorder,vCQyau8kZFw,29,39,train
catching fish,vCR1C15PbTE,29,39,train
throwing water balloon,vCR3LjWPMm8,49,59,train
sanding wood,vCR4Z7TlIus,37,47,train
rock scissors paper,vCRJwW1l45s,21,31,train
carving pumpkin,vCRlxjvTnts,96,106,train
rock climbing,vCSKGlsUXmg,47,57,train
shot put,vCSQB-aGDRU,3,13,train
building shed,vCSTQf1IazM,392,402,train
dyeing hair,vCSkiIGL1fc,5,15,train
whistling,vCSr63eCaCw,19,29,train
rope pushdown,vCSxOk3Qr5k,14,24,train
base jumping,vCTOH4hhLYo,36,46,train
cartwheeling,vCTZSUTo3ys,81,91,train
jumpstyle dancing,vCTdEKNgevE,0,10,train
dancing gangnam style,vCTh3WUClyQ,0,10,train
hugging baby,vCTiNXSeP4w,2,12,train
folding napkins,vCTmkYTfn2Q,2,12,train
adjusting glasses,vCU9InJsVFw,0,10,train
slacklining,vCUFsI1wkM4,0,10,train
massaging back,vCU_i5nTGJE,139,149,train
archery,vCV2BCbibRc,2,12,train
repairing puncture,vCVNRtmxHEs,78,88,train
catching or throwing baseball,vCVPQs4ZhwI,13,23,train
dyeing hair,vCVX_N5SExE,68,78,train
using atm,vCVfVmLiv6Y,43,53,train
doing laundry,vCWAWrcuNs4,52,62,train
passing soccer ball,vCWTV7EYtN4,27,37,train
kicking soccer ball,vCWTV7EYtN4,5,15,train
putting on lipstick,vCX10grBsJE,39,49,train
playing volleyball,vCX9OI6uXXE,1,11,train
shooting basketball,vCXBTOkRT1k,277,287,train
hurling (sport),vCXD4BxS61M,1463,1473,train
scuba diving,vCXkvDAGz_c,1,11,train
making a sandwich,vCXphR2SPLs,12,22,train
breathing fire,vC_hOnVUaQA,5,15,train
pumping fist,vCa-rg_7_7E,16,26,train
unboxing,vCa2oPnAjTM,68,78,train
bee keeping,vCa6CTE6xpc,105,115,train
hugging (not baby),vCaUCFlgvZQ,14,24,train
shot put,vCaY16AQh2c,2,12,train
shining shoes,vCbFPBH-OXM,114,124,train
water skiing,vCbqhEffh-c,45,55,train
embroidering,vCcSOR5ibIc,61,71,train
stacking dice,vCcq3AsKrrM,254,264,train
lifting hat,vCd7t0ueeqo,193,203,train
fixing hair,vCdK6039_7s,174,184,train
bending metal,vCdU3QZC5NE,47,57,train
waxing armpits,vCd_x-z-Ruw,111,121,train
playing field hockey,vCdnrlxDDTw,76,86,train
ice climbing,vCe12Ky34lY,94,104,train
being in zero gravity,vCeBon0-wx4,49,59,train
playing recorder,vCeD5_FBcsM,102,112,train
letting go of balloon,vCeMe8GSei0,14,24,train
shuffling cards,vCe_2wnLyb4,69,79,train
blasting sand,vCfeffGEeeE,16,26,train
tickling,vCfkiRVW4Tc,18,28,train
playing drums,vCfq8syBFmk,46,56,train
cooking chicken,vCg3RYcdd18,109,119,train
doing nails,vCgHfQoxCww,227,237,train
sled dog racing,vCgMS_2NwZA,2,12,train
motorcycling,vCh1iLUKn4o,25,35,train
playing with trains,vChKem1SPxg,248,258,train
eating doughnuts,vChkm1hWzmE,234,244,train
surveying,vCi1ctZAqBU,39,49,train
bending back,vCi6KgPrQhs,11,21,train
canoeing or kayaking,vCiTAvO5-Pw,27,37,train
sailing,vCiUjruW0X8,122,132,train
canoeing or kayaking,vCiWJy-AJzg,171,181,train
tango dancing,vCifsULstmQ,118,128,train
playing paintball,vCikZF7cs3g,95,105,train
doing nails,vCipe3YTtak,139,149,train
zumba,vCiz1cB0t0o,151,161,train
eating cake,vCj9i_DDvIQ,17,27,train
welding,vCjBc2oF2TA,14,24,train
riding unicycle,vCjDdxuAYj8,47,57,train
cheerleading,vCjNL8Ismxs,161,171,train
zumba,vCjj3nmTERw,83,93,train
snatch weight lifting,vCjpyq3FWE8,91,101,train
whistling,vCk4F3kiZ34,18,28,train
cosplaying,vCkcc9afsIU,0,10,train
hugging (not baby),vCkffIXyR4Y,10,20,train
tying necktie,vClOxyE4b2c,24,34,train
opening door,vCmJojix83M,0,10,train
passing American football (not in game),vCmTz0iysQ8,2,12,train
milking cow,vCn-cpufg6I,1,11,train
jogging,vCnV1Awb9S8,164,174,train
land sailing,vCnamKgt6dM,24,34,train
yawning,vCno-C4wVbM,0,10,train
playing controller,vCoayCuYod0,22,32,train
gymnastics tumbling,vCodKgz6EcQ,58,68,train
riding mule,vCppuKXV4w8,118,128,train
playing polo,vCpudnTKXck,132,142,train
brushing teeth,vCqSwU8d8yE,1,11,train
folding clothes,vCqiYkzyOt8,9,19,train
playing tennis,vCr42UA0E_4,336,346,train
stretching arm,vCr6aFiGbPo,0,10,train
playing monopoly,vCrEgdeJiDs,90,100,train
playing netball,vCrHInF_zCs,57,67,train
snorkeling,vCrlC49UIic,70,80,train
motorcycling,vCrsfkuwb_w,141,151,train
playing tennis,vCruiVZGwhs,119,129,train
breaking boards,vCs7QpQBwB8,0,10,train
flying kite,vCs8WhhIVG4,5,15,train
doing sudoku,vCseWMWZPrk,166,176,train
bending back,vCuGriNRBDE,19,29,train
massaging back,vCuVZd2VVMM,217,227,train
high jump,vCuu9bf8an4,131,141,train
moon walking,vCuybED3PTs,5,15,train
cutting watermelon,vCvE69OFPaU,27,37,train
pumping gas,vCwlmG7eXTM,228,238,train
washing dishes,vCxeTMFBi7o,71,81,train
driving tractor,vCyVrvOpQo0,33,43,train
building cabinet,vCzpTgiVyvY,104,114,train
silent disco,vD-63VrNccE,23,33,train
sucking lolly,vD-_PKSbaoA,32,42,train
embroidering,vD0KkyNdPX8,218,228,train
playing keyboard,vD0NnjV3zIQ,0,10,train
jumpstyle dancing,vD1JL_3tcVQ,1,11,train
cleaning gutters,vD2rerN1MQI,343,353,train
needle felting,vD3wK_IoIww,591,601,train
mopping floor,vD497Jy7kK0,9,19,train
trimming trees,vD5UbMCyz7Y,12,22,train
wrapping present,vD6B8CoimT0,853,863,train
dodgeball,vD6dEnH8p2w,25,35,train
punching person (boxing),vD6ehD82eNU,108,118,train
sanding wood,vD6kQFZlFBo,12,22,train
parkour,vD7NrodXwEQ,162,172,train
parkour,vD7TWn8qIZI,2,12,train
combing hair,vD7ygWqg9n0,131,141,train
playing trombone,vD85bgqCZpc,48,58,train
roller skating,vD8p74lCi80,27,37,train
playing shuffleboard,vD9ZjTwfWd4,11,21,train
brush painting,vD9t6s-nEqU,62,72,train
making snowman,vDABXfLJ43o,154,164,train
bartending,vDAwGiD0eJc,43,53,train
playing cello,vDAyXoS3Sec,62,72,train
playing harp,vDBI3fOhq9U,63,73,train
hockey stop,vDC4z-STGvw,100,110,train
using a paint roller,vDCGzcb0GXg,46,56,train
smoking pipe,vDCUgAUhIno,284,294,train
lighting fire,vDCoDF76o1M,8,18,train
laying stone,vDDqzfwUwtE,0,10,train
eating watermelon,vDDsXCu-vFY,20,30,train
shooting basketball,vDE9PT9uAk0,11,21,train
giving or receiving award,vDEKCyv2XII,19,29,train
shopping,vDEeOs1MfOE,23,33,train
tie dying,vDFMInZrQGc,235,245,train
coloring in,vDFhp0G8EJ4,100,110,train
making a sandwich,vDFnO9Mm1w8,186,196,train
filling eyebrows,vDGUAj9xQ24,165,175,train
playing guitar,vDHc7ujrsEk,271,281,train
snowboarding,vDJ0IRXJW54,0,10,train
throwing snowballs,vDJ6uuT5L1s,1,11,train
playing with trains,vDJ70lYL6x8,132,142,train
playing harp,vDJp7_pDZ38,28,38,train
laying concrete,vDJpYRz_92g,52,62,train
sweeping floor,vDJvMe9IwOQ,27,37,train
waxing legs,vDKurMVBZSc,18,28,train
breaking glass,vDLaCOZXZZM,8,18,train
laying stone,vDM7szw7Zuc,49,59,train
needle felting,vDMi8NIm1B8,144,154,train
opening present,vDN8D3XmkXU,48,58,train
using bagging machine,vDNUw850_Og,39,49,train
riding a bike,vDNi9g0Rh8s,44,54,train
standing on hands,vDNj_DZDlm8,10,20,train
rock climbing,vDOHqY1c-p4,28,38,train
sharpening pencil,vDOUK_M1FBI,35,45,train
brushing floor,vDPd5lDzG0g,31,41,train
crawling baby,vDQ8Z0mlMjM,26,36,train
shaving head,vDQX3wruw4A,201,211,train
blowing glass,vDR2m9909ek,230,240,train
moon walking,vDR4Y80gO-U,0,10,train
pushing cart,vDR8Nbt9bTU,2,12,train
crossing eyes,vDRNyJZbuIo,22,32,train
riding snow blower,vDRqNr6dS8s,153,163,train
changing wheel (not on bike),vDSbmaEBhw4,40,50,train
dealing cards,vDTgLRzFisA,57,67,train
threading needle,vDUr7ar55tM,39,49,train
bodysurfing,vDUu8L7lPrg,19,29,train
situp,vDVBeMauPWE,74,84,train
crawling baby,vDVfnUWAoUY,30,40,train
decoupage,vDWGpiphMko,108,118,train
putting on eyeliner,vDWMbEiW0TQ,362,372,train
doing nails,vDXPWipA40g,0,10,train
eating chips,vDXUbiWvqBo,52,62,train
playing kickball,vDXi-trlREQ,332,342,train
steering car,vDZBOFcEhEA,4,14,train
photobombing,vDZIy_cBLF0,0,10,train
massaging back,vDZQswA7FsM,337,347,train
playing lute,vD_1Klq63pk,82,92,train
checking watch,vD_9znq5JrY,13,23,train
pumping fist,vD_MNuqtnZo,13,23,train
mushroom foraging,vD_VFYJa4Mo,3,13,train
checking watch,vDbMjki3qTE,17,27,train
bathing dog,vDbYRN9d1uU,17,27,train
changing wheel (not on bike),vDbhKeNw46Y,25,35,train
cooking egg,vDcQqbwUUSU,3,13,train
playing hand clapping games,vDdYKfLeBKg,28,38,train
crossing eyes,vDdcAuYfGTE,0,10,train
playing ping pong,vDde98THvdE,95,105,train
making cheese,vDfBZo8E_uQ,178,188,train
tying bow tie,vDgCgSQYFVE,29,39,train
curling eyelashes,vDgdw64VcTQ,24,34,train
shearing sheep,vDgfoyAkfJ4,67,77,train
digging,vDgrL1OvU2Q,50,60,train
feeding goats,vDhFOLo_F54,35,45,train
counting money,vDhbyS2pBgQ,20,30,train
making balloon shapes,vDi2TppLkw4,78,88,train
arranging flowers,vDi5KCYgKL8,236,246,train
standing on hands,vDiteeFq8S8,6,16,train
barbequing,vDj422ymQSE,59,69,train
putting on lipstick,vDjNmFBtvCE,16,26,train
picking blueberries,vDjQyLxaRio,36,46,train
raising eyebrows,vDjSnWeiLUo,0,10,train
splashing water,vDkOgNC1z1w,0,10,train
hopscotch,vDl6JSoxo9E,12,22,train
cutting watermelon,vDm8OSVgG-c,32,42,train
playing monopoly,vDmffkyEweA,328,338,train
visiting the zoo,vDn_J8pFjHk,68,78,train
stomping grapes,vDn_Q1z6UJA,44,54,train
pumping gas,vDoYEdN-9Ek,20,30,train
ice skating,vDojmQItYqM,12,22,train
tightrope walking,vDpFAPE0_34,0,10,train
folding clothes,vDpi0S_HeUI,163,173,train
playing drums,vDpoYDCNc_8,12,22,train
waxing chest,vDqEk06O4FI,388,398,train
dunking basketball,vDr3ABglkxg,0,10,train
weaving basket,vDrQJphGgEo,0,10,train
swimming butterfly stroke,vDrc5meBNxc,47,57,train
cooking chicken,vDreJx6mGOg,92,102,train
tying shoe laces,vDro0rIvp_U,3,13,train
checking tires,vDsH4-8aM2g,54,64,train
long jump,vDsMUoVSVnI,7,17,train
long jump,vDsNKf2sb9E,0,10,train
taking photo,vDsypGCGzMg,129,139,train
eating hotdog,vDunu6ekDdI,19,29,train
bee keeping,vDus95o6EcI,42,52,train
sleeping,vDvXPfhx7Uk,29,39,train
chopping meat,vDw9z7NNoZA,7,17,train
swinging on something,vDwGumLA9iw,116,126,train
cooking sausages (not on barbeque),vDwK2kxsu7k,4,14,train
playing slot machine,vDwXBtfMDc8,243,253,train
egg hunting,vDws-e913Q4,0,10,train
swimming with sharks,vDxQr_K2zIo,93,103,train
tying knot (not on a tie),vDy9rfG_BbM,62,72,train
playing trumpet,vDyXCw-_szw,11,21,train
cleaning windows,vDyZEXIlw2M,359,369,train
abseiling,vDyr2cdXfBI,60,70,train
playing volleyball,vDzGHQFfZrE,583,593,train
texting,vE-wHteK2vA,201,211,train
metal detecting,vE0NTH8IFbk,75,85,train
slacklining,vE0jbE0yeNU,0,10,train
clam digging,vE14GTmdSA4,14,24,train
riding a bike,vE1eLvrezbE,0,10,train
planing wood,vE2F1RN_h3Y,0,10,train
disc golfing,vE3GXh_pEb0,7,17,train
backflip (human),vE3Gem0fwS0,4,14,train
opening coconuts,vE3I_JzHlIA,65,75,train
jetskiing,vE3NNRhsoZk,146,156,train
playing clarinet,vE3kKnc59Qs,4,14,train
lawn mower racing,vE42BNzylqs,156,166,train
playing recorder,vE4iiZ47z0c,7,17,train
walking the dog,vE5NZMMA0v4,6,16,train
peeling banana,vE5oYG6Y-vc,131,141,train
breakdancing,vE5pXxbm9n8,488,498,train
playing ukulele,vE6Cnt7XJrg,26,36,train
building lego,vE6GoAAzUmg,8,18,train
playing kickball,vE6Rdrp6a5w,89,99,train
feeding fish,vE7H5HbziU4,17,27,train
gymnastics tumbling,vE7LDboLU48,0,10,train
drumming fingers,vE7jaBwI27I,158,168,train
catching or throwing softball,vE7ul8wnUGI,8,18,train
sled dog racing,vE8KxTukCB4,336,346,train
cooking sausages (not on barbeque),vE9UDawlXvk,623,633,train
building shed,vE9g_Zms35k,21,31,train
jumping sofa,vEAJjJ1Wq20,8,18,train
playing harp,vEAlOHhIL0k,87,97,train
kissing,vEAq4dNAhis,13,23,train
catching or throwing softball,vEBrK0TudLs,15,25,train
snowkiting,vEC19dhw9ns,123,133,train
reading newspaper,vECNiEMzJYM,0,10,train
busking,vECXokGFm-E,21,31,train
marching,vEESAm0sYO4,292,302,train
gymnastics tumbling,vEFCxq8c_uA,27,37,train
pull ups,vEFKnY7h4iE,2,12,train
shaping bread dough,vEG1BjWroT0,278,288,train
playing piano,vEIp3XAZ2qg,30,40,train
combing hair,vEIxY4ABn40,59,69,train
pushing wheelchair,vEJ-4o5X30k,23,33,train
playing badminton,vEJ6FO9wWjg,120,130,train
square dancing,vEJirIXZS7g,168,178,train
dining,vEJm_5C8l4M,176,186,train
yawning,vEJy-xtHfHY,149,159,train
plastering,vEKQbsNCU1s,29,39,train
making tea,vEKfd7RRt9c,91,101,train
eating carrots,vEKiVg4c5Po,85,95,train
lunge,vELJweizh9A,1,11,train
shaving head,vELgbuAbXME,243,253,train
running on treadmill,vELjAT6uqW0,2,12,train
cooking chicken,vELljGFwbBI,550,560,train
making a cake,vEME_Qhm3io,45,55,train
carving ice,vEMVA_yyz3o,10,20,train
raising eyebrows,vEMrxF3ZDuM,9,19,train
making bubbles,vEN-nOX19_M,6,16,train
sailing,vEN3B-0-NJ8,179,189,train
dyeing hair,vEN5kjWGlLI,131,141,train
bowling,vENEwNn4ym8,61,71,train
coloring in,vENJZW5kbXI,255,265,train
canoeing or kayaking,vENOXmGDEKQ,3,13,train
surfing crowd,vENkm251kxw,15,25,train
playing paintball,vENslWGdE4k,47,57,train
pumping gas,vENt_YAk0IY,109,119,train
skiing slalom,vENztZ70Hx8,28,38,train
pouring milk,vEOI1OI0tgo,7,17,train
eating chips,vEOUS3tZVr8,3,13,train
reading book,vEP-LQ-X8pk,114,124,train
pushing wheelchair,vEQAA9VXGfU,10,20,train
historical reenactment,vEQTbM3G6fY,7,17,train
cooking sausages (not on barbeque),vEQTnT8Af_8,15,25,train
surfing water,vEQrJk76kRo,5,15,train
polishing metal,vER6X6JA0k8,76,86,train
waking up,vER8don-hIs,1,11,train
fixing hair,vERATYj6O74,12,22,train
blasting sand,vERV8QRWZb8,0,10,train
parasailing,vETNap-MFLY,121,131,train
blowing nose,vEU0pHkL6GI,29,39,train
scuba diving,vEVY2HJIw2c,0,10,train
long jump,vEWGmfNP6N0,0,10,train
blasting sand,vEX4iRrk1wE,157,167,train
crawling baby,vEXY_nnSnYg,43,53,train
jumping sofa,vEXrTedAOWU,14,24,train
juggling soccer ball,vEY3kzIzAUQ,12,22,train
exercising arm,vE_Hx-pK7HA,18,28,train
twiddling fingers,vEa50otuOPI,31,41,train
tying necktie,vEb9YWTaS7Y,54,64,train
assembling computer,vEbAjZZr_wo,87,97,train
playing ocarina,vEbvk_PwLLI,0,10,train
head stand,vEc7Hv1APK0,35,45,train
steering car,vEcAC5iQYIY,0,10,train
curling hair,vEcE3MA2KE8,195,205,train
bookbinding,vEcJbGj_iAI,76,86,train
geocaching,vEcQtjeId4c,9,19,train
building lego,vEcRy79-YAE,0,10,train
rock scissors paper,vEcbbkr2-MI,0,10,train
shucking oysters,vEcgTobZHNE,10,20,train
laughing,vEcjbqlYLn0,0,10,train
hurdling,vEd02yD2S_Q,16,26,train
playing darts,vEdiVn98Ucw,0,10,train
playing harp,vEdj3vFGvqw,20,30,train
swing dancing,vEdob_zdgc0,12,22,train
abseiling,vEe2s5hztH8,110,120,train
jumping into pool,vEeMF9-0Qos,17,27,train
waxing legs,vEelip9-iGM,21,31,train
sneezing,vEepdOKFgn4,54,64,train
sanding floor,vEfz1OofAQ8,11,21,train
playing cymbals,vEgELmqxARE,7,17,train
visiting the zoo,vEgZbc278DA,24,34,train
surfing crowd,vEh1-16vf1c,0,10,train
swing dancing,vEhOKGrj_58,4,14,train
water skiing,vEidRs8Ss0Y,70,80,train
rock scissors paper,vEjOcBsccYs,44,54,train
setting table,vEjhmIO0XdM,7,17,train
playing ping pong,vEjub_1eLY4,12,22,train
peeling banana,vEk7mkT4iVA,26,36,train
making the bed,vEkSPs0dLSY,145,155,train
passing soccer ball,vEkftwqayrg,568,578,train
yarn spinning,vEktII4BEhs,387,397,train
climbing tree,vEkzMk30ojc,4,14,train
welding,vElMcGVazQY,32,42,train
cleaning toilet,vElb0dTOmbY,1,11,train
ice skating,vElq--LIq0g,39,49,train
tai chi,vEmCooa_6sA,496,506,train
playing poker,vEn2u3dlz0I,26,36,train
pull ups,vEna10tCMzM,80,90,train
dribbling basketball,vEni851npjI,16,26,train
getting a tattoo,vEo6eQ7ECMg,79,89,train
karaoke,vEoLsq6kq7Q,73,83,train
hurling (sport),vEpkGH5WYYs,1924,1934,train
eating carrots,vEqjUrzCakU,71,81,train
laughing,vErBxWoL_K8,5,15,train
entering church,vErCCDYs2Uo,10,20,train
petting cat,vErKbL3mpa4,25,35,train
passing American football (in game),vErKoVoTLZk,11,21,train
juggling balls,vEs3QfEacso,8,18,train
helmet diving,vEsnUsGD84Y,174,184,train
cutting nails,vEtQrguENMc,18,28,train
running on treadmill,vEugNNA7dw4,57,67,train
making cheese,vEuga-GSTM0,200,210,train
skiing crosscountry,vEv4FfJo23I,7,17,train
ironing hair,vEvakwTyWk4,1399,1409,train
punching bag,vEvoJGmO8bo,18,28,train
folding paper,vEvpW4x5mSQ,68,78,train
embroidering,vEwOnbLXWMI,12,22,train
swimming front crawl,vEwab0wMs9Y,32,42,train
