label,youtube_id,time_start,time_end,split
being excited,N6H8tEBxj0I,37,47,train
building lego,N6I8gKt8fBQ,0,10,train
pillow fight,N6IsInWnRYE,18,28,train
square dancing,N6Iubq9R0j8,110,120,train
longboarding,N6JSumlzlRU,86,96,train
eating ice cream,N6K-lUIPuRo,29,39,train
shouting,N6KXHy7ixPs,11,21,train
grooming dog,N6Kmx-oYhyE,160,170,train
deadlifting,N6LFNLbZh6E,0,10,train
rolling eyes,N6Lb_br-jSY,0,10,train
eating ice cream,N6LtV52QOPc,0,10,train
plastering,N6Lwbt0UGxc,50,60,train
embroidering,N6M2Wk40CcY,0,10,train
playing recorder,N6M8kXU1SNs,77,87,train
cosplaying,N6MHgnT3iVc,10,20,train
putting on sari,N6MY7GPexgg,130,140,train
laying tiles,N6McbSHkc0g,32,42,train
cosplaying,N6NWNSdcI1w,4,14,train
tackling,N6Nxks-Q1HQ,9,19,train
playing billiards,N6OD6n-1tuU,21,31,train
winking,N6O_kVgoRq8,3,13,train
talking on cell phone,N6Oaw7AHk9s,190,200,train
calligraphy,N6P6QzZGBuc,57,67,train
arguing,N6PC05hA7-w,65,75,train
attending conference,N6PS5LIKvbw,33,43,train
longboarding,N6PTsXKngW4,6,16,train
riding scooter,N6PUlD0I5LE,1953,1963,train
bouncing on bouncy castle,N6Q1_w8f8pY,15,25,train
making the bed,N6QBEvpWs8g,55,65,train
eating chips,N6QCNJUQ5qM,3,13,train
blasting sand,N6Qlzut1N3U,153,163,train
staring,N6RBCoN__FA,462,472,train
sipping cup,N6RB_vUII08,7,17,train
beatboxing,N6RIJ9TJSTE,49,59,train
riding camel,N6RPKKhH8X0,18,28,train
flint knapping,N6RU4gWyCMA,147,157,train
falling off bike,N6RyrB3ckKw,30,40,train
building lego,N6Rzso6R0hQ,221,231,train
getting a piercing,N6S5TgXKL1U,19,29,train
peeling apples,N6SZab3OCIY,39,49,train
battle rope training,N6ScsfE0oXQ,1,11,train
cosplaying,N6TCxQ8pKls,40,50,train
folding paper,N6Tt1M8BXxw,278,288,train
writing,N6U4lTQvNbw,0,10,train
drop kicking,N6UA-qfkh2c,4,14,train
cosplaying,N6USo8MMdz8,28,38,train
jumping jacks,N6UfR5mxRDY,68,78,train
doing jigsaw puzzle,N6UfcNXbOSc,29,39,train
hopscotch,N6VCwT6aaFk,0,10,train
falling off bike,N6VI9URW0Ek,13,23,train
luge,N6VOz7w26yI,5,15,train
lunge,N6W43D1nwrg,0,10,train
playing tennis,N6WBmBgEk74,325,335,train
building lego,N6XuqyTD4lc,93,103,train
playing american football,N6Ykc2C0SpU,261,271,train
longboarding,N6YwhZ1hDJU,0,10,train
clay pottery making,N6ZAXLZrMtI,650,660,train
being in zero gravity,N6ZJnIJRUCI,120,130,train
cooking on campfire,N6_5mo9V3u8,4,14,train
contorting,N6_6kpF_wa4,0,10,train
putting on lipstick,N6_lQBTaq8A,31,41,train
delivering mail,N6_r-twFhms,123,133,train
playing american football,N6a8mmWsPQQ,70,80,train
being excited,N6aVnG_DfuM,32,42,train
taking photo,N6amfI9nJjo,24,34,train
jumping sofa,N6aqJsrwFDM,0,10,train
installing carpet,N6azS_dDm9I,57,67,train
helmet diving,N6bPKTFG7VA,64,74,train
peeling banana,N6cGJrtoyFg,0,10,train
standing on hands,N6cHFs-T3bI,0,10,train
welding,N6cTYZMMfNY,158,168,train
huddling,N6cj-5-YhA8,1,11,train
playing drums,N6dBPPogAPQ,120,130,train
gymnastics tumbling,N6dfFqMhn2Y,2,12,train
standing on hands,N6dlTR_WdZE,28,38,train
playing rubiks cube,N6dsDQBt10Q,32,42,train
braiding hair,N6e441p_Zso,52,62,train
standing on hands,N6emyDTAvHs,5,15,train
cosplaying,N6fZKRRB_I0,59,69,train
cosplaying,N6fcIQE0nkI,16,26,train
playing didgeridoo,N6fwv_01oCo,35,45,train
changing wheel (not on bike),N6g-w4Jlr5M,199,209,train
scrapbooking,N6gK8-E3XNM,4824,4834,train
cosplaying,N6hUtvHXWdI,41,51,train
tackling,N6hzvUZSrz0,6,16,train
abseiling,N6i1lBKv6dg,4,14,train
hitting baseball,N6iSe1e7pBI,3,13,train
getting a piercing,N6iWsGEpZY4,44,54,train
surfing crowd,N6icFrCztXM,15,25,train
playing rubiks cube,N6ik_9WtNF0,355,365,train
lunge,N6kGQXhPa30,1,11,train
falling off bike,N6kJHAz2Zqc,0,10,train
entering church,N6kVwV4bcqE,470,480,train
playing laser tag,N6kcp8d8XXs,39,49,train
sticking tongue out,N6kqDcdAnog,0,10,train
building cabinet,N6l3vB7QCpo,0,10,train
scuba diving,N6lX3D059cI,76,86,train
moon walking,N6mux3U6g2o,0,10,train
falling off bike,N6n-f2bBDXg,5,15,train
cosplaying,N6n5vGlwZL4,1127,1137,train
throwing water balloon,N6nieJ3g9SU,0,10,train
luge,N6njeItGZiA,7,17,train
cosplaying,N6oIaN9XGsU,44,54,train
riding scooter,N6oMmfx4L0E,366,376,train
juggling soccer ball,N6oQzfMYiqg,106,116,train
playing xylophone,N6onSTMc43c,6,16,train
tackling,N6parV3MPtY,355,365,train
sailing,N6piwCOQMpE,550,560,train
playing badminton,N6q4Kd_f7MQ,41,51,train
grooming dog,N6q7HNUht1o,127,137,train
putting on shoes,N6q7fXnbjpM,121,131,train
skipping stone,N6qIhqzZwlc,0,10,train
playing rubiks cube,N6qM_nt6NCY,221,231,train
playing lute,N6qUrCyIaB8,117,127,train
winking,N6qiBt4mtqA,0,10,train
passing American football (in game),N6qsatiEPqI,4,14,train
cooking on campfire,N6r7pBJR_MY,430,440,train
playing squash or racquetball,N6rFuTOY9gE,58,68,train
standing on hands,N6rIuUhOYcY,0,10,train
shot put,N6rOwr1Im7U,56,66,train
looking at phone,N6ri9uJf-mc,31,41,train
laughing,N6s-Xv8VUM4,76,86,train
head stand,N6s4XmpZLhk,18,28,train
standing on hands,N6t84D_Ljsk,3,13,train
bookbinding,N6tY5H-yBZo,31,41,train
shining flashlight,N6tZap023V0,201,211,train
cracking knuckles,N6uYQSXKeDk,2,12,train
sewing,N6ug7W5gKTc,1,11,train
putting in contact lenses,N6vLJisvj2E,4,14,train
watching tv,N6voORc5q7s,42,52,train
using bagging machine,N6w3txn1O5w,0,10,train
waiting in line,N6wEvdCH35U,7,17,train
playing organ,N6wKqUh_LLs,388,398,train
burping,N6wLJmUEwAw,146,156,train
shaking head,N6wfSe8B4gc,197,207,train
luge,N6xIii4TDvQ,86,96,train
mopping floor,N6xO19POYXs,19,29,train
jumping sofa,N6xS-NtiEN0,47,57,train
playing rubiks cube,N6x_zHaB2FI,27,37,train
building lego,N6xdtlbExSk,85,95,train
triple jump,N6xh23_uOJQ,189,199,train
swing dancing,N6xrRUFCfKY,9,19,train
slicing onion,N6yClw0knrg,65,75,train
playing ice hockey,N6yHprPU61M,75,85,train
doing jigsaw puzzle,N6yVq2tmfsQ,37,47,train
playing trumpet,N6yZVpxEp3I,42,52,train
playing netball,N6yZY6Cl9xo,53,63,train
breaking boards,N6ygzYE-wZc,8,18,train
huddling,N6z-4XAUun8,3,13,train
standing on hands,N6z7pUTrTt0,0,10,train
lock picking,N6z9jR5Uefk,91,101,train
hurdling,N6zJ6pL_-6g,1,11,train
exercising arm,N6zgriGenoI,221,231,train
alligator wrestling,N6zq_H1RU3s,19,29,train
putting on sari,N7-NQrNbSLk,17,27,train
tie dying,N708oI8nUp4,265,275,train
jumping sofa,N70_XhxC1M4,11,21,train
docking boat,N70orvg_0_c,108,118,train
somersaulting,N70zsukcKmw,4,14,train
pouring milk,N710zOpqV40,55,65,train
welding,N71KHJT3ScQ,22,32,train
jumpstyle dancing,N71P04HUfVI,185,195,train
cooking egg,N71mjg7L_lU,238,248,train
bungee jumping,N71y9sZ7sFc,118,128,train
snorkeling,N72XPmNiyNA,3,13,train
gymnastics tumbling,N72Z1dOpN2Q,5,15,train
massaging legs,N738R_3e1Ug,119,129,train
playing badminton,N74EWF0fs5c,182,192,train
air drumming,N74iSDIKl7M,96,106,train
treating wood,N74wBr2nPXU,150,160,train
geocaching,N75QvpFIO0Y,40,50,train
sword fighting,N765AEARvIA,65,75,train
longboarding,N76TBqc7A4g,37,47,train
polishing furniture,N77ch9rQGYs,36,46,train
playing ukulele,N78i3aYg7mA,17,27,train
breathing fire,N78oToPQqJQ,0,10,train
sharpening knives,N79DwBtzCZk,72,82,train
tobogganing,N79RoB7GIbc,3,13,train
playing badminton,N79ZRYS9ke0,25,35,train
swinging on something,N79ls09iYvM,0,10,train
abseiling,N7A2LRdxlQM,683,693,train
shuffling feet,N7AY4ihDNWg,97,107,train
jumping into pool,N7AkBPLNJ6M,18,28,train
playing nose flute,N7BOEVuVfSE,8,18,train
surfing crowd,N7BS4QpW06k,4,14,train
roller skating,N7BosxLDA5U,170,180,train
leatherworking,N7Bq6hJNLjQ,404,414,train
putting on lipstick,N7C5T055Ku0,441,451,train
dining,N7C5zGkcTYw,8,18,train
air drumming,N7CmY7b_xrY,0,10,train
pushing car,N7D5WcAgukk,2,12,train
shuffling cards,N7D6PSJz5aI,50,60,train
ski ballet,N7Dfsk_NgjY,32,42,train
bee keeping,N7EEhPetPRM,25,35,train
unboxing,N7ET-FiU0QM,181,191,train
walking on stilts,N7EZcPokXa4,11,21,train
situp,N7F3yyEYfyI,16,26,train
tying shoe laces,N7GV_riVbU8,32,42,train
roasting marshmallows,N7Gr43TkaWg,0,10,train
blowing out candles,N7Gu6Y_LhDo,143,153,train
riding unicycle,N7HHDW-y_jo,10,20,train
winking,N7HPmXbBW3A,2,12,train
petting cat,N7HhD2qkuds,17,27,train
archery,N7JmzbRtfzw,51,61,train
climbing tree,N7KoWq8LFSM,2,12,train
ice skating,N7Kq6M1eFv0,9,19,train
juggling soccer ball,N7LH8RE2h-0,2,12,train
shooting off fireworks,N7LLj8NL45Y,164,174,train
eating nachos,N7LcX0txIPk,292,302,train
blasting sand,N7LgOGuTjEg,7,17,train
hopscotch,N7Lx0S9eTFA,69,79,train
massaging legs,N7LxUiu1OVE,594,604,train
tightrope walking,N7M8O37RQR4,37,47,train
canoeing or kayaking,N7MCxNTA7vw,52,62,train
breading or breadcrumbing,N7MXfsqeme4,5,15,train
playing hand clapping games,N7MYMyGfhFU,4,14,train
tying knot (not on a tie),N7MduUwPPJY,40,50,train
tossing coin,N7MrqN8E8NY,0,10,train
shaping bread dough,N7MsxLQ7HAE,51,61,train
playing oboe,N7NEIfAHeWk,22,32,train
trimming trees,N7NP_WtY15k,25,35,train
preparing salad,N7Nri49b3Bg,1,11,train
lighting candle,N7OGwaw5JVA,11,21,train
bowling,N7OneNT-8Jo,50,60,train
massaging feet,N7P29Xgiz7U,141,151,train
marriage proposal,N7P7_0YaQrY,33,43,train
swimming butterfly stroke,N7PMF3jFNyw,27,37,train
cooking on campfire,N7PeaJKKndg,698,708,train
putting on lipstick,N7Q1a7gY_Xs,298,308,train
folding napkins,N7Qqx-X_zt4,33,43,train
tobogganing,N7RKGUTTpIE,15,25,train
falling off bike,N7RL5A2Dm3Q,1,11,train
breathing fire,N7RgZbNN-KA,0,10,train
playing beer pong,N7Rm70tTWzM,197,207,train
making pizza,N7S8uC6AytE,402,412,train
snatch weight lifting,N7SXP1Zva48,15,25,train
changing oil,N7TBwjyf99M,139,149,train
doing laundry,N7U1OuzJQms,61,71,train
embroidering,N7URx1twH5k,6,16,train
trimming trees,N7V1cZ_tDAY,110,120,train
trimming shrubs,N7V1cZ_tDAY,125,135,train
riding unicycle,N7VX8LmXg3M,30,40,train
smashing,N7Vj-NhRcYk,25,35,train
playing bagpipes,N7WGlMJQFTs,0,10,train
swimming butterfly stroke,N7WZlGe24Yw,42,52,train
shucking oysters,N7Wj0Jg8xpY,0,10,train
petting horse,N7WplfL3ROE,45,55,train
baby waking up,N7XMkHsv6p8,5,15,train
building cabinet,N7XQPYMIH7k,120,130,train
pumping fist,N7XbYJHePQU,27,37,train
pouring milk,N7XfRtsoUZ4,2,12,train
fixing bicycle,N7YMd0XdS1w,116,126,train
shooting off fireworks,N7Yd4ZSdgV8,0,10,train
attending conference,N7YqlFEt-84,92,102,train
playing xylophone,N7a258i71GI,4,14,train
skiing mono,N7aDSPHBp-M,108,118,train
folding paper,N7bSwMzdxFc,81,91,train
making bubbles,N7bmhxPzHlY,5,15,train
tying necktie,N7dJTeO14b8,39,49,train
cleaning windows,N7dLkS6GuNg,109,119,train
dealing cards,N7dSdpezicw,89,99,train
tasting beer,N7dTgEXa7N8,34,44,train
shaking head,N7ejpMxSBE0,5,15,train
riding elephant,N7f-K7-Uv6k,1,11,train
slicing onion,N7f1wdKvW8o,59,69,train
springboard diving,N7h3qKUvF7o,31,41,train
sharpening pencil,N7hTXPUgaa4,10,20,train
eating spaghetti,N7iS_8go8iQ,26,36,train
playing accordion,N7iZ1XU4trg,7,17,train
exercising arm,N7igqU1Wuek,129,139,train
cutting nails,N7j7OpoW--4,260,270,train
attending conference,N7k6QgPcI6A,2566,2576,train
getting a tattoo,N7lmzuNTba0,42,52,train
tying bow tie,N7m_1Ml9GBg,111,121,train
using puppets,N7mxJOGv7sM,10,20,train
laying tiles,N7n8Pa8R2mI,11,21,train
skipping rope,N7nIQlt80Fk,19,29,train
trapezing,N7oJbYFSPtA,29,39,train
drawing,N7otuFje4PA,50,60,train
skiing slalom,N7pFv47AMb0,5314,5324,train
pillow fight,N7plqr-l1AA,67,77,train
building sandcastle,N7ppHQNikv8,39,49,train
grinding meat,N7q-9mZQnM8,19,29,train
eating burger,N7qfL7QwETE,186,196,train
playing american football,N7qlvMg578g,0,10,train
chewing gum,N7rcMMa-z_M,326,336,train
playing road hockey,N7rfl_HMHvQ,21,31,train
sled dog racing,N7rwMuZH_Mk,2,12,train
dancing macarena,N7svA04ZKuE,17,27,train
sipping cup,N7tli4b0M-E,0,10,train
folding napkins,N7tohj-inMc,23,33,train
making snowman,N7u65TQ-xuk,16,26,train
blowing nose,N7uZBVuXbhQ,46,56,train
herding cattle,N7uie6y2-L4,2,12,train
sword fighting,N7umWSe9db0,22,32,train
lawn mower racing,N7urTVAZlqY,231,241,train
raising eyebrows,N7vgT7zML2Q,26,36,train
kitesurfing,N7wDZ7cwZcE,37,47,train
playing oboe,N7wRadchp1c,39,49,train
combing hair,N7wjCwtYl_Q,0,10,train
making cheese,N7x7ubN3mgE,28,38,train
motorcycling,N7xIB_JZrU8,3,13,train
sieving,N7ynDCPbixI,0,10,train
mountain climber (exercise),N7zHUkGyUYw,0,10,train
headbutting,N7zVIIKxjRc,0,10,train
opening refrigerator,N7zWxiGnNDU,62,72,train
tying knot (not on a tie),N8-Evmvv5KQ,52,62,train
vacuuming car,N8-Jlf-9X-Y,62,72,train
playing marbles,N8-zC6I83Wg,75,85,train
dyeing eyebrows,N81OHjhcrbY,198,208,train
acting in play,N823jDfikSs,0,10,train
packing,N82T5-zepYE,7,17,train
using segway,N82sJvA6U00,0,10,train
playing laser tag,N83Vx0l6So4,21,31,train
massaging person's head,N842a936PY0,12,22,train
dunking basketball,N844tRC15do,90,100,train
checking watch,N8528WX_uac,10,20,train
looking at phone,N85P7KDzsKc,141,151,train
playing rubiks cube,N85SsMsKPpc,15,25,train
playing chess,N85UCJlnnyQ,4,14,train
jogging,N86Y6iuF0rk,28,38,train
rock scissors paper,N87_vyXnMpw,152,162,train
mixing colours,N87s1tbGr2E,489,499,train
dancing macarena,N882994dgPc,0,10,train
eating doughnuts,N88Ch6_iA_g,1,11,train
scuba diving,N88iK0h-Lbk,81,91,train
putting on eyeliner,N88yssrUo4w,166,176,train
tapping guitar,N88zxaf3YAM,4,14,train
krumping,N891IRI94-w,19,29,train
uncorking champagne,N89QlwIDaPo,9,19,train
inflating balloons,N8APjgwyLl4,31,41,train
sword swallowing,N8BiWp5wao8,4,14,train
stomping grapes,N8Bnc770XZo,115,125,train
assembling computer,N8CFnF17E2w,118,128,train
motorcycling,N8CH1RB7rlY,297,307,train
pushing wheelbarrow,N8D4HrQ6lz8,16,26,train
rock climbing,N8DRzSmQr8s,1,11,train
carving wood with a knife,N8Dl4aPvdMk,87,97,train
high jump,N8EJFPnGcz0,0,10,train
looking in mirror,N8EOp-zw_UY,0,10,train
kitesurfing,N8Els-ZrUqg,37,47,train
playing checkers,N8Eltip9hVM,207,217,train
blasting sand,N8G3D5L2gQU,65,75,train
playing trumpet,N8HQ8N5ENQk,88,98,train
high jump,N8HbtZgGiLk,2,12,train
rock climbing,N8HnXby8oDc,401,411,train
raising eyebrows,N8IR5e6whWc,14,24,train
shooting goal (soccer),N8ISPB3iao0,0,10,train
punching person (boxing),N8J2jdkdKjw,34,44,train
playing keyboard,N8J3RzFRm14,9,19,train
hurling (sport),N8JCZfxl6Gg,0,10,train
whistling,N8KGEEaFR4A,126,136,train
cooking chicken,N8KeRQyupWY,101,111,train
playing ping pong,N8LCt2qeERs,176,186,train
tying bow tie,N8LIlKwwzeo,134,144,train
dining,N8LIveiFVPE,106,116,train
popping balloons,N8LWcyadyF0,9,19,train
card stacking,N8M-b4LNsdU,66,76,train
somersaulting,N8MU4Du2Crc,12,22,train
sticking tongue out,N8MmZNpS5nc,32,42,train
driving tractor,N8NiQnu_bG8,32,42,train
fidgeting,N8NkyTl4EP0,82,92,train
brushing teeth,N8Npf4Fqd7o,0,10,train
battle rope training,N8NsxntwoUg,8,18,train
burping,N8PVU28c7vE,459,469,train
diving cliff,N8Q13fm-7pk,118,128,train
wading through mud,N8Q5VmsIqV4,55,65,train
fixing bicycle,N8Q9u4-bC2Q,149,159,train
assembling bicycle,N8Q9u4-bC2Q,80,90,train
sailing,N8QGWgaym3A,14,24,train
contact juggling,N8QuJuoFq_I,35,45,train
wrestling,N8RjTPSra6Y,17,27,train
unloading truck,N8Rwm3Tz0pg,16,26,train
hugging (not baby),N8S8aY3MTe0,0,10,train
stacking dice,N8SBYjTtZr0,120,130,train
shooting off fireworks,N8SWG2H7pbY,4,14,train
dancing charleston,N8S_QUPmYKw,139,149,train
snowboarding,N8Sa0Gu86ow,144,154,train
push up,N8Spiy72i6g,0,10,train
blending fruit,N8SstvYEvZ8,299,309,train
playing guitar,N8T7RDie-sM,11,21,train
massaging legs,N8Tjb8nBIS8,17,27,train
playing chess,N8TnJ9t0g8Q,26,36,train
playing monopoly,N8UI1aa32kI,322,332,train
shooting off fireworks,N8UYEwbCs14,37,47,train
shining shoes,N8Ub-a9zScQ,40,50,train
playing trombone,N8UkdcXPMHc,62,72,train
riding mule,N8W7qgWmVhI,40,50,train
walking the dog,N8WZeexiNHU,7,17,train
playing flute,N8WsmMGFdnQ,7,17,train
repairing puncture,N8X6ADHEd-I,0,10,train
hurling (sport),N8XaSYWkJw8,23,33,train
playing piano,N8Y74rBcJWU,43,53,train
welding,N8YMPBO9-_w,599,609,train
feeding goats,N8YUBh7Zixo,237,247,train
opening door,N8ZJWe7ra-8,25,35,train
hurdling,N8ZLCPUxBYI,0,10,train
spray painting,N8ZjBFrW9m8,58,68,train
shaping bread dough,N8_U3hFfmn8,76,86,train
playing badminton,N8aMicU7hh8,113,123,train
hurling (sport),N8alDD1NckY,117,127,train
spraying,N8bF9nyp6sU,79,89,train
playing beer pong,N8bJjm173Cg,0,10,train
playing scrabble,N8cElxTLO60,22,32,train
playing didgeridoo,N8d6ZGvuQ7g,42,52,train
alligator wrestling,N8d9YXjWIXM,58,68,train
shuffling cards,N8duNH0MAQQ,10,20,train
playing clarinet,N8dwp-xsLQQ,44,54,train
grooming dog,N8eC4QRhdQc,53,63,train
laying concrete,N8eL_nWci_Q,49,59,train
steering car,N8eVQW0tvLU,26,36,train
watering plants,N8faWgAYpho,2,12,train
doing laundry,N8gHSjgogO4,68,78,train
shouting,N8gNce8QYJs,7,17,train
delivering mail,N8gkF8kD59s,56,66,train
catching or throwing softball,N8hMWUAKUvs,1,11,train
dunking basketball,N8hWm_LZ8zw,9,19,train
vacuuming floor,N8h_G4y5H0U,110,120,train
skydiving,N8iGnEUsASg,276,286,train
playing clarinet,N8iXV8gr3u4,111,121,train
jumping bicycle,N8ixeYB9qvA,0,10,train
putting on sari,N8jOzAI_krY,553,563,train
cartwheeling,N8kLfyfnQeE,15,25,train
playing checkers,N8kMEtNtCDM,116,126,train
waiting in line,N8kOewrpfFk,77,87,train
slacklining,N8kZkvoj084,2,12,train
jumpstyle dancing,N8kqVkbzQ24,28,38,train
making pizza,N8l4IQd9DtE,214,224,train
head stand,N8l9ZXv63yI,15,25,train
cooking egg,N8lA2Z6zVgo,118,128,train
swimming with sharks,N8ladGwrqw0,109,119,train
driving tractor,N8m5Exls3uw,0,10,train
putting on foundation,N8mh5SzviB8,50,60,train
riding unicycle,N8msCOEVjoI,198,208,train
threading needle,N8nAv5FzWIo,224,234,train
kicking field goal,N8nBnUFrUDM,0,10,train
planting trees,N8nBw0cjLAY,38,48,train
putting on foundation,N8nq7pFqIQE,35,45,train
moving child,N8ntYGiLrMI,7,17,train
tying shoe laces,N8oHfCCW68k,0,10,train
playing organ,N8oVb4tR_iQ,52,62,train
combing hair,N8osMCj0h9s,5,15,train
playing drums,N8otQdjR96s,95,105,train
carrying weight,N8pUjwa6bu4,10,20,train
arranging flowers,N8qhydxsizY,94,104,train
lighting candle,N8qtlmAIZPw,36,46,train
knitting,N8r3_0dIjDA,4,14,train
playing marbles,N8r8uPCqBAk,10,20,train
massaging neck,N8rcdoYzJBU,199,209,train
inflating balloons,N8susEb6Zo4,14,24,train
ice climbing,N8t4cdpJaRE,15,25,train
using a sledge hammer,N8t72kiTeOg,171,181,train
watching tv,N8tKIPggbuM,136,146,train
cooking egg,N8txynkzJxM,59,69,train
luge,N8u3pcG_LoY,5,15,train
playing poker,N8uF2aq7lm8,48,58,train
peeling apples,N8uM1Ea6TIg,6,16,train
cleaning gutters,N8uNGhX6RtM,27,37,train
pouring wine,N8uTCHDP6ss,0,10,train
calculating,N8vXyLYWRpQ,205,215,train
acting in play,N8vuSVjgs-o,73,83,train
putting on lipstick,N8x7yugICkY,169,179,train
drawing,N8xQ39_J_X4,436,446,train
grooming horse,N8xojy67yJ4,10,20,train
cartwheeling,N8xtFPuUvMQ,42,52,train
pouring wine,N8ybmfQyTZ0,5,15,train
bee keeping,N8yboz88hjo,171,181,train
playing monopoly,N8zB6asYTLc,206,216,train
peeling apples,N8zVT11nTuo,2,12,train
tightrope walking,N8znGeTIHXI,43,53,train
photobombing,N90nN_chjBU,5,15,train
cooking scallops,N91enB1_J6k,203,213,train
cartwheeling,N91rAxgGomM,4,14,train
crossing eyes,N92_-kY1WWY,0,10,train
climbing a rope,N932IEhU5q0,83,93,train
smoking hookah,N93AKr7arPY,26,36,train
tossing coin,N93GoJxTqz8,44,54,train
playing trumpet,N93Zaop_s00,110,120,train
stomping grapes,N93yZmFQgHk,73,83,train
playing marbles,N94I0elko-Y,21,31,train
playing trumpet,N94p_FB-UCk,3,13,train
cooking on campfire,N95qMBy29As,450,460,train
eating spaghetti,N964nwoHqLc,53,63,train
climbing tree,N965878tbuM,116,126,train
drop kicking,N968BQE6rNQ,0,10,train
ice swimming,N96LrprqQNo,81,91,train
mountain climber (exercise),N96XYFZh46g,14,24,train
slicing onion,N96gHwSngbQ,23,33,train
building lego,N97A93n2u54,541,551,train
reading book,N97O76Qwwpc,21,31,train
swing dancing,N98gLbMD5GE,52,62,train
breakdancing,N98i4M6p6_o,62,72,train
playing dominoes,N9AEWsR43Ng,20,30,train
finger snapping,N9AIwyo-Ji4,5,15,train
long jump,N9Cm1TVHXzk,1,11,train
riding camel,N9Cu2cNnpqw,171,181,train
cutting nails,N9CyxgKaMLU,18,28,train
vacuuming car,N9DO7hQ9J-g,36,46,train
pumping fist,N9DTFQWOet4,4,14,train
shucking oysters,N9EOo4BE7zw,0,10,train
drumming fingers,N9ERovd0vF8,170,180,train
celebrating,N9FyO1TNAEs,6,16,train
alligator wrestling,N9GH_HNu2xw,255,265,train
playing keyboard,N9GO4SxlQHk,112,122,train
playing piano,N9GO4SxlQHk,115,125,train
catching or throwing softball,N9GlDD6g7yM,17,27,train
shaking head,N9GpaPGnNd4,109,119,train
playing ping pong,N9H7x5NtgVU,30,40,train
jumping bicycle,N9HA0tknowA,39,49,train
curling hair,N9HlUxxYU-c,135,145,train
trimming trees,N9Hrf8xNVvw,12,22,train
using megaphone,N9I3itSRvRo,14,24,train
card stacking,N9Ip2tiij60,18,28,train
auctioning,N9IveBTYOHM,50,60,train
building cabinet,N9J3Fs78Xqo,246,256,train
square dancing,N9JeJk0HMGk,46,56,train
sweeping floor,N9JsYZZis0k,91,101,train
bulldozing,N9JthjgoJuU,405,415,train
blowing out candles,N9K2anEQFgk,38,48,train
doing aerobics,N9KT7X6qYGo,415,425,train
hurling (sport),N9LrMfQetDs,34,44,train
eating nachos,N9Lsqmwbw8c,664,674,train
installing carpet,N9LvgicdEVU,47,57,train
sieving,N9MLiRnBgyA,57,67,train
cosplaying,N9MdJIUiQOo,225,235,train
using inhaler,N9MgffksWnY,50,60,train
using segway,N9MrfgM18Ug,49,59,train
decoupage,N9NVACNU3BI,407,417,train
flint knapping,N9Ngm0sx72M,237,247,train
stacking dice,N9NpAEfVTf4,0,10,train
archery,N9NsgiDD4c4,11,21,train
skiing crosscountry,N9NylyGOMh8,129,139,train
falling off chair,N9OQCsf6eow,0,10,train
taking photo,N9OWgOgVaRA,79,89,train
deadlifting,N9OqEwNx2X4,1,11,train
taking photo,N9Or-cxoLuQ,21,31,train
opening coconuts,N9P6uR2BI_c,56,66,train
dancing macarena,N9Ppl6cQ7dM,44,54,train
changing wheel (not on bike),N9Q-mQvVZJU,84,94,train
snowmobiling,N9Q5pVGIXmo,270,280,train
brushing hair,N9QzSr3h1DQ,547,557,train
making snowman,N9RHmErZDh0,8,18,train
passing soccer ball,N9ReaOc602w,34,44,train
popping balloons,N9SZPuoHo0g,0,10,train
lunge,N9T8Nj_splo,36,46,train
swimming with sharks,N9T_LzCTBsw,22,32,train
waxing eyebrows,N9UXEJqX1bY,651,661,train
playing monopoly,N9UxAAbTsY8,164,174,train
milking goat,N9W_MImubeA,198,208,train
jumping sofa,N9Xg5uXiBYU,0,10,train
