label,youtube_id,time_start,time_end,split
opening bottle (not wine),k5hXZkowYfk,21,31,train
hand washing clothes,k5hloyzSzy4,26,36,train
salsa dancing,k5i-piMR51g,155,165,train
slacklining,k5i0VfOwNAs,17,27,train
tai chi,k5i8_TYDVXw,37,47,train
embroidering,k5iAO4NJdow,58,68,train
pushing car,k5iBAxAt3Zs,20,30,train
brushing teeth,k5iWpuwcFwo,19,29,train
backflip (human),k5idmC5Lt1g,0,10,train
golf driving,k5jCGLuli2g,2,12,train
scuba diving,k5jGdISLns4,0,10,train
throwing ball (not baseball or American football),k5jsxvIKd60,0,10,train
riding a bike,k5kH518n4Aw,39,49,train
preparing salad,k5kP34i7NLU,12,22,train
spray painting,k5lTUlxAS6I,11,21,train
blowing nose,k5mTwEckxsw,1,11,train
cartwheeling,k5mV4Een2q0,5,15,train
eating nachos,k5mWZFhpqw0,232,242,train
bouncing on trampoline,k5mfjDmNiJM,368,378,train
petting animal (not cat),k5nMQLtsNSo,56,66,train
air drumming,k5oNwKIqMPY,0,10,train
shearing sheep,k5p2BqdPMGk,0,10,train
playing volleyball,k5pCWBct_6E,91,101,train
playing guitar,k5pN2_X59Qg,567,577,train
playing badminton,k5pm_dl7q00,187,197,train
high kick,k5pwvZ_60mE,0,10,train
card throwing,k5qm1v-Smqc,36,46,train
playing ping pong,k5rpEPXI3gg,0,10,train
roller skating,k5rz2x6YVRI,56,66,train
news anchoring,k5sMy89AIqI,3,13,train
changing wheel (not on bike),k5sSA9K97vM,134,144,train
tickling,k5suC9btjsY,28,38,train
tickling,k5t2pC6YUhU,28,38,train
pulling rope (game),k5tk31vQHRg,29,39,train
pillow fight,k5uMNlKpoo8,611,621,train
fly tying,k5utPDdr610,173,183,train
eating burger,k5uxzYQXqH8,11,21,train
embroidering,k5uzYVDg6ok,36,46,train
riding mechanical bull,k5vCxBnKZ2c,5,15,train
vacuuming floor,k5vE0ehf5TA,3,13,train
watching tv,k5vEUxNcGXA,67,77,train
playing accordion,k5vHA1PquQ8,2,12,train
baby waking up,k5vPuyQXUPA,0,10,train
playing billiards,k5w1BkwfBvk,1,11,train
ski jumping,k5wQCS4nnjs,0,10,train
backflip (human),k5wnoJyYY6M,0,10,train
catching or throwing frisbee,k5xM46_reaA,3,13,train
stretching arm,k5xpJjzFZ0A,18,28,train
headbanging,k5xrZKgJSJo,41,51,train
bending metal,k5xwmZ9Lxp4,9,19,train
putting on eyeliner,k5y60s60xQI,24,34,train
changing gear in car,k5ytKammsUw,0,10,train
waxing back,k5z5P95H_w0,204,214,train
changing wheel (not on bike),k5zENHXMSmI,176,186,train
shaving legs,k5zi-z1iDpg,206,216,train
watering plants,k6-8wlUmhJw,27,37,train
playing checkers,k6-I__PZJa0,10,20,train
building lego,k608A469Zrs,352,362,train
tiptoeing,k60GzuEGZs4,146,156,train
crocheting,k60hHkgZ0ck,575,585,train
pillow fight,k6120z--BWs,707,717,train
parasailing,k61rS_P8UE8,1,11,train
pinching,k62FV0IPwT4,27,37,train
playing badminton,k62K27WG9-I,401,411,train
grooming dog,k62N5taiFP8,11,21,train
trapezing,k62_tgWr2P4,3,13,train
dancing gangnam style,k632etJ61C0,105,115,train
adjusting glasses,k63Ge-jkMXw,16,26,train
slacklining,k63N1A47ETM,0,10,train
playing cricket,k63OwE8CIts,396,406,train
whistling,k63gligeTj0,1,11,train
climbing a rope,k63xZ2XiwaE,11,21,train
setting table,k647WDp4zk0,255,265,train
waking up,k64I6cE7di8,22,32,train
long jump,k64aNI0P9iQ,2,12,train
sieving,k64jwTUPFi4,19,29,train
feeding fish,k64ta9y9WYo,26,36,train
training dog,k65BVrdzz-U,76,86,train
side kick,k65_kJ8oxpM,12,22,train
waxing armpits,k666bzFBjrs,19,29,train
peeling potatoes,k66QxW1MM6w,39,49,train
sharpening pencil,k68VJ9P8FRM,1,11,train
playing bagpipes,k69klgR0Ow0,9,19,train
playing scrabble,k6AMSpvo7Vk,226,236,train
carving pumpkin,k6AoJ09UfNM,11,21,train
long jump,k6BJqvmCgHA,154,164,train
playing flute,k6BboxW1isA,21,31,train
ice climbing,k6BwXAOl9zY,70,80,train
tai chi,k6D1DmOujH8,37,47,train
bouncing on trampoline,k6D2T5cx99Y,8,18,train
windsurfing,k6DLVZdQHN8,226,236,train
ice skating,k6D_qSQdq88,1,11,train
surfing water,k6EIzKr1RYw,71,81,train
paragliding,k6ETWiOV124,119,129,train
tying knot (not on a tie),k6EUIgwSaNg,32,42,train
drop kicking,k6ErRsSM_3Y,12,22,train
jumpstyle dancing,k6EySHm4New,55,65,train
throwing axe,k6F4DBwRj_g,54,64,train
clean and jerk,k6FRR4BYmP8,0,10,train
playing hand clapping games,k6FakllwMno,14,24,train
hoverboarding,k6FeAnepyc8,26,36,train
cracking knuckles,k6FpD19qh_o,43,53,train
surfing crowd,k6FyzCxr_Wo,7,17,train
sneezing,k6GSZ5IRa9A,0,10,train
finger snapping,k6Gtrs7OxiI,0,10,train
bandaging,k6HblI6JszE,52,62,train
knitting,k6HzskzW5Ew,22,32,train
hopscotch,k6IJIv_QTJc,2,12,train
inflating balloons,k6I_RNoWtz0,239,249,train
parkour,k6Iavy1hqOI,11,21,train
head stand,k6JBLNjt42s,13,23,train
washing dishes,k6JMgA56bnw,2,12,train
blowing out candles,k6K1JjOQ7bs,33,43,train
punching bag,k6KgGXlwT9Y,231,241,train
springboard diving,k6L4sHM4W5M,276,286,train
push up,k6L9rOpJ2Vg,0,10,train
hopscotch,k6LDGeSz1Hs,74,84,train
playing cards,k6LMMmo_UaE,207,217,train
folding paper,k6LNKqtx644,30,40,train
rock climbing,k6LNPpFqcQ4,4,14,train
windsurfing,k6Ll6iCioCM,1,11,train
welding,k6LraXl56FM,6,16,train
spray painting,k6LuKghvsek,305,315,train
gospel singing in church,k6M69SezW-M,58,68,train
tickling,k6MY7uS8oR8,48,58,train
grooming dog,k6Mj8I5FXe4,14,24,train
water sliding,k6NCgxckGQ0,41,51,train
tap dancing,k6NE25qs8_8,142,152,train
flying kite,k6NIDzw8ejU,263,273,train
skiing mono,k6NU1HACRig,4,14,train
dyeing hair,k6NftIUilRA,363,373,train
shooting basketball,k6NsvIFYEt8,6,16,train
busking,k6OdUW71EYA,7,17,train
drumming fingers,k6P4fKTaoFE,0,10,train
ice skating,k6PNfz3K_AM,2,12,train
plastering,k6PnDZEMAS0,85,95,train
smoking pipe,k6Q8Oy7xoJ8,0,10,train
battle rope training,k6QFmcV4kto,33,43,train
playing ice hockey,k6QHRhyUc8w,274,284,train
walking with crutches,k6QPP_qSXZ4,10,20,train
playing xylophone,k6Qx3P4SHdU,14,24,train
acting in play,k6R0pR5L0II,91,101,train
breading or breadcrumbing,k6RoWrwicUU,99,109,train
dealing cards,k6Rw9S8zBdY,15,25,train
laughing,k6SHkx6hq8s,0,10,train
swimming front crawl,k6SNmV14PWU,0,10,train
swimming butterfly stroke,k6SNmV14PWU,2,12,train
breakdancing,k6SjF3AYzIQ,3,13,train
arguing,k6Smx6fYwRQ,47,57,train
yoga,k6TJe5Os5Qs,86,96,train
tap dancing,k6U2BWGg7KY,183,193,train
ski jumping,k6UwGv9CtTI,5,15,train
blowing glass,k6V7II-9xLU,3,13,train
cleaning windows,k6VX8CTt2aM,73,83,train
skiing crosscountry,k6W4CAcnTaE,16,26,train
dunking basketball,k6W7WtPK4vU,1,11,train
shaking head,k6WVqIOQ6wo,7,17,train
playing netball,k6XAhnfWjXs,1,11,train
playing pinball,k6XE9DL9_xY,252,262,train
bungee jumping,k6YWg5mGLyg,150,160,train
inflating balloons,k6Z1sJoj3WM,46,56,train
walking with crutches,k6ZPB7iirCk,14,24,train
bending metal,k6Zgpf_RCao,0,10,train
using a paint roller,k6_3WQauPKo,97,107,train
arranging flowers,k6_opNXtk4U,107,117,train
getting a haircut,k6_r0Q_Txww,22,32,train
cartwheeling,k6_upfZMPsA,0,10,train
laying bricks,k6a6_UzOBQo,26,36,train
jumping jacks,k6aOEp7Uf7g,0,10,train
opening wine bottle,k6alo8B-pGA,17,27,train
training dog,k6am8LYt8NQ,49,59,train
parasailing,k6bOFrHfcWc,16,26,train
sharpening knives,k6bQB-7FtXk,29,39,train
playing darts,k6bW7BuJPp4,13,23,train
shredding paper,k6b_6uAOecY,35,45,train
arresting,k6bcY0aehSs,179,189,train
kitesurfing,k6cEGCMyyi0,40,50,train
water sliding,k6d6kFkcAJ4,63,73,train
ice climbing,k6dHywUzrqw,21,31,train
swinging on something,k6e6Qa9MqKI,62,72,train
egg hunting,k6eiUbod5IA,37,47,train
breakdancing,k6f1QscMPKY,0,10,train
sharpening pencil,k6fJgMYEq0M,2,12,train
battle rope training,k6g70THnteY,20,30,train
hula hooping,k6go2oFqNCM,17,27,train
hula hooping,k6hLs63PD-A,11,21,train
training dog,k6hSCwzeJ6I,47,57,train
arresting,k6hzDp40mQI,105,115,train
abseiling,k6iCnjDDREI,1042,1052,train
poking bellybutton,k6iX6wLFSmY,68,78,train
decorating the christmas tree,k6icUmA7cM4,100,110,train
bookbinding,k6jCeSV8VoY,180,190,train
fixing bicycle,k6jnE0FJIyw,37,47,train
slacklining,k6jnlES6p0E,4,14,train
brush painting,k6joeMKVLPU,44,54,train
huddling,k6kWEZmrdX0,2,12,train
bouncing on bouncy castle,k6kvWGWyyp0,65,75,train
snowmobiling,k6kxffrqssw,12,22,train
needle felting,k6lP7GOi-gk,74,84,train
windsurfing,k6lRe4k2_1w,11,21,train
sign language interpreting,k6lgJOo0qkw,515,525,train
blasting sand,k6m6C7LNvAo,97,107,train
treating wood,k6mA_bEnRwU,124,134,train
paragliding,k6n4Je6ZcbU,289,299,train
blowdrying hair,k6nQNzs4dPI,34,44,train
sticking tongue out,k6oT3MJK2KA,24,34,train
sign language interpreting,k6oi39GsPSQ,58,68,train
riding scooter,k6om5LqHWKk,15,25,train
snatch weight lifting,k6ox3l79_00,0,10,train
playing nose flute,k6poMpzGhzc,14,24,train
snowmobiling,k6pqBmRAWqs,231,241,train
bending metal,k6q2sJjstyI,27,37,train
petting cat,k6qQi_Eg1ZA,4,14,train
dining,k6qgTUIZ-28,62,72,train
kitesurfing,k6s0UvRBomo,11,21,train
playing trumpet,k6sDkCv7dVY,1,11,train
smoking,k6sKAzxeGP4,180,190,train
bench pressing,k6sX8f-XlYE,28,38,train
building sandcastle,k6svuuU-d5g,3,13,train
applying cream,k6t3SaMjgCc,0,10,train
tasting food,k6t7vQmRk2Q,33,43,train
licking,k6tGf2zzKrY,7,17,train
blowing out candles,k6tjHcQMyV8,4,14,train
lighting fire,k6uSOH8fPzA,0,10,train
training dog,k6vJyVwgML8,79,89,train
training dog,k6vpLSaPFEE,90,100,train
jetskiing,k6wKoUdoosw,0,10,train
skydiving,k6y471vKqGI,450,460,train
exercising arm,k6yB-jH7y_Q,311,321,train
shooting off fireworks,k6z8Tnlnjsk,4,14,train
dancing charleston,k6zGKttIJF0,113,123,train
riding a bike,k6zWK2e52G4,104,114,train
crawling baby,k7-297fAuGE,99,109,train
mopping floor,k7-NIKmhrJE,205,215,train
tightrope walking,k7-eEk7Dvcg,2,12,train
tossing salad,k7-m_rHmVJw,210,220,train
dribbling basketball,k70lwWB1Bvc,8,18,train
playing squash or racquetball,k70mNk70WGU,6,16,train
kitesurfing,k71BVZxzMgk,34,44,train
bowling,k71EX1Yr-Mc,160,170,train
bandaging,k71Ld7YJEhA,59,69,train
cooking chicken,k71yZo0nH60,300,310,train
paragliding,k721Oiv0yqk,284,294,train
falling off bike,k73Go_-hE-I,0,10,train
clay pottery making,k73IqxG4i_U,173,183,train
making a sandwich,k73Os-t-h_Y,59,69,train
making paper aeroplanes,k73cP-crV-c,15,25,train
stacking cups,k74NB-tjSNE,7,17,train
geocaching,k75493OQzW0,111,121,train
repairing puncture,k75FG1JcJE8,259,269,train
fixing bicycle,k75FG1JcJE8,331,341,train
throwing axe,k75NYv1p1x8,1,11,train
reading newspaper,k75VSlQFK48,0,10,train
tying necktie,k75tmqptShs,33,43,train
coughing,k766ckZVBnI,17,27,train
grinding meat,k76r8rDBkEM,11,21,train
juggling balls,k76s-dfh3Ws,37,47,train
filling cake,k77AUnY6qtg,323,333,train
lawn mower racing,k77OAVJZVfI,130,140,train
weaving fabric,k77RZqcnC9k,84,94,train
inflating balloons,k77Rjl8AYQ8,154,164,train
eating hotdog,k77WarrYpLk,0,10,train
pouring wine,k77l-BYiKA8,3,13,train
lunge,k787lwHc0kc,58,68,train
wading through water,k78iWr9ptKs,11,21,train
arm wrestling,k78zef0RSAg,17,27,train
parkour,k796C9SA4qI,40,50,train
squat,k79oN88Q8EI,10,20,train
making jewelry,k79r_zT7G5c,650,660,train
clean and jerk,k79vALYKEfM,3,13,train
snatch weight lifting,k79vALYKEfM,4,14,train
ripping paper,k7APBUjdLoY,2,12,train
climbing a rope,k7B-K5jMSTg,3,13,train
moving furniture,k7BB6FwmdQE,35,45,train
moon walking,k7BtFG9gEcY,3,13,train
barbequing,k7C-ihDzoWQ,97,107,train
beatboxing,k7CCZhLHVi4,0,10,train
surfing crowd,k7CNthMeqSE,3,13,train
catching or throwing softball,k7CQXdVIUSs,37,47,train
seasoning food,k7CjMqf0rdw,83,93,train
shaking head,k7CwnL0CYrs,15,25,train
moon walking,k7DQQV25Xj8,6,16,train
paragliding,k7E-NEOAcHA,26,36,train
watching tv,k7EdROgIV2o,8,18,train
walking with crutches,k7FCG9hasdQ,9,19,train
skydiving,k7FTUeQbi4Y,55,65,train
cutting pineapple,k7FVF-wR41E,33,43,train
playing scrabble,k7G0P9bTt18,0,10,train
surfing water,k7G5eTv7Ph8,318,328,train
building lego,k7GGSIstABI,570,580,train
hurdling,k7GPhWsJv4M,2,12,train
shaking head,k7Gdr2nlM94,82,92,train
sausage making,k7GeNiTz5Uw,24,34,train
threading needle,k7HI-nNZ7k0,33,43,train
metal detecting,k7HJPjWGrbA,179,189,train
ironing hair,k7HSqn5GUZM,7,17,train
riding elephant,k7HYNLeXXJk,3,13,train
watering plants,k7HrpZD3BY4,19,29,train
playing tennis,k7J6CC2Qki0,700,710,train
mopping floor,k7K2UuyJf54,20,30,train
card throwing,k7KZHfwcOHc,32,42,train
bouncing ball (not juggling),k7L7dztAwQY,0,10,train
water sliding,k7MDAL-CNNI,35,45,train
land sailing,k7MSAcmGV60,1,11,train
baby waking up,k7MSwRXPtNE,1,11,train
disc golfing,k7MUQutb644,56,66,train
filling cake,k7MdUCbAfhw,30,40,train
punching bag,k7NSH02v1X4,0,10,train
laying concrete,k7NW4NqKQqo,24,34,train
burping,k7NrcV1jvM0,6,16,train
cooking egg,k7O1HQo6qgU,246,256,train
fixing bicycle,k7Ocmb1-QTo,298,308,train
archaeological excavation,k7POWHFzY_w,65,75,train
squeezing orange,k7PcZjkDGNI,0,10,train
cooking chicken,k7PzBWbRoGQ,2,12,train
building lego,k7Q4aRc0aes,138,148,train
fixing hair,k7RLK0zVCXk,13,23,train
making cheese,k7RNv--sOqs,61,71,train
egg hunting,k7RbPZPs0EQ,5,15,train
person collecting garbage,k7SAm20JjI4,6,16,train
pumping gas,k7STIRwwm1U,8,18,train
making latte art,k7SaIg0xAWk,2,12,train
building lego,k7Sgs02HRXM,17,27,train
tap dancing,k7TUjQcSFTk,44,54,train
shredding paper,k7TkP_LqgJQ,6,16,train
playing trumpet,k7TkX8X8X3M,112,122,train
opening bottle (not wine),k7U4iRq2oBI,9,19,train
playing chess,k7ULgw2iGRs,41,51,train
snowboarding,k7UQGwgzXVI,297,307,train
spray painting,k7UUcMAvVbA,105,115,train
long jump,k7Ugfk-aL1k,0,10,train
folding paper,k7UuHgQeJ-k,157,167,train
skydiving,k7VtDQabTA4,106,116,train
stretching leg,k7WDb3RQKS0,69,79,train
jetskiing,k7WpoycDcAY,279,289,train
using segway,k7WuZWw-dvo,0,10,train
cooking sausages (not on barbeque),k7XwAjya2MI,0,10,train
feeding birds,k7YTz9RvoMA,25,35,train
picking blueberries,k7ZEhmYW6SA,119,129,train
tapping pen,k7ZR7rz__Jk,214,224,train
playing squash or racquetball,k7_3OR3nl_M,197,207,train
riding mechanical bull,k7_OLX6j6ps,41,51,train
belly dancing,k7_epkebLQ0,62,72,train
snorkeling,k7_q5H0styk,15,25,train
cleaning windows,k7aQZB3Z3eU,29,39,train
javelin throw,k7auMEOZHFc,3,13,train
egg hunting,k7awEbuC4Ig,53,63,train
washing hands,k7b3COC_1ow,62,72,train
laughing,k7bYRmPoDZc,73,83,train
brushing floor,k7bYtRGyICw,80,90,train
walking on stilts,k7bdcvIU5og,67,77,train
putting on lipstick,k7bl40RjQLk,133,143,train
eating burger,k7bvm7kVftA,5,15,train
embroidering,k7c-xIB2aR0,0,10,train
bookbinding,k7c2gWDDOhM,2389,2399,train
contact juggling,k7c3tmrrdf4,99,109,train
making sushi,k7cLFmGU_fQ,174,184,train
building lego,k7cLn23SR1U,826,836,train
playing didgeridoo,k7carF64Bf4,17,27,train
knitting,k7cy9eoMp5o,124,134,train
carving pumpkin,k7dYo6jrYww,67,77,train
carving pumpkin,k7dxnS4YTcw,44,54,train
flipping pancake,k7eGWbkW8Eo,2,12,train
paragliding,k7eHLc1KKPQ,98,108,train
pillow fight,k7eOE8YK2ak,37,47,train
washing feet,k7ePBogw9Uc,206,216,train
training dog,k7edMjwEY1c,108,118,train
paragliding,k7f1eUM0kcc,1,11,train
shuffling cards,k7fc1qKHUKw,7,17,train
playing piano,k7fhUJFjtqo,18,28,train
playing drums,k7frJVxnSKY,62,72,train
trapezing,k7fvkVRTtbA,2,12,train
shooting off fireworks,k7gV_XeFBio,0,10,train
trimming or shaving beard,k7gffHV_2oU,13,23,train
watching tv,k7gpWdFsraI,1,11,train
shuffling cards,k7h7wt1KILM,66,76,train
building lego,k7hGO8rD3Zw,600,610,train
roasting pig,k7hVqXcif5E,15,25,train
changing wheel (not on bike),k7huzuaFf2g,4,14,train
tying necktie,k7i0HHZvsCE,57,67,train
grooming cat,k7iPAFmYXkY,84,94,train
decoupage,k7ivEG0sVW8,258,268,train
laughing,k7jBMzD_iFI,52,62,train
climbing tree,k7jH58mHFdo,16,26,train
cartwheeling,k7jLZagAaww,14,24,train
decoupage,k7jRINRDpog,77,87,train
shaking head,k7jvGVh2u0Y,14,24,train
throwing tantrum,k7k6dLP7msk,36,46,train
capoeira,k7kku07-1S0,25,35,train
shaving legs,k7lAlxJDyUY,13,23,train
bee keeping,k7lEzRSvSY8,206,216,train
exercising arm,k7lIYZ9C3Gg,160,170,train
waxing armpits,k7lXHv7rBr8,1,11,train
polishing furniture,k7m6PTczF5Y,67,77,train
contorting,k7mBbG9zLzw,15,25,train
playing xylophone,k7mDv1f1DwU,1,11,train
riding unicycle,k7mITr7jdF4,5,15,train
paragliding,k7mSMYscp2Y,35,45,train
tapping pen,k7mu2bwLx9c,37,47,train
feeding fish,k7mvzL9RM0A,10,20,train
playing rubiks cube,k7mxqNqsx1w,63,73,train
canoeing or kayaking,k7n8l9uFMYY,17,27,train
putting wallpaper on wall,k7nOzblvfuQ,94,104,train
shooting goal (soccer),k7o5T309TVw,10,20,train
putting on foundation,k7oRfmDU3Y0,223,233,train
preparing salad,k7ovTq7zVLE,106,116,train
surfing crowd,k7pWlHT1U1E,0,10,train
hurdling,k7pgoLV-O28,9,19,train
shaking hands,k7qcvbYYizg,115,125,train
faceplanting,k7qpmTNTgGc,4,14,train
playing rubiks cube,k7rFcH6EX_4,1340,1350,train
coughing,k7rUFGST-TM,33,43,train
shearing sheep,k7s2CJXhnPU,16,26,train
blowing bubble gum,k7sJIdJARhA,147,157,train
peeling banana,k7tYNYjjRBs,0,10,train
krumping,k7twKRuqjoA,27,37,train
situp,k7uFps728hU,0,10,train
cleaning shoes,k7uKX5yI6hI,88,98,train
eating nachos,k7uTMyfscI0,237,247,train
person collecting garbage,k7ukbOG3WuQ,10,20,train
barbequing,k7useDaMZm0,1572,1582,train
playing tennis,k7uxF8nIa6M,9,19,train
capoeira,k7v7kVOXmsU,177,187,train
punching bag,k7vGmHLXZDg,1,11,train
cooking scallops,k7vLUXGq1ZQ,248,258,train
high kick,k7wO40udea4,23,33,train
opening wine bottle,k7x8BihTv3M,0,10,train
setting table,k7xeNYFFLLU,46,56,train
kitesurfing,k7y0XpdqB4M,83,93,train
pouring milk,k7yA2oIwjUU,4,14,train
breathing fire,k7yQtAh3XnU,0,10,train
using a microscope,k7yngyNwzF8,117,127,train
somersaulting,k7z016KXWlA,0,10,train
dancing macarena,k7zGsPXVtRI,11,21,train
shearing sheep,k7zqd6JRkoc,0,10,train
getting a haircut,k8-0uimNWzo,169,179,train
doing aerobics,k80r3k-4h2w,59,69,train
playing accordion,k816rtga7os,45,55,train
licking,k81AwpkpolU,29,39,train
feeding birds,k82-Zn7GklE,71,81,train
eating hotdog,k82EjYezFxA,0,10,train
shining shoes,k82YVREnVuk,3,13,train
building cabinet,k82qiv_Fe0g,18,28,train
steer roping,k8317GJlqMY,15,25,train
decorating the christmas tree,k833Z_7N730,52,62,train
swinging on something,k837h3xwLWc,13,23,train
spinning plates,k83fDCPOalo,0,10,train
swinging baseball bat,k84mJC-QFDU,5,15,train
massaging back,k854USn5744,154,164,train
shining shoes,k85EQoiLckw,67,77,train
shuffling feet,k85e1niyxZg,13,23,train
making slime,k85y3Knj8cI,87,97,train
playing cricket,k863qIVuc1E,124,134,train
putting on foundation,k86n1jp6Iws,714,724,train
sweeping floor,k884aDwlkFo,1,11,train
using megaphone,k88IXxoRwhU,65,75,train
playing gong,k88UOgH9l3Q,34,44,train
tickling,k8A-x1HOIaE,38,48,train
laying concrete,k8AbCRF_OTE,94,104,train
swimming front crawl,k8AjrysLKIM,12,22,train
baby waking up,k8AyFUwrJQY,18,28,train
finger snapping,k8BhWg60ELQ,1,11,train
snowboarding,k8BiDCns_4k,220,230,train
blowing leaves,k8C9OyY-OpE,568,578,train
mowing lawn,k8CPT2Dlhh4,131,141,train
ice skating,k8CSCg6dSXs,82,92,train
cheerleading,k8DKXieSX1M,76,86,train
staring,k8DwJIhWdpk,56,66,train
pushing car,k8Dy8EPwM5w,174,184,train
carving wood with a knife,k8EUqpgf_z4,384,394,train
swing dancing,k8EyvXgneko,77,87,train
catching or throwing softball,k8F-wjMKIrA,5,15,train
playing accordion,k8F4d6Np6Xw,0,10,train
skipping stone,k8F76ZKvkSU,393,403,train
unboxing,k8FLg4kKqgA,250,260,train
cooking on campfire,k8Fz7SG19Cc,54,64,train
ice swimming,k8G1pAycuio,190,200,train
tapping guitar,k8HMlH4buaE,3,13,train
riding mechanical bull,k8Hm0wCsIXA,4,14,train
shaving head,k8IFQ-Td2e0,46,56,train
shaking hands,k8JU1iZd0pE,43,53,train
playing beer pong,k8JZDibIncw,155,165,train
eating doughnuts,k8K8YGeayVA,19,29,train
tapping pen,k8KXE9mF2n4,217,227,train
tap dancing,k8LAphfa6j4,71,81,train
sweeping floor,k8LJKIWg5PM,0,10,train
exercising with an exercise ball,k8LdN0KfaEs,4,14,train
playing laser tag,k8Lp6_It2VE,0,10,train
photobombing,k8MOzcK9mSM,19,29,train
sailing,k8Mg6Eu8IOM,6,16,train
cutting apple,k8NPp8GIJSM,12,22,train
getting a piercing,k8NvtiERQ_A,143,153,train
slicing onion,k8O0DTBYE1E,0,10,train
talking on cell phone,k8O2waRGAxQ,0,10,train
longboarding,k8OyKxDwLyo,102,112,train
calligraphy,k8PeBmz9Zmw,635,645,train
playing controller,k8QOTxyDMcs,263,273,train
climbing ladder,k8QX-tMzeBo,63,73,train
lock picking,k8Qb0nopXl4,101,111,train
opening bottle (not wine),k8QbR5L9_qQ,31,41,train
kitesurfing,k8QjUDU1Gvg,4,14,train
luge,k8RAzhvxw0I,22,32,train
throwing knife,k8RfnnivRdI,39,49,train
country line dancing,k8SAgLDjQoo,886,896,train
reading book,k8StfRMZSt0,99,109,train
cooking egg,k8SwtmEYGWU,170,180,train
scrambling eggs,k8SwtmEYGWU,283,293,train
tasting wine,k8TLmg4khLA,249,259,train
being excited,k8TQ3hwthok,22,32,train
cutting nails,k8TT0IJBOA0,0,10,train
snowboarding,k8TtnRFqp3w,74,84,train
flint knapping,k8U0BXsGY1U,538,548,train
helmet diving,k8U2sjCdBg8,46,56,train
shuffling feet,k8UDcpcpDX0,20,30,train
shot put,k8UXVMaUgUk,2,12,train
situp,k8Uhv0Zfz0U,0,10,train
karaoke,k8VV6eB5kLM,31,41,train
milking cow,k8WRCqf5_24,79,89,train
folding paper,k8Wr_T7cBYI,58,68,train
push up,k8Wu6kW3WZA,10,20,train
land sailing,k8XFSNeHpgk,72,82,train
knitting,k8XRHsVkzuo,72,82,train
high kick,k8Y19ph3c1Y,4,14,train
putting wallpaper on wall,k8YDfGzFrmw,249,259,train
bartending,k8ZDlFQEB18,15,25,train
massaging back,k8ZF9ZFKSdk,106,116,train
tango dancing,k8ZPb-7Rx2Y,44,54,train
square dancing,k8ZlMwzGb8c,108,118,train
carrying baby,k8_lJpfTVo4,10,20,train
crossing eyes,k8_ttTDMwT0,0,10,train
spelunking,k8_txC-O17s,40,50,train
backflip (human),k8aX9ggzfM4,16,26,train
blasting sand,k8bMucUorvs,36,46,train
eating watermelon,k8bgOng1TFI,15,25,train
tickling,k8c5yfaULfk,41,51,train
building sandcastle,k8ctF74-_GQ,176,186,train
preparing salad,k8dMXT5kU-A,0,10,train
surfing crowd,k8dOSQo5P10,35,45,train
playing oboe,k8dQkT5wJY8,100,110,train
throwing ball (not baseball or American football),k8f06E1oP1w,23,33,train
doing aerobics,k8fZp0Pqs2o,1000,1010,train
playing mahjong,k8gN6vXkdzk,17,27,train
needle felting,k8gZpJ9nbws,121,131,train
square dancing,k8gplLbPHNo,0,10,train
treating wood,k8hdFV3lk48,52,62,train
celebrating,k8iez_FE9Bw,40,50,train
side kick,k8ioFAJuHGU,12,22,train
grooming cat,k8jZ5cT7_RQ,0,10,train
doing nails,k8jhsZIZZxU,79,89,train
tai chi,k8jxEHra2LY,167,177,train
throwing ball (not baseball or American football),k8k-qBNVVSg,2,12,train
tying knot (not on a tie),k8kKncqBuCY,9,19,train
playing xylophone,k8l5x8-hdjc,71,81,train
