label,youtube_id,time_start,time_end,split
gymnastics tumbling,PhyyUEIzoFI,4,14,train
being excited,PhyzhLhLQ0c,8,18,train
bowling,PhzeSgmqfmQ,14,24,train
archery,Pi-UP08zZII,3561,3571,train
tango dancing,Pi-iVoT_P_c,0,10,train
jumpstyle dancing,Pi-mVMglVNE,1,11,train
bouncing on bouncy castle,Pi-s2QEz0Z0,46,56,train
shooting basketball,Pi-zgYDkC9c,57,67,train
poking bellybutton,Pi0E2sbSpSU,32,42,train
filling eyebrows,Pi0LKM5I29k,91,101,train
playing ice hockey,Pi0PvdqzFX4,52,62,train
building sandcastle,Pi0zVLH8W2Q,9,19,train
opening refrigerator,Pi1A3eUtDfw,0,10,train
visiting the zoo,Pi2bjStejck,69,79,train
riding unicycle,Pi3hwzQ0bGM,904,914,train
hugging baby,Pi3pwuBMptM,0,10,train
gymnastics tumbling,Pi4C386FY70,28,38,train
riding snow blower,Pi4JfWslquo,111,121,train
making slime,Pi4ZiUqDWEc,206,216,train
throwing knife,Pi4uWGoFAOw,84,94,train
faceplanting,Pi5AcZlPa9o,0,10,train
tapping guitar,Pi5pA5HAnD8,17,27,train
trapezing,Pi6020hTjfk,86,96,train
snowkiting,Pi66cCdfBzo,13,23,train
shining flashlight,Pi6OF4xvOFA,6,16,train
combing hair,Pi6eIDMFM_c,140,150,train
hitting baseball,Pi6ikX6Ntpc,9,19,train
faceplanting,Pi6xII_DSCY,7,17,train
dancing ballet,Pi9-KPMMyr0,59,69,train
arranging flowers,Pi9-MBABPfY,87,97,train
lunge,Pi9NJyiBwLw,4,14,train
zumba,Pi9uWA1shH8,15,25,train
tango dancing,Pi9xrUH32QY,256,266,train
playing scrabble,PiAB2p1kEEU,15,25,train
drinking shots,PiAZRwZPgQs,32,42,train
ice swimming,PiAgB9tLChk,32,42,train
opening coconuts,PiAnzbNraqo,100,110,train
exercising with an exercise ball,PiAyMVVSshQ,145,155,train
carving pumpkin,PiBIrECN9O4,15,25,train
arm wrestling,PiBVopYtyO8,35,45,train
stacking dice,PiBoyenka2s,0,10,train
preparing salad,PiCGs8Nm4QM,119,129,train
trapezing,PiDl7sPiHhA,36,46,train
watering plants,PiDmQYRgz4c,21,31,train
washing dishes,PiDw91aqLCA,22,32,train
grooming horse,PiEDAeHi4tA,67,77,train
picking blueberries,PiE_OQ3g6Ds,168,178,train
texting,PiEzXV31mH0,197,207,train
moving baby,PiF2U9HM9B0,109,119,train
spinning poi,PiGuTsaoE1w,60,70,train
bee keeping,PiHdlWk1N1o,46,56,train
shaving head,PiI5RyGES3k,88,98,train
curling (sport),PiIoCKmBGxI,45,55,train
playing nose flute,PiJbYdOp5o8,0,10,train
yarn spinning,PiJliDyVgMU,171,181,train
cutting cake,PiKDR0wDZqI,11,21,train
sharpening knives,PiKf8OvDcNI,485,495,train
hurdling,PiKk20BIEoY,8,18,train
roasting marshmallows,PiKw8HNKqP0,255,265,train
shoot dance,PiN2i5lSnc4,0,10,train
tagging graffiti,PiN5-p7sUKg,2,12,train
cheerleading,PiN_DHcRW_s,231,241,train
mowing lawn,PiOAhy-1YcE,5,15,train
cooking egg,PiOREsNhnkU,41,51,train
taking photo,PiOVqTVysYc,40,50,train
eating hotdog,PiPAjaWcMVQ,4,14,train
shooting off fireworks,PiPNZcgATAE,21,31,train
contact juggling,PiPty34j0zU,43,53,train
marriage proposal,PiPzfcsbXnM,246,256,train
playing laser tag,PiQiA8Q_RUw,62,72,train
shaking hands,PiQncoxbIiY,16,26,train
wading through water,PiR3lnCNYuA,8,18,train
jumping into pool,PiSAk_0QxYg,0,10,train
being in zero gravity,PiSmk-_-pDY,763,773,train
tasting food,PiSpD_uc4vc,56,66,train
climbing tree,PiT3YgUl_Qs,27,37,train
doing nails,PiT7rq3CRTU,65,75,train
leatherworking,PiT8HyU7-Lo,144,154,train
situp,PiUInDYy7Qo,2,12,train
being excited,PiUQbTd8NwI,0,10,train
cumbia,PiUS8xEFQqQ,231,241,train
feeding birds,PiUXDYJZrn4,15,25,train
getting a haircut,PiUvMi9ryCc,4,14,train
waxing eyebrows,PiVhhSdSHrI,28,38,train
trimming or shaving beard,PiWQLjWD8Zg,46,56,train
finger snapping,PiWd9_SF7nM,1,11,train
bandaging,PiWnfk5jFW4,361,371,train
making the bed,PiWtqerwhew,10,20,train
headbanging,PiX-q40uR7Y,7,17,train
driving tractor,PiXux4yz75o,289,299,train
playing guitar,PiY2lrijOhE,162,172,train
auctioning,PiYmbDvOJHQ,10,20,train
battle rope training,PiZiKkBkyyQ,42,52,train
rope pushdown,PiZmPmfYr6s,2,12,train
water skiing,Pi_6iAHFEMg,4,14,train
pouring milk,Pi_7jSW4Upk,7,17,train
frying vegetables,Pia-celxZC8,20,30,train
pulling rope (game),PiacIZKCtDo,1,11,train
carving pumpkin,PibKqdcKBCA,26,36,train
laying decking,PicPrfQS_QU,10,20,train
opening coconuts,PicWjUtvIoc,153,163,train
card throwing,PicgaVl_W84,0,10,train
stretching arm,PictzbnzSPA,1,11,train
making a sandwich,PicuE_ZVLbI,0,10,train
ice fishing,Pid_Lh322W8,50,60,train
blasting sand,PieYVbLrgRI,35,45,train
jumping bicycle,Pif-YvfSba0,0,10,train
bobsledding,PifJpj1FhJI,233,243,train
waking up,PifMy59pJ7M,0,10,train
lunge,PifxZQ7PxMI,9,19,train
catching or throwing softball,PihbSrI97Tg,0,10,train
smoking pipe,Pii3GzR6Zhc,315,325,train
pulling rope (game),PijIRKr1KgU,22,32,train
herding cattle,PikcJNWeFFg,60,70,train
bee keeping,PikmHb97Qr8,12,22,train
water skiing,Pilix3lXWdY,18,28,train
archaeological excavation,Pimq2Pv53Ok,106,116,train
celebrating,Pin-MCh52DI,5,15,train
trapezing,PinEhzHb1rw,20,30,train
folding napkins,PinFzbk5Z9o,5,15,train
playing gong,PintW7XvS_k,57,67,train
raising eyebrows,Pio57dVR3uM,21,31,train
filling cake,PioiIt7ZRHI,390,400,train
washing hands,PipIbnBHVmc,49,59,train
slapping,PipUUc5Bjps,0,10,train
ice fishing,PipWCQJsF50,28,38,train
archery,PipXmBLU0wY,26,36,train
stacking dice,PipY0NJ6oIY,6,16,train
driving car,PipeVIWbEZc,9,19,train
calligraphy,PipiT5auC5o,96,106,train
cartwheeling,PipmFIh17_A,3,13,train
silent disco,Pipxv4WjIN8,5,15,train
playing harmonica,PiqEsvZfLUA,6,16,train
changing oil,PiqHH1y3wzw,341,351,train
lighting fire,PiqMi0GlrUE,249,259,train
extinguishing fire,PiqijHjWtT4,18,28,train
ironing,PirUpOCVAkU,8,18,train
jumping jacks,PirnXnrE_DU,11,21,train
playing cello,Pis0uhWqBs8,260,270,train
watering plants,Pis3I9eB81I,154,164,train
baking cookies,PitTCk7obqw,102,112,train
eating doughnuts,PiubEZVVHO0,27,37,train
trimming or shaving beard,Piuq1kHWP7o,308,318,train
knitting,PivJYWwiptI,26,36,train
making a sandwich,Pivy8jj_mHo,539,549,train
pirouetting,PivzxEoiVGg,12,22,train
contorting,PiwHKpNqtMI,23,33,train
grooming horse,Piws9Z3aDR4,433,443,train
cleaning toilet,Pix3nLh5na4,30,40,train
home roasting coffee,PixJu6N3tYE,82,92,train
sucking lolly,PixKGhlKUrc,1,11,train
planing wood,Piy0C2b2MAk,91,101,train
needle felting,Piy1drjw8Vw,847,857,train
picking blueberries,Piy2AsZovUQ,30,40,train
catching or throwing frisbee,Piy5UsCuSVs,3,13,train
playing laser tag,Piz5unic4oU,96,106,train
using a microscope,Pj-ZFey105s,153,163,train
delivering mail,Pj-p-yU-U8k,109,119,train
carving pumpkin,Pj-yddxfsX8,1,11,train
cutting orange,Pj0AIoiRe84,0,10,train
walking with crutches,Pj1__gjE52Y,28,38,train
running on treadmill,Pj1awZGKS-g,1,11,train
mixing colours,Pj1k8GRAVBQ,33,43,train
throwing snowballs,Pj1ubilR9dI,42,52,train
rolling eyes,Pj39N9Xs-ZE,0,10,train
climbing ladder,Pj3mHvsJV0w,4,14,train
cosplaying,Pj3pfJWCC6k,241,251,train
mountain climber (exercise),Pj3sV0ed8iI,49,59,train
playing ukulele,Pj4F_rpD1ow,0,10,train
taking photo,Pj593EuSa98,8,18,train
spinning plates,Pj5APVCv1Ow,0,10,train
moving furniture,Pj5LUvbvjpk,281,291,train
bandaging,Pj5tXyDCOmc,55,65,train
hockey stop,Pj5tpTopJ-M,25,35,train
playing shuffleboard,Pj67KDjAX60,138,148,train
stretching leg,Pj6aUaXMsQo,70,80,train
playing xylophone,Pj7AEcNhepg,54,64,train
getting a tattoo,Pj7UEOoqf-4,102,112,train
raising eyebrows,Pj7Z5SlcT2k,34,44,train
backflip (human),Pj7cdEa0p8U,0,10,train
breading or breadcrumbing,Pj84nrQK2Nw,198,208,train
skipping stone,Pj8FGtLa5_U,3,13,train
jumping sofa,PjAoofRcNM0,15,25,train
planting trees,PjAsFwtDYqo,8,18,train
changing gear in car,PjCF54B66-M,283,293,train
mushroom foraging,PjCJ_al1vAE,148,158,train
rolling eyes,PjD24hyXFdI,0,10,train
bodysurfing,PjDv_aFEeOI,7,17,train
calligraphy,PjFj1laBH_E,315,325,train
yarn spinning,PjGO-FpWXHU,0,10,train
playing flute,PjH5vo-TSUY,23,33,train
ice fishing,PjI0IL-BE3g,1,11,train
longboarding,PjI6evYVR4I,113,123,train
mowing lawn,PjI75p2LSwk,351,361,train
arm wrestling,PjIKa5EzIPI,14,24,train
playing hand clapping games,PjIOh0ymd6I,62,72,train
using segway,PjIWFCtvd40,575,585,train
tobogganing,PjIZIEpYysI,85,95,train
bouncing on trampoline,PjIl1vh3nRU,113,123,train
motorcycling,PjIpBQnFlNc,12,22,train
jumping bicycle,PjJ5krykmHA,2,12,train
dancing gangnam style,PjJFajo4N0w,58,68,train
canoeing or kayaking,PjJU_MS1fjo,213,223,train
cleaning windows,PjJhrY9r6vM,1,11,train
scuba diving,PjJsbGKHPwY,107,117,train
skipping rope,PjK-S_3Bob0,351,361,train
slacklining,PjK9KJM0GcM,0,10,train
disc golfing,PjKB6BMgrZQ,12,22,train
alligator wrestling,PjKBKdl1-TQ,9,19,train
playing accordion,PjKYDQNKV3s,15,25,train
dumpster diving,PjKdSxXh188,127,137,train
spelunking,PjKqKtFnmPo,27,37,train
looking at phone,PjLNBfrYlKI,46,56,train
laying tiles,PjLeV-5jggs,18,28,train
decorating the christmas tree,PjLtVdsT9DI,84,94,train
cooking egg,PjMBFaF-LDY,202,212,train
arresting,PjN9Hic9b9Y,188,198,train
laying decking,PjNbbK92ebg,57,67,train
push up,PjNbzTkSG8E,17,27,train
cooking sausages (not on barbeque),PjO5unau8OU,59,69,train
wrapping present,PjQ7n4pzlvk,32,42,train
throwing ball (not baseball or American football),PjQLwfGnRqA,0,10,train
clay pottery making,PjQdx-LJjgI,0,10,train
using megaphone,PjRF04CW9aM,7,17,train
dining,PjRHcy9yy48,45,55,train
faceplanting,PjRb6D7CzVI,0,10,train
carving wood with a knife,PjSzW8bjCp0,717,727,train
playing billiards,PjT4PtjXl24,3,13,train
throwing water balloon,PjTCRvEjy4I,22,32,train
massaging back,PjTb_CecQIw,455,465,train
carrying baby,PjTqpWk9U94,76,86,train
playing ocarina,PjTv96rApgc,16,26,train
watering plants,PjUfh1yx0_4,385,395,train
country line dancing,PjVGnwtJr9k,49,59,train
weaving basket,PjVVSdhYIKk,912,922,train
entering church,PjWBoTSdV_k,30,40,train
surfing crowd,PjWYMYgAclU,3,13,train
parasailing,PjWffOZ6nZY,0,10,train
petting animal (not cat),PjYYqW7mZR0,55,65,train
talking on cell phone,PjZMwn7IfhE,1,11,train
jumping jacks,Pj_070vBUeQ,12,22,train
playing ping pong,Pj_2N6HeCXw,56,66,train
bathing dog,Pj_TO5KePWM,20,30,train
eating cake,Pja-g-nmxKM,110,120,train
making horseshoes,Pjb4OGEnDCc,126,136,train
skipping rope,Pjc0B8wqd-I,28,38,train
springboard diving,PjdPUVjdy7k,15,25,train
putting on foundation,PjeF5Ek_F5M,299,309,train
throwing water balloon,PjfcqE_O4Y0,26,36,train
spelunking,PjfhzG1UvQE,163,173,train
tightrope walking,PjfiSXT04Uc,16,26,train
trimming or shaving beard,Pjftlp7-c0I,121,131,train
wading through water,Pjftqdf9_zU,68,78,train
card stacking,PjgROB6KTlU,256,266,train
playing xylophone,PjgVD_WveEI,0,10,train
shooting goal (soccer),PjgpS1Wp0Jc,146,156,train
making cheese,Pjh2V3kAX8Y,2,12,train
massaging feet,Pjh68NsLsjI,54,64,train
laughing,PjibU0720hc,84,94,train
decorating the christmas tree,PjicsKwCCZ4,94,104,train
tango dancing,PjivwvdV_Js,54,64,train
historical reenactment,PjizCeJXgVQ,44,54,train
silent disco,Pjj1bQ7NFFU,12,22,train
chasing,Pjk6a6PPu6I,0,10,train
making sushi,Pjk8Y-Z6XLk,169,179,train
jumping bicycle,PjkrpZ-XhnA,0,10,train
catching or throwing frisbee,Pjl1qQukFRw,4,14,train
breading or breadcrumbing,Pjl1va4-EKo,20,30,train
threading needle,PjlFxPvDfpE,10,20,train
playing ocarina,PjlJAWzx4Cw,11,21,train
playing polo,PjlKQxH_PZI,19,29,train
arm wrestling,PjlNOx_gk4s,5,15,train
grooming dog,Pjlom8ZA7OI,72,82,train
waiting in line,Pjlqjwg6eE8,0,10,train
dunking basketball,Pjm1cJXzv4k,11,21,train
pouring beer,PjmmK-q6wUo,106,116,train
pushing car,Pjn-SDJoW0U,7,17,train
grooming dog,Pjn3RpmbGtE,63,73,train
scrapbooking,PjnBpN3hgIM,33,43,train
eating doughnuts,PjnZW87SuYY,56,66,train
talking on cell phone,PjncnDtSzk4,42,52,train
making tea,Pjnu_XfnZTU,29,39,train
putting in contact lenses,PjoQTwhZAx0,3,13,train
playing ping pong,PjodWCWHj5M,99,109,train
dealing cards,PjonCq_LBZA,26,36,train
using a microscope,PjoxLOQlgE8,169,179,train
bathing dog,PjpIH5QaKmw,366,376,train
catching or throwing softball,PjpRLEjenDo,55,65,train
driving tractor,Pjq19fNzsO8,3,13,train
exercising with an exercise ball,PjqSGc1i0D4,141,151,train
playing with trains,PjrQ4gTYuz8,113,123,train
chewing gum,PjrUTmD81Yw,477,487,train
playing pinball,PjsYO9jfrI4,8,18,train
playing harp,PjskuXWVd34,26,36,train
water skiing,Pjsv2CFwRKw,29,39,train
side kick,Pjt1X924mro,70,80,train
sanding floor,PjtFIBIQyBo,17,27,train
playing organ,PjulSZP3P8o,114,124,train
moving baby,PjuxP7dX9so,1,11,train
roasting marshmallows,PjvVR3akGZQ,35,45,train
longboarding,PjvWoYntbaI,0,10,train
dunking basketball,PjxSP5ENLyU,84,94,train
bouncing ball (not juggling),PjxTdcD638s,12,22,train
silent disco,PjyI9d9Bsl4,1,11,train
bench pressing,Pjyr19aiHlA,2,12,train
playing trumpet,Pk-cPe8Ct4Q,2,12,train
rock scissors paper,Pk-u7ZdZI4E,11,21,train
dining,Pk-ugpDpGTg,51,61,train
opening present,Pk02Mr7Zge0,264,274,train
pushing cart,Pk126VLQ0k8,5,15,train
poking bellybutton,Pk1JVrQeFKM,0,10,train
ripping paper,Pk2PKuDPECY,350,360,train
docking boat,Pk3fLui4bxo,0,10,train
opening coconuts,Pk3ziTnubDU,8,18,train
applauding,Pk4rIi7zPuw,58,68,train
card throwing,Pk5M_YkYsvs,39,49,train
catching or throwing baseball,Pk5aWefjVe4,9,19,train
playing american football,Pk5nwJQJngU,27,37,train
stretching arm,Pk6Iaoa6fvY,69,79,train
making latte art,Pk6gaP1gffA,45,55,train
steer roping,Pk7NNyT-Se4,20,30,train
building lego,Pk7OIiYWMi0,0,10,train
saluting,Pk8J0yc0Y00,54,64,train
bottling,Pk9pfxyRaps,7,17,train
bouncing ball (not juggling),PkA1NjdgZto,68,78,train
peeling banana,PkAU1lSFvhk,22,32,train
cutting nails,PkAy7NFuAkM,4,14,train
playing guitar,PkBPG-F2_PQ,42,52,train
calligraphy,PkBg3SWFPE8,114,124,train
cooking sausages (not on barbeque),PkCF0kg4kNI,0,10,train
making slime,PkCTrt9N9HU,12,22,train
barbequing,PkCYAmQYU4E,99,109,train
laying stone,PkCkCbxIVTQ,216,226,train
walking the dog,PkD0zl1MgA8,13,23,train
pumping fist,PkD7sOsuTfc,1,11,train
washing hair,PkDaJp7mJHg,43,53,train
frying vegetables,PkDh6kb-VCg,401,411,train
capoeira,PkDmOd1vbwE,1,11,train
photobombing,PkDqFI5F33g,28,38,train
welding,PkEBfsXDy6c,28,38,train
bending metal,PkEDeTBl6U0,27,37,train
pushing wheelbarrow,PkEKVlwsHjU,2,12,train
crawling baby,PkEawn8bQfk,6,16,train
marching,PkEm4_-c5Io,44,54,train
fly tying,PkFUv0I7ncI,28,38,train
home roasting coffee,PkGDW17A-Fo,198,208,train
playing slot machine,PkGwhNdyaFU,3,13,train
calligraphy,PkHMTtEgMkA,230,240,train
finger snapping,PkHV94ZPO8Y,0,10,train
playing rubiks cube,PkHVI79WZf8,32,42,train
spraying,PkI-yPiTJQE,124,134,train
vacuuming floor,PkJDyeLrQFE,30,40,train
diving cliff,PkJP34Tb0qo,18,28,train
opening coconuts,PkL6kA5ySZ4,3,13,train
steer roping,PkLuDROBKvs,57,67,train
sucking lolly,PkM6sxGV5Mw,3,13,train
blowdrying hair,PkMt7qkc-KA,5,15,train
separating eggs,PkNUW9GgZ1A,0,10,train
opening wine bottle,PkOCUEOSmgs,72,82,train
parkour,PkOSw11jVoA,41,51,train
making the bed,PkPdQrs4ZdA,46,56,train
playing trombone,PkQX48OZzOs,40,50,train
seasoning food,PkR4Mmo1GSM,470,480,train
chasing,PkRhVDGdXf4,6,16,train
carving wood with a knife,PkRkoMfRaTk,1,11,train
motorcycling,PkS-FktruoM,1400,1410,train
yarn spinning,PkS73uoYySA,9,19,train
playing ukulele,PkSJFoNUGIE,80,90,train
plastering,PkTU31TEsnI,12,22,train
building lego,PkTopXg8PCU,146,156,train
passing American football (not in game),PkUtNN3OiYc,32,42,train
coughing,PkUtQDJG-os,2,12,train
javelin throw,PkUtbeq_su0,2,12,train
walking with crutches,PkV4MzjHPx4,2,12,train
high kick,PkVX4PVtCMo,380,390,train
tap dancing,PkVYtxnjahc,132,142,train
swimming with sharks,PkVtf7RCkG0,3,13,train
throwing knife,PkW9y1KfQHE,0,10,train
pouring beer,PkYL_YLE2LY,91,101,train
decorating the christmas tree,PkZSZb5_3YU,474,484,train
hurdling,PkaZC3PDXc0,7,17,train
using a paint roller,Pkb3IPV21Uo,171,181,train
cleaning toilet,PkbeJLqNjOw,10,20,train
knitting,Pke27KKmAH8,13,23,train
kicking soccer ball,Pke3ZB6-ayw,3,13,train
juggling fire,Pke3wnFsK58,206,216,train
pirouetting,PkeHWovFIyc,0,10,train
disc golfing,Pkeb-6UiePs,8,18,train
dancing macarena,PkfVHxYnYpg,163,173,train
mosh pit dancing,PkfyeKxWI80,12,22,train
gospel singing in church,PkgP2aPmUl4,1,11,train
photocopying,PkgmTT3EEuw,127,137,train
playing xylophone,PkiIFspTYg4,26,36,train
tying shoe laces,PkiKDuxJwRA,28,38,train
arguing,PkiduZUIX5s,41,51,train
peeling potatoes,Pkif0oG0n2g,0,10,train
raising eyebrows,PkiqLOIdaSM,0,10,train
eating doughnuts,Pkivik8Oh5Q,92,102,train
popping balloons,Pkj8vOy4gOk,6,16,train
presenting weather forecast,Pkjfp4lcGas,78,88,train
brushing floor,PkkK6dbl394,51,61,train
marching,PklBve2oqNo,4,14,train
throwing tantrum,PklLPGGO2gg,5,15,train
brushing teeth,Pklil9fKcj0,84,94,train
playing mahjong,Pkm_g1uyHIQ,0,10,train
crawling baby,PknhJplrnng,2,12,train
tai chi,Pknj9vPzP90,67,77,train
grooming dog,PkoUfF09W1A,131,141,train
trimming or shaving beard,PkprucVOJ6A,19,29,train
using a sledge hammer,PkpsnFLG1lQ,39,49,train
counting money,Pkpy1T9VgKU,11,21,train
lighting fire,Pkq9eEkPviQ,6,16,train
laying concrete,PkqJin3Fz4s,76,86,train
doing laundry,PkqPnUh2iPE,12,22,train
flying kite,PkrHOgBRGRY,26,36,train
shouting,PkrUQ8pRP0U,1,11,train
milking cow,PkrhVAoVyM0,103,113,train
cutting orange,PkrleRqzvsY,4,14,train
answering questions,Pks3IwDkYqI,92,102,train
shaving head,PksXnJ4-I24,184,194,train
changing oil,PksgepQOi_8,132,142,train
waking up,PkutCq2FNkQ,28,38,train
playing clarinet,PkvRy8kNnZg,228,238,train
clapping,Pkvtek-wzRg,4,14,train
kicking soccer ball,Pkvv9rm5J68,26,36,train
inflating balloons,Pkwq4l91-Ak,42,52,train
land sailing,PkxChufKdV4,161,171,train
inflating balloons,PkxWm7nVM2k,16,26,train
using bagging machine,Pkxwh6acGZg,20,30,train
filling cake,Pky1a1gNPiw,199,209,train
blowing nose,Pky5x9d1X6U,5,15,train
frying vegetables,PkyF1gH7Sck,103,113,train
pillow fight,PkyL3CK-DiA,72,82,train
spraying,Pkz65YS2mxE,21,31,train
making slime,Pl-HlIPU7Jg,114,124,train
mopping floor,Pl0pk1_-_J4,8,18,train
faceplanting,Pl1sTOrhdOw,1,11,train
massaging person's head,Pl2BxbPhklI,1,11,train
bending back,Pl2Mw5Gz_gg,248,258,train
using a power drill,Pl2NM_Gi8Xk,78,88,train
crocheting,Pl3-g7ibvik,412,422,train
driving car,Pl3PFE5Apms,3,13,train
roasting pig,Pl44LSmYDXM,106,116,train
poaching eggs,Pl4CmAf-hM0,317,327,train
historical reenactment,Pl54dj8peik,50,60,train
plastering,Pl5FIWpsHHI,101,111,train
sanding wood,Pl610-SEaWc,13,23,train
juggling balls,Pl6ye5Qm7Iw,32,42,train
folding napkins,Pl9C9nkt5UM,85,95,train
flint knapping,Pl9Eb4gOr14,204,214,train
cheerleading,Pl9LC-PAgT0,213,223,train
riding snow blower,Pl9RibYDg3c,1,11,train
drinking shots,Pl9nbzhnryQ,0,10,train
marriage proposal,PlAQRJjxDVg,14,24,train
folding clothes,PlBv0BsUFfU,198,208,train
push up,PlDM6P7ohnw,0,10,train
curling (sport),PlDWcvqhVbk,27,37,train
acting in play,PlDdohZp234,2689,2699,train
kicking field goal,PlDxGM87pak,41,51,train
grooming horse,PlEEto0t0rI,39,49,train
scrapbooking,PlEhiG7QjIg,0,10,train
riding snow blower,PlEwnVIskv4,41,51,train
shopping,PlFKB92cpJA,17,27,train
tossing coin,PlFzSkBcRp8,3,13,train
baby waking up,PlHnVnfTh4g,4,14,train
watering plants,PlICDULVYlU,5,15,train
jumping bicycle,PlId3uKB1Kc,4,14,train
snowboarding,PlIkQx_DHig,392,402,train
sanding wood,PlIlSxn11VM,111,121,train
playing field hockey,PlJUFjIJrHA,89,99,train
walking through snow,PlJggqnu9iU,0,10,train
pull ups,PlK5RpYepWo,0,10,train
reading book,PlK_aGovENg,15,25,train
scuba diving,PlKnKHMaxnk,11,21,train
cleaning toilet,PlKsPU2aHsY,10,20,train
high kick,PlKtaDVlgS0,1,11,train
riding scooter,PlLINPZnVbM,4,14,train
bowling,PlLaCgW1krw,1,11,train
recording music,PlLiLCXsSps,864,874,train
building cabinet,PlMiJGQjpRQ,446,456,train
playing saxophone,PlN6BueoKew,14,24,train
metal detecting,PlNFZ1wXdMQ,15,25,train
exercising with an exercise ball,PlOIGbuhDUs,7,17,train
playing beer pong,PlOhdIHA9UQ,0,10,train
dancing charleston,PlPHE0ZgE8Y,166,176,train
drawing,PlPO2g3ETms,61,71,train
surfing crowd,PlPl0HNbQv8,1,11,train
skateboarding,PlQALzHVbts,190,200,train
contorting,PlR-Ui3Tp0w,3,13,train
pinching,PlRhPCWtHxc,46,56,train
breading or breadcrumbing,PlSBVCvXVLo,23,33,train
taking photo,PlSDAXumOvo,0,10,train
punching bag,PlS_O2_0XHM,55,65,train
sieving,PlS_fe6Y-Zc,27,37,train
falling off chair,PlSmH-qhOPU,0,10,train
contorting,PlT-D6Y--BE,3,13,train
sweeping floor,PlT4wcHhebc,91,101,train
carving marble,PlTPzWNS6kg,85,95,train
fly tying,PlU-GWDvV60,845,855,train
putting on lipstick,PlUcOKiu79A,62,72,train
bouncing ball (not juggling),PlVku0I0-rE,2,12,train
jumping jacks,PlVtlIFew8g,12,22,train
long jump,PlVy865fJdI,43,53,train
weaving fabric,PlXXvNQAwAE,30,40,train
riding mechanical bull,PlYdfSJac3w,0,10,train
bench pressing,PlZ8YL75RKM,8,18,train
playing organ,Pl_Wg15VLnY,8,18,train
putting on eyeliner,PlbFVfaxgbw,43,53,train
paragliding,Plc3Pc7SrDA,38,48,train
throwing discus,PlcF3tVlUFw,9,19,train
playing cymbals,PlcOXZmGG9U,154,164,train
mountain climber (exercise),PlcWvzCV6Rc,38,48,train
surfing crowd,PldHc-DP694,3,13,train
shouting,PldoUmQ9fLI,5,15,train
metal detecting,Ple7vhVAG_g,4,14,train
crossing eyes,PlevyRKodHI,12,22,train
using remote controller (not gaming),PlewTb_tMRE,0,10,train
squat,PlextmMRH1g,21,31,train
pillow fight,PlfalJORUC4,62,72,train
pretending to be a statue,PlfycS0gjuA,25,35,train
presenting weather forecast,PlgMDUxfac8,70,80,train
opening door,PlgfxqGUz2o,7,17,train
smoking hookah,PlgiijJ1w8c,3,13,train
cutting watermelon,PlhX3sazkCk,19,29,train
shot put,PlhqdrUOQqw,0,10,train
playing lute,PliqPDYGfIc,6,16,train
shaping bread dough,PljBK9NqWIU,175,185,train
photobombing,PljYz9iAgcE,60,70,train
riding mule,PljdIbtSyCA,18,28,train
recording music,PlkJTkQuxRw,12,22,train
polishing furniture,PlkOcqRwiHI,149,159,train
eating spaghetti,PlmAUw5rjqw,4,14,train
hugging (not baby),PlmY-b1sU1g,2,12,train
cooking sausages (not on barbeque),PlmjD2eAIcQ,32,42,train
water sliding,Pln1NQ8I7U8,3,13,train
crocheting,PloFeceYH6Q,122,132,train
ironing hair,PloWX7eFHqw,127,137,train
person collecting garbage,Plp7HYXCpZA,22,32,train
throwing snowballs,PlqDCz43lHU,1,11,train
polishing furniture,PlqXY61zG2k,118,128,train
contact juggling,PlqcuOQGPsw,136,146,train
watering plants,Plqqn1p69Ps,28,38,train
laying decking,PlrThOntvzg,110,120,train
letting go of balloon,PlrZE5kuo-w,9,19,train
headbutting,Plrh74MyEXg,0,10,train
spelunking,PlsHb_w0Hg8,170,180,train
shooting goal (soccer),PltMK6Ee64E,0,10,train
