label,youtube_id,time_start,time_end,split
peeling banana,xfnX3vfFBCk,0,10,train
letting go of balloon,xfnq21XoRYU,109,119,train
clean and jerk,xfomL5RZ3GM,10,20,train
playing volleyball,xfpJZxxIVC4,109,119,train
sanding floor,xfpyphApkI0,1,11,train
longboarding,xfqAxKHWrDk,282,292,train
home roasting coffee,xfqqZIhZIxM,32,42,train
hugging baby,xfqrl5u5pc0,0,10,train
parasailing,xfqst3Ql8cc,9,19,train
swimming butterfly stroke,xfrx0E3vi1Q,14,24,train
unboxing,xfsSccUnUo8,10,20,train
smoking hookah,xfsZjyPWmQg,128,138,train
playing cricket,xfuOFyD2C7Q,9,19,train
opening wine bottle,xfueAQJXcig,30,40,train
silent disco,xfvfdTL4WNw,54,64,train
fixing bicycle,xfw3Rgv48p4,216,226,train
massaging feet,xfw8Ynt-76E,91,101,train
riding a bike,xfxH2qleZV8,24,34,train
tickling,xfxZNHwMBcg,15,25,train
archery,xfyR2d_7oI0,5,15,train
playing basketball,xfyoLqfO17I,21,31,train
hopscotch,xfz4yHJGk0o,0,10,train
shaving legs,xfzJ0P611jw,37,47,train
playing marbles,xfzUsBiZ8-8,1,11,train
flipping pancake,xg-IFkpw908,0,10,train
bandaging,xg-s14bM5cA,60,70,train
playing controller,xg-tDPrE4HY,272,282,train
washing dishes,xg02LYDd_mw,9,19,train
pulling espresso shot,xg0eTL2O6t8,57,67,train
waxing legs,xg2rqXyR9vY,23,33,train
sausage making,xg3x8KaABG4,27,37,train
stretching leg,xg4BdrELBQs,414,424,train
playing chess,xg5GafQ-Ark,256,266,train
swimming backstroke,xg6GD5cJgrE,3,13,train
tap dancing,xg7fASHagQQ,12,22,train
diving cliff,xg9-SywUMD8,10,20,train
stretching leg,xg91X8LnE0s,85,95,train
shaking head,xg9L3z9YojY,1,11,train
making a sandwich,xg9uakufw7g,254,264,train
kicking field goal,xgA2OvnIfLw,1,11,train
air drumming,xgAXB1UQdCg,4,14,train
hula hooping,xgAYzHJmGB8,138,148,train
square dancing,xgAit-IJ48s,135,145,train
tapping pen,xgAjTZO2VZo,23,33,train
climbing tree,xgAtn-UVZhU,24,34,train
wrapping present,xgB02k4MhSE,165,175,train
shucking oysters,xgBDWWEPJ_8,48,58,train
cleaning windows,xgBboTpzgrI,0,10,train
hugging (not baby),xgCEufcHb6I,166,176,train
washing dishes,xgDR1gAo4uA,14,24,train
playing with trains,xgDhSIiuj30,232,242,train
trapezing,xgFNNKxw5W8,3,13,train
clapping,xgGMgsP8KVU,4,14,train
bandaging,xgGZkSgl_pY,102,112,train
lock picking,xgGj-fbmGAM,107,117,train
playing harmonica,xgGryjkvX9I,13,23,train
calligraphy,xgHfLFec3dg,394,404,train
using segway,xgIRBPlWMoM,31,41,train
playing didgeridoo,xgISOBOpqac,41,51,train
riding camel,xgIaB0VojPI,36,46,train
high jump,xgJLEWGiS8Y,3,13,train
waxing chest,xgLSrwR2oBI,103,113,train
kicking soccer ball,xgMPXgQIUsY,32,42,train
mopping floor,xgMcxqLHrrA,42,52,train
waxing eyebrows,xgN_wpu2EuQ,0,10,train
building sandcastle,xgNbidHHtBw,90,100,train
laying concrete,xgOADwb73Qw,49,59,train
sausage making,xgQzrMAIP1U,17,27,train
picking apples,xgR6PANa-9I,38,48,train
pillow fight,xgRHTmrD_hQ,50,60,train
catching fish,xgRgTSIGA34,9,19,train
throwing knife,xgS5qFZK9BM,3,13,train
doing nails,xgSSzoqI6EM,145,155,train
stacking dice,xgSUnSZQlCc,13,23,train
using circular saw,xgSc16_kNA4,4,14,train
putting on eyeliner,xgU5lllgnEQ,747,757,train
putting on mascara,xgUcmt1mu_4,252,262,train
milking goat,xgUtR3WaaZo,105,115,train
tying knot (not on a tie),xgW2NW_6jxY,9,19,train
throwing discus,xgWBXfja8WI,10,20,train
opening bottle (not wine),xgWouqQalQ0,3,13,train
dumpster diving,xgXW64-rm4c,65,75,train
playing controller,xgXcp2yHMXg,22,32,train
making balloon shapes,xgXjzdToP6o,40,50,train
square dancing,xgXnoqgaFV4,17,27,train
playing maracas,xgYSFaDDHzY,0,10,train
surfing water,xgYXhruVduQ,9,19,train
carrying weight,xgYuflSDgBU,5,15,train
slacklining,xgZExwTTFbA,0,10,train
krumping,xga3x0clVL8,121,131,train
smoking hookah,xga76YG6dIk,4,14,train
contorting,xgaB_W3fmb8,90,100,train
archaeological excavation,xgae2a7HDYQ,5,15,train
roller skating,xgalF-sPcIo,24,34,train
walking the dog,xgbT2SR6Aj4,11,21,train
lighting fire,xgbjDGCAEeE,2,12,train
snowboarding,xgbuGRXTyFI,46,56,train
skiing crosscountry,xgcQGHfUUFY,331,341,train
tai chi,xgdSrSuIiO8,1,11,train
weaving fabric,xge4MsZqV0A,0,10,train
using bagging machine,xgeJ9BS46J4,69,79,train
cutting apple,xgeSiYoMb1I,0,10,train
making snowman,xgfCRPgQ0vo,189,199,train
checking watch,xgfbmwX8IGM,28,38,train
putting on sari,xggRvjKieDI,35,45,train
tying bow tie,xgiI4BkoIEc,37,47,train
playing cello,xgiKZV5dveQ,31,41,train
breading or breadcrumbing,xgirmgy8Pq0,73,83,train
springboard diving,xgjHxSARSWs,0,10,train
archery,xgjL6agH2ik,37,47,train
punching bag,xgja5ZIITVo,5,15,train
breaking boards,xgjeD6LR3bc,141,151,train
fixing bicycle,xgjhrqeaqhA,597,607,train
cosplaying,xgjngigqUcE,20,30,train
roasting pig,xgjtaqUJXPY,243,253,train
fly tying,xgjySuPTjvk,285,295,train
walking the dog,xgko9vPUDmM,14,24,train
separating eggs,xgks4tQvvqs,175,185,train
building cabinet,xglGl6_FNBg,122,132,train
driving tractor,xglJmVQHCU4,5,15,train
playing road hockey,xgm-pWhepdY,14,24,train
making pizza,xgmT7me_HWA,13,23,train
inflating balloons,xgmUMXRHi8g,3,13,train
catching fish,xgnPqk5Bw-I,1,11,train
riding camel,xgnevnx1miA,12,22,train
bouncing on trampoline,xgoL7-ftuE0,3,13,train
doing laundry,xgoVjmFO4pg,13,23,train
extinguishing fire,xgpJoOUHkAU,12,22,train
roasting marshmallows,xgpK5WdFMTk,10,20,train
playing ukulele,xgpnN9BN94Q,33,43,train
tai chi,xgq6Hw8lW-U,236,246,train
dumpster diving,xgqIHCXemSg,187,197,train
changing oil,xgrY_tiJN2w,575,585,train
washing hair,xgr_QedpmiY,35,45,train
historical reenactment,xgsKij16-Mc,54,64,train
hoverboarding,xgsMwJ6LJ24,3,13,train
reading book,xgsQF8O0pmg,4,14,train
getting a haircut,xgsSLqzXmjs,15,25,train
playing american football,xgsf2bFoYdA,5,15,train
cleaning pool,xgsj0bvFx-g,56,66,train
jumping into pool,xgsj5DDzAnQ,0,10,train
crossing eyes,xgtXfm4-rFw,0,10,train
walking the dog,xgu7WJzbIJw,122,132,train
breathing fire,xguKh9Rn8nA,0,10,train
using puppets,xguMNmOrFAw,102,112,train
shucking oysters,xgufk_EXEWQ,2,12,train
playing keyboard,xguu_If_iR8,53,63,train
rock climbing,xgv1slKOCD0,16,26,train
tasting wine,xgwNxniTxOc,666,676,train
falling off chair,xgx-bsHlafY,0,10,train
counting money,xgx6UgX8zcQ,8,18,train
playing gong,xgxunHHwe9E,0,10,train
shaving head,xgzLBXjCrg8,96,106,train
making cheese,xgznLK6Mrp8,124,134,train
making tea,xh-5XM3Jj98,61,71,train
punching bag,xh-5x8VbZc8,105,115,train
playing rounders,xh-VtfiNfBI,0,10,train
roasting marshmallows,xh-WKH6vc5A,21,31,train
riding mule,xh0Fkz_4pU0,1,11,train
playing blackjack,xh0JRjaVO0Q,89,99,train
photocopying,xh0To0LNWSg,98,108,train
bungee jumping,xh0axvUjNYc,27,37,train
playing volleyball,xh0vuThKrNw,89,99,train
pulling rope (game),xh1I-hopHcs,40,50,train
pirouetting,xh2cQwj2vwY,11,21,train
curling eyelashes,xh2gxzeTpQc,50,60,train
riding a bike,xh2jLl2aUIE,18,28,train
walking the dog,xh2tN5gQJdM,6,16,train
moon walking,xh3Mj6kICQs,0,10,train
water sliding,xh4d8UlIvU0,12,22,train
walking on stilts,xh4f5snwyqw,22,32,train
cracking back,xh4yA-kYi4E,53,63,train
capoeira,xh68j0CVS8o,49,59,train
putting on sari,xh8Ix7lU1QY,161,171,train
stomping grapes,xh90NOichyw,99,109,train
twiddling fingers,xh9Dd2ZRzQk,0,10,train
washing hair,xh9fxGVMV9o,138,148,train
acting in play,xhAYPrlKGcc,87,97,train
pirouetting,xhB2s5jSORc,2,12,train
trapezing,xhBjWZdS__A,2,12,train
cooking sausages (not on barbeque),xhCoTYtLZ2k,265,275,train
filling cake,xhCzcKwp8nk,90,100,train
playing hand clapping games,xhD63xHJv-Q,32,42,train
snowboarding,xhE1Tggg4Uk,57,67,train
flying kite,xhE4DALPZuU,42,52,train
stretching arm,xhF-upO6N6Q,19,29,train
rolling pastry,xhFNjU1MNrM,21,31,train
opening present,xhGIdVaYBk4,291,301,train
calligraphy,xhGhdef8ark,79,89,train
waving hand,xhGngJ3QMVA,4,14,train
jumping jacks,xhIvHtU2aHE,7,17,train
coughing,xhJ6BjEbh9Q,11,21,train
milking cow,xhJnHYtLB-o,25,35,train
hitting baseball,xhK0p13gdrY,14,24,train
cartwheeling,xhKQCMiWWCo,0,10,train
plastering,xhLALBNrRmo,189,199,train
throwing axe,xhLzdx1TGPw,3,13,train
sweeping floor,xhO8kyXxYRo,41,51,train
mowing lawn,xhOQ27EKlxg,10,20,train
playing organ,xhOSNkcCQj8,210,220,train
spelunking,xhPRt68WIlA,31,41,train
snatch weight lifting,xhPZ1Nv42ig,12,22,train
geocaching,xhPwte2Rhgo,14,24,train
preparing salad,xhQ7eDkg1Ak,53,63,train
country line dancing,xhRWMn8NTKg,17,27,train
lunge,xhT3QXS1VAI,18,28,train
using puppets,xhTtPTYTVbw,111,121,train
welding,xhU1zESeR14,28,38,train
crawling baby,xhUGkB53YIU,4,14,train
faceplanting,xhUPzcl9PI8,5,15,train
archery,xhUSOOYGpwY,1,11,train
throwing water balloon,xhUmc4zurTg,0,10,train
petting horse,xhW9ebQm-go,37,47,train
tying shoe laces,xhWmKBFC5q0,0,10,train
barbequing,xhX2GGzzRKs,38,48,train
making a cake,xhXDX6zt5vU,354,364,train
breathing fire,xhXO3yEnahY,4,14,train
cartwheeling,xhXTVHUfuPw,18,28,train
scrubbing face,xhXbHRhVtZc,198,208,train
wood burning (art),xhY5Yma-Pcg,14,24,train
bench pressing,xhY6FUewDUE,1,11,train
drooling,xhYaeDNoHCM,6,16,train
sawing wood,xhYoFivksPs,44,54,train
pillow fight,xhZwRRZlI1Y,16,26,train
cutting orange,xh_WQwXI6xQ,22,32,train
using a microscope,xh_njaLQeaE,10,20,train
bartending,xh_zhEUgqa8,368,378,train
building sandcastle,xhaLiznkUbM,67,77,train
pouring beer,xhbErIK4l9Y,156,166,train
skydiving,xhbEvOxeyzc,8,18,train
stretching leg,xhbM98OiWLo,257,267,train
dancing ballet,xhc7y4UGIEE,1,11,train
zumba,xhcV3SY_A0c,112,122,train
crossing river,xhcfe1j1Stk,16,26,train
zumba,xhcw6mqhmKU,207,217,train
marching,xhdBS-qC_EQ,54,64,train
tai chi,xhdGPycW7Sw,145,155,train
tango dancing,xhdzYE-AIq0,33,43,train
carrying weight,xhf0rf0tPp4,380,390,train
making horseshoes,xhfAPfpWBtw,576,586,train
exercising arm,xhfEq5xUO44,2,12,train
playing didgeridoo,xhfbZsjLTZ4,94,104,train
building cabinet,xhgLR6oukMg,43,53,train
drop kicking,xhgOgEs9cFE,0,10,train
adjusting glasses,xhgfC3IceJI,11,21,train
ice swimming,xhjOD9kZixI,59,69,train
vacuuming floor,xhj_7U1yTUU,6,16,train
jaywalking,xhjyVLCBJ2A,2,12,train
water sliding,xhkB-EZPyVE,0,10,train
playing cello,xhkagnb9Mxw,42,52,train
playing mahjong,xhkd6uKJ98k,93,103,train
coughing,xhl5lsWO0q4,44,54,train
giving or receiving award,xhlMmPEfuKg,9,19,train
hoverboarding,xhlWP5H33Lw,9,19,train
high kick,xhll5eFvPv8,1,11,train
squat,xhmJhY5NrzI,15,25,train
setting table,xhmLqc3TOkw,1,11,train
helmet diving,xhmWBMeq_Co,13,23,train
shredding paper,xhmpjuHRCYg,74,84,train
riding mule,xhnyj-jvbyI,208,218,train
smoking pipe,xhoAs3Dln8A,0,10,train
bandaging,xhp1Na2oRMY,152,162,train
cleaning shoes,xhp_YcakkD8,1,11,train
using megaphone,xhq6HX4EKYo,89,99,train
holding snake,xhqCzNJSVMo,18,28,train
playing ukulele,xhqLSoRc0VA,154,164,train
pushing cart,xhqLdt3psJU,5,15,train
taking photo,xhqMDzmmXZI,497,507,train
decoupage,xhqftPAi8b0,390,400,train
sausage making,xhqxFgKjVw8,171,181,train
putting on mascara,xhrYYP4zY4M,95,105,train
home roasting coffee,xhr_UjicYr0,65,75,train
eating hotdog,xhrlCxfcOoA,7,17,train
laying bricks,xhrzI3Fi67I,215,225,train
tossing salad,xhsmW1T2S1o,88,98,train
peeling potatoes,xhv-bRak3V4,14,24,train
washing hair,xhvJNg8D4Go,0,10,train
dunking basketball,xhvpS4atCTc,22,32,train
tasting food,xhwCsfPESYQ,158,168,train
ironing hair,xhwKYNe-qXg,47,57,train
punching bag,xhwORqYWWX4,6,16,train
putting on mascara,xhx2kEd-vDo,16,26,train
playing volleyball,xhzAp1dxTcQ,12,22,train
gold panning,xhzFRs_RxCw,4,14,train
windsurfing,xhzUu2rBl5I,59,69,train
dyeing eyebrows,xhzcw4XaVGo,44,54,train
snowkiting,xi-NN7T39Ao,122,132,train
hand washing clothes,xi-bc5Qayns,13,23,train
salsa dancing,xi0GOkxLTLU,99,109,train
playing trumpet,xi18L1BSsrw,18,28,train
wading through mud,xi1bpg24mEQ,5,15,train
fly tying,xi1nQTuvtqc,393,403,train
docking boat,xi1rZtNYKoI,112,122,train
playing controller,xi1x-EeWT5U,291,301,train
playing trumpet,xi1yLg1DxEI,9,19,train
mixing colours,xi28EyoeN9M,154,164,train
frying vegetables,xi2FV-lxWtA,350,360,train
bouncing ball (not juggling),xi2YQsfH2Kc,16,26,train
playing squash or racquetball,xi2ZE07pafc,115,125,train
brushing teeth,xi4008ykcCo,8,18,train
building cabinet,xi6PYfwkUNA,576,586,train
blowing out candles,xi6UdSfaIUo,19,29,train
cooking chicken,xi6gb2eEg44,191,201,train
playing volleyball,xi7FqNUK4Eo,61,71,train
riding elephant,xi7qLtPMqRw,14,24,train
lighting candle,xi8AaL9AT_E,0,10,train
drinking shots,xi8qHbbX1Es,0,10,train
building lego,xi9164c5SG4,228,238,train
calligraphy,xi91qAFO7Iw,9,19,train
petting animal (not cat),xi97U7StJ7M,92,102,train
pulling espresso shot,xi9BP85Wmc8,39,49,train
falling off bike,xi9KtQa30KY,36,46,train
waxing legs,xi9RY8YtVJo,5,15,train
playing scrabble,xi9tyRabTKQ,40,50,train
javelin throw,xiAKoh2zmBs,18,28,train
laughing,xiAlb_nwgtc,30,40,train
kitesurfing,xiB7w6vtHHc,37,47,train
playing nose flute,xiBZOSx2Y7c,32,42,train
making a cake,xiC8h1yACCQ,205,215,train
drop kicking,xiCNdzZ6PmE,5,15,train
juggling fire,xiCslBXbKZI,34,44,train
rope pushdown,xiEz4ohqYNM,76,86,train
tapping pen,xiH_qwOst2E,36,46,train
staring,xiHqRS1vbm0,4,14,train
passing American football (in game),xiHxqGSCDN0,0,10,train
unloading truck,xiI1s8HkSAM,11,21,train
sucking lolly,xiIAFrLcyVc,20,30,train
tackling,xiJkpzTUBeI,12,22,train
eating doughnuts,xiLMcDMoJ0M,26,36,train
riding a bike,xiLMdNuTwHM,18,28,train
front raises,xiLVFyN4C8k,7,17,train
playing laser tag,xiMCF6Od6Y4,180,190,train
making sushi,xiMLDjrPlpQ,297,307,train
scrambling eggs,xiMU8y8itOk,148,158,train
playing rounders,xiMsBgeEa8Q,49,59,train
massaging back,xiNUNhgPXLE,416,426,train
skiing crosscountry,xiNsmPG5XRU,188,198,train
flipping pancake,xiPe16C-5mY,4,14,train
peeling apples,xiQ25sjvHWc,20,30,train
cutting apple,xiQ25sjvHWc,65,75,train
carrying weight,xiQ6Xpmp_s8,4,14,train
sweeping floor,xiQxZ0Hjwy0,3,13,train
waiting in line,xiR2n13kHCo,31,41,train
bouncing on bouncy castle,xiR88tYiGRk,0,10,train
wading through mud,xiRTlYESRns,5,15,train
playing cymbals,xiRdZ9oPg04,449,459,train
playing scrabble,xiS3_-o1Nw0,21,31,train
being in zero gravity,xiS4IbMb4Ak,24,34,train
rope pushdown,xiS7S4ncaHw,10,20,train
folding paper,xiS7tiRw5ug,1,11,train
breaking boards,xiSCg-1vrwo,0,10,train
changing wheel (not on bike),xiSh4ApqD98,8,18,train
carving ice,xiShNhzJhEQ,104,114,train
milking goat,xiTv23alRG0,26,36,train
milking cow,xiU8LHchnVs,39,49,train
shaving head,xiUDcMkxaMQ,77,87,train
playing dominoes,xiUQsxLyxss,1,11,train
washing feet,xiUjWfplK80,329,339,train
country line dancing,xiV9UnSYCUU,1,11,train
playing field hockey,xiVNQVNylHg,12,22,train
embroidering,xiXLQVOEIFo,201,211,train
hand washing clothes,xiXu-YPUJoE,95,105,train
putting on eyeliner,xiYk_MrwsBs,159,169,train
grooming dog,xiZYvPKProU,19,29,train
playing cards,xiZ_Kdq2pTQ,32,42,train
texting,xi_KiSsGpl8,14,24,train
dancing charleston,xi_kUFLjeTM,98,108,train
cracking back,xi_vD6ze8Yg,368,378,train
playing harmonica,xiaC2DirPuE,5,15,train
doing jigsaw puzzle,xiaCrIHjXDc,2,12,train
swimming front crawl,xiaLFYaINCU,24,34,train
playing scrabble,xib2fUX8pUA,12,22,train
unboxing,xibRQmFN99E,23,33,train
surfing crowd,xibpdfifxt4,36,46,train
push up,xibuRc8FbrE,24,34,train
snowmobiling,xickoAEY7SY,39,49,train
mountain climber (exercise),xicobs9m4zI,11,21,train
lighting candle,xicq6GxB0ZA,13,23,train
playing hand clapping games,xid0fknZLxI,25,35,train
leatherworking,xid4cvpHOk8,610,620,train
looking at phone,xieJlzMq6pY,39,49,train
playing keyboard,xieupymjvfI,153,163,train
cracking neck,xifCEv8s0EE,4,14,train
texting,xifgtCW8DvY,187,197,train
cooking sausages (not on barbeque),xiggs7HJ3Mc,26,36,train
playing monopoly,xigya4cD58A,0,10,train
playing paintball,xih-X3yvTc0,8,18,train
tango dancing,xihIy0IQn9I,79,89,train
silent disco,xihNZtC7BJw,26,36,train
swimming butterfly stroke,xihccTl31Vc,3,13,train
chiseling wood,xiheiAh9Iy8,14,24,train
cleaning windows,xihfl6EsPfw,647,657,train
yoga,xihw89-Xshc,75,85,train
pouring milk,xii45kvlDPk,19,29,train
burping,xiiSCBXRsOs,128,138,train
gargling,xijdPRf3GRE,37,47,train
situp,xiju-nbuM-Q,1,11,train
golf chipping,xikCfjCiFDc,6,16,train
lock picking,xikFOVOoL2E,22,32,train
leatherworking,xikHx4XUL9U,69,79,train
sewing,xikKRJ0vcgY,221,231,train
hula hooping,xilas9gjQv0,4,14,train
smoking pipe,xiliY9W8KT0,150,160,train
making bubbles,xilxqCTXT1M,24,34,train
carving pumpkin,ximTuDNbZgk,78,88,train
paragliding,ximbUnrXaDE,4,14,train
lighting fire,xioxIuAo3Rc,0,10,train
tiptoeing,xip7lQcO2QE,0,10,train
juggling soccer ball,xipHGJV4eL0,0,10,train
twiddling fingers,xipHsB9PBV4,29,39,train
mountain climber (exercise),xipLlih2KC8,16,26,train
flipping bottle,xiqNVoZEJMg,43,53,train
tobogganing,xiqYhUce7TA,36,46,train
shredding paper,xiqyV0UPK3k,2,12,train
reading book,xirgehbTzeo,362,372,train
throwing tantrum,xis40B8w3FU,2,12,train
carrying weight,xis5A5b6pUg,25,35,train
stretching leg,xisuV5Z4Dcs,2,12,train
juggling soccer ball,xiv4oys-vSM,82,92,train
person collecting garbage,xivkJT32Qmo,11,21,train
throwing snowballs,xivpM1K-r70,6,16,train
pinching,xivpWNPEMOc,0,10,train
waxing back,xiwUo24Ti_g,74,84,train
checking watch,xiwjE-g4wCM,68,78,train
petting cat,xiwyAq5AQbE,24,34,train
playing controller,xixEV_PeM2o,379,389,train
dumpster diving,xixQAfgIdE8,1065,1075,train
changing gear in car,xiyhbgFce-8,202,212,train
sticking tongue out,xiz-a1dW8mU,3,13,train
washing feet,xizfMeo6HVE,1,11,train
massaging person's head,xj-83PxF8Jc,211,221,train
massaging neck,xj-83PxF8Jc,259,269,train
alligator wrestling,xj-EDiHSrog,19,29,train
rolling eyes,xj-KdEvEQqo,5,15,train
bungee jumping,xj-g2NB0oZQ,1,11,train
tightrope walking,xj0fjxjH1vw,28,38,train
juggling soccer ball,xj2UheP8uZw,68,78,train
playing netball,xj2yf_C4XVQ,190,200,train
ice swimming,xj2zG7en3QM,25,35,train
shredding paper,xj3JOze-pE4,14,24,train
sawing wood,xj3nJ-EmL3E,33,43,train
long jump,xj41Mnfdysk,8,18,train
folding paper,xj4GROp8GOI,42,52,train
flint knapping,xj4QEtZA7jw,266,276,train
bodysurfing,xj6M_xXUc_0,12,22,train
opening door,xj7LBFw1QMg,1,11,train
riding camel,xj7n-viMOpQ,106,116,train
cosplaying,xj7xnH2PGxs,29,39,train
letting go of balloon,xj84Bz7fDQw,0,10,train
treating wood,xj94OP_3a68,20,30,train
carrying baby,xj9Q4lXeN40,180,190,train
ice climbing,xjAbh_ItfA0,184,194,train
playing poker,xjAk0ffDRzU,23,33,train
jaywalking,xjB-DpPLjyM,211,221,train
doing laundry,xjB0ppLVFIU,1,11,train
checking watch,xjBDi-QIVDw,7,17,train
snowboarding,xjBux6ChH2k,36,46,train
dodgeball,xjC6CeP_TUI,0,10,train
recording music,xjC_AG34URU,1,11,train
zumba,xjChi5XcURY,103,113,train
tango dancing,xjCnPVWW4fg,45,55,train
punching bag,xjCpQscMLuY,3,13,train
marching,xjCqVKOb3Sk,18,28,train
playing paintball,xjDDk5X_7Bc,106,116,train
dancing ballet,xjDJDR5raGY,27,37,train
playing controller,xjDM4JArxww,106,116,train
playing paintball,xjDtuIi13wo,0,10,train
shaving head,xjG1Ak_AkQc,17,27,train
playing ping pong,xjG6v9PGwas,8,18,train
using remote controller (not gaming),xjGkECoElrg,0,10,train
playing poker,xjH8J8IL5uw,72,82,train
springboard diving,xjHKfGP_U7s,498,508,train
wood burning (art),xjHxQ_ELXHk,152,162,train
crossing eyes,xjIPmmnng8Q,0,10,train
skiing crosscountry,xjK7J44zfRo,29,39,train
jumping into pool,xjKrvlAZrww,55,65,train
playing darts,xjKz4Lpmlic,3,13,train
baking cookies,xjL34-pxj0A,73,83,train
wrestling,xjLAePiP8qc,66,76,train
peeling banana,xjM6VnnPq9E,23,33,train
pirouetting,xjN4sD53UmI,0,10,train
punching person (boxing),xjOBcKpTVKE,2,12,train
golf chipping,xjP5kI-2WUY,18,28,train
playing rounders,xjQ3nEKBnz8,4,14,train
skiing mono,xjQcXY7wy5I,3,13,train
cartwheeling,xjRH74yV3rQ,1,11,train
chasing,xjRKVxhCEEI,5,15,train
shredding paper,xjS22R-UxDE,27,37,train
sword fighting,xjSd8p5g6Nw,7,17,train
cleaning gutters,xjTB3liADHU,5,15,train
decorating the christmas tree,xjUcJxeclfg,206,216,train
building lego,xjVN4_zxUB0,112,122,train
wood burning (art),xjXdBwIYolg,84,94,train
playing oboe,xjZ0kS7MAFo,11,21,train
waxing back,xjZDxsG7CJY,21,31,train
making snowman,xjZHR15vdYw,25,35,train
dancing gangnam style,xjZ_A4LXboA,145,155,train
carrying baby,xjZi_Md_MQA,0,10,train
cracking knuckles,xj_yL2WJvZk,4,14,train
eating watermelon,xj_yaxJxt1I,10,20,train
doing laundry,xja1mLXfQDw,31,41,train
golf driving,xjaB9N0BKNs,4,14,train
roller skating,xjaK1aUaeq8,27,37,train
spelunking,xjaYegV9WrU,1084,1094,train
dancing macarena,xjbEXv0HPN4,132,142,train
staring,xjbQNe9tQn4,73,83,train
putting on shoes,xjeJ6yeNXeE,27,37,train
catching or throwing softball,xjf3mTl2hS4,33,43,train
dumpster diving,xjf8uzXz1Hc,74,84,train
rolling eyes,xjfDuegPN8Y,0,10,train
frying vegetables,xjfRwCAZZIc,139,149,train
trimming shrubs,xjgIJ2sNjxc,170,180,train
jumping bicycle,xjgJ-0WqYNw,6,16,train
abseiling,xjhF2VEkh0E,210,220,train
shuffling feet,xjhP1ZjF9pU,29,39,train
cutting cake,xjhYZwty6Gg,34,44,train
cooking sausages (not on barbeque),xjhelKURlVY,1,11,train
high kick,xjjpg8810yY,162,172,train
capoeira,xjkXycmov0k,12,22,train
playing nose flute,xjkZBXAL7KU,0,10,train
climbing a rope,xjkdzoqdnzg,6,16,train
burping,xjkwftNUvzE,0,10,train
casting fishing line,xjlcnO_4Tls,0,10,train
riding snow blower,xjld6Q18WdY,8,18,train
photocopying,xjmFceZhhpM,7,17,train
tightrope walking,xjmSz1eRWyg,0,10,train
carving pumpkin,xjn3ckRGgvA,151,161,train
square dancing,xjneG1-yj0o,14,24,train
preparing salad,xjo8u60VUEg,102,112,train
shaving head,xjoA-taQZnM,61,71,train
sticking tongue out,xjocancTeng,46,56,train
smoking pipe,xjoqNCEwdjE,155,165,train
making tea,xjpxGsG7f3Y,15,25,train
swimming front crawl,xjqKZYBWg4A,32,42,train
flipping pancake,xjqwVd4GE54,3,13,train
shaking hands,xjqyYKR0jEI,23,33,train
being excited,xjrGq8nTlq8,4,14,train
dancing charleston,xjrjj0hu5WU,145,155,train
vacuuming floor,xjs6Gjk8X_U,14,24,train
longboarding,xjs8H9EO6Us,178,188,train
moving furniture,xjtWI4dIYrc,26,36,train
crocheting,xjuAy-vcjP0,160,170,train
brushing teeth,xjuG2Pz0K7c,0,10,train
inflating balloons,xjuKYtqfkhw,9,19,train
marching,xjuwM-pOiZg,77,87,train
chewing gum,xjv3s79CdKk,0,10,train
photocopying,xjvLhkrdu7o,3,13,train
swimming with sharks,xjwRzPN155I,78,88,train
cleaning gutters,xjwYdkbJnGw,1,11,train
