label,youtube_id,time_start,time_end,split
photobombing,Qmy9FD04U0g,21,31,train
bobsledding,QmzyVjy_ZGE,64,74,train
drumming fingers,Qn-6Ea_baZc,59,69,train
playing scrabble,Qn-FBbAiFXo,95,105,train
moving baby,Qn-usxzeTBo,0,10,train
pushing cart,Qn0E1JlBUWM,16,26,train
taking photo,Qn0G1swqNfY,70,80,train
waxing legs,Qn0O-91PC2E,20,30,train
watering plants,Qn19dhRkEvM,1,11,train
playing trombone,Qn1U5PP_eRY,16,26,train
jogging,Qn1Y9foUq7g,43,53,train
playing beer pong,Qn1hgt6pZww,92,102,train
roller skating,Qn1ijMxXNBQ,1052,1062,train
tying necktie,Qn293DrOvbQ,15,25,train
swimming breast stroke,Qn2ZkxO3i1s,14,24,train
shouting,Qn2ukRL71R4,466,476,train
sharpening knives,Qn3Kzujwdr0,34,44,train
lighting candle,Qn3NXtubosk,45,55,train
cracking knuckles,Qn3d7Z6cA00,34,44,train
using a microscope,Qn4DRuDVlMw,164,174,train
air drumming,Qn4cmuLHwj8,2,12,train
moving child,Qn55wcQqhRk,5,15,train
brushing floor,Qn6yYTdGgvI,0,10,train
throwing discus,Qn7GBnT6MEQ,11,21,train
making latte art,Qn7nc9CLaaE,117,127,train
baking cookies,Qn85f1ml0Ew,38,48,train
playing controller,Qn8DNjUPxH0,99,109,train
carrying weight,Qn8qReOuHh8,22,32,train
kitesurfing,QnBUgw0HvcE,216,226,train
slicing onion,QnBbA0GpOjA,5,15,train
washing dishes,QnCUWdUIC-c,43,53,train
brushing floor,QnCcgVqo_OM,16,26,train
jumpstyle dancing,QnCitV6FOgY,174,184,train
climbing a rope,QnCpdLbCkcM,61,71,train
unboxing,QnD9K-xwMxo,48,58,train
throwing discus,QnDOGOy6o-8,8,18,train
mosh pit dancing,QnDdUEcqk30,0,10,train
shuffling cards,QnDfFeAm3Zw,60,70,train
putting on shoes,QnDnMBr91NE,8,18,train
cooking sausages (not on barbeque),QnDtQwrUeFo,56,66,train
playing trumpet,QnDvpoNr9Is,95,105,train
getting a piercing,QnEDb5RY0N4,0,10,train
getting a piercing,QnETPwkeluo,0,10,train
blowing out candles,QnG1Bqlm1-M,1,11,train
luge,QnG2bTbGQjI,14,24,train
front raises,QnGBufZF3XE,1,11,train
blowing out candles,QnH0xo3TXgM,15,25,train
planting trees,QnHc8pWIdGQ,26,36,train
steer roping,QnHyZ4W6NEg,10,20,train
carving pumpkin,QnI93o_aqD0,229,239,train
pushing car,QnITAKcOJhA,21,31,train
playing billiards,QnIgyMMY-98,44,54,train
putting on shoes,QnIy6n3VjIU,0,10,train
ice fishing,QnJ4odrd8j4,12,22,train
riding elephant,QnJ5e215IRw,26,36,train
person collecting garbage,QnJ6_I00k5I,12,22,train
bench pressing,QnJV5KuBb-A,0,10,train
pretending to be a statue,QnJ_J65PR4g,146,156,train
bee keeping,QnKBYj6Tv2c,397,407,train
bending metal,QnKB_1dNFO4,388,398,train
running on treadmill,QnKH4GNZlTk,0,10,train
geocaching,QnLIYW11K40,39,49,train
marching,QnLQ8usNZps,2,12,train
zumba,QnLTdwo_LWI,42,52,train
marching,QnLcOnL5Jag,3,13,train
crawling baby,QnLf7XvC7Fs,10,20,train
playing chess,QnLxUdRJJUU,29,39,train
bowling,QnLyyp7MH5E,40,50,train
playing paintball,QnMJjLWMXsw,106,116,train
zumba,QnMd25ZGpkQ,72,82,train
welding,QnMm1kKUjB4,7,17,train
water sliding,QnNPlNExeUA,0,10,train
building cabinet,QnNbsq24M4I,57,67,train
snowkiting,QnNk-H50kMg,388,398,train
wrestling,QnNrOOj0hts,38,48,train
running on treadmill,QnOkU_TLE6A,3,13,train
juggling soccer ball,QnOrKAC5vr4,141,151,train
tying bow tie,QnQ9EZa3f9A,176,186,train
waxing back,QnQF74Lohrk,178,188,train
jumping sofa,QnQriGX8K8Y,5,15,train
ironing,QnRJOPRPZqo,0,10,train
tie dying,QnRa7sZc53E,185,195,train
swimming backstroke,QnSmuxBNHK0,4,14,train
snowkiting,QnSxAkfjREw,111,121,train
arresting,QnTeWkEH-u4,42,52,train
stomping grapes,QnUEMKd89O0,344,354,train
long jump,QnUc9TnAxxs,6,16,train
shooting off fireworks,QnWeGk92reI,1,11,train
cleaning pool,QnWkKFI3qjM,0,10,train
canoeing or kayaking,QnWlO_Ui54g,49,59,train
shearing sheep,QnXOvKkaIdU,7,17,train
ski ballet,QnY8vCMc2Rg,5,15,train
eating doughnuts,QnYVgrlBYpw,78,88,train
smoking hookah,QnZXvKGfQWE,9,19,train
headbanging,QnZqVHtLm6g,0,10,train
recording music,QnZywUf2swk,19,29,train
fly tying,Qn_Gq1w_8mc,373,383,train
throwing ball (not baseball or American football),Qn_f-O3hGcQ,53,63,train
chopping meat,QnaVnOvsCA8,55,65,train
doing sudoku,Qnb5YAECat4,169,179,train
juggling fire,QnbGCHFbsgg,4,14,train
cooking chicken,QnbGMDzHkW8,1677,1687,train
helmet diving,QnbKyKLkvaQ,78,88,train
sharpening pencil,QnbatmL8OY4,45,55,train
crossing eyes,QnbjcRxZRMc,0,10,train
ski jumping,QncEzs6rQhY,1,11,train
trimming trees,QncInFzBzVg,721,731,train
pouring beer,QncSSW2ZDY4,7,17,train
shucking oysters,QncXPDJ-NSA,6,16,train
ski jumping,Qncqa3Zgyeo,3,13,train
feeding goats,QneFuKZQaT8,41,51,train
steering car,QnetCPSPXnU,0,10,train
pulling rope (game),QnhZaLt7Pxw,8,18,train
shearing sheep,QnjHLI3wtnE,4,14,train
high fiving,QnjRSHcbbfk,33,43,train
pouring beer,Qnjh4lpWyv4,13,23,train
using a microscope,QnjoYeSMCwk,81,91,train
coloring in,QnjsMmgLqxk,293,303,train
scrapbooking,Qnk3XgcIJRw,48,58,train
writing,QnkNZ76dLes,367,377,train
water sliding,QnkUfelhy8k,7,17,train
building lego,Qnl_Ysz14T4,1,11,train
pretending to be a statue,Qnle-Ma5E_4,11,21,train
sneezing,Qnm7D-Qv30c,9,19,train
cutting cake,Qnn7tWxGN48,72,82,train
playing chess,QnnFGfksxpM,3,13,train
carrying weight,Qnnv1miMN40,0,10,train
playing hand clapping games,QnoF5Zf9M2s,19,29,train
using a wrench,Qnoi_gk38Zk,15,25,train
building cabinet,QnonZMo4_S0,39,49,train
training dog,Qnp8I0LwoNs,3,13,train
getting a tattoo,QnpH-Bn6s5g,71,81,train
throwing knife,QnpJp3UvplY,0,10,train
raising eyebrows,QnqLXeeg0y4,0,10,train
shaping bread dough,QnqnG1oyB5s,10,20,train
hitting baseball,Qnr7mNyAXr4,0,10,train
high fiving,QnthkcU_5gI,7,17,train
biking through snow,Qnu2Bo5OY1Q,9,19,train
playing shuffleboard,QnuXGWsT3EE,4,14,train
playing checkers,QnuZybm4rB4,11,21,train
cutting watermelon,Qnu_WaEKDEI,50,60,train
yarn spinning,QnunXcmmQEE,467,477,train
surfing water,Qnv7OG3F15Q,2,12,train
capoeira,QnvGNNk7Z0w,24,34,train
mowing lawn,Qnvz3QbnKTI,2,12,train
biking through snow,QnwHg2ZIDvQ,5,15,train
throwing axe,QnwpUX75YvU,3,13,train
lifting hat,QnwwL6gf-ig,16,26,train
flying kite,Qnxb4rRKwRo,40,50,train
getting a tattoo,QnyUs-y-XqI,286,296,train
tightrope walking,QnzU4Yfs97w,9,19,train
grooming cat,QnzynktSkhs,30,40,train
cooking sausages (not on barbeque),Qo-Iiw66vBk,0,10,train
playing badminton,Qo-uId48tSk,74,84,train
pinching,Qo0p1DFXNdU,0,10,train
playing trombone,Qo1J1Eeyhgw,9,19,train
dancing macarena,Qo231DaAMzo,2,12,train
holding snake,Qo3OwVq0z1I,44,54,train
playing ice hockey,Qo3hYS9CbKU,3,13,train
hockey stop,Qo45oaOo7ms,464,474,train
scuba diving,Qo48bYWG9Cc,42,52,train
playing darts,Qo4n3yyxQsE,0,10,train
checking tires,Qo4zyUxY55U,6,16,train
wrapping present,Qo5lspgmqPU,167,177,train
water sliding,Qo6gF3ei18o,44,54,train
delivering mail,Qo6uVjm-hAE,99,109,train
playing violin,Qo870g_FU1g,0,10,train
trapezing,Qo8OwW2TDe8,7,17,train
laying bricks,Qo8duddQ4Sc,11,21,train
making cheese,Qo9sPbVMC-w,68,78,train
contact juggling,QoA1OTe8QxE,35,45,train
mixing colours,QoAO8oDyq5c,106,116,train
capsizing,QoAp69EVqr4,102,112,train
chasing,QoB31V5CpcU,35,45,train
shaving legs,QoBSwGjoE5A,298,308,train
water sliding,QoBrc02oP0w,66,76,train
ripping paper,QoCAKC---Fo,19,29,train
playing hand clapping games,QoCTFAAVikg,26,36,train
playing cello,QoC_F7iQ_dg,182,192,train
lock picking,QoDEY-Il4jw,27,37,train
making the bed,QoDo9743inA,12,22,train
playing harp,QoEB29tBHAI,4,14,train
giving or receiving award,QoEZQfTaaEA,19,29,train
smashing,QoF1hQcQ01Q,7,17,train
giving or receiving award,QoG7mVBO6T4,65,75,train
baking cookies,QoGda91p-4s,0,10,train
helmet diving,QoGilMRkFC0,81,91,train
playing road hockey,QoGnmqZb0n0,29,39,train
playing clarinet,QoHOc1C4H0o,267,277,train
breathing fire,QoHuuK2l-FI,3,13,train
using bagging machine,QoIk5PSHLm0,62,72,train
washing hands,QoIxKRKKKzA,19,29,train
waxing back,QoIyS8GuHXk,12,22,train
peeling banana,QoIz-1i3E8U,20,30,train
spraying,QoKcBLDSb-w,66,76,train
arresting,QoKlB8U_byI,277,287,train
holding snake,QoM81LyjUnI,3,13,train
playing xylophone,QoMmuQ3Z8iM,60,70,train
playing trombone,QoMs1Oq75Bw,66,76,train
shaping bread dough,QoO-NJ8Gx_U,2,12,train
staring,QoPhUy49Eus,0,10,train
fidgeting,QoRHKlGv8bY,40,50,train
playing organ,QoS7eYTExqE,0,10,train
winking,QoTUuRdcBRs,25,35,train
playing pinball,QoTVtH6VI7s,23,33,train
chiseling stone,QoTvAQr4J1E,37,47,train
crocheting,QoUF776hAT0,5,15,train
opening wine bottle,QoUFdHqQO00,41,51,train
punching bag,QoUL0rVfcpM,1,11,train
golf driving,QoULic5HeXo,168,178,train
picking blueberries,QoUllEby2gA,30,40,train
knitting,QoVFa_xHhA8,231,241,train
walking through snow,QoWDILFawRc,13,23,train
unboxing,QoWWq-fnRKs,248,258,train
grooming dog,QoYMzFDwgcY,33,43,train
photocopying,QoYZK1VfZTs,79,89,train
playing road hockey,QoYn9jj61ZU,554,564,train
holding snake,QoYsWc5LwzQ,12,22,train
eating spaghetti,Qo_N_giu5k4,143,153,train
using megaphone,Qo_PgAa7lRY,458,468,train
laying stone,QobB_ODq-RE,5,15,train
head stand,QobSHSPCdbw,53,63,train
building shed,QobwhkLFAGk,97,107,train
ironing,QocySJaOFP4,341,351,train
blowing glass,Qod0Ei-Yu-I,43,53,train
javelin throw,Qod6OJPxGK4,4,14,train
playing ping pong,QodrGXr-0ng,56,66,train
bouncing ball (not juggling),QofwwWhUYPQ,34,44,train
watering plants,Qoh9m1_9tQk,84,94,train
driving tractor,Qoi7D_XdRmM,419,429,train
playing beer pong,QoiDRj1J4Lg,30,40,train
bungee jumping,QoiFcAOvUiM,27,37,train
mixing colours,QojWTM_7S00,195,205,train
frying vegetables,Qokzy8w25HQ,469,479,train
making the bed,Qol81g7sOz4,22,32,train
smoking,QomYzj0r8P8,14,24,train
curling eyelashes,QonR0V_E7ek,0,10,train
sawing wood,QonU80aJgxY,591,601,train
pretending to be a statue,Qoop6XQuotk,159,169,train
building sandcastle,Qop1P5NCZQY,147,157,train
directing traffic,QopbSqA0nBM,15,25,train
looking in mirror,QopiO5-ooq4,134,144,train
crying,QopjlcfZwrw,115,125,train
fencing (sport),QoqQot-jKTo,33,43,train
riding snow blower,QoqsU9WiwMk,0,10,train
punching bag,QorQF1iQguc,9,19,train
bouncing on bouncy castle,QormcLSNLKs,6,16,train
blowing bubble gum,QorodcJBwHo,96,106,train
changing wheel (not on bike),QorrqOgn6FM,1,11,train
hammer throw,Qot5we90sC8,0,10,train
country line dancing,QouK6kQ0mAQ,63,73,train
moving baby,QovWfFi_bL4,1,11,train
golf putting,QovpKzEDiic,3,13,train
using inhaler,QowF4-kquqo,41,51,train
biking through snow,QowOc5SIuYc,93,103,train
juggling balls,QowcVvk1MZQ,202,212,train
blowing glass,QowloeUakOE,5,15,train
reading newspaper,Qox4VwmliJM,225,235,train
geocaching,QoxAY5mH75A,44,54,train
looking in mirror,QoxNIY85NHU,24,34,train
playing badminton,QoyBC3GRAE0,33,43,train
bench pressing,QoyIT1L54Ks,4,14,train
making latte art,Qoz8KtcAc3o,20,30,train
leatherworking,QozQjExzDYo,349,359,train
land sailing,Qozq08X7iAg,7,17,train
alligator wrestling,QozzA37vl4I,11,21,train
building cabinet,Qp-Pw2zY_vI,53,63,train
watching tv,Qp-WyOZpuEU,6,16,train
playing nose flute,Qp-cjsNLAnQ,16,26,train
delivering mail,Qp048PbWpmo,3,13,train
disc golfing,Qp12rEw6KVM,0,10,train
shaking head,Qp1nuabp6AU,4,14,train
walking through snow,Qp2-oUBv5IU,66,76,train
changing oil,Qp22qiH3cbM,266,276,train
making sushi,Qp2ND08IcM8,745,755,train
auctioning,Qp2SuP6KSKw,798,808,train
base jumping,Qp2juKyXwX4,0,10,train
dancing macarena,Qp3czgk799c,36,46,train
roasting marshmallows,Qp3dfaePEzM,0,10,train
putting on mascara,Qp3zIS6y9K8,93,103,train
tasting wine,Qp4OPFQJqzE,8,18,train
water skiing,Qp4Ub8KBkDo,2,12,train
chewing gum,Qp5WUk0DVIo,19,29,train
egg hunting,Qp5ZcDhzQLo,2,12,train
historical reenactment,Qp671P2PhBQ,70,80,train
waking up,Qp6b_7vgPSk,0,10,train
kitesurfing,Qp76udGDwX0,67,77,train
contact juggling,Qp7DrhpEkvk,95,105,train
egg hunting,Qp7c05ftIEw,4,14,train
auctioning,Qp7iKWbs6yI,4,14,train
throwing discus,Qp804goyosw,0,10,train
shearing sheep,Qp89TiAcuBk,53,63,train
playing polo,Qp89_CFtYLk,35,45,train
sled dog racing,Qp8STjV9EmQ,580,590,train
base jumping,Qp8a5ALh7Rk,238,248,train
playing rounders,Qp9aswMx3ug,80,90,train
ice fishing,Qp9nvVP9TJc,12,22,train
skateboarding,Qp9vOZUlwPo,44,54,train
planting trees,QpA2v3xnkVc,9,19,train
sawing wood,QpAJvJ0-4d0,16,26,train
headbanging,QpB8eHRyRO0,5,15,train
kitesurfing,QpBJPH6mZ_Y,59,69,train
situp,QpBMwRWlZNE,2,12,train
bench pressing,QpBbHsUVcHc,3,13,train
baking cookies,QpBihhfoqiA,23,33,train
eating cake,QpByTyVn55Q,15,25,train
knitting,QpC-rZE2FAE,303,313,train
laying decking,QpCH_ykTQu0,120,130,train
shoot dance,QpCXe7ZnbUI,0,10,train
shuffling cards,QpCmnz6ju78,56,66,train
pouring milk,QpD5sVak75Q,0,10,train
ironing,QpDrsKtIETQ,30,40,train
cooking egg,QpEDHsJbMFk,40,50,train
juggling soccer ball,QpEye3IuOKc,4,14,train
carving pumpkin,QpFKJHjTeN4,278,288,train
waxing chest,QpFRiFVhQfA,26,36,train
playing mahjong,QpGKmvBFcOM,8,18,train
grinding meat,QpGxZzqeYF4,0,10,train
hand washing clothes,QpHalDUGR5k,23,33,train
ice fishing,QpHhxgohEd4,55,65,train
playing poker,QpHlo59kgf4,26,36,train
lighting fire,QpIgh6TMQSE,0,10,train
surfing water,QpIu77ShVZA,126,136,train
high fiving,QpJedptVosQ,5,15,train
eating cake,QpJkIVGR7pk,21,31,train
picking blueberries,QpJzOGzlrUk,39,49,train
cumbia,QpKO4fuMy-E,51,61,train
answering questions,QpKX7WqN7KA,43,53,train
tightrope walking,QpKgwMYwuQw,3,13,train
paragliding,QpL318iISyY,0,10,train
playing violin,QpLb5l08akI,22,32,train
shaving head,QpMgkLDrq9E,187,197,train
making horseshoes,QpN8X2uYgxQ,98,108,train
playing harmonica,QpNAu1fjQz8,0,10,train
playing cello,QpNVY7HA8tQ,234,244,train
metal detecting,QpOTAkB3iVo,30,40,train
battle rope training,QpPHMiFrs2c,12,22,train
passing American football (not in game),QpPQJr-GEVE,5,15,train
snowmobiling,QpPYYU37g8w,1,11,train
land sailing,QpQSB57GOek,26,36,train
bee keeping,QpQVPrImK2U,45,55,train
curling (sport),QpQWb7mAnBI,0,10,train
carrying baby,QpQxC7_2t5Q,0,10,train
arm wrestling,QpRCai0WLFU,72,82,train
chiseling stone,QpSe0bvrHUA,41,51,train
headbutting,QpT_yK8Cd9Y,334,344,train
faceplanting,QpTafUhHFLs,0,10,train
grooming dog,QpUyLlQpmKo,16,26,train
robot dancing,QpV-h6Ek1QI,27,37,train
squat,QpV1gJZmgDE,16,26,train
capoeira,QpVX3w8KDs8,0,10,train
country line dancing,QpW0_0hYLYE,7,17,train
capoeira,QpWBb6VseHk,137,147,train
chasing,QpWiFDIprJI,34,44,train
longboarding,QpX-50vL6PQ,30,40,train
visiting the zoo,QpXUjI04ITs,49,59,train
slicing onion,QpXiFpgNDtE,15,25,train
setting table,QpXyRP2bZTo,8,18,train
smoking hookah,QpYDtMtF4HA,4,14,train
bandaging,QpYWSuZo7oE,367,377,train
doing laundry,QpYof8w_hk4,47,57,train
riding or walking with horse,QpYyWF2nW7k,3,13,train
threading needle,QpZXmzNqF2Y,86,96,train
water skiing,QpZmr4LlYUo,13,23,train
mowing lawn,Qp_zbvHLwLk,0,10,train
hand washing clothes,QpaPx1afFlw,39,49,train
shoveling snow,QpaSEczE3Uk,24,34,train
playing pinball,Qpb95WVlnCA,63,73,train
carving pumpkin,QpbQ1qUygZc,68,78,train
taking photo,QpbTi4cwmn0,0,10,train
brushing floor,QpcJ2zrq4Qk,0,10,train
playing volleyball,Qpcft3KmsH4,56,66,train
capsizing,QpcsE9-DnRw,2,12,train
punching person (boxing),QpdJFFBMYNs,164,174,train
smoking hookah,QpdOn-pZ3bk,0,10,train
shot put,Qpeckr2l7Ws,4,14,train
chasing,Qped9dAeefo,9,19,train
playing bass guitar,QpfqUH0lCoE,4,14,train
pumping fist,Qpfss_boPO8,13,23,train
bending back,QpgAPaF5uSo,2,12,train
cooking scallops,QpgDnt4r7QA,6,16,train
jetskiing,QpgFMOqB8Ts,30,40,train
whistling,QpgFWpxT_RY,275,285,train
reading newspaper,Qpg_3PMPFrM,120,130,train
flipping pancake,Qpglq88HgqI,0,10,train
training dog,Qpgu4ECZW9U,4,14,train
javelin throw,Qpgx2sz5c8s,1,11,train
answering questions,QphH1d7CMx4,9,19,train
trapezing,Qpha7-wFIV0,33,43,train
writing,QphhqnLVK-w,88,98,train
shaving head,QpiWsjZvloY,14,24,train
playing pan pipes,QpiZGI2A14c,120,130,train
pole vault,Qpix-jeqHaI,9,19,train
eating nachos,QpjpfOS8wnI,312,322,train
trimming trees,QpkYhjLBMzs,27,37,train
arm wrestling,Qpkw0zga93Q,79,89,train
fencing (sport),Qpl-JXGmZaA,18,28,train
mountain climber (exercise),Qpl-bRsXPOw,2,12,train
cooking on campfire,Qpm-4IqoaKc,164,174,train
hurdling,QpmUBKcM-S4,7,17,train
playing ukulele,QpmcGb1BffU,61,71,train
ice fishing,QpmeBNUPIas,125,135,train
making slime,QpnCohMSSpU,56,66,train
cracking knuckles,QpnY7sYBDGo,18,28,train
cartwheeling,Qpnz2g3Y530,1,11,train
ice fishing,QpoPPDmrXgg,0,10,train
playing xylophone,QpocLdEDDxI,0,10,train
catching or throwing frisbee,Qpow8F_zHYw,1,11,train
celebrating,QppG6pfIo6Q,16,26,train
catching or throwing frisbee,QppuyDldwEw,10,20,train
dyeing hair,QpqiFN4lCJY,13,23,train
watching tv,Qpql0-_GxVQ,33,43,train
washing hair,Qpr19O4ss9s,147,157,train
making slime,QprCIbHSRRI,291,301,train
ice fishing,QprNpss0fRs,86,96,train
bandaging,QpsBGZclGBU,10,20,train
kicking field goal,QptTymbvoQI,5,15,train
jaywalking,QptXT3cLrzw,4,14,train
pumping gas,QptZrQnRlCc,7,17,train
watering plants,QpvAvTdFeZk,56,66,train
fixing bicycle,QpvyU0Dj1I4,19,29,train
cleaning shoes,QpwP3duEoSY,0,10,train
land sailing,QpxgfquEgOQ,288,298,train
pushing cart,Qpyx-lSive8,14,24,train
needle felting,QpzHTXFey3I,117,127,train
playing blackjack,QpzJsaF5_wk,84,94,train
vacuuming car,QpzxZntQ75U,48,58,train
using inhaler,Qq-_OZkp-lc,0,10,train
putting wallpaper on wall,Qq-tm8aHLKg,111,121,train
riding elephant,Qq0B6M8N7SM,53,63,train
ice climbing,Qq0qxMD4VHU,81,91,train
hula hooping,Qq1LZVPXquI,32,42,train
juggling soccer ball,Qq2hz4cqQuM,33,43,train
cleaning shoes,Qq2rTlF4n34,19,29,train
smelling feet,Qq3tG-lsOhc,0,10,train
marriage proposal,Qq3vw5A7jD4,129,139,train
jogging,Qq4GvaSKzrI,55,65,train
pulling rope (game),Qq4lMRRpudg,10,20,train
petting horse,Qq52xCxzilQ,4,14,train
tasting food,Qq5J449HgEI,24,34,train
sword swallowing,Qq5z1RoG7f8,16,26,train
shooting basketball,Qq6iOBvwsBI,91,101,train
bungee jumping,Qq79jh9fUV4,169,179,train
tobogganing,Qq7d64GNIuM,4,14,train
situp,Qq8AY6qzpaM,58,68,train
snowkiting,Qq8PMz7s06Y,25,35,train
pumping gas,Qq92k73ykdM,40,50,train
mixing colours,QqB4rs6DVYo,63,73,train
putting on sari,QqBgTcE-73A,32,42,train
answering questions,QqC-JlmiZxs,475,485,train
surveying,QqC34RnsZ2Y,8,18,train
blowing bubble gum,QqD1FHYI8ak,0,10,train
juggling fire,QqD9QWy9GK8,101,111,train
uncorking champagne,QqDGeREi6MA,2,12,train
training dog,QqEUyMzRR7s,125,135,train
kicking soccer ball,QqF-ahqbQPs,30,40,train
setting table,QqFDrEQtUiY,127,137,train
pretending to be a statue,QqFQTarC_nQ,12,22,train
answering questions,QqFfKT4SRN8,107,117,train
sailing,QqG4JC11dVE,62,72,train
driving car,QqG7l1FMFC8,11,21,train
scuba diving,QqGJvNFKr3g,76,86,train
bowling,QqGQdE8Js7M,0,10,train
shoveling snow,QqGeE0Z0aQI,37,47,train
zumba,QqGgtGrS3vw,148,158,train
reading newspaper,QqHEv3q_qQ8,36,46,train
yawning,QqI5rhtkNt8,0,10,train
cutting cake,QqIF6rIj2jk,47,57,train
playing xylophone,QqIGSgYDfUY,23,33,train
water skiing,QqIQ5fddNO0,65,75,train
mopping floor,QqJ308zw5pc,25,35,train
arresting,QqJVUzo-h5E,99,109,train
directing traffic,QqJm-q3LFxE,36,46,train
watering plants,QqJqxTediow,468,478,train
snowboarding,QqKg9YlS5tU,357,367,train
acting in play,QqKviw4mUwE,47,57,train
sneezing,QqL-po4QhkI,6,16,train
playing piccolo,QqM1CHr_Gys,20,30,train
playing flute,QqM1CHr_Gys,4,14,train
falling off chair,QqMaT__Wivs,7,17,train
ice fishing,QqPX3xzXv6k,201,211,train
opening bottle (not wine),QqQ8QGVzKyY,3,13,train
braiding hair,QqRLlBJ_s6I,129,139,train
parasailing,QqRdlrAV8jE,1,11,train
hurling (sport),QqS8_Evn3so,1153,1163,train
pushing wheelchair,QqSJczmiH1g,31,41,train
curling hair,QqT-qqx6Fzw,248,258,train
making jewelry,QqTGtwLKSAo,291,301,train
cleaning windows,QqTvcF8ihWA,1,11,train
biking through snow,QqU48ccC27I,36,46,train
brushing floor,QqUJRcdmzZs,28,38,train
laying concrete,QqUbgCHHNzU,1,11,train
blowing bubble gum,QqVBdnSUmYA,0,10,train
paragliding,QqVIAkBX4RA,224,234,train
winking,QqVhedHdWP8,5,15,train
laying tiles,QqViR0FgwhA,53,63,train
playing beer pong,QqVwDm93vME,15,25,train
eating nachos,QqY3xHZzWwQ,334,344,train
breathing fire,QqYKAXPJw4U,3,13,train
robot dancing,QqYy40ivliI,56,66,train
egg hunting,QqYyZ5bCLic,0,10,train
crawling baby,QqYz0O1m76E,1,11,train
carving wood with a knife,Qq_69HUfm2g,206,216,train
somersaulting,Qq_G51GVU1g,32,42,train
hugging (not baby),Qq_SnDqIOtY,3,13,train
pulling espresso shot,Qq_YHKM_NoA,29,39,train
cutting nails,Qqa1M_WN3nY,147,157,train
playing poker,QqaleLKmRvc,194,204,train
paragliding,QqbFTomtDKo,50,60,train
burping,QqbnAfWGxnw,330,340,train
shooting off fireworks,QqcXyulYWB0,11,21,train
catching or throwing baseball,QqcbbbAYMlM,174,184,train
feeding goats,QqcmwdzDTDk,27,37,train
cutting nails,Qqd4ejMPk7g,5,15,train
raising eyebrows,Qqe8Ma6N7cs,44,54,train
playing harp,QqeBD7ZEr5s,18,28,train
opening wine bottle,QqeFJ5h63Xo,46,56,train
moving baby,QqeFJl9-jt4,1,11,train
smoking hookah,QqfXbN0eHxQ,1,11,train
waking up,Qqg7dcrSE8U,3,13,train
chewing gum,QqgAkXXFsMQ,0,10,train
tossing coin,QqgpVkEGNLs,14,24,train
training dog,QqgrfiPl110,189,199,train
cutting watermelon,Qqh56OyP3qA,31,41,train
picking apples,Qqh9OehyGTk,106,116,train
riding or walking with horse,QqhIkl8BdtE,8,18,train
using a power drill,QqhN-LKeNzk,20,30,train
ripping paper,QqiH0VtGN88,31,41,train
clay pottery making,QqiHomYGuLA,239,249,train
sled dog racing,QqjEP-YLMtA,94,104,train
doing nails,QqjJrQoywn8,534,544,train
skydiving,QqjNFLKl6Pg,23,33,train
skydiving,QqjT3eXenBU,47,57,train
counting money,QqjV1MAMmqA,46,56,train
egg hunting,QqjZdIl_9No,47,57,train
egg hunting,QqjpLZCKBCM,16,26,train
winking,QqkXt7IuUeo,0,10,train
testifying,QqkhjWZ1e94,110,120,train
repairing puncture,Qqku3BHiBs8,84,94,train
arm wrestling,Qql6y4Nw1MA,11,21,train
eating cake,Qql9rwXWBPg,157,167,train
applauding,QqlTEhzK_Gw,15,25,train
building sandcastle,Qqlyy63gnOU,166,176,train
riding elephant,QqnEuvfF3F0,40,50,train
jetskiing,QqnuLcmsEJQ,27,37,train
shaping bread dough,Qqo7nsny1Yc,530,540,train
pushing wheelchair,QqoLIEKN-D0,58,68,train
arm wrestling,Qqp4u9lDhO4,1,11,train
contact juggling,QqpRlu6YWwc,3,13,train
snowmobiling,QqpzF_cZ8d8,5,15,train
setting table,Qqq5cMxq-U8,214,224,train
finger snapping,QqqMjyw2ZZQ,4,14,train
skiing crosscountry,QqrstFhVgyA,349,359,train
sewing,QqstiYemjvI,170,180,train
square dancing,QqtCsQD7zLg,21,31,train
preparing salad,QqtswZAhSpg,82,92,train
climbing a rope,QquI6d3HJt4,8,18,train
pushing car,QquhIgfOiUg,16,26,train
lunge,QqurWtgJGXI,1,11,train
bowling,Qquyg-lvAmI,2,12,train
side kick,QqvWXTNIbIc,1,11,train
eating hotdog,Qqvk7Ul7qCc,0,10,train
tie dying,QqwA7Y8BbzE,1792,1802,train
sharpening knives,QqwBdkbaIi0,4,14,train
threading needle,QqwI6mKlQxg,89,99,train
blowing out candles,Qqy2qT6UVe0,16,26,train
