label,youtube_id,time_start,time_end,split
attending conference,mgU27GAldk0,4,14,train
playing gong,mgVDJRJN0qs,57,67,train
carving wood with a knife,mgXhCKpb498,559,569,train
finger snapping,mgXxhddeGGU,78,88,train
climbing a rope,mgYDV6PbSCs,23,33,train
carving pumpkin,mgYrYnKEDHc,247,257,train
archaeological excavation,mgZAA6FKxV4,1330,1340,train
playing organ,mgZo2aPbUKY,66,76,train
hula hooping,mg_Tc_eOX-I,0,10,train
drawing,mg_gTqaVND8,164,174,train
barbequing,mg_io2R28Hc,86,96,train
eating spaghetti,mgaSC6dMneQ,8,18,train
kitesurfing,mgbCeULODWo,0,10,train
tasting beer,mgcPXbVb_qo,15,25,train
saluting,mgcq4xpVHdw,65,75,train
playing monopoly,mgdJrlr753E,765,775,train
dribbling basketball,mgdaiWO3b14,150,160,train
kissing,mgdopo1Glxk,7,17,train
burping,mgeOBCUbaU4,6,16,train
cheerleading,mgfV_cEst2k,0,10,train
swimming with sharks,mgffeForeQ8,30,40,train
bowling,mgfll71T8ZU,4,14,train
snatch weight lifting,mgfphPdxJMo,3,13,train
roller skating,mggHbJm2U8M,14,24,train
tai chi,mgguP6DhZk4,27,37,train
washing hands,mghTC0wpLQw,44,54,train
jumping into pool,mghYImdYWVQ,1,11,train
playing violin,mghq8L1m-bw,5,15,train
hammer throw,mgiA73Ddnpg,0,10,train
tai chi,mgiM72pnseY,139,149,train
changing oil,mgiMkXqMJgk,125,135,train
playing with trains,mgjaJFLCLB8,11,21,train
pushing car,mgjjglFOS7E,36,46,train
presenting weather forecast,mgkJlpB7gTQ,4,14,train
tasting beer,mglDiH6Gni4,9,19,train
golf putting,mgmIDkTJQb4,29,39,train
high kick,mgmxZuP8bas,37,47,train
cleaning windows,mgnBHm-jpfA,13,23,train
shining shoes,mgnHNAZ7mnE,62,72,train
unboxing,mgnt3AMCoOg,89,99,train
jogging,mgqi6tkrKCQ,7,17,train
riding elephant,mgr2L5vO-yg,46,56,train
cartwheeling,mgrN57X5jVg,13,23,train
longboarding,mgrXzyKX004,92,102,train
playing guitar,mgrk-bcXzf4,287,297,train
hula hooping,mgsGJPAUZXs,5,15,train
eating ice cream,mgsbqvPqSJk,42,52,train
tagging graffiti,mgscCNbMtsc,102,112,train
sled dog racing,mgt8C3LEFrY,20,30,train
planting trees,mgtPvOFdVLo,66,76,train
making bubbles,mgtRgVP-0CI,112,122,train
surfing crowd,mgtZjw9vqyU,1,11,train
shuffling feet,mgu4cxrVAF4,18,28,train
cooking sausages (not on barbeque),mgu6WRY-fbA,50,60,train
playing beer pong,mguCc7_fVT8,0,10,train
luge,mguT163x2lo,4,14,train
deadlifting,mguwz5wuUSk,33,43,train
making latte art,mguzGNwzQ-4,45,55,train
deadlifting,mgvGILIJzco,14,24,train
getting a haircut,mgvLaQBmBVE,13,23,train
bodysurfing,mgvuDqENJus,106,116,train
fixing bicycle,mgweLtW9Cvk,352,362,train
brushing floor,mgwrRnSCNjI,0,10,train
moon walking,mgx-XzstxA0,1,11,train
riding mechanical bull,mgxSa0JOzIk,12,22,train
riding mechanical bull,mgx_kb8RdPo,28,38,train
metal detecting,mgy88xoG_qk,0,10,train
carrying baby,mgyOpsH8WgM,17,27,train
snowboarding,mgymjjo8okY,12,22,train
lock picking,mgytTdPTy4U,16,26,train
celebrating,mgz6qyekd0I,8,18,train
auctioning,mgziHmHk2LQ,1,11,train
playing laser tag,mgziKJykiAc,27,37,train
eating nachos,mgznKNqWOVE,187,197,train
moving baby,mh0J4naiqiw,1,11,train
braiding hair,mh0JFZgfjF8,65,75,train
licking,mh0tD95haoQ,47,57,train
playing beer pong,mh1EZmE_2M4,3,13,train
holding snake,mh2U2h8BbGI,36,46,train
bungee jumping,mh2iiUypmjk,66,76,train
catching or throwing softball,mh2uEGeBEvU,0,10,train
playing bagpipes,mh2vqsOfgEU,117,127,train
putting in contact lenses,mh3IqxWWD9o,88,98,train
slapping,mh4YCxSYCU0,3,13,train
stomping grapes,mh5zOEsU3K0,12,22,train
somersaulting,mh60FGN4nuc,5,15,train
folding napkins,mh6RTUseHls,3,13,train
presenting weather forecast,mh7753mX3TA,55,65,train
massaging person's head,mh7A-Oh6ilM,1068,1078,train
playing volleyball,mh83OK5E_Ek,13,23,train
sticking tongue out,mh83vtlR8aU,100,110,train
eating nachos,mh8GkTqLQu4,19,29,train
shining flashlight,mh8Rj8ibzqM,2,12,train
flying kite,mh8Usb8hBII,52,62,train
slapping,mh8ZXSqQKyY,20,30,train
making snowman,mh8hTDbt91I,13,23,train
sipping cup,mh8iDDEFeS8,3,13,train
milking cow,mh8sBeOPguY,16,26,train
skiing slalom,mh8vndFYBkU,19,29,train
kicking soccer ball,mh8zuXKTsJo,0,10,train
sewing,mh96QaZDjjA,95,105,train
snorkeling,mh9UOU6U_3I,609,619,train
riding elephant,mh9a2tgUwG8,7,17,train
riding elephant,mh9v8j_BcEE,19,29,train
situp,mhAE4CjrIa4,14,24,train
dancing charleston,mhAHg2owKE4,87,97,train
snatch weight lifting,mhAjWzZdhVI,2,12,train
getting a tattoo,mhBSZR229WA,131,141,train
petting horse,mhBlGRJPXeI,107,117,train
playing piano,mhCGp-dKjNc,23,33,train
smelling feet,mhDAqtpPDw0,7,17,train
putting on sari,mhDP0kskcJA,65,75,train
snowboarding,mhEMXAEAnaY,10,20,train
laying decking,mhEUWDYBRfM,68,78,train
playing rubiks cube,mhF4MdBLQWY,387,397,train
watching tv,mhFXg90xNRU,0,10,train
eating watermelon,mhFpL0loZFs,4,14,train
ice skating,mhFtLhxelmw,42,52,train
hammer throw,mhGJaIGC7sE,3,13,train
frying vegetables,mhGSsalZUcc,41,51,train
shaping bread dough,mhGsHsA7R34,28,38,train
catching or throwing softball,mhGtcN4i8Js,46,56,train
shoot dance,mhH0rhpCllk,17,27,train
reading newspaper,mhH5Db1jycw,0,10,train
flying kite,mhHOtCbaRYQ,1,11,train
feeding birds,mhHdksZv0e0,25,35,train
feeding goats,mhHkvg2Tvcw,5,15,train
waxing legs,mhHsDtyYCaY,237,247,train
ice swimming,mhIAgDt-5Dc,3,13,train
spelunking,mhIOop3FtQQ,245,255,train
poaching eggs,mhIk4tyrGOc,203,213,train
gargling,mhJpuD3HE4A,58,68,train
swinging on something,mhKGT2Efwyo,4,14,train
pulling rope (game),mhKSAzuVMR4,0,10,train
smelling feet,mhKiL8dvdS8,10,20,train
hand washing clothes,mhKuYmL-ICk,96,106,train
hopscotch,mhL-wbWCGHY,2,12,train
somersaulting,mhLnV0m0XNE,7,17,train
making a sandwich,mhLrQQDOoZ0,2,12,train
skiing crosscountry,mhMMCfkALdw,148,158,train
scuba diving,mhNMmrEAjag,11,21,train
eating doughnuts,mhNgw5Okfg0,7,17,train
moving baby,mhP5w5a-8cg,0,10,train
tying shoe laces,mhPW2Xc38y0,57,67,train
massaging person's head,mhPj7Y9-8LE,1322,1332,train
preparing salad,mhPlsskn47Y,295,305,train
surfing crowd,mhQbn-ofjK0,15,25,train
laying stone,mhQjovru6vU,0,10,train
ski jumping,mhQs7BicZLE,4,14,train
kicking soccer ball,mhRS5RBbqsw,103,113,train
shredding paper,mhRT98upHqc,712,722,train
bodysurfing,mhRg8BjseW4,4,14,train
hurling (sport),mhRpSzD_oQ0,237,247,train
bending metal,mhSPptJwq7M,152,162,train
hugging (not baby),mhSaxR6x76I,31,41,train
making the bed,mhSlsqmati0,60,70,train
shot put,mhTbo3yzqkg,1,11,train
rope pushdown,mhVB9rFPQtg,0,10,train
playing shuffleboard,mhVBDtRb5Pc,12,22,train
cutting orange,mhVH27b4SjM,112,122,train
presenting weather forecast,mhVS3M8ioG8,14,24,train
playing laser tag,mhWNo-2CY1U,10,20,train
opening door,mhWPZD-XVZk,29,39,train
paragliding,mhWY7XPdDyA,49,59,train
historical reenactment,mhXUfpOnzJA,2528,2538,train
water skiing,mhXjnKBg7Z0,4,14,train
shuffling cards,mhXnSrNy8lY,26,36,train
filling eyebrows,mhYBZzIbVvw,292,302,train
using circular saw,mhYF1PZI5aM,152,162,train
scuba diving,mhYIcgfZOOI,184,194,train
playing field hockey,mhYR_t_BJIA,10,20,train
leatherworking,mhYUU3soIac,382,392,train
casting fishing line,mhYVPxIG0-Y,123,133,train
exercising with an exercise ball,mhYWrQHh1vI,66,76,train
snowboarding,mhYalkd_9j8,50,60,train
vacuuming floor,mhZ8gB2Hu_s,7,17,train
playing bagpipes,mh_0QLZhrSY,47,57,train
mountain climber (exercise),mh_7MtuoUNc,6,16,train
grooming dog,mh_f9TzJI5c,46,56,train
massaging legs,mhaHgUNElJI,691,701,train
wading through mud,mhaK4ZJ5ez0,0,10,train
fly tying,mhb-GVORmwo,26,36,train
shuffling feet,mhbGF4RFJvc,41,51,train
sieving,mhbKprA4Zik,23,33,train
playing drums,mhbnp8xr-gE,193,203,train
shooting goal (soccer),mhczr9aj9zI,129,139,train
playing pinball,mhe05CUhFVo,77,87,train
skiing slalom,mheNhHAUOW0,341,351,train
yawning,mheUbE-OlZU,0,10,train
pumping gas,mhfVGeD6XxU,51,61,train
grooming horse,mhfvd10UsV0,13,23,train
wading through water,mhfzXbRHwI4,10,20,train
disc golfing,mhg7FNtHSZM,0,10,train
playing keyboard,mhgXc0Qkc5E,65,75,train
fencing (sport),mhg_gev3HKI,0,10,train
raising eyebrows,mhgu826FgYo,17,27,train
making pizza,mhgu9zcBn28,35,45,train
eating burger,mhh4LqN2xSs,3,13,train
surfing water,mhh6q6---00,25,35,train
using bagging machine,mhhAp6OIsg4,54,64,train
splashing water,mhhQDMUWd2o,0,10,train
playing bagpipes,mhhfW_bB-tE,207,217,train
slacklining,mhj1aglMHRM,16,26,train
playing accordion,mhjZq2_8_6A,40,50,train
fidgeting,mhjmEF_yxgs,21,31,train
waxing legs,mhjtbUspTmQ,0,10,train
using puppets,mhjxsjyUKiY,508,518,train
unloading truck,mhkEpJfm4gs,35,45,train
passing American football (not in game),mhkbbjmYDBU,0,10,train
putting wallpaper on wall,mhlTyNj-4jU,149,159,train
passing American football (not in game),mhlzpIfRN9k,6,16,train
smoking hookah,mhm0XJICYWQ,184,194,train
doing aerobics,mhm0vzypDrg,177,187,train
headbutting,mhmEjWaru_s,0,10,train
reading newspaper,mhmImPHePTU,175,185,train
tasting food,mhn20a-SjYU,155,165,train
separating eggs,mhnSNglSOy0,4,14,train
changing gear in car,mhnbJlMiUbU,111,121,train
cutting watermelon,mho5plwyml4,8,18,train
huddling,mhoCQxY-_8Y,12,22,train
playing rubiks cube,mhoXAUD8WfE,45,55,train
eating spaghetti,mhpCc8uxbDw,26,36,train
cutting pineapple,mhpODnyUDeg,36,46,train
folding napkins,mhpcyv9WWEo,53,63,train
shining shoes,mhq2XFeJvIs,2,12,train
jumping sofa,mhqGwS5nYAg,29,39,train
contact juggling,mhqqXzuur3I,2,12,train
catching fish,mhrSHTTTMDs,57,67,train
lighting fire,mhrZvcq6GIs,21,31,train
cosplaying,mhrlwwn-YoU,104,114,train
cheerleading,mhs-1bqpO3I,186,196,train
inflating balloons,mhs0ewbf6Qw,56,66,train
hitting baseball,mhseW9fLIqE,73,83,train
dodgeball,mhtRH2UqFtk,74,84,train
opening present,mhtXvfyZIoI,70,80,train
fidgeting,mhtfCeJh7Cg,14,24,train
playing bagpipes,mhvJRuu39pc,59,69,train
counting money,mhwJtI1zgPc,643,653,train
blowing bubble gum,mhx6fv-ERZM,0,10,train
scrambling eggs,mhxhZStOrSk,72,82,train
using atm,mhyqUtFhoRM,5,15,train
playing guitar,mhzWCdClkAI,142,152,train
massaging person's head,mi-q_ExGpvQ,28,38,train
robot dancing,mi0n_8sR3SE,12,22,train
filling cake,mi0o0Gmq9AE,72,82,train
playing pan pipes,mi107Q1JqJA,24,34,train
cleaning windows,mi11C0a8iq4,33,43,train
bending metal,mi2ErkuI6hQ,28,38,train
bartending,mi2RGXVAWPE,14,24,train
playing ice hockey,mi3mHq4WyR0,533,543,train
bulldozing,mi4Oe28OYRY,24,34,train
long jump,mi5T4juAbXs,4,14,train
planing wood,mi6egE2miX0,59,69,train
stomping grapes,mi6n4m8TT1U,232,242,train
blowing glass,mi7BB6Oq0AE,57,67,train
docking boat,mi8eWLmuSXE,3,13,train
dancing macarena,mi8mplII8wc,26,36,train
salsa dancing,mi9cr57SnRg,1,11,train
calligraphy,mi9zZnKSGkM,210,220,train
cracking neck,miADm2308Sk,15,25,train
punching bag,miAU_Nq-t8g,3,13,train
smoking pipe,miAufyn9Cfo,0,10,train
celebrating,miB72kuRLUU,202,212,train
ironing hair,miBQyndRzIY,56,66,train
being excited,miBcBCrLcUo,10,20,train
cleaning toilet,miBjaQjAN5I,160,170,train
shouting,miCGNIAlBus,9,19,train
driving tractor,miCjb8cxPSI,23,33,train
swinging on something,miCwPeoMi98,24,34,train
riding snow blower,miDJ94OkTuA,29,39,train
celebrating,miDhFRio57Q,162,172,train
windsurfing,miEEHFaUNmM,80,90,train
docking boat,miFUrS15Oh8,0,10,train
tossing coin,miFYwVKDtIM,1,11,train
tango dancing,miG9MsZAXlM,309,319,train
front raises,miGCMa62Ay4,2,12,train
side kick,miGH3yqdD7E,1,11,train
hula hooping,miGJEiGK5-0,33,43,train
driving car,miGO8Pj_Fxo,38,48,train
salsa dancing,miGVCFPiYSs,224,234,train
country line dancing,miGwF7BkK28,96,106,train
egg hunting,miH18r9IOxg,36,46,train
parkour,miHFVHDToHo,20,30,train
parkour,miHdBHZAaNk,2,12,train
bungee jumping,miHkiTqFDoU,140,150,train
breakdancing,miHkk3T1Dxw,576,586,train
grooming dog,miHqcpof5Nk,53,63,train
running on treadmill,miHwKJm1Uwg,6,16,train
putting on eyeliner,miJ2ebo30z0,27,37,train
dancing charleston,miJ7Q7pvG9g,1,11,train
polishing metal,miKKVodao5Q,80,90,train
somersaulting,miKhkMGDiXU,1,11,train
watering plants,miLfLukYkAw,11,21,train
smoking hookah,miLiE-xS33Y,2,12,train
curling (sport),miMMhqKqj8o,15,25,train
inflating balloons,miMxxBCMsCI,3,13,train
push up,miNX6dg_arc,160,170,train
playing with trains,miNxFcUrkR8,155,165,train
krumping,miONhUEU_-Q,36,46,train
staring,miPZT-PA1qE,0,10,train
welding,miPtaNGTvto,113,123,train
changing gear in car,miQ0UzvdaAY,30,40,train
sharpening pencil,miQXHnOLO1o,14,24,train
brushing teeth,miQfpiCkmkk,16,26,train
pushing wheelbarrow,miR6beqMcnI,7,17,train
shaving head,miRn_aybpaQ,21,31,train
swimming front crawl,miRqifgT1RA,0,10,train
coughing,miS0-dN0Drk,25,35,train
making pizza,miSmQPATlD8,61,71,train
waxing legs,miSttV7eymI,85,95,train
playing flute,miUgTporfVg,27,37,train
diving cliff,miV2aN8_XG4,22,32,train
lunge,miVMNItsNh0,23,33,train
skydiving,miWv16cRH9k,65,75,train
trimming or shaving beard,miXBNZ3Kzzs,17,27,train
riding or walking with horse,miXpTYQoiMY,2,12,train
spinning plates,miY3AMvt0zk,6,16,train
shooting basketball,miY9VnrZB9Q,265,275,train
side kick,miYd9hAJuQM,43,53,train
walking on stilts,miZABIFZBY8,105,115,train
parasailing,mi_YYlIQ5tk,73,83,train
blasting sand,mi_onKKpC9c,40,50,train
ice climbing,mia3Ln-o68E,375,385,train
bathing dog,miaxH_FcEAs,83,93,train
playing oboe,mibgZ5pASDM,40,50,train
brushing floor,mibn9PREiz8,34,44,train
pushing wheelchair,mid1tua9Y_s,98,108,train
smoking hookah,mieHBJeYx50,174,184,train
decorating the christmas tree,mieRFFD1FMQ,70,80,train
hugging (not baby),miecf2L9vL0,0,10,train
chewing gum,miei0XJEFU8,19,29,train
playing clarinet,miglnWKfoyA,7,17,train
cheerleading,miiATH6WTDg,291,301,train
snowboarding,miiHo1N71D8,0,10,train
cleaning shoes,miibubwY96M,36,46,train
cleaning gutters,miif0YE2Nrs,18,28,train
packing,miifXdmcRfs,159,169,train
playing didgeridoo,miiolPHuokU,32,42,train
throwing discus,mijK2mGnX5k,3,13,train
dancing charleston,mik1ItjVJWM,1,11,train
bouncing on bouncy castle,mil0--gIU_c,11,21,train
waving hand,milGF2Othrg,53,63,train
long jump,mimrPVLS5o0,14,24,train
wrapping present,min-NTe379g,105,115,train
making the bed,minZOa9otQo,2,12,train
shaping bread dough,min_Oy9HhY0,73,83,train
playing tennis,minn9T_dTT4,18,28,train
playing kickball,minvIsD4ad8,47,57,train
climbing tree,mioAEj6kj08,26,36,train
moon walking,mioJhH8kq-8,33,43,train
poaching eggs,miohcHslIXY,27,37,train
slapping,mioir1-rHOg,6,16,train
shaking head,mip8b-51Po4,25,35,train
yawning,mipPffgI70U,4,14,train
golf driving,mipZM3o-i18,27,37,train
fly tying,miprW1oVGRY,229,239,train
watering plants,mirKQNry7Sc,128,138,train
opening coconuts,mirWwbhvsp0,25,35,train
swimming butterfly stroke,mis04FaIM-M,33,43,train
playing netball,misNbx1sZq8,396,406,train
lighting fire,misc6SWs694,0,10,train
making balloon shapes,misgIECvrnc,99,109,train
javelin throw,misrmi10Rv8,4,14,train
stacking dice,misvyiwRKUs,0,10,train
rope pushdown,miswv8Q8MeY,14,24,train
putting on sari,mitTWTWQrnw,28,38,train
playing poker,mitwukN5H9A,10,20,train
cleaning pool,miu7GCUAkZs,40,50,train
plastering,mivDoaqrP-c,70,80,train
building sandcastle,mivTD48b240,51,61,train
beatboxing,mivwpjdSNNA,7,17,train
throwing ball (not baseball or American football),miwhInk6pZA,6,16,train
deadlifting,miyFaqIeinQ,20,30,train
diving cliff,mizEJhb60Bk,5,15,train
pushing wheelchair,mizRVCE2KYo,9,19,train
drinking shots,mizeJmWyUkY,4,14,train
gymnastics tumbling,mizet5EKzVA,89,99,train
riding elephant,mj-JTgEPPhY,1,11,train
playing rubiks cube,mj1EFtt9zOM,161,171,train
waxing legs,mj1i4Ude-eU,4,14,train
driving tractor,mj2wJfTf0oM,9,19,train
ice swimming,mj36HTZ3jU8,85,95,train
trimming or shaving beard,mj3Bl2XHDBk,15,25,train
pumping gas,mj3ImgEsUio,34,44,train
scuba diving,mj3KtEMarL4,52,62,train
playing netball,mj3XWo6mXU4,22,32,train
breakdancing,mj3YsrH8__g,83,93,train
raising eyebrows,mj3dLCw7pDo,4,14,train
eating doughnuts,mj3hDe09T5Q,12,22,train
rope pushdown,mj3hWOPmTiw,16,26,train
breakdancing,mj3vbaYxcwo,14,24,train
bungee jumping,mj3wCvbeWEg,48,58,train
ironing hair,mj4-3I87_kg,605,615,train
salsa dancing,mj4OvWNaJqQ,101,111,train
high fiving,mj4VJAsOH2s,0,10,train
shining shoes,mj4fnEQiNFI,68,78,train
eating cake,mj5GlSUgGkM,2,12,train
wood burning (art),mj5TLC-uXPg,3,13,train
pushing car,mj6zjdqY3CQ,10,20,train
doing sudoku,mj7K8V_kzHg,6,16,train
backflip (human),mj7LoIlQc0I,7,17,train
spinning plates,mj7at6F_fYk,146,156,train
breathing fire,mj825jYc0tk,0,10,train
putting on eyeliner,mj8LzDPQ2L8,48,58,train
push up,mj8UcuQzemY,24,34,train
bouncing on trampoline,mj8_YW1-tFc,36,46,train
catching or throwing frisbee,mj9NnEzeLS8,9,19,train
using circular saw,mjAldGuEGqs,92,102,train
spelunking,mjBnQgBoTLQ,14,24,train
bee keeping,mjBswsNrKpo,146,156,train
shopping,mjCtylVxixU,174,184,train
mowing lawn,mjD1XwvFDKo,3,13,train
swinging baseball bat,mjDsO5rN-B8,77,87,train
sewing,mjEGf4dWJw0,82,92,train
hammer throw,mjEq8rMNVAU,1,11,train
climbing tree,mjFEYgINyRg,3,13,train
petting horse,mjFhhXOB4Bk,80,90,train
pumping fist,mjFp5GyOHGU,1,11,train
yawning,mjFsVsnzHuU,233,243,train
windsurfing,mjG061TUe2E,118,128,train
riding camel,mjG0SAL1Y60,14,24,train
eating ice cream,mjG5z75CR78,12,22,train
throwing knife,mjHGNpbDMzM,37,47,train
knitting,mjHVhFQvswI,19,29,train
raising eyebrows,mjHjfp3OFnY,0,10,train
rope pushdown,mjJBmEGV3oE,10,20,train
playing bass guitar,mjKDxtD4Va0,61,71,train
punching person (boxing),mjKK296CHyY,0,10,train
jaywalking,mjKLptG2LD4,10,20,train
wrapping present,mjLLz9lf2LU,140,150,train
grooming dog,mjL_yvYnLzs,34,44,train
walking with crutches,mjLmJC83OCQ,215,225,train
putting on eyeliner,mjLyOgfTnZA,0,10,train
decorating the christmas tree,mjMUKX2ZQr0,147,157,train
changing wheel (not on bike),mjNBgly0a4g,26,36,train
laughing,mjNdda1aNQ4,134,144,train
ripping paper,mjNdda1aNQ4,157,167,train
uncorking champagne,mjNkVvX9lNg,13,23,train
milking goat,mjP4jqW2S7M,19,29,train
eating doughnuts,mjPG0SweiZ4,5,15,train
shooting basketball,mjQY1epTRto,176,186,train
ripping paper,mjQmQ57xe9E,44,54,train
using atm,mjROt1Sia7o,42,52,train
celebrating,mjSTUiSWckA,20,30,train
playing netball,mjSXlUIn-K0,7,17,train
sharpening knives,mjTXcsS2gjU,115,125,train
contact juggling,mjUHQBcp3Tc,18,28,train
making sushi,mjV21eV5sOI,48,58,train
cooking sausages (not on barbeque),mjVLZDTvAxs,247,257,train
sled dog racing,mjVQ8jLstaE,0,10,train
water sliding,mjVabXhCaI0,0,10,train
playing bass guitar,mjVvY0uqw1E,12,22,train
playing road hockey,mjW2aZyDz8k,181,191,train
playing rounders,mjWMGznmfFw,5,15,train
bouncing on bouncy castle,mjWO45-M3cM,35,45,train
petting animal (not cat),mjWiZMLftHI,6,16,train
massaging legs,mjWnYam83q0,0,10,train
riding elephant,mjWrH5lRiUo,17,27,train
scrambling eggs,mjXXw3ZdZlg,140,150,train
assembling computer,mjXgQ4EKWS0,301,311,train
barbequing,mjY8O_W1CPM,111,121,train
triple jump,mjYI7972FMk,0,10,train
eating ice cream,mjYpCE7HQDg,57,67,train
making the bed,mjZkxQ-JSs4,152,162,train
driving car,mj_1cxFuHYs,18,28,train
capsizing,mj_78jPORvs,9,19,train
massaging back,mj_7U4YIRsQ,191,201,train
cracking back,mj_tTYPxA2g,114,124,train
presenting weather forecast,mjarobfUHTQ,40,50,train
separating eggs,mjaru1E7zQM,0,10,train
juggling fire,mjbOBdOyZTw,7,17,train
using bagging machine,mjbVs6n_OcY,266,276,train
skiing crosscountry,mjbuwmUzUhQ,429,439,train
canoeing or kayaking,mjcCtnDObTY,375,385,train
playing trombone,mjcRsL7PsMY,122,132,train
playing ukulele,mjcZfcr4jkk,4,14,train
stomping grapes,mjd-7uypZ4I,26,36,train
baking cookies,mjeiznFW3rM,63,73,train
folding napkins,mjfaNuCGz78,1,11,train
burping,mjfzm_9W3xE,19,29,train
auctioning,mjgFc6Pg1KM,82,92,train
playing controller,mjhE4xx-8gU,8,18,train
playing cymbals,mji7wnu3_f8,38,48,train
surfing water,mjk1jQ0L850,11,21,train
ski jumping,mjkMA906IrM,18,28,train
brushing floor,mjlapLePXb0,511,521,train
swimming backstroke,mjlg3YMvUaE,45,55,train
putting on shoes,mjm4s7y1iok,1,11,train
training dog,mjmLz9gKzvg,9,19,train
hitting baseball,mjmVbAcUeVU,57,67,train
making the bed,mjmlNj7fDI0,0,10,train
throwing discus,mjnpw_MYUf0,29,39,train
grooming horse,mjo4dUf3KrE,14,24,train
playing american football,mjootg-HxL4,113,123,train
planing wood,mjp8DAXwLd0,152,162,train
playing bagpipes,mjpL0kLXtHg,6,16,train
capoeira,mjpdJcY1bm8,149,159,train
arguing,mjqCYmjl1Nw,251,261,train
peeling banana,mjqyGER1RYI,11,21,train
slapping,mjrQFYMt8oY,0,10,train
driving tractor,mjrkcNBtqlE,1,11,train
jetskiing,mjsW4djX6xA,53,63,train
silent disco,mjsmGvYNN0c,2,12,train
abseiling,mjsrWa2olhk,35,45,train
karaoke,mjtaAvEm4Jc,114,124,train
skipping stone,mjtayx5mr2A,3,13,train
assembling computer,mjuQvPV9zEA,482,492,train
swinging baseball bat,mjuyWtXX_Bo,48,58,train
being excited,mjv6Z3ZYgao,10,20,train
holding snake,mjvE3_apSfw,45,55,train
acting in play,mjvzFZNv5Ms,973,983,train
jumpstyle dancing,mjwQXk-_lN8,28,38,train
diving cliff,mjwnhnQbddg,1,11,train
playing flute,mjwtkLc_Dqw,80,90,train
petting animal (not cat),mjx6thFj2XU,12,22,train
sticking tongue out,mjyiMxYRisQ,4,14,train
backflip (human),mk06Rpq1pJg,0,10,train
ice climbing,mk0kYtWXjJ8,26,36,train
playing netball,mk0uGJCMv2g,56,66,train
crossing eyes,mk1I9_c0tL4,0,10,train
whistling,mk1ItMzgcbc,5,15,train
chiseling stone,mk1lR6u1UPU,50,60,train
spinning poi,mk2-j03RYLQ,3,13,train
curling eyelashes,mk263Q6SKBc,87,97,train
playing paintball,mk2IEn8DwHo,921,931,train
raising eyebrows,mk2lHtDuHCA,72,82,train
capoeira,mk2wxfrZC0U,269,279,train
abseiling,mk351GkdmGw,420,430,train
lunge,mk3LoC-wg-Q,4,14,train
baking cookies,mk3bJh4h348,573,583,train
rock climbing,mk3ks7iagLk,10,20,train
squat,mk3nbEwRSIA,4,14,train
lunge,mk3spRJJScw,61,71,train
inflating balloons,mk46lvDDoJE,17,27,train
situp,mk4FC_snCJ0,322,332,train
giving or receiving award,mk4Umg_UeeY,0,10,train
ice skating,mk516HnB7NQ,21,31,train
watering plants,mk5GTsTpDCY,61,71,train
brushing teeth,mk5akGwys1I,1,11,train
headbutting,mk5gUejN9Gg,2,12,train
playing american football,mk5mMGXff8U,0,10,train
reading book,mk5uHf8pmYM,21,31,train
