label,youtube_id,time_start,time_end,split
holding snake,M12Cobhrzcc,3,13,train
busking,M12DOop8F2o,84,94,train
archery,M12w33uvaeE,188,198,train
rope pushdown,M13NWV6lPcU,0,10,train
dyeing hair,M1467K7OXiw,146,156,train
cutting pineapple,M147PfWKQIg,9,19,train
making paper aeroplanes,M14DthsT7hg,178,188,train
bodysurfing,M14T9TCu3FM,21,31,train
combing hair,M14hfapbBjA,0,10,train
jumping jacks,M157kIo-elM,27,37,train
shucking oysters,M15PAf60TGA,0,10,train
crying,M16_dZE1jfI,22,32,train
diving cliff,M179TyP4v8g,15,25,train
playing volleyball,M17DiKbhWn0,29,39,train
rolling pastry,M17HVuHf8Tw,91,101,train
tapping guitar,M17o2CbRpLE,50,60,train
jumping jacks,M18u9iUgSvo,10,20,train
welding,M191kTgUIRE,117,127,train
playing paintball,M193wMhpRn0,13,23,train
bowling,M195a3q1Ie8,58,68,train
grooming cat,M19JcAoAWfo,13,23,train
chiseling wood,M19K-iL8GE4,75,85,train
decorating the christmas tree,M19d_ywx65k,3,13,train
sweeping floor,M19knQz1saY,25,35,train
swinging on something,M1ATnfFvgL4,36,46,train
lock picking,M1C7QJkoaCI,8,18,train
making balloon shapes,M1CJjMYuAvU,85,95,train
playing controller,M1CPdkskd4I,113,123,train
parkour,M1CRwWAkwl0,1,11,train
crossing eyes,M1CXlRtGST0,0,10,train
tasting food,M1Cg-CqOGUw,208,218,train
flipping pancake,M1Co0iW55xA,31,41,train
cheerleading,M1Cvs0YCBgY,307,317,train
water sliding,M1D5h3YZFEo,10,20,train
situp,M1DV1GSZXoc,2,12,train
writing,M1DlfIzJt1M,281,291,train
visiting the zoo,M1EKH-HdE8Y,49,59,train
breaking boards,M1EO2xZrTf0,7,17,train
celebrating,M1EqUfZx_FE,19,29,train
wrestling,M1FEhsNGM98,24,34,train
card stacking,M1FRGzRX-EU,32,42,train
cleaning pool,M1FSitt0w8g,6,16,train
somersaulting,M1FZ8vmkmv4,2,12,train
bathing dog,M1FmgCCivGI,19,29,train
knitting,M1FrHuSSCtA,189,199,train
geocaching,M1Fvz4472jM,11,21,train
stacking dice,M1FzCdE-B0w,26,36,train
mopping floor,M1GZ5XLcl9k,79,89,train
drooling,M1GjXbnIgxs,2,12,train
riding unicycle,M1GolQALAF0,14,24,train
auctioning,M1GopfWl7Q8,3,13,train
breaking boards,M1HqqsTrzHg,6,16,train
alligator wrestling,M1ImlEgNO4g,24,34,train
stomping grapes,M1Iurbzf9j4,89,99,train
battle rope training,M1J8HC4BlDo,3,13,train
catching or throwing softball,M1Ju4NvZjhQ,0,10,train
playing basketball,M1JzWxIvLLU,0,10,train
putting on mascara,M1K-fsCibnA,196,206,train
hopscotch,M1KUMZnGM0Y,9,19,train
snatch weight lifting,M1KUuUmBj3w,23,33,train
dyeing hair,M1KrVmxAlLo,127,137,train
using megaphone,M1Ksx6gmICc,1,11,train
planting trees,M1LdTqjBWWs,241,251,train
dunking basketball,M1LfEthe0uE,20,30,train
riding elephant,M1Mqi3kwtBY,2,12,train
putting in contact lenses,M1NEbCdwlBQ,131,141,train
playing xylophone,M1NTArDyD_o,10,20,train
making paper aeroplanes,M1O1y1paW8Q,248,258,train
sausage making,M1O5N-iNnkY,330,340,train
vacuuming floor,M1OiTAO8OYQ,9,19,train
milking cow,M1PL7lqU4Pg,253,263,train
push up,M1PpqyEhbj4,61,71,train
changing gear in car,M1PsrLnf7ZQ,233,243,train
abseiling,M1QFHoC4o3A,78,88,train
skipping rope,M1QJxmlht6c,8,18,train
push up,M1QKBtLXChg,2,12,train
belly dancing,M1R7aHxUPcE,325,335,train
smoking,M1RNPtHw2QY,541,551,train
exercising arm,M1RXcevSm_8,83,93,train
playing road hockey,M1RzkwVivN0,176,186,train
pouring wine,M1S-fBtItpE,9,19,train
sailing,M1SFc6xs3Xk,115,125,train
tapping guitar,M1SKbGgYmGk,78,88,train
marching,M1SLdHGqH0o,510,520,train
driving car,M1SXRqY0Oeo,70,80,train
windsurfing,M1Sg3igemEM,222,232,train
brush painting,M1SifLxFrec,547,557,train
parkour,M1Sm_V4_bBk,206,216,train
tobogganing,M1SrTIDkR5A,0,10,train
canoeing or kayaking,M1SuR4BWuvA,74,84,train
playing accordion,M1TJb9wt9V0,288,298,train
playing american football,M1TZludRpAo,44,54,train
faceplanting,M1Td9I6Fhsw,0,10,train
busking,M1Ts2uGAmaY,73,83,train
playing laser tag,M1UA583HpAk,0,10,train
archaeological excavation,M1UtxhMiEMw,15,25,train
making sushi,M1UuNdBLj_A,14,24,train
water sliding,M1UyTJempDQ,4,14,train
massaging person's head,M1V5vUCRFmY,72,82,train
blasting sand,M1VVZQKna9A,111,121,train
exercising with an exercise ball,M1VkinWqgMY,111,121,train
winking,M1VnXfGj_M0,2,12,train
catching or throwing baseball,M1W4vfoWRNA,64,74,train
sucking lolly,M1WEU_WtbhU,2,12,train
playing saxophone,M1WEt-dgnz8,225,235,train
playing bagpipes,M1WHCttefwk,65,75,train
making latte art,M1WJN8vRM8c,4,14,train
riding mechanical bull,M1WZLKqIY24,12,22,train
snatch weight lifting,M1Wcbz1bwHM,82,92,train
shooting off fireworks,M1WhfJAmcfQ,0,10,train
mowing lawn,M1X0ZoLvi5Y,53,63,train
riding mule,M1X2eyKzc-Q,144,154,train
archery,M1XVM_3IvXo,68,78,train
pull ups,M1YMl8AU94I,2,12,train
sleeping,M1ZDe5GSC24,66,76,train
carving ice,M1ZIuNGsTDw,8,18,train
brushing hair,M1ZSKh7JbQQ,50,60,train
playing flute,M1ZdDU654Bc,10,20,train
playing piccolo,M1ZdDU654Bc,22,32,train
knitting,M1_ERh_9gmA,481,491,train
shearing sheep,M1a_goe5t9E,31,41,train
mixing colours,M1apAK2OKXQ,6,16,train
playing keyboard,M1b5A-FvvT0,143,153,train
crying,M1bRbmjB0ks,4,14,train
country line dancing,M1biisje2jU,41,51,train
catching or throwing baseball,M1c-RYCGwf8,4,14,train
hurling (sport),M1cF0U9Ahi8,173,183,train
massaging person's head,M1d5IW_tNC8,174,184,train
playing violin,M1dBpk8lQm8,10,20,train
playing xylophone,M1eD6daPmz4,60,70,train
finger snapping,M1eTsYLY1-E,4,14,train
gold panning,M1f7HM4DSro,4,14,train
headbanging,M1fagONXdIU,14,24,train
rope pushdown,M1fzFHNyq9g,18,28,train
inflating balloons,M1gefyupfFQ,22,32,train
washing hands,M1h8a6dL7HY,8,18,train
wrapping present,M1hPI8WvySo,122,132,train
tie dying,M1harEIm8JU,81,91,train
playing polo,M1hc3IVvHFI,843,853,train
tasting beer,M1hg4qX3OqA,430,440,train
changing wheel (not on bike),M1hn7C4WAak,51,61,train
shooting basketball,M1jJU533pi4,21,31,train
playing maracas,M1jaeStsyyY,5,15,train
tying bow tie,M1jy6THwayU,3,13,train
slacklining,M1kYBxlNTCA,78,88,train
eating nachos,M1lMbUsB8Gs,335,345,train
clapping,M1loJSRfP14,32,42,train
putting on foundation,M1mc7a9cpUs,361,371,train
popping balloons,M1mgmHCHWzQ,26,36,train
side kick,M1mlvTDpXqE,20,30,train
deadlifting,M1mm6OnfoDQ,25,35,train
huddling,M1nJ7VcyrRA,9,19,train
shining shoes,M1nV8efHZ2I,52,62,train
eating ice cream,M1nayBb7xZ8,0,10,train
polishing metal,M1oVJXWt3hY,108,118,train
plastering,M1p8B9LYJfY,106,116,train
riding or walking with horse,M1peWDKOzLY,30,40,train
moving child,M1q7VZejv0E,55,65,train
square dancing,M1q7XlMJ4EE,0,10,train
deadlifting,M1qA9XWyX-A,47,57,train
bookbinding,M1qQE9wii-A,156,166,train
smashing,M1rMZEO0G4E,0,10,train
snowboarding,M1rZxjiMuZ4,13,23,train
shaving legs,M1rmfSy9_mQ,241,251,train
playing trumpet,M1rvPV-82sQ,0,10,train
playing xylophone,M1sGuQ_9B6s,22,32,train
playing didgeridoo,M1saYOCLeIc,171,181,train
waxing armpits,M1sgSHyX1vU,90,100,train
snowkiting,M1szV6W0lJU,20,30,train
opening door,M1tQHwvo7P0,2,12,train
tobogganing,M1tn3n9-HVc,0,10,train
building lego,M1trYJtS35I,307,317,train
eating cake,M1v1h8bl6e4,12,22,train
shuffling feet,M1vFwwONsdA,33,43,train
dunking basketball,M1vcvtjoP80,0,10,train
swing dancing,M1wANEvVMM4,111,121,train
chopping wood,M1wq6m71u38,124,134,train
battle rope training,M1xNdRTPKwo,39,49,train
sanding wood,M1xbz06JJA8,4,14,train
eating ice cream,M1xioTyiLs4,1,11,train
playing hand clapping games,M1xqbTUuC8c,3,13,train
arresting,M1yHSxs6hgo,22,32,train
standing on hands,M1yRHFdko7k,0,10,train
eating watermelon,M1z9osd3rtU,134,144,train
using puppets,M1zFKDg4m5s,52,62,train
plastering,M1zYZpJIRAw,105,115,train
mopping floor,M1zeJ5nrnuo,28,38,train
carving ice,M1zfJUwDTTU,50,60,train
windsurfing,M2-U8Uj55Js,252,262,train
eating ice cream,M2-hPLA9JWU,4,14,train
wading through water,M20FrpAuteI,22,32,train
curling hair,M21FJJ90S1M,138,148,train
scrambling eggs,M21OOzHM6YU,97,107,train
opening refrigerator,M220nl32yK8,7,17,train
ice climbing,M221xkusnsk,90,100,train
getting a tattoo,M224BDPblYM,1,11,train
spinning plates,M22xMnTD8FE,36,46,train
using remote controller (not gaming),M237LMN2728,21,31,train
jumping jacks,M23E-eUM_vg,12,22,train
swinging on something,M23Ho3p5ILY,8,18,train
tasting food,M23NMljNcf4,121,131,train
javelin throw,M24CTdQwNn4,0,10,train
hammer throw,M24ZSEJwp6E,4,14,train
sign language interpreting,M25mYyEmWrU,170,180,train
playing saxophone,M25sq6Jstn4,52,62,train
bandaging,M25uIT3Y05s,5,15,train
archery,M25vIoZrTS8,13,23,train
making slime,M26SYVYDkJo,404,414,train
breading or breadcrumbing,M278Lmciqw0,78,88,train
snorkeling,M27I_TtuchE,12,22,train
photobombing,M289XSTwbfY,31,41,train
marriage proposal,M28_SfSK4N8,43,53,train
entering church,M28qskEqsII,104,114,train
playing kickball,M29qNwCV8Sk,69,79,train
cooking on campfire,M2A-1PykkDw,236,246,train
playing american football,M2A314Sxgg4,22,32,train
throwing discus,M2AbOsoPpPQ,3,13,train
fly tying,M2AdeeGi39w,266,276,train
holding snake,M2C00YJQ5kk,6,16,train
stretching arm,M2C4q_VgBE0,127,137,train
stretching leg,M2C4q_VgBE0,129,139,train
rolling pastry,M2CSeM3Ttt0,74,84,train
bandaging,M2CWAVePDqU,493,503,train
archaeological excavation,M2CbvHW5jdI,111,121,train
pirouetting,M2Cgrm6-yLc,22,32,train
opening bottle (not wine),M2D7iMoSYSM,7,17,train
casting fishing line,M2DTY5SIpnQ,17,27,train
mopping floor,M2DUPw16HIY,15,25,train
sweeping floor,M2DUPw16HIY,3,13,train
surfing crowd,M2EWOT6wJc0,0,10,train
dribbling basketball,M2GgakGPcag,5,15,train
playing piccolo,M2H4TEcMm9M,48,58,train
packing,M2H87_dwNeo,203,213,train
weaving basket,M2HfPCLgj9k,563,573,train
shining shoes,M2I9K4Tcx00,5,15,train
opening door,M2IGB0s0j1c,0,10,train
opening wine bottle,M2IXDB037ic,177,187,train
playing scrabble,M2IYhDtUKpU,59,69,train
needle felting,M2IrOG0lEV4,16,26,train
mowing lawn,M2ItM1UNiyU,475,485,train
moving baby,M2ItWwsh6gU,31,41,train
blowing out candles,M2ItsvYBt-s,1,11,train
bartending,M2J27866Jj0,123,133,train
welding,M2JpoVW6Hwo,38,48,train
adjusting glasses,M2JvCL32nBg,13,23,train
cooking on campfire,M2JvulLtG40,12,22,train
assembling computer,M2MoXp11xF0,6,16,train
juggling fire,M2N29WRD8O8,192,202,train
hula hooping,M2NNgG6UZbE,19,29,train
tickling,M2NXFH8yErc,31,41,train
throwing water balloon,M2Nto3rshJ0,31,41,train
getting a tattoo,M2Nu_qjuu_M,54,64,train
slacklining,M2O-0mICpOk,4,14,train
washing feet,M2OueBMJbcg,209,219,train
skiing crosscountry,M2P3seuxJcI,77,87,train
catching or throwing softball,M2PeIiomNHo,0,10,train
wading through water,M2PfqPoLwTc,0,10,train
carving wood with a knife,M2QQJHsm3jM,785,795,train
bending back,M2QTJjjcPNk,37,47,train
bouncing on bouncy castle,M2R3-BqdqS8,76,86,train
jumping sofa,M2R6XrsKCts,0,10,train
waxing legs,M2RFhYA1nW8,0,10,train
playing ping pong,M2RG0vUsdtY,24,34,train
climbing a rope,M2RRtPyj6cg,25,35,train
playing field hockey,M2S_uobWjbw,10,20,train
cooking chicken,M2T-s-vsuaI,105,115,train
playing road hockey,M2TEGX66N-I,225,235,train
gargling,M2TYpEhYT-o,44,54,train
making horseshoes,M2UHPgf31fY,1,11,train
inflating balloons,M2UWpchrX1Y,7,17,train
throwing tantrum,M2VU4_aS-4I,21,31,train
skipping rope,M2VdIyYA5CI,0,10,train
archery,M2W56z-hgRc,243,253,train
spinning poi,M2WvfFCZbNQ,2,12,train
drop kicking,M2X8p6BbOkI,3,13,train
opening present,M2XMditEh7k,20,30,train
cooking sausages (not on barbeque),M2Y3ByUfngI,0,10,train
sharpening knives,M2YcaDkBXfk,387,397,train
skipping stone,M2YccmiOtRY,23,33,train
tango dancing,M2Z3uFzoSBA,13,23,train
spelunking,M2ZjuoJ_b40,390,400,train
brushing hair,M2ZurL7jII0,56,66,train
ice fishing,M2aEYZEYU6g,4,14,train
walking with crutches,M2aUTLIWxPs,11,21,train
biking through snow,M2atRtZldaY,232,242,train
baking cookies,M2bHD2XiPRg,30,40,train
ironing,M2bs9BPwCKs,18,28,train
putting on lipstick,M2d2xu5Wzmk,43,53,train
hammer throw,M2dAPm3_Jqk,4,14,train
tying knot (not on a tie),M2dwcnJyYOU,38,48,train
skiing crosscountry,M2eFVCAojbI,14,24,train
playing ice hockey,M2eniDD5258,39,49,train
lawn mower racing,M2fBCOG1wJs,7,17,train
brushing hair,M2fnUbXqLk0,10,20,train
auctioning,M2gn10R9dF0,121,131,train
crocheting,M2h925k7fbI,68,78,train
playing poker,M2h_9zxxLsw,35,45,train
talking on cell phone,M2he_AztxSk,26,36,train
walking the dog,M2hwM3c0ATM,38,48,train
rolling eyes,M2izxgjxeVw,0,10,train
crawling baby,M2jhzJAb5OA,22,32,train
cheerleading,M2kNwaPx3KM,0,10,train
being excited,M2kpw35fvVU,5,15,train
rope pushdown,M2l6BXcqnOU,1,11,train
playing trumpet,M2mByABOQYU,0,10,train
clapping,M2nAo5-ayzY,18,28,train
jumpstyle dancing,M2nHeEXw2Ew,40,50,train
contorting,M2nW6iFokkc,5,15,train
playing ukulele,M2ngIcnVO94,3,13,train
silent disco,M2oJXQh6AF0,56,66,train
cooking egg,M2oSLryO2W8,145,155,train
land sailing,M2plmayE674,141,151,train
kicking soccer ball,M2pmpkVg-do,29,39,train
playing volleyball,M2pwz0NPsFM,7,17,train
cooking egg,M2qcSsAB5EQ,114,124,train
building sandcastle,M2qqYOcJQDo,75,85,train
cartwheeling,M2rTiKJeUUk,77,87,train
massaging legs,M2rZNd0rxvc,140,150,train
massaging feet,M2rZNd0rxvc,220,230,train
riding elephant,M2rnyPFly7E,11,21,train
backflip (human),M2rrVNW1wZs,10,20,train
push up,M2ryf1p9Lgs,1,11,train
sticking tongue out,M2s8D65gJ8k,38,48,train
cosplaying,M2u636NBgUQ,186,196,train
using a paint roller,M2uI4CZ5k_s,89,99,train
gospel singing in church,M2uTKEPJgng,267,277,train
shaking head,M2vbzXdN1uM,18,28,train
diving cliff,M2vr_Cxkw6w,19,29,train
water skiing,M2wKA4pSS-4,143,153,train
pushing car,M2wwG6MmeEE,33,43,train
baking cookies,M2xdggeRyPI,1,11,train
skipping stone,M2xsSia4XfA,7,17,train
waxing back,M2xyulz4La0,462,472,train
backflip (human),M2yjL1_ujRc,0,10,train
rope pushdown,M2ykAREkWfY,45,55,train
building lego,M2zPzqO97Gs,10,20,train
pumping gas,M2zVXRHRsY8,24,34,train
planing wood,M2zXqfhr_28,125,135,train
playing cricket,M2zgCs1Hck4,6,16,train
tobogganing,M2zl7ydnR_k,38,48,train
pulling espresso shot,M2zuPyEsRf4,22,32,train
writing,M3-8nem0lJE,29,39,train
pretending to be a statue,M3-YaV5WDPo,6,16,train
moving baby,M3-j9fhri_M,2,12,train
slicing onion,M3-lZsi8b3c,17,27,train
using a sledge hammer,M3-oz_R_xsk,45,55,train
blowing out candles,M3-qeWSqxoQ,0,10,train
milking goat,M3-wAhPDvm8,89,99,train
falling off chair,M30XOepCDtc,0,10,train
mountain climber (exercise),M30e0ftPJ2I,12,22,train
clam digging,M30k4_PDPv4,283,293,train
lighting candle,M30x3_HYNzQ,11,21,train
tying knot (not on a tie),M31n3qWGFL0,159,169,train
disc golfing,M31qPeDW1LU,0,10,train
swing dancing,M32VJb6MHKw,284,294,train
sword fighting,M32lS5oX2o0,203,213,train
playing trumpet,M334JGAiGYA,23,33,train
playing badminton,M33TYqdklZg,20,30,train
lawn mower racing,M33xtX-QL8s,108,118,train
playing slot machine,M34-7RV2UCc,290,300,train
sewing,M34YaUbi2Wg,492,502,train
arranging flowers,M34fhhxhgZ4,75,85,train
closing door,M34lRZwd_-k,136,146,train
ripping paper,M34o_aSn3rk,1,11,train
eating ice cream,M36pguCFTII,184,194,train
playing basketball,M37uc1nYiGc,52,62,train
calculating,M38XALYa7QE,419,429,train
lunge,M38jFnPEB2w,19,29,train
coloring in,M39E_le0FK8,301,311,train
helmet diving,M3A0TA2iBCI,15,25,train
huddling,M3AK0wWUEug,116,126,train
scrubbing face,M3AlZx_hjXI,139,149,train
shredding paper,M3BP0otXv8I,161,171,train
knitting,M3C1tIG5NsU,9,19,train
stretching arm,M3C2yKGFiaU,35,45,train
assembling computer,M3CCPMLf_2I,380,390,train
roasting marshmallows,M3CUhX2XE68,20,30,train
tying bow tie,M3Cvn3UK4n4,94,104,train
diving cliff,M3DE3J13fvg,18,28,train
person collecting garbage,M3DXhT9DGpA,17,27,train
drop kicking,M3DbQivl5io,0,10,train
picking blueberries,M3Dn7IL8uhE,25,35,train
geocaching,M3EH4ZxH4Vs,252,262,train
tying shoe laces,M3EUG8GjyTo,76,86,train
splashing water,M3EgdRbLRnA,39,49,train
scuba diving,M3FEXa-NOv4,11,21,train
clapping,M3FFNXtcCT0,0,10,train
playing rounders,M3FM9eIpyuY,96,106,train
slapping,M3GL8LYm7fE,4,14,train
lunge,M3HWjb35OWY,26,36,train
staring,M3HXZTR0pyY,40,50,train
mushroom foraging,M3Hbw8BueXo,57,67,train
closing door,M3HwBGi79L4,2,12,train
shredding paper,M3Hx0rK_1Xo,13,23,train
juggling fire,M3IrQV0uibo,1,11,train
driving tractor,M3JWdWXFDsM,4,14,train
person collecting garbage,M3JWsZG6OYk,26,36,train
juggling balls,M3J_E_EPlqY,23,33,train
installing carpet,M3J_LoitQ1I,263,273,train
long jump,M3Je8pAxCC4,20,30,train
shaving head,M3JpaOHMRTs,321,331,train
falling off chair,M3JxL9FPY0A,0,10,train
making latte art,M3K-OSx6PuA,42,52,train
playing clarinet,M3KUCWuzNE8,0,10,train
carrying weight,M3MQFHAs_RE,12,22,train
chiseling stone,M3MjLYOl3IQ,35,45,train
being excited,M3MmXDkr1qc,6,16,train
karaoke,M3NSrBXCBas,75,85,train
making bubbles,M3O9Pjqg8xE,11,21,train
springboard diving,M3OVbVw-pHg,28,38,train
shaking hands,M3OzGPUmRdA,11,21,train
cleaning toilet,M3PPZD_qb8A,509,519,train
cutting nails,M3Q-6lJKTnY,4,14,train
putting on lipstick,M3QG3HVG8K4,223,233,train
yawning,M3QYDtSbhrA,7,17,train
blowdrying hair,M3R6j3XGTiw,85,95,train
playing oboe,M3Rx0evO1UM,8,18,train
drawing,M3SM9VxyxOw,136,146,train
riding or walking with horse,M3SuRqPf4uE,68,78,train
preparing salad,M3TVWOjEPwY,207,217,train
tasting food,M3U24QUz03Y,219,229,train
pretending to be a statue,M3U4lSX9FYM,9,19,train
jumping into pool,M3V7WTM6o3Y,4,14,train
scrapbooking,M3VB8jmfa_s,11,21,train
crossing river,M3VBCL2TMuo,11,21,train
salsa dancing,M3VqD3G4YFw,26,36,train
tickling,M3Vy6rFbBx0,14,24,train
pouring beer,M3XSnfJlbBk,24,34,train
surfing water,M3YKCPzlDuA,9,19,train
trapezing,M3YbqMvYpzc,16,26,train
playing xylophone,M3Z-OEEMGts,19,29,train
cooking egg,M3Z3PFrx1WA,23,33,train
playing oboe,M3ZEvbOgPtc,432,442,train
roller skating,M3ZI8T_TZ_8,45,55,train
playing violin,M3ZN-Wzvn7I,15,25,train
using puppets,M3_4gmTs0U0,371,381,train
ice climbing,M3_eobMzPGY,75,85,train
dining,M3_kiQou3_8,0,10,train
stomping grapes,M3aCKxWlC3A,4,14,train
moving child,M3apF7E8PBQ,112,122,train
shuffling cards,M3ayMBpHw1w,31,41,train
riding a bike,M3cudiZxrg0,4,14,train
water sliding,M3d3xDSl_tQ,13,23,train
eating cake,M3dzaTcsjgs,20,30,train
marriage proposal,M3e8npgndT8,44,54,train
dyeing hair,M3f_wO4mhu0,189,199,train
pole vault,M3ft-obGuUk,10,20,train
tying necktie,M3fzTWM2xxY,100,110,train
playing shuffleboard,M3gCBD6B3-g,0,10,train
hugging (not baby),M3gGEKTP0I0,147,157,train
standing on hands,M3gfJ2AYpB4,25,35,train
shot put,M3hUyXnVsus,0,10,train
writing,M3hXwD1Wl5o,384,394,train
surfing crowd,M3hpkai7yVc,2,12,train
playing badminton,M3ht0oZLaf8,5,15,train
kissing,M3iPVRXTSRk,286,296,train
tying bow tie,M3imUzKB46s,114,124,train
lunge,M3irtdEShtk,0,10,train
baking cookies,M3j2M00VskE,6,16,train
playing basketball,M3jW-o4KFGw,9,19,train
changing oil,M3jo__u__l0,202,212,train
pinching,M3k4l_5OSVM,0,10,train
presenting weather forecast,M3kegDHMsTg,13,23,train
poking bellybutton,M3lMCd-gemg,25,35,train
bathing dog,M3lNseATSuE,59,69,train
massaging legs,M3lYJ-znb7A,54,64,train
coughing,M3leuom03U4,11,21,train
spelunking,M3m-N7XX1w4,18,28,train
jumping bicycle,M3mJCIztock,31,41,train
bouncing on bouncy castle,M3nS4DemupI,39,49,train
playing violin,M3nrPCdl8pE,60,70,train
shuffling feet,M3oduqcMOSs,18,28,train
playing chess,M3om9UbESpE,83,93,train
bottling,M3pbV4xvl8o,53,63,train
playing piccolo,M3pdRi9QvQc,139,149,train
threading needle,M3pdRoF8f7o,94,104,train
paragliding,M3rAlGs_TnY,6,16,train
grooming cat,M3s44vFBsBs,0,10,train
eating ice cream,M3sGDZEawc0,11,21,train
feeding fish,M3tBQSpHpPw,84,94,train
pulling espresso shot,M3tNQw_Z1Io,11,21,train
bending back,M3tkDQNp4NU,44,54,train
bandaging,M3u0Kt8nJ5o,688,698,train
getting a piercing,M3u85MHCITg,52,62,train
assembling bicycle,M3uAj6LWqcg,164,174,train
pretending to be a statue,M3uOAtBzJT8,94,104,train
falling off bike,M3uyM8Vtu4o,0,10,train
playing pan pipes,M3v0zYl6NGA,70,80,train
sipping cup,M3vT2P6FBb8,43,53,train
contact juggling,M3vTGseZcSk,113,123,train
juggling balls,M3vUnMaRzSU,6,16,train
swing dancing,M3vdemAESiw,139,149,train
presenting weather forecast,M3w28PimwzE,16,26,train
throwing axe,M3wQARpm83M,24,34,train
tightrope walking,M3yAjAAERDM,17,27,train
water sliding,M3yV1akmtY4,36,46,train
rock scissors paper,M3yyMlwavs0,41,51,train
trimming trees,M3z4SFWkYxU,14,24,train
riding a bike,M3zY76D1H8o,6,16,train
egg hunting,M3zdj0HUTvs,156,166,train
riding mechanical bull,M3zdoLquLp4,0,10,train
motorcycling,M3ztmBYC-SQ,79,89,train
blowing nose,M4-0KAOsmYg,2,12,train
playing pinball,M4-0VvtIAso,362,372,train
card throwing,M4-11cLz5ks,8,18,train
reading newspaper,M4-4YFgNFX0,10,20,train
disc golfing,M4-4l5KyDOg,11,21,train
playing american football,M408BW3A1I4,487,497,train
finger snapping,M40JiSJ5D9s,0,10,train
mopping floor,M40LsLpujlU,6,16,train
standing on hands,M40OWAU6fj4,113,123,train
diving cliff,M40mhewIf_I,4,14,train
breaking boards,M410uW9F8Ac,0,10,train
pulling espresso shot,M412vFkIjRU,19,29,train
building lego,M419X0zou7M,226,236,train
staring,M41_TszpeeM,16,26,train
throwing axe,M41kZ-3XS2c,4,14,train
playing laser tag,M42IhwLRhAU,12,22,train
historical reenactment,M42RuLn69MY,237,247,train
planing wood,M42STMPshNk,18,28,train
standing on hands,M42TUIzsb4A,0,10,train
spraying,M42xI_aFsBk,2,12,train
peeling banana,M439QsPvIfY,11,21,train
blowdrying hair,M43Actr4F44,10,20,train
cosplaying,M43BDbDV5_o,0,10,train
situp,M43mgHK6tFk,108,118,train
calligraphy,M43qroAaRpI,528,538,train
watching tv,M43v_hrH44A,9,19,train
moon walking,M43yN434cBw,7,17,train
lifting hat,M44S-p9qhUc,301,311,train
standing on hands,M44YxJbJau8,34,44,train
getting a piercing,M44_lStF1ig,69,79,train
pole vault,M459zqSmwrk,2,12,train
tackling,M46-My_ZX24,206,216,train
playing rubiks cube,M4643Xiz-NA,56,66,train
snatch weight lifting,M46ShYdbJL4,0,10,train
pumping fist,M46Uw9Q_c8A,181,191,train
playing oboe,M46VKGM7LwM,143,153,train
cosplaying,M46X2HpL-mc,13,23,train
ice fishing,M46cQBLXehg,0,10,train
coughing,M47MY4xrFUY,0,10,train
kitesurfing,M47NKIn6dG4,3,13,train
playing ukulele,M47Tp73U6r8,25,35,train
biking through snow,M47xYamI0b0,166,176,train
stretching leg,M480k9Jg-a0,130,140,train
stretching leg,M486-NIGy2Y,3,13,train
playing hand clapping games,M48EsHDXsps,0,10,train
sign language interpreting,M48fo4ApVbU,54,64,train
playing american football,M48j_Xsz9rI,2,12,train
cooking chicken,M48tN63k8mo,487,497,train
dodgeball,M48yXj2kYn8,240,250,train
making the bed,M49-lieD7Bo,374,384,train
archery,M497ynt6tlg,5,15,train
sleeping,M49BPK_LBSU,27,37,train
longboarding,M49BeEUIkRU,70,80,train
