label,youtube_id,time_start,time_end,split
yawning,dxueB9-o4PI,0,10,train
arguing,dxutpY2-VEo,129,139,train
tap dancing,dxvdGiU-zDM,73,83,train
playing piccolo,dxvumKGlxhk,28,38,train
jaywalking,dxxpbmR7BJs,9,19,train
yarn spinning,dxyF5tzq1iA,0,10,train
playing badminton,dxyN49bDJos,61,71,train
playing pinball,dxyfVaJy17Y,36,46,train
chiseling stone,dxz7oTygzfA,24,34,train
swimming breast stroke,dxz7zRX8EHw,54,64,train
playing harp,dxzLfLfRhZA,46,56,train
twiddling fingers,dxzPKjCn3N0,1,11,train
snowkiting,dxza7h-e2sY,5,15,train
hopscotch,dy-aGgqXbSo,9,19,train
snorkeling,dy-qAZ2gJfc,117,127,train
cartwheeling,dy0PPknHVGc,53,63,train
catching or throwing frisbee,dy32igxBJ5Y,0,10,train
making jewelry,dy3CcvKZLcs,683,693,train
carving pumpkin,dy3j1Yet3x8,48,58,train
swinging on something,dy5P1eAaEzw,0,10,train
rolling pastry,dy6nhfAKJ1w,0,10,train
sled dog racing,dy70LLWE48o,147,157,train
delivering mail,dy73AaCf0E0,79,89,train
visiting the zoo,dy73RpQQBY8,7,17,train
playing checkers,dy7CIP7X9hw,363,373,train
chopping meat,dy7IWG6pznM,11,21,train
using circular saw,dy7SEO_fY1Q,138,148,train
massaging back,dy7iQgW3IMs,30,40,train
busking,dy7o4VeHO-c,33,43,train
lighting candle,dy89nvzFdKQ,16,26,train
grinding meat,dy8NQ_IBbNY,282,292,train
biking through snow,dy8u_WTJeoA,2,12,train
ice skating,dy8xOWLwSR0,72,82,train
ripping paper,dyAhjhRvzR0,30,40,train
stacking dice,dyB5Ve7RRa4,147,157,train
tasting wine,dyB7o9yRqGQ,366,376,train
marching,dyBL8grB6GE,109,119,train
dancing ballet,dyBLPcAu6bE,43,53,train
changing gear in car,dyBTNP-O7dY,0,10,train
jumpstyle dancing,dyBXegA1XKg,20,30,train
playing pan pipes,dyBoclaKYAk,0,10,train
building lego,dyBowKrv0PY,197,207,train
celebrating,dyCB7rRNqF4,15,25,train
eating ice cream,dyDVfPlNCd4,60,70,train
robot dancing,dyF71jxOD3k,56,66,train
diving cliff,dyFA0dUb9H0,2,12,train
drinking shots,dyFhQQp0NKY,2,12,train
opening coconuts,dyGvnLYwGDs,29,39,train
trimming shrubs,dyHAzoY4xbk,16,26,train
ironing,dyHt4gj4zzg,331,341,train
shining shoes,dyIvpzG78Wc,65,75,train
attending conference,dyJeFTT9AIY,35,45,train
cleaning gutters,dyJoNh6M9Ls,0,10,train
eating cake,dyK4nAuMFjQ,3,13,train
bouncing on trampoline,dyKH1ot-9so,120,130,train
doing sudoku,dyLBWiM-JGg,109,119,train
sled dog racing,dyLnpPHmixE,12,22,train
blowing nose,dyMQr94hkSs,6,16,train
opening door,dyMWEIVgxT8,38,48,train
using a sledge hammer,dyNnkbafwKg,0,10,train
chiseling wood,dyO5-v5MuNs,164,174,train
opening bottle (not wine),dyOQcVyGVo0,14,24,train
shoot dance,dyOVqPKn4a8,1,11,train
acting in play,dyPLsNVxKVE,158,168,train
knitting,dyPeDKbk7ic,193,203,train
marriage proposal,dySnqtboRkk,110,120,train
playing bass guitar,dySvuNW0TrI,125,135,train
swimming backstroke,dyTBKV0LOBo,152,162,train
shaping bread dough,dyTQzbIVAw8,3,13,train
shaking head,dyUCpywhSFA,2,12,train
tossing coin,dyUa2BBBuhg,97,107,train
scrambling eggs,dyVhYjsUk8Y,10,20,train
bouncing ball (not juggling),dyWJD5f7BUU,18,28,train
passing American football (in game),dyWdsza92J4,40,50,train
carving pumpkin,dyXoqJV7HbQ,82,92,train
riding elephant,dyYe4QQb0WE,14,24,train
playing slot machine,dyYjIhyuBT0,151,161,train
reading book,dyZOlosLnlE,124,134,train
cooking egg,dyZdnPkOzlU,25,35,train
dyeing hair,dyZlKrbfZ8U,88,98,train
roasting pig,dy_2ITVrGO8,0,10,train
pretending to be a statue,dy_Q400MjP0,39,49,train
bookbinding,dy_jTOL1Gvo,189,199,train
checking tires,dy_n_R0ooSA,18,28,train
flying kite,dy_rxzRVfic,14,24,train
snorkeling,dyaS4equdqs,4,14,train
rock climbing,dyaYbWrXIms,13,23,train
hopscotch,dyaZWw5SNPo,4,14,train
arguing,dyaoD4CkJLo,41,51,train
putting on mascara,dyao_DCvU1k,435,445,train
reading newspaper,dyb5bwwhhvM,183,193,train
pouring wine,dydP452LtGU,239,249,train
mosh pit dancing,dydp-JcsgdQ,3,13,train
archery,dydp79c3URg,0,10,train
making bubbles,dyeYpjm667I,3,13,train
stretching arm,dyfciYFvTyo,79,89,train
skiing mono,dyfsDgHEwSI,19,29,train
ripping paper,dyg7RNiLEdk,25,35,train
sword fighting,dygKWahj16U,87,97,train
milking cow,dygo8YT4I2o,30,40,train
making bubbles,dyhvyjnGmrA,38,48,train
filling cake,dyiJ76GLDV4,50,60,train
checking tires,dyj8z_ewZ_E,240,250,train
sausage making,dyj91e3DDSw,1,11,train
playing ice hockey,dymIYVS1Qa4,8,18,train
catching or throwing frisbee,dymP3K5GiS8,14,24,train
tightrope walking,dyma_18h-hk,91,101,train
assembling bicycle,dyoF-VSZuv0,275,285,train
applying cream,dyoiNbn80q0,39,49,train
riding elephant,dysqi93lPiM,33,43,train
punching bag,dytEzixMq2o,12,22,train
stretching leg,dyuND1uHHTU,110,120,train
swing dancing,dyuPLK9peEI,107,117,train
shining shoes,dyujR6-0GVc,4,14,train
spray painting,dyutsCRDQFk,33,43,train
hugging (not baby),dyuuqw0-w3o,7,17,train
playing didgeridoo,dyv6M0_hids,15,25,train
scrambling eggs,dyvkH24SrNs,9,19,train
opening coconuts,dyvtB6UTDNA,8,18,train
finger snapping,dywmEUMLsZY,1,11,train
brushing floor,dywvY6gyPVA,11,21,train
fixing bicycle,dyy2oCiUXHc,92,102,train
unboxing,dyyE-BbrAso,285,295,train
giving or receiving award,dyzWet-ZFx4,78,88,train
opening bottle (not wine),dyzX51TiKcg,39,49,train
directing traffic,dz0BbFJuzE4,74,84,train
making pizza,dz0hRB7nPxU,28,38,train
passing soccer ball,dz0z2-bxadE,217,227,train
massaging neck,dz1-UTO5_lw,112,122,train
throwing ball (not baseball or American football),dz1EjphSHWA,5,15,train
vacuuming floor,dz1M5z40SDo,51,61,train
making horseshoes,dz1gfELqvMM,97,107,train
sipping cup,dz2SVLLAJiI,10,20,train
playing ice hockey,dz2eMoSpWIo,68,78,train
dribbling basketball,dz2eclxejMA,37,47,train
moving child,dz2vy485xcg,0,10,train
breakdancing,dz3ckOJcvhE,6,16,train
playing tennis,dz3h3boGDOg,7,17,train
tasting beer,dz43lJkYhf8,24,34,train
salsa dancing,dz4nTX39NHg,43,53,train
robot dancing,dz53hJH_3rA,43,53,train
bungee jumping,dz53oMmnjkE,59,69,train
somersaulting,dz5KR7_E6ho,3,13,train
helmet diving,dz5lyYBbWfc,4,14,train
riding camel,dz6ALVaFYOA,14,24,train
long jump,dz6eU9pPhs0,14,24,train
checking watch,dz75lg_GKG4,43,53,train
massaging back,dz7NuCGuEuA,607,617,train
playing road hockey,dz8kpyL5GDU,0,10,train
braiding hair,dz9LB8xz3r8,239,249,train
shucking oysters,dzA6My7Q6Vc,141,151,train
triple jump,dzB5-v4IDnU,18,28,train
swimming with dolphins,dzBn9bhwyYw,120,130,train
cleaning pool,dzC5C2DOPq8,7,17,train
playing polo,dzCGgQL7FIM,633,643,train
playing darts,dzCg1nWjD2c,29,39,train
playing darts,dzChqstj5o8,31,41,train
using puppets,dzCzHWV5YqY,595,605,train
washing feet,dzEK7CHNeLc,164,174,train
long jump,dzFDWvVo0i8,8,18,train
dodgeball,dzFeh6NtnRk,46,56,train
knitting,dzFoVYEHGV8,9,19,train
dancing charleston,dzFzKU5fY4Q,2,12,train
breakdancing,dzG0VCyGxNU,75,85,train
reading book,dzGBX04LQ3U,51,61,train
snatch weight lifting,dzGGY6JM0Lo,5,15,train
hurling (sport),dzGXRfSQ_w8,3,13,train
hitting baseball,dzH-lfwOq4M,70,80,train
baby waking up,dzHUD-O5nfc,18,28,train
finger snapping,dzIix59I78w,1,11,train
sharpening pencil,dzJ2PpCq7Ww,6,16,train
pumping fist,dzKFs332bzY,6,16,train
auctioning,dzKOVFU-ya4,38,48,train
playing ocarina,dzKmkNDVWAA,0,10,train
shaping bread dough,dzLCin_KK6U,32,42,train
flipping bottle,dzLyknwTfKU,3,13,train
lock picking,dzM3sqMMFaY,38,48,train
snowboarding,dzOl4sYPRqg,140,150,train
putting on shoes,dzPaDCGnK7Y,102,112,train
throwing discus,dzQdCF0kzGQ,0,10,train
vacuuming floor,dzQj8xxJ7EQ,1138,1148,train
playing gong,dzR0sSSXH2Q,17,27,train
squeezing orange,dzRtbRUoW1M,6,16,train
playing nose flute,dzRwfWvZwOY,20,30,train
juggling fire,dzS3mQEcwUs,13,23,train
silent disco,dzTUGpmADKQ,29,39,train
building shed,dzU-FhmsWhA,83,93,train
passing soccer ball,dzUTzq8-AMU,106,116,train
hula hooping,dzUsCRB4DxE,78,88,train
playing squash or racquetball,dzVR22qo7Cs,53,63,train
fixing hair,dzVgFqUtlyQ,87,97,train
playing maracas,dzWGvj-VkjI,107,117,train
shooting basketball,dzWWvXY2LFA,1,11,train
motorcycling,dzYe3b4wD4Q,119,129,train
massaging legs,dzYmjzqEOiQ,592,602,train
curling eyelashes,dzZlzltWKqc,37,47,train
bottling,dz_1zMYCsIo,478,488,train
square dancing,dz_glBaxMbc,0,10,train
playing xylophone,dzaADiny754,0,10,train
cutting cake,dzacnapdRg4,439,449,train
making a cake,dzayxNcCBXA,162,172,train
playing gong,dzdDXHEJjOk,228,238,train
separating eggs,dzdhKrJqEdc,26,36,train
brushing hair,dzeW_JMTG4g,84,94,train
waxing legs,dzeivZlP6tU,24,34,train
faceplanting,dzevPCWp_QI,1,11,train
sharpening knives,dzfH_MyccPo,414,424,train
dribbling basketball,dzfk3y6_e3A,10,20,train
shaking head,dzg3Cu4tgew,15,25,train
making balloon shapes,dzg5Vc0jMbk,467,477,train
dancing macarena,dzgTDuJ3epA,9,19,train
being in zero gravity,dzgToCBOgMk,0,10,train
driving car,dzh4SDvwoyc,72,82,train
making snowman,dzhDwGENCWU,95,105,train
waxing armpits,dzhciCiLD9c,80,90,train
roasting pig,dzhkt8PxL0Q,34,44,train
skiing slalom,dziN2mqMs5s,1165,1175,train
chasing,dzitquezNXM,1,11,train
tackling,dzjZCfiM5kA,42,52,train
milking cow,dzjaKSungvo,1,11,train
sucking lolly,dzkKihuRs6Y,0,10,train
cooking scallops,dzllADfZ-_g,1,11,train
cleaning toilet,dzmnEnoEqCQ,53,63,train
wood burning (art),dzmyMRJL0aA,12,22,train
playing kickball,dznRFxgO2T8,72,82,train
bandaging,dzoQA2ixBiE,5,15,train
chopping wood,dzp4SG1RZ6E,193,203,train
shaving legs,dzpsJQN4o-Y,146,156,train
making latte art,dzrDzUXPnPo,1,11,train
folding napkins,dzrU_6XVjGw,0,10,train
shooting goal (soccer),dzrW5JEhqfY,0,10,train
planing wood,dzrgZuy1gDw,218,228,train
checking watch,dzrswHDEL5Q,2,12,train
skiing slalom,dzsLwiCoVfo,367,377,train
recording music,dzsqypBo-0U,8,18,train
triple jump,dztj7Q_0xnY,0,10,train
kicking field goal,dztneo0kCUA,8,18,train
plastering,dzv5Oa1MbXQ,278,288,train
polishing furniture,dzvgVrPVJxs,51,61,train
shining flashlight,dzx4P8Ge3ck,425,435,train
roller skating,dzxkXgIVpW4,0,10,train
trimming shrubs,dzyDTD4-_y4,113,123,train
casting fishing line,dzyfQwaxfPE,117,127,train
tying bow tie,e--B5ZlgUNs,64,74,train
twiddling fingers,e--Ca-al3Oc,28,38,train
sieving,e--HtYN4DXE,39,49,train
visiting the zoo,e--ziuPUML0,7,17,train
jumpstyle dancing,e-0QnILa7AA,42,52,train
sneezing,e-0TfxChiGc,23,33,train
skipping stone,e-0igVIS0xA,6,16,train
playing pinball,e-1IEvz9Syg,13,23,train
cutting apple,e-27GN4M9Kk,145,155,train
helmet diving,e-2SHXHc_Lo,50,60,train
making sushi,e-2fKviz9k4,84,94,train
zumba,e-2stggmtNQ,7,17,train
washing feet,e-3XSyBQ_ko,69,79,train
playing chess,e-3uz9TvcIo,85,95,train
chopping wood,e-45gjgF70s,1,11,train
playing pinball,e-46y7gz_dQ,7,17,train
dancing macarena,e-4VWesLIOc,3,13,train
playing piano,e-4pbchjeYQ,20,30,train
ski ballet,e-5eD4P1dAM,176,186,train
breakdancing,e-5mZVFjMr4,650,660,train
playing checkers,e-5yf26BBXI,39,49,train
opening present,e-5z3USjbio,0,10,train
laying tiles,e-7MoZPFmtc,362,372,train
opening door,e-91DVld0Go,7,17,train
riding a bike,e-9B6Q8bK0o,157,167,train
tying shoe laces,e-9L9KL3pGg,101,111,train
land sailing,e-AIhJBYkCo,115,125,train
kicking field goal,e-AbC6oKZ6k,23,33,train
assembling bicycle,e-Af4_hb8Ao,63,73,train
preparing salad,e-BhDLzsdfU,49,59,train
climbing a rope,e-D3BSdls5c,5,15,train
massaging neck,e-DEoPsOiik,442,452,train
massaging back,e-DEoPsOiik,90,100,train
riding snow blower,e-DJ-g6h7bo,0,10,train
country line dancing,e-DtrO2gOX8,21,31,train
riding scooter,e-Du_qZPhy8,47,57,train
geocaching,e-E5luPeh48,51,61,train
playing tennis,e-E7taFV5Ac,94,104,train
feeding fish,e-EejOnayO0,90,100,train
high jump,e-F3tAYm_3Y,4,14,train
pushing car,e-FhBpIALWU,40,50,train
breakdancing,e-FwfQ3ovX0,70,80,train
making jewelry,e-GiqhM108E,494,504,train
snatch weight lifting,e-H_EN1CZbY,42,52,train
trimming trees,e-Hh1uWRap0,3,13,train
dribbling basketball,e-HsT1oTo9k,2,12,train
surfing water,e-Hyc2IC1hk,219,229,train
feeding goats,e-IKpUhwUcA,31,41,train
shoot dance,e-Igeg1LNQA,14,24,train
mountain climber (exercise),e-Jg8lD7WGA,0,10,train
playing poker,e-KUsNr5Z_Y,50,60,train
drinking shots,e-KyYXEzWG8,19,29,train
punching bag,e-LE0B0I4HM,40,50,train
paragliding,e-LEoYf16Qk,0,10,train
dribbling basketball,e-LHn6O40Cs,2,12,train
picking blueberries,e-LZl0Q3sbM,91,101,train
falling off chair,e-LsbN3rH6Y,0,10,train
shaking head,e-M_CwwWndM,8,18,train
decorating the christmas tree,e-MneH-4CWI,201,211,train
playing scrabble,e-N7IOkSCbg,12,22,train
making pizza,e-NACnsVZBk,82,92,train
sticking tongue out,e-NOdPCA6q0,1,11,train
counting money,e-NRdI-igc8,130,140,train
preparing salad,e-NhaqdQPgo,228,238,train
playing maracas,e-NwGTLTKUU,8,18,train
breaking glass,e-NxbQVlTK8,72,82,train
skiing slalom,e-O1S1_V7wk,32,42,train
cleaning gutters,e-O37yFiqDs,17,27,train
stretching arm,e-OSlQv0Xuc,9,19,train
rope pushdown,e-QOjKZYOUI,88,98,train
talking on cell phone,e-QSzEpS_Mw,2,12,train
dining,e-Qasb1N2z8,67,77,train
waxing legs,e-Qo1Ug8PHA,1,11,train
vacuuming floor,e-R6QmpHaWw,332,342,train
catching or throwing baseball,e-RetCzAg8c,119,129,train
riding or walking with horse,e-RvXQJlVi4,3,13,train
massaging person's head,e-S2p87RKqs,947,957,train
petting animal (not cat),e-S7e-CORlY,8,18,train
pillow fight,e-SM9v3z9qc,13,23,train
bouncing ball (not juggling),e-STrJxUYSw,6,16,train
pillow fight,e-SU3hFJ-lA,6,16,train
lighting fire,e-TXZ3jia6Q,53,63,train
splashing water,e-TXwR0Jhf0,1,11,train
folding paper,e-UefX4NCtQ,30,40,train
pillow fight,e-UwTu0jufs,5,15,train
playing volleyball,e-UygX_Q22c,30,40,train
country line dancing,e-WKNffdBdk,156,166,train
carrying weight,e-Wny-bWQFI,16,26,train
dunking basketball,e-X9TnKkd6Q,17,27,train
building sandcastle,e-XF8zsO1gk,39,49,train
talking on cell phone,e-XZrn9Mr0I,21,31,train
playing cards,e-XzXi3Pi3M,69,79,train
using puppets,e-Y89wATICc,33,43,train
playing rubiks cube,e-YEn0j3Z1c,46,56,train
climbing tree,e-YmrpI5lDM,170,180,train
weaving basket,e-ZFtsLuiMo,200,210,train
picking apples,e-ZY3vV8iN0,17,27,train
sailing,e-_8uPjih8k,39,49,train
playing badminton,e-_KDXzuoI0,1,11,train
bowling,e-_b84pJNkM,8,18,train
tapping guitar,e-a89PpmXPw,64,74,train
sanding wood,e-aBMADQE-w,21,31,train
juggling fire,e-aFy-cp_DQ,5,15,train
swinging on something,e-bGb4oudBg,96,106,train
tickling,e-bL9LND6B4,1,11,train
moon walking,e-bqSChR1gM,8,18,train
braiding hair,e-br9bfg2_w,217,227,train
petting cat,e-cfHldrnf4,86,96,train
bouncing on bouncy castle,e-cqTEXcxJg,25,35,train
arguing,e-cqhae8gd0,2,12,train
curling hair,e-cyo4LSTmg,248,258,train
washing feet,e-d0uWI7byg,1151,1161,train
disc golfing,e-dLRCPEYv8,48,58,train
bench pressing,e-dMzXkVgpU,2,12,train
brushing floor,e-dgFC3hBu0,325,335,train
sweeping floor,e-dgFC3hBu0,83,93,train
knitting,e-dx-fYNSKI,440,450,train
golf putting,e-e76FROesY,18,28,train
using a sledge hammer,e-e8F_-ATtU,0,10,train
calligraphy,e-fGELm75CM,44,54,train
javelin throw,e-fUHIOX0xk,91,101,train
making bubbles,e-fddBFVfgo,16,26,train
catching or throwing baseball,e-gC9OsPw3E,1,11,train
playing ping pong,e-gKdIAcewQ,30,40,train
watering plants,e-gdTnGlzmU,168,178,train
lighting candle,e-hgOPvDDBg,21,31,train
clean and jerk,e-inHpsdie4,1,11,train
dribbling basketball,e-j2IyVy-Xw,6,16,train
playing marbles,e-j4rar7Ug0,0,10,train
playing rubiks cube,e-jE9RFR954,5,15,train
plastering,e-jZYJBwBq4,133,143,train
using inhaler,e-jdbNsQGU0,104,114,train
playing flute,e-js38ciCiE,90,100,train
pillow fight,e-k2nhYU2HI,17,27,train
dancing macarena,e-k3WgmpMNg,12,22,train
tickling,e-kLUGHP5L0,14,24,train
stretching leg,e-lN_GD5Aa8,73,83,train
applying cream,e-mTbBisX-4,454,464,train
hand washing clothes,e-nBGbsuqog,42,52,train
drumming fingers,e-nJ3ftMEMw,144,154,train
calligraphy,e-nhHSIsl98,348,358,train
lock picking,e-ntwdW3-XM,95,105,train
folding napkins,e-o9eHVXK4U,38,48,train
swimming with sharks,e-oA2hyr3PY,27,37,train
fixing hair,e-oEwSE52pc,131,141,train
playing xylophone,e-pA82tEJGs,3,13,train
chasing,e-qBolBSc1o,6,16,train
using atm,e-qNiYkoJc8,102,112,train
visiting the zoo,e-r9NArty9w,3,13,train
building lego,e-rVEXeqeWQ,509,519,train
tango dancing,e-rdlVVAyFQ,46,56,train
scrubbing face,e-rp0FsoSPQ,25,35,train
playing billiards,e-ruhQTqYRk,336,346,train
breaking glass,e-tx_ijVexY,19,29,train
metal detecting,e-u3A7aXZWU,115,125,train
person collecting garbage,e-uK1n9_vMc,121,131,train
assembling computer,e-uM_mDHA88,348,358,train
entering church,e-uf-bVpnwc,0,10,train
playing oboe,e-vS1qjwqhc,305,315,train
surfing crowd,e-w754cWzi4,0,10,train
making the bed,e-xCuXyO1w0,122,132,train
throwing discus,e-xeRr5vLuU,4,14,train
driving tractor,e-xfF7AL3jA,4,14,train
swinging on something,e-yd7VhbqMo,4,14,train
hockey stop,e-yd_uq-zuM,227,237,train
playing accordion,e-yhSJXUn-0,134,144,train
shooting basketball,e-z5klcq_rc,0,10,train
drop kicking,e-zIlMVIxZs,0,10,train
rock climbing,e-zNthdxJFc,2,12,train
springboard diving,e-zoRS1TYaQ,3,13,train
swimming backstroke,e-zzPUGbgJs,27,37,train
metal detecting,e0-6v3T_2Us,298,308,train
pinching,e0-P8hHFFVM,4,14,train
somersaulting,e0-m0sbdQGo,9,19,train
tasting wine,e0-udOkOx5g,228,238,train
yarn spinning,e00RAD-W_hM,61,71,train
playing beer pong,e00S2DlplzQ,19,29,train
playing bagpipes,e00oP5tHGVU,210,220,train
jumpstyle dancing,e01dyxg8fYg,217,227,train
sweeping floor,e026aKzd-i0,42,52,train
massaging feet,e02SagAXozg,32,42,train
lifting hat,e03HzCQTPAk,0,10,train
bathing dog,e03UXOSM4jk,1,11,train
waxing chest,e04JSmkgQxk,180,190,train
marching,e04g6ra7U8s,63,73,train
jaywalking,e04xAW88Kjw,11,21,train
making paper aeroplanes,e04yqUZnoDE,102,112,train
triple jump,e05MztGxMmU,16,26,train
tie dying,e05UyZVbfPE,25,35,train
climbing a rope,e05tuE4I9lE,0,10,train
curling hair,e06lJhKUmhw,147,157,train
historical reenactment,e06ppFHDI6g,2,12,train
riding scooter,e08EmQG0Sk0,83,93,train
clapping,e08XpGm2_ks,0,10,train
riding snow blower,e08_Go4i-P8,1,11,train
using a sledge hammer,e09OFyVlQBI,9,19,train
playing xylophone,e09a2tepICo,5,15,train
breakdancing,e0A_h4wNUWc,58,68,train
playing squash or racquetball,e0BJii_O95U,69,79,train
throwing tantrum,e0BLlqaxW8k,0,10,train
surfing water,e0BkkXipEnI,13,23,train
building cabinet,e0C8LvlorsQ,11,21,train
bandaging,e0CA0QzVRwo,77,87,train
springboard diving,e0CGaYRg-EA,12,22,train
laying concrete,e0CKQXNaCzQ,291,301,train
using a power drill,e0C_fZbMs0M,10,20,train
skiing crosscountry,e0CqHxmgvYo,3,13,train
playing didgeridoo,e0Cz0vQLvkQ,32,42,train
javelin throw,e0DG0-7m8ac,0,10,train
calculating,e0DHkDTncIA,77,87,train
surveying,e0DJjmE0XqY,29,39,train
smoking pipe,e0F_HWV5ajE,369,379,train
playing drums,e0Fh32GfXto,49,59,train
roasting pig,e0Fu-kPOAfY,69,79,train
grooming horse,e0G-AY68U64,59,69,train
making jewelry,e0GUdwG-tWM,98,108,train
hammer throw,e0H-Q9_kmdQ,32,42,train
head stand,e0JkZKQYYMo,75,85,train
shucking oysters,e0JmvDeCu6k,38,48,train
dancing macarena,e0KJA4mCLp8,20,30,train
washing feet,e0KZJNajxsg,5,15,train
mountain climber (exercise),e0KeWy7GpLI,0,10,train
playing monopoly,e0LSZ651_94,192,202,train
golf driving,e0LWbpGofUo,1,11,train
clay pottery making,e0LcvX6u9KU,404,414,train
falling off chair,e0M02M1OmAo,0,10,train
playing keyboard,e0M51k8uNac,31,41,train
drinking shots,e0MB-HOUXT0,9,19,train
playing keyboard,e0MSoVYcF9U,25,35,train
tai chi,e0Mb9JesQBs,309,319,train
riding camel,e0MgpYVrWi0,30,40,train
shucking oysters,e0MtUPDrgiM,18,28,train
flying kite,e0NLScqrdIA,17,27,train
cracking back,e0Ncfu3_Bno,136,146,train
somersaulting,e0NdIfhsP2U,0,10,train
putting on foundation,e0OUxeOUY88,173,183,train
lock picking,e0PcW76l8Ac,117,127,train
picking apples,e0QUhMs9VVA,0,10,train
tying shoe laces,e0R9NOwwwjY,145,155,train
petting cat,e0Rmy2U3x7Q,3,13,train
stretching arm,e0SLafk4OBc,105,115,train
embroidering,e0TBtS5v6CQ,192,202,train
cosplaying,e0TmPu1q0n4,36,46,train
bartending,e0UFrV-cgyg,241,251,train
carrying baby,e0WFVWhfds0,63,73,train
tying necktie,e0Wo83MiD3s,49,59,train
tying shoe laces,e0XmDqIDiCk,51,61,train
opening bottle (not wine),e0Xun8kiKuY,15,25,train
breakdancing,e0YgPUAFfHs,46,56,train
brushing teeth,e0Z9et4XXTo,19,29,train
tasting food,e0ZCGDjciWg,124,134,train
blowing nose,e0ZXJDMewZo,14,24,train
long jump,e0ZZ2lV6z2U,1,11,train
tap dancing,e0_IYYa1NMA,163,173,train
waxing armpits,e0_QeCdUrmc,0,10,train
grooming horse,e0alnNG3BCc,130,140,train
jumping jacks,e0apBcNNzJ4,0,10,train
assembling computer,e0b36P3rZhk,68,78,train
pushing car,e0c-GdVViK8,445,455,train
presenting weather forecast,e0c-v4eKhmo,16,26,train
rock scissors paper,e0cAxfC1lHA,69,79,train
using circular saw,e0cFNzv4FJo,0,10,train
backflip (human),e0cgQx_oSkc,3,13,train
chopping wood,e0coQ4tdKk0,77,87,train
reading book,e0dKnzu8-D8,129,139,train
silent disco,e0dZV5YRi8k,99,109,train
playing basketball,e0dwrQ431-Q,462,472,train
wood burning (art),e0e-uh57SUs,10,20,train
jumpstyle dancing,e0eOwtEC-FY,33,43,train
embroidering,e0gBMwlpmKU,17,27,train
catching or throwing frisbee,e0gZ78I3nnM,4,14,train
assembling computer,e0gbuToN7dA,671,681,train
javelin throw,e0ggNHdXiL0,17,27,train
shoot dance,e0i5HinRtjs,0,10,train
dribbling basketball,e0j7RW8VFlw,13,23,train
blowing bubble gum,e0je5K9pqXs,155,165,train
feeding birds,e0k45kyzGEM,2,12,train
doing sudoku,e0llI4wk69k,120,130,train
sneezing,e0lxo8fkbFc,0,10,train
riding mechanical bull,e0mJSz0Ig8E,15,25,train
golf driving,e0mr8XsNBzY,64,74,train
blowing nose,e0pHHBkQxug,0,10,train
curling (sport),e0qPZbtG4ro,0,10,train
milking cow,e0rxcgzparE,63,73,train
eating spaghetti,e0steT4MDL8,80,90,train
cooking sausages (not on barbeque),e0sv66e9ZVo,3,13,train
tasting beer,e0u7J6ZLXHE,131,141,train
hugging (not baby),e0vCtbcjZjg,85,95,train
juggling soccer ball,e0va_tzcUtE,23,33,train
scrambling eggs,e0wUfFSS4CU,97,107,train
battle rope training,e0wk3P1O-4k,0,10,train
cutting nails,e0wmp2KL7QE,9,19,train
air drumming,e0wnb4y3H1M,19,29,train
driving tractor,e0wzJXIqktQ,5,15,train
battle rope training,e0x62J1ycFM,14,24,train
milking cow,e0y8dwtxcAQ,35,45,train
roller skating,e0yk7c2HX8o,0,10,train
