label,youtube_id,time_start,time_end,split
marriage proposal,FmUC1_regRE,196,206,train
playing clarinet,FmV3uKD12yQ,229,239,train
windsurfing,FmVJHJfDKIU,70,80,train
playing accordion,FmVat4i6a70,35,45,train
knitting,FmVgaNSNhNY,2417,2427,train
waxing legs,FmW-H74bts8,223,233,train
using a sledge hammer,FmWGE7fmZWw,107,117,train
arranging flowers,FmXfVFp7lsU,16,26,train
assembling computer,FmYavyyBtGk,93,103,train
sticking tongue out,FmYkN17vsWE,128,138,train
playing cello,FmYmvsIqVmQ,153,163,train
playing checkers,FmZPTAWku5c,491,501,train
blowing glass,FmZSYawIYp0,37,47,train
making jewelry,Fm_U4hqw_xg,235,245,train
curling hair,Fm_k6v-ifJg,64,74,train
playing poker,Fma4SRvpKlw,64,74,train
playing gong,Fma6aU5adGI,43,53,train
opening refrigerator,FmaHgcPjVMk,33,43,train
sleeping,FmahSXs-FlA,11,21,train
dyeing eyebrows,Fmb8G6QMUtI,121,131,train
playing basketball,FmbNrlRR3sU,4,14,train
squat,FmbabVKyAV4,34,44,train
lock picking,FmbuTwGZ0wA,32,42,train
playing american football,FmcOfz_FKYc,0,10,train
blowing nose,FmcXME-w7g8,8,18,train
pouring milk,FmcsS4b103E,1,11,train
catching fish,Fmd4CN_vQxU,42,52,train
checking watch,FmetDzhy2Rw,25,35,train
tap dancing,FmfWRjloZpw,224,234,train
home roasting coffee,FmgbiwTAr3M,76,86,train
waxing legs,Fmh2oib6OVE,3,13,train
playing trombone,FmhOAH0DDnk,42,52,train
splashing water,FmhX0WdbraU,17,27,train
flipping pancake,Fmhkjv1NWaI,0,10,train
tiptoeing,Fmhnsa_SCRY,34,44,train
uncorking champagne,FmhuIOOjkqs,16,26,train
karaoke,Fmjf31RCgQc,127,137,train
shaking head,Fmk4DLj0YG0,4,14,train
opening bottle (not wine),FmlAek_ttUg,26,36,train
pouring beer,FmlAtQexYBI,2,12,train
tying shoe laces,FmlJ0ENm_yg,7,17,train
climbing ladder,Fmm4fnusYuA,18,28,train
playing nose flute,FmmPsSmEb-w,57,67,train
cleaning pool,FmmVHBukMhE,12,22,train
tagging graffiti,Fmn5s8fsxtE,100,110,train
snowboarding,FmnY-E3ohC0,0,10,train
eating doughnuts,Fmo1T7DpWWc,8,18,train
falling off bike,FmodtJHhFAk,26,36,train
weaving fabric,Fmp-A1jgrOo,29,39,train
sieving,FmpTlfRSEKs,10,20,train
playing flute,Fmqk0znIg5A,10,20,train
playing gong,Fmr1qxkNYks,3,13,train
hugging baby,Fmr8MWZkdMw,20,30,train
playing maracas,Fmr9f61kL-Y,0,10,train
herding cattle,Fmrb1i7x-zE,579,589,train
cleaning windows,FmrswuBomYc,0,10,train
stacking cups,Fmsh6d1Pf0Q,0,10,train
cutting pineapple,Fmsk_U74P2I,6,16,train
drawing,FmtYWOtTgZI,103,113,train
blowdrying hair,Fmuuik00fOQ,10,20,train
drop kicking,FmvbBut7X6Y,0,10,train
side kick,FmwFNZ48SDE,14,24,train
hurling (sport),FmwbRJ31OZM,66,76,train
washing hands,FmxE2CGV6jg,25,35,train
embroidering,FmxQkqERHpc,487,497,train
eating hotdog,FmxaYE2SuLM,433,443,train
skiing mono,Fmz3Qfp8_sM,0,10,train
playing basketball,Fn-7F-oUUok,4,14,train
moving baby,Fn1TWWMHJkE,0,10,train
moving child,Fn1nJAt5dYM,117,127,train
geocaching,Fn26lQgjWmw,1,11,train
finger snapping,Fn2nuoQv0-E,3,13,train
ski jumping,Fn47brvbJgA,21,31,train
climbing a rope,Fn4JmhcA9g0,4,14,train
waxing eyebrows,Fn4Ko9XJ2tw,80,90,train
treating wood,Fn7gq_MfiGA,313,323,train
making the bed,Fn7ybD_72HM,32,42,train
shuffling feet,Fn8pJmjFuxI,1,11,train
cleaning shoes,Fn8yHBxoA3Q,169,179,train
giving or receiving award,FnA3-H7vqvE,19,29,train
grooming horse,FnA_H-RBaXE,81,91,train
unloading truck,FnAyiMZMx1A,95,105,train
throwing tantrum,FnBaLei8FEE,1,11,train
licking,FnBogPllfJU,279,289,train
bouncing on trampoline,FnCZtvqRE-c,77,87,train
planting trees,FnCw4Z5ff3k,484,494,train
filling cake,FnCyOOadzYY,143,153,train
mowing lawn,FnD7OoH2Xo4,520,530,train
eating nachos,FnEXsZPYnrM,37,47,train
crawling baby,FnEdkX14X5A,24,34,train
jogging,FnEj4dhs2W8,0,10,train
hockey stop,FnF8Ga-BaKI,2,12,train
bouncing on bouncy castle,FnFoGJpNtsg,9,19,train
making snowman,FnFvGIharsY,31,41,train
stomping grapes,FnFwV2xMlos,62,72,train
playing netball,FnG33fW6kFY,137,147,train
making pizza,FnG3fG9_UxM,315,325,train
using a wrench,FnGITnvB9ms,238,248,train
wrapping present,FnGqWbNjO3I,10,20,train
cheerleading,FnJP-NZNFbQ,0,10,train
high jump,FnJP-o_fuWw,1,11,train
walking through snow,FnJxa23163c,30,40,train
cooking egg,FnK-5KuCYP0,32,42,train
swimming with sharks,FnKHdFLxs_E,174,184,train
playing poker,FnKOQJ3k7ls,97,107,train
rolling eyes,FnLh1BnBt7I,0,10,train
sucking lolly,FnMSp_1OtFc,107,117,train
playing hand clapping games,FnMYQOUk7io,10,20,train
climbing tree,FnNK__2IO6Q,34,44,train
playing gong,FnRztw__mUY,14,24,train
playing saxophone,FnS-I1SXiVo,0,10,train
water sliding,FnS3sEph6EA,7,17,train
reading book,FnSaRQBr8bQ,79,89,train
weaving basket,FnTJhtVSflw,239,249,train
steering car,FnW3V1aNu9E,0,10,train
playing trumpet,FnY60ZKdVJk,3,13,train
push up,FnYAtsYJTBE,10,20,train
changing oil,FnZ3IdKfrso,700,710,train
contorting,FnZ_lay3rho,21,31,train
crossing eyes,FnZdADI1wFI,8,18,train
chopping wood,FnZfN_V84vU,51,61,train
directing traffic,Fn_TgmSeEco,17,27,train
swimming front crawl,Fn_vL74OSKg,74,84,train
breathing fire,FnbK-8457Tg,0,10,train
cutting nails,FnbTwIIMPqQ,60,70,train
doing laundry,FnbZ8MCEuJw,161,171,train
playing didgeridoo,FncITQdQdTI,213,223,train
using a paint roller,Fnd3ibBbcDU,8,18,train
washing hands,FndGT6_4VXA,1,11,train
javelin throw,FndOnCyqIp4,4,14,train
pull ups,Fndz1dG5y54,184,194,train
ironing,Fnezs14cxP8,115,125,train
playing dominoes,FnffISbnuZY,40,50,train
contact juggling,Fng4c9ATSEk,136,146,train
crossing river,FnguDu0-b1c,45,55,train
raising eyebrows,FnhgDmngYFE,0,10,train
decorating the christmas tree,Fnhjd_Pu68E,56,66,train
dumpster diving,Fnhv04pEMSA,79,89,train
dining,FniO58fXZXw,20,30,train
playing monopoly,FniQbuyNfmU,147,157,train
opening bottle (not wine),FnirNA-BCNU,10,20,train
picking apples,FnjIehAz4T0,74,84,train
putting in contact lenses,Fnjnv7wQXBo,7,17,train
putting on sari,Fnkid8IK8go,70,80,train
carving wood with a knife,Fnn6nkfGNU8,205,215,train
historical reenactment,FnnkJ4AxAr0,26,36,train
snowboarding,FnpMVlxeKtI,12,22,train
silent disco,FnqQgOPDsCE,9,19,train
pirouetting,FnqwXnYrcQ4,0,10,train
jogging,FnrWL_pAvwk,11,21,train
ski ballet,Fntpvp6bVUI,13,23,train
feeding goats,FnuAuJ-33fw,35,45,train
tying knot (not on a tie),FnuCfESjlfU,105,115,train
biking through snow,FnvMQDy2J6M,0,10,train
cleaning windows,Fnv_Yn0QXsE,32,42,train
taking photo,Fnvf4cZzngw,52,62,train
eating spaghetti,Fnw26jtgYEg,403,413,train
pretending to be a statue,FnwuiTkiQ68,52,62,train
baby waking up,FnxW8onu1Mk,0,10,train
riding mechanical bull,Fo-gBVA5XGE,4,14,train
dyeing eyebrows,Fo0yGqDttK0,188,198,train
talking on cell phone,Fo33lfEdq5I,0,10,train
stretching arm,Fo3DxREbhTk,8,18,train
being in zero gravity,Fo3yfRATDpw,120,130,train
waxing legs,Fo4bAUN4KOI,10,20,train
shouting,Fo5DaN4NReQ,11,21,train
gymnastics tumbling,Fo5VjzxG1z8,2,12,train
playing paintball,Fo6RRvv4LVc,74,84,train
crawling baby,Fo6f_phIPsE,86,96,train
zumba,Fo6hubcFfWc,3,13,train
swimming with sharks,Fo6r9fmkkuI,35,45,train
sailing,Fo7EATuH694,263,273,train
pull ups,Fo7g3PVkvaU,69,79,train
vacuuming car,Fo80-UkmP9A,0,10,train
ironing hair,Fo838RRAL4A,135,145,train
cleaning gutters,Fo8u6u6aUc8,0,10,train
drooling,Fo9j5gQ71nE,8,18,train
chiseling wood,FoAHCJDFoqE,179,189,train
high fiving,FoAQXsYidIU,7,17,train
jaywalking,FoAzbvsnKjY,74,84,train
digging,FoBEdtZQbjI,22,32,train
scrapbooking,FoBPeYSasrM,23,33,train
scrambling eggs,FoBnRdgmH64,26,36,train
opening door,FoCGt0aIukQ,18,28,train
punching bag,FoDEAHzmkpM,1,11,train
getting a tattoo,FoDFCp1FIDY,2,12,train
base jumping,FoDNA1XXLZ0,171,181,train
setting table,FoEADyY3PcQ,64,74,train
planting trees,FoGEx9fXos0,29,39,train
seasoning food,FoGGs6FFc8s,24,34,train
walking the dog,FoGgXHMq7zA,46,56,train
shuffling feet,FoGoYbmSIeE,0,10,train
mushroom foraging,FoHI6CwvtoU,2,12,train
eating spaghetti,FoHovh4DDO8,9,19,train
dunking basketball,FoJkrXzvWok,0,10,train
pushing wheelchair,FoKkiz5syq8,82,92,train
golf driving,FoKrD_KcTDo,1,11,train
playing xylophone,FoL-p6UQckA,68,78,train
changing wheel (not on bike),FoLZacXs2tg,4,14,train
shaving head,FoLtxQLAThI,103,113,train
crossing river,FoMLtbCCSMI,30,40,train
spinning poi,FoMtU94nFFo,39,49,train
braiding hair,FoMvdWlP7EE,14,24,train
tango dancing,FoNM1LjZBsM,1,11,train
playing accordion,FoNP-OMx4jQ,8,18,train
weaving basket,FoNeG-zlppA,368,378,train
bungee jumping,FoNhAAKi2LE,4,14,train
pushing wheelbarrow,FoNsmTYkInI,0,10,train
washing hair,FoOYf8KvKD8,53,63,train
dealing cards,FoOnlnLB2Cs,189,199,train
riding camel,FoPGsxJO63c,94,104,train
tapping guitar,FoPcULPWkxY,96,106,train
faceplanting,FoPsbIADGME,1,11,train
brush painting,FoRFsJoh9W8,124,134,train
docking boat,FoRJMAiS7Ac,63,73,train
salsa dancing,FoRsMOvOXdg,148,158,train
using segway,FoSAVkNGUtY,27,37,train
playing clarinet,FoSMSICu2nw,122,132,train
opening bottle (not wine),FoVhRKGmeBM,13,23,train
being excited,FoVjXWEtsU8,17,27,train
bathing dog,FoWnEAlX5LE,160,170,train
applauding,FoWqB8zB2W0,0,10,train
smoking hookah,FoWviq90MZ8,3,13,train
visiting the zoo,FoXPX-F0uRs,9,19,train
passing American football (not in game),FoY7ZedRgQs,1,11,train
vacuuming floor,FoYJYpqfyw8,33,43,train
fly tying,FoZ-W70-aQU,685,695,train
situp,FoZAp3Fui1o,0,10,train
driving tractor,FoZNF6QEcos,7,17,train
high fiving,FoZUI-LsATg,3,13,train
eating carrots,FoZZ0v3b2_Q,78,88,train
abseiling,FoZbdH_c1N0,2,12,train
throwing axe,Fo_LL4c_doQ,32,42,train
abseiling,Foa5N7B6cHE,124,134,train
biking through snow,FobACKMTE24,5,15,train
surfing water,FocH-LUp_ks,18,28,train
fencing (sport),FocdguOl7JQ,263,273,train
applying cream,Fod3YbFiB2E,40,50,train
karaoke,FodFTXqSguM,10,20,train
flying kite,FofG2S6eB2s,12,22,train
contact juggling,FofGQYK4YWM,59,69,train
cumbia,FofO2QjHaic,24,34,train
busking,FogSmtvGGeA,15,25,train
high jump,FogWW147dBk,1,11,train
eating doughnuts,FohJ5PChnKg,53,63,train
water sliding,FohS3xM4jTw,9,19,train
playing chess,Foho9WaH7Ys,192,202,train
cleaning windows,Foi97IlKsTA,2,12,train
stretching arm,FoigP9CQOZw,226,236,train
slapping,Folg46EkaAQ,0,10,train
putting wallpaper on wall,Fomv_ocD2xc,196,206,train
jumpstyle dancing,FomzcTn7eMg,81,91,train
hockey stop,Fon45-_HOpo,3,13,train
windsurfing,FonFG0W0aVk,2,12,train
skateboarding,Foo4q7T3R5U,4,14,train
closing door,FooBvibFdXY,1,11,train
bending metal,FopniXvFyfs,32,42,train
herding cattle,FopslxBvONI,484,494,train
ripping paper,For-6FRkkSI,7,17,train
playing marbles,For1Uahn5uE,0,10,train
using circular saw,Fot6Qbi-qVg,176,186,train
slicing onion,FotVGwod7qg,4,14,train
braiding hair,FouQv1dBnPk,115,125,train
putting on eyeliner,FowGA5p_Nkw,60,70,train
cutting pineapple,FowOOW6z_U8,26,36,train
kissing,Foxye71USsE,10,20,train
combing hair,FozGg5iCL8M,2,12,train
making jewelry,FozHvrhm4OI,36,46,train
clam digging,FozJ4g5Yj_g,0,10,train
embroidering,FozSDErAHuw,529,539,train
moving furniture,FozpjBY46P4,76,86,train
playing road hockey,Fp-E5M7R6Ds,53,63,train
ski ballet,Fp-d8Ssqcr0,49,59,train
tai chi,Fp0CEq2kRGo,42,52,train
opening refrigerator,Fp0JirONiR8,85,95,train
sipping cup,Fp0NyeTzAtc,31,41,train
ice climbing,Fp0r6uuCmBM,4,14,train
making a sandwich,Fp0xRFebD8o,32,42,train
frying vegetables,Fp1w0bzBWuM,121,131,train
peeling potatoes,Fp2FPaTgYtc,5,15,train
changing wheel (not on bike),Fp2VUUKBYRU,0,10,train
trimming or shaving beard,Fp2mqSd9uPQ,261,271,train
fidgeting,Fp3-28tlHMA,23,33,train
opening door,Fp3VV2M9v7I,3,13,train
playing basketball,Fp3_EMSCdm4,22,32,train
triple jump,Fp4RftD1bY0,7,17,train
abseiling,Fp56x7IKPv4,346,356,train
faceplanting,Fp572TZua0U,6,16,train
pulling rope (game),Fp5oSe16-fw,0,10,train
feeding birds,Fp6M5GDZooA,5,15,train
sailing,Fp6RqgeEUSw,0,10,train
belly dancing,Fp6VZ8p-0OQ,149,159,train
playing piano,Fp6e9WfoaSM,116,126,train
cooking egg,Fp7gBTQPLho,194,204,train
grinding meat,Fp9AfFIu_rA,14,24,train
texting,Fp9sKHw8PUs,96,106,train
grooming horse,FpAvkZZWNco,56,66,train
bulldozing,FpBaat-UIW8,5,15,train
bending back,FpC1qkjuusA,1,11,train
catching or throwing frisbee,FpCOmcLVioA,0,10,train
bending back,FpCcW5B-dec,29,39,train
climbing ladder,FpCoK9355WY,1,11,train
bouncing ball (not juggling),FpDag2X2zVA,25,35,train
javelin throw,FpDpaRdXjRQ,2,12,train
swinging baseball bat,FpEEl8vzaCY,30,40,train
fixing bicycle,FpEqe5ScC8E,51,61,train
throwing discus,FpEtJylSeJ4,3,13,train
playing american football,FpFOjuHOc18,150,160,train
country line dancing,FpGNba2r2dw,196,206,train
playing flute,FpGflsGLtsM,87,97,train
vacuuming car,FpIABdvDiuk,26,36,train
eating ice cream,FpIvFqEMdII,1,11,train
lock picking,FpK5h2TOTWA,124,134,train
tying bow tie,FpLUVLyDqu4,62,72,train
squeezing orange,FpM3S2uGZFs,98,108,train
shaking head,FpMAyYmRV7E,1,11,train
docking boat,FpMqGKdgk3g,120,130,train
writing,FpNEIjRNI4Y,176,186,train
blending fruit,FpNEXwR51ZI,12,22,train
using segway,FpQtrXhf6Wg,93,103,train
cooking egg,FpR8-BNA4a0,27,37,train
playing dominoes,FpR8IYDkP_A,62,72,train
cheerleading,FpS6c0NK2xg,113,123,train
recording music,FpSmqnm1w34,7,17,train
climbing a rope,FpT7AncKm5E,28,38,train
looking in mirror,FpTNf2YWrfI,152,162,train
crawling baby,FpTn5LNiRS8,1,11,train
rock climbing,FpU3M3S-rA8,15,25,train
sailing,FpUEwrev9KI,119,129,train
zumba,FpUNYddU4C0,78,88,train
sword fighting,FpW9g4rCOTs,38,48,train
card stacking,FpWKiZxXHSA,37,47,train
helmet diving,FpWt9MWxhzA,370,380,train
pretending to be a statue,FpX6ILoNoRQ,41,51,train
abseiling,FpYu3_Vwsf0,103,113,train
cutting orange,FpZ6ZlEzVkc,12,22,train
lawn mower racing,FpZV7_nHT8s,0,10,train
marriage proposal,Fp_5IoOB2b0,78,88,train
playing piano,Fp_SZUDPPAs,297,307,train
dumpster diving,FpajqmM1uwk,53,63,train
putting on sari,FpbmeibVW5Y,499,509,train
smelling feet,Fpcc7cMF5WY,0,10,train
washing feet,FpddFFb4i5o,0,10,train
situp,Fpe5A0w9m10,23,33,train
changing oil,FpeQuuPQxOU,10,20,train
ice fishing,FpfqMjyKKHA,7,17,train
abseiling,Fpg43feiBdY,770,780,train
smelling feet,FpgCSgXU2DM,5,15,train
putting on lipstick,FpgeB2Il0Ds,156,166,train
checking tires,Fpj6AoP_L74,2,12,train
looking in mirror,FpjWUjFst78,66,76,train
pushing car,FpjbL7P4AbE,153,163,train
picking blueberries,Fpjm9PEJNN0,161,171,train
assembling bicycle,Fpjy4pvDCjg,296,306,train
inflating balloons,FpkJJUPbJZg,30,40,train
applauding,Fpke4M0i2R0,1,11,train
kicking soccer ball,Fpku2Ju-RcE,0,10,train
ripping paper,FpldmiVxfLo,46,56,train
clean and jerk,Fpm4Z0SdM00,1,11,train
dancing macarena,FpmYeOinjCk,40,50,train
clay pottery making,Fpmv_hZ0tT8,17,27,train
bottling,FpmwUmU9Fgk,29,39,train
riding or walking with horse,FpnlBFpydW0,87,97,train
brushing hair,FpoFertV-20,643,653,train
cartwheeling,FpoasrKmS40,28,38,train
putting on foundation,FppZaTPKDUg,519,529,train
swimming with dolphins,FppiYr2NmdI,130,140,train
tasting beer,FprmodA9GYY,4,14,train
cutting orange,FprzhU_13Wo,23,33,train
tapping guitar,FpsrdWZnr84,84,94,train
playing harp,Fpst4PK_65k,94,104,train
using puppets,FptWccZfeR8,20,30,train
folding napkins,Fpt_x9xO9HM,71,81,train
calculating,Fpuep0ihBEo,64,74,train
decoupage,Fpv2ZO-mapI,59,69,train
riding or walking with horse,Fpw5_vWETek,1,11,train
playing laser tag,FpwIiAa9xLg,343,353,train
stretching arm,FpxWi7XGNEA,4,14,train
making sushi,FpxaeDO-qs4,16,26,train
leatherworking,FpyGyZfkBMo,176,186,train
tossing coin,FpyX41N5pB8,9,19,train
pull ups,Fpz2K4_bXW4,16,26,train
sticking tongue out,FpzPmB2AG3Q,12,22,train
shaking head,FpzameIjRSg,25,35,train
pushing cart,FpztbgVreUc,18,28,train
chopping wood,Fq-N6hpOTBo,2,12,train
carving marble,Fq-c6g_5SqI,22,32,train
playing ocarina,Fq0OPIjXEB8,9,19,train
trimming or shaving beard,Fq0RueR3UvA,417,427,train
headbanging,Fq0qLJ-SkQk,10,20,train
clapping,Fq1phzN1Vf4,4,14,train
ice fishing,Fq28sDAxUtI,10,20,train
laying bricks,Fq29yZEqgTc,42,52,train
playing controller,Fq2oHpnnqzg,13,23,train
cleaning toilet,Fq2zPh4NhcQ,31,41,train
sticking tongue out,Fq4JiOk-MTA,120,130,train
playing harp,Fq5drb3rmoM,262,272,train
throwing knife,Fq77afjvmEA,1,11,train
milking cow,Fq7gPhJcAdk,28,38,train
plastering,Fq8QGzdKKnM,1,11,train
eating nachos,FqAzjy_o8bk,134,144,train
canoeing or kayaking,FqCVQSDxOSs,773,783,train
playing cello,FqCmy9H_8nc,151,161,train
winking,FqCpHKUlF7U,0,10,train
chopping wood,FqD_BNsUHfA,322,332,train
hula hooping,FqDofxub8Hw,1,11,train
cutting cake,FqEziiZtNM4,45,55,train
checking tires,FqFLhppIjdE,56,66,train
playing slot machine,FqGBDHjZrPs,84,94,train
combing hair,FqGHqRpu0zw,0,10,train
shouting,FqGQdXQruYE,7,17,train
sled dog racing,FqHzK6GUwlM,23,33,train
unloading truck,FqIJR5bOUXA,27,37,train
writing,FqJEpiLSD8E,23,33,train
getting a haircut,FqJzeVoJGek,4,14,train
weaving fabric,FqL01G-o4_g,0,10,train
fencing (sport),FqL2VPlyZiI,9,19,train
carving pumpkin,FqL3zKth_3I,0,10,train
playing basketball,FqLaqgwhWG4,245,255,train
playing harp,FqLh8QXbQ8E,49,59,train
flying kite,FqLwASu87tU,1,11,train
motorcycling,FqMHJ7b8NhY,26,36,train
hitting baseball,FqN63SYavVo,3,13,train
skateboarding,FqNBrB8Ih6I,174,184,train
frying vegetables,FqNwxOBRC5E,186,196,train
breakdancing,FqONpQUjLj0,12,22,train
welding,FqOUejbG4jg,46,56,train
presenting weather forecast,FqOzjkGJQxw,69,79,train
pushing wheelchair,FqP-0fKXnDo,0,10,train
eating spaghetti,FqPHCn6NmsE,2,12,train
playing cards,FqQmfpzIeME,514,524,train
spraying,FqRea30u17M,66,76,train
moving furniture,FqS3EVukIfY,3,13,train
tightrope walking,FqS7xv93BP0,12,22,train
putting on foundation,FqSBYSlb_34,164,174,train
using a sledge hammer,FqSUMXBj9K0,25,35,train
carving marble,FqSZs01Urc8,134,144,train
surfing water,FqTD4Nzfz3Y,18,28,train
massaging back,FqTI_ikaJpA,45,55,train
tai chi,FqU31HuGlJc,4,14,train
yoga,FqULPm1VpGE,123,133,train
reading book,FqUpouQf-RY,18,28,train
eating ice cream,FqVB5RG36K0,23,33,train
playing piano,FqVDiFt5m0s,51,61,train
catching fish,FqVEvNocKTA,203,213,train
playing piano,FqVkFgb4xTc,7,17,train
scuba diving,FqWFMHfcnxI,6,16,train
bookbinding,FqWYtdAoecw,152,162,train
sharpening pencil,FqXTlb-_jHM,10,20,train
peeling apples,FqYGsNq_C78,15,25,train
cooking sausages (not on barbeque),FqYbC_EJy5Q,348,358,train
calligraphy,FqYwRu6aNTo,30,40,train
passing soccer ball,Fq_0TdpV8hM,43,53,train
bookbinding,Fq__Mxe6PxY,436,446,train
playing controller,FqaI2sXf9iI,0,10,train
dancing macarena,FqaIM1MJWdw,66,76,train
dancing ballet,FqaSoYTKtQw,140,150,train
climbing a rope,Fqb3D_fe_H8,7,17,train
moving child,Fqbz8TKGNv4,114,124,train
playing recorder,FqcaYBKot9w,0,10,train
doing jigsaw puzzle,FqcjL2UGW_U,809,819,train
fixing bicycle,FqdABuPRH68,8,18,train
golf putting,FqdANHlFKSg,22,32,train
playing controller,Fqdj39SEb7I,52,62,train
playing cello,FqekQGlkdmQ,38,48,train
passing American football (not in game),FqemMjbgaxw,16,26,train
vacuuming car,FqgEQWgxj0A,31,41,train
fixing bicycle,FqgiI44ZLhk,111,121,train
skiing mono,FqhS5XxLUys,24,34,train
playing didgeridoo,Fqis4lSTjK4,6,16,train
playing cymbals,FqismbNlYc0,118,128,train
arresting,FqkE5-HsV1I,57,67,train
shining flashlight,FqkRhX7pvFY,25,35,train
playing cymbals,FqkfvddkYDY,41,51,train
inflating balloons,FqkjzySeVGo,57,67,train
curling eyelashes,Fqko8MUDph8,3,13,train
stomping grapes,Fqkx-Ll-FEE,142,152,train
metal detecting,FqmMYK8rsWs,128,138,train
clam digging,FqmQuD-btfI,7,17,train
shining flashlight,Fqmcv7fpzp4,207,217,train
laying bricks,Fqmo2QBPXsQ,3,13,train
plastering,FqnxdySLAJI,43,53,train
throwing discus,Fqnz-z_LCTM,4,14,train
headbanging,Fqp8qQwbhH0,48,58,train
hula hooping,Fqp9rohCSFc,27,37,train
ironing hair,FqpAt6miiic,43,53,train
playing cricket,FqpTPOfWNE0,2,12,train
using puppets,FqqBEbvgc3Q,10,20,train
peeling banana,FqqFO1IUMmo,8,18,train
making pizza,Fqrne8MDD_Q,81,91,train
shaping bread dough,Fqry9EAtXpI,176,186,train
making the bed,Fqt7gujoYSA,64,74,train
using puppets,FqtDEBRyP3k,26,36,train
chasing,FqtS2cupD-s,15,25,train
sneezing,FqtdtUq22Ss,181,191,train
sausage making,FqtqevKepGg,626,636,train
shaking head,FqvVRStFf2s,39,49,train
playing clarinet,FqvdT4CZ6ZU,249,259,train
exercising with an exercise ball,Fqvw-FMCFuI,35,45,train
pushing car,Fqwn8jKM2lI,143,153,train
vacuuming car,FqxirRKe-ek,3,13,train
jogging,FqxnCIgxZbg,0,10,train
hammer throw,FqyfnEG7DzE,2,12,train
planting trees,Fqykedo2O6U,2,12,train
swing dancing,FqywUTSzOJQ,76,86,train
cracking neck,FqzBKMN5PEM,147,157,train
bending metal,FqzlzqbBr2M,178,188,train
grinding meat,Fr0vOB9Jg5g,24,34,train
bench pressing,Fr2yK-7jVuI,8,18,train
hugging baby,Fr3ODCJ8-6g,17,27,train
passing American football (not in game),Fr3UdpjDQI4,262,272,train
talking on cell phone,Fr3XUmxO5Ow,209,219,train
cracking knuckles,Fr3qo8TZCzU,10,20,train
picking apples,Fr4VXa9ufqk,35,45,train
embroidering,Fr4e6-Z4IIE,31,41,train
opening bottle (not wine),Fr4eLKKliSQ,3,13,train
changing wheel (not on bike),Fr5CAlPZH3g,176,186,train
making cheese,Fr5IIUWNOC8,151,161,train
blasting sand,Fr5kRr9N3a4,39,49,train
splashing water,Fr67WbBhc-4,0,10,train
holding snake,Fr6yAw4UM2I,31,41,train
dunking basketball,Fr7XFx1WysI,207,217,train
curling eyelashes,Fr8GPSmYh0g,61,71,train
jogging,Fr8MFyPjdIQ,19,29,train
brushing teeth,Fr8SXsw62HE,0,10,train
rolling eyes,Fr956weVdYA,1,11,train
peeling banana,Fr9AjYpWnBw,17,27,train
fidgeting,Fr9HfduIAq8,0,10,train
decorating the christmas tree,FrB1nrGW_nE,52,62,train
hurling (sport),FrB6UX-a_cs,48,58,train
skiing slalom,FrC1gKSCFKo,228,238,train
auctioning,FrCLwxjkiEc,6,16,train
playing clarinet,FrFL9Ii91C0,1127,1137,train
diving cliff,FrFtnksrPfU,4,14,train
rolling pastry,FrHi4OUvcho,26,36,train
snatch weight lifting,FrILeor_fAo,20,30,train
exercising arm,FrISk7mXkzc,99,109,train
huddling,FrI_L_OKKIk,0,10,train
chewing gum,FrIreRQldpw,0,10,train
snowkiting,FrJ1tw9afeI,74,84,train
bench pressing,FrLmi3eA6CU,32,42,train
cheerleading,FrLndcx0W0Q,117,127,train
gold panning,FrMVuSzKTjQ,185,195,train
snorkeling,FrMW2IBCUHY,1,11,train
sword swallowing,FrNYLQH8FOw,4,14,train
texting,FrOcDQjw7do,75,85,train
riding mule,FrPItOLW0jc,31,41,train
attending conference,FrP__iYczzM,69,79,train
making slime,FrQZRUmfT8o,156,166,train
knitting,FrQxlfE41CQ,203,213,train
shearing sheep,FrR2CMw_opE,0,10,train
playing cello,FrRf82FDo68,121,131,train
vacuuming car,FrS0GZf3Nrs,138,148,train
spelunking,FrSco3UpP5o,527,537,train
