label,youtube_id,time_start,time_end,split
washing dishes,lTGK6aTbRys,31,41,train
water skiing,lTGcPZpGyx4,5,15,train
rock climbing,lTHAju3z6oc,273,283,train
somersaulting,lTHCpW3VfJk,39,49,train
snorkeling,lTHIs3imB7o,141,151,train
bartending,lTHPdVR_Sbc,18,28,train
playing xylophone,lTICFYCgozA,17,27,train
tying shoe laces,lTITt4Rj-5M,24,34,train
sword swallowing,lTJ3L3KHE5U,17,27,train
cooking on campfire,lTJJ4ltZCuo,708,718,train
slicing onion,lTJshoxjeUw,249,259,train
grooming cat,lTLMPBz09jQ,179,189,train
tapping pen,lTMwe3MuaN4,113,123,train
bandaging,lTNlr4nA02Q,27,37,train
hurdling,lTOAPXS8T8g,35,45,train
putting on shoes,lTPPTzk4GmY,44,54,train
passing American football (not in game),lTPYiNOgAgE,63,73,train
brush painting,lTPggnvufGk,139,149,train
letting go of balloon,lTQ9TumVMXU,36,46,train
kitesurfing,lTQBQXiW-Qk,18,28,train
trimming shrubs,lTQV7yTua7E,94,104,train
ironing,lTQo9bXUbHU,43,53,train
surveying,lTRF93BybjU,66,76,train
using a microscope,lTS17lrSYKM,17,27,train
wood burning (art),lTS8UIwMHBY,109,119,train
bending back,lTS9z0_x5JE,27,37,train
arguing,lTSuC65Qdmg,264,274,train
kitesurfing,lTSvr7VNwcY,10,20,train
snorkeling,lTTUQFL1ufY,72,82,train
side kick,lTTbTBJwgvw,0,10,train
crying,lTTnrH5-wss,18,28,train
silent disco,lTUc7nZolBQ,10,20,train
brushing teeth,lTUiUx42kqw,45,55,train
pull ups,lTUoHbXpx5Y,0,10,train
decoupage,lTUpu3s3OH4,204,214,train
passing soccer ball,lTUv5f5uzxE,0,10,train
uncorking champagne,lTWXbdHs0w4,0,10,train
swing dancing,lTY7eOsQPPE,127,137,train
gargling,lTZ8zq2FkK0,70,80,train
cooking on campfire,lT_Y4MC9f5I,460,470,train
pouring beer,lTa9MxYaiuI,0,10,train
kitesurfing,lTaH3kSW3_8,5,15,train
trapezing,lTaNiX8MuCk,160,170,train
sailing,lTb6tttD1A4,26,36,train
blowing out candles,lTb9O4cVcds,0,10,train
unloading truck,lTbZbvIAYT8,17,27,train
splashing water,lTbqCoH7iWg,0,10,train
wrapping present,lTbs-R_sfn8,15,25,train
marching,lTcKfwCAxWI,242,252,train
push up,lTcKtnpHU2c,34,44,train
archaeological excavation,lTdfIp59RKQ,71,81,train
wrestling,lTdmFbgQfAY,0,10,train
playing gong,lTdseFyh6CM,96,106,train
shaving legs,lTee5g5bQFg,41,51,train
testifying,lTf5eYRh-BI,2242,2252,train
cooking sausages (not on barbeque),lTfER_WBLaU,34,44,train
laying decking,lTf_IXK0H64,203,213,train
being in zero gravity,lTfl-hnuOPQ,0,10,train
feeding birds,lTfwH6UwvNs,9,19,train
faceplanting,lTgizpgDSLI,32,42,train
cleaning windows,lThMGqh1gXw,4,14,train
playing tennis,lThRULU6s_g,150,160,train
chasing,lThRpBhFAgY,12,22,train
polishing furniture,lTiMfL4o8E4,158,168,train
rolling pastry,lTjVdsBJ6Pc,106,116,train
breading or breadcrumbing,lTjjM7pNk4s,202,212,train
eating cake,lTkvnmn-Rc0,34,44,train
ice fishing,lTlF1LlLFXI,8,18,train
shucking oysters,lTldCPE_naw,5,15,train
directing traffic,lTlhHY1pudE,2,12,train
closing door,lTmDWVlFp7Q,0,10,train
biking through snow,lTnBd1FzvLs,63,73,train
ski ballet,lTnlNPOec04,33,43,train
roasting pig,lTnw9-yxp_w,28,38,train
skipping stone,lTs7wgMBb9w,97,107,train
using inhaler,lTskc3yZxm8,25,35,train
carving wood with a knife,lTt7NjnSB54,404,414,train
taking photo,lTtZ6-G2C8Q,0,10,train
using inhaler,lTv0g9rdGlc,65,75,train
playing billiards,lTx38Kdxaj4,4,14,train
massaging legs,lTxidt0BOFg,462,472,train
shaping bread dough,lTxnmMc_wSE,81,91,train
driving tractor,lTxwVGIqqPQ,5,15,train
disc golfing,lTxxpsiHMV8,4,14,train
playing ukulele,lTzNMPzW-yw,130,140,train
canoeing or kayaking,lTzVPNva_fw,169,179,train
flipping bottle,lTzd3BZdw0E,56,66,train
dyeing hair,lTzs88NjYgQ,267,277,train
burping,lU-3oQXI0to,0,10,train
playing drums,lU0AFsEO1fc,106,116,train
playing chess,lU0tJYUSLVs,38,48,train
fidgeting,lU1-LZdQ0W0,124,134,train
salsa dancing,lU19ra8ICQU,18,28,train
passing soccer ball,lU2Id3_sBT0,2,12,train
baking cookies,lU2KmimJ0mQ,735,745,train
juggling fire,lU380kKWpHI,25,35,train
sharpening pencil,lU5f6Uc4rIw,150,160,train
playing rounders,lU6IuxTjz0M,5,15,train
stretching leg,lU6Z-1U2EQE,98,108,train
driving tractor,lU7dGsKVSws,139,149,train
jumping bicycle,lU7vZfYZknE,0,10,train
reading newspaper,lU8vxL6PhIg,0,10,train
hockey stop,lU9Opj3C1gs,1,11,train
archaeological excavation,lU9fvR3wUBQ,1,11,train
playing polo,lUA66B9HzJ8,160,170,train
moving furniture,lUAXWl2YmzI,44,54,train
making tea,lUAYEwPm6gQ,36,46,train
waking up,lUAeD29xuj8,0,10,train
kicking field goal,lUB1TPBTiQY,4,14,train
decoupage,lUB_wCd0N2I,402,412,train
assembling bicycle,lUBduvcaBX8,114,124,train
fixing bicycle,lUBduvcaBX8,130,140,train
sewing,lUCq8w2mrFo,20,30,train
decoupage,lUDBor7Ryz0,100,110,train
making sushi,lUDGCWCU8hA,137,147,train
tickling,lUDdMn9ttXU,22,32,train
riding unicycle,lUDoU1C_ws0,28,38,train
photocopying,lUEFrnlr82M,14,24,train
opening present,lUEG8GyKRNM,24,34,train
recording music,lUF0ILRrSqc,4,14,train
smoking hookah,lUGEG2ZT9EU,5,15,train
jumping sofa,lUGRDRCVLXE,10,20,train
playing maracas,lUH0PVxEvlI,13,23,train
playing badminton,lUHCTfL-9LA,70,80,train
headbanging,lUHw2NDCI2c,171,181,train
wrapping present,lUIPKtPu6RY,167,177,train
jumping into pool,lUKUx3N8588,1,11,train
flipping bottle,lUKXlh3Y7WI,118,128,train
waxing back,lUKZVs8uNgk,3,13,train
cutting pineapple,lULoxh0nEcI,12,22,train
breading or breadcrumbing,lULzfuUP3I0,108,118,train
making latte art,lUMNBcnype8,6,16,train
playing mahjong,lUNM_8MUlEk,2556,2566,train
silent disco,lUNeRVQWLwI,21,31,train
playing nose flute,lUO3jm7C_Og,15,25,train
juggling balls,lUO47Uul8S8,147,157,train
air drumming,lUOPv6dk1_o,27,37,train
sieving,lUOUPFiPlCE,36,46,train
washing hands,lUPcwo9uWTA,1,11,train
grooming horse,lURaKq6AskE,705,715,train
playing guitar,lURcmJnJd-c,39,49,train
bodysurfing,lURgyQa4TI4,24,34,train
chopping meat,lURkYHSQDxU,78,88,train
playing lute,lUSKUuVR1uo,27,37,train
base jumping,lUSnEfyTIl4,49,59,train
tobogganing,lUSv-xo_5qo,3,13,train
installing carpet,lUT8Rj_imYo,47,57,train
washing hands,lUUC9Xtvw8Q,49,59,train
driving tractor,lUUDz7f_9mw,85,95,train
presenting weather forecast,lUUSDIfPJAE,960,970,train
hurling (sport),lUUto7T0YF0,134,144,train
shredding paper,lUUvQHtzf34,61,71,train
riding camel,lUVSt_uptpI,17,27,train
helmet diving,lUXm33-Co_U,53,63,train
cartwheeling,lUYFXshCOQ0,49,59,train
spinning plates,lUYIQHiocwk,14,24,train
playing bass guitar,lUYmjezOQpg,472,482,train
playing tennis,lUZn26f4Z7Q,61,71,train
reading newspaper,lU_4xXIQo8I,4,14,train
smashing,lU_QNKCN7rk,336,346,train
playing darts,lU_bdwveP8I,0,10,train
feeding fish,lUaFOrGbMzs,1,11,train
waxing legs,lUds16WLsHI,111,121,train
tossing coin,lUeIoyXODec,1,11,train
playing american football,lUgP9uSN1PA,0,10,train
sieving,lUhHrE2sHwc,29,39,train
waxing legs,lUiQg55qOVY,522,532,train
pushing car,lUitNISrKTE,4,14,train
base jumping,lUjQPfVvevQ,8,18,train
drinking shots,lUjpC1bYA-g,33,43,train
sign language interpreting,lUjr0cMG-qM,62,72,train
casting fishing line,lUkWuv681TI,8,18,train
tapping pen,lUlktw-U5Pw,93,103,train
tiptoeing,lUmjpZcJ7AU,52,62,train
herding cattle,lUngwOA9rwQ,46,56,train
poaching eggs,lUoSMR5Hc74,76,86,train
drinking shots,lUoaRgKLrcg,27,37,train
cutting apple,lUohBtjJUnE,181,191,train
massaging neck,lUoha-Df3DI,87,97,train
extinguishing fire,lUojO1HvC8c,64,74,train
playing didgeridoo,lUp9WnLYetg,22,32,train
spraying,lUpC_HvAg00,34,44,train
canoeing or kayaking,lUpRBEy6NJE,20,30,train
talking on cell phone,lUpb6JUlckc,116,126,train
walking through snow,lUpmuJ6GVBE,16,26,train
throwing discus,lUrHCNqVl-A,63,73,train
shucking oysters,lUrPQ6Cyt5k,19,29,train
playing guitar,lUr_w9J-H9g,224,234,train
tai chi,lUsBb2Tg9nc,80,90,train
saluting,lUsKsyPvekM,18,28,train
slicing onion,lUsVZOEyod8,80,90,train
salsa dancing,lUseeCeA4gc,425,435,train
playing pinball,lUtnMAtcOjE,4,14,train
chopping meat,lUu8X5ZQlWU,0,10,train
kicking field goal,lUuR9rWDkuE,1,11,train
bouncing on trampoline,lUvC-C71xss,52,62,train
playing rounders,lUvDlmIIubQ,8,18,train
passing American football (not in game),lUxQlYJUOmQ,0,10,train
playing guitar,lUxncauLOg4,36,46,train
clean and jerk,lUzdSYRqPYY,6,16,train
playing scrabble,lV-fc_ow2ko,5,15,train
breathing fire,lV-kJfBbeu0,241,251,train
baking cookies,lV0osQ0DZ3o,270,280,train
cartwheeling,lV1JVQs5kjw,2,12,train
looking in mirror,lV1es3y5ZZk,25,35,train
mixing colours,lV1nXQA_6_Y,276,286,train
laying stone,lV1snlJ8NLM,8,18,train
embroidering,lV30Txi-mQU,390,400,train
swing dancing,lV3A41BWOPc,243,253,train
sipping cup,lV3Epg1MBwE,114,124,train
using inhaler,lV3J5nEC2l0,103,113,train
surfing crowd,lV47VZahH-c,3,13,train
trimming trees,lV4r_8tHGAY,34,44,train
petting horse,lV5OqYy1xSc,14,24,train
sewing,lV5bb1EvOWk,0,10,train
burping,lV5fCLXpjZ0,3,13,train
taking photo,lV6ERgVileI,54,64,train
playing american football,lV6g28U8_os,26,36,train
cleaning pool,lV6tCQdXGzs,154,164,train
reading newspaper,lV7s96L18xI,6,16,train
curling hair,lV8JwvfRe24,563,573,train
photocopying,lV8ZSdE8GYM,61,71,train
sawing wood,lV8z6zna0pA,36,46,train
making balloon shapes,lVA1_UgaVgs,12,22,train
rock climbing,lVA8LV0q1L4,169,179,train
wading through mud,lVBBw03CVGA,0,10,train
catching fish,lVBvf8udDm4,41,51,train
playing clarinet,lVBwqxgA3wA,96,106,train
getting a piercing,lVC7PHM852Q,15,25,train
biking through snow,lVCAKhTaARw,14,24,train
cooking sausages (not on barbeque),lVDrAxbfzhU,791,801,train
splashing water,lVEAlmK3YNU,6,16,train
breaking glass,lVEtQgOX2js,7,17,train
milking cow,lVF9LpJ6bRA,141,151,train
jumping sofa,lVGiLpu9yBM,20,30,train
winking,lVHptNR2snc,0,10,train
mushroom foraging,lVHtmtgOQAY,117,127,train
busking,lVIMu-RopUE,33,43,train
bouncing on trampoline,lVIskkwf5-k,157,167,train
visiting the zoo,lVJFpQbFH84,41,51,train
lunge,lVKUYaPXD7M,0,10,train
flint knapping,lVM3DFYY4-w,114,124,train
breakdancing,lVM6-d0zQhE,22,32,train
riding snow blower,lVMyC9ebw1I,7,17,train
pull ups,lVNQ3Zazfqc,319,329,train
rock climbing,lVN_hQPalBo,98,108,train
throwing ball (not baseball or American football),lVOMVg4d_Do,3,13,train
stretching leg,lVPEsiiyIBo,2,12,train
roasting pig,lVQ6yZRp9GA,257,267,train
shining flashlight,lVR4cxKfhnQ,63,73,train
jumping sofa,lVRgibTQIs8,2,12,train
home roasting coffee,lVSEZcMr54w,388,398,train
riding or walking with horse,lVTjd3EGCdU,147,157,train
stacking cups,lVVMKyMUM6k,11,21,train
using atm,lVVx6COq1ZY,8,18,train
playing beer pong,lVWgX4Ccf6Q,221,231,train
tasting beer,lVWjvHLix5g,2,12,train
acting in play,lVZC-bPvY2c,88,98,train
hugging (not baby),lV_EiXJDTcU,73,83,train
carving wood with a knife,lVaKbDQqlo8,38,48,train
brushing teeth,lVbDdzi9hKI,40,50,train
bungee jumping,lVbU0Hwffpg,145,155,train
vacuuming floor,lVblOcc433U,53,63,train
milking cow,lVbz7Gk8BY8,20,30,train
dancing gangnam style,lVcL6NnQzuo,40,50,train
stacking cups,lVchgjhNBRE,37,47,train
pillow fight,lVckZzbL_IY,1,11,train
playing polo,lVdHOumoHDQ,569,579,train
playing tennis,lVe2eyIRK4o,59,69,train
tapping pen,lVeEAnZ-qmY,7,17,train
scrambling eggs,lVfeKqDvHII,27,37,train
falling off bike,lVhTsVy9jMs,0,10,train
putting on mascara,lViTSYb26dg,266,276,train
opening door,lViYmun6_Is,0,10,train
country line dancing,lViakJhtu5A,152,162,train
pouring wine,lViwLOM2eFI,12,22,train
picking apples,lVjAOoQnHME,293,303,train
packing,lVjTP4CcZuk,91,101,train
blowing out candles,lVjkIQze06k,0,10,train
breaking boards,lVkLgzIwasU,10,20,train
passing American football (not in game),lVkN2To9YR0,1,11,train
pulling rope (game),lVkbQzeYoWI,10,20,train
bungee jumping,lVl0JFutfsg,0,10,train
bungee jumping,lVlm3coUS-A,26,36,train
stretching arm,lVmBk_5ePYk,61,71,train
feeding goats,lVo_4z56lp0,24,34,train
parasailing,lVouxhMCIHo,76,86,train
making snowman,lVoyp938QBs,40,50,train
pirouetting,lVpsXT3ZD6g,0,10,train
putting on shoes,lVqVH0Fh4qI,69,79,train
curling hair,lVqcnZTa2tw,32,42,train
putting on sari,lVqj9LN-3AQ,231,241,train
waving hand,lVrmDdFgDUs,5,15,train
recording music,lVs-xmWIXZQ,17,27,train
extinguishing fire,lVsOI1fikTo,1,11,train
arresting,lVtprBYxLT4,94,104,train
situp,lVtvs_eDkwU,28,38,train
pumping fist,lVuI2jkl-1k,17,27,train
making pizza,lVuSw8xqwkc,460,470,train
raising eyebrows,lVva0dw8Hm8,0,10,train
getting a haircut,lVwFn9m8Q_Q,53,63,train
juggling soccer ball,lVwRQKU4W8I,38,48,train
juggling fire,lVxWz-bRHzI,3,13,train
scrapbooking,lVzBfEz01sI,138,148,train
waxing chest,lW0ckCCVZVY,45,55,train
eating hotdog,lW2qXAoSzyE,3,13,train
chasing,lW3Kuc_uLVw,72,82,train
giving or receiving award,lW3uTjs0Ijk,27,37,train
somersaulting,lW4SOSBjDzA,3,13,train
hurling (sport),lW6LtsLSPks,4,14,train
surveying,lW6gLwfPi4Q,130,140,train
dancing ballet,lW75xRXnN-Q,1,11,train
golf driving,lW7Yz3PrVIo,3,13,train
directing traffic,lW7rYCQ_fpU,9,19,train
playing hand clapping games,lW8YVoMeXw0,14,24,train
front raises,lW96PNG_LU8,2,12,train
shaving head,lW9CCg9Jugk,21,31,train
riding or walking with horse,lW9IhCEuVBo,241,251,train
playing piano,lW9mQBNHTMM,58,68,train
bartending,lW9plLG97dg,435,445,train
pulling espresso shot,lW9x6P9aCLo,15,25,train
drop kicking,lWAV20B1_LY,133,143,train
brush painting,lWAeAfLppeg,539,549,train
opening bottle (not wine),lWAiSAPAo58,4,14,train
shucking oysters,lWB3wrQpitk,10,20,train
cooking sausages (not on barbeque),lWBpKJErWL0,105,115,train
peeling banana,lWBzKon88og,177,187,train
carrying baby,lWCWKyjs2PE,11,21,train
hugging (not baby),lWDLnLoZZpA,3,13,train
spraying,lWDPtgYjOnc,109,119,train
sticking tongue out,lWEVT_h6NgM,227,237,train
cutting pineapple,lWFIFehCt18,1,11,train
cooking on campfire,lWFeZTnLcSw,535,545,train
laughing,lWFrQ_HqNF8,64,74,train
high jump,lWG5_a3y-H4,86,96,train
making latte art,lWIGDGK4bgw,7,17,train
yarn spinning,lWInwoNRYHo,38,48,train
front raises,lWJ-xArazzc,2,12,train
battle rope training,lWJEmRqHYhk,10,20,train
cracking back,lWKCewEUBNA,46,56,train
picking apples,lWMQsw_j9us,73,83,train
testifying,lWN6MOSmNJo,845,855,train
hammer throw,lWO4svJAKTA,4,14,train
playing piccolo,lWOW_-e8FWs,10,20,train
writing,lWOwZqfokGo,241,251,train
golf driving,lWP5GOof2CQ,27,37,train
gargling,lWPAmQwnbwc,20,30,train
drop kicking,lWQ6j4elVW0,3,13,train
bodysurfing,lWRLdtN81zw,16,26,train
shaking head,lWRsBk9QghA,0,10,train
milking cow,lWRxEGv3NDE,16,26,train
land sailing,lWShSX0HpNc,136,146,train
making slime,lWSshfhzTjc,274,284,train
playing recorder,lWSvsXhuuRQ,4,14,train
steer roping,lWSwv_z6e98,31,41,train
frying vegetables,lWUGF09dixY,349,359,train
squat,lWV74JUoaAE,11,21,train
decorating the christmas tree,lWVJwkdggZY,37,47,train
using puppets,lWW_cevtKLk,261,271,train
playing organ,lWWj08IbPpw,239,249,train
presenting weather forecast,lWWjgy4sLnQ,32,42,train
pull ups,lWWxTnWElUU,74,84,train
juggling balls,lWXObKlgvnw,144,154,train
waking up,lWXR-m3N3Fw,22,32,train
capoeira,lWXSGHGlW6o,382,392,train
dyeing hair,lWXntMJZZwc,234,244,train
jetskiing,lWYt1j0mXc8,245,255,train
wood burning (art),lWZljYViVtA,71,81,train
stacking dice,lWZsQSG7it0,182,192,train
climbing a rope,lW_Brhbd6fU,4,14,train
driving tractor,lW_dWw7doc4,16,26,train
land sailing,lW_gd1ySH3E,59,69,train
auctioning,lWaHTSDByDg,12,22,train
tasting beer,lWaJ98Sx0yA,285,295,train
playing gong,lWaRkUcuaYc,367,377,train
blowing glass,lWatc7rocXM,70,80,train
grooming cat,lWbxzVPSvWM,22,32,train
waving hand,lWcQjVf7qMA,5,15,train
archery,lWc_sWmDxgg,37,47,train
acting in play,lWdMfOk0YXM,157,167,train
capoeira,lWdMuSrFDz0,0,10,train
playing beer pong,lWdPjG-NMWs,52,62,train
yoga,lWdR89KudxA,55,65,train
playing clarinet,lWdSd2D9kfA,141,151,train
riding mule,lWeZuX60fGg,186,196,train
curling (sport),lWfaB8tdaAY,19,29,train
cracking neck,lWkjQJNX0b4,5,15,train
jaywalking,lWmZEC1RJ9U,0,10,train
hugging baby,lWm_FJO6TpY,0,10,train
skateboarding,lWn9waGgy5Q,31,41,train
pulling rope (game),lWnV7i4WDvM,0,10,train
washing feet,lWnYVVSzJGA,161,171,train
stretching leg,lWo_aHgJG-U,5,15,train
tasting beer,lWod3dLK1bc,320,330,train
making balloon shapes,lWoh_VOqRQs,384,394,train
playing violin,lWonJR_rxEQ,63,73,train
playing cymbals,lWosE3EfeD8,16,26,train
windsurfing,lWpAiw3vuDc,4,14,train
playing clarinet,lWpMqIPdbiM,433,443,train
sweeping floor,lWqlrI07ITA,37,47,train
skipping stone,lWrh34REAYc,0,10,train
yarn spinning,lWriV7ilZuU,49,59,train
playing laser tag,lWrrtoCX2VE,20,30,train
drumming fingers,lWuPepqaKNE,125,135,train
jumpstyle dancing,lWuvui2niy4,14,24,train
bulldozing,lWw4ecDwnxQ,91,101,train
cleaning pool,lWxHG3wxA2M,184,194,train
hugging (not baby),lWy1WXO6A-s,35,45,train
playing paintball,lWyCRlNCP54,135,145,train
bathing dog,lWyXl_FTSQ4,392,402,train
home roasting coffee,lWyc2FQKYr8,11,21,train
making slime,lWyg5XOK0uY,329,339,train
cleaning toilet,lWz8TEwDCf4,63,73,train
being excited,lWzGEIZL7bw,0,10,train
photocopying,lWzgNYC1GAk,0,10,train
smoking hookah,lWzoG51T3Aw,10,20,train
steering car,lX-0sCIT0Lc,0,10,train
eating nachos,lX-4webtciM,30,40,train
breakdancing,lX-70GsXe4o,35,45,train
pull ups,lX-Ao8Qubqw,7,17,train
sipping cup,lX-Ffv0ydXw,10,20,train
marriage proposal,lX0QZ2e7SfU,106,116,train
needle felting,lX1RdEU3a2U,137,147,train
eating chips,lX2HFLVqTc4,719,729,train
mopping floor,lX2MdMryWJE,0,10,train
filling cake,lX2eE4YWkUs,48,58,train
salsa dancing,lX35jPP7fOc,18,28,train
chewing gum,lX3BhjnGyYE,166,176,train
blowing bubble gum,lX3BhjnGyYE,172,182,train
curling (sport),lX3KeOfiRWo,187,197,train
welding,lX4pMRAIws8,248,258,train
clean and jerk,lX4razbaNbk,22,32,train
wrapping present,lX5pBl1ZMmg,38,48,train
letting go of balloon,lX5rneDUWDo,2,12,train
fencing (sport),lX6ZDxN7RIQ,29,39,train
blowing leaves,lX6zb03WQ80,12,22,train
jumping bicycle,lX7kY_66gi0,225,235,train
jumping bicycle,lX8aqZH3bHo,30,40,train
playing ice hockey,lX8u0UyaTSM,35,45,train
hula hooping,lX9iB8WaBGs,42,52,train
vacuuming car,lXB1X5GnM_0,0,10,train
applauding,lXBA9WQH1pA,29,39,train
swing dancing,lXBIgPmFeH4,220,230,train
riding mechanical bull,lXCBnV9c3QI,27,37,train
crawling baby,lXDgI-MpnvU,29,39,train
sailing,lXDhpH1MfqA,55,65,train
archery,lXDiphfbc8o,36,46,train
yarn spinning,lXDtxzr6xpk,9,19,train
throwing water balloon,lXE3mmzdGPw,61,71,train
throwing snowballs,lXEFFyLzAvk,0,10,train
seasoning food,lXEUj_jvbI0,74,84,train
shooting basketball,lXF1BHxVa-g,32,42,train
using a wrench,lXGQHFnxRCQ,31,41,train
front raises,lXIxHE39OEk,4,14,train
passing American football (in game),lXJJiHG6PyU,3,13,train
bandaging,lXJbS2emwXs,285,295,train
playing trombone,lXKDu6cdXLI,35,45,train
using bagging machine,lXKmGezmKXY,55,65,train
hula hooping,lXLhgt71Pyc,4,14,train
dumpster diving,lXM6mpq47Zc,169,179,train
giving or receiving award,lXM8u5_0wbI,12,22,train
drinking shots,lXPUu3-IptI,28,38,train
uncorking champagne,lXQLwdIAt0E,123,133,train
mopping floor,lXR0Sc_T9xo,1,11,train
tackling,lXSAxtJsnWM,156,166,train
playing marbles,lXSirX5RDGU,93,103,train
roasting pig,lXXLVgcaXeA,4,14,train
bathing dog,lXXlwnyaFhA,3,13,train
tai chi,lXZ3WA1yGLw,4,14,train
laying decking,lXZWyzBCMIs,123,133,train
sailing,lXZkY-4Vue0,79,89,train
dumpster diving,lXZkdJyuxm8,62,72,train
climbing tree,lXZmV-MZVEQ,2,12,train
headbutting,lXZsPRrqaT4,1,11,train
playing billiards,lXZyRSZPXpI,9,19,train
gymnastics tumbling,lXZyVHX5mc8,86,96,train
pouring beer,lX_17U8chPM,1,11,train
putting on mascara,lX_78xuN7UY,29,39,train
windsurfing,lX_FZjQJAxs,123,133,train
breakdancing,lX_YJ4SFt4c,5,15,train
front raises,lXa3BVQ1MCQ,1,11,train
baking cookies,lXaBeiY8BkI,173,183,train
entering church,lXaU9LaytCE,12,22,train
slapping,lXarWXEWrGc,12,22,train
ski ballet,lXbHNU7lLkA,0,10,train
playing blackjack,lXbIKTDDJSc,14,24,train
knitting,lXbIm4Zi4t8,193,203,train
moving baby,lXbV3gHEQfw,58,68,train
doing aerobics,lXbnTVomlTs,51,61,train
getting a piercing,lXbnUMDr994,61,71,train
unboxing,lXc5mXm5Hw8,131,141,train
curling eyelashes,lXcPFHCCG-Q,0,10,train
busking,lXd9Z-G9yoI,9,19,train
opening bottle (not wine),lXdPRGZrSDY,3,13,train
dancing gangnam style,lXdt5lt5qaE,69,79,train
dodgeball,lXdxpUmafHQ,95,105,train
using bagging machine,lXeUUyalhYk,10,20,train
ice skating,lXerAbEl19c,179,189,train
biking through snow,lXezOLZc5fo,34,44,train
waxing back,lXfGnh9QYLk,347,357,train
lighting candle,lXhe5nH96QA,9,19,train
closing door,lXiyfjZgXfA,8,18,train
unboxing,lXjFWIBwu4E,9,19,train
laying decking,lXjGiVX6I3w,134,144,train
cooking on campfire,lXl4o0XXrG8,291,301,train
pushing cart,lXlChfVLLWg,4,14,train
cracking knuckles,lXlbjF8gGFs,78,88,train
making sushi,lXm0mpHJM9k,26,36,train
using inhaler,lXmDcuvLDCM,68,78,train
bandaging,lXnfQBKZWOY,0,10,train
polishing furniture,lXpHvCdhnHE,15,25,train
riding scooter,lXpZjQt7dvU,16,26,train
fencing (sport),lXq1SP8s5G0,5,15,train
pulling espresso shot,lXqBrz0fUq4,138,148,train
vacuuming car,lXqQlingFWM,0,10,train
skipping rope,lXriayRePF0,16,26,train
catching or throwing baseball,lXsgcS6EHCc,1,11,train
laying decking,lXtarzU5ma8,112,122,train
using a sledge hammer,lXtqtx4QFNw,170,180,train
playing field hockey,lXtyLAY_hvg,3,13,train
passing American football (not in game),lXu50b6FvJ4,3,13,train
eating nachos,lXx01ROtE0A,119,129,train
playing bagpipes,lXxIt_Hyna8,85,95,train
inflating balloons,lXzDCN-tPtg,23,33,train
photocopying,lXzQpfSgG9g,0,10,train
passing soccer ball,lXzd1j18cQg,3,13,train
weaving basket,lY0FEcltrXk,110,120,train
making a sandwich,lY0G_BVRzgo,127,137,train
cartwheeling,lY1SyjWEF8A,3,13,train
doing jigsaw puzzle,lY1cjwNRB9c,31,41,train
stretching arm,lY1k8AQH9XY,24,34,train
playing flute,lY1wRgDqO2M,18,28,train
using a power drill,lY4o-6BPJTc,30,40,train
capoeira,lY5WkWPC1tE,1,11,train
playing cymbals,lY5eiM33pd4,2,12,train
squat,lY5lpJkI2yk,51,61,train
using bagging machine,lY7fyYztYsM,32,42,train
opening present,lY8z3zpUtes,1,11,train
sword swallowing,lY9BAA3QCes,1,11,train
entering church,lY9btCxVPwY,245,255,train
dyeing eyebrows,lY9qzOUcYHM,26,36,train
auctioning,lYAnenfvzo8,43,53,train
shoveling snow,lYBGHrFOUXg,23,33,train
gargling,lYBp8bZSPbc,1,11,train
tossing coin,lYD8peieXPs,0,10,train
waiting in line,lYDImpbkvW0,65,75,train
flipping pancake,lYDMMUcc36s,3,13,train
playing billiards,lYDN1cSlsjU,242,252,train
