label,youtube_id,time_start,time_end,split
riding a bike,q8Rl-3ZHBMM,207,217,train
walking through snow,q8RmlGJVEfs,37,47,train
pillow fight,q8S4J1QJmaY,55,65,train
alligator wrestling,q8S7n8OuyCA,580,590,train
shooting basketball,q8TIUzy3TFA,0,10,train
playing cricket,q8TX_Uza1qc,35,45,train
skiing slalom,q8TtebuYK-U,9,19,train
scrapbooking,q8UAaaIugxE,175,185,train
clean and jerk,q8UQOlO9Vm0,2,12,train
preparing salad,q8UZFX661HE,3,13,train
vacuuming car,q8UzsD8_wMI,146,156,train
blowing bubble gum,q8V5eRGXz-0,0,10,train
watching tv,q8V8vAriG3Y,11,21,train
tightrope walking,q8VBWnPxkUA,34,44,train
throwing water balloon,q8VGnhTy6fI,49,59,train
shuffling cards,q8VMhxQanlA,99,109,train
jetskiing,q8Vi2N3BJMw,52,62,train
giving or receiving award,q8WC1qeAfxw,33,43,train
playing controller,q8WMR4Y_rEU,662,672,train
parkour,q8WeT7VffoI,18,28,train
acting in play,q8WiDzTWpgA,1289,1299,train
opening wine bottle,q8Wu4NTbzKI,34,44,train
eating cake,q8Xneu0fYRs,26,36,train
scuba diving,q8Xnr0JgweE,3,13,train
falling off chair,q8YT0dtCAeg,37,47,train
roller skating,q8YoLDWpPAE,1,11,train
flipping pancake,q8YyO9Y2OJo,3,13,train
breaking boards,q8Z3MLHkx_M,34,44,train
wading through water,q8Z3XW4vTJs,33,43,train
paragliding,q8ZBUAImMzM,32,42,train
parasailing,q8_Y-xuJuMQ,31,41,train
letting go of balloon,q8_brzpN1nY,11,21,train
news anchoring,q8aTOr2-1rQ,198,208,train
using segway,q8airgQOTeI,37,47,train
scrubbing face,q8bh1feUXwU,35,45,train
sweeping floor,q8cVQo8PX-k,23,33,train
calligraphy,q8cWdX_8zrA,1,11,train
opening refrigerator,q8co9ZglVpU,76,86,train
lifting hat,q8dATYD2B0M,18,28,train
brushing hair,q8dLQCRmvew,29,39,train
tying necktie,q8et_Wj4RLI,32,42,train
playing darts,q8f1wLwCcGQ,8,18,train
riding unicycle,q8fQFsbOt_Y,0,10,train
sawing wood,q8fufd37iGo,7,17,train
brushing teeth,q8g1lNxfypY,17,27,train
tying necktie,q8gRhZmzJmo,98,108,train
geocaching,q8gUm1OqYd8,32,42,train
playing volleyball,q8ghdoX61FY,14,24,train
chopping meat,q8gjhS-p1hk,33,43,train
biking through snow,q8h6lV0OTy8,0,10,train
shooting basketball,q8hRTqPNxek,120,130,train
riding a bike,q8h_DalTjV0,157,167,train
push up,q8heekKaCdY,18,28,train
reading newspaper,q8huk84QR7E,32,42,train
punching bag,q8iSxHNfIuw,3,13,train
archery,q8j5SC_Ldy8,6,16,train
playing maracas,q8jBtUlQnpc,228,238,train
bending back,q8jEBWtmQ7U,142,152,train
fixing hair,q8jLrSNZSVo,226,236,train
dining,q8jZ3cfq6WI,49,59,train
kissing,q8jvAhspo1I,1,11,train
playing badminton,q8jyjT5meU0,0,10,train
tapping pen,q8lqHqGYVR0,0,10,train
juggling balls,q8mDGcT1QCY,54,64,train
golf driving,q8mQ2w8WzBE,47,57,train
golf chipping,q8n0-XiSDsY,3,13,train
cartwheeling,q8nk-PGQdFU,3,13,train
putting on lipstick,q8obla6G2-0,31,41,train
dyeing hair,q8ov3FCWbUE,191,201,train
moving baby,q8pBiyQ-JHk,0,10,train
swinging baseball bat,q8pE0C1ilms,0,10,train
changing gear in car,q8paynaTopw,106,116,train
gymnastics tumbling,q8pitEx4420,2,12,train
playing cymbals,q8ps_3F34X4,377,387,train
shining flashlight,q8q_fZ1hioQ,19,29,train
smoking hookah,q8qvNMr-HS4,1,11,train
opening present,q8rJDh5K7uk,175,185,train
kitesurfing,q8rRJYs_OG4,0,10,train
cracking knuckles,q8rxtAzgmtU,0,10,train
tap dancing,q8sMeClSCBw,10,20,train
climbing ladder,q8sdtyjHuC4,7,17,train
popping balloons,q8skUYNySz0,0,10,train
scrambling eggs,q8slqKJIf48,178,188,train
skiing crosscountry,q8sr5AScF_U,79,89,train
playing mahjong,q8su5pNRerQ,0,10,train
playing beer pong,q8t-q2Sbm7U,27,37,train
side kick,q8tMUHzWcNI,0,10,train
feeding goats,q8tWns_ji2g,43,53,train
side kick,q8tbPx4mRlc,272,282,train
entering church,q8tpMjes7Nc,0,10,train
cleaning shoes,q8u7-Rsd2z8,62,72,train
braiding hair,q8uASycL7Mk,57,67,train
cartwheeling,q8uolzbZCcs,18,28,train
historical reenactment,q8uwpmHnOk4,30,40,train
changing oil,q8vhH10bYM4,46,56,train
drop kicking,q8vjOzbo4lw,18,28,train
situp,q8x3c5nTaag,55,65,train
skiing mono,q8xQ6QOcW3k,0,10,train
playing organ,q8xR5wsVgpk,219,229,train
jumping sofa,q8xYUR2rBnA,0,10,train
playing polo,q8yEUq7_KDc,32,42,train
beatboxing,q8yJYsrYp9M,43,53,train
longboarding,q8yPW_NzGbU,194,204,train
windsurfing,q8ya0oCHYgQ,39,49,train
cleaning shoes,q8z5Zd5egBQ,296,306,train
chopping wood,q8z_O0hH_Qc,39,49,train
pulling rope (game),q9-3k-N9Gsk,0,10,train
skiing slalom,q9-NlwD1xrU,649,659,train
shooting basketball,q90SzEePQwE,9,19,train
welding,q90knmItvpw,17,27,train
swing dancing,q91BtDcjaDg,337,347,train
splashing water,q91aQsnh_h0,26,36,train
watching tv,q91vehL8wgg,30,40,train
drumming fingers,q92bXXsgCXk,0,10,train
skiing slalom,q92uRVeh2bU,194,204,train
playing cricket,q93I5_K350A,150,160,train
long jump,q93JgEcOTpY,2,12,train
slicing onion,q942WGhXjGM,79,89,train
playing lute,q957EQXZe8A,205,215,train
archery,q96D3fQewRc,4,14,train
cutting apple,q96c20e97Mo,44,54,train
putting on mascara,q96z5r4_oIs,63,73,train
riding snow blower,q97NWoE4zfM,45,55,train
eating burger,q98YQe3mpW0,14,24,train
karaoke,q98rVx6if_Q,32,42,train
herding cattle,q99RPeTNr68,311,321,train
making the bed,q99_K55PwJ8,507,517,train
scuba diving,q9A1iqyRgPg,36,46,train
spray painting,q9ATRZ_36c0,35,45,train
smoking pipe,q9A_Sh2VIls,68,78,train
eating ice cream,q9AdDbidpjI,9,19,train
clean and jerk,q9AmHRWs5dg,31,41,train
ripping paper,q9BNKe7hkIM,41,51,train
side kick,q9BNmBLsQ9g,1,11,train
drumming fingers,q9BgZg7BL-s,10,20,train
fly tying,q9CAeaWCzW4,186,196,train
bouncing on trampoline,q9CUBSq1IZ4,62,72,train
playing badminton,q9ClAtH8luQ,256,266,train
crossing river,q9E93OyHhFk,0,10,train
tying necktie,q9F-jy4LmlE,67,77,train
pouring wine,q9FA_ZzhOUk,82,92,train
crossing river,q9FSq0L9V38,4,14,train
cleaning gutters,q9G1ZFzKcyc,21,31,train
crossing river,q9GPR96Me5s,97,107,train
bottling,q9Gh_OpfOI4,102,112,train
smoking pipe,q9H6-oNoNY0,2,12,train
stretching arm,q9HMyvBbLhk,0,10,train
tying shoe laces,q9HVtSDMQ4w,2,12,train
marriage proposal,q9HYdH9glnc,0,10,train
docking boat,q9HfrdbDr4c,38,48,train
using a power drill,q9IkzoJdKKs,248,258,train
carving ice,q9K8lZu_9fU,2,12,train
photobombing,q9KWQUs8VnU,0,10,train
somersaulting,q9KwSOi1jXY,0,10,train
lighting candle,q9L-afoRvCo,26,36,train
unloading truck,q9L0RjyAbV4,3,13,train
counting money,q9LApHjGUTk,57,67,train
breaking boards,q9La7-MwJkU,33,43,train
seasoning food,q9M-xLU3nEo,33,43,train
riding unicycle,q9M6gYXVAGE,50,60,train
surfing crowd,q9MCL5ZeYSs,135,145,train
shaking head,q9MDAuKdUeM,38,48,train
listening with headphones,q9MWa60RRBI,46,56,train
jogging,q9NTZmTW53U,11,21,train
blending fruit,q9NXnhz5C7Q,71,81,train
riding camel,q9NfXs_5G2s,6,16,train
jogging,q9O4q1JywTQ,176,186,train
throwing ball (not baseball or American football),q9P-bq2FcYk,20,30,train
playing pinball,q9Pd5wHiivk,5,15,train
eating hotdog,q9PdR4YTsR8,62,72,train
using atm,q9Q5O0yFQxM,36,46,train
bouncing ball (not juggling),q9Q8yEkkHLE,14,24,train
pull ups,q9QerhiDQEE,1,11,train
playing kickball,q9QsEnZisuQ,362,372,train
coloring in,q9R3oeXLxqc,50,60,train
getting a piercing,q9RHe9DN208,70,80,train
playing saxophone,q9RfhBKLtDM,6,16,train
polishing furniture,q9SFv9P6dqc,92,102,train
wrapping present,q9SGMHvtbj4,42,52,train
throwing knife,q9UjABZZWww,10,20,train
putting in contact lenses,q9VOTV2BhyI,16,26,train
skiing slalom,q9VR6RF_I0g,378,388,train
scuba diving,q9VXKzA2tFM,663,673,train
front raises,q9Vi03iGCIQ,28,38,train
bouncing ball (not juggling),q9VkKDLw_lk,40,50,train
bandaging,q9WAgu-ZGfQ,19,29,train
feeding birds,q9XJJ3Qe-Zs,34,44,train
burping,q9XNo8ctwpQ,115,125,train
wrapping present,q9XXbXrUBws,221,231,train
battle rope training,q9XdY6UgU9A,21,31,train
roasting marshmallows,q9XeBz48IKA,422,432,train
building sandcastle,q9XnAdvqL5w,47,57,train
jumping jacks,q9XtBA_vdxU,1,11,train
polishing furniture,q9YCHnSrcqg,109,119,train
playing scrabble,q9ZIRoJFaxw,27,37,train
inflating balloons,q9_1ewC75AA,0,10,train
playing cymbals,q9_iPZZfbXI,5,15,train
carrying baby,q9b3O7Ov8GQ,4,14,train
bartending,q9bZPHld4vc,70,80,train
using remote controller (not gaming),q9bpp7zmM_A,151,161,train
land sailing,q9bu5LI638E,0,10,train
mountain climber (exercise),q9cmUVCejCQ,0,10,train
playing marbles,q9e6px9Wzss,34,44,train
rolling eyes,q9e_EP29NCI,47,57,train
mountain climber (exercise),q9ec4WMAwlI,110,120,train
land sailing,q9edXi6fPYA,79,89,train
ice skating,q9f_-ZxV2jM,0,10,train
using inhaler,q9fj-Qzpgyc,60,70,train
polishing furniture,q9flHGx0Gok,211,221,train
headbanging,q9fn7y0GFLA,3,13,train
tightrope walking,q9gtB5f_xtk,139,149,train
hugging (not baby),q9guT-qNF5Q,68,78,train
cracking knuckles,q9hcVpRCTKo,29,39,train
swimming butterfly stroke,q9hr6fCaRVk,30,40,train
crossing river,q9i9_1kAbPc,6,16,train
battle rope training,q9id4JKK4D0,6,16,train
mixing colours,q9j4b4bjV3Y,95,105,train
threading needle,q9jSJK8oAKs,2,12,train
separating eggs,q9jnkyxloe8,58,68,train
shuffling feet,q9jpgg9yNfU,13,23,train
breaking boards,q9k6dE7JgOU,9,19,train
pouring beer,q9k7BKz26OI,24,34,train
surfing crowd,q9k7ZwN09Bc,1,11,train
cleaning windows,q9kx6DdJFvM,11,21,train
biking through snow,q9l2EH4zDxQ,2,12,train
sailing,q9l5w1tuijI,20,30,train
throwing water balloon,q9lEo6DUs24,78,88,train
springboard diving,q9lGhnsz7O0,2,12,train
entering church,q9lJMn-glE4,0,10,train
petting cat,q9lYwYfDvpA,11,21,train
gymnastics tumbling,q9m6VgbLQmQ,0,10,train
arm wrestling,q9maulxK5g8,181,191,train
burping,q9miVIUywIw,56,66,train
kitesurfing,q9mjT0a91fk,15,25,train
playing darts,q9mlSHxpRvg,0,10,train
slapping,q9mtR0kunz4,34,44,train
picking apples,q9nNEtF0VIk,152,162,train
paragliding,q9o6lrzYzdo,4,14,train
fly tying,q9ovaDHcs2c,272,282,train
trimming or shaving beard,q9pvR3jM7Zc,0,10,train
roller skating,q9q6rG1hUqc,0,10,train
playing beer pong,q9qD_pwHIks,33,43,train
tapping guitar,q9qI382kNMM,35,45,train
playing lute,q9qebN3xuZQ,39,49,train
chopping wood,q9rDmDyDt7c,92,102,train
slapping,q9rWzlyKfXw,0,10,train
springboard diving,q9rgBlD_h7c,67,77,train
needle felting,q9rjUoKF2AA,120,130,train
crawling baby,q9rvsaCrCsM,65,75,train
breathing fire,q9s1l4Hrqfc,4,14,train
attending conference,q9s9-Z8Sjqs,96,106,train
headbutting,q9sAEJXvl5s,9,19,train
finger snapping,q9sFjJzr3Vg,24,34,train
making slime,q9sUtflVHaM,447,457,train
pulling espresso shot,q9sVbElNhlk,104,114,train
playing oboe,q9sb15AC4A4,6,16,train
lighting fire,q9sk3w7Myv4,0,10,train
applauding,q9tSvBgtRo4,118,128,train
playing darts,q9tiE5c_DHo,18,28,train
shoot dance,q9uMYc64F2k,15,25,train
burping,q9uPVnRFjiQ,1,11,train
pinching,q9vXzWbqW08,12,22,train
hockey stop,q9w8rg2hCPk,1,11,train
ironing,q9wWdHtQpWQ,3,13,train
news anchoring,q9wp8qXcRO4,20,30,train
tai chi,q9wvR-W3YNY,0,10,train
krumping,q9xPzTefRPE,7,17,train
driving car,q9xzUE_Wt8I,51,61,train
bee keeping,q9yX7Wkyr_8,0,10,train
crawling baby,q9yjvRumHq4,17,27,train
cracking knuckles,q9zP2QdEizE,17,27,train
brushing floor,qA-hFkkprIw,17,27,train
sweeping floor,qA-hFkkprIw,36,46,train
clay pottery making,qA0Srk0zCpg,551,561,train
curling eyelashes,qA0dzVrMnBc,0,10,train
eating hotdog,qA0gPHV8d24,29,39,train
sleeping,qA0iztVjYDs,7,17,train
eating carrots,qA11okZX-7k,2,12,train
planting trees,qA1gF05C5No,309,319,train
drinking shots,qA1ir1uEQB4,11,21,train
applying cream,qA29jVwrUsk,3,13,train
shuffling feet,qA2W8I6NL8o,75,85,train
playing maracas,qA2evJrKfX0,3,13,train
shouting,qA2lWES9HRg,42,52,train
doing nails,qA3M7hcGZOY,479,489,train
sword swallowing,qA3Re1PYIFM,94,104,train
motorcycling,qA3VdOFsB98,0,10,train
playing cards,qA3lbvtHkPE,610,620,train
somersaulting,qA3vnWCDr44,7,17,train
driving tractor,qA4EWFN-YIU,28,38,train
smoking pipe,qA4Ho8IN3LI,0,10,train
jaywalking,qA4U-XZ2Eh0,0,10,train
hugging (not baby),qA5EyvMd8ZY,0,10,train
using inhaler,qA5_Gs76rss,45,55,train
setting table,qA5vgnG_5hU,330,340,train
lighting candle,qA5vnvotcdw,96,106,train
taking photo,qA733RjK0o4,23,33,train
paragliding,qA7kLul2SIg,122,132,train
packing,qA82ssn1oYo,92,102,train
cleaning toilet,qA85UyB-PkE,66,76,train
playing ping pong,qA8P8sqqK1Q,93,103,train
lunge,qA8lGaubmcw,53,63,train
water skiing,qA9HIFb9tDw,30,40,train
using segway,qA9KWsoFsHM,46,56,train
slacklining,qAATSZMBRVg,24,34,train
using segway,qAAmS8q0DYI,22,32,train
walking on stilts,qABuuAJ0LIQ,22,32,train
making paper aeroplanes,qACWcSJ212o,156,166,train
fixing hair,qADAHZDo1aw,13,23,train
clean and jerk,qADeAtkJN6w,7,17,train
putting wallpaper on wall,qADkOp88Czc,272,282,train
shining flashlight,qAEG8TAi-AE,0,10,train
busking,qAEMYRw6A7Y,50,60,train
planting trees,qAEj4ZBYbME,189,199,train
playing polo,qAFlOfgDFCw,76,86,train
riding mechanical bull,qAG2nztMM9Q,46,56,train
poaching eggs,qAG5vh98Mak,10,20,train
playing lute,qAG9uyMnZZo,0,10,train
photobombing,qAGGejivsac,1,11,train
shaping bread dough,qAI8buUj2Gk,12,22,train
using a microscope,qAJ4cixmCJk,184,194,train
photocopying,qAJcJ8VuxWk,66,76,train
playing xylophone,qAK2vjM3RP4,18,28,train
stretching arm,qAKK28lL-go,47,57,train
sipping cup,qAKhWbSHEgM,30,40,train
headbutting,qAKmmwIzVLE,9,19,train
slapping,qALBuPwvZu8,25,35,train
spray painting,qAMUN6zVrBI,280,290,train
shuffling feet,qAN_QAlP7KE,31,41,train
cosplaying,qANkQSJvP28,0,10,train
making bubbles,qANodZCpJR0,0,10,train
clean and jerk,qAO31EFnXc0,6,16,train
shouting,qAO80R-w84c,14,24,train
exercising arm,qAOJzoHUApg,42,52,train
sticking tongue out,qAOOJGA2Qo8,20,30,train
skipping rope,qAO_8dIaruE,59,69,train
training dog,qAP5Seb-Z80,24,34,train
hurdling,qAPIyzVkgcw,5,15,train
checking watch,qAPpcUz8oNs,75,85,train
swinging baseball bat,qAQCwnuJ4OI,40,50,train
wood burning (art),qAQM6rXCdFg,12,22,train
cleaning toilet,qAR5O6BKW2w,59,69,train
throwing discus,qARO-sCN1NY,1,11,train
karaoke,qARdM4xPyAs,161,171,train
playing scrabble,qASCYCFUyqI,45,55,train
ice climbing,qASZHUpcuV4,9,19,train
steering car,qASucIHyR2I,0,10,train
jetskiing,qATZWBVfRBA,19,29,train
marriage proposal,qATycOqUzwU,47,57,train
putting on foundation,qAU-obaYVbY,361,371,train
playing xylophone,qAU7ky7pj7w,19,29,train
climbing ladder,qAUrK8db7Uw,244,254,train
playing piccolo,qAV0V4axkec,78,88,train
poaching eggs,qAVRTmZVBBE,42,52,train
standing on hands,qAVnQSx-jko,94,104,train
tapping pen,qAVx-IopRvo,19,29,train
bending back,qAXa_IHUWNw,76,86,train
shaving legs,qAYDg_pSexw,111,121,train
spinning poi,qAY_lryy0j4,13,23,train
whistling,qAYbhI3ngH8,3,13,train
ice fishing,qAYby5xSws8,72,82,train
crawling baby,qAZSDiLurZk,134,144,train
archery,qAZWTlIfsgI,0,10,train
sweeping floor,qAZ_SeGajXw,2,12,train
playing keyboard,qAZi44Oo9BE,24,34,train
scrambling eggs,qAZs7ePqFs4,35,45,train
flying kite,qAa59rQWEeY,18,28,train
folding napkins,qAayJvb4880,287,297,train
wrestling,qAbP0nzd3Ig,83,93,train
waxing legs,qAbX3glzgFc,9,19,train
sled dog racing,qAb_khA8rwE,405,415,train
skiing crosscountry,qAbd62HVYN4,0,10,train
grooming cat,qAbj4o1fi8M,53,63,train
push up,qAbk5bDCLRw,77,87,train
massaging legs,qAc-8IPqkeg,334,344,train
backflip (human),qAcTmeWBFQw,6,16,train
sucking lolly,qAdEFQEBJwY,123,133,train
moon walking,qAdLLxW_CWA,46,56,train
playing netball,qAdMBryI33U,0,10,train
bouncing on trampoline,qAdRnln0LlQ,0,10,train
laying bricks,qAdq4mKk1ac,36,46,train
tasting food,qAe25G17yBQ,586,596,train
golf chipping,qAeFrfjKsxQ,0,10,train
seasoning food,qAePIK7eKMY,74,84,train
ice climbing,qAeyfA9MQlE,78,88,train
bobsledding,qAezXNXPEfE,4,14,train
high kick,qAfAWo0rtTg,0,10,train
jumping into pool,qAfj3He50s4,82,92,train
smoking hookah,qAfmZmkemPg,15,25,train
tightrope walking,qAgQcZpUx1I,15,25,train
catching or throwing baseball,qAgYnAVIAyg,15,25,train
news anchoring,qAgivZV6Qqs,14,24,train
walking through snow,qAgrrKH7v20,74,84,train
driving car,qAgtOW6K3wQ,11,21,train
blowing leaves,qAgzwd3jGY0,50,60,train
spinning plates,qAh0q8mliLE,299,309,train
playing badminton,qAh_PItIAAs,4,14,train
bulldozing,qAhtD2XpMjI,5,15,train
using atm,qAhyURHsqFg,57,67,train
golf chipping,qAi7t6cLdLM,65,75,train
tango dancing,qAiIIu7GPY4,2,12,train
swimming front crawl,qAjFw9mWGB0,590,600,train
playing basketball,qAjMFoo7N2s,4,14,train
hammer throw,qAjV0Y1YRes,10,20,train
shot put,qAkN4WXmego,2,12,train
side kick,qAkXX-e41m4,3,13,train
tap dancing,qAlKxquYvWE,13,23,train
playing volleyball,qAm1oC70Ns8,196,206,train
lock picking,qAm6flmfvRU,136,146,train
exercising with an exercise ball,qAmR_bl3HYQ,5,15,train
poaching eggs,qAnCAkjEkUw,59,69,train
chiseling stone,qAnIugMviQ4,67,77,train
threading needle,qAnNt7McXf4,38,48,train
using puppets,qAoXFNsowNA,20,30,train
hugging baby,qApFsGCJCTw,46,56,train
riding elephant,qApOYbrDUlQ,24,34,train
saluting,qApTGAPOi5c,0,10,train
preparing salad,qAps_0-wsKg,238,248,train
visiting the zoo,qApstlw08NU,9,19,train
playing rubiks cube,qAq2qkOGiFs,35,45,train
chopping meat,qAqKeNZYPtk,107,117,train
playing pinball,qAqRXBpFpic,71,81,train
shining flashlight,qAr-AGuAaTY,0,10,train
doing nails,qAr7D01SNlY,129,139,train
longboarding,qAuE78eUgqk,0,10,train
needle felting,qAvH2qyyleI,19,29,train
listening with headphones,qAvPeQLAfnU,116,126,train
hugging (not baby),qAvzjFOIzIE,17,27,train
rope pushdown,qAwVHx-w4Vw,5,15,train
brushing teeth,qAwYA5mQ-9Y,59,69,train
closing door,qAxSDuVGKFc,49,59,train
extinguishing fire,qAx_v1Xv-hA,1,11,train
bartending,qAyILobjaG4,155,165,train
surfing water,qAyKoa4Lkwg,14,24,train
fencing (sport),qAySe5zI45I,64,74,train
answering questions,qAyihPuKBXs,506,516,train
playing volleyball,qAytvZYgRNU,70,80,train
playing cello,qAz3F2zCzcY,217,227,train
dining,qAzG-Aq4TiU,342,352,train
stacking dice,qAzRco1hcJ8,25,35,train
writing,qB-3DsX9aWs,47,57,train
eating cake,qB17c5KFyu0,69,79,train
bathing dog,qB1JmwhsOkI,138,148,train
cooking egg,qB1L9uhSnDA,1,11,train
swimming breast stroke,qB1V60t-pQg,44,54,train
canoeing or kayaking,qB1lvIKQlVQ,299,309,train
high kick,qB1taWnnMag,50,60,train
tightrope walking,qB1zIv7fwX8,1,11,train
carrying weight,qB22NGIxUA0,7,17,train
grooming dog,qB2Y6zL24Y8,43,53,train
making snowman,qB2ieYq-gqw,25,35,train
fencing (sport),qB2vf7EnN1k,70,80,train
throwing ball (not baseball or American football),qB3rR_obS8E,71,81,train
being in zero gravity,qB4W3cW5bf0,47,57,train
riding snow blower,qB5PS16M_x8,105,115,train
riding a bike,qB5_tbnu6b8,39,49,train
baby waking up,qB5iyJ9eyjI,18,28,train
making tea,qB60pcXtxzg,2,12,train
cooking egg,qB6i03NtByc,80,90,train
archery,qB6k8thuOPE,9,19,train
beatboxing,qB6l4ABOT1s,49,59,train
making bubbles,qB7ANg-0X5M,14,24,train
walking with crutches,qB7awKAT7HQ,29,39,train
stacking dice,qB7n_tKZ9lY,69,79,train
mosh pit dancing,qB8CXiyvPXw,11,21,train
capoeira,qB8FbdXvhxg,26,36,train
folding paper,qB8JCnY2Lo0,75,85,train
punching bag,qB8PTeamzus,52,62,train
side kick,qB92WKd7XqY,6,16,train
playing cello,qB9UGRjZFbU,36,46,train
golf driving,qB9XxN1wrLE,33,43,train
clay pottery making,qB9r-IE0b4o,248,258,train
tapping pen,qB9zgQg7rdw,57,67,train
playing keyboard,qBA1EeavQBA,230,240,train
riding mule,qBAlQdkhpsc,79,89,train
riding a bike,qBAt_9PvE_c,6,16,train
playing guitar,qBAz6x7K7uk,248,258,train
sword swallowing,qBBHtcYieO0,3,13,train
lunge,qBBKiIBOX6M,17,27,train
long jump,qBBLTkG8HrE,0,10,train
cheerleading,qBBQtJSCFo8,21,31,train
knitting,qBBnLmj_kE8,62,72,train
calligraphy,qBBqXp4LBv8,176,186,train
playing didgeridoo,qBC8Hh41Q1c,2,12,train
shining shoes,qBCZTE7aUTU,18,28,train
playing maracas,qBClUtphXOs,0,10,train
stretching arm,qBD4GgziSpc,2,12,train
push up,qBD785DwTqI,14,24,train
dancing ballet,qBDODIWeKbE,159,169,train
playing controller,qBDVNhoJ7qw,106,116,train
grinding meat,qBEOH_o2Nn4,53,63,train
changing wheel (not on bike),qBEcQkEDM8A,18,28,train
scrubbing face,qBHMhXPX7xU,101,111,train
pouring beer,qBIG85nDYfE,0,10,train
yoga,qBIYITNOAQo,108,118,train
skateboarding,qBIlTnKYOwY,28,38,train
flying kite,qBJQ5Z6Jwo8,75,85,train
mosh pit dancing,qBJyioEMz74,25,35,train
fencing (sport),qBKTvseHHcw,1,11,train
steer roping,qBKtvj-UA28,16,26,train
climbing a rope,qBKzBJSSSEs,1,11,train
riding camel,qBLDv-Y7UxM,11,21,train
tasting beer,qBLLkvDhH2w,59,69,train
wading through water,qBLPxTszgsY,43,53,train
pushing car,qBLe_LoJEs4,19,29,train
backflip (human),qBN-CPQ3-YY,7,17,train
parasailing,qBNDaCG1lsY,45,55,train
playing badminton,qBOLzADBOl8,32,42,train
roasting marshmallows,qBOvCx_Uw6Y,115,125,train
washing hands,qBPJOGoigpg,13,23,train
passing American football (in game),qBPSkfeowvA,10,20,train
mountain climber (exercise),qBPwIabotAI,0,10,train
playing organ,qBQPrnP9DNQ,80,90,train
water skiing,qBS0MpOXXQc,60,70,train
eating cake,qBSpVun9h-8,0,10,train
moon walking,qBSsrPMfyHA,0,10,train
hopscotch,qBTOECqo6WY,1,11,train
curling hair,qBTUHOOh9hc,190,200,train
waking up,qBUkz6441Zo,1,11,train
washing dishes,qBVECNhhrV4,1,11,train
clapping,qBWQ3Rr1Gko,74,84,train
shoveling snow,qBWfKbgfHgw,6,16,train
lifting hat,qBYUrAOPeP4,247,257,train
playing ping pong,qBYVmxHS-bM,189,199,train
playing keyboard,qBYcUQnI6cA,59,69,train
tying bow tie,qBYqAg7HPy8,40,50,train
golf putting,qBZ-sqDUYY4,3,13,train
trimming trees,qBZA9qVqlKU,16,26,train
installing carpet,qBZBMn3-b1s,57,67,train
slacklining,qBZK2o8rhJ8,46,56,train
flint knapping,qBZerG5VJio,282,292,train
playing xylophone,qBZi6kt-wKs,19,29,train
spraying,qB_MtpaMYaY,180,190,train
moving baby,qB_dyNd6Jec,0,10,train
passing American football (in game),qB_unAXLPsU,1,11,train
folding napkins,qBa2iSIrx-g,103,113,train
playing road hockey,qBaBdhB9Loo,84,94,train
pushing wheelchair,qBabWuHCDVM,141,151,train
blasting sand,qBabrBl92sw,195,205,train
slacklining,qBaufw302RM,606,616,train
spray painting,qBb18WitGwU,46,56,train
cutting watermelon,qBbKuamJjEA,5,15,train
brushing teeth,qBcCkGzRt08,39,49,train
carving ice,qBcQPmRjVuE,20,30,train
bookbinding,qBd49EgZKF8,24,34,train
windsurfing,qBd7W7ZEltE,164,174,train
skydiving,qBdHvuqfLSw,118,128,train
making latte art,qBdWSCPZamg,26,36,train
reading book,qBe6hRnK2DU,11,21,train
opening present,qBeeiOIkREQ,52,62,train
spray painting,qBevmC_LxJE,242,252,train
playing volleyball,qBgUzppXN5A,0,10,train
lunge,qBgi5Ub5Lis,3,13,train
grooming cat,qBgl6jqDgss,1,11,train
wading through mud,qBgzUKHbwOY,8,18,train
diving cliff,qBiG5p9onJg,7,17,train
