label,youtube_id,time_start,time_end,split
skiing slalom,Vm5XJisW240,14,24,train
huddling,Vm5rEVDCwx8,117,127,train
exercising arm,Vm65-U9eRKk,70,80,train
smoking pipe,Vm6ABZD5ZHU,11,21,train
reading newspaper,Vm7u5t2LjXo,2,12,train
tie dying,Vm7yG4cooyc,26,36,train
yarn spinning,Vm8iA9mNN6k,98,108,train
chewing gum,Vm8r_bwABmQ,0,10,train
building sandcastle,Vm9vCkdrrD4,7,17,train
flipping bottle,VmB9EPWCgB4,299,309,train
carving marble,VmDjNLbg3jY,284,294,train
helmet diving,VmDpTqJftTw,49,59,train
blowdrying hair,VmEQ7jI3kUw,124,134,train
tagging graffiti,VmEoCvvCHJI,308,318,train
vacuuming floor,VmGHlGysY4k,3,13,train
arguing,VmGVKiyNstY,63,73,train
making slime,VmHDYXbROZA,149,159,train
side kick,VmHH2NyFnuQ,50,60,train
mushroom foraging,VmHxlwt2fG8,28,38,train
riding snow blower,VmI54Qt2m_o,305,315,train
snowkiting,VmIAZ0R8T1g,132,142,train
entering church,VmIkL9xE5bQ,15,25,train
rock climbing,VmKCr2_uQ6k,4,14,train
watering plants,VmLLF6uRfEk,22,32,train
leatherworking,VmLimO0kBCI,50,60,train
separating eggs,VmLrPtObk7g,7,17,train
being in zero gravity,VmM0VBIHoow,75,85,train
moving child,VmM7L8r4IZA,34,44,train
egg hunting,VmMNOXWrJKU,6,16,train
dodgeball,VmMazKiGp8Y,17,27,train
listening with headphones,VmNmBTVmv-8,0,10,train
photobombing,VmOIpMvRpCQ,1,11,train
eating hotdog,VmP4wS66zCg,3,13,train
skiing crosscountry,VmPMPIk08HI,0,10,train
throwing water balloon,VmQ9urmwdSs,0,10,train
eating spaghetti,VmRLVoIPCAA,2,12,train
stretching arm,VmRUUWIlY8U,22,32,train
cleaning pool,VmR_QZAqmy0,0,10,train
polishing metal,VmSCCTZQ7qY,4,14,train
playing bass guitar,VmSP8jHJIfk,464,474,train
shining shoes,VmSRRc65N30,2,12,train
closing door,VmU0imCaDFI,0,10,train
mowing lawn,VmUCenMhO80,24,34,train
exercising with an exercise ball,VmUm2dmwI90,120,130,train
shaking hands,VmVTdos3QWY,0,10,train
paragliding,VmVoBDp92Ac,92,102,train
shining shoes,VmWjmKWyXxQ,5,15,train
using a wrench,VmX5MNuMw9E,31,41,train
flipping pancake,VmXW2GsAM6M,1,11,train
hammer throw,VmXba0_ATUg,4,14,train
riding a bike,VmXsf-jjPLQ,28,38,train
tossing salad,VmZ48w91MkU,58,68,train
tap dancing,VmZBux9zSLY,0,10,train
wading through mud,Vm_J0R6mmZY,54,64,train
making snowman,Vm_bLh__isU,16,26,train
contorting,VmaaD-Ou2yc,101,111,train
giving or receiving award,VmbFTK8HO30,51,61,train
person collecting garbage,Vmb_GGS2MGs,95,105,train
drumming fingers,Vmb_mdQdQuM,56,66,train
waxing eyebrows,Vmc-M_VzuTU,0,10,train
playing guitar,VmcG_CbBEBw,38,48,train
blowing out candles,VmdSMhng5y0,59,69,train
biking through snow,VmekGt0Syng,7,17,train
shaping bread dough,VmfFguGqdtc,104,114,train
playing volleyball,VmfPopKpwZM,19,29,train
swimming with dolphins,VmffsUMiA48,3,13,train
playing cricket,VmfsKfYEWJE,43,53,train
pushing wheelbarrow,Vmg3zxV5dmA,16,26,train
using atm,VmgoGQR81uE,2,12,train
separating eggs,VmgpnuBuDXA,39,49,train
chiseling wood,VmgvvvOTlRc,67,77,train
cutting orange,VmhTxh1Sq70,33,43,train
hockey stop,Vmhfhb2M9Ds,72,82,train
stretching leg,VmiYswsFepg,31,41,train
playing maracas,Vmj7Bh0AM4k,2,12,train
polishing furniture,VmkCNrX_GFY,163,173,train
needle felting,VmkMbT0RhUA,11,21,train
blowing out candles,VmlDGdXczWE,2,12,train
taking photo,Vmlcw1OPYzo,396,406,train
trimming trees,VmmSNJfsRJk,38,48,train
jaywalking,VmnO9FZ-I5M,8,18,train
doing sudoku,VmnkBQ-RReQ,24,34,train
scrambling eggs,VmoK4OqBtr8,135,145,train
headbanging,VmpSME10mSw,11,21,train
jumping sofa,VmpTptUn-p4,11,21,train
backflip (human),Vmr3_NjEh_g,0,10,train
squat,Vmr4i4KRVI8,4,14,train
talking on cell phone,VmsLsKAv3YA,82,92,train
stretching arm,VmsLxUwtuxI,28,38,train
putting on eyeliner,Vmt9lZoVxjs,63,73,train
looking in mirror,VmtEYZmU4rw,4,14,train
petting cat,VmtWu0cKMek,47,57,train
jumping sofa,VmuJ9g3PYds,10,20,train
playing poker,Vmv8Gybpunc,145,155,train
combing hair,Vmw_CHH9BB4,230,240,train
country line dancing,VmxMjfk55bM,42,52,train
swinging baseball bat,Vmx_vSa80Vg,10,20,train
changing oil,Vmyx3dD9VAo,9,19,train
baking cookies,Vn-8OlzK-pI,6,16,train
laying decking,Vn-EwswnEgI,802,812,train
carving ice,Vn0FNH2XTx4,2,12,train
playing guitar,Vn0ylmzwol4,317,327,train
opening coconuts,Vn1qmpJrMdE,0,10,train
petting animal (not cat),Vn2fz6wV-ME,0,10,train
answering questions,Vn38KXCKAaI,1217,1227,train
pumping gas,Vn3CLWA_y-w,56,66,train
snorkeling,Vn3Lg6PGS9o,3,13,train
snorkeling,Vn4-DJD5xxw,1,11,train
wrapping present,Vn4OZHIPbFk,53,63,train
tying knot (not on a tie),Vn4pnLI90ko,41,51,train
waking up,Vn54MLwwUA0,10,20,train
ripping paper,Vn63PhwjalQ,31,41,train
massaging legs,Vn6d9kf6jwE,389,399,train
carving ice,Vn72su9Usbk,72,82,train
falling off chair,Vn7KKSibvPs,0,10,train
marriage proposal,Vn7LvG4cqS0,16,26,train
cutting pineapple,Vn7TUe-qW4o,12,22,train
karaoke,Vn8dMs4EOxc,16,26,train
silent disco,Vn92Ja5prFo,9,19,train
putting wallpaper on wall,Vn9RZsfc71M,259,269,train
peeling potatoes,VnBZR-yBLXA,34,44,train
skipping rope,VnDRckszp7c,6,16,train
spinning poi,VnDV7bpK48o,32,42,train
sanding wood,VnDtmJbwz4s,266,276,train
brushing floor,VnELZKWtAVs,0,10,train
making cheese,VnEdQj_UAa4,331,341,train
playing blackjack,VnEj7eO5hRE,64,74,train
playing with trains,VnEj80WL3ns,0,10,train
steer roping,VnEw_LrJQvI,0,10,train
checking tires,VnFvA649ATk,2,12,train
walking on stilts,VnG6DT7xG-o,30,40,train
running on treadmill,VnG6bhFlqZY,3,13,train
water skiing,VnGAl1A8Cac,0,10,train
luge,VnGKhErDWkc,3,13,train
making pizza,VnJcQbgurBw,1024,1034,train
passing soccer ball,VnKMuc5Jwl4,32,42,train
drumming fingers,VnKwuckavwg,65,75,train
running on treadmill,VnLWPlJel1Y,21,31,train
swimming with sharks,VnMQcq0pEpA,6,16,train
using a wrench,VnNTV2m8fYM,97,107,train
being in zero gravity,VnNUMlfSItU,120,130,train
playing organ,VnNXU4mBJqE,44,54,train
playing bass guitar,VnNg-0kNL1I,0,10,train
casting fishing line,VnOB2jUSK1w,0,10,train
assembling bicycle,VnOow8y4EJw,1,11,train
side kick,VnOrdqj30yQ,44,54,train
sausage making,VnPDOgWQgw8,62,72,train
getting a haircut,VnQUHQt2NS0,100,110,train
waxing legs,VnQlKBrDJzo,54,64,train
kicking soccer ball,VnQxU0w3C1U,6,16,train
helmet diving,VnRARhla_dI,52,62,train
vacuuming floor,VnS-OPLoEv4,0,10,train
walking with crutches,VnSbE5n6wLg,2,12,train
stacking dice,VnToMcsZT2I,35,45,train
waving hand,VnU4A-ls0ck,61,71,train
karaoke,VnUAxxp1lB0,116,126,train
whistling,VnV47FE1fc4,34,44,train
battle rope training,VnVbEuRw_CE,0,10,train
gargling,VnVjOHxxGGo,11,21,train
folding clothes,VnVr_fnJP-I,6,16,train
spinning poi,VnW8adTe6C0,157,167,train
golf driving,VnWnFkgVaIU,4,14,train
blowing out candles,VnXImnXdW1Y,5,15,train
cheerleading,VnXR-aHjs_U,344,354,train
long jump,VnXVk4VGgS4,30,40,train
pouring wine,VnXfty4vsP0,143,153,train
filling cake,VnY5tWfpF8g,666,676,train
dancing ballet,VnYaE2wImYw,40,50,train
drumming fingers,VnZ8rpOZsCI,712,722,train
polishing furniture,VnZYfNHESEg,17,27,train
wading through mud,VnZ_jSI2BPU,24,34,train
smoking,VnZh1biLKoM,64,74,train
bowling,Vn_3xUKcj6c,216,226,train
sucking lolly,Vn_5cR8Z4NA,486,496,train
bowling,Vn_7sG_PehM,4,14,train
vacuuming car,Vn_8oIPGxww,11,21,train
slapping,Vn_BGQ9p2TU,4,14,train
playing paintball,Vn_JctwBNuE,69,79,train
bowling,Vn_UvKPngG4,115,125,train
motorcycling,Vn_kRyTeSbE,55,65,train
tango dancing,Vn_mT6mLdRM,0,10,train
dancing ballet,Vn_o6O3C22c,70,80,train
tango dancing,Vn_rUt9iems,217,227,train
playing controller,Vn_zFvDMHbo,10,20,train
playing recorder,Vna8ozB-c7w,4,14,train
playing poker,VnaDIeMfsP8,3,13,train
playing blackjack,VnaDIeMfsP8,70,80,train
hula hooping,Vnbw6mspa-w,3,13,train
ice skating,VncL2b_8h9c,0,10,train
moving furniture,VncXiDdU0XM,93,103,train
rock scissors paper,VnckFMyvtQg,18,28,train
ski ballet,VnclnJlvb7U,10,20,train
playing shuffleboard,Vnd7YzC_Qnw,0,10,train
steering car,VndP54a0Wyg,66,76,train
building lego,VndaNXlcGFs,134,144,train
lock picking,VndmApBrbOo,51,61,train
shucking oysters,Vndrpalka2w,197,207,train
docking boat,VndwJ9XHdW8,98,108,train
changing oil,VneaCCXjhaQ,9,19,train
laying tiles,VnedVKk5Q8Y,26,36,train
barbequing,VnfAdOzb12g,109,119,train
steering car,VnfNLkGCti8,0,10,train
throwing snowballs,Vnf_ek8FdCc,75,85,train
longboarding,VngBgJbIfLI,178,188,train
tying shoe laces,VngKriCU5YM,1,11,train
making snowman,Vngl5t56Ico,66,76,train
playing with trains,Vnh7r0w_wDw,0,10,train
blowdrying hair,VnhhGPUesiQ,50,60,train
sharpening knives,Vnj0j648Emw,0,10,train
texting,VnkG3sZjLtg,105,115,train
climbing ladder,VnlIIuL0WNQ,37,47,train
peeling banana,VnnmH6b-OZg,43,53,train
stretching leg,VnovSmlbTTk,62,72,train
coloring in,Vnp28KW4h6s,15,25,train
bartending,VnpPSFwfDyg,251,261,train
extinguishing fire,VnraOBZZnEE,16,26,train
playing harmonica,VnsZt84mN7g,161,171,train
throwing tantrum,Vnssk2wObR4,21,31,train
blasting sand,Vnt13KZus-I,34,44,train
playing harmonica,VnuVweZxWtk,25,35,train
clapping,VnupFmSI1tw,0,10,train
air drumming,VnvI3TAO36Q,0,10,train
spinning poi,VnvTZ4BbNV0,0,10,train
being in zero gravity,Vnx7oNeux0s,47,57,train
hammer throw,VnxsrGw7QiE,2,12,train
throwing tantrum,VnyInLplxww,1,11,train
riding a bike,VnyrXxYMsFQ,9,19,train
doing aerobics,VnyrqNIIMjw,298,308,train
dribbling basketball,VnzpcH0IeHw,0,10,train
playing volleyball,Vo12I8G0w4g,7,17,train
spraying,Vo28oyCmBHs,499,509,train
using bagging machine,Vo30oDw5R9M,61,71,train
sawing wood,Vo3bfkDQK_8,104,114,train
laying concrete,Vo3c2q8aglI,107,117,train
spraying,Vo4jQ4rafmk,52,62,train
waxing armpits,Vo5a8zEnoTM,35,45,train
drop kicking,Vo6Mrb8fRx4,1,11,train
letting go of balloon,Vo6WCFRcGuI,109,119,train
fencing (sport),Vo6kMC37F8g,10,20,train
opening present,Vo6kOHT1tCY,5,15,train
busking,Vo70wdS7t-g,16,26,train
snowboarding,Vo7aYDgVh-4,103,113,train
crossing eyes,Vo7iTWUgg6o,0,10,train
plastering,Vo8kc9N9tPs,65,75,train
stacking cups,Vo9FhlCNdYo,32,42,train
playing kickball,Vo9P3rUtzZI,303,313,train
curling (sport),Vo9dCIj_q_M,63,73,train
chasing,Vo9fBjdq25Q,100,110,train
tightrope walking,VoA3pbjXy8s,294,304,train
smoking,VoABCOmtLnc,349,359,train
canoeing or kayaking,VoAIk-FOzjQ,7,17,train
playing tennis,VoAJFfutNlg,60,70,train
steering car,VoAOWgzqJjA,183,193,train
marching,VoAWjBhnM_g,19,29,train
tap dancing,VoAbMmdhryQ,16,26,train
playing paintball,VoAclAyOO-k,10,20,train
needle felting,VoB2qAcFHvg,290,300,train
eating hotdog,VoBSQnmYKaQ,167,177,train
trimming shrubs,VoBrFq1UGg0,47,57,train
breaking boards,VoBwNNd9WSw,4,14,train
tying necktie,VoBwTgT-kjw,4,14,train
brushing floor,VoC3_WW_BoQ,13,23,train
headbutting,VoCRbgjoDpM,1,11,train
abseiling,VoChIuA0BbE,164,174,train
vacuuming floor,VoDUAk-smDU,33,43,train
playing ping pong,VoDv2_8J2TI,3,13,train
home roasting coffee,VoEK-U93cAc,4,14,train
massaging person's head,VoFFG88kf5Y,1002,1012,train
playing ocarina,VoFKQaqeTrI,61,71,train
roasting marshmallows,VoFZqdnfflE,8,18,train
cleaning windows,VoG3gsoTrl8,12,22,train
swimming front crawl,VoGkr_jHVqc,0,10,train
whistling,VoHHr6R6VWw,101,111,train
playing poker,VoHyCkpATYY,98,108,train
tackling,VoJUZN2pQjk,10,20,train
playing american football,VoJehS4X0f8,7,17,train
mushroom foraging,VoJlG-8WMPA,99,109,train
smoking pipe,VoK51aZMG6Y,840,850,train
riding unicycle,VoL1EVKepsA,0,10,train
throwing axe,VoLqbtNgvnw,4,14,train
land sailing,VoMfX1jBjMM,132,142,train
punching bag,VoMopF-BUS8,4,14,train
delivering mail,VoMwEoCMSWQ,3,13,train
gargling,VoN4LxfqAVw,22,32,train
playing chess,VoOkbAznVHM,27,37,train
pushing car,VoPgoZxHMm4,0,10,train
scrambling eggs,VoPknWdkHN4,10,20,train
walking on stilts,VoQm_18BRLM,90,100,train
tie dying,VoQo8cBtVfo,210,220,train
putting on sari,VoQvxBIgY-c,120,130,train
clam digging,VoSPjLlXB1c,49,59,train
gargling,VoV156kPgsA,125,135,train
opening bottle (not wine),VoV3y1KSyVk,0,10,train
drinking shots,VoV6BvCgp3k,3,13,train
riding scooter,VoVSHVCpoxs,74,84,train
cleaning windows,VoVUBgU1reU,17,27,train
using a paint roller,VoVUv-Qd2Vw,19,29,train
playing gong,VoW-1s5WFik,7,17,train
folding napkins,VoW2U8TFzlI,4,14,train
tying knot (not on a tie),VoW8LGzEb6s,47,57,train
riding elephant,VoWCRsFAjOo,2,12,train
spelunking,VoWDQNDD4jg,0,10,train
preparing salad,VoWqPmp05HQ,182,192,train
tai chi,VoX4PpM7LEQ,166,176,train
stretching arm,VoX7cBZCGfE,0,10,train
petting animal (not cat),VoYD-9j5gUo,83,93,train
pushing car,VoYauMky8IQ,0,10,train
licking,VoZB5dkWzJ0,21,31,train
using circular saw,VoZEVl-PvfI,1,11,train
bartending,VoZWHfwdKQU,81,91,train
rolling pastry,Vo_Gy2Kg59U,17,27,train
bouncing on bouncy castle,Vo_jbgQi_60,5,15,train
breading or breadcrumbing,Vo_oKICFbUk,104,114,train
playing maracas,VoaYMLVDdtg,15,25,train
tapping pen,VoaZei2JfWk,124,134,train
clapping,VobCS5xBk5I,0,10,train
diving cliff,VocA_ctiBUc,13,23,train
combing hair,VocP0wNpa_c,103,113,train
drop kicking,Voce7IgkLk0,3,13,train
sharpening knives,Vod6YHQUTAM,25,35,train
getting a piercing,VodP2FZgX58,13,23,train
headbutting,VodqumZYGfM,1,11,train
being excited,VoeJzhsuS-I,81,91,train
home roasting coffee,Voeeb7tdaao,46,56,train
playing rounders,VofXL55MdTQ,31,41,train
swing dancing,VofhY-2xbLk,14,24,train
playing cello,Voh1h7kN9ME,37,47,train
peeling banana,Voi9Y3I11H8,0,10,train
tackling,VoiL63ZSafs,2,12,train
stacking dice,VoihioEBtfI,287,297,train
blowing nose,VoimraHqS8I,16,26,train
busking,VojuD81tVj8,332,342,train
shooting goal (soccer),Vomo4DhP5Mk,18,28,train
playing poker,VonGOzUHsyA,384,394,train
air drumming,VonbawCUbfA,175,185,train
petting horse,VonrlsITB-8,7,17,train
catching fish,VooMvmFX5bQ,16,26,train
opening refrigerator,VoohRAD8U8Q,6,16,train
tasting wine,Vop9f9Gty-g,66,76,train
petting animal (not cat),Vopt7K6AvPU,20,30,train
sword fighting,VoqebPp_7qU,21,31,train
rolling eyes,VorFy1l6fOk,6,16,train
eating cake,VorSwbyAfmA,98,108,train
playing laser tag,Vorcn4AvOCs,85,95,train
playing organ,Vot406IxXEk,0,10,train
smoking pipe,VotTepB3Mww,68,78,train
throwing knife,VotToTntMKA,4,14,train
making the bed,Vot_91E96h8,4,14,train
using inhaler,VotdizvwUEg,160,170,train
petting horse,VouIlT9ZoP8,94,104,train
seasoning food,VouVYL0x7jQ,55,65,train
robot dancing,VovSV9U9PLg,5,15,train
cutting watermelon,Vow-Fs-7Ncs,17,27,train
shopping,VowMyZdwF50,112,122,train
pole vault,VoxIigDy3RY,1,11,train
riding elephant,Voy6f--mYzk,47,57,train
making jewelry,Voy9jyZfLzk,45,55,train
waxing eyebrows,VoyCu4PLcRQ,428,438,train
picking blueberries,VoyrKaQJRKU,8,18,train
looking at phone,VozMLt9B0PA,11,21,train
golf driving,VozrSAieegA,11,21,train
polishing metal,Vp-aL7ega5o,254,264,train
licking,Vp-ujhOYlBg,78,88,train
canoeing or kayaking,Vp0ERxYK3qA,128,138,train
stacking cups,Vp0e4a5OX0c,358,368,train
steering car,Vp0wMVfo9V0,124,134,train
riding elephant,Vp1C2h4tvfU,8,18,train
exercising arm,Vp1g1KSOwDY,50,60,train
pushing wheelchair,Vp2DqDIc5UQ,21,31,train
scrubbing face,Vp4DVGULy_Q,336,346,train
taking photo,Vp4pmudJh4I,50,60,train
playing violin,Vp63nbOfxgs,19,29,train
blending fruit,Vp6Q6oBY4Do,112,122,train
filling eyebrows,Vp6VSBUhBdM,99,109,train
playing dominoes,Vp6tAYgwRO8,115,125,train
tying necktie,Vp8f1uL23y4,13,23,train
playing bass guitar,Vp8ty3UCtyA,123,133,train
tightrope walking,Vp9ikpiQQXE,19,29,train
cutting cake,Vp9oN27yrcY,17,27,train
alligator wrestling,VpAKAbb4hcQ,18,28,train
head stand,VpAa_Q7I9pg,26,36,train
belly dancing,VpAeBOn_JHc,8,18,train
embroidering,VpAvPb0BH7I,71,81,train
wrestling,VpB8rM1oYc8,1,11,train
rolling pastry,VpC7Qm_KfrY,2,12,train
juggling balls,VpChDGDI-t8,0,10,train
head stand,VpE1r1uC8-o,7,17,train
pumping fist,VpF7Yku_lFA,3,13,train
jumping sofa,VpFwob-jOgE,80,90,train
pillow fight,VpGd4yRJPTA,69,79,train
eating carrots,VpHxl7zxgBE,44,54,train
sharpening pencil,VpI07qr28Gw,260,270,train
bee keeping,VpIS8VW0WzI,6,16,train
applying cream,VpIx0byrVQc,55,65,train
checking tires,VpIxi9TlrBQ,58,68,train
waiting in line,VpJ0IwSaM18,19,29,train
pulling rope (game),VpJA9nuCjV0,89,99,train
moving baby,VpJpBfWX8ok,2,12,train
cutting watermelon,VpK4CEBkrac,39,49,train
diving cliff,VpKV5s-WBWk,56,66,train
shining shoes,VpLmYvOW-aU,299,309,train
counting money,VpLzyD9ChcU,22,32,train
laying concrete,VpM2FrQ9SXg,27,37,train
shopping,VpMl-GIOsCs,8,18,train
playing rounders,VpN-BgIrYDU,0,10,train
making pizza,VpNhcMmDqsI,366,376,train
using a microscope,VpPPbcZi0TY,443,453,train
catching or throwing softball,VpPuH9II-38,10,20,train
shouting,VpQlsN6o0MM,6,16,train
combing hair,VpR6CYHtTh8,51,61,train
juggling fire,VpR_Hr_R1R4,11,21,train
jogging,VpRe6xjMnxM,0,10,train
making bubbles,VpS-7XL38ng,0,10,train
sword swallowing,VpSzi9mjIEM,0,10,train
putting on foundation,VpTUqXFa3dQ,41,51,train
making snowman,VpTVC9gZlvE,11,21,train
dyeing eyebrows,VpTcGLiWjtc,122,132,train
taking photo,VpThTf7vnIY,72,82,train
seasoning food,VpUL5wUS-2k,134,144,train
battle rope training,VpUOfMeFx-U,63,73,train
tasting food,VpUVUCiA2dY,630,640,train
playing harmonica,VpUVzgDEj9U,5,15,train
dyeing hair,VpUWXiuYgCo,208,218,train
catching fish,VpUko0noMAk,437,447,train
tagging graffiti,VpUozkRcGD4,19,29,train
baking cookies,VpWSl5VY5pA,25,35,train
trimming shrubs,VpX_2ZZF5GU,0,10,train
bobsledding,VpY1AiJJPuA,0,10,train
using remote controller (not gaming),VpYVhKcLr5w,5,15,train
applauding,VpYulKsmwcc,21,31,train
mowing lawn,VpZ3PaLi2RQ,35,45,train
mowing lawn,VpZrQoIpz_M,0,10,train
using puppets,VpZx7AOeusI,109,119,train
doing laundry,Vp_EGgJH7rY,13,23,train
directing traffic,Vp_xklFbqEc,1,11,train
salsa dancing,VpaXX4xlyO4,41,51,train
building sandcastle,VpaaOzKceI4,0,10,train
fly tying,VpbMHBjRvqw,435,445,train
slapping,VpbZP6dZhqI,19,29,train
biking through snow,Vpc3D-TZMrA,251,261,train
tying necktie,Vpc9pqiNS8w,62,72,train
cracking back,Vpd0wKuj_8g,1,11,train
brushing floor,VpdoPMeH3og,0,10,train
blowing out candles,VpePYQJ8V48,9,19,train
throwing axe,VpeokiJiqYo,10,20,train
cutting cake,VpeyoFaXt0Q,126,136,train
shopping,VpfMSzTGDtc,2,12,train
whistling,VpgU_3hh-DQ,229,239,train
playing blackjack,Vpge9zZWc-o,0,10,train
blasting sand,VpgoT2Ib8tc,18,28,train
ski jumping,VphV1MB6NKg,1,11,train
cutting nails,VphYHHi5IUs,166,176,train
putting wallpaper on wall,VphyW9YLp5g,8,18,train
listening with headphones,Vpi3w9BKAWo,134,144,train
sanding wood,VpiBRQiI_kU,13,23,train
carrying baby,Vpiv3DlHaBA,29,39,train
playing maracas,VpjDavRHjPI,116,126,train
juggling balls,Vpk5pb3QgH4,11,21,train
hitting baseball,Vpk9_2W8iB8,36,46,train
playing recorder,VpkMksMjyYM,10,20,train
sharpening knives,VpkSv_VuNr4,24,34,train
playing volleyball,VplXgjZKIVQ,0,10,train
splashing water,VpmUA9jzBaI,15,25,train
getting a haircut,Vpn7mgwugbg,18,28,train
riding mule,VpnA3GulHLU,3,13,train
hugging baby,Vpo0VTRJUGw,0,10,train
air drumming,VppE33lmjhU,39,49,train
laying decking,VpqPddYJhBk,214,224,train
pumping fist,Vpql7KMnSes,155,165,train
catching or throwing softball,VprhbtIq0Ug,2,12,train
sneezing,Vps7LpgMX7s,0,10,train
massaging legs,VpsMrABe4Q4,37,47,train
coloring in,VpsOn0QMQbY,66,76,train
playing chess,VpsYY279iM4,176,186,train
playing checkers,VpsyRrFEsew,199,209,train
sipping cup,Vpt1G8iicAg,8,18,train
square dancing,VptD8WBNj54,93,103,train
news anchoring,Vpv-_TJNv7I,16,26,train
exercising with an exercise ball,VpvXUoFE93U,12,22,train
trimming or shaving beard,VpwXO0_iN44,114,124,train
jumping into pool,VpwZ5kps8eo,2,12,train
smashing,Vpx_gnTdG6M,61,71,train
washing hair,Vpz3Xxj8ndU,12,22,train
home roasting coffee,VpzO7Ntz1rw,610,620,train
hula hooping,Vq-N1MjzgoU,18,28,train
headbanging,Vq-rcxSeXxs,6,16,train
making snowman,Vq0GEFr8FKI,7,17,train
planting trees,Vq0HX9t5_-4,519,529,train
playing billiards,Vq0MuAwWb5g,111,121,train
saluting,Vq0iqw92gJs,5,15,train
playing mahjong,Vq3gYM8wYb0,312,322,train
snorkeling,Vq4ewl2b4t0,41,51,train
playing pan pipes,Vq53ZNmV5vY,61,71,train
riding or walking with horse,Vq60m8GX0_w,13,23,train
headbutting,Vq61X6vb5ME,2,12,train
pull ups,Vq6b_dk-GiM,9,19,train
sailing,Vq6lfE-woHw,4,14,train
pull ups,Vq7BKfn8PIQ,4,14,train
cleaning toilet,Vq7F-9gAD40,66,76,train
tango dancing,Vq7KKlm3RtA,25,35,train
hockey stop,Vq8ZKkuUvSs,87,97,train
carrying baby,Vq8y4hh0S0E,5,15,train
opening refrigerator,Vq9D4IcrSrM,207,217,train
swimming with sharks,Vq9WuIdC2GE,77,87,train
carving ice,Vq9mMslkrkY,44,54,train
playing american football,VqAMZuMIkTk,117,127,train
planing wood,VqAbCAHDMmc,235,245,train
lock picking,VqAeyRdfKw4,41,51,train
robot dancing,VqB4HBSTxiw,65,75,train
sneezing,VqBIKe1zLhQ,7,17,train
waxing chest,VqBN_wLIKcc,127,137,train
sieving,VqBehoezj-A,4,14,train
pouring wine,VqCI-6vbc9s,13,23,train
making balloon shapes,VqCTeFgkd34,1,11,train
silent disco,VqCw1-AAf5o,23,33,train
pushing cart,VqE3Tx640A0,7,17,train
stomping grapes,VqEKuW0MKP0,58,68,train
tobogganing,VqEQ2f8VfUw,4,14,train
flipping pancake,VqEqLgcdS_A,22,32,train
sanding wood,VqFKX6xzcVw,31,41,train
playing road hockey,VqGA8P0Sn-8,116,126,train
making a cake,VqGVNa9f8II,22,32,train
embroidering,VqHyyVGZRJs,54,64,train
sewing,VqIa40GjcGk,235,245,train
waxing legs,VqIsrCoGTZo,242,252,train
carrying baby,VqL2trCdWKk,22,32,train
snowboarding,VqL5VTG05Gg,56,66,train
shooting off fireworks,VqNL2a8xor4,3,13,train
opening door,VqOGp59oY84,9,19,train
vacuuming floor,VqOH8HGzGf4,8,18,train
punching person (boxing),VqQ3A__Vx1g,359,369,train
high kick,VqQoUokx0-0,10,20,train
hugging (not baby),VqSbMOOSCto,13,23,train
playing american football,VqTiQkVvKJo,1,11,train
snowkiting,VqUDwKu6SmE,108,118,train
making snowman,VqUfwWjo3Cg,139,149,train
bandaging,VqWQMrsWMMc,3,13,train
windsurfing,VqWZVD19avs,192,202,train
checking watch,VqWvnJ9V0H0,15,25,train
playing pan pipes,VqXmxtQthnc,15,25,train
shouting,VqXwVybL_oQ,38,48,train
pouring milk,VqYKlteZ9qg,15,25,train
making horseshoes,VqZov4riM0o,0,10,train
gymnastics tumbling,Vq_Hwv3G3UY,40,50,train
wading through mud,VqauYM12GqQ,340,350,train
sucking lolly,VqbwiLFJf2o,0,10,train
stretching arm,VqcQlkpwRE8,156,166,train
flipping pancake,VqcxmDhCtZc,3,13,train
sword swallowing,VqdAgehAs54,14,24,train
digging,VqdJlcp9JWE,257,267,train
skipping rope,Vqe-_JW4Sqo,35,45,train
carrying baby,Vqe-rSeY1xU,315,325,train
steering car,VqeLqmwHhdw,0,10,train
cleaning pool,VqeztDNHOVo,9,19,train
capsizing,VqffGv8Oc7I,2,12,train
golf chipping,VqftXg6GHNw,0,10,train
blowdrying hair,VqfyZ-_VumE,0,10,train
bending metal,Vqh_IvYX3c4,27,37,train
snorkeling,VqiW7h9DtMo,4,14,train
riding snow blower,VqjPVmNL8M0,13,23,train
marriage proposal,VqjUAzJh9vs,110,120,train
