label,youtube_id,time_start,time_end,split
chewing gum,-U2QCu_8EVw,240,250,train
changing wheel (not on bike),-U3838GIdX0,123,133,train
playing kickball,-U3nvmNUako,55,65,train
crying,-U4_Srszlsg,21,31,train
punching person (boxing),-U51xhYAQoc,0,10,train
putting on sari,-U5EOaHr8Pg,59,69,train
putting on lipstick,-U5LkjuuLtM,179,189,train
putting on lipstick,-U6Df1000BA,0,10,train
shaking head,-U78Ku4OjqU,57,67,train
parkour,-U7SMf5zHi0,0,10,train
sharpening pencil,-U850eM6NNY,7,17,train
using a paint roller,-U8IDYLRXk4,106,116,train
cracking back,-U8Z2Oh26DY,11,21,train
passing American football (in game),-U9iCYuk4gg,650,660,train
getting a tattoo,-UAJ8gH60Tw,6,16,train
abseiling,-UAghPqLTBI,130,140,train
tying bow tie,-UBnxGPvFLw,2,12,train
juggling fire,-UExBHAohGI,89,99,train
checking tires,-UGsdukWFtw,12,22,train
playing shuffleboard,-UHRYSqCKZQ,0,10,train
making a cake,-UIei6eyzuk,788,798,train
whistling,-UIluMYcLdE,96,106,train
playing lute,-UJWEezgDG0,104,114,train
archery,-UJgyiWe500,29,39,train
belly dancing,-UJvdxoTE2I,3,13,train
polishing metal,-UKZWxi1x2o,73,83,train
uncorking champagne,-ULoLz4jp54,21,31,train
making tea,-UOGryahbMo,186,196,train
contact juggling,-UONmpEwX2Y,15,25,train
sawing wood,-UPhI6kTl60,0,10,train
playing harp,-UR3K0UubpE,36,46,train
pouring beer,-URgv3n1SXc,4,14,train
riding camel,-US8ldWs_FE,26,36,train
washing hair,-USEC2AQtMc,23,33,train
crawling baby,-USICozh_9w,3,13,train
ripping paper,-USWJfkof9Y,2,12,train
making horseshoes,-USoCyClt68,115,125,train
standing on hands,-UTtcXpa-Eg,73,83,train
calculating,-UUq2B-f15Q,118,128,train
threading needle,-UVbhd2coXM,55,65,train
windsurfing,-UVoHU_lcfQ,50,60,train
shucking oysters,-UVufog5s8o,10,20,train
preparing salad,-UWMGA5Fh70,20,30,train
using circular saw,-UXAhBPZU4s,129,139,train
putting on shoes,-UYYBcD3Db0,12,22,train
shopping,-UaDdIO4UCE,92,102,train
canoeing or kayaking,-UaTbwzki4o,50,60,train
scrubbing face,-UaXcI5gGB8,296,306,train
historical reenactment,-UauLpBFcKo,1248,1258,train
country line dancing,-Ubzo-TKF60,181,191,train
flint knapping,-Uc-1p515_o,146,156,train
herding cattle,-Uc1WAIaKD4,49,59,train
gospel singing in church,-UcABQ6tTnY,0,10,train
cutting orange,-Ud16QQUUSE,23,33,train
massaging neck,-UdQcLEKFq4,2,12,train
folding napkins,-Ue0vNMSPsw,12,22,train
shooting goal (soccer),-Ue7X0BbZWY,215,225,train
using circular saw,-UeEX__i19U,22,32,train
using a sledge hammer,-Uikaei9oLQ,0,10,train
frying vegetables,-UiktUzB4jo,406,416,train
climbing a rope,-Uk3rZ5VbBc,151,161,train
sword swallowing,-UkYLBqAIhM,0,10,train
sawing wood,-UkZt4qquoU,42,52,train
chopping wood,-UlDO6K_3qU,19,29,train
using puppets,-UmkJnpMFZc,0,10,train
using circular saw,-UnBR4HUYpQ,13,23,train
snowmobiling,-UnqJl7urnc,433,443,train
drop kicking,-Unwmow-UJA,16,26,train
spinning poi,-UoYdJyym84,36,46,train
parasailing,-Up2InNS7qw,98,108,train
push up,-UpMCDX7kyU,89,99,train
jumping into pool,-UqFn4a6qmk,6,16,train
sewing,-UrJZLAtl60,7,17,train
eating doughnuts,-Utj0kOG7J8,139,149,train
tying bow tie,-Uu4iVKNLeY,45,55,train
raising eyebrows,-UuDHFaKpWo,15,25,train
playing with trains,-UueUnBreRM,46,56,train
writing,-Uux6ml6DBA,14,24,train
zumba,-Uw55I6B6s0,123,133,train
pouring beer,-UyIWrQvnE0,9,19,train
swimming butterfly stroke,-V-mROa0TzQ,0,10,train
playing bagpipes,-V00wKlFJA0,85,95,train
bee keeping,-V0UmtYKJwY,32,42,train
waxing legs,-V1mGpXMMJ0,1,11,train
playing accordion,-V1pB9HOVNE,85,95,train
moon walking,-V22N6wk3XY,5,15,train
playing clarinet,-V2uLG7pjnc,4,14,train
playing violin,-V44aYCVuWU,1,11,train
playing recorder,-V6IQZdI-cQ,21,31,train
contorting,-V6a9_1XZis,30,40,train
playing bagpipes,-V6bFoyqYP0,47,57,train
sign language interpreting,-V8ApSSg0Kg,428,438,train
licking,-VA6C95I5iI,67,77,train
historical reenactment,-VArnLOtGk0,33,43,train
preparing salad,-VAz8aVLye8,11,21,train
playing violin,-VDrd3RkWnQ,6,16,train
applying cream,-VE32YltBOg,93,103,train
wrapping present,-VG42OzQzHc,4,14,train
busking,-VJ-kAe5P2g,88,98,train
eating cake,-VJcRq2cieI,36,46,train
playing drums,-VLYS339Eis,67,77,train
pirouetting,-VLtsGTjBVA,0,10,train
playing netball,-VM-vWZby4Q,48,58,train
bowling,-VMdyhBgByw,14,24,train
playing drums,-VNC9Xyam2A,26,36,train
bouncing on trampoline,-VOVRnLZVak,141,151,train
brush painting,-VOW2FRdc6c,135,145,train
faceplanting,-VOXIPho04M,0,10,train
playing field hockey,-VOpPukXGic,33,43,train
cracking neck,-VPpy4vO8qo,0,10,train
doing nails,-VR9jJBQugY,166,176,train
playing harp,-VRA-PoenD8,82,92,train
pulling rope (game),-VUDoKxEg9c,8,18,train
lawn mower racing,-VULvQJy3OA,0,10,train
mixing colours,-VUaLTLesdY,89,99,train
letting go of balloon,-VVmdudvLKY,59,69,train
slapping,-VWe8IWTFA4,1,11,train
contact juggling,-VXILBcKarQ,51,61,train
sharpening knives,-VYyN_JKLos,407,417,train
playing harmonica,-VZ3LiN_qIs,45,55,train
playing trombone,-V_FhPVS9wc,37,47,train
recording music,-V_ZUgS5XFM,152,162,train
playing drums,-V_ibDGfbb0,115,125,train
bee keeping,-Va7xhF0Y5M,61,71,train
waxing chest,-VatMZ0ztMk,0,10,train
cooking scallops,-Vb7fdGyOQs,28,38,train
cleaning pool,-VbbamHbEBg,0,10,train
snorkeling,-Vc-FxxwCSs,122,132,train
hugging (not baby),-VcsnQB2XH0,49,59,train
laying stone,-Vct3S7hKpc,17,27,train
head stand,-VdAKe9dl44,10,20,train
somersaulting,-VdI4J0KXbg,52,62,train
reading book,-VdZYb-SC2o,18,28,train
winking,-VddtulW9_Y,0,10,train
pushing wheelchair,-VdrqQrfGh8,37,47,train
shucking oysters,-VeGjwoVIsA,11,21,train
tightrope walking,-VgdLqVwagg,6,16,train
opening door,-VhkiS8eFBA,0,10,train
slapping,-VjtbdADLGA,62,72,train
jetskiing,-VkVSGV3jTw,87,97,train
contorting,-VkWLTpwlJA,101,111,train
finger snapping,-VkiZwCpqfU,4,14,train
whistling,-Vl3YZ52B8c,18,28,train
lawn mower racing,-VlqcwdlTW4,204,214,train
docking boat,-VmKpMLSLkY,30,40,train
blowing leaves,-VmL_kQ1YuQ,0,10,train
shaving legs,-Vn-o6RqLBw,291,301,train
wrapping present,-Voc0LPhfL8,207,217,train
tobogganing,-VpUO5z8Atw,40,50,train
riding mechanical bull,-VrAimETdHQ,1,11,train
staring,-VsaRR69fuk,0,10,train
feeding birds,-VuAeKfNf18,175,185,train
cumbia,-VuGwuBAx7U,51,61,train
hugging baby,-VuL9qrqeFI,1,11,train
playing tennis,-VudsuhSnX4,79,89,train
sanding floor,-Vv1gi9ecsM,61,71,train
playing saxophone,-VvCOGy5oTc,13,23,train
winking,-VwqYdGeEyo,0,10,train
waiting in line,-VxTJU412eo,2,12,train
surveying,-VyNAZXHcic,0,10,train
shaving head,-W-AlvftrwI,10,20,train
playing poker,-W-DAzcFlfc,102,112,train
playing gong,-W-dcHRunhI,5,15,train
ski jumping,-W04ILeepgw,0,10,train
bowling,-W06q2S-RG0,251,261,train
singing,-W07v4Ci-zY,0,10,train
singing,-W0E_PJW_6g,1,11,train
zumba,-W0OgbLHa2s,798,808,train
ripping paper,-W0UxFh0XO0,18,28,train
skipping stone,-W0Ydfx61bo,16,26,train
yoga,-W0gshfRaYk,15,25,train
gymnastics tumbling,-W0na7a56Os,4,14,train
tango dancing,-W1AM3XX4_A,317,327,train
opening present,-W1d_vhMasw,4,14,train
planing wood,-W22PDJAIEY,51,61,train
fixing hair,-W2F4DK1t2s,6,16,train
waving hand,-W2LndUYXMY,38,48,train
knitting,-W2dCzNXc8w,81,91,train
cutting nails,-W3HS3YBnuk,1,11,train
washing dishes,-W3IkywROmU,21,31,train
sawing wood,-W3jSdU0KnY,62,72,train
reading newspaper,-W3tcJp7Vco,26,36,train
flipping pancake,-W4Q9AyI9hQ,14,24,train
threading needle,-W6RTlZy2K8,15,25,train
getting a haircut,-W6jqukKvn4,1,11,train
yarn spinning,-W6l3nWqVY8,27,37,train
ironing hair,-W7Q7k_B-Ss,270,280,train
riding camel,-W9-MeRbLeA,110,120,train
trimming trees,-W9AQZ-gUro,1,11,train
bee keeping,-W9Iu49chDY,49,59,train
dunking basketball,-WA98zcWwQM,1,11,train
writing,-WAMHNq45kY,336,346,train
making balloon shapes,-WBeynQjS0A,43,53,train
swimming backstroke,-WCJHul7yrw,50,60,train
contact juggling,-WDZD7fTnZ4,10,20,train
lifting hat,-WF2qEfR3FU,318,328,train
attending conference,-WFHdWUkD0Q,221,231,train
sleeping,-WFK_L1GiR8,10,20,train
roasting pig,-WFWoaJeh9A,48,58,train
playing netball,-WGGqnuiv0Y,1,11,train
pushing wheelbarrow,-WGeRz644yI,12,22,train
bowling,-WH-lxmGJVY,5,15,train
cooking on campfire,-WHCI1iIz8s,33,43,train
using circular saw,-WHS_p9YIvo,21,31,train
fly tying,-WJmkr_H0Vo,401,411,train
abseiling,-WKCwDRp_jk,0,10,train
brush painting,-WKsfrwQJzk,282,292,train
shucking oysters,-WNC9uKR3sU,11,21,train
headbanging,-WN_OxBjtzw,679,689,train
playing trumpet,-WNc5eF9kvU,91,101,train
juggling fire,-WO68JX_cH0,6,16,train
waxing chest,-WOtkQJlVwo,75,85,train
push up,-WTRl_h5XKg,118,128,train
treating wood,-WTdL4s60XI,145,155,train
trimming trees,-WTtNWaPans,141,151,train
juggling balls,-WU8Rv0M468,1,11,train
fixing hair,-WUNMio_wzY,17,27,train
drooling,-WV7UuyH97Q,2,12,train
playing poker,-WVArV0WgWI,27,37,train
hula hooping,-WWUogKeCVg,0,10,train
making the bed,-WWj-lp01lA,215,225,train
pinching,-WYQYw9FfXk,16,26,train
gold panning,-WYR3dhZlEw,9,19,train
gospel singing in church,-WZxkDWGTnA,0,10,train
high kick,-WavzVrd3MA,747,757,train
shaking head,-Ways-MBauo,5,15,train
bending back,-Wb2tNCc3dM,156,166,train
winking,-WbStLulf-Q,0,10,train
disc golfing,-Wc0dy2PzJ8,210,220,train
jogging,-WcegulGQ50,11,21,train
yawning,-Wd5fsLgacE,5,15,train
milking goat,-WedbtD7LSo,0,10,train
ice fishing,-Weo4lxnFY8,63,73,train
shaking hands,-WfCb93OUrM,30,40,train
massaging person's head,-WfbA1hJ-fM,3,13,train
riding mule,-Wfyhtf6MCo,11,21,train
counting money,-WkLm8vfvZk,22,32,train
riding unicycle,-WkSAiei4r4,1,11,train
fly tying,-WlUhO3165Q,200,210,train
dancing ballet,-WmjG9gBUTI,301,311,train
situp,-WnJmOsGgZs,23,33,train
decorating the christmas tree,-WofkWIARvs,4,14,train
pull ups,-Wp12fAj05o,7,17,train
massaging feet,-WpLCu7BMS8,50,60,train
brushing hair,-Wq2rT-020w,54,64,train
roasting pig,-WqsaqVE-g8,4,14,train
playing bass guitar,-Wr6WOXnztk,194,204,train
sausage making,-WrHiom0Pjg,6,16,train
archery,-WrKlvp_x_0,75,85,train
knitting,-WrNigFXqrg,18,28,train
cosplaying,-WrpkxF9dsQ,107,117,train
crawling baby,-Ws9-NCASpU,121,131,train
cosplaying,-WsYg9dRRuY,156,166,train
cutting watermelon,-Wskln4JY8s,20,30,train
using atm,-WsvFO5AuxA,151,161,train
counting money,-Wud758SW6c,8,18,train
cartwheeling,-Wufa2ckb1E,8,18,train
cracking knuckles,-Wul_KzX8y8,7,17,train
making tea,-Wuowr5lP-M,95,105,train
feeding birds,-WvBTcrfKKI,13,23,train
busking,-WvBz51wHZc,35,45,train
chopping wood,-Wx087CwsdQ,11,21,train
playing bagpipes,-Wx7UjNi3uU,10,20,train
lunge,-WxS-WxUnls,44,54,train
using a power drill,-WxbYRL0YUo,17,27,train
motorcycling,-WxsWGoFgpc,6,16,train
lock picking,-WxsXBmtV9I,21,31,train
sailing,-WyCr-v2vN0,24,34,train
pushing car,-WyN991lyk8,12,22,train
smoking pipe,-WyQpPIMlzI,0,10,train
carving pumpkin,-WyWLsZGqgo,26,36,train
playing badminton,-WydY1exfyE,23,33,train
sailing,-WykyEd07xw,253,263,train
sailing,-Wyq8tmgXYc,0,10,train
dodgeball,-Wyq_Xj2ZC0,66,76,train
bowling,-WyrUbKbzw8,6,16,train
knitting,-Wz-zo_EvuQ,102,112,train
running on treadmill,-WzA6LOxYo4,70,80,train
playing ocarina,-X-0fBD2GhM,4,14,train
chopping wood,-X-BY_g8vCY,5,15,train
shuffling feet,-X-r0reN7Gs,20,30,train
karaoke,-X04Sb1KfbQ,109,119,train
eating burger,-X094A_ynWs,38,48,train
throwing water balloon,-X0NDMsx9NY,11,21,train
laying concrete,-X0_jQk4E24,129,139,train
pinching,-X0bw2WPILk,2,12,train
extinguishing fire,-X1Allr_ZcY,15,25,train
putting on sari,-X1OU1w4NNY,49,59,train
archery,-X2LRaGih1s,3,13,train
spray painting,-X2auy6wy6Y,145,155,train
making the bed,-X5pOKahq1k,1,11,train
skiing slalom,-X60XgVbEtQ,562,572,train
cooking scallops,-X6BG9dEiNc,182,192,train
petting cat,-X6_GlO3z0U,67,77,train
shaving legs,-X6nPk4D8Gk,16,26,train
bandaging,-X7BUQa7Dr0,422,432,train
situp,-X7ufJ7wRGQ,0,10,train
making a cake,-X7xvCXcYA8,123,133,train
sleeping,-X8oHrXXEkI,0,10,train
dodgeball,-X9TU6M1sn4,281,291,train
dyeing hair,-XA9ixioG8I,147,157,train
waxing eyebrows,-XAxx7fhlbk,104,114,train
tasting food,-XAyBVcz3p4,94,104,train
combing hair,-XB169EwqMQ,24,34,train
shining shoes,-XB5ZxD6YS4,52,62,train
hopscotch,-XBWNbyfIDs,2,12,train
clam digging,-XBt-4ZNCTk,44,54,train
bouncing on bouncy castle,-XCf1MsY_cc,1,11,train
listening with headphones,-XD2uE1TQus,25,35,train
mosh pit dancing,-XEFidmMS6g,50,60,train
trimming trees,-XF1c1d6jJI,541,551,train
trimming shrubs,-XF1c1d6jJI,594,604,train
laying tiles,-XFLL01HkhY,25,35,train
using a wrench,-XFfnfc6O6s,23,33,train
playing blackjack,-XFvp_Mm59w,4,14,train
metal detecting,-XGCQ2PRVF8,157,167,train
tapping guitar,-XGDdLfAU2E,1,11,train
ice skating,-XGhcpzr0dM,11,21,train
throwing ball (not baseball or American football),-XH2-DHbGtA,14,24,train
massaging legs,-XJd1dTgslI,143,153,train
weaving basket,-XKX033NprU,27,37,train
eating spaghetti,-XKwRCwbjvA,4,14,train
shearing sheep,-XL6pE2XX0I,50,60,train
springboard diving,-XLx2qBr3I4,3,13,train
wading through mud,-XMmuL0v5Ik,0,10,train
arranging flowers,-XO7850CzTQ,1151,1161,train
folding napkins,-XOM5PjRYns,3,13,train
carrying baby,-XOkMoF85Zk,118,128,train
lifting hat,-XQ3Kp4AHSc,95,105,train
leatherworking,-XQdPI0Ly6A,225,235,train
mowing lawn,-XRUhNpUzfU,229,239,train
contact juggling,-XRqKCQ1q1I,13,23,train
playing beer pong,-XT6Blbeowg,46,56,train
cleaning gutters,-XTQ7kDUXjk,88,98,train
knitting,-XVAKPWNsZQ,106,116,train
rock scissors paper,-XVZPMwgYzQ,140,150,train
flipping pancake,-XVjAQJ-IPI,8,18,train
bandaging,-XWHqiqxDGs,92,102,train
tango dancing,-XWNL3WxzaI,6,16,train
shopping,-XXLTFLaDhs,297,307,train
breathing fire,-XYK_rQU1pE,0,10,train
eating ice cream,-X_bcgATtH4,66,76,train
knitting,-X_hl4PJI4Q,101,111,train
talking on cell phone,-XaEKKa3xvQ,12,22,train
geocaching,-Xb7yE2jgLI,26,36,train
throwing snowballs,-XbND4jktzg,33,43,train
clam digging,-XcuUcWN9bY,14,24,train
throwing knife,-XdUPZwpbRE,28,38,train
playing recorder,-XeU4SvjkGk,0,10,train
playing xylophone,-Xeb_fCziLY,22,32,train
climbing ladder,-Xeg1AYxDNo,15,25,train
sawing wood,-XeiASWj1UY,163,173,train
checking tires,-XhNvquv0mo,467,477,train
washing hands,-Xkdlbnxfc8,376,386,train
brushing teeth,-XlAgUZiTS8,128,138,train
sword fighting,-XlLk8fmJkM,45,55,train
presenting weather forecast,-XlLzuqoXag,20,30,train
reading book,-XlUXlF_8sc,285,295,train
rock climbing,-XlWBZCgsCw,6,16,train
falling off chair,-XlcvNNtF6c,0,10,train
flying kite,-XmBkxUhfMQ,34,44,train
changing gear in car,-XmekWNLnGk,16,26,train
cooking scallops,-XmuRVaEO1o,125,135,train
flipping pancake,-XnDDT85c78,0,10,train
mowing lawn,-XnNKlTGOqE,37,47,train
blasting sand,-XoBhbRqXCM,33,43,train
sharpening pencil,-XoRyRfUtaU,11,21,train
playing pan pipes,-Xp-b2u5VOM,9,19,train
assembling computer,-XqFuu8ll_M,113,123,train
popping balloons,-XrOH6yU4pA,10,20,train
juggling fire,-Xth-4ys3MQ,0,10,train
massaging person's head,-XvstEcJxV0,1,11,train
opening refrigerator,-XwIMwh9ZDY,23,33,train
riding or walking with horse,-XwUSOjvgQw,5,15,train
building sandcastle,-Xy9NaVLDRo,531,541,train
swing dancing,-XyE05XlEqo,176,186,train
jumping jacks,-XzE0HwoV50,29,39,train
peeling apples,-XzEhqbdlA0,2,12,train
riding camel,-XzpQxfVypI,140,150,train
scrubbing face,-XzuCWUd9jA,79,89,train
mushroom foraging,-XzzIl7hmS0,45,55,train
swing dancing,-Y-fUYGcb7o,49,59,train
frying vegetables,-Y0YTVHbPwY,130,140,train
training dog,-Y0vGVlALjw,3,13,train
breathing fire,-Y1ABYO4Zt0,1,11,train
robot dancing,-Y1tYLgKA6k,184,194,train
smoking hookah,-Y2U6fWAkvg,21,31,train
yawning,-Y2rKtTIwcc,111,121,train
shaking hands,-Y3kex_8UoY,4,14,train
tickling,-Y3tYswTUCE,167,177,train
playing with trains,-Y42AZudrLk,10,20,train
braiding hair,-Y434tZLfng,7,17,train
shining shoes,-Y55hLkDGQA,481,491,train
washing dishes,-Y5LoJ4_ivY,14,24,train
fidgeting,-Y7pWQmgUY8,147,157,train
snorkeling,-Y7sBDRPs_g,72,82,train
driving car,-Y7su5UxZkc,2,12,train
scuba diving,-Y8I-0131cU,63,73,train
making a sandwich,-Y8VABQUcFE,64,74,train
dunking basketball,-Y91N4ixW_o,13,23,train
alligator wrestling,-Y9O3XXou6E,206,216,train
skiing mono,-Y9fEet15io,30,40,train
skiing crosscountry,-Y9fEet15io,71,81,train
tasting wine,-YBD688QfbE,114,124,train
shoveling snow,-YCNtd_5VTg,57,67,train
walking the dog,-YCuMrVTf0U,79,89,train
ironing,-YD8IT6Htqk,343,353,train
parkour,-YE-qWhRlc0,72,82,train
putting in contact lenses,-YEMz7PL-tE,110,120,train
bee keeping,-YG3CeIQl3k,9,19,train
pull ups,-YGCyGLovbw,1,11,train
opening present,-YGIiAr8SLc,103,113,train
busking,-YGUR0HXgyE,85,95,train
waxing eyebrows,-YH0XJkMbF0,38,48,train
vacuuming floor,-YHNZKzFbwI,19,29,train
chopping meat,-YHlk6TwJTE,797,807,train
making cheese,-YIYjOFwLWw,30,40,train
juggling balls,-YIsNpBEx6c,140,150,train
throwing snowballs,-YJn7LIhEYU,14,24,train
folding clothes,-YKDJrc2p5w,9,19,train
chopping meat,-YL3Q1uysro,8,18,train
building sandcastle,-YLCFqO7p2Q,3,13,train
singing,-YLUPSsij5Q,633,643,train
somersaulting,-YM-YVy0Q-E,41,51,train
cleaning toilet,-YN55yndVUA,246,256,train
playing controller,-YNasiLI08A,194,204,train
brushing floor,-YOVjmz5G_c,55,65,train
crossing river,-YOkgQisj2g,104,114,train
counting money,-YOppJrwv7M,94,104,train
bending back,-YP4yhEg9jg,73,83,train
shining flashlight,-YPFBravzxs,7,17,train
doing nails,-YPVGXxOkpw,23,33,train
squat,-YRNnILulyI,53,63,train
capoeira,-YRRqM8F-AY,0,10,train
surveying,-YTDUIBExH8,609,619,train
motorcycling,-YTpoLkVR0g,82,92,train
ice skating,-YU4T9tiJYA,1,11,train
making balloon shapes,-YUEH9ArnN4,25,35,train
cooking egg,-YUcSoTVqD0,0,10,train
cleaning pool,-YV7jIcE5Bc,108,118,train
squeezing orange,-YW1JXtoWRw,0,10,train
drawing,-YXnYNIxDbw,47,57,train
waxing legs,-YXvZk07uYU,1,11,train
swinging baseball bat,-YY3T6VPkT4,30,40,train
playing cricket,-YY8USXfMVM,54,64,train
tai chi,-YYT1yqGvI0,95,105,train
attending conference,-YZ2TC4FDIc,29,39,train
tying knot (not on a tie),-Y__PsM58V8,57,67,train
zumba,-YaXsoKLv6o,101,111,train
using a wrench,-YbKNRyAN40,39,49,train
cutting nails,-YbKka8T-jE,90,100,train
acting in play,-YbgbD7uB00,594,604,train
geocaching,-YbySygxpHA,277,287,train
kicking field goal,-YcXOVDRJwA,0,10,train
separating eggs,-Yd8icG-CBA,33,43,train
laying bricks,-YdX0uAl0_4,78,88,train
playing lute,-Yej8FgDNM4,12,22,train
playing harmonica,-YfAShxhiGg,3,13,train
spinning poi,-YfaGnMFTPw,24,34,train
coloring in,-YfxzRu3bgY,498,508,train
assembling computer,-Yg4ajhaSW0,223,233,train
slapping,-YhXs46MJdA,5,15,train
playing cricket,-Yhh7MPHtwQ,1,11,train
headbutting,-Yhm6-CawlM,6,16,train
playing chess,-Yi17CdZiGg,144,154,train
chewing gum,-Yk8G2wguL0,0,10,train
planing wood,-YkNA24s4Ho,280,290,train
holding snake,-YkZYVQnez4,14,24,train
geocaching,-YkdIUWeSUg,88,98,train
tasting food,-YlIpkYeJbg,176,186,train
playing monopoly,-YlYNEMJ3YQ,73,83,train
visiting the zoo,-YmLVaSIn5A,581,591,train
golf driving,-Yn59LWpYdQ,1,11,train
lifting hat,-Yn6obM4buw,2,12,train
scuba diving,-Ynbp0XyHGo,117,127,train
folding napkins,-YnkBKzWZsA,18,28,train
surfing water,-Yo8aAfBd_4,185,195,train
blasting sand,-YoKTI0qjNM,5,15,train
historical reenactment,-YrGZMnoBcA,181,191,train
pouring beer,-YsZ-hhnXvg,4,14,train
biking through snow,-YtMJtz0C0Y,1,11,train
huddling,-Yuj3qUueGU,89,99,train
hurdling,-YvWXyzrzo8,1,11,train
adjusting glasses,-YvnQWQdLlk,324,334,train
playing harmonica,-YvreOwOF5c,397,407,train
sword fighting,-YwEYU41wO0,21,31,train
fencing (sport),-Yx-FGehg2M,71,81,train
clay pottery making,-YyMUeIkqMU,42,52,train
dining,-YyWVl1jNx0,244,254,train
flipping pancake,-Z-KvgyNArU,56,66,train
passing soccer ball,-Z-WtW3RrHQ,65,75,train
putting on lipstick,-Z0Pbhun2yc,83,93,train
shoot dance,-Z1I9JSelF8,0,10,train
abseiling,-Z1X9B-F04Q,12,22,train
tickling,-Z1pG8Ym6m8,19,29,train
hand washing clothes,-Z2Nv3_JwRA,27,37,train
feeding birds,-Z2YueuUqeQ,3,13,train
embroidering,-Z2hxhNjA8I,218,228,train
cutting nails,-Z2j4oEeD_8,8,18,train
shining flashlight,-Z2kRrj8TkI,185,195,train
playing maracas,-Z34m7f4Ay4,295,305,train
playing hand clapping games,-Z4olzyHh1I,20,30,train
swinging baseball bat,-Z5r9275-yM,280,290,train
sieving,-Z6QJY1W2Lc,0,10,train
spray painting,-Z7RfIbYfJs,140,150,train
shaving head,-Z7SlpjF3cE,37,47,train
making cheese,-Z8IOZGVprw,14,24,train
jumping jacks,-Z9U50HoX9Q,0,10,train
dyeing hair,-Z9kVxJMqmw,45,55,train
hula hooping,-ZARZm1vU34,34,44,train
eating ice cream,-ZAg8y-J9II,24,34,train
playing harmonica,-ZAln9tDicI,26,36,train
fencing (sport),-ZBHMonUk1g,0,10,train
surfing crowd,-ZBIV8_pWec,17,27,train
petting cat,-ZCfEJl3Sxg,16,26,train
stacking dice,-ZDZsSVJ2gI,32,42,train
sucking lolly,-ZDm9qxAX0s,39,49,train
assembling computer,-ZEFTYa0ViE,47,57,train
eating doughnuts,-ZEG-ZimwJg,6,16,train
scrubbing face,-ZEG5QrgyxI,296,306,train
high jump,-ZEThexrAe0,2,12,train
windsurfing,-ZEgRvH21Vs,83,93,train
blowing out candles,-ZElkWIcWXM,30,40,train
home roasting coffee,-ZEsBFvEvjY,273,283,train
washing feet,-ZFww1qGkJs,118,128,train
mowing lawn,-ZI9BkJ98gU,54,64,train
water sliding,-ZIWKDfLoLU,3,13,train
shaking head,-ZI_tlHaBgo,6,16,train
archaeological excavation,-ZIjjS1uzOI,6,16,train
dining,-ZItgUQIYho,765,775,train
clean and jerk,-ZIzBfJTEuc,2,12,train
opening wine bottle,-ZJnnrL0CCI,2,12,train
shearing sheep,-ZKVV01VwLM,0,10,train
clapping,-ZL1iFgufAA,33,43,train
roasting pig,-ZLH006s6kE,0,10,train
geocaching,-ZLVbT63nds,13,23,train
playing tennis,-ZL_323pxvk,119,129,train
push up,-ZMVkEzqLBg,40,50,train
shaking head,-ZMmBSABpbw,17,27,train
shaving legs,-ZMyDgJGpOE,1,11,train
biking through snow,-ZNy_J85TTc,184,194,train
contorting,-ZR4u9jZgcY,5,15,train
laying bricks,-ZRdxrYnDkc,73,83,train
eating ice cream,-ZSLez_Qtc4,5,15,train
crossing eyes,-ZTVU1c-bHQ,0,10,train
counting money,-ZUXh0uhVwM,402,412,train
playing piccolo,-ZV5QCt88IY,0,10,train
tasting food,-ZWaY3jD-Ug,762,772,train
golf chipping,-ZYM6aNhi1w,0,10,train
blowing leaves,-ZYfN4w-4SI,157,167,train
carrying baby,-ZYflPEsy1M,169,179,train
eating spaghetti,-ZYl4Sw2SSk,243,253,train
mosh pit dancing,-ZZ9N1fh-wE,10,20,train
threading needle,-Z_YtGjK5Qw,53,63,train
sharpening knives,-Z_zv-4V1-A,135,145,train
making a sandwich,-ZaFhH0nTUA,66,76,train
finger snapping,-ZaNyzHkCGo,15,25,train
person collecting garbage,-ZaU6hW2kw8,30,40,train
clay pottery making,-ZahsLN-9oQ,262,272,train
making a cake,-Zbu2_p35m8,169,179,train
smoking hookah,-Zbyct6kC_U,92,102,train
popping balloons,-ZcrY_N1XjY,12,22,train
riding mule,-ZctKy4ZqTo,418,428,train
