label,youtube_id,time_start,time_end,split
pulling rope (game),KqNS0cJXZzs,0,10,train
sanding floor,KqNetdP8oJw,0,10,train
counting money,KqNsH2SpBqE,94,104,train
throwing axe,KqOTUBul7DM,2,12,train
trimming or shaving beard,KqOWhbNTzUY,78,88,train
repairing puncture,KqOleLzFAVY,20,30,train
riding mechanical bull,KqR0QyGOWCk,47,57,train
pulling rope (game),KqRbo4T80Ns,0,10,train
holding snake,KqSECohXPNQ,223,233,train
riding scooter,KqTRy8xsUiM,188,198,train
climbing tree,KqTU9JxB6qo,108,118,train
cooking sausages (not on barbeque),KqTUgjMsxJE,8,18,train
playing monopoly,KqTexWgt3rg,43,53,train
pretending to be a statue,KqTiWYdOKIw,20,30,train
hopscotch,KqTvY5zwpWk,25,35,train
pouring milk,KqTz1rSRv5E,12,22,train
playing xylophone,KqUDCVTVMGg,52,62,train
using remote controller (not gaming),KqUPHUxho1U,0,10,train
using segway,KqVhPCgVB1o,30,40,train
making a sandwich,KqXGJaQuTQs,65,75,train
cracking knuckles,KqZoT3HrfJQ,6,16,train
skiing crosscountry,KqZq65PLMqA,86,96,train
bungee jumping,Kqa20aKGx-o,43,53,train
scuba diving,KqaQg7XL8vk,288,298,train
brushing teeth,KqbHVjuChqM,68,78,train
catching or throwing frisbee,KqbItrWmXog,3,13,train
blending fruit,KqcHrpIMils,100,110,train
waxing back,KqcUJwB0RtY,41,51,train
playing squash or racquetball,KqcvoJkKeRk,22,32,train
marching,KqdPqW69yUs,12,22,train
popping balloons,KqdPyIMFK9Q,26,36,train
spraying,KqddZltNxGU,465,475,train
auctioning,KqdsW0WMUNM,624,634,train
tying necktie,KqeCHcnXHRY,152,162,train
planting trees,KqeGqkt-XMI,140,150,train
stacking dice,Kqfe43JX8lQ,25,35,train
spelunking,KqfgfnXFwxw,514,524,train
braiding hair,Kqg2GBEcthM,203,213,train
washing hands,KqgDjgbLYRo,21,31,train
popping balloons,KqhJwi1BLd4,0,10,train
ski ballet,KqhYDGMF9Tk,6,16,train
making sushi,Kqhvxc2HVW4,96,106,train
playing harp,Kqi5BJkNEEM,35,45,train
winking,Kqi5XGKWtFU,0,10,train
scuba diving,KqiJ4Ds2jU4,112,122,train
gospel singing in church,KqjLdDtTVls,0,10,train
skiing slalom,Kqj_u6cL0xs,260,270,train
playing checkers,Kqjiva-oihI,39,49,train
clapping,KqmtERKU1OY,56,66,train
wood burning (art),KqmweM752dc,8,18,train
riding a bike,Kqn-Hfgm98E,6,16,train
installing carpet,Kqn2HQbs0ss,45,55,train
answering questions,KqnkhKZGr6s,193,203,train
riding a bike,KqnwiAgObAo,215,225,train
listening with headphones,Kqo9cFcxD9U,16,26,train
tie dying,Kqpll_LrPMw,100,110,train
playing organ,KqsvukcBDYg,19,29,train
staring,KqthM3djZLc,97,107,train
carrying weight,KquN9hz6OBM,15,25,train
climbing ladder,Kqu_sL5NbPw,29,39,train
bathing dog,Kquiqh3-LrQ,178,188,train
playing shuffleboard,KqvCvX3f34g,7,17,train
carving wood with a knife,KqvSC2Ki9e8,392,402,train
bench pressing,KqvrDCWmYSc,65,75,train
waiting in line,Kqw9U-9jE4k,13,23,train
pirouetting,Kqwy7sYMj-Y,33,43,train
cutting orange,KqxoEwUgPAw,3,13,train
climbing tree,Kqy74Wspb6g,27,37,train
arm wrestling,KqyIv-_xrO8,4,14,train
ice fishing,Kqy_wOVX8N0,40,50,train
playing trombone,KqzJ7g9ZxJY,26,36,train
mowing lawn,KqzUgXMr-60,98,108,train
testifying,Kr-HiXok9Ew,9,19,train
milking goat,Kr-KO_9BGUg,0,10,train
training dog,Kr-lVzck0oY,43,53,train
using circular saw,Kr-sOHPVeF0,41,51,train
playing maracas,Kr-ynd9aORQ,34,44,train
arm wrestling,Kr-zT6dhUmI,33,43,train
using inhaler,Kr02is6jVUk,29,39,train
saluting,Kr0HrO-rXLk,1,11,train
singing,Kr0YTbNRV7I,0,10,train
training dog,Kr0YcaB_cuc,74,84,train
changing oil,Kr1_Xara26Y,28,38,train
opening bottle (not wine),Kr1lS5YJ09M,3,13,train
drawing,Kr2KX-SQ0R4,180,190,train
slicing onion,Kr2_JzKhnQ0,4,14,train
juggling fire,Kr2getLCpRs,76,86,train
checking tires,Kr2oWEt09TY,56,66,train
cooking egg,Kr39nOsBUaw,42,52,train
shoveling snow,Kr3CpgC6dCY,3,13,train
sewing,Kr3sO1eqVEs,131,141,train
putting on sari,Kr47KkEMvVk,139,149,train
sled dog racing,Kr4iUI1mTZY,4,14,train
cleaning windows,Kr5pxfhLyew,81,91,train
tightrope walking,Kr5uOv9aKXg,2,12,train
ice fishing,Kr6pZgIwbO4,4,14,train
bodysurfing,Kr7hebSRXEM,4,14,train
shooting off fireworks,Kr8pCZQTFNQ,29,39,train
taking photo,Kr9a_9MBAuA,182,192,train
throwing axe,Kr9s5MNiIu0,0,10,train
arm wrestling,Kr9yXc9k7CY,31,41,train
cooking sausages (not on barbeque),KrAWtOzasbo,242,252,train
sieving,KrBq_nlha68,16,26,train
bee keeping,KrCD3O_b3Xk,319,329,train
kitesurfing,KrD06vVT8_Q,9,19,train
javelin throw,KrDQO9_NQzc,3,13,train
bending metal,KrDelhVIWsg,44,54,train
shaking head,KrDhHOeNnKA,3,13,train
eating chips,KrE2ztfjn8I,0,10,train
shaking hands,KrEEaEQxHpk,123,133,train
crawling baby,KrFk3UVHHaE,41,51,train
blowing leaves,KrFyVeC9VgE,18,28,train
getting a piercing,KrGbtob40xM,9,19,train
deadlifting,KrGzQiUdMXA,17,27,train
smashing,KrHPcJnzXbY,33,43,train
applying cream,KrHx85TsNTk,74,84,train
triple jump,KrILanSvwOU,1,11,train
breaking glass,KrITAQ7eVyw,2,12,train
tossing coin,KrIxtV9kCiI,3,13,train
playing checkers,KrIzx_zY5bs,44,54,train
playing kickball,KrJTInVaLTM,111,121,train
eating doughnuts,KrJap2wYcC8,38,48,train
spinning poi,KrKDfa-iUrM,145,155,train
yoga,KrKP5pY586o,76,86,train
arm wrestling,KrLII9ZviNU,27,37,train
person collecting garbage,KrNAF6aP0qY,30,40,train
motorcycling,KrNHxAj31fk,42,52,train
archery,KrNce7U3ocs,2,12,train
tying shoe laces,KrNoxdxhgnw,42,52,train
washing hands,KrO6-JGsf8U,1,11,train
steer roping,KrOc1Q4jwis,0,10,train
polishing furniture,KrOpvLxtkh0,92,102,train
swimming front crawl,KrOuTIuIV5A,11,21,train
gospel singing in church,KrP0Fzd_am4,129,139,train
bandaging,KrP7wzLjY_g,507,517,train
using segway,KrQR0bImULY,19,29,train
yarn spinning,KrQV4Uojrdo,0,10,train
trimming or shaving beard,KrQjBqnfXeg,487,497,train
milking cow,KrQyte-BQfM,34,44,train
cutting pineapple,KrRg6e2oeQA,84,94,train
seasoning food,KrRsECC8URo,258,268,train
playing hand clapping games,KrS658Kw6bE,3,13,train
arm wrestling,KrSFjq-L-Bk,12,22,train
building sandcastle,KrSGrCE02l4,0,10,train
kicking soccer ball,KrSWIK09WGk,3,13,train
shaking head,KrS_w5YMKsw,8,18,train
tapping guitar,KrSqv9AbYJA,265,275,train
exercising arm,KrSvGFprUtM,0,10,train
parasailing,KrTVu0VQ6BQ,11,21,train
drooling,KrTeSnDLHuI,11,21,train
blowing out candles,KrUOhv_gleI,7,17,train
stretching arm,KrUiDXBavPI,125,135,train
taking photo,KrWNeDtqrwk,153,163,train
motorcycling,KrY3R-f37u0,2147,2157,train
waking up,KrYI5PaxyLM,32,42,train
pumping gas,KrYlHIoMft4,35,45,train
coughing,KrYmaoXrCMw,1,11,train
pretending to be a statue,KrZ5N7DkwOc,20,30,train
filling eyebrows,KrZT6Vo4KvQ,50,60,train
making jewelry,KrZhLPKKzHE,551,561,train
chiseling wood,Kr_f4XRjGzI,1,11,train
sawing wood,Kr_f4XRjGzI,6,16,train
hurling (sport),Kra0KEiiqK4,62,72,train
shoot dance,Kra9P8digYo,0,10,train
getting a piercing,KraEvBzeLQ8,14,24,train
using remote controller (not gaming),Krag_ShUNWI,27,37,train
packing,Krbm0s2sG64,55,65,train
opening door,KrcNsHL1XT8,2,12,train
trapezing,KrcwyDxnroA,6,16,train
surfing crowd,Krcy0HNu1Cc,2,12,train
egg hunting,KrdRl6bEnlM,4,14,train
playing paintball,KrdSasXkwZA,236,246,train
shaving head,KrdUmb8Tal4,499,509,train
ice skating,KrdfliLpP0w,14,24,train
putting on shoes,KrdjDB3GsCA,0,10,train
scuba diving,KreVLayu4Vo,95,105,train
chopping wood,KrfrTzaEtUw,61,71,train
dancing charleston,KrgCwBgzbxA,36,46,train
training dog,Krgj2_kTIkY,48,58,train
decoupage,KrhAwJ3wGZw,225,235,train
sharpening knives,KrhZULmd18g,32,42,train
chopping meat,Krie1HNJuR4,20,30,train
bungee jumping,KrkQ0oTrmf4,30,40,train
kitesurfing,KrkSfE2DWdg,1,11,train
busking,KrkV_489UEw,276,286,train
playing american football,Krl6Qwa7L4U,14,24,train
playing trumpet,Krl7EJC8cpU,27,37,train
applauding,KrlBMjJvZ0k,0,10,train
decorating the christmas tree,KrliA6IQl1w,59,69,train
diving cliff,KrmBImYDFHI,2,12,train
sleeping,KrndPeHI0rI,0,10,train
lighting fire,KroGv293eTE,87,97,train
pushing wheelchair,KrouYmh7FJg,80,90,train
punching bag,Krp_LZmQxbE,31,41,train
being in zero gravity,Krq37IWOpIk,3,13,train
sanding wood,KrqCRmGhDBc,116,126,train
eating watermelon,KrqKHSqRXT8,1,11,train
making the bed,KrrM608pYdc,22,32,train
cleaning gutters,KrsHpBd7BeM,1,11,train
walking on stilts,KrsPIKXST7I,15,25,train
playing clarinet,KrsiIeqFibI,492,502,train
playing accordion,KrsxBFchT3o,16,26,train
training dog,KrtL9ZE8Rxw,59,69,train
making bubbles,Krt_ttg4HZE,99,109,train
cracking neck,Krthlmw0X6k,76,86,train
changing oil,Krux6y2QzX8,65,75,train
playing cards,KrvGWsxZs0M,101,111,train
waxing armpits,Krvd091kGUA,125,135,train
ice fishing,Krvj9NBUZaU,284,294,train
pouring wine,Krvltov-6qM,20,30,train
building sandcastle,KrzYr94bwn0,32,42,train
pouring milk,KrzitIU-1nM,6,16,train
packing,Ks-0OVORy3E,16,26,train
pretending to be a statue,Ks-4Un5N4hI,11,21,train
pushing cart,Ks0-gUJAG4Y,29,39,train
texting,Ks1uO7viX0k,134,144,train
eating burger,Ks1xhTlJzH8,43,53,train
writing,Ks27HYeubeE,29,39,train
front raises,Ks2Qi6tXyto,3,13,train
bathing dog,Ks3KF7WTiNI,49,59,train
blowing out candles,Ks3faHPK1K0,0,10,train
poking bellybutton,Ks3uRMkb8Fc,0,10,train
letting go of balloon,Ks4O4ERN2No,0,10,train
skiing slalom,Ks5ECfTiPZc,22,32,train
bottling,Ks5khcrc65I,255,265,train
playing bass guitar,Ks6SH6NJi44,515,525,train
making slime,Ks6T4y5bJno,18,28,train
moving furniture,Ks6xTEI6qJk,132,142,train
pouring wine,Ks7fiWLjISA,67,77,train
sipping cup,Ks7zYqZ5R7Y,6,16,train
situp,Ks8ID7tc9Gw,3,13,train
cleaning windows,Ks8RUO0_C2E,9,19,train
riding unicycle,Ks9yLrXjKgU,271,281,train
picking blueberries,KsAMrp39UTs,40,50,train
arm wrestling,KsB3DAfAiX4,37,47,train
smashing,KsBPvaYRAjo,41,51,train
card throwing,KsBUU-X0Wo0,137,147,train
raising eyebrows,KsB_L4I07G0,0,10,train
decoupage,KsBmPa8EwCQ,242,252,train
water skiing,KsBrISkbPc8,125,135,train
parasailing,KsCkI5uY18k,28,38,train
making bubbles,KsCpQS-mAxY,67,77,train
salsa dancing,KsDEyYe_1Lo,35,45,train
knitting,KsDgihgzcE4,17,27,train
docking boat,KsDkZuYXVYo,30,40,train
chopping wood,KsFDUHkmWuc,19,29,train
luge,KsFuJ5qNbZk,39,49,train
sneezing,KsH-z0eatf0,0,10,train
dancing charleston,KsJEN3kYsTM,26,36,train
tap dancing,KsJEnBrXAf0,66,76,train
carving pumpkin,KsKy2vkWBzM,81,91,train
singing,KsKzkw-HJE8,0,10,train
whistling,KsLSaOePY6s,99,109,train
waking up,KsLVrk7IC6s,7,17,train
fixing hair,KsLZq3YMGsk,170,180,train
parasailing,KsLu7uHlp5U,299,309,train
passing soccer ball,KsM8EtpS5Us,18,28,train
playing monopoly,KsN08hOvygA,12,22,train
huddling,KsNFtkccwjo,2,12,train
krumping,KsNeKB-oKzs,236,246,train
shearing sheep,KsOA-GeBeSg,127,137,train
ice fishing,KsOKGQqISsU,24,34,train
playing trumpet,KsOXv7HxRxY,11,21,train
situp,KsOsBI2taEM,0,10,train
bench pressing,KsOw05oRYyg,4,14,train
arm wrestling,KsPGcvB6dOo,4,14,train
throwing ball (not baseball or American football),KsPd-enNjRc,20,30,train
kitesurfing,KsRCrAFmWNM,23,33,train
brushing floor,KsSA-5c5kdA,16,26,train
building cabinet,KsSJncUlriY,35,45,train
front raises,KsSPKSXkphg,2,12,train
driving car,KsSbS4ibQO8,10,20,train
polishing furniture,KsSbjkjnjMo,118,128,train
tapping pen,KsSrUdd5URY,56,66,train
slicing onion,KsSwNaXaW3g,65,75,train
riding mechanical bull,KsSwUW-NeG0,13,23,train
jaywalking,KsTDMoqcHhU,4,14,train
shoot dance,KsTciVbl-ck,0,10,train
karaoke,KsU8qYag4SA,13,23,train
playing violin,KsUAxG6c3Ws,184,194,train
riding mechanical bull,KsUE1oSK6Mw,43,53,train
feeding birds,KsUjR_uOZcA,8,18,train
spinning plates,KsUyudVtjm0,33,43,train
shot put,KsVgAnv43zE,435,445,train
juggling fire,KsVuVyZLYII,57,67,train
using inhaler,KsXnJ7fkAQY,10,20,train
pushing car,KsY_NFInxhw,37,47,train
being in zero gravity,KsYcoe89C5M,40,50,train
gold panning,KsZ6rB4Fdw0,115,125,train
pulling espresso shot,KsZjL_oad7A,0,10,train
tie dying,Ks_s-tWodfQ,112,122,train
making a sandwich,Ksa2nEwTR6c,26,36,train
looking at phone,KsaOYmaG62Y,42,52,train
somersaulting,KsbFCxBJBe4,10,20,train
decorating the christmas tree,Ksbp4JEP3qo,95,105,train
bench pressing,Ksc1t5IkBZo,1,11,train
lighting fire,KscGkc5GWZs,4,14,train
scuba diving,KseTztRH1Yc,534,544,train
brushing teeth,KseaC74jCQQ,38,48,train
using a paint roller,KsfCRakXQHg,95,105,train
playing badminton,KsfWXfDutMk,471,481,train
massaging person's head,KsgoIfQIomI,238,248,train
luge,KsgqigAinpQ,59,69,train
bartending,KsiSS29hTzY,142,152,train
laughing,KsiT_CDxcGk,6,16,train
laying decking,KsjM1G7k4bU,5,15,train
directing traffic,KsjOv6u9SEo,34,44,train
putting on foundation,KsjT7BIEFIM,381,391,train
drooling,Ksk5e5zn8Jk,52,62,train
playing squash or racquetball,KskDKQIXwYo,94,104,train
weaving basket,KskqQlSmR08,0,10,train
giving or receiving award,KslXdpe0BCY,377,387,train
pretending to be a statue,KslrMuOF6xg,0,10,train
washing dishes,Ksm0HvFQZ_A,4,14,train
push up,Ksm8-66NCiU,2,12,train
finger snapping,KsmQ_P_xUv4,59,69,train
spinning poi,KsnJlmxZCbc,50,60,train
karaoke,Kso9h-vHTWY,47,57,train
playing xylophone,KsosamI2ko4,0,10,train
spray painting,Kspa7arLQkw,97,107,train
shaping bread dough,KspoWmDNt08,585,595,train
playing saxophone,KsqKk0xQP7Y,8,18,train
lock picking,KsrGzzpQqvA,27,37,train
playing monopoly,KsrniYicop8,0,10,train
yawning,Kst9r-3xNu4,3,13,train
making bubbles,Ksu3AL5lg6k,91,101,train
surveying,KsuWdNrTxBg,20,30,train
shaking head,Ksuocn-Kz-o,16,26,train
chiseling stone,KsvdtfEKepg,269,279,train
surveying,KsvowtAj_ys,23,33,train
bungee jumping,Ksvq7cbVJuc,91,101,train
watering plants,KsxHY7oPcjg,29,39,train
bodysurfing,KsxRT2ePcwI,0,10,train
playing organ,KsyCzoqY2U8,165,175,train
vacuuming floor,KsyhVD257Go,23,33,train
throwing knife,Kszj1bhilTI,89,99,train
pouring milk,Kt-QWYP36yo,17,27,train
motorcycling,Kt-Xlvr9xFg,0,10,train
driving car,Kt-dpr30WWo,21,31,train
busking,Kt-uUUz96JM,300,310,train
zumba,Kt-zxLMT96g,19,29,train
playing cards,Kt04Pcx0-q8,138,148,train
peeling potatoes,Kt0E6YRsFfw,63,73,train
capoeira,Kt0N-0Fs-IM,68,78,train
crawling baby,Kt0uFkOlMtM,6,16,train
making snowman,Kt1D6YJ9a9I,117,127,train
busking,Kt1FUW7Om3c,35,45,train
drumming fingers,Kt1UufGw8K8,0,10,train
arranging flowers,Kt2egyRwwWc,44,54,train
opening coconuts,Kt3bymGdQME,1,11,train
playing ice hockey,Kt3hfY0L9gQ,5,15,train
holding snake,Kt3lhmeg31w,0,10,train
playing guitar,Kt49mxDFRl0,16,26,train
bottling,Kt4ocyloB2E,51,61,train
planting trees,Kt4szgA6EIE,6,16,train
dodgeball,Kt5913KPpgc,22,32,train
catching or throwing frisbee,Kt5vlJefVVI,3,13,train
playing drums,Kt6HgK8KAlg,0,10,train
getting a haircut,Kt6RmDfX3Vc,10,20,train
playing rounders,Kt6_A9jKn5s,5,15,train
playing bass guitar,Kt7QiBj3ofc,27,37,train
pretending to be a statue,Kt7yVXY8zTc,58,68,train
using a power drill,Kt8TSS6P3jc,716,726,train
vacuuming car,Kt8wZsztVcg,15,25,train
coloring in,Kt9lfL4d8ec,31,41,train
playing flute,KtArFZYGVtQ,0,10,train
contact juggling,KtBHG8IT4hs,93,103,train
reading book,KtE05e9Y_FY,14,24,train
walking through snow,KtECoOdyeNc,16,26,train
riding mechanical bull,KtENtQHT6vk,0,10,train
petting horse,KtEh63fQsTk,14,24,train
baby waking up,KtEjTgL9QNI,17,27,train
singing,KtEjv1iuRfc,278,288,train
sailing,KtFG6iEAzKA,1,11,train
tango dancing,KtFKiwUbXhc,111,121,train
gymnastics tumbling,KtFS7dGKFd4,48,58,train
walking with crutches,KtFiMMl6laU,187,197,train
playing violin,KtFkWSRd3GY,1,11,train
wrapping present,KtFqV-mj0ZI,88,98,train
rock scissors paper,KtG-P5HOyFg,3,13,train
playing piccolo,KtGj3Q5ORow,48,58,train
shot put,KtH_O2kRH30,12,22,train
shaking head,KtHtQQCvuq0,3,13,train
adjusting glasses,KtHvXE01Aao,6,16,train
opening coconuts,KtIQ0MoRIgw,48,58,train
winking,KtIsKxFfiLw,18,28,train
watching tv,KtJ9dfVi-0c,22,32,train
snowkiting,KtJv-Ui-2ig,59,69,train
riding unicycle,KtK-L3LUh7U,63,73,train
grooming cat,KtK6RBi_gIA,0,10,train
deadlifting,KtKRthsoLUg,4,14,train
deadlifting,KtLjGz_kw2Y,74,84,train
beatboxing,KtLmFoFLhIs,1,11,train
laying tiles,KtLp_DrHUDo,68,78,train
parasailing,KtM7j6x75DQ,2,12,train
rolling pastry,KtMjZDnze3E,73,83,train
playing xylophone,KtN6NW0tzeM,16,26,train
playing gong,KtNHBLsO-30,72,82,train
skydiving,KtNtU5AfC00,185,195,train
beatboxing,KtP76Ztq8vY,11,21,train
skydiving,KtPlKbi2Lts,99,109,train
faceplanting,KtPtFL1GY-E,119,129,train
hammer throw,KtPujO86Jn0,5,15,train
pretending to be a statue,KtQSFBWuDJ0,3,13,train
bandaging,KtQb11iDXIQ,0,10,train
chiseling stone,KtRDbPfntvg,16,26,train
winking,KtRGbo8Px50,0,10,train
closing door,KtRJgmD4BW8,2,12,train
unboxing,KtRWl2NLvIw,16,26,train
extinguishing fire,KtRZFWxrj98,0,10,train
moving child,KtT8PY0LjJM,11,21,train
coughing,KtUmdYU0ZN4,8,18,train
playing laser tag,KtVF3GWRdEw,14,24,train
home roasting coffee,KtX4UN5R4jw,307,317,train
casting fishing line,KtXTw2NXtWI,3,13,train
talking on cell phone,KtYDUV_OMF4,7,17,train
whistling,KtYEbK_tgVo,1,11,train
poaching eggs,KtZ14xEbgzg,84,94,train
dancing ballet,Kt_0KBcz2sI,847,857,train
zumba,Kt_MWhCCbM4,52,62,train
country line dancing,Kt_O6emWZsM,71,81,train
tango dancing,Kt_kVUxUh2c,7,17,train
bowling,Kt_wBJCRDDE,4,14,train
dancing macarena,KtacMHX7LW8,13,23,train
sieving,KtbNsfarKWI,22,32,train
making a sandwich,KtbszAYbedo,64,74,train
sewing,KtcT_sP4hjM,413,423,train
pirouetting,KtcjuOdTzDM,0,10,train
eating hotdog,Ktconn6vqkQ,17,27,train
smoking hookah,KtdRQOmrGOg,8,18,train
salsa dancing,KtdpIWpnoXA,84,94,train
tackling,KtemPIzuXb0,0,10,train
inflating balloons,Ktf2NRqtNlo,5,15,train
dancing charleston,Ktf8MExLh8A,76,86,train
laying tiles,KtgedNgKBsQ,480,490,train
drooling,Ktin7xRsZJA,0,10,train
using segway,KtixwB1gLf4,162,172,train
flying kite,Ktj03yd5zOA,1,11,train
opening present,Ktj2rwhGOZ4,27,37,train
skiing slalom,KtjqCFZwWiI,138,148,train
opening present,KtkDEsqwhE0,3,13,train
dancing ballet,KtkKIsQB0dk,21,31,train
digging,KtkagvqtwAY,3,13,train
riding scooter,Ktl7Waot60Q,2,12,train
tying necktie,Ktm_8VgIb1s,173,183,train
pirouetting,KtnqcXGSP58,0,10,train
tapping guitar,KtoC0kq_AHI,40,50,train
tossing coin,KtpIr6Dvt4s,7,17,train
bouncing ball (not juggling),KtpVp7eHpiw,24,34,train
brush painting,KtpvkbZhWwE,286,296,train
presenting weather forecast,KtqcelcAU_E,33,43,train
playing basketball,KtqngYZbwJc,512,522,train
drop kicking,Ktrbd6I8GgY,28,38,train
crying,KtsGOZVRpFc,49,59,train
spinning plates,KtsxyxEd85U,141,151,train
hopscotch,KtuGWXwrc1I,2,12,train
chopping meat,KtuczNcQBys,0,10,train
swimming breast stroke,Ktuj1iAcNEM,2,12,train
eating carrots,KtvpXgW8MHE,1,11,train
setting table,Ktw0kzhhtrM,0,10,train
carving ice,KtwumqikK2w,4,14,train
riding a bike,KtxKuUPKgD0,92,102,train
playing nose flute,KtxUuHjn22Q,40,50,train
using circular saw,KtxdJD_sAqM,11,21,train
blowdrying hair,Kty0qA4hJqI,99,109,train
eating spaghetti,Ktynh4cLVrM,23,33,train
rock climbing,Ktz2G0zx-Fg,57,67,train
fidgeting,Ktz3awOCI84,13,23,train
arranging flowers,KtzFY11H-Yg,29,39,train
raising eyebrows,KtzX4aCN5hw,292,302,train
fencing (sport),KtzhE03RaRo,206,216,train
leatherworking,KtzlVSov0j8,25,35,train
roasting pig,Ku-dZ5_h2a0,123,133,train
playing gong,Ku-iZ6WUwF0,0,10,train
walking on stilts,Ku0UVew7aZ0,10,20,train
building shed,Ku0pHEsMLIs,200,210,train
playing controller,Ku3GBa-btlk,166,176,train
playing cello,Ku3p5Jh9c3c,52,62,train
tossing coin,Ku4gCqOiKnI,26,36,train
capoeira,Ku51FDTzSNg,80,90,train
feeding birds,Ku53fffDa_s,28,38,train
tango dancing,Ku55pIdeGzc,0,10,train
lunge,Ku56XQb3N40,4,14,train
peeling apples,Ku5AxKHmKcA,41,51,train
moving baby,Ku5CreGhIqo,70,80,train
chopping meat,Ku5ZWevVbnk,54,64,train
cooking on campfire,Ku5cFgsLr2E,33,43,train
tango dancing,Ku5xr4xUnxI,149,159,train
tango dancing,Ku6-6y_QVrQ,80,90,train
tango dancing,Ku63V5DzLFg,3,13,train
directing traffic,Ku67YISqwX0,6,16,train
welding,Ku6LGc1fLiY,138,148,train
zumba,Ku6Up9Hm0mg,159,169,train
walking the dog,Ku6stZ5X1SA,3,13,train
yoga,Ku6vanPVPWs,1680,1690,train
climbing a rope,Ku72hmKtJ9w,22,32,train
finger snapping,Ku7b3VCXXxE,1,11,train
drooling,Ku7niZtHS8o,0,10,train
laying bricks,Ku7rKUYP8uU,11,21,train
hugging (not baby),Ku8H9TH6TUY,26,36,train
riding elephant,Ku92hYxb_lQ,7,17,train
pushing cart,KuAtuR76v2M,1,11,train
cleaning gutters,KuAxN3VluwM,729,739,train
side kick,KuBKQZDU7rc,0,10,train
playing accordion,KuBT-MtWSeU,861,871,train
sword swallowing,KuBs_EszuIg,0,10,train
high kick,KuCPvqtgvck,3,13,train
giving or receiving award,KuCrB7oqFD4,24,34,train
hula hooping,KuD1X6fO0Ds,24,34,train
bodysurfing,KuDGYQizlmM,4,14,train
pole vault,KuDz3cx8Us4,2,12,train
clam digging,KuE2hMF4CIo,283,293,train
brushing teeth,KuEEOQcimWw,37,47,train
ripping paper,KuFHH0Jxhzc,59,69,train
archery,KuFlk7doD1Q,18,28,train
hurling (sport),KuGZjFZ2aFg,402,412,train
preparing salad,KuH-urx8Nxc,284,294,train
playing ice hockey,KuH1tDuRvXE,31,41,train
tightrope walking,KuHOo3DJ8Gc,4,14,train
baby waking up,KuHxVcqTt48,16,26,train
riding mechanical bull,KuIUIHJAOfA,9,19,train
waiting in line,KuIcA0pqfBc,26,36,train
flint knapping,KuJj6hO0srE,202,212,train
opening bottle (not wine),KuJpRNypANE,14,24,train
curling eyelashes,KuK5IoiK5uQ,140,150,train
sewing,KuKJHKkeL94,36,46,train
playing bagpipes,KuKxoq60R6U,5,15,train
getting a piercing,KuL5rDwbU84,175,185,train
hurling (sport),KuLH-kXAPJ4,316,326,train
playing drums,KuLIXQXLHts,8,18,train
jumping into pool,KuLkM37yy84,1,11,train
doing aerobics,KuM3aZX1aP8,525,535,train
shearing sheep,KuMVquNzfnk,13,23,train
shearing sheep,KuM_A2C9RKE,25,35,train
blowdrying hair,KuMiOtYInPw,210,220,train
applauding,KuMnjUzwurA,71,81,train
playing gong,KuNXV5vJOxI,9,19,train
assembling bicycle,KuNc6WgNKw8,7,17,train
petting animal (not cat),KuO4U_gXF4I,12,22,train
crying,KuPEFCIriY0,35,45,train
blowdrying hair,KuQ4wROmVHg,202,212,train
clapping,KuRSIzvp4CU,29,39,train
fly tying,KuSF7lr7ZKk,531,541,train
planting trees,KuT7V9rzkgY,38,48,train
jetskiing,KuTPTjuh20Q,47,57,train
making bubbles,KuTPcwhJ0q0,0,10,train
throwing axe,KuUxs7wYteQ,0,10,train
getting a piercing,KuVTf6im7NM,1,11,train
pirouetting,KuWaf1rBO-M,0,10,train
listening with headphones,KuXbGO1KoVQ,18,28,train
capsizing,KuYkTmf5XNE,58,68,train
tossing coin,KuZEF_DC04g,0,10,train
pole vault,Ku_4InlePS8,5,15,train
moving child,KuagBPgnJCU,34,44,train
making balloon shapes,KuaqZrju344,26,36,train
playing recorder,KubSYu2AymM,57,67,train
playing flute,KubfPRS8Gck,53,63,train
visiting the zoo,KucMQmNKA3U,2,12,train
celebrating,Kud7zr8I5H4,67,77,train
bench pressing,KudgrrM7ep0,15,25,train
drinking shots,KudrCS6V4EM,0,10,train
holding snake,KueBMyrVFtw,4,14,train
braiding hair,KueVKP5e8Rw,243,253,train
wading through water,KufScuSxO6M,1,11,train
