label,youtube_id,time_start,time_end,split
playing beer pong,D7r1R7VoU-w,0,10,train
washing feet,D7rFxjp4kFs,43,53,train
making sushi,D7s6SNgjYpM,209,219,train
blasting sand,D7sRTNSUW88,105,115,train
flying kite,D7sdeFJxc5I,2,12,train
washing hands,D7tSpFiMXYM,28,38,train
shooting basketball,D7tgdgzleWM,31,41,train
skipping rope,D7tnl0zgeLM,5,15,train
making the bed,D7uSpHVTH2E,3,13,train
carving marble,D7v538veYDA,28,38,train
ironing,D7vWTTfCFJ4,259,269,train
bulldozing,D7vp7TI__Vk,107,117,train
riding a bike,D7w9C_On8EU,12,22,train
cooking on campfire,D7wCZpqk038,350,360,train
moving child,D7x6ku_yNf8,12,22,train
scrubbing face,D7xXrvApPDk,106,116,train
playing saxophone,D7yJcakwC0U,11,21,train
passing American football (in game),D7z1SuLDheg,1,11,train
fixing hair,D7zBuPBBnYA,12,22,train
doing aerobics,D7zCgwIblh4,28,38,train
diving cliff,D7zdnk5C464,56,66,train
swimming butterfly stroke,D7zr_rHIPg0,2,12,train
stacking dice,D7zvK3OxfyU,0,10,train
blowdrying hair,D8-F_9i2zhk,0,10,train
springboard diving,D8-O67I20xU,85,95,train
salsa dancing,D80NBKy0tG0,30,40,train
tie dying,D80ocHt380c,163,173,train
situp,D81bPB9uNE4,5,15,train
playing nose flute,D826GJTOigY,12,22,train
front raises,D82DoQZcabM,85,95,train
doing nails,D82VzrSqfkw,2,12,train
spinning poi,D82ZU0Ap3r0,56,66,train
cutting pineapple,D82e7SIDEUY,52,62,train
bookbinding,D8350gTYdNk,147,157,train
hurling (sport),D83TAYTrCgM,855,865,train
applying cream,D83_CkkmToY,19,29,train
crying,D83dhshwtqM,13,23,train
looking at phone,D85MYRHduR8,230,240,train
sucking lolly,D85YH8d6Cqc,9,19,train
surfing water,D85tI84hotM,10,20,train
playing rubiks cube,D86DBHjtUYE,28,38,train
opening present,D86J4WZxgG0,16,26,train
getting a haircut,D881T4j48Us,59,69,train
throwing axe,D8977glGfmE,0,10,train
grooming cat,D89coPe8gTc,2,12,train
filling eyebrows,D8A2-W17AME,322,332,train
tying knot (not on a tie),D8ArDV1tVwM,108,118,train
somersaulting,D8BbrXBG558,117,127,train
opening door,D8BepwDi_Ow,4,14,train
abseiling,D8Bk1DkXqos,115,125,train
grooming cat,D8Bo3EqIR54,26,36,train
card throwing,D8Du4qcvrDQ,63,73,train
waking up,D8E7mxTYl6w,3,13,train
cleaning toilet,D8EA0RPVSuM,6,16,train
looking in mirror,D8E_VPNwMxI,13,23,train
cleaning shoes,D8FZDcjPNl4,7,17,train
water sliding,D8GlTp1mEnQ,189,199,train
winking,D8IvG-E5ijg,0,10,train
playing rounders,D8J2YLsFGYQ,32,42,train
windsurfing,D8J7klagfgw,108,118,train
clay pottery making,D8JFaaxLv98,20,30,train
luge,D8L66RYLiqE,5,15,train
wading through water,D8Lu12maQfY,13,23,train
separating eggs,D8MF5eD__zQ,25,35,train
playing field hockey,D8MzTdxAuHA,70,80,train
shaking hands,D8MzzIhvBdI,5,15,train
cutting nails,D8N6hD9GeFk,4,14,train
wading through mud,D8NJAhXYFs8,22,32,train
gymnastics tumbling,D8NQ1f-pOwo,24,34,train
playing bass guitar,D8NgkKUbuQU,3,13,train
climbing a rope,D8ODBtbQLuo,8,18,train
shining flashlight,D8OQvkC-uTM,12,22,train
kicking soccer ball,D8OdQksTmww,16,26,train
crossing river,D8P9q-k34yw,208,218,train
gymnastics tumbling,D8Q5kF1Qg6g,4,14,train
presenting weather forecast,D8Q_ViOslgA,13,23,train
abseiling,D8RIlFvjUNQ,277,287,train
water sliding,D8Rd3HWKS_Y,276,286,train
making sushi,D8Red8JO74A,59,69,train
ice swimming,D8Rg2Y26rVw,38,48,train
blowing glass,D8T1jsFLG10,53,63,train
contact juggling,D8TO8Tl3zKY,118,128,train
riding a bike,D8U29ttktQk,27,37,train
surveying,D8UE7WFujBk,19,29,train
carrying baby,D8VS8x5T-BU,73,83,train
shuffling feet,D8Ve5HCtRks,30,40,train
robot dancing,D8W42r_g9I4,29,39,train
deadlifting,D8WbkcYelp4,0,10,train
washing dishes,D8Wc1zEIEJc,7,17,train
snowboarding,D8WnhOs60kI,173,183,train
rock scissors paper,D8WtpfMa_ro,149,159,train
baking cookies,D8X9kWCzayw,61,71,train
playing ukulele,D8YGkzZBWoI,87,97,train
massaging back,D8Yp15ZzEos,161,171,train
hand washing clothes,D8Z68Xfj96Q,80,90,train
catching or throwing frisbee,D8_ESHZCs3A,0,10,train
disc golfing,D8aN64X6jCM,3,13,train
playing bagpipes,D8arTXEjCN0,76,86,train
disc golfing,D8bVk7ZhYcc,8,18,train
air drumming,D8biA7eoNoU,6,16,train
planing wood,D8cmPh7f4Ck,8,18,train
assembling computer,D8cqYqoONIA,1540,1550,train
opening door,D8d3DXGfc5E,5,15,train
vacuuming floor,D8dbAl-DoI8,0,10,train
setting table,D8dxEaz_c2w,55,65,train
using a microscope,D8e60UOnhok,60,70,train
plastering,D8eJpJpdiMU,30,40,train
karaoke,D8e_TFa6IKo,100,110,train
pushing wheelbarrow,D8edyoR2C80,17,27,train
ironing,D8fE0vOKq_8,619,629,train
tying shoe laces,D8fcb0W0oTE,149,159,train
talking on cell phone,D8fdA1BSZUA,21,31,train
riding scooter,D8gPkVfAuh4,303,313,train
playing oboe,D8hDe-hcfhg,595,605,train
shouting,D8hSPJWHi6E,18,28,train
playing keyboard,D8heEox4SRk,142,152,train
jumping jacks,D8hjsv0nG2k,2,12,train
sanding floor,D8hw4lZJJsQ,10,20,train
playing accordion,D8iZUw50u4E,16,26,train
slicing onion,D8j406o8cGo,41,51,train
eating chips,D8jCXfsuJKY,0,10,train
eating watermelon,D8jDCRFyTi8,4,14,train
situp,D8jxJsYvRQE,23,33,train
cooking egg,D8lJBR4VZjA,59,69,train
shuffling feet,D8llEf1rT-s,52,62,train
punching bag,D8m0Z6ZHh14,126,136,train
pretending to be a statue,D8m1U9E-128,26,36,train
juggling soccer ball,D8mXeYw2Yms,6,16,train
tap dancing,D8mhkrIQNaM,30,40,train
feeding fish,D8mmwR32Kz8,54,64,train
drinking shots,D8o13XZeDqY,48,58,train
finger snapping,D8o7vjaWkxo,0,10,train
bouncing ball (not juggling),D8p4AC2UaTM,36,46,train
playing lute,D8pQ5Y01v7E,32,42,train
battle rope training,D8pog-fPnJE,80,90,train
pretending to be a statue,D8pzN94pAkM,79,89,train
dumpster diving,D8qZ75r7_y8,31,41,train
dodgeball,D8qgNsPhSrQ,39,49,train
rolling pastry,D8qlKCBn-Iw,60,70,train
making paper aeroplanes,D8qnF6aEQFc,98,108,train
cleaning toilet,D8rqVtrpZSM,239,249,train
card stacking,D8rydGIlrpo,47,57,train
hoverboarding,D8sNrQ-M-jM,0,10,train
news anchoring,D8tF2bPz3xM,138,148,train
folding clothes,D8tMdpkzEis,230,240,train
canoeing or kayaking,D8tVfhHCT5E,63,73,train
ironing hair,D8u6jYITV4Y,586,596,train
bench pressing,D8vLQ1dWQR0,8,18,train
stretching leg,D8vY_hhQDpg,21,31,train
milking cow,D8w0wxO7jeg,299,309,train
riding a bike,D8wdDwEsWkE,127,137,train
sailing,D8xkIj7vLEY,1080,1090,train
somersaulting,D8xoHO2AstQ,8,18,train
marching,D8y-Za-xpdk,4,14,train
ice skating,D8yExT0Mu9E,1,11,train
shaving head,D8yPoGMuRXE,102,112,train
tango dancing,D8y_lA3ZGpY,73,83,train
dancing ballet,D8ykw4fEypQ,36,46,train
shaving head,D8yqm_9uRS4,12,22,train
shuffling cards,D8yrwtarRuQ,4,14,train
dancing ballet,D8zAOxle4KA,710,720,train
finger snapping,D8zpk4mvSRw,3,13,train
dining,D9-K7NYckBE,52,62,train
putting on shoes,D9-KNOkB5RM,21,31,train
tapping pen,D9-Lre3wMsU,27,37,train
clapping,D9-sgFDmlyo,19,29,train
reading book,D90T52pfkB4,103,113,train
marching,D90ml6OfnGQ,74,84,train
listening with headphones,D90uE_pus48,14,24,train
smoking hookah,D91G-gJ9z0A,0,10,train
peeling banana,D91_Be5Tglc,10,20,train
washing hands,D91ghm6eWkM,104,114,train
tying knot (not on a tie),D92IFtHit6M,75,85,train
hula hooping,D92PvDDllN4,70,80,train
climbing a rope,D92m0HsHjcQ,8,18,train
dancing gangnam style,D92s0TVLUG0,123,133,train
spelunking,D93EZ4u5K30,51,61,train
slapping,D93whyOjzxo,95,105,train
shuffling feet,D941z9lw41U,0,10,train
uncorking champagne,D941zdKFpek,71,81,train
windsurfing,D94PgXY8Gek,46,56,train
sled dog racing,D94fPaNGeo0,10,20,train
making slime,D94rxJ68zHY,223,233,train
high fiving,D96C-XaH6es,5,15,train
swimming backstroke,D96qp5AAO8k,120,130,train
exercising arm,D97MTFqFisk,69,79,train
shouting,D97mE5lS3aA,57,67,train
mountain climber (exercise),D97wjcDQPT8,0,10,train
shearing sheep,D98AgKz-vZc,164,174,train
sled dog racing,D98jLD1UWxA,4,14,train
playing nose flute,D99QghFeIYw,7,17,train
sleeping,D9AdNN8wZeQ,24,34,train
playing american football,D9BEXN5ozkM,145,155,train
spelunking,D9BJm0eI53U,6,16,train
brushing teeth,D9BXyKzfhGA,0,10,train
news anchoring,D9Bf4iVpKgc,358,368,train
rolling eyes,D9CijHPJOwI,14,24,train
ripping paper,D9CrVdGRKJw,26,36,train
filling cake,D9DDf3GmfJQ,241,251,train
windsurfing,D9EF5tUNH6E,318,328,train
eating spaghetti,D9EFSNr7Z2I,33,43,train
driving tractor,D9ER5Zzy5rk,34,44,train
skipping stone,D9FJlRahu_k,10,20,train
playing saxophone,D9G1P15x3bQ,0,10,train
pillow fight,D9G8T8CPCcY,216,226,train
kicking field goal,D9G9qwnwdb4,115,125,train
entering church,D9GPkqM_YgM,8,18,train
making a cake,D9HH5SHaWPI,62,72,train
stretching leg,D9HRqNjuh_w,0,10,train
headbanging,D9HXm8q4E_k,49,59,train
stacking dice,D9HfFzVmePo,43,53,train
inflating balloons,D9HsRigxwXg,4,14,train
riding mule,D9IHtm5UddE,0,10,train
climbing tree,D9IzTxq-pU4,25,35,train
breaking boards,D9LPkoCkeMw,1,11,train
talking on cell phone,D9Lr20k78P8,0,10,train
frying vegetables,D9LvOk7HmzQ,319,329,train
somersaulting,D9LwbbpzHTU,4,14,train
moon walking,D9M9UgA28No,5,15,train
moon walking,D9MZuiW3gug,5,15,train
building lego,D9NAfytBO_s,152,162,train
separating eggs,D9NJBM6fSxk,58,68,train
jumping jacks,D9NOO3UNDa4,62,72,train
yawning,D9N_u4BdICE,0,10,train
washing feet,D9NdgIDcvaA,479,489,train
sweeping floor,D9NvWAP8KJI,13,23,train
mopping floor,D9NvWAP8KJI,35,45,train
riding mechanical bull,D9P69Yrhl20,20,30,train
crawling baby,D9PFhf5jsYU,1,11,train
spray painting,D9PjuL6aQf0,156,166,train
clay pottery making,D9PsADuTZSU,12,22,train
playing rubiks cube,D9QhY6ecmrw,16,26,train
moon walking,D9R-kj-a0wE,207,217,train
playing oboe,D9RUZXc--bI,90,100,train
playing slot machine,D9S2aV4mf6Q,88,98,train
putting on foundation,D9S37mk8G_U,64,74,train
curling (sport),D9SSTQMx7pk,8,18,train
cooking sausages (not on barbeque),D9Sc7RY-0Ok,404,414,train
playing poker,D9Suac5W70c,462,472,train
gospel singing in church,D9Tfhaiqqfw,6,16,train
massaging person's head,D9TofZUd-Vo,53,63,train
tackling,D9Uj56DvIx8,3,13,train
coughing,D9VInLtUc-Y,66,76,train
battle rope training,D9VadkaQatM,30,40,train
snatch weight lifting,D9WDOQ766eA,39,49,train
putting on sari,D9WI3_9dpoc,47,57,train
catching fish,D9Wk_eFb8gs,52,62,train
playing keyboard,D9WnKhKekOE,0,10,train
skydiving,D9WrdaKHVmU,119,129,train
grooming dog,D9XwWCyBSOo,102,112,train
golf driving,D9XyXnE_CGc,34,44,train
tying necktie,D9Z8neIaDu0,43,53,train
playing piccolo,D9_3wIwi_Gc,123,133,train
grooming horse,D9_eIwndddo,215,225,train
chopping meat,D9_tsLaLYjc,15,25,train
contorting,D9a0pk3MTOw,17,27,train
swing dancing,D9aOifM0CWs,163,173,train
moon walking,D9aY7sMk_LY,1,11,train
milking cow,D9baQyO3js4,126,136,train
making pizza,D9c1o0GkkXE,218,228,train
punching bag,D9cL3AMiF_k,265,275,train
riding elephant,D9cfIFXLRGM,4,14,train
krumping,D9cvRtR4B5I,60,70,train
milking cow,D9e0d0FF51w,6,16,train
playing keyboard,D9erYx2qnOM,81,91,train
dodgeball,D9fhUeAQDC0,12,22,train
extinguishing fire,D9fk5b14ikA,58,68,train
milking cow,D9fvBUo3Gok,28,38,train
splashing water,D9gMixKP2gI,0,10,train
belly dancing,D9gOfpfEsiQ,73,83,train
riding elephant,D9gt8p0G7MQ,139,149,train
tie dying,D9h36chB6_s,67,77,train
playing laser tag,D9hAT7uEW2M,6,16,train
moon walking,D9i3ty16WHM,1,11,train
jumping bicycle,D9ihTTQNV5o,121,131,train
presenting weather forecast,D9ipn86eAQs,68,78,train
shoveling snow,D9iuDnbE658,43,53,train
leatherworking,D9iv4kj3MbI,82,92,train
sailing,D9ivRZmYeoA,14,24,train
clean and jerk,D9j8sk1LQ3g,8,18,train
carrying weight,D9jnTf6VtUs,1,11,train
playing xylophone,D9joB-zZ_Bo,121,131,train
jumping into pool,D9joSK-bcy0,0,10,train
cosplaying,D9jwtc-EN4U,0,10,train
photocopying,D9kJ4KL8BX0,941,951,train
scrambling eggs,D9kanCHmKxw,83,93,train
opening door,D9krNWRDO_o,35,45,train
shaving legs,D9mkshWB0zM,2,12,train
tying bow tie,D9oIhrnuev0,145,155,train
windsurfing,D9oU8zFENRY,135,145,train
breaking boards,D9oWDjJ4Bew,2,12,train
breaking boards,D9oiooTGK2g,3,13,train
folding napkins,D9owtmufGWs,46,56,train
sanding wood,D9p_fwjXkOk,0,10,train
tickling,D9piZtGQi_M,112,122,train
waxing chest,D9q6pUOFVAk,10,20,train
throwing tantrum,D9qKxD3e8ys,3,13,train
dyeing hair,D9qRQm52NeI,253,263,train
side kick,D9rRryic9_0,18,28,train
longboarding,D9roSbW0Ik4,88,98,train
making a sandwich,D9s6K-EOSpY,133,143,train
rolling pastry,D9skRlxgSn8,6,16,train
eating carrots,D9srE2neiiE,119,129,train
repairing puncture,D9tFvWRLPiY,196,206,train
playing saxophone,D9tQXsaWLnc,57,67,train
base jumping,D9uWIbaEJ_M,23,33,train
holding snake,D9ukG7pvhh0,12,22,train
flying kite,D9vuSrwc--g,172,182,train
kicking soccer ball,D9w7EjZxN1c,14,24,train
faceplanting,D9x20LIhb9Y,0,10,train
steer roping,D9xcHNGOf5Y,0,10,train
slacklining,D9xi2-yJEew,7,17,train
shining shoes,D9xr_VuL62I,48,58,train
uncorking champagne,D9xvRpPcHFA,25,35,train
tying necktie,D9yRh6UAI7c,78,88,train
kicking field goal,D9yiOYS_WGY,24,34,train
swimming butterfly stroke,D9yiPcRPbyo,3,13,train
busking,D9z3PRAwqEA,153,163,train
cheerleading,D9z7coAXsEU,147,157,train
assembling bicycle,D9zY2hh8308,177,187,train
capoeira,D9zZ4ep76xM,0,10,train
belly dancing,D9zf8fhML4I,191,201,train
using segway,D9zhi2sJkMU,197,207,train
pull ups,D9zhlumropg,416,426,train
tying knot (not on a tie),DA-7xb_YMro,239,249,train
brushing hair,DA-SJ5fiQjs,604,614,train
high fiving,DA0C8RfQEjM,23,33,train
blowing bubble gum,DA0ZKKvBOck,48,58,train
drinking shots,DA1_lpPN8HE,1,11,train
calligraphy,DA1kyLLJc7Q,73,83,train
baby waking up,DA1o_35fSIA,158,168,train
ice fishing,DA22yfGROQs,81,91,train
air drumming,DA2JUL4a-HU,1,11,train
drop kicking,DA2XaDaYUIs,15,25,train
cracking knuckles,DA3vKiTvW18,41,51,train
opening present,DA4B5t29EGw,569,579,train
cutting pineapple,DA4hTVoaHcU,19,29,train
playing with trains,DA4y9NXDY9E,68,78,train
riding unicycle,DA57Jc0JfGc,116,126,train
inflating balloons,DA6BZmYsNpM,126,136,train
eating chips,DA6bFZOzzZU,1,11,train
putting on foundation,DA7ENujJ9gY,0,10,train
eating carrots,DA7Gm9kZIAA,4,14,train
playing american football,DA7vX7PgYlk,276,286,train
curling hair,DA8F9BT-EAo,59,69,train
bending back,DA8K3c4HgVo,3,13,train
pouring beer,DA9IgeqAuaE,14,24,train
plastering,DAATVY3S8JM,85,95,train
dancing ballet,DAAdwdZObGc,1,11,train
tango dancing,DAAefBhuJmQ,9,19,train
playing recorder,DAAjrRZTGGQ,4,14,train
texting,DABLQ81E8fk,43,53,train
zumba,DABOOtlLIWE,35,45,train
weaving fabric,DABR10KWQjw,72,82,train
waving hand,DABevBDJ_NE,26,36,train
steer roping,DABfK52jz5c,14,24,train
bowling,DABrjXSnNzg,62,72,train
playing piano,DAC2Z-54HDY,3,13,train
hugging (not baby),DAC9G-pzRXU,0,10,train
hitting baseball,DACBfr98gCw,26,36,train
canoeing or kayaking,DAChLMS2Q6o,80,90,train
stacking cups,DACivKbMQCQ,118,128,train
dodgeball,DACu7NwUh5E,184,194,train
smoking hookah,DADBw5J1-uA,16,26,train
eating cake,DADht88jcSk,41,51,train
chopping meat,DADoxA1kLuQ,73,83,train
hurling (sport),DAEf2gLAgVo,127,137,train
arranging flowers,DAFyYUqTOIc,392,402,train
playing piccolo,DAG2gnfawM4,38,48,train
feeding goats,DAGB72lFb-g,12,22,train
shot put,DAGghIOqM0E,55,65,train
checking tires,DAGjG7MEB4s,76,86,train
cutting watermelon,DAGygaE_xIY,684,694,train
curling (sport),DAHBxIGgwCU,120,130,train
crossing river,DAHugYj5QDU,75,85,train
shuffling cards,DAJ7_Vb9Spk,48,58,train
assembling bicycle,DAJUpJK16Zs,62,72,train
faceplanting,DAKrRBIZm-Y,5,15,train
walking on stilts,DALHhgKyPk4,29,39,train
skateboarding,DALTjSWeSvY,43,53,train
marriage proposal,DAMUGmnnUKw,120,130,train
scuba diving,DANaztErVkU,83,93,train
capoeira,DANnISBKYuw,33,43,train
squat,DANpSOYfehc,0,10,train
crying,DANuHHdd_no,31,41,train
dealing cards,DAO_24zww3g,60,70,train
finger snapping,DAOtHMMVbFw,3,13,train
making slime,DAQiZnznq5s,111,121,train
crossing eyes,DARMJflzE98,13,23,train
making sushi,DARVgPJECnY,214,224,train
inflating balloons,DASiDJ_2IN8,128,138,train
chasing,DAT3ay6knNM,45,55,train
making the bed,DATY5rp6Fyc,359,369,train
stacking cups,DAU6r4gWyy0,89,99,train
kissing,DAUzHW7-bcQ,51,61,train
punching person (boxing),DAWQVqUAs-w,6,16,train
triple jump,DAWTTMOqipU,6,16,train
cleaning windows,DAZ0VBM3wKU,1,11,train
filling eyebrows,DAZAGgw0Db0,4,14,train
flipping pancake,DA_NO1dGqQ4,157,167,train
making balloon shapes,DA_WbqZTnjA,11,21,train
getting a piercing,DAaACwfKndM,60,70,train
sneezing,DAaR4auO1rg,0,10,train
texting,DAaw45mhkTM,480,490,train
driving tractor,DAcDCWtNzzc,25,35,train
mixing colours,DAcuGVwp1xI,386,396,train
tickling,DAdTfPYgBIc,111,121,train
crossing river,DAdafxTciw8,29,39,train
breaking glass,DAdeqbwZn4k,24,34,train
shaping bread dough,DAdwk5esaqU,58,68,train
faceplanting,DAeLsJBXaAA,4,14,train
drinking shots,DAfW-W1oDrM,357,367,train
casting fishing line,DAfXuom0uCE,18,28,train
javelin throw,DAfc_WuPPA0,5,15,train
visiting the zoo,DAfddhrxaTM,6,16,train
triple jump,DAgFqUt5EWE,0,10,train
swimming breast stroke,DAgQ8HP6S48,6,16,train
mountain climber (exercise),DAgW2spsI4k,57,67,train
lunge,DAgfrEkanuQ,1,11,train
clean and jerk,DAhmJIE2B-g,24,34,train
riding a bike,DAidrTRskLI,475,485,train
preparing salad,DAjrRjLw_gI,10,20,train
bee keeping,DAk-ePNWQB8,572,582,train
dodgeball,DAkF0B7buGY,10,20,train
somersaulting,DAkS6JNRriY,5,15,train
playing cymbals,DAkiWZxRGxU,9,19,train
salsa dancing,DAks2Q7Uf-4,95,105,train
playing with trains,DAlrTcpiLYA,82,92,train
shearing sheep,DAluo8TICyQ,12,22,train
playing volleyball,DAoDVWt8tgM,9,19,train
hand washing clothes,DAofw9CD9UQ,195,205,train
riding mechanical bull,DApWYyYDOnI,8,18,train
historical reenactment,DApmTfNqumc,50,60,train
archaeological excavation,DAqCbtuiAfk,91,101,train
running on treadmill,DAqPcPD9CRU,12,22,train
sticking tongue out,DAqYla7Rfz0,100,110,train
roller skating,DArJKALc1Y0,53,63,train
splashing water,DAr_btHa78k,22,32,train
lighting fire,DAs2xnfNidM,303,313,train
dribbling basketball,DAslRnjMBSM,0,10,train
playing billiards,DAtEYDg3v2E,211,221,train
swing dancing,DAtmKElQqdY,52,62,train
catching or throwing frisbee,DAuJWHLMRIM,3,13,train
feeding fish,DAv5XjFjKyw,55,65,train
playing shuffleboard,DAv8CEings8,24,34,train
cracking back,DAvoB0WLJcE,148,158,train
archery,DAvqkQZVXJA,10,20,train
assembling bicycle,DAw3ZAJGeec,64,74,train
playing billiards,DAwMix2YSUo,59,69,train
slacklining,DAwYY9cOjdE,7,17,train
blowdrying hair,DAwoGbanK88,105,115,train
steering car,DAx17Y_8Wgo,0,10,train
riding camel,DAxBgyhuhyU,24,34,train
cooking chicken,DAxObFHHQBs,108,118,train
tying necktie,DAxqGZxDUHg,192,202,train
riding snow blower,DAy8WSkR0UY,16,26,train
shooting goal (soccer),DAyUb9pJp20,0,10,train
playing american football,DAyfLrCqitQ,100,110,train
shaving head,DAyok4iALtE,63,73,train
contorting,DAzBy4DYiYU,45,55,train
finger snapping,DAzCpeWn9DE,161,171,train
arranging flowers,DAznls_wPDs,589,599,train
eating doughnuts,DAzrCg3NI7g,72,82,train
throwing snowballs,DB-daxCj6Fk,21,31,train
cracking neck,DB-r2mUnGiQ,0,10,train
building shed,DB09zJg6a9E,66,76,train
catching fish,DB0hVm0wvqA,12,22,train
eating doughnuts,DB1v_IP6wVs,278,288,train
sled dog racing,DB2I5Yi45W4,136,146,train
playing bagpipes,DB2S4NUcUGg,45,55,train
bartending,DB31I59tQZQ,3,13,train
tapping guitar,DB36tELmDdA,11,21,train
parkour,DB3FMswrIzA,68,78,train
playing cricket,DB3GtER3xYQ,244,254,train
catching or throwing baseball,DB3K-v8xxFU,17,27,train
pumping gas,DB3Vg0KRAxo,6,16,train
swinging on something,DB4VkR08n6I,0,10,train
doing sudoku,DB4nI4407Xk,662,672,train
unboxing,DB6ZuPAdGnw,111,121,train
pumping gas,DB76z7DeUbA,14,24,train
shredding paper,DB77yAiI8-U,2,12,train
surveying,DB7AIibaIro,110,120,train
laughing,DB7BML0UXNU,63,73,train
tapping guitar,DB7hbnTB7Js,25,35,train
peeling potatoes,DB7td49zHVU,30,40,train
tying necktie,DB8leDTS1Ns,15,25,train
looking in mirror,DBAWuOTNwDo,44,54,train
watering plants,DBAgTm3mv_I,4,14,train
using remote controller (not gaming),DBBJlGFUWv0,313,323,train
deadlifting,DBBfySWQC78,20,30,train
setting table,DBBp9tzla48,103,113,train
cleaning toilet,DBC4uznSVWc,3,13,train
playing accordion,DBD1KKCkhb8,0,10,train
herding cattle,DBDV5BEZ1qE,32,42,train
backflip (human),DBDoLyyjPJE,0,10,train
doing sudoku,DBDsndBZi8k,18,28,train
pushing wheelchair,DBDxHGHqHLs,3,13,train
exercising arm,DBDyYXTTFRw,13,23,train
paragliding,DBEtbDr4RUY,187,197,train
catching or throwing baseball,DBFHjKW1f2A,6,16,train
jetskiing,DBGOz0siAqg,17,27,train
shoveling snow,DBGea9pST1A,16,26,train
baby waking up,DBGfe-Y6HSs,37,47,train
front raises,DBGgUXrgVZI,13,23,train
playing bagpipes,DBGkAyq4Yec,1,11,train
laying bricks,DBGxYxPzARs,29,39,train
bottling,DBHe-lsZqO4,21,31,train
doing nails,DBHp0muhKBo,57,67,train
washing hands,DBIUDDnLgBs,36,46,train
making latte art,DBIYPpxZcMk,36,46,train
eating spaghetti,DBIkgV6ClyM,0,10,train
tickling,DBKb6jyQ6pY,7,17,train
riding camel,DBKnnrGmUqo,78,88,train
stacking cups,DBL_xjIUiOI,13,23,train
punching person (boxing),DBLkKysjc6E,241,251,train
climbing ladder,DBLs7tMdVTQ,295,305,train
slapping,DBLwC4KUxSg,0,10,train
paragliding,DBM1HmHVuuw,394,404,train
playing organ,DBMcfjcNMXU,27,37,train
lunge,DBMqRukaJIo,0,10,train
putting in contact lenses,DBNqtCeBYmY,94,104,train
breaking glass,DBOEVbdkhRk,9,19,train
packing,DBOMjnBa_rs,100,110,train
brushing teeth,DBOb1ZNzYfw,26,36,train
stacking cups,DBOmbi-9Ev0,8,18,train
doing sudoku,DBQBsug-tCM,1042,1052,train
brushing teeth,DBQQZQGm_Mg,11,21,train
curling eyelashes,DBQRz6bI2To,0,10,train
playing field hockey,DBQZ9zLKDkI,77,87,train
tiptoeing,DBQc5BoFVHE,21,31,train
popping balloons,DBQuBeZ22Tg,2,12,train
crawling baby,DBRO2PlHxJs,0,10,train
snatch weight lifting,DBROmIba3yU,10,20,train
kicking field goal,DBRPvUh__xk,3,13,train
playing badminton,DBSjMIHYGS0,24,34,train
washing dishes,DBT-HbsO_58,44,54,train
using inhaler,DBTGnCjtXvo,11,21,train
planing wood,DBTIa_ZAY70,78,88,train
climbing a rope,DBTfEkqn7Zo,5,15,train
rock climbing,DBTfTQoSZIE,120,130,train
playing cricket,DBTkqVbToYA,60,70,train
playing piano,DBU3tUqag30,68,78,train
playing slot machine,DBUp47GdqGI,5,15,train
shucking oysters,DBWKPNpOV2E,70,80,train
playing shuffleboard,DBX5jXKO1xM,4,14,train
skiing slalom,DBXeSn8zpYs,71,81,train
flipping pancake,DBXj_eHwvBw,97,107,train
talking on cell phone,DBZ3qHJNnqg,11,21,train
making horseshoes,DBZrP_OuUrA,261,271,train
lighting candle,DBZwSAOYjkc,135,145,train
playing clarinet,DBZyRBNb3no,74,84,train
