label,youtube_id,time_start,time_end,split
helmet diving,BkazLa6Hm9Q,569,579,train
sneezing,BkbR01VegE8,1,11,train
playing with trains,BkbX5PFKjXM,764,774,train
swinging baseball bat,BkcUl74f34U,5,15,train
putting on lipstick,Bkd7uf1y6og,132,142,train
card stacking,Bkdc0dObENE,19,29,train
smashing,BkdzqL65xTc,0,10,train
throwing tantrum,Bkg1o91L7aY,39,49,train
fixing bicycle,BkgDUFRDM1I,325,335,train
riding snow blower,Bkh1ELSSt98,19,29,train
push up,BkhW9mMaMsE,0,10,train
ice fishing,BkiKrGrNk-I,7,17,train
making sushi,BkiQ5sL8sKA,64,74,train
dancing ballet,Bki_EicToJY,67,77,train
marching,BkjBZE6Si5M,129,139,train
opening coconuts,BkjBwmM_3DA,34,44,train
opening present,BkjK_1dWQM0,3,13,train
cheerleading,BkjaV7lLCUk,3,13,train
playing paintball,BkjkaVMrhX4,48,58,train
tasting beer,BkkjyQlHpp0,2,12,train
dumpster diving,BklcSepCdZ8,2,12,train
high jump,Bklf-wojnqg,2,12,train
playing beer pong,BkmaXvzWDug,6,16,train
opening refrigerator,BknkJvsPQWA,47,57,train
using a microscope,BkoA2jbidzo,236,246,train
putting on shoes,BkoBZB38IMI,3,13,train
dumpster diving,Bkp5AtrDmuU,8,18,train
riding mechanical bull,BkpA2Qc3Jew,28,38,train
crawling baby,Bkq4ivbAh8U,207,217,train
land sailing,Bkr5QnleVhg,162,172,train
assembling computer,BkrwZ6JlODs,1140,1150,train
waxing chest,BktNf4CpWc8,73,83,train
shining shoes,BktR6WCdwWw,15,25,train
belly dancing,Bku4waXc93M,1156,1166,train
playing violin,Bkw5I_wrFDU,161,171,train
giving or receiving award,BkxOAfV2RtI,6,16,train
head stand,BkxQpXIGqbQ,45,55,train
standing on hands,BkxQpXIGqbQ,79,89,train
playing trombone,Bkx_dqQmnxQ,345,355,train
polishing metal,Bkxfm_qlK6E,209,219,train
scrambling eggs,BkyerwTVKP8,127,137,train
karaoke,BkzrNQSs54A,0,10,train
playing volleyball,Bl0FkzYIfgg,0,10,train
putting on foundation,Bl0rP19gNwA,227,237,train
splashing water,Bl1LpEWIuSc,14,24,train
entering church,Bl1j647hen8,24,34,train
dunking basketball,Bl28qY8T6NA,45,55,train
sawing wood,Bl2T7S2Rq0E,34,44,train
trimming or shaving beard,Bl2T8_jgMIA,70,80,train
riding or walking with horse,Bl2pX2TxAxA,0,10,train
tying shoe laces,Bl3bvM2NSxU,0,10,train
tying necktie,Bl45d0ECw8U,167,177,train
rock climbing,Bl6x-McpShg,94,104,train
waxing armpits,Bl773dbaKyc,991,1001,train
land sailing,Bl7CfBWYSgw,0,10,train
kissing,Bl8_6h0HgqA,1,11,train
hugging baby,Bl90fRTfDkI,28,38,train
ironing,Bl95hoOv_GY,218,228,train
faceplanting,Bl9L_QqUTiU,0,10,train
kicking soccer ball,BlAHrI25xjI,12,22,train
changing oil,BlAPoVSP-YE,79,89,train
playing cricket,BlATcYdisHQ,7,17,train
high jump,BlBA3v-16lI,4,14,train
marriage proposal,BlBsUeZrc4g,0,10,train
headbutting,BlCGMCyKjbU,16,26,train
popping balloons,BlCNe0Uc7K4,0,10,train
biking through snow,BlDHZUwq0Xo,101,111,train
using inhaler,BlEc3pGyAhs,20,30,train
playing saxophone,BlFAR0CSrD4,0,10,train
sleeping,BlFeYL7LHxE,92,102,train
breakdancing,BlFwaEgYmuw,397,407,train
auctioning,BlGsWWy3xVU,57,67,train
cleaning windows,BlH-RYgqfeE,2,12,train
pumping fist,BlHNGhui6LA,21,31,train
bartending,BlHdvcl1qLQ,75,85,train
playing violin,BlHndPUBJWI,38,48,train
dining,BlHzSLYcb-Q,126,136,train
cooking egg,BlIgm-nFRnc,116,126,train
hugging baby,BlJ4YbWHDEk,6,16,train
shearing sheep,BlLefKXzFV0,81,91,train
air drumming,BlLtvQnYzFQ,1,11,train
somersaulting,BlM1sxeolC4,30,40,train
clapping,BlM2TyjUcsM,0,10,train
walking on stilts,BlM2XZjloO4,151,161,train
doing aerobics,BlMJWoLxFPs,1041,1051,train
juggling fire,BlMZUPHM9g8,2,12,train
tying knot (not on a tie),BlNc9o_Q-Mc,46,56,train
dancing charleston,BlNlJLZb1To,81,91,train
using a paint roller,BlNlVlW0Sdw,12,22,train
shoveling snow,BlNmR14rFbc,15,25,train
falling off bike,BlNs8nbedDE,0,10,train
somersaulting,BlO2uRa7f_g,14,24,train
writing,BlOaSOKX4Ac,36,46,train
headbanging,BlPgNmpLoF8,3,13,train
punching bag,BlPjgGVl9uU,0,10,train
folding napkins,BlQ8ChSaUxE,193,203,train
tying shoe laces,BlRlZw7HPQc,30,40,train
tasting beer,BlRsWeiFhYo,18,28,train
archery,BlTQ7p_mX5Y,16,26,train
counting money,BlTg7itpCB8,2,12,train
writing,BlVjIozU61Q,14,24,train
marching,BlVlRJMSOkM,119,129,train
massaging legs,BlVwvBadzPw,4,14,train
stomping grapes,BlXpGhnUPqg,16,26,train
stacking dice,BlYSW-SxhJU,32,42,train
kissing,BlZYimyhzfA,2,12,train
bee keeping,Bl_-FU_tp4c,135,145,train
bandaging,Bl_MVHPSGgo,148,158,train
riding or walking with horse,Bl_R4piFImU,146,156,train
mixing colours,Bl_hG2sY14E,76,86,train
presenting weather forecast,BlaCIhCQUAU,83,93,train
riding or walking with horse,BlaH275Pg2c,50,60,train
unboxing,BlbFcXn251I,59,69,train
washing feet,BlecDR5taqU,296,306,train
flipping pancake,BlfsGGkhEA4,1,11,train
lawn mower racing,BlhO96Bjw-U,231,241,train
high jump,BlhevvKiwVQ,1,11,train
long jump,BlhkUS5AKzE,3,13,train
letting go of balloon,BliYU_ZH1f0,18,28,train
golf putting,BlihgxRtMx0,123,133,train
climbing tree,BlijCgz26iE,194,204,train
giving or receiving award,BljDFAaBDb4,59,69,train
wading through mud,BljSjyWKJqk,17,27,train
using segway,BljsNtmJDUU,21,31,train
hand washing clothes,BllYR-sHHrs,187,197,train
unboxing,BlmaluHTIXA,182,192,train
using circular saw,BlmweXEQg9A,96,106,train
tagging graffiti,Bln3C3BH2N8,131,141,train
bodysurfing,BlnGrfNXflg,0,10,train
eating doughnuts,BlnQFJ17p9k,0,10,train
exercising with an exercise ball,BlnTjdmRdF8,0,10,train
gospel singing in church,BlnTtihZr_Q,197,207,train
chopping meat,BloSiRlnfSM,77,87,train
crying,BlpCzkIP2TQ,0,10,train
sticking tongue out,Blq6SERpXO8,2,12,train
playing badminton,BlqRYiBCX2s,7,17,train
mopping floor,BlqvJvCjhIY,79,89,train
slapping,Blqzt1P9AfI,3,13,train
high fiving,BlrVCpZUPZ8,35,45,train
playing cello,Blr_3KQ7zb4,51,61,train
pillow fight,BlsW448nEd0,261,271,train
counting money,BltBiLp1h64,6,16,train
changing wheel (not on bike),BltdnJLlOrY,798,808,train
riding camel,Blu3zH5ZfSA,38,48,train
laying bricks,BlucSy6dmSM,42,52,train
laying stone,BlucSy6dmSM,66,76,train
laying concrete,BlucSy6dmSM,79,89,train
luge,Blv7rMeSm54,0,10,train
using atm,BlwIETYkgyU,5,15,train
presenting weather forecast,BlwaFg0aHF8,59,69,train
passing American football (not in game),BlwcUWKsE78,0,10,train
crocheting,BlwjcYR37pk,69,79,train
spraying,BlwlkTPikLY,142,152,train
riding mule,BlwrUqpD9HA,23,33,train
tackling,Blx9g2hVNXU,6,16,train
alligator wrestling,BlxQC_QbmD0,213,223,train
drumming fingers,BlxVRDp-Uoc,17,27,train
historical reenactment,BlxsCWPmof0,147,157,train
crossing river,Bly2hULVLa4,96,106,train
high jump,BlykiC7vcTU,0,10,train
faceplanting,Blz7NEiFdu0,29,39,train
crossing river,Blz_t3uKm-g,4,14,train
playing violin,BlzjyAEBdLU,28,38,train
weaving basket,Bm-1yRsEM7E,10,20,train
cutting apple,Bm-N70Lmnac,8,18,train
walking on stilts,Bm-a87v861I,46,56,train
rolling eyes,Bm-t5FPiv_o,0,10,train
reading newspaper,Bm1dGWgKhu0,20,30,train
dancing macarena,Bm1oOm6CptE,3,13,train
jumping into pool,Bm26-3npC-8,0,10,train
playing american football,Bm291Or3Y4g,113,123,train
shaking head,Bm337gPdFoY,2,12,train
yarn spinning,Bm3KSk-Axi8,22,32,train
curling hair,Bm3Qyp757Sw,87,97,train
lighting candle,Bm40gHAeJio,208,218,train
krumping,Bm48lxUTJ8M,25,35,train
shining shoes,Bm68ZeVBVzM,16,26,train
skiing slalom,Bm6RhvexHnc,20,30,train
folding clothes,Bm6XGx7CGU8,191,201,train
visiting the zoo,Bm7P4tGCMkg,37,47,train
folding clothes,Bm91l6k6hSQ,18,28,train
mopping floor,Bm9L3rt9gJw,4,14,train
opening refrigerator,Bm9Llq6RjuI,3,13,train
hurling (sport),Bm9nS5MGdNA,264,274,train
riding mechanical bull,Bm9ydGW5E3k,3,13,train
presenting weather forecast,BmA2pUO0lqA,73,83,train
playing laser tag,BmAAnn04JIM,8,18,train
roasting pig,BmASVEjh3vA,130,140,train
stacking dice,BmAc6TVz8r0,4,14,train
square dancing,BmB1WAV170w,48,58,train
using a power drill,BmB1Wi2S2gE,38,48,train
dunking basketball,BmB8FSon6YQ,11,21,train
eating watermelon,BmBiQQyjcGA,18,28,train
applying cream,BmC7ayqr4Qw,3,13,train
swinging on something,BmDnFqqp6Xk,133,143,train
cosplaying,BmDprO3kJSw,42,52,train
waking up,BmEgQovFkns,64,74,train
eating burger,BmFB7KeKFy8,3,13,train
cleaning toilet,BmFHwLsDA5I,38,48,train
shooting basketball,BmFvsxuE6MM,3,13,train
swing dancing,BmGHDe6bg6E,82,92,train
doing laundry,BmH1vRJdjtc,373,383,train
skipping rope,BmHC9jFSrmw,74,84,train
rolling eyes,BmHV51a8Fnc,7,17,train
throwing water balloon,BmIE7sD6fJA,102,112,train
side kick,BmIfjqFVLz8,3,13,train
making horseshoes,BmJMAdIDE4Y,1196,1206,train
using a sledge hammer,BmK3hALjjAQ,2,12,train
golf chipping,BmKPKdIrXjk,10,20,train
eating chips,BmKbomzDJ0A,11,21,train
bobsledding,BmMCsx0s02c,53,63,train
baby waking up,BmMFbscg4bU,2,12,train
head stand,BmMuE0KAONU,9,19,train
playing clarinet,BmN5q50eyHU,0,10,train
folding clothes,BmOfppeOX0Y,27,37,train
playing scrabble,BmOu4QbV1TY,23,33,train
playing squash or racquetball,BmPDYlw6L-A,0,10,train
juggling soccer ball,BmPQg8-3P08,0,10,train
walking with crutches,BmPVVI6wmpY,6,16,train
fidgeting,BmQ03IELK9M,47,57,train
blasting sand,BmQ2Ezp6M10,8,18,train
waxing back,BmRAQaKOgiA,4,14,train
bending metal,BmSQvc_kCoE,102,112,train
filling cake,BmT4J6rNF2s,121,131,train
eating doughnuts,BmTG-32IeaA,752,762,train
card stacking,BmTN1Lxf3vw,160,170,train
capoeira,BmU2vM0rwXE,270,280,train
motorcycling,BmU6Kj8qx0U,63,73,train
pull ups,BmU9aTreUSw,19,29,train
playing basketball,BmU_IqdKvFk,28,38,train
washing hands,BmUd2XFya_A,0,10,train
rock climbing,BmUf21UAQzQ,521,531,train
bee keeping,BmUuqmiVWGU,956,966,train
roasting pig,BmV7rZbn7bo,14,24,train
hurling (sport),BmWIWKNL8dk,469,479,train
playing recorder,BmX8HOOXXUM,2,12,train
using megaphone,BmXMjnPWabk,12,22,train
raising eyebrows,BmZtwMBHxKw,224,234,train
preparing salad,Bm_M33yr4gw,60,70,train
slacklining,Bm_YM3svHWw,203,213,train
decoupage,Bm_uCytfrnU,337,347,train
making the bed,Bma83zMfzQQ,88,98,train
playing road hockey,Bmb8EXTQFEQ,144,154,train
news anchoring,BmbEPEtjFEg,161,171,train
waiting in line,BmbIglFmlqA,6,16,train
alligator wrestling,BmbsDdOmMpU,3,13,train
holding snake,BmcleH_ubAo,2,12,train
spelunking,BmdbVrku2dQ,31,41,train
building cabinet,BmdxdautU3c,60,70,train
carving pumpkin,Bmg2I19lf4s,523,533,train
exercising arm,BmgCjZwqou4,0,10,train
chiseling wood,BmhKXE-nBMs,41,51,train
backflip (human),BmhToC15LOA,6,16,train
plastering,BmhpirfVPt8,56,66,train
hula hooping,Bmj6rwqH5tI,17,27,train
making a cake,BmjOxgVf3iQ,0,10,train
staring,BmjafmncJmI,36,46,train
hula hooping,BmjiNjFNNN0,66,76,train
ice swimming,Bmjtp8w2wPE,1,11,train
shoveling snow,Bmk89YqNx9M,3,13,train
finger snapping,BmksAsxgB00,0,10,train
casting fishing line,Bml0fQ973cA,63,73,train
square dancing,BmlF6mR-INk,162,172,train
playing harmonica,Bmm7JUb1YLo,350,360,train
ice fishing,BmmmLFv24I8,54,64,train
skipping rope,BmnCxqlKHr8,20,30,train
person collecting garbage,Bmn_5L8XQcg,91,101,train
skiing crosscountry,Bmn_qBNgrAU,7,17,train
exercising arm,BmoXiMMYkjI,7,17,train
auctioning,BmoYmHfqbRE,138,148,train
playing didgeridoo,Bmok_hf_fdk,131,141,train
person collecting garbage,Bmot2bP1agw,92,102,train
throwing discus,Bmoyw3-Xdt0,3,13,train
dribbling basketball,BmqCGdKctRU,2,12,train
blowdrying hair,BmqRfQQnZWs,24,34,train
opening bottle (not wine),BmrIPFYxFIk,11,21,train
slacklining,BmrNvVlWEew,143,153,train
testifying,BmrPc_Pvddc,1,11,train
applying cream,BmrcIDfRXFk,15,25,train
passing American football (in game),BmsZbGRP0bM,4,14,train
long jump,BmshaSVIQXk,3,13,train
bottling,BmsxBiZhLRE,228,238,train
building lego,BmtP8iN_TDk,90,100,train
making pizza,BmtctQz_KME,97,107,train
brush painting,Bmub1bnC1cU,123,133,train
ice fishing,Bmv0nfOhEJU,4,14,train
assembling computer,BmvFHEJLylg,126,136,train
fixing hair,BmxcikuCVlM,94,104,train
waxing chest,BmxcjzN6qJg,162,172,train
building lego,BmxoQUcpPPc,49,59,train
home roasting coffee,BmxtbmxyS_o,16,26,train
cartwheeling,Bmy7YqOUf9o,1,11,train
grinding meat,BmyJkY5ctXc,22,32,train
passing American football (not in game),BmyWOkd2daM,1,11,train
making snowman,BmykDRUq_p8,7,17,train
writing,Bmyok-vE1Ek,110,120,train
slacklining,BmzWC6gcoHA,327,337,train
riding scooter,Bn-3pjFbigQ,25,35,train
poking bellybutton,Bn-OiCNKqMI,24,34,train
calligraphy,Bn-c2EcjCT4,12,22,train
playing cymbals,Bn-oeu7wO14,57,67,train
making cheese,Bn0QnH6qUhk,160,170,train
stacking dice,Bn17NcwsUq0,913,923,train
putting on sari,Bn1xvGYfA_g,190,200,train
tossing salad,Bn3MPt5sjVw,204,214,train
kitesurfing,Bn3cFjE12-c,4,14,train
popping balloons,Bn3f95Pgs_Y,0,10,train
tie dying,Bn4Uqz05UzE,330,340,train
luge,Bn4XsfgjGr0,88,98,train
playing laser tag,Bn4d4ofMirQ,49,59,train
trimming or shaving beard,Bn4gkwYc5g0,19,29,train
testifying,Bn4ub2A4rjM,38,48,train
throwing knife,Bn5BLgwixPM,5,15,train
historical reenactment,Bn5GCpRHbpM,12,22,train
writing,Bn5_knyZm7c,206,216,train
sweeping floor,Bn5x_pup3Ko,17,27,train
playing ukulele,Bn6GqR_1_1I,83,93,train
throwing tantrum,Bn6LweouKqA,6,16,train
extinguishing fire,Bn6oNgJ5OLo,42,52,train
wrapping present,Bn6zdyCAwJs,52,62,train
pillow fight,Bn77rz_SHhQ,31,41,train
arm wrestling,Bn8171lRj14,30,40,train
laying decking,Bn8uDB1aR3c,23,33,train
drinking shots,Bn9DBsgrhKs,0,10,train
ice fishing,Bn9L04PStSk,415,425,train
shaving legs,BnAG37ecNbA,56,66,train
blowing nose,BnAfszjLPYI,3,13,train
making balloon shapes,BnAmBGwBtE8,58,68,train
tossing salad,BnBxSwivjMk,7,17,train
eating cake,BnCxNmhwrrU,26,36,train
hula hooping,BnDPyBIDlaw,1,11,train
playing maracas,BnE8G_D58kE,13,23,train
presenting weather forecast,BnEFUSH4hLY,96,106,train
knitting,BnEdmzTLFCU,210,220,train
slacklining,BnFXhlC2wqk,3,13,train
lighting candle,BnFg7nM8-qc,16,26,train
separating eggs,BnG03Pypg00,19,29,train
giving or receiving award,BnHWoN4SSEY,48,58,train
playing netball,BnIlYm9tntI,1,11,train
singing,BnIqK_2o068,47,57,train
arm wrestling,BnItVNsYK7g,10,20,train
eating doughnuts,BnJ024z4Mn4,87,97,train
cleaning toilet,BnJDg9IEsBc,58,68,train
skateboarding,BnJtMQA0Y38,162,172,train
saluting,BnJxpY3Fm-A,22,32,train
unloading truck,BnKtFqLwWao,1,11,train
peeling apples,BnL1xOvUHu8,1,11,train
tightrope walking,BnLBv2XfuZE,3,13,train
hitting baseball,BnLXmB4Nd04,0,10,train
playing netball,BnLgTiVwUMk,117,127,train
skipping rope,BnM65WAsyak,41,51,train
celebrating,BnMCIC85-rA,198,208,train
krumping,BnMEDZW1Yfk,199,209,train
playing poker,BnMGT2bMo-I,50,60,train
playing american football,BnMr9AE5z3k,23,33,train
doing aerobics,BnN8UP4l8EA,118,128,train
tagging graffiti,BnNOKba5K-8,10,20,train
arm wrestling,BnNSWIIh2jI,18,28,train
shaking head,BnNuQnIUh3k,3,13,train
playing squash or racquetball,BnO8AfQS8yE,4,14,train
making sushi,BnOQXa7ybrE,29,39,train
playing trumpet,BnPOm0qxyCU,15,25,train
jogging,BnPXQe_bjBw,2,12,train
flipping bottle,BnPxbUtzePw,39,49,train
folding napkins,BnQpA-zvzMI,15,25,train
swimming front crawl,BnSir_VAUfQ,4,14,train
throwing discus,BnSoa3_LR64,7,17,train
land sailing,BnTkXc3GUM4,18,28,train
faceplanting,BnU8747zjPg,11,21,train
trapezing,BnV32wRDlG8,16,26,train
metal detecting,BnVbbk6l9rc,53,63,train
krumping,BnVplaVJUOE,77,87,train
playing hand clapping games,BnVu2xt_lbg,11,21,train
clapping,BnVu2xt_lbg,21,31,train
luge,BnW5ecpGEtM,0,10,train
climbing ladder,BnWTyuSpzBA,0,10,train
arm wrestling,BnWkSyszGXo,141,151,train
exercising arm,BnXFI5NckiI,471,481,train
rolling eyes,BnXJOsIDalg,0,10,train
clay pottery making,BnXlPP-Knq8,5,15,train
doing aerobics,BnXwIMwmjyA,1352,1362,train
capoeira,BnY6SwOaeUg,23,33,train
person collecting garbage,BnZb8HJwpZw,1,11,train
situp,BnZg4ep_jCQ,16,26,train
plastering,BnZrCOkcBKE,128,138,train
pushing car,BnZtlb7d0_A,5,15,train
golf driving,Bn_PJHCnJ18,17,27,train
pole vault,Bn_TCnMCtJE,4,14,train
clay pottery making,Bn_UZHSthX8,268,278,train
cracking knuckles,Bna97t7sOks,2,12,train
moon walking,BnaDQSofT_o,5,15,train
playing harmonica,BncAiAa6Zqk,20,30,train
testifying,BndvidaqXMc,3,13,train
putting on sari,BneiOoMkGrY,298,308,train
stomping grapes,BnejjSGTm8Q,86,96,train
surfing crowd,BnfFleItouM,57,67,train
golf chipping,BnfIDvScnbM,0,10,train
playing flute,BngglCt74Ag,451,461,train
slacklining,BnhHImEdM2s,3,13,train
playing harmonica,Bni0GCctr9M,2,12,train
playing clarinet,Bni3X9c9JSI,6,16,train
playing flute,Bnj3mVn7kac,265,275,train
jetskiing,BnjnCOHS2T4,11,21,train
side kick,Bnju-KsS5cc,0,10,train
making a cake,BnkBFWduJS4,83,93,train
kissing,BnkIz_u3fAE,75,85,train
plastering,BnkNbsngJNg,1,11,train
blowing bubble gum,Bnk_4ckSk5E,71,81,train
swinging baseball bat,BnlC9u0kV20,70,80,train
bandaging,BnlIGCwE-so,40,50,train
cleaning shoes,BnlLyMTqmOI,257,267,train
skydiving,BnlS5gX1NdE,35,45,train
making bubbles,BnlsGPrVM68,60,70,train
biking through snow,BnmL5V6lS6I,96,106,train
cooking scallops,Bnoy9wZkXlA,67,77,train
sharpening pencil,Bnp7BolLBSU,0,10,train
playing chess,BnprIvbydDg,95,105,train
climbing tree,BnpwGc7TPiI,10,20,train
bouncing on trampoline,Bnpwt4MGSRY,4,14,train
high fiving,BnqArSBoLLc,0,10,train
catching or throwing frisbee,BnrROHauGe0,1,11,train
drop kicking,Bnt_y7Nu5eE,2,12,train
reading book,BntmyopBE2o,117,127,train
licking,BntnXgGu-3M,11,21,train
crossing river,BnvKJMLXdZc,75,85,train
playing chess,BnvXGk_4T9Q,24,34,train
stretching arm,BnvhUTmdoCM,717,727,train
playing recorder,BnwHrYV2KUs,42,52,train
arm wrestling,BnwUwvQq75o,28,38,train
docking boat,BnwsVFLzKeI,297,307,train
making bubbles,Bnx0Czoj06A,79,89,train
packing,Bnx1WI5pRTk,35,45,train
clapping,BnxDvqrHOVU,44,54,train
krumping,BnxS41chkeU,65,75,train
stretching arm,BnxfPi1jr5M,180,190,train
throwing ball (not baseball or American football),Bo-4mQuwRcU,31,41,train
scrambling eggs,Bo-7K5uJomw,190,200,train
separating eggs,Bo-KrZG4Mlk,0,10,train
spinning poi,Bo-lwOAkq8U,0,10,train
exercising with an exercise ball,Bo0sENC-8Zw,32,42,train
doing laundry,Bo0yrgn9zk4,87,97,train
slapping,Bo2rnnNEmkg,85,95,train
playing accordion,Bo3Mw7rbOzk,160,170,train
catching or throwing baseball,Bo5f3gNgTLQ,11,21,train
tap dancing,Bo5z00aM9cc,196,206,train
mowing lawn,Bo663W2FLC0,28,38,train
opening wine bottle,Bo6EujT4qHM,30,40,train
feeding fish,Bo6dqrq5EDk,41,51,train
somersaulting,Bo6vyfuUPVI,6,16,train
eating hotdog,Bo759N7_fPA,12,22,train
high fiving,Bo7c2Ty5J4c,0,10,train
hula hooping,Bo7m9a8_9xA,29,39,train
pushing cart,Bo93orAafuk,136,146,train
driving tractor,Bo9Hsr6-XJE,229,239,train
opening refrigerator,Bo9KX33_9E4,1,11,train
gold panning,Bo9c2nzUixo,132,142,train
massaging feet,Bo9g2y8tnms,0,10,train
carving pumpkin,BoAAAZkO6Y4,37,47,train
skateboarding,BoBDUq7x1vA,264,274,train
doing laundry,BoCZ3c7PZik,3,13,train
krumping,BoC_dVlw5kc,7,17,train
tap dancing,BoDTMSuY6pg,8,18,train
moving baby,BoENXPmdIh0,0,10,train
walking with crutches,BoEV_Vt-NX4,45,55,train
waving hand,BoEhD9jj-NQ,19,29,train
delivering mail,BoFYvh63gXQ,12,22,train
bouncing on bouncy castle,BoFph7zuDWk,57,67,train
disc golfing,BoGOrVF_vQM,176,186,train
cleaning gutters,BoHVGrGVh3M,48,58,train
making horseshoes,BoHa-B4QpUk,682,692,train
pirouetting,BoJ4SA8-XWc,0,10,train
waiting in line,BoJ5Frqc3gU,3,13,train
side kick,BoJx2pJ4_pw,63,73,train
moon walking,BoMEBJ6YlP8,21,31,train
tackling,BoMWnoOK_IA,30,40,train
catching or throwing softball,BoMxf-n4DcQ,2,12,train
sieving,BoQ1c8_C4-M,18,28,train
headbutting,BoQZZv0OaTE,0,10,train
swimming front crawl,BoRlzAKpSx8,4,14,train
bench pressing,BoTOg4i1iSs,16,26,train
making a sandwich,BoTy8APWzkk,41,51,train
fencing (sport),BoUG9eexMts,5,15,train
grooming dog,BoU_SNicTFk,1972,1982,train
historical reenactment,BoUsboE6qdM,16,26,train
sharpening pencil,BoZRCVRtn6c,10,20,train
cooking sausages (not on barbeque),BoZsi_KpmWc,59,69,train
springboard diving,BoZxskWzo2g,0,10,train
lunge,Bo_9N71I5Fo,9,19,train
sieving,Bo_gD9gV-z4,84,94,train
playing harmonica,Boa3B9mDq6A,4,14,train
shaving legs,Boa48zn7nI8,20,30,train
swimming with dolphins,BoapHrAMRXw,3,13,train
eating spaghetti,BobO4OYy6cQ,18,28,train
sled dog racing,BobsXjOtRPg,9,19,train
playing clarinet,Boci5XtmLFA,177,187,train
cooking scallops,Bocy2f2vSOc,218,228,train
punching bag,BocyYwAAeRA,25,35,train
stacking dice,BodKvQFq2cI,111,121,train
opening refrigerator,BodOwIPVYuQ,1,11,train
fixing bicycle,BodX0xFgfW8,139,149,train
clean and jerk,BodxzJ6LALE,2,12,train
dancing charleston,BogAhEjEJiM,127,137,train
rolling eyes,BoiBtAku42o,0,10,train
watering plants,BoiOESNZyGE,185,195,train
air drumming,BojBNeRjpfs,0,10,train
moving child,BojIFXqP9hE,0,10,train
shucking oysters,BojWkmiTQws,24,34,train
unloading truck,BojeMz_NRoA,3,13,train
pouring wine,Bojidn_0mrA,0,10,train
cleaning windows,BojlQPpOpSM,4,14,train
canoeing or kayaking,BokPlqN6dQI,327,337,train
docking boat,BokrBo20Rqo,68,78,train
doing aerobics,BokuxoqiOeM,113,123,train
whistling,BolCR4Zm8kg,1,11,train
arranging flowers,BolE9RjYdJE,313,323,train
swimming breast stroke,BolKaklCFXE,7,17,train
auctioning,BolaiEHMRME,496,506,train
alligator wrestling,BolxvT4ArHg,307,317,train
opening coconuts,BomTMlCakZw,99,109,train
building cabinet,BopXCFoYhCc,533,543,train
chiseling wood,BorUId5BQqY,302,312,train
inflating balloons,BorcECXgU2w,48,58,train
eating spaghetti,BosU7qfDmVA,26,36,train
square dancing,BosaEyoMRKc,204,214,train
rolling eyes,BotWBffOMqk,0,10,train
adjusting glasses,BotadnGfZzo,46,56,train
pushing cart,BouHCkcKgLA,1,11,train
dining,BouOMmq9FE8,0,10,train
breading or breadcrumbing,BovXsh8_4jI,147,157,train
knitting,Bow6XGxrJws,0,10,train
tiptoeing,Bow7p2fp2aw,0,10,train
wood burning (art),BowdnXUJe2s,2,12,train
pillow fight,BoxPJF-nvkY,27,37,train
washing dishes,BoyTgfjF16U,5,15,train
blowing glass,BozjbORdeLA,210,220,train
catching or throwing softball,Bp-Tpvr2G-o,3,13,train
driving car,Bp-cL8zzTc4,83,93,train
flipping bottle,Bp-lFe8zqiY,129,139,train
swimming breast stroke,Bp0Y-LdVED8,75,85,train
opening wine bottle,Bp1dJRKugc0,24,34,train
ice fishing,Bp3QAMRl9lY,10,20,train
dining,Bp4QzpLrLrg,430,440,train
eating ice cream,Bp5TYFaRM9w,0,10,train
stomping grapes,Bp5aY7a2ij4,31,41,train
making latte art,Bp62m15sEpU,61,71,train
pumping fist,Bp7Zs3qPBjU,21,31,train
using segway,Bp8jiqix28s,0,10,train
playing oboe,Bp8pA4s5jEc,251,261,train
slicing onion,Bp9BSWqqKuQ,13,23,train
tying shoe laces,Bp9UYNXCI2E,11,21,train
rock climbing,Bp9qYuioK8E,7,17,train
drawing,BpA9LjLP1HQ,309,319,train
pouring beer,BpB8HQnLc6g,0,10,train
crying,BpC2UMsHTm8,0,10,train
jumping jacks,BpE-HIJ6_9I,1,11,train
wrapping present,BpEulJF-Z9U,106,116,train
smoking pipe,BpGn4rh_QgA,197,207,train
counting money,BpHLgDUcHWc,508,518,train
breaking glass,BpI-eEX8DJs,65,75,train
burping,BpIUV1Q1GtI,4,14,train
carrying weight,BpLDMlKPLEE,40,50,train
dancing macarena,BpLcFxtuQ8M,145,155,train
