label,youtube_id,time_start,time_end,split
canoeing or kayaking,3Z6P0wt2FCc,49,59,train
playing paintball,3Z6qPIvy6F8,69,79,train
playing netball,3Z6sVR7P7EU,194,204,train
geocaching,3Z7WKMSRTus,18,28,train
mountain climber (exercise),3Z7WU1rJt1U,0,10,train
wading through mud,3Z7YQbjj2XU,26,36,train
putting on lipstick,3Z8hV3-5010,233,243,train
kitesurfing,3ZA1c-sWaIM,3,13,train
shaking hands,3ZAA20YKaBw,4,14,train
blowing nose,3ZAdEZunYTA,0,10,train
diving cliff,3ZAzPvuhIqE,8,18,train
walking the dog,3ZBE4qryr6I,40,50,train
putting on lipstick,3ZBwe_O2Cko,140,150,train
making snowman,3ZEr4fYRI70,14,24,train
karaoke,3ZFikxcazRw,0,10,train
salsa dancing,3ZGGnMUdQ9o,233,243,train
eating cake,3ZHVVs5QcdU,89,99,train
tap dancing,3ZHXP9p4K2Y,83,93,train
acting in play,3ZJC-XH471g,73,83,train
cutting pineapple,3ZJKNpxj38g,2,12,train
historical reenactment,3ZJTQ7uJNro,75,85,train
pumping gas,3ZJVMeqt1ng,3,13,train
tiptoeing,3ZJZATbi-8A,3,13,train
riding mule,3ZJwydHmMwk,76,86,train
springboard diving,3ZK3987gQYw,17,27,train
jaywalking,3ZL8GJX6pHw,7,17,train
tickling,3ZL_3V7u-ZM,19,29,train
diving cliff,3ZLekv1Mtis,0,10,train
pulling espresso shot,3ZLlHkBatpI,29,39,train
surfing water,3ZM5pOQtHig,12,22,train
riding mechanical bull,3ZMAb5Vb4sk,1,11,train
hurling (sport),3ZMJckp6cPo,427,437,train
cracking back,3ZMb_hjfHNs,13,23,train
cracking neck,3ZMb_hjfHNs,22,32,train
polishing metal,3ZOac-YECpA,251,261,train
passing American football (not in game),3ZPKsvKnekQ,2,12,train
grooming horse,3ZPOYanMF1U,11,21,train
wading through water,3ZPhNgSz1iY,50,60,train
ironing hair,3ZQWwj3hXwU,854,864,train
hammer throw,3ZQnlo1zZIg,1,11,train
building sandcastle,3ZR5YEWS1ok,16,26,train
cooking egg,3ZRjKkKhBwM,138,148,train
cutting orange,3ZSw35HXELg,68,78,train
weaving basket,3ZSzimyLCCM,268,278,train
getting a tattoo,3ZTg9zHZX84,105,115,train
polishing metal,3ZTnxgoho_I,70,80,train
exercising with an exercise ball,3ZTsCWPI9eY,0,10,train
battle rope training,3ZTsF0C8g5Y,15,25,train
playing violin,3ZTuZrohU10,38,48,train
changing oil,3ZTygXLd8fc,96,106,train
playing violin,3ZUF9TYlExc,101,111,train
slacklining,3ZVCOVksOp4,48,58,train
ice fishing,3ZXDdqJr7Jg,45,55,train
krumping,3ZXpfuyOUo8,130,140,train
arranging flowers,3ZY0hMiQG9s,230,240,train
paragliding,3ZYnu-HWi-A,5,15,train
photocopying,3ZYub6hHolw,14,24,train
jumping into pool,3Z_PrzVjJS8,8,18,train
jetskiing,3Z_Z9CWlnTk,1,11,train
huddling,3ZawzRES6AI,18,28,train
talking on cell phone,3ZbQIL-85oQ,143,153,train
playing trombone,3Zcji5AdkQI,18,28,train
luge,3Zd-nv2T0gA,60,70,train
flying kite,3ZdHjJ6c8dE,137,147,train
popping balloons,3ZdUrJdCiVw,145,155,train
sewing,3Ze7lUcjmVM,22,32,train
throwing discus,3Ze8Y7dkBYc,10,20,train
counting money,3ZekGr9Z_RY,13,23,train
tightrope walking,3ZeyKWaqvqE,73,83,train
building cabinet,3ZfGhD89ZvE,19,29,train
making horseshoes,3ZgKMe7Zo8Y,25,35,train
tying necktie,3ZisqzBKaEA,113,123,train
marriage proposal,3ZitjsJKAuk,0,10,train
training dog,3Zj1Rp3oQb8,7,17,train
swimming breast stroke,3Zk1lQE2iLA,31,41,train
petting cat,3ZkqMj9B9hg,0,10,train
using segway,3ZlaG5f8QCA,118,128,train
gymnastics tumbling,3Zld8eZKNe0,5,15,train
twiddling fingers,3ZnLmkJ7lrM,7,17,train
trimming trees,3Zo0cGD-PhU,24,34,train
lifting hat,3Zp5TUlU2xs,41,51,train
drop kicking,3ZpKE_jZyAM,12,22,train
hugging baby,3ZpXi0FbKt8,64,74,train
attending conference,3ZqKtQ5_0Rc,22,32,train
playing cymbals,3Zqr0wxIOp8,62,72,train
pushing cart,3ZrVXXD4J5o,45,55,train
folding clothes,3ZsoKdxWXeg,33,43,train
playing with trains,3ZuS3HJa4j0,242,252,train
gospel singing in church,3ZuWVbkMa_I,2,12,train
head stand,3ZuxS-gsp0c,41,51,train
hula hooping,3ZvsN3yUvPc,1,11,train
throwing discus,3Zx45FcLNPA,25,35,train
changing wheel (not on bike),3ZxNQ4gbdkc,1,11,train
riding scooter,3ZyJQcM9agU,53,63,train
spray painting,3ZzNHRgB29s,5,15,train
mixing colours,3ZziJOCWYpc,237,247,train
cheerleading,3_-b_OjSbVg,436,446,train
tango dancing,3_-uFSyTu2E,64,74,train
auctioning,3_0hxbTUTL4,24,34,train
laying concrete,3_17UmQtRc0,2,12,train
motorcycling,3_1eqGCFpZE,35,45,train
playing cricket,3_1rtsP8anY,37,47,train
pushing wheelbarrow,3_2sRnAuIDE,9,19,train
huddling,3_3m4_2J7Uw,0,10,train
calligraphy,3_4j_rVTyYo,7,17,train
brush painting,3_5Z-eH6OKk,6,16,train
shaping bread dough,3_5x70h14VQ,393,403,train
watching tv,3_6UR__UPC0,305,315,train
playing ocarina,3_6gIH6bKws,71,81,train
wrestling,3_6r6-PGCvw,5,15,train
driving car,3_70QGHV97s,139,149,train
side kick,3_81JfV6PX8,12,22,train
putting in contact lenses,3_8IoVP45s8,204,214,train
changing gear in car,3_8Kdr2kXpg,283,293,train
juggling fire,3_8UT-zz7RY,6,16,train
playing volleyball,3_9LxPc65GE,51,61,train
using circular saw,3_9uGD5v2Mc,213,223,train
capoeira,3_B22M2wzZQ,27,37,train
skiing crosscountry,3_BCAxR2OAw,756,766,train
sleeping,3_BFXTimzlM,0,10,train
windsurfing,3_DGc2Ih1oo,24,34,train
driving tractor,3_DQCR-2Mos,3,13,train
auctioning,3_DbbjtiBCE,22,32,train
making horseshoes,3_DduSYGNFQ,530,540,train
eating watermelon,3_EEjiQUhgc,0,10,train
playing tennis,3_EaymdoC8k,1,11,train
tackling,3_Efi5C4xHU,2,12,train
throwing tantrum,3_EzGyqYbYg,9,19,train
playing cricket,3_GN71wT8M4,40,50,train
polishing metal,3_GuNc_XH3E,292,302,train
paragliding,3_HBz_Z1oMQ,2,12,train
bench pressing,3_HWFQnvxMM,15,25,train
arguing,3_HgW09zL2w,64,74,train
pillow fight,3_IUN5Yqm5U,54,64,train
playing volleyball,3_J8f_tvqmo,146,156,train
playing squash or racquetball,3_JIMd0g5V8,27,37,train
using a power drill,3_JRYwXGGqI,21,31,train
biking through snow,3_MhUVguVEk,72,82,train
hoverboarding,3_NdmXsLWFs,37,47,train
gospel singing in church,3_OU0IAVzuM,0,10,train
capsizing,3_OdalW22fM,54,64,train
unloading truck,3_PFzXCiBwk,282,292,train
arm wrestling,3_QoT2mDu9s,216,226,train
waxing legs,3_R_yrOVjyQ,318,328,train
kitesurfing,3_Tnh-Z6SQE,2,12,train
cutting pineapple,3_Tyj_tHPxo,30,40,train
salsa dancing,3_WJ3m1DG4w,264,274,train
waxing legs,3_Wij0avrXo,77,87,train
cleaning toilet,3_WpmabDgWA,58,68,train
climbing ladder,3_XOIUzqQBw,136,146,train
swimming breast stroke,3_Y3TE_gDtk,27,37,train
clean and jerk,3_YI-VqsM1k,9,19,train
riding scooter,3_ZGTuJn5S8,3,13,train
dodgeball,3_Zc36Wc4IM,19,29,train
pull ups,3__C3ium_is,1,11,train
opening present,3__GADpDYt8,14,24,train
sailing,3__IKhlUvks,7,17,train
windsurfing,3__R3fKC2xA,10,20,train
brushing teeth,3__Ru9Ev_h0,53,63,train
zumba,3__VrxzpIYw,271,281,train
dancing ballet,3__w4bd-q90,12,22,train
water skiing,3_a03_zsK70,171,181,train
winking,3_adjwY4hLE,10,20,train
answering questions,3_bRc667s4o,167,177,train
disc golfing,3_bThppoIis,1,11,train
washing hair,3_c8GSL1FvY,174,184,train
installing carpet,3_cFehsXGL4,269,279,train
swimming with sharks,3_deqxHXTsI,0,10,train
skydiving,3_e1OQlG3Qc,52,62,train
riding scooter,3_eAyFxhx5k,37,47,train
playing clarinet,3_eRjChppDE,316,326,train
riding elephant,3_flsxfcxdE,243,253,train
air drumming,3_gfKDp_zEU,83,93,train
paragliding,3_h4r0ZwqJQ,30,40,train
fencing (sport),3_hfhPIdCOg,88,98,train
making bubbles,3_hnUr-r5dk,28,38,train
tap dancing,3_iJ_IKSo-Q,7,17,train
licking,3_iO2cOPMUQ,46,56,train
walking the dog,3_jHpusqqHc,68,78,train
sanding floor,3_jJ2blYWoE,43,53,train
stacking dice,3_jeCb-vMOk,242,252,train
baking cookies,3_jsQOtSYVo,63,73,train
playing laser tag,3_kk8NVPLz8,5,15,train
doing aerobics,3_l-qDL19_E,31,41,train
smoking pipe,3_l3olK_kCI,51,61,train
spinning plates,3_mrtSjmAnQ,9,19,train
punching person (boxing),3_nCZyysXjo,508,518,train
grooming horse,3_na65EEjEg,126,136,train
playing clarinet,3_qnYkbCmiY,1462,1472,train
pouring wine,3_qpzxnc-GM,521,531,train
using a sledge hammer,3_rUrLAo844,0,10,train
fly tying,3_r_4P5BBog,817,827,train
wrestling,3_rfZdFldSs,33,43,train
climbing ladder,3_tHSzxOx4k,43,53,train
shining shoes,3_u-MA9SHYA,361,371,train
disc golfing,3_ucvpNAEAk,0,10,train
rock climbing,3_xntbd5X2A,99,109,train
delivering mail,3_y9cclC4Fs,16,26,train
adjusting glasses,3_zi4YkwJO4,1,11,train
playing harmonica,3_zk-fpr5ik,4,14,train
welding,3a-BYaM47_8,25,35,train
dancing gangnam style,3a-NbQ-c1WI,6,16,train
swimming with sharks,3a0-3FBFyeI,87,97,train
playing scrabble,3a078O_cxxQ,24,34,train
tackling,3a0G5vcwU6Q,134,144,train
training dog,3a1JxHIqYto,23,33,train
tying bow tie,3a1eCC1Wz-k,94,104,train
jumpstyle dancing,3a2KOol1AX4,28,38,train
jumpstyle dancing,3a2iH0kujPI,169,179,train
giving or receiving award,3a5VfbBp0BU,145,155,train
eating watermelon,3a5ogQ_wKlw,13,23,train
swimming butterfly stroke,3a66SP21m5M,0,10,train
making pizza,3a6bM8ZlVFY,186,196,train
ice climbing,3a6vk_-AyRI,196,206,train
cheerleading,3a8nFpCNTgQ,126,136,train
yoga,3a8zJ6AoXyU,203,213,train
cutting orange,3a9cGyjnFMo,40,50,train
longboarding,3a9yKjC2tNw,5,15,train
jumping jacks,3aA_5sH42DE,0,10,train
talking on cell phone,3aAsx-inp_Y,69,79,train
laughing,3aCpI2y1ObI,49,59,train
exercising with an exercise ball,3aD6E0X-PmE,3,13,train
squat,3aDkBDr3FHg,13,23,train
crying,3aDzC16LdFA,6,16,train
scrambling eggs,3aEUBxfJedo,510,520,train
tasting wine,3aEZ9fLxI1U,83,93,train
contorting,3aExhLZMv_8,13,23,train
parasailing,3aHCkUhLWlk,461,471,train
skiing mono,3aIdA2YhM8k,18,28,train
making slime,3aIn_eLK42Q,350,360,train
visiting the zoo,3aJEpdnAb8I,81,91,train
shoveling snow,3aJJIgwSHqE,35,45,train
catching or throwing baseball,3aJkHCSv7BE,32,42,train
playing volleyball,3aJwI6hj2tg,10,20,train
somersaulting,3aK4Z22eZwY,35,45,train
snorkeling,3aKUbPbIqjM,3,13,train
making pizza,3aKdRtS674Y,299,309,train
decorating the christmas tree,3aLW6FDftzM,19,29,train
slacklining,3aLkdm7hCw4,27,37,train
sweeping floor,3aLlRAMrY6E,111,121,train
hammer throw,3aM5IdHy11k,0,10,train
robot dancing,3aMzrsJ__Gk,106,116,train
planing wood,3aNwrobxRAY,23,33,train
plastering,3aOKaxYEY_A,13,23,train
high jump,3aOQARnVhZ8,3,13,train
pushing wheelbarrow,3aOhdlBUD6Y,5,15,train
playing guitar,3aOo-NuyJrk,487,497,train
bouncing on bouncy castle,3aOp1i0nr5M,95,105,train
blowing leaves,3aPPPpkTIpE,7,17,train
slapping,3aQ0WM-FmX4,1,11,train
javelin throw,3aQQY3HEJVM,3,13,train
home roasting coffee,3aQT3E7LVFE,57,67,train
raising eyebrows,3aT4r-jCUuA,0,10,train
contact juggling,3aTCdXBKljM,0,10,train
tap dancing,3aU74B4Rlos,96,106,train
cleaning toilet,3aUiWFQUjXw,89,99,train
slacklining,3aUzdygcRqs,0,10,train
riding snow blower,3aVIidgRpJ8,60,70,train
mopping floor,3aVXMMgtFWs,0,10,train
tying bow tie,3aVZeAzTuRM,0,10,train
wrapping present,3aVgfNd1ZKc,38,48,train
diving cliff,3aVmgXLBxpQ,405,415,train
waking up,3aVxGO4AgrM,49,59,train
canoeing or kayaking,3aWGbuHSxQA,3,13,train
eating watermelon,3aYXMxjjqc4,17,27,train
using bagging machine,3aYhp1qvjhM,39,49,train
making horseshoes,3aZaMq6VFAI,40,50,train
feeding fish,3a_B8TWU5TI,3,13,train
using segway,3a_WCRvEgrw,0,10,train
playing blackjack,3a_bwbSlfmQ,8,18,train
bending back,3a_inRGGvPs,8,18,train
using circular saw,3aaRFqTJmkU,19,29,train
playing polo,3aaUvhAzWO4,23,33,train
base jumping,3aaXoRr1Hpg,0,10,train
clapping,3aas7bwcjms,40,50,train
putting on shoes,3abPFIKpts8,57,67,train
answering questions,3abWz2Eu408,34,44,train
putting on shoes,3acTSm4fZUA,7,17,train
playing basketball,3adA8v4rgXk,53,63,train
archery,3adTA4yzlH4,0,10,train
robot dancing,3aeZkfdleOg,9,19,train
doing nails,3af0eYw39HE,92,102,train
tying shoe laces,3afDD2U0MV0,60,70,train
playing recorder,3afMMZwsPfc,53,63,train
mushroom foraging,3afqCYx6RCg,19,29,train
bouncing on trampoline,3agAT7M484M,5,15,train
shoveling snow,3ah_bBqRxwo,45,55,train
krumping,3aiP_uV9Yd0,41,51,train
attending conference,3aijHqC0vMI,14,24,train
smoking hookah,3ajKVzV-Axk,6,16,train
juggling balls,3akQu0B5jWg,4,14,train
sharpening knives,3al2QD0uBrM,146,156,train
braiding hair,3alXVe9CpIo,75,85,train
using a power drill,3alaDXkYgRE,5,15,train
lawn mower racing,3amrLMNaS6A,88,98,train
playing recorder,3amrMrhS1uw,151,161,train
yoga,3an0zDKaQhw,34,44,train
ice swimming,3an7w7qJadk,14,24,train
archery,3and4vWkW4s,11,21,train
zumba,3andpBUHZo8,33,43,train
tango dancing,3anhRKfeN9g,69,79,train
high jump,3ao5OURq11M,11,21,train
zumba,3aoDH3GuuWk,85,95,train
yoga,3aoKinAdvYo,282,292,train
bookbinding,3aoUDSS02TU,213,223,train
playing tennis,3aoWQaGXcs0,295,305,train
playing piano,3aocvju8VSA,57,67,train
lunge,3aoeL0Zk2mU,2,12,train
planting trees,3ap6aytdJ1U,60,70,train
skiing mono,3aqN0EI4noc,0,10,train
massaging person's head,3aqNJZz93Jk,2088,2098,train
fixing hair,3aqdDFZwEac,8,18,train
fidgeting,3arPV4DRAWA,16,26,train
shuffling cards,3arRn6NZnkc,35,45,train
playing didgeridoo,3at5zsyACdY,16,26,train
auctioning,3atCflAaFQs,131,141,train
playing drums,3au9UEsB8pg,7,17,train
carving ice,3audFqi11eo,139,149,train
preparing salad,3auj_H7E1fI,118,128,train
shaving head,3av8SKfZenY,329,339,train
news anchoring,3awKA3fS6zo,105,115,train
busking,3awcJdscViA,49,59,train
docking boat,3awyWYdYc0A,2,12,train
pillow fight,3ax4lS6HZ_E,78,88,train
riding unicycle,3axsHiHpJ0Y,166,176,train
braiding hair,3axueUJX3-c,490,500,train
historical reenactment,3az2ooSawX0,10,20,train
skiing slalom,3azKC9LxQig,0,10,train
driving tractor,3b-DQZzA5Wk,10,20,train
shining shoes,3b-O4vuB6go,146,156,train
belly dancing,3b0-rDnm7lc,152,162,train
clay pottery making,3b03RGAUJ1g,47,57,train
tossing coin,3b0lJxq8_AM,4,14,train
snatch weight lifting,3b0vdHa23kM,17,27,train
shoveling snow,3b0zBRT9BMA,125,135,train
yoga,3b1-keZUzPE,77,87,train
pulling rope (game),3b101GlOsWs,0,10,train
brushing teeth,3b14QugRfjU,13,23,train
yoga,3b1IdxJx8k0,15,25,train
dancing gangnam style,3b1QhFfIbkw,17,27,train
cheerleading,3b1Set9JDu4,0,10,train
tango dancing,3b1oMTuP0XI,45,55,train
tasting wine,3b2ZDo2LBd8,132,142,train
wood burning (art),3b2ZrsxZA7A,87,97,train
carving ice,3b3QmF_RLeI,39,49,train
running on treadmill,3b3UrFYfJnU,26,36,train
using segway,3b3Yf1NG9E8,0,10,train
country line dancing,3b3oHF2WU-0,57,67,train
tapping guitar,3b4KtfVpJCQ,3,13,train
skipping rope,3b4q6_44RwM,91,101,train
using remote controller (not gaming),3b7-KMov7g8,78,88,train
dyeing hair,3b7DLZyNzLg,269,279,train
shot put,3b7d0M0y9mY,2,12,train
doing nails,3b8FUkwKjLo,17,27,train
surfing crowd,3b8M4pItS7g,1,11,train
playing with trains,3b8ZUG92irA,595,605,train
throwing knife,3b8qcOMk2B4,7,17,train
playing bagpipes,3bAR_BYXOQg,72,82,train
juggling fire,3bAfOO4zHIg,16,26,train
texting,3bAsDxMwQ2Y,44,54,train
playing maracas,3bAsTFONrVg,0,10,train
massaging feet,3bBDxlJZLNc,6,16,train
hammer throw,3bC-rAjOXJE,1,11,train
playing maracas,3bC1Iat2GcU,29,39,train
pulling rope (game),3bDgcFBBzdc,36,46,train
zumba,3bEWMz5Ae7w,329,339,train
juggling fire,3bEe3D-x7Zs,26,36,train
folding clothes,3bFFQq9VvhU,59,69,train
laying tiles,3bFcrs6nO4M,87,97,train
doing nails,3bHlFPVG0hg,304,314,train
installing carpet,3bHrdQDUPRw,250,260,train
using segway,3bI327bJRAI,0,10,train
baking cookies,3bJeL2camNU,85,95,train
snowboarding,3bK5xWbkSQ0,172,182,train
sausage making,3bKPiuVBDH4,124,134,train
drawing,3bKlXQ80h3g,107,117,train
giving or receiving award,3bL3o3sy97s,13,23,train
breaking boards,3bLtIWzb2Jk,0,10,train
pillow fight,3bLuDes2JEw,316,326,train
scrubbing face,3bMgcoc1GxA,62,72,train
folding clothes,3bN2sFeQF74,0,10,train
crawling baby,3bODJvEkLM8,39,49,train
dodgeball,3bOhxnRf-9U,6,16,train
writing,3bOwIYRRXIQ,45,55,train
blasting sand,3bP1w8DLOGs,4,14,train
scrambling eggs,3bSiHbbGj7A,70,80,train
bouncing on bouncy castle,3bSyU7-np5c,303,313,train
walking the dog,3bT1tscntAM,211,221,train
playing didgeridoo,3bT45wEtZfE,17,27,train
playing trumpet,3bTZBBriK98,84,94,train
using remote controller (not gaming),3bUA40IqT8c,11,21,train
breakdancing,3bUQhIEnOwY,118,128,train
laying stone,3bVAP32Sah4,86,96,train
changing oil,3bVFvtQ1nlc,27,37,train
hula hooping,3bW0Xaz4RuY,23,33,train
gymnastics tumbling,3bW8_vydI8o,130,140,train
card stacking,3bWtYEQt3kg,160,170,train
hand washing clothes,3bXMrAun4ws,38,48,train
attending conference,3bY4yd4Fb9o,417,427,train
listening with headphones,3b_-vZYODm8,29,39,train
pushing cart,3b_TYFDdRyM,0,10,train
throwing axe,3b_Zkohzc8M,1,11,train
sausage making,3b_tEzWashA,41,51,train
tasting wine,3ba41_1HyLE,16,26,train
yarn spinning,3baB0RPK_40,30,40,train
sign language interpreting,3baB0oNiuso,0,10,train
punching bag,3baFNAxC2YI,12,22,train
playing trombone,3bbU2SZZn1Q,5,15,train
sharpening knives,3bc1clDtjHI,39,49,train
mowing lawn,3bcLI9eqTJg,8,18,train
playing volleyball,3bdGu_nBz9s,36,46,train
getting a haircut,3bdQR_2juZQ,0,10,train
waking up,3beXhcw6Uws,0,10,train
breathing fire,3beYsBWzwiY,1,11,train
brush painting,3becH_Mynns,363,373,train
jetskiing,3bfNf8gdjF0,8,18,train
playing volleyball,3bfRqWxYEqk,3263,3273,train
shaving legs,3bfwHa2quYM,69,79,train
playing shuffleboard,3bhYalj89H0,99,109,train
playing rubiks cube,3bhg90WZkvw,60,70,train
dancing gangnam style,3biP94jf--E,81,91,train
counting money,3biY5zSJG0M,0,10,train
climbing ladder,3bi_LGUHxrI,12,22,train
playing organ,3biufsW93eQ,65,75,train
repairing puncture,3bjcvpZRWGw,156,166,train
waxing chest,3blCSgfkQ1w,106,116,train
washing hands,3boxQwSpv-8,20,30,train
golf driving,3bpD58N05DY,9,19,train
cooking egg,3bpw8Kb0gXo,24,34,train
spinning plates,3bqe4C0by18,11,21,train
flying kite,3bqoV8hs3mA,22,32,train
bouncing on bouncy castle,3brMbgW-GeQ,76,86,train
jumping bicycle,3brmC6VjwZ8,299,309,train
surfing crowd,3bs67zRgcD0,205,215,train
flipping pancake,3btfe3_zSUE,72,82,train
throwing discus,3btqFPxBEqo,6,16,train
hula hooping,3buYIcxLDkU,3,13,train
tagging graffiti,3bvpLyC0_mg,241,251,train
adjusting glasses,3bvvcMFd1l8,171,181,train
massaging feet,3bwLcyrkRnQ,32,42,train
eating watermelon,3bwm8jerAmY,5,15,train
doing aerobics,3bx4O-4VtbQ,0,10,train
pinching,3bxtgdhg4j0,18,28,train
stomping grapes,3by7kw1FhjE,88,98,train
waxing back,3bylwb3fSg4,18,28,train
shaking hands,3byvWVTsUog,0,10,train
clay pottery making,3bz4PMeebO4,22,32,train
catching or throwing frisbee,3bzp062LRa0,0,10,train
poaching eggs,3c-XkCcGBzY,201,211,train
decoupage,3c-YITG5Ck4,146,156,train
drinking shots,3c-esN1VHbk,4,14,train
playing volleyball,3c00WE9KReE,47,57,train
massaging legs,3c0AvPnz60s,36,46,train
shot put,3c0Fl40ZZ4U,9,19,train
tai chi,3c0PMQatmV4,13,23,train
hitting baseball,3c0PU_3Jbbo,70,80,train
moon walking,3c0R6syIJg8,180,190,train
push up,3c0hLqxvSSI,0,10,train
shot put,3c0uySvHwng,21,31,train
milking cow,3c0xbOXHD5Q,1,11,train
weaving fabric,3c165lZ5eZY,23,33,train
acting in play,3c1cEBe86OI,145,155,train
playing badminton,3c1uAn7Q4MA,43,53,train
playing rubiks cube,3c23HkR3X34,0,10,train
swing dancing,3c2IGWJj2l0,108,118,train
cumbia,3c2NlpND4Jk,215,225,train
sticking tongue out,3c2dHeWgeBc,25,35,train
moon walking,3c2nHdwtQtA,16,26,train
curling hair,3c2vUBZDGr0,237,247,train
assembling bicycle,3c3D0cubqho,402,412,train
sign language interpreting,3c3vtkBrEQU,0,10,train
finger snapping,3c41Y3lEqC0,12,22,train
egg hunting,3c469ywFkKM,43,53,train
casting fishing line,3c63Bij_tgY,141,151,train
riding elephant,3c6rhgB0pjw,2,12,train
ironing,3c7V2lYS6GI,92,102,train
javelin throw,3c7lriylWUI,3,13,train
making paper aeroplanes,3c8Q9EYj3oY,152,162,train
bobsledding,3c8dQhAkCwQ,3,13,train
massaging person's head,3c8iv3i7dak,27,37,train
archaeological excavation,3c9bLnkEMJ4,37,47,train
fixing bicycle,3c9de9_FUSU,105,115,train
playing guitar,3cAfr1yw1AA,13,23,train
making sushi,3cAsnhlQMdk,129,139,train
watering plants,3cCFL5D5ekw,2,12,train
smashing,3cDGi4QSVS4,1279,1289,train
blowing out candles,3cDboA4Eac8,0,10,train
doing aerobics,3cDigdmoRNs,401,411,train
slacklining,3cEPf5W9xA0,33,43,train
weaving fabric,3cEwMM067Gg,80,90,train
tying knot (not on a tie),3cEz2chcFkw,25,35,train
shearing sheep,3cFjblDkdZg,72,82,train
staring,3cHMcBascNc,22,32,train
skiing mono,3cHkJbUGyzY,48,58,train
skiing crosscountry,3cHkJbUGyzY,65,75,train
shoveling snow,3cHont0BBXw,6,16,train
eating ice cream,3cJ6x_CYPvU,20,30,train
feeding goats,3cJYEr3-MME,33,43,train
celebrating,3cKNqlu7sH4,104,114,train
washing feet,3cKiBxc2T_0,114,124,train
roasting marshmallows,3cM8qEKcWuM,10,20,train
polishing metal,3cMLZnA5ZtY,59,69,train
steering car,3cMO68hWEXA,0,10,train
roasting marshmallows,3cMtAHpAY_M,0,10,train
fixing hair,3cNax6ViPzA,406,416,train
headbanging,3cNj9Sx3BrA,1,11,train
playing dominoes,3cO08vUUuH4,0,10,train
running on treadmill,3cO0hAw5TqM,4,14,train
tasting beer,3cOlaoWmXxA,57,67,train
biking through snow,3cPmc2H3hb8,262,272,train
milking cow,3cRRC1WzmBY,2,12,train
news anchoring,3cRUrQVPQJ4,36,46,train
playing bagpipes,3cRnt6JtVks,76,86,train
somersaulting,3cSB60I9K6Y,51,61,train
situp,3cSTXpnzHvw,9,19,train
catching or throwing baseball,3cSYYBgXoJM,93,103,train
scrubbing face,3cUB1nJaU78,38,48,train
smoking hookah,3cUHYaCJ51M,2,12,train
jumping into pool,3cUMLlSU7fo,14,24,train
dribbling basketball,3cUkchlSMnA,1,11,train
playing polo,3cV9wXopHAA,63,73,train
yarn spinning,3cVcS3t2kW4,29,39,train
playing trombone,3cVuMJHGNSg,140,150,train
preparing salad,3cWQsuddRnY,99,109,train
throwing tantrum,3cWRBVgVFVU,3,13,train
dancing macarena,3cWXu0Y2jSY,2,12,train
drinking shots,3cYUcxmOYfU,2,12,train
chopping meat,3cZOqYu5pC8,31,41,train
whistling,3cZTr__OzPI,91,101,train
cooking sausages (not on barbeque),3cZX6HGiaGA,1,11,train
popping balloons,3cZivWgIAuI,70,80,train
threading needle,3caFCZcZ0wA,65,75,train
bodysurfing,3caOuNQ8cls,9,19,train
abseiling,3caPS4FHFF8,36,46,train
unloading truck,3caghqqCiLg,25,35,train
kitesurfing,3caooBUjhMk,52,62,train
salsa dancing,3cbQoywYSsY,50,60,train
opening wine bottle,3cbkd_bZNos,17,27,train
hurdling,3ccp5BwZipk,2,12,train
juggling balls,3cdH4c8LP28,57,67,train
doing aerobics,3cdNkjr-7Nw,70,80,train
swimming front crawl,3cdTDx2SD2Q,22,32,train
shot put,3cdkU21Xd2k,0,10,train
braiding hair,3cg-xkYTAK4,202,212,train
jaywalking,3cgBmuSBjdM,8,18,train
sipping cup,3cgMix3ithg,51,61,train
playing clarinet,3ch6kdrW3tk,6,16,train
scuba diving,3chHNkef02M,3,13,train
burping,3chMQVb9Cc0,6,16,train
smashing,3ci4nlqeSxY,0,10,train
opening refrigerator,3ci9kJae94Q,186,196,train
getting a piercing,3ciFs_GO8PI,64,74,train
walking the dog,3ciHJ8-3toY,0,10,train
side kick,3ciX_qGduVc,3,13,train
riding unicycle,3cj5k_-5o-A,0,10,train
tapping pen,3cjp9AryF6g,24,34,train
capsizing,3ck8n_dES7M,401,411,train
auctioning,3cl-5GEHyBA,203,213,train
