label,youtube_id,time_start,time_end,split
feeding goats,b5Cqg5JCI6M,82,92,train
krumping,b5Djs9AXn00,20,30,train
tapping pen,b5Fn6CG0CnQ,13,23,train
hurling (sport),b5GQJy4nF7A,71,81,train
marriage proposal,b5GpGl5KDH4,55,65,train
doing aerobics,b5IGTiSBS8g,53,63,train
arresting,b5IfCQWTIXU,45,55,train
dumpster diving,b5J1qLiRJYI,20,30,train
waxing chest,b5JM7omBTMM,34,44,train
flipping pancake,b5JQU58ms1Y,98,108,train
cleaning shoes,b5JZEtjLvvA,234,244,train
building cabinet,b5KPzDF6lEg,66,76,train
climbing a rope,b5KXdux_1-w,0,10,train
playing oboe,b5KmETkV6Ik,4,14,train
playing chess,b5KnGXEdukg,3,13,train
tying necktie,b5Kt7kungto,174,184,train
swing dancing,b5LDTxTTCps,1,11,train
fencing (sport),b5LH0znpZ9A,0,10,train
putting on mascara,b5LkqHO1AYU,45,55,train
changing oil,b5MYUApZwbE,19,29,train
decorating the christmas tree,b5Mq9AdbLJ0,254,264,train
flying kite,b5OE3aWyqxM,3,13,train
roasting marshmallows,b5OTnuxQdZc,26,36,train
laying bricks,b5PCi05SOyw,9,19,train
chopping meat,b5RZkSg0y6k,12,22,train
lighting fire,b5RhiHGuxgE,1,11,train
kitesurfing,b5SNKmzik2A,9,19,train
cosplaying,b5SitV06RB4,243,253,train
karaoke,b5Slz1NUCxg,16,26,train
fencing (sport),b5ThEd5bguU,75,85,train
waiting in line,b5U7A_crvE0,1,11,train
fly tying,b5UoCVGy-MQ,187,197,train
playing organ,b5V2yhS-ctU,40,50,train
cleaning pool,b5Vn-FKnTmw,233,243,train
jetskiing,b5Vum4XtsnQ,9,19,train
rolling eyes,b5WLt9XoBUo,3,13,train
celebrating,b5WTeVR9I-w,172,182,train
using inhaler,b5WzpTsdVWE,62,72,train
arresting,b5X2YzL7qFc,27,37,train
headbanging,b5X3pw2e42c,7,17,train
playing scrabble,b5XL02RlVlk,120,130,train
eating spaghetti,b5XcZ-FcNkk,1,11,train
holding snake,b5Xo9HugDKQ,1,11,train
shoveling snow,b5YUpGYiyKs,11,21,train
shoveling snow,b5YcrNLLXGo,4,14,train
longboarding,b5Zhin1SElI,95,105,train
walking on stilts,b5ZwS-BxLBg,14,24,train
wood burning (art),b5_B2mfHDaE,493,503,train
roller skating,b5_Kx_YOUOk,54,64,train
playing darts,b5aBHyUDNp4,19,29,train
mountain climber (exercise),b5agwJrTKic,6,16,train
cosplaying,b5aiJZ1DLl4,0,10,train
winking,b5b9jWisGuM,0,10,train
opening coconuts,b5bIF5FsCMM,0,10,train
breading or breadcrumbing,b5b_YrS6xb4,268,278,train
checking tires,b5c3ZWOX2io,47,57,train
shopping,b5cE5Gg7Q3I,0,10,train
kissing,b5eiOIYDTg0,52,62,train
front raises,b5fKZcvZ9xw,0,10,train
backflip (human),b5fXnlNGBgI,11,21,train
krumping,b5faVmZ1P2A,58,68,train
eating chips,b5huPsAQ8z8,4,14,train
sharpening pencil,b5j7G5sPbMM,5,15,train
building lego,b5j7UNex5tQ,0,10,train
shining flashlight,b5ky6D55JcY,109,119,train
air drumming,b5m7pUO7VI0,36,46,train
blowing bubble gum,b5nKYhTxOds,44,54,train
bouncing on bouncy castle,b5nbckLySiU,49,59,train
doing aerobics,b5nxj9eogQU,32,42,train
moving baby,b5nykrVJxMQ,1,11,train
throwing knife,b5pKnlGcw_8,8,18,train
using bagging machine,b5qDkX9MRSc,29,39,train
embroidering,b5rjJDtkrmc,743,753,train
sticking tongue out,b5sX8acvcBg,19,29,train
playing chess,b5sXvYkQDPc,65,75,train
metal detecting,b5tvdPVlotQ,56,66,train
snorkeling,b5w4Nt8EOws,37,47,train
playing cymbals,b5wAeJw0fho,42,52,train
preparing salad,b5xLnsLB0bQ,148,158,train
massaging person's head,b5xlo572XNs,467,477,train
playing trombone,b5xyypC5lnE,130,140,train
tying knot (not on a tie),b6-Wh2RAhnQ,2862,2872,train
laughing,b6-h6rIzsU0,5,15,train
watering plants,b60JhXVTi-k,10,20,train
scuba diving,b62DICn8RLg,665,675,train
skateboarding,b62FXEpR9RI,108,118,train
throwing tantrum,b64bbo4MkTg,25,35,train
petting cat,b651I7j1koQ,41,51,train
bouncing on trampoline,b657BfeYrcE,201,211,train
finger snapping,b67G_ZuUhac,0,10,train
playing controller,b67Zn0hCChY,251,261,train
frying vegetables,b67cN92Y7Lc,21,31,train
deadlifting,b67dhXQSmnA,36,46,train
waxing eyebrows,b69z5Vb9g-E,5,15,train
photocopying,b6A68S-g-G0,39,49,train
dancing gangnam style,b6Aojop9Sw4,22,32,train
card stacking,b6Ap9rmkF8k,89,99,train
surfing crowd,b6B3ad_J9og,9,19,train
feeding goats,b6B6-ol50sA,104,114,train
playing tennis,b6BZb7gG5Qs,82,92,train
eating ice cream,b6DdPe_9MjQ,17,27,train
clay pottery making,b6Eejb-2hOs,141,151,train
scuba diving,b6GmwW0LU5I,2,12,train
checking watch,b6HhQViiCLo,24,34,train
playing cello,b6IIoy0aa9w,262,272,train
arranging flowers,b6IiXEKEhyE,428,438,train
sipping cup,b6J-5s0IVYE,11,21,train
cleaning gutters,b6J-pYON7-U,173,183,train
playing trumpet,b6Jj20WGPCQ,0,10,train
skiing mono,b6KWphQ6NUc,9,19,train
exercising with an exercise ball,b6L7NNIYB9k,670,680,train
high fiving,b6LXxH7jKJE,76,86,train
sign language interpreting,b6MGS6RLTHY,18,28,train
playing checkers,b6MlzYrNSc0,131,141,train
jumpstyle dancing,b6NR1LrHO14,52,62,train
hitting baseball,b6NYdI9YpRI,39,49,train
making balloon shapes,b6PX4ujHOZU,89,99,train
scrubbing face,b6Q9VkFhshc,256,266,train
chopping meat,b6QSSKHy5PY,13,23,train
climbing a rope,b6Q_b7vgc7Q,23,33,train
windsurfing,b6RHFZ_LnaQ,83,93,train
playing squash or racquetball,b6Re-qbdegc,868,878,train
situp,b6S4Zlmsiy4,93,103,train
opening refrigerator,b6SJCAAFUI4,30,40,train
jumpstyle dancing,b6SRW8eevTI,0,10,train
arresting,b6T-4cbUVZI,32,42,train
gold panning,b6TNsOnzK8c,2,12,train
rolling eyes,b6Tg_ypKdnE,0,10,train
doing aerobics,b6TmGdNJA_k,122,132,train
rock climbing,b6Tz-dkKyMQ,85,95,train
headbutting,b6UKQ7fkqNI,1,11,train
high jump,b6Uhl_vRjfI,2,12,train
riding mule,b6VFxdhY_pU,75,85,train
marriage proposal,b6VQghMvHDw,5,15,train
cleaning windows,b6Vf4CIC7Nc,50,60,train
playing poker,b6XsN5IliF0,191,201,train
washing hair,b6YZUw8mQ3I,2,12,train
playing guitar,b6Z-OKxN0wE,3,13,train
kitesurfing,b6ZOyGuOLXY,0,10,train
lunge,b6ZTftUjSfo,1,11,train
capoeira,b6Z_RgxbLvo,3,13,train
pulling rope (game),b6ZslHyGQQo,31,41,train
making pizza,b6_QUbZGF-U,19,29,train
bulldozing,b6_dw14eNxY,0,10,train
hugging baby,b6_hj4QzD3A,17,27,train
snowkiting,b6_wjwdqo-k,3,13,train
snatch weight lifting,b6aFQkt8bqk,140,150,train
lawn mower racing,b6aaE1_6tZ8,0,10,train
hammer throw,b6avK-4VCRQ,6,16,train
crocheting,b6b-fQsMNts,1,11,train
rock scissors paper,b6cAFlOgXBk,9,19,train
gold panning,b6cCyHautfQ,18,28,train
digging,b6cPkNKshg0,202,212,train
stomping grapes,b6dJK7pBs9U,2,12,train
headbutting,b6eo10CPsKk,21,31,train
playing cello,b6f9piVfPcI,183,193,train
sawing wood,b6f9wTNrhKM,0,10,train
shucking oysters,b6fCSD1UCZ0,1697,1707,train
knitting,b6ggPaoX6V4,6,16,train
visiting the zoo,b6h8-Pdb26E,345,355,train
ice skating,b6hESewWIAE,50,60,train
pull ups,b6hO0rMRYjs,98,108,train
blowing out candles,b6i074-kSdI,3,13,train
bobsledding,b6iIRMaKbsI,219,229,train
riding unicycle,b6iLVasu-YA,106,116,train
bench pressing,b6iPWk8JxP4,18,28,train
side kick,b6iQmCxqCkI,1,11,train
somersaulting,b6icLLswg6o,9,19,train
abseiling,b6iiZKlmIlg,15,25,train
blowing glass,b6jdEpIzVUI,9,19,train
jumping bicycle,b6k12ljuQWU,0,10,train
planting trees,b6k43lsIA08,97,107,train
shouting,b6m1zLFzwRM,6,16,train
shearing sheep,b6n81dF8WiQ,87,97,train
eating hotdog,b6ntm6CP9t4,15,25,train
rope pushdown,b6o3oLyPEuU,36,46,train
playing trombone,b6oCIRZjrf4,15,25,train
sausage making,b6oEgo31CTY,21,31,train
rope pushdown,b6oLh_lHy1U,34,44,train
rolling eyes,b6oOu2Ifk3w,0,10,train
riding mule,b6pBAQffNU4,0,10,train
shoveling snow,b6pkkao62mc,26,36,train
trapezing,b6pp9jNE7kY,50,60,train
playing badminton,b6pwL3IrFYE,19,29,train
burping,b6pyTXRE9yc,187,197,train
eating watermelon,b6qSq5QZgxQ,64,74,train
contact juggling,b6qe6nLIs-Y,144,154,train
hurdling,b6rd-618wb8,6,16,train
feeding birds,b6s3C59xFMg,6,16,train
building cabinet,b6sKd-rRPYo,209,219,train
eating ice cream,b6suBhfchJA,9,19,train
using puppets,b6t0ZcMAg74,1022,1032,train
fidgeting,b6tKC_qqbvY,27,37,train
playing squash or racquetball,b6t_W2GmHC0,66,76,train
cleaning shoes,b6uji1KsX44,80,90,train
petting animal (not cat),b6uqV62iNd0,76,86,train
mushroom foraging,b6v1Taf1wnE,175,185,train
filling cake,b6w4rv_Dnsg,3,13,train
krumping,b6wtEl-CN_E,96,106,train
headbanging,b6xYvYvXGRM,9,19,train
brush painting,b6y14zEDBx4,295,305,train
playing drums,b6yJeXfmhm4,136,146,train
bungee jumping,b6yQZjPE26c,23,33,train
squat,b7-h1iyxTEs,101,111,train
playing rubiks cube,b70Eu7db2TQ,1,11,train
playing piano,b70npFPSJ3I,0,10,train
putting on sari,b70q3Aih5kk,59,69,train
climbing ladder,b725Z-o1l_0,3,13,train
chiseling stone,b72mXcSFozc,41,51,train
pushing car,b73QiSXOxWc,166,176,train
splashing water,b74qwQb2qiM,20,30,train
riding elephant,b75WU3bSYjA,37,47,train
pole vault,b75hIxTJwuY,2,12,train
shucking oysters,b769HU0KLqE,0,10,train
throwing ball (not baseball or American football),b76AAQ0JhoY,1,11,train
slicing onion,b76T2k6lvBA,15,25,train
shining shoes,b7708_YlGt8,79,89,train
tying shoe laces,b77RubJK9aE,47,57,train
stretching arm,b7826Sv_EAM,5,15,train
luge,b78qrtutBng,47,57,train
playing beer pong,b78yJwy-oqo,2,12,train
waving hand,b79LG1X-_0s,15,25,train
snorkeling,b7AYChwtv9U,38,48,train
dunking basketball,b7AzKjUd0tA,0,10,train
swinging baseball bat,b7BjgYddpkw,24,34,train
geocaching,b7BuhdhPAkQ,28,38,train
crawling baby,b7C2m52A-zU,25,35,train
opening present,b7CrvlNCSIA,18,28,train
combing hair,b7DfdzheAhQ,318,328,train
breakdancing,b7Dre88rqKY,11,21,train
wrapping present,b7E-EsnOfhU,1157,1167,train
shooting goal (soccer),b7EIs1SNkww,48,58,train
assembling computer,b7EKzOJweu0,133,143,train
slacklining,b7ELjELV50E,80,90,train
playing pan pipes,b7Eac8TzJOg,347,357,train
making balloon shapes,b7FfTsZDzNw,14,24,train
tasting beer,b7G15fp7k9k,318,328,train
delivering mail,b7GEjY7jcLk,0,10,train
massaging feet,b7GR9qA2lKA,28,38,train
riding mechanical bull,b7GmgOmf5FY,89,99,train
ice climbing,b7GodKfm5EI,84,94,train
playing cello,b7GrEahr1Jw,32,42,train
doing jigsaw puzzle,b7HMtu-bEII,97,107,train
playing volleyball,b7HNKe077XI,35,45,train
skydiving,b7HOFrrPeTY,9,19,train
shooting goal (soccer),b7Iv9D9R27U,4,14,train
waving hand,b7Jh7zy8qzI,17,27,train
laying tiles,b7K0aGcXibg,100,110,train
throwing tantrum,b7KJomthRO0,16,26,train
sharpening knives,b7KUDaXZTfU,0,10,train
tickling,b7KdtUhDwJg,1,11,train
cleaning toilet,b7KyIYs-KOw,7,17,train
sleeping,b7KyXLVeimc,11,21,train
head stand,b7LbjQRIYU0,12,22,train
playing laser tag,b7Lq-ht0JEg,4,14,train
driving tractor,b7M9uWYzEZw,32,42,train
swinging baseball bat,b7MjsBegIUM,98,108,train
laying bricks,b7N1ZdQIzFw,61,71,train
waiting in line,b7NBbjwjuwM,21,31,train
throwing ball (not baseball or American football),b7NnyRcidw0,11,21,train
pumping fist,b7O7_iv33Dw,8,18,train
sweeping floor,b7OYHjoTg7c,7,17,train
doing aerobics,b7Ob4BzBIAQ,200,210,train
long jump,b7PCpt7ovHI,1,11,train
separating eggs,b7Pe2i9I6_4,29,39,train
running on treadmill,b7PhZ5KMVNw,53,63,train
cosplaying,b7QX98X6X1w,28,38,train
dancing charleston,b7Qh4xJLNJc,5,15,train
whistling,b7RcZmlO74o,20,30,train
bench pressing,b7RoaM7bRtQ,15,25,train
playing with trains,b7SCm6N51UQ,109,119,train
playing tennis,b7SLPvwo2mA,52,62,train
ripping paper,b7S_tUszzRU,83,93,train
spraying,b7Uq_8DDqI0,93,103,train
feeding fish,b7VBeh4QxtA,70,80,train
laying stone,b7VoAepzdss,104,114,train
jumping into pool,b7W6vj1ENt0,4,14,train
massaging back,b7WE_ZD5uKw,75,85,train
repairing puncture,b7WMisqTAxQ,31,41,train
polishing metal,b7WthBGs20c,25,35,train
playing bass guitar,b7XFP_50IAU,47,57,train
playing tennis,b7XIGGoVUPo,30,40,train
robot dancing,b7XMRk_B6es,7,17,train
bulldozing,b7YkVpM0Rfs,486,496,train
exercising with an exercise ball,b7ZHTdFbUOw,0,10,train
roasting marshmallows,b7ZRaaMXDqY,5,15,train
giving or receiving award,b7ZuXdlc5mI,577,587,train
breading or breadcrumbing,b7b9Sa4K99I,127,137,train
washing hands,b7bcjGR9qxo,3,13,train
assembling computer,b7c27TS_C0E,1228,1238,train
using circular saw,b7cXtmu3g-U,753,763,train
using remote controller (not gaming),b7cl9YAjugg,1,11,train
laying stone,b7d3rZ9n20E,54,64,train
parasailing,b7d93Hs-VJA,2,12,train
flipping bottle,b7do4J65r40,0,10,train
rolling pastry,b7e7f_JMpdA,17,27,train
historical reenactment,b7eW0iWO1ko,2,12,train
waxing chest,b7fW4x1EjtM,46,56,train
surfing crowd,b7fZeJNXsyQ,7,17,train
playing bass guitar,b7hGV84EQpM,296,306,train
polishing metal,b7jfZLW7zeQ,58,68,train
riding a bike,b7kkL3I62iw,0,10,train
ice climbing,b7kwLo65joU,1,11,train
flipping pancake,b7kwvh9Teso,0,10,train
brushing floor,b7mXSj6sPSs,34,44,train
roasting marshmallows,b7mcbPY1OwU,0,10,train
curling eyelashes,b7nGxIdvI-I,37,47,train
riding mechanical bull,b7ns9OWwU50,7,17,train
carving ice,b7od3Ez10Xc,19,29,train
playing bagpipes,b7oyXXyRfX0,24,34,train
deadlifting,b7p2kOJk1OQ,7,17,train
front raises,b7pHrYAitKU,0,10,train
pole vault,b7qHdf1-_tA,8,18,train
swing dancing,b7qWNb2XjFk,23,33,train
peeling apples,b7rUr6QqJLU,32,42,train
unboxing,b7s5ZPXJK2w,210,220,train
dining,b7t5Ws5SQ0c,60,70,train
setting table,b7tHvY3Yct8,83,93,train
embroidering,b7tVw9y1UP0,133,143,train
card throwing,b7tsA1hETkQ,15,25,train
skiing slalom,b7uFpTomLtk,311,321,train
bodysurfing,b7uR7mMaOXI,5,15,train
playing flute,b7v-bhEzN3w,44,54,train
milking cow,b7vaGuYEV08,74,84,train
laying concrete,b7vhThOtfQk,13,23,train
dunking basketball,b7w-t6ZGdxE,68,78,train
skipping stone,b7wG85V6t_Y,39,49,train
cutting orange,b7wVKZJwPHU,12,22,train
driving tractor,b7woYA9jNA0,53,63,train
arresting,b7xSmkIrCO0,5,15,train
cleaning windows,b7zwn8bP7aA,59,69,train
visiting the zoo,b7zy0Eh3lBo,18,28,train
applauding,b8-1GuJ6fo0,3,13,train
egg hunting,b8-Cn-OnPCQ,28,38,train
helmet diving,b80_P1HgZwE,4,14,train
clapping,b80mn-QmzHE,127,137,train
shaking head,b814xllfJjo,22,32,train
gymnastics tumbling,b81XJZlCZsA,66,76,train
pumping gas,b826avsi0BU,27,37,train
dancing gangnam style,b82zlqmGDzc,18,28,train
throwing ball (not baseball or American football),b83u-m6j8FM,0,10,train
playing laser tag,b83zvrfDeLs,64,74,train
playing organ,b84I0xL4nx8,157,167,train
pretending to be a statue,b84liVuu7n8,72,82,train
playing didgeridoo,b85KY4lIfvc,43,53,train
tickling,b85NZvE6evY,321,331,train
skydiving,b85pZ6NJVbI,62,72,train
doing sudoku,b866nmg-OPU,0,10,train
playing pinball,b8689bQkA2I,3,13,train
sled dog racing,b86B06d6Mz0,3,13,train
playing harmonica,b86fVy9J1o0,27,37,train
washing hands,b87XWcnvpdc,14,24,train
tasting beer,b885U7a6dq4,288,298,train
cooking scallops,b887Zsscohk,178,188,train
high fiving,b88S3VujGl8,17,27,train
tapping guitar,b89LEawZPY4,54,64,train
skydiving,b89PEGtg4LA,61,71,train
driving tractor,b89_3ynIXg4,20,30,train
dyeing eyebrows,b8AeYFkxv3k,194,204,train
canoeing or kayaking,b8B7-wR0nqo,133,143,train
spraying,b8BIuvzCelY,252,262,train
sailing,b8C9I49Jf0k,587,597,train
shining shoes,b8CDGQF6sKs,254,264,train
zumba,b8CZU4PiBXw,145,155,train
sailing,b8CfshOY0Eg,3,13,train
marching,b8CklxXlmEw,239,249,train
zumba,b8Cl1Lm2gkI,62,72,train
shaving head,b8Cyih2Z2r8,166,176,train
jumpstyle dancing,b8DnbPR204U,1,11,train
making cheese,b8Dnz413fSc,0,10,train
tapping guitar,b8E9WWh6Mik,240,250,train
building shed,b8EDhIYXZUI,20,30,train
sharpening pencil,b8F1NG4DeGA,19,29,train
stacking cups,b8FCtXg3Jjs,18,28,train
cleaning toilet,b8FIPK4ZMNI,181,191,train
pulling rope (game),b8FZggSdozo,0,10,train
milking cow,b8GOLJ1fUT4,22,32,train
making paper aeroplanes,b8GUdVvWesI,185,195,train
opening present,b8I5kGbVKww,379,389,train
playing keyboard,b8JA_rRGS68,188,198,train
fixing hair,b8JYkjCiY_A,141,151,train
pouring wine,b8JtM8jXrag,0,10,train
canoeing or kayaking,b8JwPKPUG9U,38,48,train
welding,b8K1T7NYYDQ,167,177,train
playing chess,b8KSoZk_J7M,130,140,train
bartending,b8KTz54Fjlc,106,116,train
arranging flowers,b8Kn6r0sxes,121,131,train
folding clothes,b8LpOxHSeAM,2,12,train
mowing lawn,b8M4lP4YsGE,3,13,train
driving car,b8MQjUR2J_g,5,15,train
eating doughnuts,b8MZ8OZPzzo,0,10,train
fixing bicycle,b8NRb9GZRBc,368,378,train
jumping into pool,b8NYLTMzMas,4,14,train
playing drums,b8OJy1ucVxc,51,61,train
using a power drill,b8PUkWvsbac,36,46,train
using segway,b8Q0D1PPuBY,8,18,train
playing oboe,b8Q6FD2LQ6E,15,25,train
shaking hands,b8Q8SL2FhmM,0,10,train
sharpening pencil,b8QemXjPyig,2,12,train
polishing metal,b8R69H_gSsw,87,97,train
pole vault,b8RfEzwkRLc,7,17,train
drop kicking,b8SF6g63TQ8,1,11,train
attending conference,b8SFH-DPBGY,91,101,train
playing oboe,b8Sh20PCb8o,32,42,train
tapping pen,b8SzNLeZLdk,29,39,train
opening bottle (not wine),b8TnR8yPO7E,2,12,train
making paper aeroplanes,b8TnfzjCcn4,68,78,train
riding or walking with horse,b8VWxeQaVKY,34,44,train
eating spaghetti,b8VomA_r4ME,39,49,train
arguing,b8Vxii5Rg9s,5,15,train
swinging baseball bat,b8WVkr0Tjk8,27,37,train
scrambling eggs,b8X48uYzDds,38,48,train
shooting basketball,b8XQc6VmUPo,0,10,train
riding unicycle,b8YoW7j64dc,4,14,train
bandaging,b8YzizWOrO0,53,63,train
dancing charleston,b8Z7iFeRwZA,234,244,train
trimming shrubs,b8ZEFZjyMCQ,135,145,train
playing cymbals,b8ZK7aXlUd4,3,13,train
throwing axe,b8ZdxTgW67U,0,10,train
jumping bicycle,b8ZppKbbfsU,10,20,train
eating cake,b8Zu-r7WLaE,31,41,train
bathing dog,b8_YD-Tc71Y,122,132,train
cutting watermelon,b8a9u9QNF_I,1,11,train
snatch weight lifting,b8bHGjdOFMw,47,57,train
clean and jerk,b8bHGjdOFMw,49,59,train
rolling pastry,b8cC7eylF28,137,147,train
tap dancing,b8cOiWOBy2Y,96,106,train
playing marbles,b8creWmvlJw,24,34,train
blasting sand,b8d879u75L0,86,96,train
playing bagpipes,b8dWrKzWsqo,172,182,train
knitting,b8dbM__8H98,286,296,train
casting fishing line,b8esf2v5qug,2,12,train
catching or throwing frisbee,b8hcBfvw8dY,22,32,train
catching or throwing baseball,b8htF-sif2U,58,68,train
roller skating,b8iH4Xj1Txc,0,10,train
sharpening knives,b8iRP9iZe1c,67,77,train
baby waking up,b8icpJVf8zo,5,15,train
playing ice hockey,b8jCgWJCv1E,28,38,train
snatch weight lifting,b8jQIwbG64M,29,39,train
massaging legs,b8jZBODjckE,75,85,train
smoking,b8k6hnykuNk,54,64,train
welding,b8kW855-nZk,0,10,train
snowkiting,b8klJezS29I,35,45,train
sewing,b8lFP6c6QYs,29,39,train
golf chipping,b8m4N43DeZ8,218,228,train
chopping wood,b8mlAeW6oIQ,28,38,train
playing chess,b8n2H_eOhIc,85,95,train
springboard diving,b8nflqJplno,7,17,train
cutting apple,b8nsUs5E7d4,27,37,train
weaving basket,b8o-OOR2frA,107,117,train
skiing slalom,b8o444aVj-k,70,80,train
cooking scallops,b8oEKJ8CmDo,203,213,train
laying concrete,b8oZuT0F4GE,19,29,train
cutting watermelon,b8p_yM_-nmw,19,29,train
playing drums,b8peTPYIJKM,65,75,train
massaging neck,b8qDP3RoZ9Y,316,326,train
eating chips,b8qtcqmCNB8,145,155,train
paragliding,b8rutdnDclo,538,548,train
tobogganing,b8sWUpDiyeY,6,16,train
feeding birds,b8svU04AxCE,22,32,train
fixing bicycle,b8u8JhH_Qh0,28,38,train
wading through mud,b8uKcfIbU9g,17,27,train
swinging baseball bat,b8uKvLvir2A,13,23,train
exercising with an exercise ball,b8uZZW8MPi0,902,912,train
card throwing,b8u_zElmPxI,630,640,train
shaking hands,b8vAhQSYN-g,0,10,train
extinguishing fire,b8wNyQoMZOI,98,108,train
cleaning windows,b8xUVALHyy0,27,37,train
water sliding,b8yAlT7a3Lo,9,19,train
playing scrabble,b8yf5J8knSk,341,351,train
alligator wrestling,b8ypHiexnhs,77,87,train
playing tennis,b8zqp7thCkM,105,115,train
tying knot (not on a tie),b9-HpJhWWq0,53,63,train
calligraphy,b90-OwZU2gc,90,100,train
pumping fist,b904sCMuZjc,1,11,train
crying,b90GQUmOhNY,59,69,train
weaving fabric,b91-geWC51E,32,42,train
swing dancing,b91BD_zFIZY,36,46,train
polishing metal,b91Vl1PdZ5Q,23,33,train
drinking shots,b920xFUSlr0,24,34,train
photocopying,b92W0RhGHmM,130,140,train
push up,b92sJMn-oWw,11,21,train
playing squash or racquetball,b92u2kkc3xY,538,548,train
leatherworking,b93PeZI7zaw,14,24,train
texting,b93dG_T5Aec,0,10,train
waxing back,b93temER0UA,199,209,train
playing beer pong,b948iGSPy0g,36,46,train
shearing sheep,b94WXpMZ0Ks,19,29,train
skydiving,b956NH1_HiY,0,10,train
push up,b95HmjNm0bs,90,100,train
playing monopoly,b95iFLTASew,55,65,train
clay pottery making,b96E93omISY,108,118,train
answering questions,b96Gft1Y7YU,36,46,train
clean and jerk,b97fVNToKdE,3,13,train
playing basketball,b97yxd4_F_I,6,16,train
curling hair,b987tHtpYm0,65,75,train
sleeping,b98Jp44rfrA,0,10,train
riding or walking with horse,b99EtSMK9ZQ,36,46,train
roller skating,b99SuTxaa-8,60,70,train
eating ice cream,b99WTow1hkE,39,49,train
archaeological excavation,b9AZyhxx_lI,494,504,train
riding scooter,b9BAMEsnsJk,45,55,train
changing oil,b9BbcpUJjOQ,9,19,train
docking boat,b9BeiOhV9lM,30,40,train
riding snow blower,b9Bqe1eYIPY,23,33,train
directing traffic,b9BrtuJrC-c,44,54,train
skipping rope,b9BugHZoTz0,4,14,train
capsizing,b9C7QLwKjVI,9,19,train
flying kite,b9CoGuxlIvs,0,10,train
throwing axe,b9Cui7Nq8p8,4,14,train
milking cow,b9D0yd-6QJU,34,44,train
contact juggling,b9D4etZE0B8,209,219,train
jumpstyle dancing,b9DGDns_bVA,46,56,train
doing aerobics,b9DVa4grFpc,247,257,train
sneezing,b9DgaC5luac,0,10,train
cooking on campfire,b9DjeqOiK1k,646,656,train
playing organ,b9DrtQSgWbA,219,229,train
arranging flowers,b9EZArnrXeQ,107,117,train
smoking pipe,b9E_x5wJuq4,342,352,train
checking watch,b9FIkb1Ja3M,6,16,train
playing bass guitar,b9FR94KYqto,526,536,train
high kick,b9G0mN5HXZo,2,12,train
using a power drill,b9GAu_heolQ,49,59,train
drop kicking,b9GZD1rT2d4,4,14,train
lock picking,b9GnpeqDhDg,18,28,train
welding,b9Hmk_EYy60,14,24,train
tying necktie,b9I5YuuonYE,107,117,train
parkour,b9IWgzk_yn0,15,25,train
playing cymbals,b9IosoPk1gA,13,23,train
water sliding,b9ItfXRXuXE,105,115,train
swimming breast stroke,b9JXIIs96hA,92,102,train
playing keyboard,b9JaubYUsBI,33,43,train
steer roping,b9KHkCz6TeQ,2,12,train
climbing ladder,b9KHoviq-5o,51,61,train
chewing gum,b9KWyjQcYOE,6,16,train
blowing bubble gum,b9KztkCjBBg,28,38,train
high jump,b9L7CFlLvDQ,0,10,train
decorating the christmas tree,b9LgM2I4ieo,42,52,train
hoverboarding,b9OziMXGABI,0,10,train
standing on hands,b9QH9m7cCw8,43,53,train
blowing bubble gum,b9QIP2fJVIE,14,24,train
whistling,b9QmGZe5GSY,105,115,train
training dog,b9S2e5Ero38,128,138,train
laying bricks,b9SAb7kNnhY,353,363,train
