label,youtube_id,time_start,time_end,split
baby waking up,Zb0vYGOjEQQ,28,38,train
shining flashlight,Zb1uHNaVKdk,0,10,train
roller skating,Zb2BwnZ-nUU,83,93,train
brushing hair,Zb2TDDHZ_7U,90,100,train
putting in contact lenses,Zb3ntvzewmw,67,77,train
waking up,Zb41Ia9_L-o,0,10,train
tying necktie,Zb4zYWlp7D4,383,393,train
contorting,Zb5kKx2jAqc,2,12,train
tap dancing,Zb5lAOoIlqA,34,44,train
docking boat,Zb6RpBiXEGk,113,123,train
putting on mascara,Zb6__HC0d40,181,191,train
skiing slalom,Zb6cTzIkVcc,27,37,train
using circular saw,Zb8OA9tFCYI,33,43,train
making paper aeroplanes,Zb8PSgXDcWE,17,27,train
cooking sausages (not on barbeque),Zb8mgWbNd6Y,6,16,train
drooling,Zb9H-xb4zLo,6,16,train
rolling eyes,Zb9xv93EXxk,3,13,train
shaping bread dough,ZbAN7BClNNg,21,31,train
swimming front crawl,ZbAlQnvx5Eg,33,43,train
ironing hair,ZbB_rohnfKc,128,138,train
playing blackjack,ZbBdIU9U_xI,189,199,train
riding unicycle,ZbBp8SrG-zY,18,28,train
smashing,ZbC-JSVI94o,28,38,train
home roasting coffee,ZbCX2-yPSsQ,14,24,train
making latte art,ZbCfuFgcrRQ,18,28,train
dodgeball,ZbDDp56t_lY,90,100,train
sailing,ZbF-rF4jbws,200,210,train
passing American football (not in game),ZbFNPcmFFw4,2,12,train
playing keyboard,ZbFw6FmeST8,87,97,train
eating spaghetti,ZbGI26TvzgA,63,73,train
catching or throwing baseball,ZbGKTxBqVe4,5,15,train
shoveling snow,ZbGzMmVxGpM,6,16,train
making jewelry,ZbHCoc29SXA,21,31,train
playing oboe,ZbHYFfGUbAo,63,73,train
playing squash or racquetball,ZbHiwGpMKzk,417,427,train
surfing water,ZbHxaB_6XAo,21,31,train
bouncing on bouncy castle,ZbI5w0_muN0,17,27,train
playing trombone,ZbILeh5q_NE,65,75,train
looking at phone,ZbIUOWMxMzA,0,10,train
bending metal,ZbItwlhCSRQ,54,64,train
riding a bike,ZbJd2WJfGbg,57,67,train
grooming horse,ZbJdlYGAigI,26,36,train
catching or throwing baseball,ZbLUSC83Sv8,4,14,train
historical reenactment,ZbLruILDxLU,400,410,train
opening coconuts,ZbM9FQsxZ2M,56,66,train
playing kickball,ZbMw5MOL67A,57,67,train
playing ping pong,ZbN31GVnWU8,62,72,train
decorating the christmas tree,ZbNBe2OIlMM,393,403,train
exercising arm,ZbNKRKucdqg,274,284,train
cosplaying,ZbNZOWf8eE4,558,568,train
pouring wine,ZbO6uQB6iDg,13,23,train
dribbling basketball,ZbOh8sDc6YA,28,38,train
pumping gas,ZbPf0J619-w,24,34,train
flipping pancake,ZbPveWhEZvE,3,13,train
swimming front crawl,ZbPzjSY-HwI,14,24,train
swimming with sharks,ZbQveoQfuXw,389,399,train
weaving basket,ZbRHHFJZAD0,1175,1185,train
plastering,ZbRzSypyGs4,171,181,train
shining shoes,ZbT0rlDJbVM,46,56,train
riding mechanical bull,ZbT6OmEtxxA,92,102,train
playing blackjack,ZbTJtQWwb1k,92,102,train
playing shuffleboard,ZbTLSKdkdHM,40,50,train
shaving legs,ZbTgSg9ybLo,46,56,train
person collecting garbage,ZbU26Tctuu4,0,10,train
swimming with dolphins,ZbU3vgmWO5I,174,184,train
inflating balloons,ZbUGKHh1lhA,21,31,train
eating burger,ZbUGmNuKAeg,4,14,train
throwing snowballs,ZbUTaxWhzUY,154,164,train
making a cake,ZbVGwVycU1A,131,141,train
playing ocarina,ZbVRig5Nbjk,9,19,train
tying bow tie,ZbVjuku9bBQ,46,56,train
peeling banana,ZbVovy3sCfM,25,35,train
climbing tree,ZbWyYO6pGr4,218,228,train
bookbinding,ZbWzE0URBI0,87,97,train
playing billiards,ZbXRpE2RrAY,54,64,train
waxing chest,ZbXbRTRlKag,178,188,train
squeezing orange,ZbXf7pmdGcU,90,100,train
pouring wine,ZbXpHZW-mNA,11,21,train
moving baby,ZbYMraW918s,105,115,train
stretching leg,ZbYSGB9Qsgs,16,26,train
tying shoe laces,ZbYXCbc_Sk0,15,25,train
sausage making,ZbYmD7HGMNs,1830,1840,train
filling cake,ZbYrt39_w7Y,33,43,train
cutting cake,ZbZunl0oInc,8,18,train
hitting baseball,ZbZwLLZ4j8w,3,13,train
waxing chest,Zb_YJbMXnZw,20,30,train
pushing car,Zb_aVvX-yuI,24,34,train
playing scrabble,Zba7FxCZsI0,48,58,train
javelin throw,ZbaODgZF1Bs,4,14,train
waxing eyebrows,ZbahL_7Qub8,47,57,train
playing rubiks cube,ZbaurFsprao,96,106,train
lighting fire,ZbbYj0WPAnA,161,171,train
cutting watermelon,Zbc-7VLlWag,50,60,train
playing piccolo,Zbc01cVCC1A,10,20,train
golf driving,Zbc7aa2tD1k,13,23,train
playing ukulele,Zbcg0R_J3HI,44,54,train
jaywalking,Zbd1vvacATk,157,167,train
flint knapping,ZbdaU4dO6us,17,27,train
playing bass guitar,ZbduW7E8Rh0,107,117,train
breakdancing,ZbdvQiipPZY,16,26,train
decorating the christmas tree,ZbeE7-rziy8,10,20,train
skiing crosscountry,Zbea-4KfTZ4,209,219,train
tapping pen,ZbejqRORNCU,1,11,train
licking,ZbfK0K_XDwU,18,28,train
dodgeball,ZbfdqN250_0,5,15,train
sword swallowing,Zbfoih2QvCY,5,15,train
washing feet,ZbgQvcpPf1g,1808,1818,train
jumping bicycle,ZbgRFWWpRaE,0,10,train
crying,ZbgYvksQkg0,0,10,train
springboard diving,ZbgdqAYaRoM,0,10,train
hula hooping,ZbgoSeyJUKo,2,12,train
ice skating,ZbhO_z4Eaf0,109,119,train
shooting basketball,Zbi04SGeonM,10,20,train
breathing fire,ZbiDGp37PA4,74,84,train
playing rubiks cube,ZbilOnt3XjI,109,119,train
inflating balloons,Zbj3wWxsr9Q,0,10,train
walking on stilts,ZbjOsZCybVY,4,14,train
playing saxophone,ZbjYVDzI1Co,42,52,train
coughing,ZbjekOSJxi8,11,21,train
making the bed,Zbkscjfis-Q,322,332,train
falling off bike,Zbl3PKi0Y9c,0,10,train
mushroom foraging,ZblCQwTQxj0,102,112,train
scuba diving,ZblSMFu8hYU,5,15,train
mopping floor,ZblmMtkVXIc,23,33,train
twiddling fingers,ZblxDaR0z9A,3,13,train
kicking soccer ball,ZbnHUv_gog4,9,19,train
massaging person's head,ZbnSBI_dAog,94,104,train
throwing knife,ZbnZX-L_eDI,8,18,train
crying,Zboiefa3_aw,25,35,train
shaking head,ZbpK80IAZDs,9,19,train
playing pinball,Zbq9GLNgjHQ,132,142,train
swimming with sharks,ZbqI0PdK9fw,5,15,train
golf driving,ZbqLr3zaweM,98,108,train
rope pushdown,ZbsVa6UeGa4,7,17,train
crossing river,ZbtMXC2i_dk,248,258,train
doing aerobics,ZbtbPx6VBSQ,7,17,train
playing cricket,ZbtiL4g-Gv8,1,11,train
archaeological excavation,Zbu3SscFnB0,117,127,train
testifying,Zbu52DDz4nA,1198,1208,train
archery,ZbuwAL2WhGw,30,40,train
sipping cup,Zbvj9r4zSLc,57,67,train
rolling pastry,ZbwTfxssluY,65,75,train
counting money,ZbwhdeLnBxc,6,16,train
brushing hair,Zbwy8EfNxPg,31,41,train
eating ice cream,ZbxE08RhYxI,0,10,train
silent disco,Zbzk3rurtqI,9,19,train
breaking boards,Zc-6XKqKOqo,34,44,train
playing ukulele,Zc-D4PR1NNo,37,47,train
drinking shots,Zc-boEtAojc,31,41,train
opening wine bottle,Zc-pUnsbxx8,0,10,train
splashing water,Zc0YWfBODHQ,17,27,train
checking watch,Zc0k-jkWxoo,3,13,train
karaoke,Zc18c8qCQpE,4,14,train
bartending,Zc1cjwiArXc,317,327,train
tapping pen,Zc1gdiabbGQ,0,10,train
playing maracas,Zc1m8OmV0iw,0,10,train
breakdancing,Zc3ed67UMSQ,10,20,train
historical reenactment,Zc48vRofW8Y,125,135,train
jetskiing,Zc55rqCwYTc,72,82,train
looking in mirror,Zc5WyZq0Mko,122,132,train
dribbling basketball,Zc5mJPJMamg,40,50,train
sticking tongue out,Zc62HcXYHH8,15,25,train
long jump,Zc6CwNAa3yQ,4,14,train
land sailing,Zc6OJhDnLCo,7,17,train
spinning poi,Zc6PLF5EubE,57,67,train
dodgeball,Zc6gis58xbI,62,72,train
hurling (sport),Zc7JK76pb2o,9,19,train
sawing wood,Zc7KIaVJrcs,0,10,train
using circular saw,Zc7KIaVJrcs,33,43,train
cooking sausages (not on barbeque),Zc7etXjuzW0,8,18,train
putting on sari,Zc7iPt6TS7k,94,104,train
curling hair,Zc7znMGO9MM,17,27,train
eating carrots,Zc8VGlgBfL8,3,13,train
metal detecting,Zc8bQFKiybY,168,178,train
baby waking up,Zc99-uI34BY,53,63,train
pouring wine,Zc9RXhUHfbs,2,12,train
yawning,Zc9eB8MMIqY,2,12,train
being in zero gravity,ZcAMhneSsQo,115,125,train
opening wine bottle,ZcAQh4UkER8,50,60,train
pull ups,ZcAfuBoMvII,2,12,train
news anchoring,ZcAyz3kXtx0,87,97,train
high kick,ZcBCl7InA10,8,18,train
blowing bubble gum,ZcCNfEZdQFA,12,22,train
holding snake,ZcCe_H3M_OM,0,10,train
beatboxing,ZcCvFAB45QI,39,49,train
laying concrete,ZcE-mU8Ek4M,54,64,train
playing cards,ZcEJH5c61KY,170,180,train
shining shoes,ZcFfWDTRHkQ,227,237,train
javelin throw,ZcFzTtgAg7Q,0,10,train
sharpening pencil,ZcGuRU2DyZI,137,147,train
walking through snow,ZcHA_yz9gi8,9,19,train
steering car,ZcHEnZX4iPE,160,170,train
putting on sari,ZcHr2vKlEIg,37,47,train
pushing wheelchair,ZcHyQ6C8R-Q,24,34,train
playing kickball,ZcI5Ht9e4QU,5,15,train
playing badminton,ZcIVwRY0Duk,64,74,train
breathing fire,ZcJJ3HOq4yo,8,18,train
sled dog racing,ZcJSGmSdCeI,1,11,train
fencing (sport),ZcL9P--ytfM,108,118,train
bookbinding,ZcLVguOTR_A,128,138,train
moving furniture,ZcNHibfeisI,10,20,train
frying vegetables,ZcNSkwTQ48s,254,264,train
calligraphy,ZcOozyAOw6o,1,11,train
riding unicycle,ZcP6ZgyZSLI,14,24,train
smoking,ZcPFcOUquy8,366,376,train
grooming cat,ZcPMYnLKu5g,0,10,train
reading newspaper,ZcQnsGJdqb4,9,19,train
folding paper,ZcRhqnjFPMs,9,19,train
stacking dice,ZcRjkMbshxE,5,15,train
swinging on something,ZcSi0-GVh_I,93,103,train
person collecting garbage,ZcT2B7U52I4,593,603,train
base jumping,ZcTt57qneTw,42,52,train
tossing coin,ZcUaSHAP2eU,0,10,train
shooting goal (soccer),ZcUtU-YnsZs,1,11,train
cutting apple,ZcVIdhomqPQ,58,68,train
capsizing,ZcVL1ag_Tzg,12,22,train
playing pinball,ZcVPCFVl8Iw,0,10,train
paragliding,ZcWZGYSsmbQ,3,13,train
dancing charleston,ZcX1_C_dp50,37,47,train
waxing chest,ZcXRAz0qmIg,124,134,train
jumping jacks,ZcXir_QrCgk,0,10,train
picking apples,ZcXmSF-8pHQ,255,265,train
playing rubiks cube,ZcYB6tPK2Eo,166,176,train
cooking sausages (not on barbeque),ZcYGTvk1ykk,127,137,train
feeding fish,ZcYOfgMXck8,73,83,train
triple jump,ZcYQIDF2C08,2,12,train
surfing crowd,ZcYV5vcj_ns,13,23,train
checking watch,ZcYcCLKR9go,98,108,train
getting a piercing,ZcYnMwmIzhY,75,85,train
push up,Zc_JuG05VVg,15,25,train
scrambling eggs,Zc_L4c83DWM,207,217,train
eating carrots,Zc_bGGJFqjY,777,787,train
brushing teeth,Zc_qiXXjq3Y,30,40,train
sailing,ZcaPAlI6BXw,6,16,train
surfing water,ZcaoxVFJgBo,67,77,train
stretching leg,ZcauGB-JB8U,268,278,train
hurdling,ZcbpTLutdzQ,62,72,train
shaking head,Zcc4JW8uf1k,18,28,train
dancing macarena,Zcd0JY7ZKIo,64,74,train
shuffling feet,Zcd9GxEPNwI,13,23,train
picking blueberries,ZcdWdOzA3FQ,9,19,train
assembling computer,ZcdhvbeKn9E,89,99,train
washing dishes,ZcdtHQMV1bE,35,45,train
krumping,ZceC0NOb5pI,49,59,train
using a sledge hammer,ZceIQ7sZmnw,6,16,train
punching bag,ZcebnYpSo5c,3,13,train
land sailing,ZcfBxrEYbAs,13,23,train
grooming dog,ZcfVUexQw84,79,89,train
swinging baseball bat,ZcfunFV3sfE,68,78,train
breading or breadcrumbing,Zcg5ek33B9o,486,496,train
playing piano,ZcgYqc0qx2M,27,37,train
sword swallowing,ZcgbqrfNXFg,5,15,train
blasting sand,ZchTvj1vDMw,11,21,train
packing,ZchuPtzE-9Y,129,139,train
somersaulting,Zci494sl_dE,8,18,train
playing pinball,ZciON8eZ7OY,123,133,train
swing dancing,Zci_yQRayY4,15,25,train
playing poker,ZcjWMC_yP3M,0,10,train
inflating balloons,Zck4p8XC3pI,80,90,train
high kick,ZckOpNfJT5M,39,49,train
visiting the zoo,ZckRnOGDa2k,0,10,train
trimming shrubs,ZckS6gEiHIo,26,36,train
drop kicking,ZckYKOrrAHI,15,25,train
drumming fingers,Zckqwcyrq0k,18,28,train
hugging (not baby),ZclGLk-rKVQ,13,23,train
brushing hair,ZclV9Wxfjv8,30,40,train
sieving,Zclpi-Szf9o,8,18,train
playing maracas,ZclyHj34EKU,154,164,train
welding,ZcmWX3jesHg,122,132,train
cleaning shoes,ZcmZfMZzf6g,395,405,train
directing traffic,ZcnNHMARS9k,21,31,train
eating spaghetti,Zco1P3fFLGY,2,12,train
cutting apple,Zco2PhGqQ60,20,30,train
fixing hair,Zco9gYxmX-g,74,84,train
flipping bottle,ZcovIOEPrns,6,16,train
skydiving,ZcpO3zUndFI,152,162,train
pushing car,ZcpvqHb3nvY,4,14,train
building sandcastle,ZcqD7KXJXzI,0,10,train
catching or throwing baseball,ZcqOngeJm_E,41,51,train
parasailing,ZcqXWOu7sKg,11,21,train
playing piano,ZcqYK80GJL8,0,10,train
needle felting,Zcqg67FI3Js,55,65,train
pulling espresso shot,Zcrcft8mXmk,129,139,train
frying vegetables,ZcrqiYQiyhM,52,62,train
massaging person's head,ZcsRsH2O8uY,122,132,train
playing rounders,ZcswSbnHc1w,14,24,train
putting on shoes,Zctav8Yl-Pg,108,118,train
playing gong,ZctqhSMuA60,50,60,train
decoupage,Zcuag5bLvbs,7,17,train
shopping,Zcv6CVnAF20,82,92,train
playing ping pong,ZcvYtsJx_5g,80,90,train
golf putting,ZcvvMI8jM7Y,59,69,train
seasoning food,ZcwHafm6htU,162,172,train
frying vegetables,ZcwHafm6htU,76,86,train
head stand,ZcwQDvjsnzg,44,54,train
shaking hands,ZcwkTbfRB_E,9,19,train
throwing snowballs,Zcwm-gl5SG4,107,117,train
splashing water,Zcx0ONCIKs0,34,44,train
checking tires,Zcx9ohBizSU,63,73,train
polishing furniture,Zcy2tPa3hw8,256,266,train
pouring milk,ZcyKAI8vbxg,13,23,train
listening with headphones,ZcyzdgBeWkQ,126,136,train
coughing,Zd-3389vEIk,0,10,train
clean and jerk,Zd0h4i5kb-I,60,70,train
ironing hair,Zd0lPTwQsr4,6,16,train
swimming with dolphins,Zd0sCGF3WZ0,37,47,train
riding mechanical bull,Zd1f--z96LI,10,20,train
feeding goats,Zd1fCaRf_NM,30,40,train
carving pumpkin,Zd1o5xro5Jw,62,72,train
scuba diving,Zd2QAlPbOnA,313,323,train
juggling balls,Zd2bUJ3u93Y,23,33,train
clapping,Zd3KtnWg-FQ,8,18,train
cutting apple,Zd3VtJn1T3g,29,39,train
wrestling,Zd3r7uoHNi0,8,18,train
playing tennis,Zd4YteIMwWY,437,447,train
carrying weight,Zd4vM_3cFsw,48,58,train
winking,Zd5Ie-7-wec,0,10,train
cooking egg,Zd5OUpl6fnw,24,34,train
playing pinball,Zd5w4z5Lp58,37,47,train
juggling soccer ball,Zd6-xVxN2NU,35,45,train
sausage making,Zd6u4sGyQV0,225,235,train
gymnastics tumbling,Zd8Ahfw5eks,47,57,train
polishing furniture,Zd8D80_6ens,86,96,train
jumping jacks,Zd8JopgebnI,21,31,train
sieving,Zd8N4_mG8Tk,21,31,train
walking the dog,Zd8RUO017PM,98,108,train
somersaulting,Zd8YTIhUXXc,96,106,train
bouncing on bouncy castle,Zd8k13GAFMY,6,16,train
mopping floor,Zd92c28uT0g,13,23,train
baking cookies,Zd9JLYI4OkE,324,334,train
jumping sofa,Zd9nzAq_8Pw,16,26,train
bandaging,Zd9qlZ5wPDY,23,33,train
closing door,Zd9uX0ZS_dI,0,10,train
watering plants,ZdA-h8Noqcc,8,18,train
pillow fight,ZdASIMOiqso,45,55,train
ironing hair,ZdAmRfZPM6c,91,101,train
hurdling,ZdAoyJKbUAQ,0,10,train
longboarding,ZdBP1YW1n4U,14,24,train
carrying weight,ZdB_ExYrpk8,0,10,train
petting cat,ZdBcL0rKwAg,19,29,train
eating carrots,ZdCFyiGZUm8,43,53,train
spraying,ZdCGx_eXAgM,5,15,train
triple jump,ZdD-9Pkcy94,0,10,train
sausage making,ZdD1Y9EZSlU,188,198,train
krumping,ZdDCZWd6fb0,0,10,train
backflip (human),ZdD_RFUBwz4,542,552,train
pillow fight,ZdE63p0amOQ,23,33,train
climbing tree,ZdEWaoi0fJ0,4,14,train
picking apples,ZdEY88HEGe0,62,72,train
tackling,ZdEZVozRhY4,141,151,train
massaging back,ZdEjXmea15Q,96,106,train
calculating,ZdFCBNJVa0E,89,99,train
breathing fire,ZdFtVEyxWY4,5,15,train
water skiing,ZdH41joU2fg,195,205,train
dunking basketball,ZdH47YkNFYM,3,13,train
gargling,ZdHEqw9wGos,19,29,train
long jump,ZdHYdJd3pZg,56,66,train
walking with crutches,ZdHgb4VRvNA,7,17,train
playing ocarina,ZdJ9Fdjq9hU,7,17,train
playing recorder,ZdJK5bYvSqk,1,11,train
drooling,ZdJNQKE4600,27,37,train
checking watch,ZdKTmli8gsQ,106,116,train
sipping cup,ZdKX5-HYmhM,169,179,train
alligator wrestling,ZdKgTSgeKtI,253,263,train
making the bed,ZdL8rWxQwcM,11,21,train
kicking soccer ball,ZdLMq_zSoRw,21,31,train
hurdling,ZdLQ2dg9wGc,13,23,train
squeezing orange,ZdLbpi6FwDA,512,522,train
hurdling,ZdLugfC3j6A,46,56,train
tasting wine,ZdMaN131d20,39,49,train
feeding goats,ZdO-ONBdbgs,14,24,train
swinging baseball bat,ZdO1bqENn4o,10,20,train
waxing legs,ZdOuvFRys_M,41,51,train
swing dancing,ZdPAaiA2ddE,67,77,train
golf putting,ZdPI7ptNncI,1,11,train
writing,ZdPxHvGB1Xo,111,121,train
juggling fire,ZdQ32CbkpR8,0,10,train
doing aerobics,ZdQt8mkOS24,6,16,train
sign language interpreting,ZdR0WpiNkTA,76,86,train
high fiving,ZdRGo7ggmUE,10,20,train
high jump,ZdSLS1qZk1U,0,10,train
using a power drill,ZdSim29sStw,90,100,train
shredding paper,ZdSpDf5AX0g,6,16,train
playing rubiks cube,ZdSv1rG1xzM,1,11,train
doing nails,ZdVMG09ZXx8,88,98,train
hurling (sport),ZdVMxpASMx4,83,93,train
sneezing,ZdWXe8GzOBc,21,31,train
throwing knife,ZdX5qun2TKE,14,24,train
needle felting,ZdXHhe5FZBI,789,799,train
waving hand,ZdXPtIL_tkk,23,33,train
making snowman,ZdXo3Y7aAOE,70,80,train
sipping cup,ZdXyqtCppGw,53,63,train
presenting weather forecast,ZdYKc9gI97Q,104,114,train
head stand,ZdZKxLaJYBc,6,16,train
bartending,ZdZauyYl3kI,512,522,train
tying necktie,ZdZhOLBfugE,91,101,train
crossing eyes,Zd_W8luhq7E,1,11,train
shot put,Zd_YoMsnEu4,7,17,train
bee keeping,Zd_tjBPkIbo,239,249,train
building sandcastle,Zda7bTxewBo,1,11,train
air drumming,Zdajc4w_SSo,64,74,train
playing harmonica,ZdavX-pyHlY,7,17,train
playing harmonica,ZdazqfUea1Y,23,33,train
making snowman,Zdb-nhcHaBo,2,12,train
peeling potatoes,ZdbHRzjIGmo,9,19,train
giving or receiving award,ZdcC9QGZmQE,4,14,train
backflip (human),ZdcXBH89q9Q,2,12,train
dancing ballet,ZddDGO9EBGs,343,353,train
bulldozing,ZddMPkmF3Ik,305,315,train
poaching eggs,ZddiyptTGAM,78,88,train
putting in contact lenses,ZdeRF09gFkc,9,19,train
high jump,Zdec8nSwr9U,1,11,train
steering car,Zdel9hefm7M,20,30,train
building cabinet,Zdf8RoYTvws,320,330,train
sieving,ZdfiD2aQRJk,29,39,train
assembling bicycle,ZdfkQCx7r1s,15,25,train
wood burning (art),Zdg2m5bjP6c,58,68,train
playing ocarina,ZdgJLEHavz8,27,37,train
fencing (sport),Zdgy6jQ06Zo,154,164,train
high fiving,Zdh-tjRIgUU,2,12,train
massaging person's head,ZdhqPsXjUQg,9,19,train
arresting,Zdi8qkGKuiQ,15,25,train
throwing axe,ZdiEAQIpbI4,1,11,train
letting go of balloon,ZdiY4i0ahy8,38,48,train
making horseshoes,ZdiqQTKGoUI,360,370,train
filling cake,Zdiy1J-MnfE,72,82,train
climbing tree,Zdj9dPccQWQ,0,10,train
scrambling eggs,ZdjI1o5IdMg,80,90,train
threading needle,Zdjz-ywre7k,144,154,train
smoking,Zdk6OMG7bSQ,68,78,train
water sliding,ZdkRmSTV_Ps,45,55,train
cutting cake,Zdl64ETmb3o,11,21,train
climbing tree,Zdm41elij6w,0,10,train
directing traffic,ZdmMp2Bt3I0,23,33,train
cleaning windows,Zdnca58JD_U,3,13,train
cooking egg,Zdnsose62zc,159,169,train
poaching eggs,Zdnsose62zc,163,173,train
sign language interpreting,Zdnuv0mUa9s,3,13,train
putting on eyeliner,ZdrgmpLRqeo,388,398,train
ironing,ZdsNZ841rIg,10,20,train
making a sandwich,ZdsOU7je2D0,68,78,train
tossing coin,ZdsTvm54qiw,0,10,train
making cheese,ZdtpZi3KZfU,455,465,train
hand washing clothes,Zdtu_m9HoNQ,22,32,train
drinking shots,ZdujOPVTM4I,138,148,train
breading or breadcrumbing,ZdusDpYNAQo,930,940,train
playing hand clapping games,Zdv-0kjNZRg,15,25,train
cooking scallops,Zdv4-QjLHYI,6,16,train
bathing dog,ZdvU_93XjcI,213,223,train
eating doughnuts,Zdvaxr6NOxI,139,149,train
bouncing on bouncy castle,ZdvfN6yk4no,0,10,train
playing field hockey,ZdwMwpIa6uk,51,61,train
waving hand,ZdwfELWfRIY,13,23,train
curling (sport),ZdwkA72VMKE,0,10,train
pumping fist,Zdx1dXtMWXM,187,197,train
watering plants,ZdxDCb0Q6ik,17,27,train
herding cattle,ZdxVFCQGTX0,12,22,train
hitting baseball,ZdxaI4fd95c,201,211,train
pillow fight,ZdycwCoO2CI,8,18,train
alligator wrestling,ZdyoDmbHOIw,836,846,train
riding mechanical bull,ZdzGBA92YCk,8,18,train
hurdling,Ze0gQsnT0Ls,2,12,train
punching bag,Ze1DQm9kiCk,2,12,train
laying stone,Ze1Nnm4oVMQ,72,82,train
being in zero gravity,Ze1jkVkPfN4,4,14,train
fixing hair,Ze2AKLKKHVs,73,83,train
gymnastics tumbling,Ze2NbUblUxo,2,12,train
stretching leg,Ze2RReLtHjo,216,226,train
laying tiles,Ze2sT5h7rGo,96,106,train
training dog,Ze2vA3jIVeA,0,10,train
playing cricket,Ze3-A9MyA8I,25,35,train
folding napkins,Ze4dm-9Rnug,23,33,train
playing paintball,Ze5OCQ1DTyk,162,172,train
tackling,Ze64erZJpEA,0,10,train
eating hotdog,Ze6qFY3jwZo,4,14,train
playing darts,Ze6sBK-kABY,5,15,train
jumping bicycle,Ze868RimJUI,2,12,train
kicking soccer ball,Ze8COMT0Qzk,4,14,train
curling (sport),ZeAG6DivE94,0,10,train
throwing water balloon,ZeAL091thcM,120,130,train
deadlifting,ZeB37b9ucjM,2,12,train
cleaning shoes,ZeBBkCXNIQA,184,194,train
tapping pen,ZeB_i7oodNI,81,91,train
passing American football (in game),ZeCXeTmbWV0,1,11,train
long jump,ZeCd2eJqnqs,0,10,train
climbing ladder,ZeCe4x3IgAw,46,56,train
skiing mono,ZeCnXIB60RM,30,40,train
using segway,ZeD-EZcwGy0,74,84,train
carrying weight,ZeDfcf4uTuI,33,43,train
ice skating,ZeDgFpg4-z8,237,247,train
pushing wheelchair,ZeEH7Q99SGE,57,67,train
swimming backstroke,ZeELj1xE85E,81,91,train
vacuuming floor,ZeE_hVbKNY8,11,21,train
climbing a rope,ZeF1G6BshbE,11,21,train
using remote controller (not gaming),ZeF9AQtw0OE,95,105,train
shining shoes,ZeG0bHa-JiU,336,346,train
throwing ball (not baseball or American football),ZeG2Cm5-VGs,19,29,train
bobsledding,ZeGdD8SnQBI,86,96,train
juggling soccer ball,ZeHwLPcj56g,35,45,train
playing netball,ZeI8KTHJLq8,0,10,train
cooking scallops,ZeIhtxAm0bA,38,48,train
triple jump,ZeIqjbFqbXk,7,17,train
welding,ZeIttUbBehM,149,159,train
winking,ZeKBN9PmYow,10,20,train
playing rubiks cube,ZeKPwBIyafI,0,10,train
taking photo,ZeKr22VV3ck,0,10,train
luge,ZeL9HHepHXc,0,10,train
blending fruit,ZeLRq-62a9g,45,55,train
using puppets,ZeLT5uf5Mt8,0,10,train
cleaning shoes,ZeLcIOluXBQ,34,44,train
walking the dog,ZeLec1sL7EM,76,86,train
throwing water balloon,ZeLl5wBiKCM,1,11,train
walking with crutches,ZeNKrFJ1ICM,33,43,train
trimming shrubs,ZePcYJHF5Ck,97,107,train
squeezing orange,ZePpYJteOQk,35,45,train
putting on shoes,ZePt9U4DGhU,38,48,train
lighting fire,ZeQ-u8QUBYA,3,13,train
robot dancing,ZeQ2zwkrffM,70,80,train
making balloon shapes,ZeQBI4echsM,384,394,train
water sliding,ZeQCEIUhLYg,0,10,train
capoeira,ZeQNjgwYUMg,544,554,train
squat,ZeQj5tc30bM,3,13,train
squat,ZeRFEmlGADA,4,14,train
poking bellybutton,ZeSSADWXh3Q,0,10,train
cutting orange,ZeSd10VmBVw,0,10,train
sticking tongue out,ZeTQwPvcFkU,0,10,train
drumming fingers,ZeTbFAKn3io,23,33,train
squeezing orange,ZeTwpxEEWjY,42,52,train
riding mechanical bull,ZeU5juPWMAA,49,59,train
wading through mud,ZeUpzsRlIbU,0,10,train
cleaning pool,ZeUuOW2iZ0s,41,51,train
installing carpet,ZeVdd5NRIms,42,52,train
making jewelry,ZeWRQ3ze_T0,558,568,train
walking through snow,ZeXcTyHbu8c,7,17,train
head stand,ZeXeA3hJCrY,0,10,train
playing piccolo,ZeXto4HcrjM,84,94,train
playing american football,ZeYlp2RpCKY,1,11,train
cartwheeling,ZeZ8aiA0XlY,2,12,train
polishing furniture,Ze_kjVbfxyQ,308,318,train
dumpster diving,ZebFCUgyGw4,21,31,train
throwing knife,ZebHZQ_i800,0,10,train
playing badminton,ZebI-WW9yEw,5,15,train
headbutting,ZebY-YXcFuM,64,74,train
crawling baby,ZecgeYtHEHg,3,13,train
steer roping,Zed4-t28kto,0,10,train
headbanging,Zed7DpJqMX8,14,24,train
climbing a rope,ZedH-IYm-fY,23,33,train
snorkeling,ZedkNvhFMP8,25,35,train
kicking field goal,ZedlrSATpyk,313,323,train
shining flashlight,Zee1UiK5d6w,53,63,train
gold panning,ZeeEHYOknG8,160,170,train
eating carrots,ZeeHtQ6fm-Q,89,99,train
wood burning (art),Zeeyuylcsdw,21,31,train
coughing,Zef2wLQ04NE,31,41,train
contact juggling,Zef3Q0d50-k,1,11,train
poaching eggs,ZefMZwpSeL8,28,38,train
whistling,ZefYYbGzhiw,0,10,train
cartwheeling,ZefaqcQD5-o,1,11,train
training dog,ZehbfzWbyf8,40,50,train
cleaning shoes,Zei8o-SAi0k,483,493,train
decoupage,ZeiGGWSeCw8,137,147,train
